Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036215,0.48025283641608668,0.43174796151356087,0.46578361885340852,8.544488697034998,13.040245353373745,10.171988081341542,10.487161833572854,0.2246192080205839,0.2506055855642923,0.23396792875160013,0.23744369977923294,0.045389647254022246,0.0343191483062906,0.03248405349726674,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591474,0.48138881910138193,0.43287500084659197,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.21959677785480639,0.24193570924723248,0.22960829511795058,0.22790290023036622,0.04646696261455108,0.03584577066236561,0.03270747616335291,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164318876,0.4830885954140805,0.43424674697296561,0.46294413477428181,8.051057165106606,13.399494820685721,9.997367420633584,10.2124270707048,0.2225959863800603,0.25237775920594036,0.23403990301598973,0.23620663027487604,0.04766460580409048,0.03514455354634188,0.03263391303827731,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012237288,0.47895018440395831,0.42725214337493106,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999216,0.247487003181099,0.2291182412852105,0.23318615873714033,0.04815559845370644,0.036271878129171875,0.033020562250902954,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692439,0.47815732860583426,0.42692155765421486,0.46092830191665102,8.075134753379075,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204023,0.22918437755503382,0.046943011906042005,0.037990897081023677,0.03331286072897711,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303808947,0.48144830406276168,0.43285037212259264,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112495,0.23025907430376338,0.046791966315787345,0.03708325589807235,0.033662245552313036,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325841068,0.48107399474440343,0.43068664063107354,0.4597734913853293,7.936086694236955,13.72562802648335,10.313862845238743,10.161134986377752,0.21518126544656688,0.24500303530176903,0.22706628111626725,0.22827484024959827,0.04882278274209544,0.037732082699762574,0.03339071431187897,0.057565064650004806,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555245312,0.48379697639021102,0.43238631571109276,0.46446394516542366,8.005572596387143,14.069952406127573,10.575303270419045,10.347374132417215,0.21453347065552075,0.24324332612713775,0.22545501826856726,0.22785239875886332,0.049878712541052486,0.03736395320826753,0.033454469256950246,0.05856965576488808,0.48379697639021102,14.069952406127573,0.24324332612713775,0.03736395320826753,0.48379697639021102,14.069952406127573
67,0.41247397906364353,0.48301839820649189,0.42838708360054517,0.46366677779328019,8.102690157410775,14.030960434474949,10.19411329677915,10.482579271757709,0.20868393143281136,0.2337866329257253,0.21878168377968868,0.21957090288192854,0.04849530796496941,0.03735710418383956,0.03330008153949534,0.057129995754238896,0.48301839820649189,14.030960434474949,0.2337866329257253,0.03735710418383956,0.48301839820649189,14.030960434474949
68,0.41232150360632008,0.48223219002399415,0.42958761432828302,0.46061785012068229,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.2092917564293405,0.2347670891045038,0.22002350267017626,0.2196135290608011,0.04996821691982229,0.0376889176977902,0.03437569118454436,0.05810996290161423,0.48223219002399415,13.391708981049257,0.2347670891045038,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.39263008381784531,0.48145565870499263,0.41104300952013645,0.45882068402835269,7.364648348561932,13.532551012802072,9.887627171173152,9.540787554938204,0.1994472548123441,0.23076457188729363,0.21121037218165295,0.21330357740839584,0.05194429836487334,0.039948238828947394,0.03322175128730388,0.06487702848553976,0.48145565870499263,13.532551012802072,0.23076457188729363,0.039948238828947394,0.48145565870499263,13.532551012802072
70,0.47093718771371745,0.48874827050761604,0.42061179328551623,0.47613495063588013,11.042708207648209,14.356523928136015,10.71495493178952,11.286061668690502,0.2298392365233029,0.27571686720908584,0.2511452389605849,0.25877394368476403,0.0363887062743248,0.005973056581504925,0.0076818399531985715,0.012499171371827754,0.560297656523571,22.519210480922403,0.25852016412300954,0.04154327997585373,0.63945257971580061,12.282450630164393
71,0.44489308541702061,0.50065842855014209,0.4321524139564879,0.48507994661110942,8.392103962645209,15.268502321071377,11.073146792173121,11.660755136300095,0.22526472850360876,0.27213182997362134,0.24989807422273588,0.25553038712251325,0.04241645554652341,0.021340204492370646,0.021191434353851044,0.03560426060052098,0.52383358070410135,16.43661663308574,0.24966899005558926,0.03799079288330658,0.61715820249835629,13.618547358018958
72,0.48084168592912141,0.49796395099289464,0.43143239232665442,0.48034389441605507,25.924347467396213,15.887275042988323,11.139797602419774,11.39820021477735,0.2349198592626003,0.27719708443356533,0.24993973781998413,0.26093969236082754,0.008050896715330692,0.0003926117724526696,0.00030566740914622506,0.0005021605223087966,0.57679089623499613,26.767643489119052,0.2699475741416556,0.01146256978189061,0.60894776022097818,14.33800416167769
73,0.41191432610081891,0.49056483489143043,0.42774883908546735,0.46940121339224061,8.221621367437445,14.348457988154914,10.440477074322839,10.297838417924764,0.21702960178936218,0.2514721658761981,0.22851478037462433,0.234472580461736,0.050475949799408,0.038184300307748296,0.03420048798111187,0.05980663906905107,0.49056483489143043,14.348457988154914,0.2514721658761981,0.038184300307748296,0.49056483489143043,14.348457988154914
74,0.41602594958479777,0.49841246898851144,0.4298065333006309,0.4800853382756769,8.635671947032753,15.17064673627964,10.57056669226774,11.482210605477782,0.21908625739099208,0.25424748865933616,0.22850677039792835,0.2399755990450468,0.046176921113028006,0.03690128482473633,0.03318858154307939,0.05437838513254461,0.49841246898851144,15.17064673627964,0.25424748865933616,0.03690128482473633,0.49841246898851144,15.17064673627964
75,0.41355350947367187,0.49921082876632605,0.42841212512550986,0.48082363042686105,8.296834981073316,14.404264522091024,10.188256119826946,11.279073817266221,0.2154525807608625,0.2503908605807527,0.2249448852341538,0.2359517971604632,0.049005696693755756,0.0419302227445701,0.03614526197461765,0.05917218516461356,0.49921082876632605,14.404264522091024,0.2503908605807527,0.0419302227445701,0.49921082876632605,14.404264522091024
76,0.41202396417231457,0.50042827561861569,0.42620222398129409,0.48126363327689692,8.379092412244875,14.030845584120017,10.177935730868592,11.212441654347376,0.21834651019476373,0.2535542112349749,0.22829274724817386,0.2382814636206742,0.04770075956180068,0.040002224242900127,0.03400612770637801,0.0585749534520977,0.50042827561861569,14.030845584120017,0.2535542112349749,0.040002224242900127,0.50042827561861569,14.030845584120017
77,0.40370189545471391,0.49472381411678124,0.42231640934155007,0.46948285964461645,7.855980336195995,14.281776232081498,10.312451225828648,10.121333523839029,0.20810525601423982,0.24426802356726612,0.2206044119990798,0.2250940830327527,0.04779136281914945,0.03732258175163587,0.03187428327608986,0.05894829477273924,0.49472381411678124,14.281776232081498,0.24426802356726612,0.03732258175163587,0.49472381411678124,14.281776232081498
78,0.40531189684088431,0.49064872241639762,0.41940397442213434,0.4701872300400019,8.26522074135629,14.053225495985648,9.791942595428244,10.706542060055689,0.20921830024530058,0.2391959013464464,0.21854530307399736,0.2249805817332729,0.048379924478992,0.04030810990315243,0.034107235176652304,0.059815605329727184,0.49064872241639762,14.053225495985648,0.2391959013464464,0.04030810990315243,0.49064872241639762,14.053225495985648
79,0.40673505702512919,0.49291636805549144,0.42084014022940086,0.47251658599077623,8.066448910306896,14.29943618589118,9.613392788434764,10.939203346101719,0.21216362375657077,0.24057386986747248,0.22180973796397974,0.2258982740861872,0.048228146788202086,0.03929535594173688,0.033242755448882874,0.0599479461775556,0.49291636805549144,14.29943618589118,0.24057386986747248,0.03929535594173688,0.49291636805549144,14.29943618589118
80,0.40770156890874837,0.49218997774756978,0.42165975274810419,0.47133961121841034,8.023540743022753,13.848175693303835,10.11008293411433,10.399536426732695,0.2106151911967035,0.2355985520889289,0.21976553701690707,0.22171474959254348,0.04673095588386896,0.03936852859538493,0.03314493418380859,0.05823163195530968,0.49218997774756978,13.848175693303835,0.2355985520889289,0.03936852859538493,0.49218997774756978,13.848175693303835
81,0.40120845252993542,0.491073132770041,0.4189535313036753,0.46827421988470785,7.501098202654701,13.67622419325269,9.913367140599695,10.163145494191506,0.2112119434516788,0.24377183943164757,0.22320708799016659,0.22535989002615542,0.04572975546912394,0.03763401031821305,0.0319678437766884,0.05654963590219528,0.491073132770041,13.67622419325269,0.24377183943164757,0.03763401031821305,0.491073132770041,13.67622419325269
82,0.40005466562321951,0.48846544967982175,0.41401739760637996,0.47102903840668503,7.797213295669877,13.799289839654811,9.756232289166416,10.818732648094551,0.21141823940673618,0.23294737275388605,0.22073870086752764,0.21899435702867737,0.04438390271372433,0.03761132816141405,0.03207676207298551,0.054739436158065105,0.48846544967982175,13.799289839654811,0.23294737275388605,0.03761132816141405,0.48846544967982175,13.799289839654811
83,0.40092980015000501,0.49096304116871725,0.41477643499940453,0.46994592775019617,7.960189398806678,14.161942802690533,9.910957171413925,10.837982027210485,0.21917315573130394,0.24318753096251075,0.2289026777370042,0.2283655865592397,0.04638608722386122,0.042182947942718,0.03325264051366625,0.06047216036715139,0.49096304116871725,14.161942802690533,0.24318753096251075,0.042182947942718,0.49096304116871725,14.161942802690533
84,0.40184636222574238,0.49179861071710718,0.41544972813556758,0.47062613272256104,7.903260391009683,13.967957482650153,10.034178109138594,10.794253398874083,0.22151467168091976,0.24569231778262027,0.23154874911372295,0.2303275376086871,0.047402993184004996,0.04428518833499621,0.03398803123237648,0.06300158353660497,0.49179861071710718,13.967957482650153,0.24569231778262027,0.04428518833499621,0.49179861071710718,13.967957482650153
85,0.3977970748669924,0.49067230901184983,0.41525476766680314,0.46678033337484987,7.821350250958804,13.599934211067247,10.395597294657222,10.106217748097452,0.21104914554912185,0.23030318212838477,0.22321968299798478,0.21213424736581618,0.04739754472498499,0.040764027077881015,0.033130325683123296,0.060806195858963616,0.49067230901184983,13.599934211067247,0.23030318212838477,0.040764027077881015,0.49067230901184983,13.599934211067247
86,0.39966097673096956,0.49195402130155957,0.41183868742334545,0.47419803656797882,8.477074401546624,14.012130825661595,10.534638637594336,11.040809604362382,0.21083098893375035,0.22700721828216142,0.22013422217085707,0.2129687212002003,0.04492084456374673,0.04132067500227501,0.032210595305113304,0.05935570550673363,0.49195402130155957,14.012130825661595,0.22700721828216142,0.04132067500227501,0.49195402130155957,14.012130825661595
87,0.40089008602949933,0.49706284970508879,0.4152565966335986,0.47623077545117443,8.691635390327235,14.333891998784729,11.082580338054907,11.015853972380397,0.21454056481600778,0.2334109014309531,0.22409010047886746,0.2186473831800976,0.044263585899246755,0.04378857793540113,0.032807940346004365,0.06009691031307411,0.49706284970508879,14.333891998784729,0.2334109014309531,0.04378857793540113,0.49706284970508879,14.333891998784729
88,0.406002543480533,0.49823897455625871,0.41825888634001379,0.48226915300853063,8.407157992650863,13.765931987757419,10.613500843462013,11.486574702883177,0.2157606447439975,0.22733935348509077,0.22519809583467898,0.213252537811781,0.04222141090911496,0.04114221578040588,0.031016836128083626,0.05708232067725726,0.49823897455625871,13.765931987757419,0.22733935348509077,0.04114221578040588,0.49823897455625871,13.765931987757419
89,0.40747828804521269,0.50408229360977164,0.4236979922866661,0.48147230518097039,8.179797883037951,14.827878871658886,11.0336603404969,11.627323737183318,0.21890470232975404,0.23535970121465363,0.23124667747366065,0.2167797199463359,0.04294652222932317,0.038499171441070346,0.029867078810693056,0.05716457111119158,0.50408229360977164,14.827878871658886,0.23535970121465363,0.038499171441070346,0.50408229360977164,14.827878871658886
90,0.4043794669404423,0.50125692235148878,0.41681718768095155,0.48384710452271285,8.385839387857642,14.698323083239897,10.273892218286763,11.295071117136764,0.2196991666669561,0.2351102736679513,0.22950219124686502,0.22007571091475273,0.043929353753221094,0.041456725097849166,0.029987856919397482,0.06159120758022376,0.50125692235148878,14.698323083239897,0.2351102736679513,0.041456725097849166,0.50125692235148878,14.698323083239897
91,0.40832417623601924,0.50360390758150897,0.42033418097009018,0.48557613364045515,8.96388788895095,15.030523810414824,10.49877315447075,11.457403299103957,0.22083534479788472,0.23380015566105064,0.23030583672581995,0.21928452306123966,0.04263881472528314,0.03905894894265357,0.029493761956591313,0.05831288872998585,0.50360390758150897,15.030523810414824,0.23380015566105064,0.03905894894265357,0.50360390758150897,15.030523810414824
92,0.40374176413300272,0.49628914705281835,0.41562756194176559,0.47911545263089267,8.999627709298553,15.170746973809429,10.808684716434696,11.203134159883128,0.21860482609617263,0.22842994278441134,0.22769545117698037,0.21471600588011086,0.04361257062368985,0.041939520181125206,0.0316217305940128,0.059351759176316944,0.49628914705281835,15.170746973809429,0.22842994278441134,0.041939520181125206,0.49628914705281835,15.170746973809429
93,0.40402642483138007,0.50289318782141013,0.41934424920310465,0.47929708361887952,8.323438410948489,15.055237153124583,10.63584860365578,10.570966808813825,0.2162556311351115,0.2301361041586705,0.2279354115229453,0.21241022745690558,0.04414370006970861,0.04189509446301165,0.03157722572276803,0.05999096673703647,0.50289318782141013,15.055237153124583,0.2301361041586705,0.04189509446301165,0.50289318782141013,15.055237153124583
94,0.40973724695709568,0.50535223181611588,0.42331122703333424,0.48562599178583254,8.900236024686203,14.830310009626597,10.777139795783713,11.08892084485461,0.22367601649469943,0.23784318210676822,0.23312991148683815,0.22331798057252306,0.049984855723403256,0.047616024572087697,0.03650191051536359,0.06724355449627542,0.50535223181611588,14.830310009626597,0.23784318210676822,0.047616024572087697,0.50535223181611588,14.830310009626597
95,0.40939524256074683,0.50604490149152648,0.42200857795102381,0.48796877895495611,9.111706813560755,14.351837238818227,10.772849779023103,11.573006174003972,0.2227067077298217,0.23504861400522084,0.23219730353488754,0.2205587238836046,0.04356433726232223,0.043854880157222165,0.033107323260667974,0.058965265809312974,0.50604490149152648,14.351837238818227,0.23504861400522084,0.043854880157222165,0.50604490149152648,14.351837238818227
96,0.4063318677754813,0.50309488394724577,0.41959917541933184,0.48287325318961316,8.64356254719016,14.580260235536798,10.39497679959577,11.37919384189914,0.2232008689373649,0.23597290567822446,0.23299939912317397,0.2209015131596099,0.04300513134685657,0.04221054076351413,0.031502390297765484,0.05899753685731359,0.50309488394724577,14.580260235536798,0.23597290567822446,0.04221054076351413,0.50309488394724577,14.580260235536798
97,0.40300964370726061,0.50238496545053501,0.41784747497228075,0.4789587911021897,8.145710734481169,14.669418896063231,10.21083634580105,10.893484509821187,0.2184671253603924,0.23552161208304373,0.22964780686908343,0.21823462029299173,0.040536636729462734,0.03992813842920187,0.028444492365181543,0.05731744645378765,0.50238496545053501,14.669418896063231,0.23552161208304373,0.03992813842920187,0.50238496545053501,14.669418896063231
98,0.40484288687633707,0.49456237364309086,0.41446822809535144,0.47935839174993489,8.272732462676723,12.548272954161133,9.818259713402236,10.940224865716162,0.2258365865791444,0.23939559991565337,0.23429480816666323,0.22622937643636706,0.04039100688781977,0.04079477939115764,0.03001296224603211,0.05601370967542981,0.49456237364309086,12.548272954161133,0.23939559991565337,0.04079477939115764,0.49456237364309086,12.548272954161133
99,0.41061367916638236,0.49966387195606232,0.42195391063492932,0.48207813524421217,8.573668135926297,13.516733625786642,10.411196777716318,10.915873046108219,0.2311185514799723,0.24774056092904817,0.2404321785295795,0.23323694412926346,0.04184847251060419,0.04073488353372183,0.030887329989280697,0.05672560924226802,0.49966387195606232,13.516733625786642,0.24774056092904817,0.04073488353372183,0.49966387195606232,13.516733625786642
100,0.40791888140389732,0.50312088694633794,0.41982138825026349,0.48418471033374011,8.73194046561852,13.524718475253184,10.76498513553466,11.361387394549354,0.23088357252890393,0.24630929585328254,0.24007572059861107,0.23183358383356306,0.04078714090635879,0.04197645879630317,0.03166792095754323,0.05536973705202888,0.50312088694633794,13.524718475253184,0.24630929585328254,0.04197645879630317,0.50312088694633794,13.524718475253184
101,0.39955495037118072,0.49633279656685292,0.41582724386516856,0.46982488936465866,8.056629798051242,12.742643592550372,10.155706343962446,9.56539582471372,0.22686199215580927,0.2399504160873315,0.2383312689411816,0.22234404174846875,0.04597552881835588,0.04681546063085362,0.033848936672093946,0.06435553180012088,0.49633279656685292,12.742643592550372,0.2399504160873315,0.04681546063085362,0.49633279656685292,12.742643592550372
102,0.4031734952683938,0.49074480530805692,0.41268773755248522,0.47352535030820353,8.340699332161734,12.915406466593202,9.84311854653566,10.810870977947257,0.22759038478579677,0.23496040956013708,0.23675422134694635,0.2208171480415678,0.038400845764411586,0.03759132843384435,0.027785063719264844,0.05351141312363349,0.49074480530805692,12.915406466593202,0.23496040956013708,0.03759132843384435,0.49074480530805692,12.915406466593202
103,0.40242395426126099,0.48344448150439417,0.41060672322582248,0.46835916322779214,8.537922794717444,13.182649014826314,9.857536363086833,10.811694717994937,0.22477293655337857,0.22537323174789856,0.23320200342601619,0.21268579144077132,0.04177858865912473,0.040766422828226255,0.030138892497894438,0.0582967955403968,0.48344448150439417,13.182649014826314,0.22537323174789856,0.040766422828226255,0.48344448150439417,13.182649014826314
104,0.39592055724428821,0.47980270289642957,0.40587606969158113,0.46371176448332091,8.415224706407132,12.712700594842202,9.769319205253213,10.116763529134628,0.22688892327895305,0.22516013298727727,0.23502287137998648,0.21282271303145336,0.04387799858320295,0.045912958656951754,0.032989450819378416,0.06244376306892414,0.47980270289642957,12.712700594842202,0.22516013298727727,0.045912958656951754,0.47980270289642957,12.712700594842202
105,0.39166597948707593,0.47957982836635005,0.40412828523662087,0.45917095802430191,7.545196525687315,12.362286061207893,9.534620534468852,9.307752038959533,0.22952999915134248,0.24063441955543632,0.23944205093259432,0.2250006038021651,0.04504441802149249,0.04448778027909698,0.03266630136518799,0.06314832922551271,0.47957982836635005,12.362286061207893,0.24063441955543632,0.04448778027909698,0.47957982836635005,12.362286061207893
106,0.39752475372779422,0.48255341880322616,0.40757135741880185,0.46815538534075862,7.814416110355737,12.406135810543839,9.47210390871517,10.390543605477166,0.2314015994267014,0.23558387950984339,0.23949936293758892,0.2230118951082182,0.04558729046383291,0.046309338112209664,0.0324934355828459,0.06623950324602651,0.48255341880322616,12.406135810543839,0.23558387950984339,0.046309338112209664,0.48255341880322616,12.406135810543839
107,0.39633736684816517,0.48105624567975808,0.40490989681317485,0.46870714253243195,7.968821871973308,12.86424212058697,9.37476936049102,11.00816045071374,0.22618541083304808,0.23037411035806485,0.23356601968484994,0.21882646472922174,0.041667243189306626,0.045471263979189935,0.03141150961676395,0.0610327177067285,0.48105624567975808,12.86424212058697,0.23037411035806485,0.045471263979189935,0.48105624567975808,12.86424212058697
108,0.39359893012163094,0.4752797232070099,0.40256584040242493,0.459648250304457,7.829379921978113,11.410046570224635,9.080086786972226,10.206585194392654,0.22297066466823573,0.22122547273691046,0.23018263828845076,0.21021838213788419,0.03901374529034558,0.04460355521897456,0.030446215120720047,0.05750521505750686,0.4752797232070099,11.410046570224635,0.22122547273691046,0.04460355521897456,0.4752797232070099,11.410046570224635
109,0.39242243189041276,0.47280840137071611,0.40290553759065462,0.45566758686478631,7.382985031864791,12.288646304016662,8.738540109583502,9.210296690906894,0.22600846844186379,0.22407086121135542,0.2343238076000414,0.2114065920039613,0.03959303992946822,0.04267147425383252,0.029771648689020398,0.05758500106747455,0.47280840137071611,12.288646304016662,0.22407086121135542,0.04267147425383252,0.47280840137071611,12.288646304016662
110,0.39768230217204453,0.47189953581105515,0.40375385869438679,0.46104121271768128,7.895144301804954,12.067280944936888,9.081583431970124,10.618261760286918,0.23061461118734422,0.22587318963096178,0.23712665597589105,0.2160933914574076,0.04035874163254415,0.046292680824798316,0.03194802066243013,0.05893210449340533,0.47189953581105515,12.067280944936888,0.22587318963096178,0.046292680824798316,0.47189953581105515,12.067280944936888
111,0.39082886840288972,0.47240143869569878,0.39925679228434302,0.45727231815382724,7.405337033943148,11.662471472696176,8.911675325925623,9.867175795200533,0.23165491027333396,0.23529049819577746,0.23805839033067075,0.22515378170340067,0.041508873314627076,0.04601091246868969,0.03186993039501582,0.060837570560161064,0.47240143869569878,11.662471472696176,0.23529049819577746,0.04601091246868969,0.47240143869569878,11.662471472696176
112,0.39646320958324127,0.47548574667188948,0.40288979469928349,0.46339103808310683,7.604619618878611,11.438116860992732,8.711805115541361,9.976452519528783,0.23596830154710005,0.239457675087223,0.24250106168423047,0.22905502330256639,0.04192789852309609,0.048235476616967074,0.03337078435428234,0.061391247239624254,0.47548574667188948,11.438116860992732,0.239457675087223,0.048235476616967074,0.47548574667188948,11.438116860992732
113,0.39066950994924382,0.47047028185074458,0.40079184282848401,0.45506788429903189,7.484980891159315,12.112146680113096,9.190567816846336,9.609756916742162,0.23616962753261256,0.23843154909516562,0.2443598585509877,0.225611907722861,0.04473734122782608,0.05004926978056931,0.03509077967028097,0.0647213235672554,0.47047028185074458,12.112146680113096,0.23843154909516562,0.05004926978056931,0.47047028185074458,12.112146680113096
114,0.39542064358629342,0.46869099189666802,0.40048259786740531,0.45964864454975668,7.682313030988852,12.0833901494106,9.058863828881005,10.529464448905639,0.23392176312504956,0.23252276419276122,0.240036656129181,0.22296659065481392,0.04545742273813907,0.05352079838976819,0.03527804748156193,0.0691943127859409,0.46869099189666802,12.0833901494106,0.23252276419276122,0.05352079838976819,0.46869099189666802,12.0833901494106
115,0.39104627653484619,0.46476147520959749,0.39711090674432215,0.45500750085178054,7.534472752823431,11.359516207259736,8.494254230618452,10.1222333370187,0.2372468641394843,0.23665316278262638,0.24292948883685764,0.2276777041068923,0.04456775966310734,0.054149739779836115,0.035553078643856637,0.06806199265821818,0.46476147520959749,11.359516207259736,0.23665316278262638,0.054149739779836115,0.46476147520959749,11.359516207259736
116,0.38895239082383753,0.46039382203798074,0.39464679109990275,0.45136952757448079,7.4531423347174375,11.552796848550335,8.426848815463181,10.103752867775958,0.2328732358368455,0.2240130087365029,0.23808175908039553,0.21616349393538836,0.04602740045828978,0.05429673941004921,0.03701948418008253,0.06811767341120978,0.46039382203798074,11.552796848550335,0.2240130087365029,0.05429673941004921,0.46039382203798074,11.552796848550335
