Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
59,0.3947974087150582,0.45384474700252381,0.41073530021226784,0.43656987349277271,6.8588313322483865,10.786688665219396,8.392872564716427,8.742063863186026,0.23517798154455577,0.26709020501586594,0.24491919836110393,0.25312159743804374,0.03875479971706961,0.030240854192802414,0.029205852849353096,0.04273697434155545,0.45384474700252381,10.786688665219396,0.26709020501586594,0.030240854192802414,0.45384474700252381,10.786688665219396
60,0.39415332145602289,0.45504633432256586,0.41127124498066447,0.43478842991992644,6.857405417312249,10.848022622635355,8.340414615418174,8.526194037851065,0.22605298087975376,0.2511351675880571,0.23635880674259638,0.23656883194707498,0.03776773906808515,0.030442500737153547,0.028383325581413033,0.04280678889466115,0.45504633432256586,10.848022622635355,0.2511351675880571,0.030442500737153547,0.45504633432256586,10.848022622635355
61,0.39377030424543435,0.45688504713761946,0.41334287391795071,0.43359646315599715,6.639983137950909,10.925197973795036,8.273832877941492,8.549070570039579,0.2339788302133683,0.2701345514025339,0.24598938175927884,0.2528488687971193,0.03860820390622858,0.02893884507860992,0.028293580755711225,0.042414045544497535,0.45688504713761946,10.925197973795036,0.2701345514025339,0.02893884507860992,0.45688504713761946,10.925197973795036
62,0.38899752394536408,0.45280127157915551,0.40660469300355873,0.43327248561745213,6.85187651676373,11.046301838933333,8.362984802991347,8.849730659340521,0.22922073367201753,0.26384426702098823,0.23968391387355073,0.24860764543148667,0.03921050146297908,0.02998207939311035,0.028759199656535422,0.043736376136599156,0.45280127157915551,11.046301838933333,0.26384426702098823,0.02998207939311035,0.45280127157915551,11.046301838933333
63,0.38970046269502751,0.45181271133057371,0.40609695240333088,0.43167258226696326,6.788674123645261,10.829499928068454,8.120080128851416,8.614701472373556,0.22832189533208733,0.2598183863665887,0.238253124197084,0.24556719285361248,0.038391683492008194,0.032024788071086115,0.02917591066149368,0.043994179788902764,0.45181271133057371,10.829499928068454,0.2598183863665887,0.032024788071086115,0.45181271133057371,10.829499928068454
64,0.39505734315429281,0.45473798515497132,0.41186927865786144,0.43348059583477916,6.815787485814827,10.556671660511215,8.218356139822646,8.430923668968164,0.22974475778940237,0.26934950873816355,0.239963472306523,0.25437215374289474,0.03665476989115274,0.029978214817932475,0.028478808737411394,0.04056931793958471,0.45473798515497132,10.556671660511215,0.26934950873816355,0.029978214817932475,0.45473798515497132,10.556671660511215
65,0.38904437200091752,0.45418271940983529,0.4097882086550923,0.42975616335269551,6.34025854799333,11.046559703129063,8.203585507288006,8.27550895835484,0.22980436301938487,0.2642606154109483,0.24249467667954175,0.24622039035772827,0.03914560711949514,0.03174742439815081,0.029479290099581393,0.04420120459305718,0.45418271940983529,11.046559703129063,0.2642606154109483,0.03174742439815081,0.45418271940983529,11.046559703129063
66,0.39260763013947186,0.45766000734849932,0.41257643853217746,0.43462446080641659,6.4579820104815395,11.375345814754422,8.383223321704799,8.62606345323078,0.2251506786460961,0.2645143103378691,0.23660578835151136,0.24778618329241608,0.04032003568397545,0.03251964941901946,0.02988826704490883,0.04597895375914061,0.45766000734849932,11.375345814754422,0.2645143103378691,0.03251964941901946,0.45766000734849932,11.375345814754422
67,0.3896613805864047,0.45682853901619164,0.40853553182121782,0.43420590898196709,6.641291777390351,11.590765481050108,8.431733891606251,8.743233831290382,0.22099841935099707,0.25213899062235495,0.23168432513692327,0.2368171134086196,0.039517813622282,0.033069718795547445,0.029758483758543938,0.04572622530399694,0.45682853901619164,11.590765481050108,0.25213899062235495,0.033069718795547445,0.45682853901619164,11.590765481050108
68,0.38956063468601071,0.45648392741583932,0.40995932552384223,0.43142836652187444,6.625608759796023,11.600645575933674,8.27754682133967,8.087291862651899,0.2154618199786139,0.24365439705119227,0.22650228184363247,0.22793687063278287,0.03894266194440523,0.03243000067679723,0.03015176151818045,0.04391669462442254,0.45648392741583932,11.600645575933674,0.24365439705119227,0.03243000067679723,0.45648392741583932,11.600645575933674
69,0.36855615409858289,0.45513494612587752,0.39063015968751236,0.42874811949237612,6.2218171873854,11.173577344477826,7.9581008948197995,7.852489194282494,0.2108632063771021,0.2490225433104047,0.22322996159353797,0.23026958379872134,0.041128535428120006,0.03337886833687281,0.02890272878213778,0.04965101168306283,0.45513494612587752,11.173577344477826,0.2490225433104047,0.03337886833687281,0.45513494612587752,11.173577344477826
70,0.44733171554070245,0.46143269928867575,0.40193119906098618,0.44555565234586453,11.672430502883673,11.809951246155215,8.73320737844925,9.409544199173796,0.2442304687467267,0.29919585755587064,0.2667842588324255,0.28092520936441695,0.01995348160119608,0.003113934500595644,0.004429202846585686,0.005533387102718194,0.53304705856168833,16.884669649585316,0.28053488493067374,0.023506951401703915,0.62018896031179738,inf
71,0.41811324674000028,0.47492904570777361,0.41360106280703463,0.45608821517321918,8.179883135029774,12.30420035855288,9.328388973436619,9.683626317113225,0.24035751995407198,0.2975699972089064,0.266554327060058,0.27953273840617016,0.027328860416294995,0.00860132348491931,0.009902210832505023,0.014066396763217874,0.49238902415974678,12.332995657333447,0.27300732207837586,0.028577235300703673,0.59743165910766727,inf
72,0.4597238269139482,0.47176475487866198,0.41288552926054573,0.45086734317169852,20.712569219163363,12.332439831419217,8.900961653859868,9.491660614036725,0.2481009846409019,0.2977222685530117,0.2639034857990264,0.28034014223744386,0.008148783574763195,0.000501272404643733,0.00038398601738028575,0.0006051301977505331,0.55229252145857044,27.440845914120203,0.2899359649762039,0.01160275749961568,0.5885403525434989,inf
73,0.39073007373639423,0.46505683582322671,0.40967084520857894,0.44019790200944081,6.702349672691476,11.887372751483591,8.507543814379117,8.7141984664512,0.22751271602266396,0.27491389090250545,0.23946007221591228,0.2564482322430952,0.04029065117564523,0.0325940555507356,0.029925730105082073,0.0463552305097847,0.46505683582322671,11.887372751483591,0.27491389090250545,0.0325940555507356,0.46505683582322671,11.887372751483591
74,0.39469765402209434,0.47232746612647042,0.41112791596835085,0.45078135247701467,7.028172277500156,12.335432027929187,8.654195076096077,9.500972679805267,0.23236491577064303,0.28124257922391166,0.24229578993826312,0.2655346537056952,0.03848077595315088,0.032921579265574714,0.029501555467394875,0.04495612447428228,0.47232746612647042,12.335432027929187,0.28124257922391166,0.032921579265574714,0.47232746612647042,12.335432027929187
75,0.3914499657073488,0.47217853303706564,0.40889816640166926,0.45082103559519549,6.621691722988688,11.863215179726902,8.225434713049891,9.116535772376938,0.22881435418578927,0.26949342166241524,0.238884873822249,0.2539665972313028,0.038862163644446245,0.03393899902560036,0.029925734118089055,0.04592043351198928,0.47217853303706564,11.863215179726902,0.26949342166241524,0.03393899902560036,0.47217853303706564,11.863215179726902
76,0.38991258881948498,0.47364491944537412,0.4067553130911708,0.45136943037483768,6.8019419212887735,11.772998062257265,8.361102671270087,9.275652511691616,0.22705103274119381,0.26740370337653857,0.2373681529208285,0.25133066870967163,0.03894023920604053,0.03417077504085648,0.030047205831958176,0.04621771149201657,0.47364491944537412,11.772998062257265,0.26740370337653857,0.03417077504085648,0.47364491944537412,11.772998062257265
77,0.38103526476553645,0.46778722183098931,0.40272405274912465,0.43901226255717413,6.47364643956494,11.859979417691783,8.398679038914976,8.762305673907857,0.21687820021385043,0.2600280039243952,0.22986525533243218,0.23966823673897514,0.039085326914858776,0.03292675962826488,0.02896580443844645,0.046636633890937744,0.46778722183098931,11.859979417691783,0.2600280039243952,0.03292675962826488,0.46778722183098931,11.859979417691783
78,0.38297357952256222,0.46327298545233042,0.39974700645681005,0.43969788087991862,6.5962350256886335,11.392080549987055,8.445737935659738,8.943153446432202,0.21640869301123325,0.2509533745673834,0.2260294335483442,0.23607514822648829,0.03981629204870082,0.035455287075491546,0.030716276358304515,0.04784626468661205,0.46327298545233042,11.392080549987055,0.2509533745673834,0.035455287075491546,0.46327298545233042,11.392080549987055
79,0.38444319690428153,0.46593503930703634,0.40130312021069903,0.44232838913910844,6.54381988030686,11.91823657405161,8.237896153234843,8.97696099200484,0.21858118324026665,0.253263213680856,0.22850672795594626,0.2378303020671017,0.04059429587171577,0.03647593231930858,0.03049871595364815,0.05027366309317932,0.46593503930703634,11.91823657405161,0.253263213680856,0.03647593231930858,0.46593503930703634,11.91823657405161
80,0.38629360021951659,0.46615922111142405,0.40295379822005739,0.4421957430795615,6.720900418000414,11.365340127573877,8.46176109615159,8.923837399533856,0.21633528627868834,0.24637436719959352,0.22572317573890086,0.23187059726003675,0.038568460477672324,0.03325904935461353,0.030173899035102945,0.04495900076810873,0.46615922111142405,11.365340127573877,0.24637436719959352,0.03325904935461353,0.46615922111142405,11.365340127573877
81,0.37945733846785118,0.4651339122979003,0.40018893300682107,0.43921822040065978,6.212313071628272,11.107220059240255,8.030789598993007,8.527956857600044,0.21735051842458933,0.2543289910572538,0.22966909135778918,0.23515338453823376,0.038607016177521,0.03314741886645328,0.02897637410196281,0.046369116536157044,0.4651339122979003,11.107220059240255,0.2543289910572538,0.03314741886645328,0.4651339122979003,11.107220059240255
82,0.37952866128898927,0.46311373151386981,0.39614623761313589,0.44291742340501289,6.521277234761409,11.296002239024054,8.061973076830037,9.040687183814406,0.21685858529625407,0.25013346639767253,0.22640923638233684,0.23516469966239475,0.03914060120725589,0.03462857769831586,0.029986638267933307,0.047336898724140236,0.46311373151386981,11.296002239024054,0.25013346639767253,0.03462857769831586,0.46311373151386981,11.296002239024054
83,0.38047092609238825,0.46599479927849002,0.39685505035026092,0.44201578349703069,6.620707340814392,11.63387390190341,8.257567787727353,9.010935827368503,0.2266178643173825,0.26371726039733856,0.2366405974398963,0.24769578663322545,0.04110467141393156,0.03905241306336278,0.03155762254303041,0.0522862305093601,0.46599479927849002,11.63387390190341,0.26371726039733856,0.03905241306336278,0.46599479927849002,11.63387390190341
84,0.38092356230725127,0.46626828498273609,0.39715149972640085,0.44199424258289005,6.583172122094572,11.247895779443118,8.404430344813472,8.952216968590351,0.22563786999950272,0.26194756048076634,0.23583162850123185,0.24560405927802065,0.040715722964710536,0.03954228957465229,0.031332622022594195,0.05257052279421058,0.46626828498273609,11.247895779443118,0.26194756048076634,0.03954228957465229,0.46626828498273609,11.247895779443118
85,0.37628003363950108,0.46498135530911361,0.39649387398934915,0.43806774704606,6.392152634448912,11.755905780498967,8.408213241884699,8.670815990796317,0.21849211776228092,0.250476877132055,0.23102676285080287,0.23080586774865727,0.038746185046928366,0.03728738664954214,0.029862103582608723,0.049556782799590235,0.46498135530911361,11.755905780498967,0.250476877132055,0.03728738664954214,0.46498135530911361,11.755905780498967
86,0.37872345724750894,0.46607756520370813,0.39335741322840578,0.44535136659013108,7.010011978200466,11.758526315094276,8.614901866545463,9.330068063802399,0.22585509775002907,0.24953197141073022,0.23579014348666805,0.23414397115208913,0.0378641287382365,0.037454832531956854,0.029339143436437943,0.049427164656874814,0.46607756520370813,11.758526315094276,0.24953197141073022,0.037454832531956854,0.46607756520370813,11.758526315094276
87,0.37988330991662939,0.47143251115256296,0.39695573454301863,0.44756899063250166,7.255412804523674,11.76543533011596,9.159871945027847,9.48707254189373,0.22083965174667666,0.24328694261821912,0.23064404140592307,0.2279349936312117,0.03867628027467368,0.04091838752056299,0.030845247059435914,0.05190431416213109,0.47143251115256296,11.76543533011596,0.24328694261821912,0.04091838752056299,0.47143251115256296,11.76543533011596
88,0.38485955284986267,0.47253094421927011,0.39951708277697973,0.45410324881029573,7.140272920525408,12.009371786366144,8.627804529978045,10.174502091301116,0.2210883668802861,0.24579104541242058,0.23072605964396667,0.23060788205600108,0.036603332491762834,0.036826963093643444,0.02829317426863811,0.048585936461930795,0.47253094421927011,12.009371786366144,0.24579104541242058,0.036826963093643444,0.47253094421927011,12.009371786366144
89,0.38652952328548068,0.47890403659271891,0.40576915537378005,0.45333688171574399,7.123428349944431,12.650372415296019,9.044825863649091,10.143861538605778,0.22066523218862966,0.24960428864477013,0.2330973864415765,0.22991322587750984,0.03655071313375433,0.03512248073012289,0.027899343848692762,0.04734927910264005,0.47890403659271891,12.650372415296019,0.24960428864477013,0.03512248073012289,0.47890403659271891,12.650372415296019
90,0.38436195513184301,0.47699777087629475,0.39953731076207011,0.45674177901323626,7.0114196657468115,12.290558940279794,8.807680178909074,9.825471783276592,0.22615353661178061,0.246481517328041,0.23622412842339355,0.23074821999449863,0.03582515602848969,0.03793874926552389,0.027390983133680283,0.04988798597260151,0.47699777087629475,12.290558940279794,0.246481517328041,0.03793874926552389,0.47699777087629475,12.290558940279794
91,0.38948564904686656,0.48093937683831045,0.40382075851158944,0.46033240798653208,7.343550424647581,12.70220724451402,8.943191898606448,10.026348008776392,0.22516934158086604,0.2417761254271777,0.23480417572815043,0.2267967424345998,0.03562101214711329,0.03556593958563108,0.027605616698539392,0.04717439407844453,0.48093937683831045,12.70220724451402,0.2417761254271777,0.03556593958563108,0.48093937683831045,12.70220724451402
92,0.38530250770284086,0.47411255373254974,0.39969341038482215,0.45417881291631745,7.4228121904361775,12.435478452107077,9.250631507213155,9.739356599504259,0.2227466480870209,0.24589616970852976,0.23196148552080034,0.23120378012064893,0.038715841375517805,0.040153753456884975,0.030282170638292725,0.052243715198868716,0.47411255373254974,12.435478452107077,0.24589616970852976,0.040153753456884975,0.47411255373254974,12.435478452107077
93,0.38489140869022864,0.48004804288425257,0.4034016899020027,0.45317430059907887,6.876537281913468,12.611175172012096,9.200790276644431,9.631675208111757,0.22185260091335504,0.2407836453920691,0.23368682853043382,0.2224490298944876,0.038254358835572315,0.03914475090002152,0.029795231574972842,0.0511410906435593,0.48004804288425257,12.611175172012096,0.2407836453920691,0.03914475090002152,0.48004804288425257,12.611175172012096
94,0.39074017658322707,0.48212440503671156,0.40696750253876612,0.45949539055487126,7.150151747526974,12.107996573451407,8.843025987680585,9.560198012161054,0.22937145696167568,0.24715680068559667,0.23906838500600797,0.2320597034543764,0.041731500371410726,0.04466146115018768,0.03434032799728233,0.05516307269797867,0.48212440503671156,12.107996573451407,0.24715680068559667,0.04466146115018768,0.48212440503671156,12.107996573451407
95,0.39025380754826194,0.48233384879443664,0.40528686194950658,0.46173297601723357,7.573039406738642,12.385781722047174,9.076470441850047,9.916576802495817,0.22955804147801834,0.2462088588381504,0.23934257392409575,0.23102847840253252,0.03779019492942735,0.039597309905548723,0.03039674176321503,0.050182252662679824,0.48233384879443664,12.385781722047174,0.2462088588381504,0.039597309905548723,0.48233384879443664,12.385781722047174
96,0.38680445136846653,0.47878196053554367,0.40253455224429135,0.45577535389244239,7.139902712319598,12.018979801285791,8.446583136155907,9.934124155235173,0.22713505506544981,0.24243937397966395,0.23710829520704269,0.22695225620617152,0.03772028073347801,0.0402516864063335,0.030192039351803465,0.05104369330413119,0.47878196053554367,12.018979801285791,0.24243937397966395,0.0402516864063335,0.47878196053554367,12.018979801285791
97,0.38391306489390709,0.479372845605953,0.40129039649810494,0.45337136824980134,6.913572225841562,12.430921629507312,8.652095915483924,9.458415565252999,0.22058615473128382,0.23986517458966644,0.231877578222045,0.22225633584471652,0.033690139912731495,0.03725059899468223,0.026701422650353634,0.047014180011083255,0.479372845605953,12.430921629507312,0.23986517458966644,0.03725059899468223,0.479372845605953,12.430921629507312
98,0.38703069895379905,0.4724438878265626,0.39846729150919524,0.4551577751464333,7.038390025275952,11.496536629657092,8.088227727954699,9.735132705111798,0.22953396313460442,0.24633028440807664,0.2381330804434999,0.23277937489700734,0.03558548110437721,0.037857681571871055,0.027715494480902592,0.04929070099538965,0.4724438878265626,11.496536629657092,0.24633028440807664,0.037857681571871055,0.4724438878265626,11.496536629657092
99,0.39220275531474025,0.47698150403567113,0.40577097916218574,0.45682340118234271,7.241791949457078,11.76062970636813,8.490118385433133,9.570789338488177,0.2350064929192836,0.25414292336186706,0.2444792907926956,0.2392610561594895,0.03568756372841663,0.036537478938441746,0.02795399430221356,0.04772402684240194,0.47698150403567113,11.76062970636813,0.25414292336186706,0.036537478938441746,0.47698150403567113,11.76062970636813
100,0.38880948966689927,0.47954320944956891,0.40312168274308319,0.45815425349375588,7.372985862278701,11.817081743880713,8.618694428651207,9.994597562233922,0.235910704129516,0.2544877502696243,0.24527963033023514,0.23956617290050958,0.033617679554793695,0.03732516304126755,0.028849351560755944,0.044147318124633614,0.47954320944956891,11.817081743880713,0.2544877502696243,0.03732516304126755,0.47954320944956891,11.817081743880713
101,0.38016255969631785,0.47301374660320283,0.39911581807191299,0.4436713221368378,6.870810863480204,10.641465403145153,8.256933712672616,8.122238733187894,0.22985982185755957,0.24699473642280237,0.24148411075545947,0.22886691873562412,0.034559387990786596,0.04015965196870466,0.028924910612773243,0.04792775469367423,0.47301374660320283,10.641465403145153,0.24699473642280237,0.04015965196870466,0.47301374660320283,10.641465403145153
102,0.38357887946321845,0.46760932152728951,0.39576557465251039,0.44749004752124166,7.014695418275586,11.209809335379205,8.272821778211172,8.898994771653546,0.22786109139859537,0.2357235753004886,0.2370397148085641,0.22152863426294994,0.033576153031684534,0.03569332328582382,0.026281932941389342,0.0464716513989193,0.46760932152728951,11.209809335379205,0.2357235753004886,0.03569332328582382,0.46760932152728951,11.209809335379205
103,0.3839257493082322,0.46069391777098745,0.39442535572947279,0.44312343387277353,7.19906031766376,11.487159737875627,8.303038813170753,9.157945289759432,0.2269272424753125,0.2300616141626003,0.2354288722299919,0.21712292467024535,0.03347286765254027,0.036813274832426884,0.027853693816198646,0.04506118385578145,0.46069391777098745,11.487159737875627,0.2300616141626003,0.036813274832426884,0.46069391777098745,11.487159737875627
104,0.37824283296339478,0.45745711221024593,0.39030902495349529,0.43899335119637301,6.807756357023528,11.200495698915697,8.073745133872219,8.833587842944485,0.22913966276161937,0.23178165044981108,0.23735776208775794,0.21907681436622065,0.035825480644326065,0.040804668096377,0.02998972790109109,0.04945195390964139,0.45745711221024593,11.200495698915697,0.23178165044981108,0.040804668096377,0.45745711221024593,11.200495698915697
105,0.3748397523790038,0.45848521913511536,0.38969998201934997,0.43546122556491779,6.547884155926845,10.586793699934583,7.690775142788228,8.304864315795529,0.23056567894780655,0.24262956412774359,0.24052389947222452,0.22686408266819497,0.03436327777661297,0.03700075858266113,0.028714731951019378,0.0453287410784545,0.45848521913511536,10.586793699934583,0.24262956412774359,0.03700075858266113,0.45848521913511536,10.586793699934583
106,0.38115868611615555,0.46193870620388744,0.39343479134051723,0.44507385868523874,6.859919950471489,10.905344441944234,7.76637846514076,8.993435450843947,0.23337044612598226,0.24253107116881706,0.24153580601326344,0.2295910230406962,0.034184743058813714,0.03819026919581343,0.02740070053410033,0.048322978866871175,0.46193870620388744,10.905344441944234,0.24253107116881706,0.03819026919581343,0.46193870620388744,10.905344441944234
107,0.38042125669416693,0.46052878923957319,0.39098914820562719,0.44596996054504356,6.874788643492337,11.205867446295303,7.852521316203988,9.824674163775477,0.23125816148435394,0.23982134639122696,0.23885766380846044,0.22771722102778344,0.03563505543902621,0.0419489637665637,0.02932144847698977,0.05132886904989716,0.46052878923957319,11.205867446295303,0.23982134639122696,0.0419489637665637,0.46052878923957319,11.205867446295303
108,0.3772316980302578,0.45449582632998031,0.38803390831383883,0.43698590854139829,6.879767848491078,10.583536256650305,7.759017669556095,8.985449184464679,0.22977303660174317,0.23617059130644538,0.23720395553316723,0.22442308620518084,0.0346223583081053,0.04216690706375111,0.028922010840740475,0.05056131603917422,0.45449582632998031,10.583536256650305,0.23617059130644538,0.04216690706375111,0.45449582632998031,10.583536256650305
109,0.37601211137589285,0.4522046077662053,0.38849859553284205,0.43306492312682138,6.422332856113493,10.76032447161375,7.650340725700266,8.484910034283681,0.23133901442278879,0.23567954236604868,0.2398502151983092,0.22236102621138826,0.03151013879276604,0.03879897429099943,0.026705302186799174,0.04576949416160525,0.4522046077662053,10.76032447161375,0.23567954236604868,0.03879897429099943,0.4522046077662053,10.76032447161375
110,0.38238812275139095,0.45245621820547477,0.39011410628182036,0.43975751629119192,6.919204669379283,10.566861517066487,7.70839698167959,9.366457967483946,0.2351101698022622,0.23379835074199376,0.241748694644039,0.22367671189063984,0.03366834101721283,0.041278928563585005,0.02891079379361144,0.04824497370169398,0.45245621820547477,10.566861517066487,0.23379835074199376,0.041278928563585005,0.45245621820547477,10.566861517066487
111,0.37640304349859782,0.45405914614809978,0.38678797142903049,0.43676799102458846,6.505334824091613,10.27508202364995,7.664050102698838,8.314065378171648,0.23521698730699153,0.2414315955477233,0.24171951344985482,0.23102887731622476,0.034100465283942595,0.040478048232011364,0.02843299200469556,0.0490342836361978,0.45405914614809978,10.27508202364995,0.2414315955477233,0.040478048232011364,0.45405914614809978,10.27508202364995
112,0.38192926194231797,0.4571312935547448,0.39015529775233093,0.44316948695129132,6.78716051321047,9.716213789022609,7.515850126937108,8.900452971636314,0.23874883681300066,0.244707143579517,0.24535740510506104,0.2340787587866579,0.03455250431406697,0.04268704512234428,0.029949478830140482,0.04955872186600968,0.4571312935547448,9.716213789022609,0.244707143579517,0.04268704512234428,0.4571312935547448,9.716213789022609
113,0.3772036087633196,0.45424857215309661,0.38894595158001122,0.43709631151890987,6.670577321437488,9.957105237437995,7.962700819557819,8.859811884465248,0.23898928601440778,0.2472219336318225,0.24725886051491536,0.23395956399290244,0.03390098519747605,0.04265546889017895,0.02989563346816825,0.04839678645245237,0.45424857215309661,9.957105237437995,0.2472219336318225,0.04265546889017895,0.45424857215309661,9.957105237437995
114,0.38260159227159563,0.452401053238565,0.3888861687875409,0.44179236393333338,6.753028487483509,9.930910640365019,7.517758401389141,9.34930604139591,0.2376939085222949,0.24023595740954043,0.2439089397208532,0.23036118488474458,0.031803683152582425,0.04152987569882886,0.027609813872257874,0.047725416438678864,0.452401053238565,9.930910640365019,0.24023595740954043,0.04152987569882886,0.452401053238565,9.930910640365019
115,0.37929358606868857,0.44971879517251162,0.38644112498740629,0.43859178524391251,6.852462134705868,9.569143746343434,7.5393671615022635,8.82871234010687,0.23700135534065334,0.23681622584329315,0.24268091151503587,0.2278302080459043,0.03209263843515911,0.042710319058780866,0.028612390717580528,0.04782027246516035,0.44971879517251162,9.569143746343434,0.23681622584329315,0.042710319058780866,0.44971879517251162,9.569143746343434
116,0.37833678780518937,0.44702122894210855,0.38520947277842243,0.43659184275695045,6.850789552457996,9.765280110647002,7.404163961467323,8.89680820627182,0.23635047468154016,0.2331260637670851,0.24163867652123017,0.22495558004820973,0.034112419724617635,0.04411486039415867,0.030758090829237788,0.04902045968133329,0.44702122894210855,9.765280110647002,0.2331260637670851,0.04411486039415867,0.44702122894210855,9.765280110647002
