Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036215,0.48025283641608668,0.43174796151356087,0.46578361885340852,8.544488697034998,13.040245353373745,10.171988081341542,10.487161833572854,0.2246192080205839,0.2506055855642923,0.23396792875160013,0.23744369977923294,0.045389647254022246,0.0343191483062906,0.03248405349726674,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591474,0.48138881910138193,0.43287500084659197,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.21959677785480639,0.24193570924723248,0.22960829511795058,0.22790290023036622,0.04646696261455108,0.03584577066236561,0.03270747616335291,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164318876,0.4830885954140805,0.43424674697296561,0.46294413477428181,8.051057165106606,13.399494820685721,9.997367420633584,10.2124270707048,0.2225959863800603,0.25237775920594036,0.23403990301598973,0.23620663027487604,0.04766460580409048,0.03514455354634188,0.03263391303827731,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012237288,0.47895018440395831,0.42725214337493106,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999216,0.247487003181099,0.2291182412852105,0.23318615873714033,0.04815559845370644,0.036271878129171875,0.033020562250902954,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692439,0.47815732860583426,0.42692155765421486,0.46092830191665102,8.075134753379075,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204023,0.22918437755503382,0.046943011906042005,0.037990897081023677,0.03331286072897711,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303808947,0.48144830406276168,0.43285037212259264,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112495,0.23025907430376338,0.046791966315787345,0.03708325589807235,0.033662245552313036,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325841068,0.48107399474440343,0.43068664063107354,0.4597734913853293,7.936086694236955,13.72562802648335,10.313862845238743,10.161134986377752,0.21518126544656688,0.24500303530176903,0.22706628111626725,0.22827484024959827,0.04882278274209544,0.037732082699762574,0.03339071431187897,0.057565064650004806,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555245312,0.48379697639021102,0.43238631571109276,0.46446394516542366,8.005572596387143,14.069952406127573,10.575303270419045,10.347374132417215,0.21453347065552075,0.24324332612713775,0.22545501826856726,0.22785239875886332,0.049878712541052486,0.03736395320826753,0.033454469256950246,0.05856965576488808,0.48379697639021102,14.069952406127573,0.24324332612713775,0.03736395320826753,0.48379697639021102,14.069952406127573
67,0.41245342620687359,0.48301839820649189,0.42836399384702706,0.46366677779328019,8.102690157410775,14.030960434474949,10.19411329677915,10.482579271757709,0.20866913873728124,0.23378619055527522,0.2187648893947985,0.21957048740114424,0.04848940853860365,0.03735710418383956,0.03329583239848917,0.057129995754238896,0.48301839820649189,14.030960434474949,0.23378619055527522,0.03735710418383956,0.48301839820649189,14.030960434474949
68,0.4122617557107901,0.48223219002399415,0.42952067323536408,0.46061833486148807,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.20928371258240236,0.2347650526359026,0.2200106630498664,0.21961228671963956,0.04995107948948619,0.0376889176977902,0.03436321572638402,0.05811011318485321,0.48223219002399415,13.391708981049257,0.2347650526359026,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.3923054215341365,0.48138850499882396,0.41071367247614343,0.45874365337492284,7.346609328523937,13.548073516620125,9.88356946235086,9.542577045456335,0.19914196501208736,0.23035101417433895,0.21088462971385072,0.2129199926840756,0.051951151546519955,0.03997024602905576,0.033230396669966446,0.06490248055912659,0.48138850499882396,13.548073516620125,0.23035101417433895,0.03997024602905576,0.48138850499882396,13.548073516620125
70,0.4701938747324918,0.4879187049262616,0.4197149238000738,0.47529929240337249,11.233326530385813,14.40971994679665,10.715135908837464,11.31420548322788,0.22890635883037502,0.27397857202660364,0.2501411919833576,0.2571259311328991,0.03640810017721804,0.005979546332071267,0.007686437377889981,0.012511916721545278,0.55950441791975625,22.53129737329237,0.2568682676000751,0.04158472202250187,0.63875679492532944,12.334521438661119
71,0.44434027717803648,0.50052937441865386,0.43154684074330663,0.48491642225744114,8.383729661106091,15.234155130254319,11.06989434160489,11.626141018721805,0.2245304777973612,0.27138750341476403,0.24910117923026556,0.2548139082265985,0.04244372116077596,0.02136402522649392,0.021206643660320885,0.03564151341112934,0.52361533960840834,16.405900664000846,0.24896296653285466,0.03802980469260329,0.61705970846195457,13.59309766305022
72,0.48019095860872824,0.49826106597055048,0.43100847562869871,0.48032453378239071,25.658274130567296,15.943244514126544,11.132218206313945,11.379516018330046,0.2385552009768516,0.2768646565956364,0.25398805940884206,0.26038482004088054,0.008104321749042267,0.00039239240492004913,0.00030476422759795867,0.0005030098543797007,0.57666160358790752,26.474490653987353,0.26952704254867216,0.01158095219253378,0.60917904634506537,14.338804784566133
73,0.41140385457783885,0.49060766956571716,0.42754627517488836,0.46885406287915449,8.329341960664443,14.411276301841099,10.617340143664459,10.286325889985864,0.21475848041320594,0.2483642343549369,0.22637955153344771,0.2311280610762146,0.050423345850571996,0.03796425695259086,0.033977087780759384,0.05992215487534887,0.49060766956571716,14.411276301841099,0.2483642343549369,0.03796425695259086,0.49060766956571716,14.411276301841099
74,0.41556353902169879,0.49824146477083386,0.42952009550898995,0.47958059313264073,8.545970689541745,15.182836895661543,10.587122692700564,11.485607066650354,0.2187956574642143,0.25389412745504436,0.22835473635338407,0.23938026463009573,0.04623825072607306,0.03767856530787933,0.03282422168549929,0.05572017907244366,0.49824146477083386,15.182836895661543,0.25389412745504436,0.03767856530787933,0.49824146477083386,15.182836895661543
75,0.41411160027772409,0.49943143019966113,0.42891957191920288,0.48118826054794256,8.29359631055392,14.340746970591793,10.199594240610287,11.31094860955755,0.21670541078855096,0.25109319371765826,0.22621949293168014,0.23667441149183596,0.04900450513365043,0.041930152963135715,0.03615454387372512,0.059144815463084345,0.49943143019966113,14.340746970591793,0.25109319371765826,0.041930152963135715,0.49943143019966113,14.340746970591793
76,0.41177520169368831,0.4963579637281168,0.42588004676917413,0.47735071591323702,8.540977766402753,14.035641735400084,10.402550984885645,11.209989864969877,0.21697471584595188,0.25104710504767097,0.22681974531594604,0.23600990602455352,0.04765935970123105,0.03992226059749118,0.03402766291614387,0.0583810956306827,0.4963579637281168,14.035641735400084,0.25104710504767097,0.03992226059749118,0.4963579637281168,14.035641735400084
77,0.40194400217866411,0.49326476298775679,0.42079385534310165,0.46765629014322074,7.843177760635913,14.158820144661755,10.287212702189738,9.915067285180717,0.20451335606215784,0.2377869306565717,0.21694869052064575,0.21882918671977003,0.04803074840088246,0.03801941024917157,0.03234844386725181,0.05938147267608895,0.49326476298775679,14.158820144661755,0.2377869306565717,0.03801941024917157,0.49326476298775679,14.158820144661755
78,0.40269193574279327,0.48936932404595218,0.4170715077743764,0.46834234436320488,8.080924324089105,13.940786958597263,9.586687960686566,10.500897995988868,0.2058987633377373,0.23463926562235976,0.2153275664249691,0.22025663725017772,0.049063122403144005,0.041130561406083094,0.03456654653748362,0.06102226290302225,0.48936932404595218,13.940786958597263,0.23463926562235976,0.041130561406083094,0.48936932404595218,13.940786958597263
79,0.40641100652710893,0.49345065339184085,0.42076247284943979,0.47254446156733404,8.051269673646512,14.233178585680125,9.67480558011757,10.909879748349136,0.21068043285065038,0.23850617610015173,0.22044274168234165,0.2235941042810948,0.04879297690326799,0.039440158797784376,0.03366966607809287,0.06043213174151183,0.49345065339184085,14.233178585680125,0.23850617610015173,0.039440158797784376,0.49345065339184085,14.233178585680125
80,0.40114565604041258,0.48473750359713785,0.41443158303118255,0.46631763024912626,8.278619406673036,14.423296984928768,10.133316091344422,11.037526866083656,0.20752257215505154,0.23395231417572487,0.2169947578928023,0.2195010795526854,0.049518493079253045,0.04188538756919672,0.034233385213789144,0.06304341433109849,0.48473750359713785,14.423296984928768,0.23395231417572487,0.04188538756919672,0.48473750359713785,14.423296984928768
81,0.39238819849966688,0.48623848851067286,0.41073184024734372,0.45898401611186396,7.670914086008406,13.9914750943392,10.025732988985945,9.722170961455138,0.20461614025737354,0.22745556903004793,0.21682178788975484,0.20922911149775464,0.05151218911276182,0.04168525551294037,0.03400429534180922,0.06598892807229159,0.48623848851067286,13.9914750943392,0.22745556903004793,0.04168525551294037,0.48623848851067286,13.9914750943392
82,0.39077332888270372,0.48184334831616366,0.40587742654797704,0.46006186257634346,7.62284022197389,13.849985974750236,9.540006936835878,10.298187765891557,0.20067099352515888,0.2192280925750074,0.21033203362723926,0.20476019054217395,0.05104828430717803,0.04478953431402279,0.03484461185961707,0.06741354806017709,0.48184334831616366,13.849985974750236,0.2192280925750074,0.04478953431402279,0.48184334831616366,13.849985974750236
83,0.39455090584415031,0.48929656646740421,0.40875505933874001,0.46788527169087785,7.567582407680099,13.808201267332477,9.386806587972446,10.355509458018902,0.20582303809820032,0.22976032504298116,0.2152238056576835,0.2152919381336873,0.04627272868520244,0.040711813669801464,0.03261487960361959,0.05989029877871166,0.48929656646740421,13.808201267332477,0.22976032504298116,0.040711813669801464,0.48929656646740421,13.808201267332477
84,0.39936908509423408,0.49430799969068695,0.41370631390989548,0.47389065181430912,8.139639502583831,14.243188875387748,10.408666357196838,11.019804705549632,0.20701521765085085,0.23026957743753096,0.21688195670198718,0.21511665658812765,0.045507280346702116,0.039775104224248,0.031301902809571056,0.05976526604184792,0.49430799969068695,14.243188875387748,0.23026957743753096,0.039775104224248,0.49430799969068695,14.243188875387748
85,0.39413064187230396,0.49358338977905786,0.41229692633705067,0.4658115682910266,7.690417798047566,13.977500246606152,10.360805942667046,10.473418146226642,0.2028774399435713,0.225276073279205,0.21504744446010707,0.20687284580653495,0.04796469923371379,0.04180892165646106,0.03229897197824279,0.06364310827014846,0.49358338977905786,13.977500246606152,0.225276073279205,0.04180892165646106,0.49358338977905786,13.977500246606152
86,0.40020874318787142,0.49231956469660021,0.41466993508878058,0.46960552404931161,8.241667565725601,13.951517420250333,10.067329824594621,10.185829787899605,0.20907562729227355,0.22939208634740274,0.21904382341995762,0.21418966511334556,0.048378023916669906,0.040847074858166625,0.03398831936295405,0.061347852906108814,0.49231956469660021,13.951517420250333,0.22939208634740274,0.040847074858166625,0.49231956469660021,13.951517420250333
87,0.39782869478760435,0.49546529997246702,0.41276361789261151,0.47352877681454214,7.997351432750117,13.305432312407424,10.347020890704805,10.07679276848906,0.20899609172453226,0.22991815726530887,0.21950509848624836,0.21375585588630336,0.048315190335412525,0.04265242436924767,0.033359988492997886,0.06395087028305353,0.49546529997246702,13.305432312407424,0.22991815726530887,0.04265242436924767,0.49546529997246702,13.305432312407424
88,0.3957642267582146,0.49153938548927589,0.40958319195334314,0.4711591998653657,7.809360874933792,13.181297966456471,10.1740903834269,10.491652509349331,0.20724988377244072,0.22830919584770942,0.2172623312641845,0.21277779796047525,0.04709463939155835,0.04034109036765492,0.031451953918964944,0.06282666565716005,0.49153938548927589,13.181297966456471,0.22830919584770942,0.04034109036765492,0.49153938548927589,13.181297966456471
89,0.3909142677369859,0.49443770036465717,0.41084332151013292,0.4664307038683197,7.478570146420416,13.765700079455803,10.398726296212272,9.94951564255254,0.20629165923342063,0.22835867844396646,0.21899045402361914,0.20875619106237883,0.045107063376296296,0.039351348423787125,0.03034631430583005,0.0604271291168504,0.49443770036465717,13.765700079455803,0.22835867844396646,0.039351348423787125,0.49443770036465717,13.765700079455803
90,0.39395780028794963,0.48970854888419635,0.4080112142765005,0.46984686445560236,8.105675732499098,14.139671911652517,9.805077147016918,10.596358428370964,0.21015157925120903,0.2294393576006204,0.2197754559019034,0.21437500345670749,0.044693436628224975,0.038190229476562906,0.03031681932751324,0.05922882930604161,0.48970854888419635,14.139671911652517,0.2294393576006204,0.038190229476562906,0.48970854888419635,14.139671911652517
91,0.39339631457799457,0.49012242580513082,0.40845559497016692,0.4682302395853517,7.745181059061108,14.065813833683325,9.671135475902764,10.611886486280731,0.21542538053540758,0.24347890165588396,0.22595352759975676,0.22644554518525212,0.05072584078760833,0.04313287104596299,0.0333256315253006,0.0685715887847328,0.49012242580513082,14.065813833683325,0.24347890165588396,0.04313287104596299,0.49012242580513082,14.065813833683325
92,0.39082798267146596,0.49107025104490815,0.40496844477311439,0.47013959055006044,8.071984446527125,14.971354382599072,10.178516071199663,10.981218451954547,0.21174858709361233,0.23815752138161767,0.22185513966377354,0.22183223624193107,0.04875861835746379,0.040978088460648376,0.031865043086138876,0.06577664044508226,0.49107025104490815,14.971354382599072,0.23815752138161767,0.040978088460648376,0.49107025104490815,14.971354382599072
93,0.38948815176777907,0.49132112737943756,0.40699299045546383,0.4649237469225716,7.393290351500968,14.41105579545106,9.812445599493591,10.038623395068525,0.2130525891980711,0.24322559886251807,0.22572068235327036,0.22265759406515928,0.04517664203709174,0.03866826207543944,0.02924941053284389,0.06187479175735909,0.49132112737943756,14.41105579545106,0.24322559886251807,0.03866826207543944,0.49132112737943756,14.41105579545106
94,0.39495813198826402,0.49688144241006732,0.40922082958762979,0.47630142655469654,8.0843137316853,15.24721033648502,10.38734512319801,11.171729108949574,0.2210368699852327,0.2573671093392816,0.23155781435100453,0.23948837733512654,0.04640973227077084,0.04150053963066674,0.03135581744983395,0.06381625078690674,0.49688144241006732,15.24721033648502,0.2573671093392816,0.04150053963066674,0.49688144241006732,15.24721033648502
95,0.39359939118329673,0.49264270756259604,0.40658621586154009,0.47243842955317661,7.826041437043997,15.257503153472522,9.513272290717934,11.480771620994565,0.21823968016016443,0.2486958781615086,0.2279310133935385,0.23266172353197645,0.049042616916664714,0.04227014412482132,0.03490014356104987,0.06324424349689786,0.49264270756259604,15.257503153472522,0.2486958781615086,0.04227014412482132,0.49264270756259604,15.257503153472522
96,0.39391759035278534,0.48980875251119788,0.4055252964184608,0.47151958797941224,7.7556240590359184,14.134186529539768,9.472219151551945,10.840480395466681,0.2225493421315052,0.25139339662101556,0.2323856928936832,0.23521248195465444,0.04728279140039374,0.041292419924582595,0.032449553028702165,0.06326565176467377,0.48980875251119788,14.134186529539768,0.25139339662101556,0.041292419924582595,0.48980875251119788,14.134186529539768
97,0.39382479290402306,0.49732513030828357,0.40997988934370144,0.47047175684773457,7.7609307437472355,13.473731915869045,9.929189919645715,9.90374807247816,0.2232366213899599,0.2541081520515794,0.23523931461427805,0.2342683863487955,0.04519840989454579,0.04033265857615111,0.03202595191276535,0.059844709704298206,0.49732513030828357,13.473731915869045,0.2541081520515794,0.04033265857615111,0.49732513030828357,13.473731915869045
98,0.4039280643828177,0.49930925703483775,0.41519635492394208,0.48174098640425378,8.611749741492288,13.926453644694078,10.458846476377365,11.308261211880103,0.229998593221515,0.26173518266254214,0.23984702949025866,0.24506760152307355,0.04068122166603482,0.03728993261533076,0.02989535049635113,0.053550252418275775,0.49930925703483775,13.926453644694078,0.26173518266254214,0.03728993261533076,0.49930925703483775,13.926453644694078
99,0.39861090866967369,0.49414324113438995,0.41083456415317743,0.47382714161275219,8.11621285516003,13.948175716912168,9.893333515375291,10.850660297418028,0.23025941085722992,0.261833391793526,0.23969398429767808,0.2457508518800027,0.046457619718218116,0.046633226135354956,0.034291518974977925,0.06486056967642334,0.49414324113438995,13.948175716912168,0.261833391793526,0.046633226135354956,0.49414324113438995,13.948175716912168
100,0.39877164339686044,0.49138518991890245,0.40950122511179343,0.47249101556422868,7.898341777435726,12.325545721438099,9.348299140111385,10.53923049531511,0.2255636557790189,0.2524128148608417,0.23469327962804515,0.23703924230782156,0.043785604204862556,0.0427478823528494,0.032207903634548056,0.06023701785732264,0.49138518991890245,12.325545721438099,0.2524128148608417,0.0427478823528494,0.49138518991890245,12.325545721438099
101,0.39455498521898108,0.48426197000772048,0.40919315275475404,0.45907686702301298,7.786767638121053,13.432550710144978,9.768321383752097,9.649495078474766,0.22254225041220374,0.2470271370114739,0.23372530328224686,0.22856345017239227,0.04201613773897301,0.039834379253275015,0.031295724523314514,0.055947357563921774,0.48426197000772048,13.432550710144978,0.2470271370114739,0.039834379253275015,0.48426197000772048,13.432550710144978
102,0.39809369052442822,0.48710377457169357,0.40775094726440275,0.47015471765860917,8.210018392501762,12.902368434064392,9.2066782554839,10.346618575019782,0.21848554630219888,0.23566035470933744,0.22732516560787377,0.2213843613723274,0.044573829479960754,0.043164852475685536,0.03239490035656835,0.061488833927088496,0.48710377457169357,12.902368434064392,0.23566035470933744,0.043164852475685536,0.48710377457169357,12.902368434064392
103,0.39978708136687863,0.49133897019296502,0.41094489633327214,0.47270306859437011,7.675423265759823,12.136421824251975,9.130094219602503,10.11430179566931,0.22841593291103332,0.2523660603619715,0.23757749888377017,0.23729146876174234,0.041147409645927495,0.04091135029777222,0.031016398912736387,0.05601576592068341,0.49133897019296502,12.136421824251975,0.2523660603619715,0.04091135029777222,0.49133897019296502,12.136421824251975
104,0.39530827536980084,0.48923520095944117,0.40656746230982682,0.46995114475006944,7.790974399827378,13.832853137728213,8.886943872288137,10.411036320004174,0.22315921174299305,0.2474448470379285,0.23097889320746637,0.2344290382482678,0.045328159676769744,0.04667370733269021,0.03434837129444387,0.06308999479777952,0.48923520095944117,13.832853137728213,0.2474448470379285,0.04667370733269021,0.48923520095944117,13.832853137728213
105,0.38349013599761006,0.47515022244056571,0.39715397166739613,0.45285460383509607,6.992437687172572,11.975847101466746,8.37606722774235,9.07311189870881,0.2184152342053173,0.23825181461360906,0.22875047467660822,0.22165098393415517,0.047194545713231915,0.04302954301660205,0.03312066566667562,0.06404448405465879,0.47515022244056571,11.975847101466746,0.23825181461360906,0.04302954301660205,0.47515022244056571,11.975847101466746
106,0.39093059587839457,0.4784285039106424,0.40103194504572282,0.46193223175684622,7.8810305935301015,12.131436049175976,8.788630434850392,10.051886262894987,0.2229305233919918,0.2390501457834304,0.2311395470297974,0.22587529305749693,0.04548862376948686,0.043934689942675215,0.0344797499295945,0.06049906782226583,0.4784285039106424,12.131436049175976,0.2390501457834304,0.043934689942675215,0.4784285039106424,12.131436049175976
107,0.39511768270238795,0.48445830979868465,0.40545622739380383,0.46622154626431367,7.992150301985331,12.283989729848269,8.876960499938875,10.008679402348665,0.22695014879974182,0.2552777442508472,0.23537427422517768,0.24105405355301282,0.04461804216587118,0.04169091101248989,0.033812017743269786,0.0580787531259744,0.48445830979868465,12.283989729848269,0.2552777442508472,0.04169091101248989,0.48445830979868465,12.283989729848269
108,0.39374678700040178,0.48371380789954432,0.40253922476386778,0.46749962911615761,7.624296318381097,12.847578255733813,8.422866318236219,10.878114197771136,0.23139938460589923,0.2641414775857672,0.23989833182852027,0.24955714385727173,0.045322353569938405,0.04112991777221714,0.032261932531463304,0.061002612467788535,0.48371380789954432,12.847578255733813,0.2641414775857672,0.04112991777221714,0.48371380789954432,12.847578255733813
109,0.39659771073183847,0.48008634387503857,0.40631984395975146,0.46267523085242845,7.857492831723622,11.810462982640695,9.007429004159006,9.356427211399122,0.23016530986566275,0.25447247016906205,0.2398855681558639,0.2383684962499927,0.045820338604802946,0.041777717973569474,0.033720903275163215,0.060134098753523345,0.48008634387503857,11.810462982640695,0.25447247016906205,0.041777717973569474,0.48008634387503857,11.810462982640695
110,0.38864390335487675,0.46973397160292946,0.39705944125262721,0.45437580080827511,7.547639313825258,11.402181002555508,8.328090593200166,9.478266128028974,0.22623212241174293,0.2342985684156644,0.2329039119222404,0.22378656503501196,0.045776825341239336,0.044013797246145264,0.03487376702361819,0.06067758611218261,0.46973397160292946,11.402181002555508,0.2342985684156644,0.044013797246145264,0.46973397160292946,11.402181002555508
111,0.38920727610987277,0.46982604907257003,0.39934288797606493,0.45300653707269312,7.580262278198201,11.31625851014805,8.670755560753408,9.385260078798314,0.22599052053450672,0.2307040614392027,0.23301118451138425,0.21980472679238036,0.04677031861535315,0.04762841793373437,0.03623704360475039,0.06360775379437923,0.46982604907257003,11.31625851014805,0.2307040614392027,0.04762841793373437,0.46982604907257003,11.31625851014805
112,0.38503163004429364,0.46569110213410686,0.39318163194225197,0.45180762618129594,7.412170695446691,11.53804492333143,8.196431503755278,9.771602985924872,0.2260270049336268,0.23320497226351095,0.2327020062875578,0.222691671353944,0.047785894301989255,0.04961874176761062,0.03595797740498042,0.06759498082191602,0.46569110213410686,11.53804492333143,0.23320497226351095,0.04961874176761062,0.46569110213410686,11.53804492333143
113,0.38641567929277409,0.46743259599277459,0.39697423892364042,0.44883385206247423,7.468739084150391,11.242517095316357,8.277954960636542,8.90482292451772,0.2437339064314767,0.2642736532546052,0.25260195028925225,0.2499585275105098,0.045010931759527875,0.046629974424211046,0.03412025364210742,0.0627634116442908,0.46743259599277459,11.242517095316357,0.2642736532546052,0.046629974424211046,0.46743259599277459,11.242517095316357
114,0.3906149745001804,0.47325385762315403,0.39633178233418159,0.46243247542699306,7.920911006936436,11.999402403359388,8.717870250513279,10.692718233071007,0.2386440501976486,0.2576498442289689,0.2447113312897895,0.247808183287677,0.045431258506726725,0.04744392338834547,0.034744890040729205,0.06342762808606402,0.47325385762315403,11.999402403359388,0.2576498442289689,0.04744392338834547,0.47325385762315403,11.999402403359388
115,0.38967923094286866,0.46992349323920946,0.3948103197968883,0.46015115406401053,7.191035924258358,11.727614670903687,7.876470963027573,10.020052913653512,0.24548958856277844,0.2756410243867113,0.25127049417053304,0.2657703109250504,0.045402930663112885,0.048834709530607937,0.03630245085222946,0.06256109388832659,0.46992349323920946,11.727614670903687,0.2756410243867113,0.048834709530607937,0.46992349323920946,11.727614670903687
116,0.3897886893564565,0.47062116171818852,0.39608232028026796,0.45960549092419339,6.984044391104848,11.158809382134214,7.990064121263175,9.638381876532694,0.24378062212517024,0.26630045594148555,0.24952761568583542,0.2567366595108612,0.0428027977055344,0.048426500808328624,0.03351848593551367,0.06237661424592551,0.47062116171818852,11.158809382134214,0.26630045594148555,0.048426500808328624,0.47062116171818852,11.158809382134214
