Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740774,0.44374010014444382,0.40366090885980294,0.42566422716813029,6.470505511501896,10.20972988499784,7.907142361692096,8.475021505310814,0.24130362337671232,0.2756221308785519,0.25128719160675106,0.2612212491072047,0.03483817169839382,0.027727369105964978,0.02710737409358514,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428212,0.44460492327662021,0.40379305440059698,0.42346135507326504,6.473297821187329,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634707,0.24140164727078722,0.03341184452112613,0.028164218026461487,0.026160262984462817,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247531,0.44593791905408292,0.40584988232376534,0.42166944198053091,6.3044868847765025,10.119995031441421,7.880608605970628,8.069022732570277,0.23610466482515238,0.2732286508240307,0.24821954879348995,0.25575090421415997,0.0341942506752275,0.02582926820040529,0.02675339708110777,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340997,0.44194072557961162,0.39916963951534368,0.42141786284247651,6.4012863924468775,10.254614313573482,7.854462011743286,8.350536848944053,0.23054648955750293,0.26579045182329114,0.2410754340533914,0.2504347895631721,0.035801788767473836,0.028191396823589454,0.02718520847594988,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640807806,0.4415750674627768,0.3992882840708355,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354057,0.26708948397658216,0.2434683654180096,0.25244066564972084,0.03386315928811369,0.028705033222643256,0.026515954761133744,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730099,0.44425719954554754,0.40480714472960339,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.23336256526219942,0.27547510522904384,0.2437402652506983,0.26015943302461636,0.032949561926039234,0.027203548918446886,0.026460967776045296,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317993,0.44393106831652784,0.40298744402893538,0.41863683116294242,6.150027817218868,10.265501992208895,7.734734873023145,7.851445023941528,0.2291614997704919,0.27265715392831397,0.2417987923259407,0.25406491826678246,0.03536007291441091,0.02741711903628555,0.02812289829829045,0.03690549876357852,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117708,0.44686377531537647,0.4053848510990879,0.42273791943524108,6.219588449820734,10.703253184441627,7.864658555791071,8.147079757584814,0.23014649926181133,0.27384076436613547,0.24185405905379131,0.25652487921716594,0.036482222503959286,0.0283134759868382,0.02790206724972876,0.03949468727355973,0.44686377531537647,10.703253184441627,0.27384076436613547,0.0283134759868382,0.44686377531537647,10.703253184441627
67,0.38179046001487543,0.44629157143316739,0.40156113014888944,0.42263613981027581,6.32643939088975,10.635881694583995,7.985419710144562,8.153804684581536,0.227685508975888,0.261404208545961,0.23869394512359826,0.24552029464163508,0.035213831145344,0.029396201210279832,0.02684276066542223,0.04026975814581355,0.44629157143316739,10.635881694583995,0.261404208545961,0.029396201210279832,0.44629157143316739,10.635881694583995
68,0.38187164572016019,0.44608744994309457,0.40309389094656956,0.42015698710292038,6.328027320183214,10.480580277710024,8.017051266624462,7.894272598985883,0.2236421021687137,0.2563724827426942,0.23507612520333943,0.2398667044350672,0.034950903155618676,0.029463956906773815,0.02771590442579274,0.038925813169912823,0.44608744994309457,10.480580277710024,0.2563724827426942,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36053033059469264,0.44465095393301618,0.38354100137668273,0.41733702228753805,5.8708051221603625,10.312697341676063,7.538269956923681,7.528141709619311,0.22600255314682594,0.27111876339080626,0.23921276460729318,0.25075745919269954,0.03606291942249539,0.030453805671221187,0.02654011539847662,0.043096033210483886,0.44465095393301618,10.312697341676063,0.27111876339080626,0.030453805671221187,0.44465095393301618,10.312697341676063
70,0.44727701626207778,0.44974259630836327,0.39519382019274535,0.43261677845086638,11.864215953250861,10.741563414760634,8.151877186357869,9.025106196411862,0.25597937944339183,0.3192228103498332,0.2796047693240414,0.299744753593081,0.02505174243396713,0.0011542461692428529,0.0015280364090133728,0.001859121848504995,0.53454048690709532,19.176761983240937,0.29931281237234075,0.034813486029524054,0.61194480928154327,inf
71,0.41930573034945173,0.46474432884799211,0.40738932592962002,0.44472020857262706,8.475708211826634,11.421010393702009,8.94270786209251,9.393411880049173,0.25212966302510265,0.32281706873555427,0.2795945025876984,0.30326554287580937,0.033780951045990444,0.004623703570165383,0.005545588137244475,0.007730781541064644,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,inf
72,0.45565232220903457,0.46036041467855832,0.40590725944747208,0.43825100165781322,27.30342808033277,10.946803578052995,8.379496788821388,8.719830648987145,0.25863204321048006,0.3146665277884479,0.2750836360467866,0.29632254060660457,0.007597936731463099,-4.436462578308068e-07,2.43530837009924e-05,9.058963014404586e-06,0.54802897532257799,27.9800186470032,0.30643708253153507,0.010934705565780469,0.57965714029754278,inf
73,0.38277754075187237,0.45359513577344635,0.40262026470062878,0.42766486149401312,6.311413063041488,10.793015273418678,8.03180058764338,8.112311145514731,0.23556940013768038,0.28692764574285456,0.24793035876920927,0.26766622450135225,0.03541457659383827,0.029554536065113504,0.027364788345109595,0.04023404831240319,0.45359513577344635,10.793015273418678,0.28692764574285456,0.029554536065113504,0.45359513577344635,10.793015273418678
74,0.38671632353682006,0.4608949548493711,0.40396263245279979,0.43840666226767772,6.747459649689836,11.699072833118652,8.164638091909046,9.043172300693904,0.24253898972269228,0.2969005748617101,0.2528490984342466,0.28038979980223827,0.0344079356660312,0.028659060654616663,0.027207148796460717,0.03838246604955582,0.4608949548493711,11.699072833118652,0.2969005748617101,0.028659060654616663,0.4608949548493711,11.699072833118652
75,0.38362280700344076,0.46087820992138839,0.40185801888986833,0.43865367669764355,6.493653573293831,11.348511389086164,7.919371787521806,8.769530907427423,0.23775711655136414,0.2917583091181184,0.24820472875809785,0.27497002150210664,0.03524094927301782,0.030650871915621984,0.027774380658691984,0.04068907834208527,0.46087820992138839,11.348511389086164,0.2917583091181184,0.030650871915621984,0.46087820992138839,11.348511389086164
76,0.38222296956020463,0.4626694727867785,0.39978336825156097,0.43962061289205717,6.244872255775135,11.032306976039171,7.844903047707447,8.950880964870926,0.23897913676329877,0.29421703042187325,0.24983658379292745,0.2765330493722682,0.03428101171080545,0.030192890913651533,0.02675736163916082,0.0403879904991551,0.4626694727867785,11.032306976039171,0.29421703042187325,0.030192890913651533,0.4626694727867785,11.032306976039171
77,0.37329974898862867,0.45658780559119572,0.39570587589671546,0.42720760393916479,6.154565170719174,11.336880975584238,8.040358618164438,8.361923782135575,0.22573217668704834,0.2735529700633213,0.23922110033322533,0.2521708059692198,0.03562497054502347,0.030990028821771647,0.027337918751677206,0.04218524248091492,0.45658780559119572,11.336880975584238,0.2735529700633213,0.030990028821771647,0.45658780559119572,11.336880975584238
78,0.37523310361768575,0.45220149472599441,0.39273080998355259,0.4278138612611711,6.262771721558703,10.858889977152772,7.808082767468403,8.633719425780424,0.2230121761129577,0.2610171252307184,0.23292098630883729,0.24554929778229964,0.03626873499206883,0.03217490296013539,0.028562039598631687,0.04269246917652526,0.45220149472599441,10.858889977152772,0.2610171252307184,0.03217490296013539,0.45220149472599441,10.858889977152772
79,0.37651739461394679,0.45486402514205743,0.39415216940483638,0.43030524275422705,6.262043526405532,11.190348447100378,7.752256214156914,8.514807383644467,0.2277668287957635,0.268682472849766,0.23804703789906928,0.25239362069989274,0.03661831377606507,0.033314866123212626,0.028581718607489173,0.0443000871114573,0.45486402514205743,11.190348447100378,0.268682472849766,0.033314866123212626,0.45486402514205743,11.190348447100378
80,0.37897148749286608,0.4555910838158318,0.3962370840260816,0.43088003196326857,6.35910536271939,10.730020589486168,7.946108883813511,8.568248762057152,0.22732370307975297,0.26569796350082836,0.23712269923152168,0.2501456550710514,0.034059959597657355,0.030602996544201344,0.027156305827356866,0.040171429596685175,0.4555910838158318,10.730020589486168,0.26569796350082836,0.030602996544201344,0.4555910838158318,10.730020589486168
81,0.37188835147018645,0.45446597828079716,0.39329704824925282,0.42799881465082568,5.947643538845815,10.24118099292107,7.752713679940051,8.292578202181106,0.22610404673462403,0.2691945418525283,0.23877720281490958,0.24908603634049425,0.03419889157163838,0.029865515442586848,0.026159727346296756,0.04088540179216877,0.45446597828079716,10.24118099292107,0.2691945418525283,0.029865515442586848,0.45446597828079716,10.24118099292107
82,0.37238155741465251,0.45256236452542947,0.38949913913255374,0.43192578762782219,6.114368787865201,10.927571485078031,7.457531345919524,8.822122012307863,0.22085424960326092,0.2562519657630053,0.2305644924362479,0.24093929815501688,0.0339246099093651,0.02947008391973314,0.026481578238922422,0.03985017360956895,0.45256236452542947,10.927571485078031,0.2562519657630053,0.02947008391973314,0.45256236452542947,10.927571485078031
83,0.3733433947462686,0.4557492815943458,0.39043698841361429,0.43119067634151553,6.116935021986381,10.947030463496292,7.706952923521907,8.488410514962668,0.2271891927877843,0.2637701053896256,0.23722906429954102,0.2477566769471087,0.03535862947739359,0.034324610682794916,0.027503689551158433,0.045173018648885184,0.4557492815943458,10.947030463496292,0.2637701053896256,0.034324610682794916,0.4557492815943458,10.947030463496292
84,0.37384565886974858,0.45576974316543517,0.3906082827711167,0.43101428300524336,6.283212403074046,10.76896846305477,7.877446820872628,8.652351730358447,0.22593682295102335,0.26143276105529195,0.23613907555176913,0.24512839207048914,0.03509905414191757,0.034976668202453605,0.02838552162557164,0.04425343834527762,0.45576974316543517,10.76896846305477,0.26143276105529195,0.034976668202453605,0.45576974316543517,10.76896846305477
85,0.36970062703676737,0.45543867165903013,0.39035868273396984,0.42815840812518752,6.116604446694854,11.162063927382142,7.930582366393335,8.235735965508363,0.22350823809437378,0.25901058008203254,0.23627358183940902,0.2387465562659027,0.034155966090227904,0.03438086139220962,0.027532955770125676,0.04342409975392905,0.45543867165903013,11.162063927382142,0.25901058008203254,0.03438086139220962,0.45543867165903013,11.162063927382142
86,0.37218796083065059,0.45631507235863855,0.38753005902223142,0.43497988141208366,6.527265403538281,11.107160038253427,7.963333915687764,8.976520765586729,0.22518294224017402,0.2493498032237666,0.23507715791314818,0.23398870654329504,0.03406219068923946,0.034019991601186204,0.0273769025828852,0.04339143902431071,0.45631507235863855,11.107160038253427,0.2493498032237666,0.034019991601186204,0.45631507235863855,11.107160038253427
87,0.37283414820097238,0.46139253684788162,0.39052392426013455,0.43679679107281716,6.740576466381811,11.346420237654566,8.439574992140178,9.126748810562981,0.22735821572858822,0.2542180535144263,0.237450786508002,0.23817745473478047,0.03390817063737623,0.03552596409353278,0.027313278471228025,0.04479485054322513,0.46139253684788162,11.346420237654566,0.2542180535144263,0.03552596409353278,0.46139253684788162,11.346420237654566
88,0.37791616542711243,0.4626332005733651,0.3931820605647996,0.44368950543594882,6.7733250111541015,11.300248348500864,8.16133862602729,9.505457224329716,0.22588360678502045,0.2546662881175815,0.23573503756930533,0.23892768257012,0.03209677992637303,0.033096176159018546,0.025534984485828582,0.04233024446114668,0.4626332005733651,11.300248348500864,0.2546662881175815,0.033096176159018546,0.4626332005733651,11.300248348500864
89,0.37980894915284774,0.46918989333907457,0.39953151245719809,0.44320004386555445,6.680039056437618,12.076964903314853,8.433228649548406,9.694698746463866,0.22248556080511903,0.25257859908483077,0.23496840702837893,0.23272552246802108,0.03198366095628581,0.03311474817626804,0.025110998722483742,0.04264900879073554,0.46918989333907457,12.076964903314853,0.25257859908483077,0.03311474817626804,0.46918989333907457,12.076964903314853
90,0.37759562088827259,0.46724777452610605,0.39329232840966194,0.44632837268996439,6.435050040884685,11.314730377620647,8.239449797716881,9.470793064525907,0.22555389030212653,0.24559921866154424,0.23558975798326023,0.22993380387199266,0.03098504465110573,0.03320144554151161,0.024402773474851317,0.042490614808381476,0.46724777452610605,11.314730377620647,0.24559921866154424,0.03320144554151161,0.46724777452610605,11.314730377620647
91,0.38320304635307029,0.47180357227642328,0.39809265488920681,0.45059419398311445,6.89231091557679,11.658072360292822,8.495424257511448,9.679194492434428,0.22752784927239766,0.2456128152962191,0.23726121483485071,0.23039912439465274,0.031619613865051424,0.03283914523138521,0.025024994663158814,0.04231151014919303,0.47180357227642328,11.658072360292822,0.2456128152962191,0.03283914523138521,0.47180357227642328,11.658072360292822
92,0.37882684092767827,0.4647219928530632,0.39378748534501762,0.44417787448039081,7.075234919111316,11.420022928406222,8.272004547662434,9.376473867880394,0.22202680120101678,0.24475646264839482,0.2312251846857879,0.23011300937509904,0.034862400852683634,0.03717521806638859,0.028026747190496012,0.046905554451494455,0.4647219928530632,11.420022928406222,0.24475646264839482,0.03717521806638859,0.4647219928530632,11.420022928406222
93,0.37922661105838856,0.47148377720055318,0.3982367727209345,0.44413407874332295,6.5620987134086715,11.776989168269246,8.414168278180641,9.516162000036799,0.22295575862800884,0.2425332350795808,0.2348288225674049,0.2240935097803807,0.033224980062011515,0.03555474576512472,0.02724129669804903,0.04390977805157349,0.47148377720055318,11.776989168269246,0.2425332350795808,0.03555474576512472,0.47148377720055318,11.776989168269246
94,0.38447225700872617,0.47312286786499408,0.40142256385448949,0.44963913555963042,6.654373733333775,11.371380381623629,8.215237278920608,9.154645950295707,0.2303070681974459,0.24848677983752912,0.24002058418196567,0.23334165627441644,0.036413725785427196,0.04001853988680796,0.030962718940135855,0.047675420868307776,0.47312286786499408,11.371380381623629,0.24848677983752912,0.04001853988680796,0.47312286786499408,11.371380381623629
95,0.38444861349118148,0.47404193667855454,0.40007184771215842,0.45281031881039879,6.962248968668021,11.720156940424616,8.47114073043671,9.22861040700283,0.23121090461939914,0.24863532729415722,0.2410421476413787,0.2333397483766201,0.03350399734024535,0.0368826999078669,0.02844986215101501,0.04398658279004253,0.47404193667855454,11.720156940424616,0.24863532729415722,0.0368826999078669,0.47404193667855454,11.720156940424616
96,0.38054941258670799,0.46969505909695747,0.39670821784945687,0.44633848602645848,6.823123545164696,11.631411757868324,8.214281583595998,9.792685485123883,0.23300736050461698,0.2517797720910202,0.2432137407662629,0.23573222216653922,0.03239595133034015,0.03623101976750382,0.027339399102519604,0.043343600952655804,0.46969505909695747,11.631411757868324,0.2517797720910202,0.03623101976750382,0.46969505909695747,11.631411757868324
97,0.37822238372790529,0.47111557906542145,0.39585947946681721,0.44511794957926465,6.858915025045215,12.101560002978221,8.478660541508063,9.738592536838564,0.228806753062701,0.25287547859735265,0.24044403151042465,0.2344195906825812,0.03006345350381539,0.03401358874595237,0.02452804849199828,0.041664015627505005,0.47111557906542145,12.101560002978221,0.25287547859735265,0.03401358874595237,0.47111557906542145,12.101560002978221
98,0.38148382882547438,0.46407822087892442,0.39308697179138113,0.44696725838366219,6.84231634140165,11.410781272852002,7.803970396356606,9.635982435605637,0.23343478848030372,0.25230593320569167,0.24213979749350673,0.23848557887992325,0.03173174575402785,0.035545457366610494,0.02604743107228159,0.04368397093773959,0.46407822087892442,11.410781272852002,0.25230593320569167,0.035545457366610494,0.46407822087892442,11.410781272852002
99,0.38731528228375206,0.46989517904415906,0.40112623144196419,0.44981876923690745,7.149413033443286,11.568458114542695,8.205130750160125,9.421984463964014,0.23869459550975872,0.25971969832146374,0.24829038382310892,0.24454872792094454,0.032269655091532526,0.035088280837668115,0.026972424222972656,0.04261994447921368,0.46989517904415906,11.568458114542695,0.25971969832146374,0.035088280837668115,0.46989517904415906,11.568458114542695
100,0.3839665154185587,0.47242172763648294,0.39833650959078004,0.4513396282484754,7.215353043410316,11.545283948041353,8.473543235657791,9.58877394996363,0.23492974966128935,0.2527359785282859,0.24425698645758917,0.23792117094001974,0.030846934717529636,0.035497617149066726,0.026343724445736072,0.04187303344252484,0.47242172763648294,11.545283948041353,0.2527359785282859,0.035497617149066726,0.47242172763648294,11.545283948041353
101,0.37627157604844674,0.4673049510202914,0.39552191776591555,0.43780862402078491,6.650770385762619,10.827614141973152,8.023020377761995,8.065294115331575,0.22934565216317068,0.24493586560902456,0.24088283103128316,0.22704765159556164,0.03180327813791928,0.037170174282067744,0.026673744924701114,0.04422245303337654,0.4673049510202914,10.827614141973152,0.24493586560902456,0.037170174282067744,0.4673049510202914,10.827614141973152
102,0.38011414703581253,0.46208008889832752,0.39196953109920735,0.44261411646570548,7.127834020500417,11.233833890148938,7.941914175630937,9.073122064324739,0.231209180733943,0.2419337324765352,0.2404903986029616,0.22741353830285335,0.031025662344828907,0.03518157650307777,0.024384239077286825,0.044861493611718,0.46208008889832752,11.233833890148938,0.2419337324765352,0.03518157650307777,0.46208008889832752,11.233833890148938
103,0.38007157204409658,0.45432526666594031,0.39032717444421194,0.4372013032912635,7.056329894632148,11.08573753782944,7.775757814340735,9.250560262954778,0.22965775651024967,0.2342453254430508,0.2382326261910629,0.22111507424971277,0.03138144914198793,0.034440018382928025,0.025931548848416575,0.042449642188921784,0.45432526666594031,11.08573753782944,0.2342453254430508,0.034440018382928025,0.45432526666594031,11.08573753782944
104,0.37466006108578509,0.45178460573856882,0.38695255002639956,0.43312421393365436,6.857215813577632,10.737818700549251,7.750664066417112,9.04649989929162,0.231045517473181,0.23681474521523552,0.2393009377999454,0.22388200941682193,0.03198733676992182,0.03762486717765426,0.027625038749110643,0.04398416543031785,0.45178460573856882,10.737818700549251,0.23681474521523552,0.03762486717765426,0.45178460573856882,10.737818700549251
105,0.37195790313025928,0.45356025941040146,0.38690852505136925,0.43069811029608707,6.465032594133618,10.721955748625783,7.681395662871587,8.652934339434935,0.23225186525776673,0.24498361692744713,0.242132775960258,0.22929116244593645,0.031777319787957024,0.03543351687285311,0.02669543930619859,0.04284283869632797,0.45356025941040146,10.721955748625783,0.24498361692744713,0.03543351687285311,0.45356025941040146,10.721955748625783
106,0.37793797645143334,0.45686789794377802,0.39033189430851811,0.43990869405858446,6.691793507570818,10.840006172304145,7.729314297496044,9.066914827619895,0.23565054550810985,0.24593046287115994,0.2438531880141091,0.2328739820879768,0.030525536242235567,0.035504859236037155,0.025626922802149035,0.04271039095089479,0.45686789794377802,10.840006172304145,0.24593046287115994,0.035504859236037155,0.45686789794377802,10.840006172304145
107,0.37773761956940477,0.45597954900708659,0.38835253811190285,0.44160985442126111,6.604419483793384,10.967564718720388,7.624108424745365,9.69422643234342,0.23154461461910117,0.23985577519481793,0.23910805991473802,0.2278197234944301,0.030985191451949154,0.03725428358357608,0.02625416455936061,0.044205574667629796,0.45597954900708659,10.967564718720388,0.23985577519481793,0.03725428358357608,0.45597954900708659,10.967564718720388
108,0.37552561305330595,0.45157776745486838,0.38608594846158278,0.4345348254673278,6.908713599806342,10.897015921871336,7.590231478467492,8.952395584714566,0.2327489820156727,0.24082468043963362,0.24022903377540364,0.2289184142039403,0.030068000877470746,0.037328813995087265,0.025546151446960364,0.04392449887282726,0.45157776745486838,10.897015921871336,0.24082468043963362,0.037328813995087265,0.45157776745486838,10.897015921871336
109,0.37418693792322527,0.44898069471671664,0.38625266230228539,0.4307018565786172,6.521906990960823,10.630394973201959,7.72133191172679,9.13407820034902,0.23176752516642565,0.23617099890399051,0.2402912372503541,0.22282972085581063,0.029780578947392878,0.036994907388981375,0.0254924626904498,0.04317587825989018,0.44898069471671664,10.630394973201959,0.23617099890399051,0.036994907388981375,0.44898069471671664,10.630394973201959
110,0.37988291230762644,0.44827925692741039,0.38755352548959315,0.43599473689903512,6.666347638322466,10.64123614876758,7.438726537184387,9.157951951035628,0.23353779292936175,0.23060562367507872,0.24012985354024463,0.22062511069986604,0.030021889875010383,0.0368857065859365,0.026166092630581412,0.042501392974645294,0.44827925692741039,10.64123614876758,0.23060562367507872,0.0368857065859365,0.44827925692741039,10.64123614876758
111,0.37352178514652484,0.44967647264658461,0.3837400896035415,0.4328943877055052,6.4723790025208165,10.037802296417844,7.701835708654147,8.448203368901282,0.23308037200158974,0.23766581273962725,0.23952144559005023,0.2274293904024051,0.029848017027945786,0.03667622484271028,0.02610663864284376,0.04221128178432154,0.44967647264658461,10.037802296417844,0.23766581273962725,0.03667622484271028,0.44967647264658461,10.037802296417844
112,0.37923479664666671,0.45267603736312628,0.38719290349636365,0.4393966210560572,6.459732798324412,9.574223273829167,7.3652916766530545,8.718114920148961,0.2369936038137787,0.2415951595769414,0.2435522508807966,0.23110378776584473,0.028374205359734714,0.035041355747975594,0.025200065367440367,0.03973416264952175,0.45267603736312628,9.574223273829167,0.2415951595769414,0.035041355747975594,0.45267603736312628,9.574223273829167
113,0.37367706295781405,0.44935948363805783,0.38590530046153065,0.43200619405416291,6.700847540367579,9.787125721526237,7.634636726776362,8.695903690687318,0.23723853416581556,0.24034128682011877,0.24544495897827284,0.2274515144155039,0.03109017320269067,0.039735484642005416,0.02801202503789268,0.044045067458251104,0.44935948363805783,9.787125721526237,0.24034128682011877,0.039735484642005416,0.44935948363805783,9.787125721526237
114,0.3789294733032163,0.44707598141245669,0.3856878755012122,0.43633114658203986,6.560533593764543,9.728452532346166,7.250781991512902,8.814268775734464,0.23479954301017428,0.23415000743293296,0.240937933480345,0.22452624361572043,0.027678942301783457,0.038366893823274996,0.024980805104949808,0.042171623345568975,0.44707598141245669,9.728452532346166,0.23415000743293296,0.038366893823274996,0.44707598141245669,9.728452532346166
115,0.3755004479609661,0.44427205861380964,0.38335179450918921,0.4325046140476374,6.544339735749895,9.66052237376497,7.141358555471354,8.967797407772059,0.23738461651671472,0.23688257298212578,0.2430646744847402,0.22790771967474963,0.028683202625607043,0.04099158202456275,0.02741797684389172,0.04253047180993056,0.44427205861380964,9.66052237376497,0.23688257298212578,0.04099158202456275,0.44427205861380964,9.66052237376497
116,0.37443987790262317,0.44172171850032949,0.38176439271149532,0.43088297884303484,6.460263633574902,9.155880846215567,7.2360143897859786,8.561784941470467,0.23461365490635344,0.22733503312881392,0.2398625515327822,0.21936723051894244,0.027858440317145183,0.03966578856781188,0.026591132838998898,0.04123973672052624,0.44172171850032949,9.155880846215567,0.22733503312881392,0.03966578856781188,0.44172171850032949,9.155880846215567
