Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.363268776324981,0.40083049218840627,0.37604259861881356,0.38948343449255401,5.484762333691813,7.596108213488434,6.276718027625794,6.592729611350527,0.20348746036349322,0.21515743918538405,0.2111981076439898,0.20579426958808475,0.03669239955550817,0.03098659359978889,0.02790713978572025,0.04132407565083192
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.36272964484124609,0.39122025788446763,0.37111124766665704,0.38411716804911011,5.510532524925375,7.056741242791948,6.3797829851815235,6.226292357936708,0.20635834497062858,0.2111464395941518,0.21347493353809902,0.2026072112278239,0.0381174632622492,0.03156560742325419,0.02849404810359142,0.04311591318756558
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.36160882062646132,0.39184822754935572,0.37176948348642486,0.3816886650184283,5.497497608987032,7.34455812677004,6.411688028058022,6.368528895176099,0.20308984173396374,0.2099458798024984,0.2111529269813536,0.2003347215436002,0.03866201850536153,0.028954174847559175,0.026815019260021687,0.04305900246113136
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.36074303091825116,0.39328892822573452,0.37314283444350554,0.38032045591215374,5.387720295670418,6.999388719438043,6.316566851734874,6.094547743289341,0.1987179979001306,0.2021788333378545,0.20680863322092916,0.19256117522364352,0.04159229309187248,0.03308358210932064,0.02938892227850495,0.04774663748907622
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.36244165198104566,0.38770207468370627,0.37141019826421179,0.38082079025349452,5.458414455360435,7.073542061548966,6.11292007388849,6.285601552423515,0.1972157572271731,0.20148361764404502,0.20405585930509185,0.1933290015449691,0.03966719567214163,0.03172349609636796,0.02890422799304133,0.04460456479501299
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.35054740578798588,0.38501296191993667,0.36701386628405858,0.36715711215377361,5.308414355566801,7.01458743863205,6.2780564280453,5.862767042524345,0.18883542584283813,0.19214605349431096,0.1986264127917172,0.18059400562029784,0.04335879228647116,0.03686999540409556,0.03278276185561018,0.049525163908349906
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.35346062995177702,0.3871212802574362,0.36944939453171133,0.37053164547218115,5.225113644937267,7.002967108964677,6.230819405479762,6.0764099283630415,0.1924599736477928,0.19879239854818706,0.20419486080664725,0.18489287981409003,0.04229340675195118,0.033663325688198166,0.030172462547034717,0.04816746151804874
