89,3117408.1916171303,1319838.4119903361,849534.5892052421,285814.1554881662,582217.170652778,8045.897010361596,55155.57513212256,23950.952849403842,7682.024336618513
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2570409.20318848,1330188.248107457,862931.1705527938,284173.8821324477,0.0,7449.294027856496,51437.43754739114,33067.95235821346,8459.584167613339
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2528120.254000528,1302605.0521979874,865921.3882808594,285461.58418060234,0.0,8028.206417707803,43879.445168584905,26416.479203542996,8642.443753284
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2615273.6340349023,1385956.573862513,840929.3478781573,284956.9665778192,0.0,12829.524612601534,62328.26728583793,26320.02302281575,9278.614246752173
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,3172457.5384988612,1425343.004956697,797606.2855565816,284121.43718892615,590395.2189059285,6153.022072441262,49777.62463088937,24775.01642489867,8685.226101144857
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2595915.346833746,1446094.8485199804,759911.4867521704,286505.40439199924,0.0,12407.721553747926,52652.23567599592,33886.52436066991,8137.233836247426
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2520515.26947173,1312551.031340044,825309.0423495428,286957.2792609342,0.0,13386.921023627116,40864.73383092894,37584.61782660846,7929.59746153438
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2546480.886929603,1370859.7829786583,810029.160609304,288347.5904033898,0.0,10812.764200010815,41055.32854935066,25409.70474998072,7429.322198079396
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,3115652.4445311837,1345169.8630075336,803629.8554384299,290541.27783790004,582183.6782205921,12628.711552372219,49214.82380419243,33144.58366074989,8689.493615646132
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2529209.7334328163,1323021.4123975483,834521.8479280917,286832.8151290824,0.0,9405.306424126264,45053.413529045654,36774.73354802538,6645.704618187937
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2522120.203562168,1313799.119238917,835686.2522326603,289026.0730190735,0.0,9670.301725576983,43545.857433367506,34545.510924741444,7022.519146594379
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2530379.7053577527,1307790.2006322378,838081.9999403908,289693.00715223764,0.0,10418.372299771821,50958.333740311056,35086.50137330945,9683.329190087703
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,3094639.1021903036,1380556.6727071023,754831.5101453193,287115.92275113246,577421.2037723382,8543.046296060847,55321.886599935366,33706.92424379215,7944.590472970906
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2496758.2313036397,1415846.4164180073,712770.8272787754,286658.7012990843,0.0,12230.76218862429,52950.54326005282,14362.610632980875,10025.554486228933
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2444601.8896675697,1355740.1078710142,725272.43234689,283226.44900066225,0.0,8951.698681753123,48662.25533536617,17407.07280399917,8217.838696112909
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2460218.9466230585,1357060.9810577673,725484.9912044945,282459.9725751423,0.0,10768.50577545984,49111.19591126247,29381.552218050867,8833.09028340162
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,3049509.4642653335,1343678.0595114494,751671.6983374922,282170.90943727887,571225.3934060979,10823.586158322758,45712.65463601097,39400.6390910406,8509.398738928978
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2437413.7344299885,1322620.1534415814,740758.4493949806,284942.22257098934,0.0,13050.281296299134,33196.09840032455,40203.679086855125,5491.033008488209
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2437318.431326603,1366228.9317836994,710549.47481784,284809.25074316363,0.0,6445.917512156505,34801.096916828414,36609.79396193638,6223.365709320925
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2476687.3626962015,1393723.3352831868,693256.9788116551,280021.91007449635,0.0,13526.07074425498,65830.3883106938,31524.641489490023,10051.21425150904
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2956316.9572139024,1365940.0277631416,683778.2707284627,277493.7850074916,553958.5373221338,11543.377501440407,40251.29842053771,30168.76052272757,7364.188312821668
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2409311.143014919,1425209.8541386356,639451.5041070262,275762.29077069653,0.0,5703.489343373383,48796.22061694335,17736.739982287534,7837.827474912161
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2404161.093620852,1367514.8729779487,686304.0676398806,274047.69396194664,0.0,7948.459242348757,48443.70726981734,23620.874437639697,7489.117993104045
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2420035.575340481,1371723.0756980123,685995.6396170025,273835.1348661252,0.0,11305.414621040334,43396.10725859982,36411.78453365092,8629.695093024297
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2981323.760685915,1441741.7425550846,624194.1773210161,273568.84314662946,560541.8644513298,11754.86001293478,48160.84080148704,28290.904769370372,7421.182895254916
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2409185.6701783743,1388284.722250064,655828.0583253531,274046.51397345087,0.0,9724.303919429958,53766.1067809923,29855.678915692475,8922.928376199781
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2416524.6473199045,1384653.9903955446,655734.7822708865,272542.54905118176,0.0,11256.073031391328,63718.67923704666,30331.168278019522,9405.061428211398
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2412402.090374466,1369757.3844075564,675990.6676586657,271565.3622751143,0.0,10104.134748378068,45798.6547556383,46914.5530835593,8459.10493974094
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2958584.302413992,1363484.3469582235,672889.4045082979,270301.1806274074,555119.7937844752,10927.135790337577,55357.08603570525,35736.61663223827,8942.366703474465
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2413223.2910374086,1414794.9036309053,634717.9592991242,270948.7409651542,0.0,13041.397028707326,53390.170003766594,30421.14243501845,11123.474707500181
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2353702.176899817,1286689.0569870349,705715.611791974,271005.23491566326,0.0,12902.449369393618,54379.8712985241,28013.900399725437,10238.99646872444
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2405697.900449877,1334235.6477618413,700889.2417970104,274087.5875032446,0.0,9737.56007157473,54153.2885198331,32113.18269963663,8746.61090923912
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2863967.962825774,1311971.8305881268,662251.816386391,272256.56267159636,540308.8121306993,12173.928409281196,56149.31023161195,19778.865427355093,10610.463982933767
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2361680.3823794876,1375637.9947646605,621277.5610820575,272149.6415030576,0.0,12288.409473776868,46281.376241729275,41445.18009586638,9509.38227935474
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2330196.015117071,1263383.814402078,711018.3855159576,266760.60996850836,0.0,9671.171932076206,52107.426766151235,35299.32375520691,9264.372485878333
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2368813.9245749647,1297352.6009667153,691444.7663895511,268509.1274228482,0.0,15648.25788803039,66458.56446321249,33946.026987949284,12342.339744784515
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2870634.336229472,1346547.810124331,636145.2553393788,267484.54985029885,542305.4729154069,10582.246258660372,50042.18752784913,28081.054060180224,9176.43548662673
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2348478.0061500436,1316494.2677017702,656810.3361660362,265872.8784429923,0.0,12169.46756342777,62839.093928269416,29181.593429007837,10022.007503832012
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2354413.8594807293,1327625.5223387794,663060.1482242285,263494.7863777709,0.0,9636.019063755202,63721.88469754985,29765.145270413566,10569.750798528097
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2363846.3379992717,1321466.9469159944,680650.5792436154,258646.2600379864,0.0,11277.789287930173,57686.967801824496,32050.70880198326,10639.249069510382
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2916640.5115879406,1327289.206675327,666744.1743076215,257257.14237630623,561427.131219723,9341.596458012278,59650.51116821183,34645.2639552227,10685.872702266817
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2344681.746163844,1316619.2330542526,657898.2550988591,260934.42680005496,0.0,11091.342630913401,61317.57266393117,33618.013535727245,10890.97870488151
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2308859.4666244923,1305419.814658659,656013.0755814937,264925.37796049647,0.0,8089.850738316846,52125.00566893877,18627.349695580633,10124.908563906352
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2293366.8720586663,1275732.9803399292,640098.0696126656,263540.21772373456,0.0,15260.221762026722,65311.62023418109,28039.610393488572,11363.407438488575
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2893945.3332952554,1338106.1173232365,647686.7261370315,264465.60839956306,542041.3333199413,11316.240271690674,65313.794904437345,17996.587653809573,10016.905928306609
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2315797.114777232,1354997.313429079,587975.8298360794,264109.3874507245,0.0,14288.309275362342,55932.593289497505,32242.067807661515,9940.282092771766
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,2422135.691727065,1329456.522205963,696178.3050664065,266667.29941145424,0.0,11359.383290978987,76102.59149687487,31084.580864552292,13053.922204978657
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2384605.9753511674,1406753.3257756256,599818.5896573896,270063.2114880126,0.0,10818.09120407918,75970.36431910818,11222.009809004498,12739.401221209697
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2952933.8121955227,1418138.819405758,620148.2343262925,268244.2215837251,546103.6165867599,11468.205297646453,66436.52558229843,12263.972992609612,11153.395287112691
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2461540.4343037675,1391248.704135546,699250.4657999696,270959.9091001434,0.0,11319.228866645817,48707.096680687326,33190.94061836173,8797.883791158172
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,2441681.2542077787,1342688.9099346444,727541.6293098216,273148.29739228945,0.0,13841.64150768053,48938.022669814556,26308.0239914952,9836.040099192736
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,2352537.6289000297,1383745.483713927,605217.1416971415,277515.44342796755,0.0,13611.928649824535,49446.31638905956,13991.59594277865,11289.71981028145
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2914848.528130452,1314728.465479479,668084.7963968132,278055.31780366314,543737.0721448564,10737.095369940653,57850.55569651294,29668.630256581357,10774.4422243971
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,2453986.549005077,1343768.5308208421,707743.9186268988,280236.68711582996,0.0,16192.125854527652,68797.00750774263,30719.765159234325,12343.7371100433
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,2440179.4688490876,1370828.756662025,673189.2796430482,281099.56731373986,0.0,12556.535949147516,55815.11219010605,36499.081260666935,10558.227790550038
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,2450861.3571404642,1357940.4745918708,704344.4663013491,279785.2968152412,0.0,13896.754397126535,53886.089510328886,31512.68496251355,10912.926040777762
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,3010218.149306096,1387017.6338708175,654966.8248820245,282585.57443381177,562903.5708945344,10738.303158970946,72821.3796679961,22184.55998292327,12553.221792825409
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,2462225.604113546,1312955.5328072887,755055.8896903038,279960.38979973027,0.0,13782.607977618802,62217.07237157541,28035.91719185284,12333.442685368722
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2479345.535602046,1377502.4568556827,713139.8492383744,280937.0664610309,0.0,13495.940328714722,54420.75111090269,24893.042891819343,10544.81721888154
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
148,2479740.438775882,1434938.8398736985,655614.461287264,282870.40862038493,0.0,14374.027978539121,53903.70322633952,28495.860011048124,10991.546189081186
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
149,2982708.930145004,1402130.6442362987,618439.9069574531,281887.9081610708,568038.2814741783,14788.372074343868,47674.61724235335,32126.62235691804,9727.85578877791
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
