Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39515582966165597,0.43534638501258177,0.40537417335970216,0.42631289263215033,6.919028195084074,9.821970082735042,8.096496075216535,8.284738235723887,0.1854290458566184,0.19271324209907947,0.19246175170435198,0.18431964098147938,0.04294373724891327,0.03510391585147442,0.031639252795868024,0.04842741490925574
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.3949462333129648,0.42417605127553282,0.40078582100360183,0.4194180070311605,6.940143193642075,8.613383979315316,7.879233574150735,7.761008847207429,0.19071866181756672,0.1911417191824372,0.19730107415123396,0.18340566616803103,0.04569070568815067,0.037751787690603986,0.033345399532142356,0.052550112890603934
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39313513009527074,0.42428828346732372,0.40037030395369011,0.41694828977639697,7.101078995998765,9.317803569370415,8.056106157402924,7.970879472548605,0.18536063415451248,0.18787655901533915,0.19271988087153666,0.17927564442989444,0.0448973821458279,0.0333358040586478,0.030462269390770475,0.050509769465482544
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.39342754937136631,0.42703911091701391,0.40269589271897022,0.41702013143536454,6.886439136612682,8.861873784991674,7.8710620420493544,7.506138588898448,0.18359295087336,0.18162639733516373,0.19106779207369676,0.17298638703360303,0.047421940599432,0.0371630393785751,0.032958790708360684,0.05454965378078272
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.39400045910571302,0.42118048278814224,0.40043876032733733,0.41658479247160202,7.0067270368044925,8.853937941065805,7.713083902556082,7.803698497204153,0.1816863060616705,0.18118662488647785,0.18798781737042822,0.173853432200098,0.046290725709632746,0.03686764608438828,0.03311112770872876,0.052628615143622846
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.38275066610853381,0.41880099042260682,0.39662112563697505,0.40328340104585353,6.518771410538958,8.824109421702108,7.846660420482323,7.275788782143585,0.17395277339507825,0.17043717710295997,0.18306342884422874,0.16008838175616283,0.05068302223738165,0.04125818078536382,0.0362124097489772,0.05860675630681562
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.38471195190925278,0.42084359784778547,0.39813600011949224,0.40657812051614167,6.543848417403806,8.95157445260706,7.785118728016583,7.470327320611189,0.17411544863405623,0.17432238363820818,0.1848253952388738,0.1620298545024529,0.04890059451112787,0.03795807021221379,0.03349570781069657,0.05639001606503676
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.38696942266197498,0.42456483047822074,0.39837318218453593,0.41115790298347082,6.932562889507743,9.47444265807227,8.097697846647389,7.6684253909469495,0.17478662766339886,0.17302558522369832,0.1846048212142928,0.16171119694342848,0.0470726060089458,0.038095325655123975,0.03214471341948277,0.05606095842167583
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38822480708828144,0.42475897142771524,0.40005971222266451,0.41184498021458521,6.962512427504944,8.991679696521741,8.009228052654988,7.655482461893359,0.17728659319455112,0.18097323641795818,0.18596607903686463,0.17059669300779404,0.0488726397090988,0.03979456201168416,0.03456360191910152,0.05707343146026037
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.38935185649355586,0.42615242460455111,0.40153276372015156,0.41404211701659183,7.0021651741855395,9.012097913103874,8.182392000049107,7.818620960950797,0.17996435119039905,0.17725784870620834,0.18960207670498683,0.16600642409825633,0.04793738512367026,0.03889115024237267,0.0338577332195414,0.056153526803128934
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
