59,19562228.079735734,18785086.555523597,66346124.46444092,66232577.94287453,0.0,514039.17425413,191885.8624772621,101737.83925820755
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
60,22475153.49114982,21624063.42609819,75607328.75401011,66320293.67733103,11053382.27955517,592583.9343748519,185978.96210246807,103610.24082044432
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
61,19513440.706875343,18733623.64284541,66103500.65203176,65969715.80402053,0.0,502865.0818067748,211759.1488274741,93132.61913668964
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
62,22316872.0262044,21523552.326277338,75209767.81709138,65981061.13599866,10996843.522666443,522856.832203036,202466.28535911182,97137.97480701334
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
63,19673677.971152745,18892614.453202117,66678584.4153544,66557083.172126494,0.0,519630.8108240231,190113.55877170598,101884.49764985674
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
64,22370881.29874205,21615365.579425737,75558329.63587618,66295574.89742245,11049262.482903741,493897.7066825937,186952.84626658916,106664.52338160735
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
65,19886573.560749594,19117305.987020522,67482291.19723995,67352453.45419274,0.0,511754.70366077486,184938.15545769714,103678.1637294289
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
66,22846285.74164896,22090975.56837743,77245393.80677773,67781285.25073814,11296880.875123024,499440.82558306825,183927.6631156574,102773.83510401062
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
67,19935874.655322924,19181072.477763563,67670916.67340073,67546825.44308095,0.0,498221.63622745656,184960.1455935627,102314.85105477454
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
68,22831804.906347074,22045588.260090448,76989399.81362501,67541992.76122767,11256998.793537945,527204.2951782751,186659.79001438618,103360.80151995161
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
69,20093991.076679226,19325736.22747332,68193973.15874337,68067062.59107591,0.0,502937.638382691,190433.68460171594,106976.46603071637
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
70,22974435.579259295,22202750.736687757,77619635.3153375,68093676.2062276,11348946.034371266,504178.8413233942,191435.68949894726,108671.87392742462
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
71,20199990.70638586,19415392.61636226,68526885.95044923,68405649.21925937,0.0,523011.70919436996,188308.70544167096,104682.393410795
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
72,23201616.581632905,22399876.22478781,78238808.32296485,68646728.1931433,11441121.365523882,541698.7304432376,186813.60320300504,104611.46171264604
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
73,20437443.62355754,19673964.88182219,69357393.1993031,69239166.01878849,0.0,507666.4465355855,183588.35861206512,103177.05226813996
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
74,23399069.68663446,22648438.790418893,79060386.92033575,69368025.26752806,11561337.544588009,479763.41801165,193717.11406356606,110214.80591478528
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
75,20486805.213540565,19701169.3113465,69417424.78989093,69293437.4126369,0.0,520928.7404746491,190308.34652879127,106284.02170089273
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
76,23507015.597883936,22708026.41605369,79218906.7273933,69516956.16902629,11586159.361504385,534523.2185462434,189828.5418597644,106624.8877489125
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
77,20616159.45933495,19811573.695131406,69795029.4543873,69671140.31076406,0.0,542059.4691139164,189261.6152018451,104663.82841111624
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
78,23699538.715672903,22896039.321781233,79864195.35689652,70075182.45912081,11679197.076520137,542778.2975489703,186983.8048168198,105338.98789410389
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
79,20790453.137316998,20007266.856759503,70486564.55644077,70373879.02263664,0.0,521196.37435929064,188214.6486404605,105393.22508248863
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
80,23868748.344721615,23108367.440377053,80649361.23417091,70761648.97885838,11793608.163143063,500580.3306260944,187791.3041431706,102870.3851075658
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
81,20817765.452850375,20052911.04894415,70664304.84370585,70530975.096091,0.0,504516.87598626356,187540.55776681117,103995.67164736093
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
82,23824047.271569256,23023286.480329897,80341437.09512074,70491879.90691234,11748646.651152058,531807.3572897086,193999.67371208264,107076.80033937574
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
83,20884257.92434847,20106420.24073742,70823246.5608342,70702042.44300485,0.0,510246.9361382429,192762.4703389074,106897.53876270913
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
84,23932312.444080602,23120294.25461877,80706184.48681636,70826486.04183866,11804414.340306444,547520.359487302,190858.01875953595,105199.73030712681
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
85,20975774.587076943,20144267.433155768,71040745.77899307,70923834.49561839,0.0,557584.3441454184,197066.99053035426,109794.02749342818
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
86,24117821.437441997,23288820.026955966,81297377.53458862,71332821.30871528,11888803.551452547,568064.3680914779,188694.80787479266,103203.1921710848
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
87,21205655.751446705,20370260.845578134,71842604.83343382,71730544.41214387,0.0,566902.8479394369,193814.3279554953,106682.47139091647
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
88,24425028.165970024,23583098.04330075,82376089.81565073,72279468.353701,12046578.058950165,568588.541634895,196637.50392798186,109577.2530091372
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
89,21419564.78020821,20555764.70118452,72486441.2672519,72385028.35410744,0.0,592392.7000399721,195342.48725013953,108664.13104797392
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
90,24504493.73686927,23692216.913702026,82758613.03684974,72622398.48912342,12103733.081520567,540980.8167111119,195188.68137114885,108724.75012140167
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
91,21476283.241327178,20655359.841160372,72802987.94574358,72684426.12013523,0.0,547517.5608911376,197408.79465036537,108567.20660757752
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
92,24544131.12020251,23705933.857608687,82713791.03296052,72584175.9442816,12097362.657380264,563901.5980910527,197936.3019144649,109084.80369757765
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
93,21504123.462560635,20680999.38102318,72896931.30929619,72772320.0058554,0.0,549531.7168960326,198194.75036222846,107710.87754171027
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
94,24469323.2852369,23624577.59342331,82494212.86800268,72369954.53233571,12061659.08872262,565269.9196510132,200915.8235949933,112228.49795369402
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
95,21410431.82246028,20555689.856268257,72407560.87332334,72275880.27528624,0.0,575044.3892391362,200877.79954598818,112599.6820098502
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
96,24573859.694381174,23716202.18596725,82736803.77919987,72590550.01608431,12098425.00268072,580909.209517352,199101.6404115616,110923.79783571976
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
97,21558980.98098635,20683725.501311556,72891259.63239215,72775144.67698835,0.0,601638.527361129,197613.2481343182,108576.72025621253
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
98,24812378.335598905,23913056.980386432,83418443.13466236,73207877.24500188,12201312.874166979,620054.392892273,202752.58813238938,109306.24883972437
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
99,21700189.149560623,20853175.921544023,73443975.59183988,73330101.8883424,0.0,568496.0517341148,202344.34016848393,108818.33730571937
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
100,25058690.254748285,24223233.872202773,84508329.07437368,74147954.30625793,12357992.384376323,562456.4478158129,197235.85606542052,108234.39809182062
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
101,21804574.635358512,20978055.17623945,73908722.55313377,73800301.25259979,0.0,550022.4074051011,199703.33036176878,109705.31621741432
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
102,25048690.37741594,24224127.267771263,84462126.08682251,74120954.98428065,12353492.497380106,546871.6700717219,200635.2442647416,110080.27901173948
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
103,21842432.08695961,21007347.476280436,73948038.92030296,73828832.00564109,0.0,554101.5639486245,202397.69812979258,112264.78371536962
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
104,25027841.334734727,24209275.19254525,84372645.67447202,74044268.19230299,12340711.365383832,531094.5221922752,208445.45012377657,112894.52839059636
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
105,21821723.196613543,20994091.461082485,73878624.01276864,73764860.11619402,0.0,546357.5998728793,202923.150464184,111929.978848573
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
106,25010873.600482047,24197551.05190592,84325805.32586223,74001320.79904571,12333553.466507617,529677.6365216506,205087.29431386356,112225.16820087822
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
107,21796235.31247809,20918870.229309853,73580875.26384497,73460165.12142381,0.0,582302.3711769859,213067.6910352693,117135.74422283839
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
108,25161447.401712064,24284253.16512854,84527331.46046491,74183054.10854608,12363842.351424348,586513.9140050407,210516.7043986161,114519.45454266822
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
109,22011284.52247813,21145569.144116152,74323149.81979898,74225794.51722163,0.0,575558.9638067498,210205.90583216667,114215.0124615188
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
110,25259227.34971397,24379026.513905805,84863921.09921701,74485239.42636098,12414206.57106016,590836.939813931,209948.95885434744,113449.91019983687
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
111,22053467.419678204,21188529.332543015,74482613.56303018,74377324.61857532,0.0,575061.0522261919,209305.23110036505,115102.5768694753
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
112,25260201.576208476,24361644.4264312,84814567.3753112,74429629.62971035,12404938.271618392,612280.1740036611,207172.2331248781,113006.77521248076
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
113,22140011.003645275,21285936.29427156,74831138.94377731,74726590.56187607,0.0,562792.8576132443,211171.20300862603,114443.78393121214
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
114,25297635.339416772,24449256.637511417,85196540.5017424,74773171.00585039,12462195.167641731,557551.1557231897,210284.5621502245,115061.40575991198
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
115,21990615.825626303,21086829.012577724,74157357.14225654,74053793.57543558,0.0,620446.0935652538,205315.54754069878,111464.5313466048
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
116,24998467.650045034,24122261.58687675,84047269.1940481,73769195.24910891,12294865.874851486,596942.9059783589,202699.6801003927,109376.39584218335
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
117,21947549.94376108,21045757.08084273,74025572.0813151,73929439.40083756,0.0,613753.3630152929,209965.67302749236,111534.0383936625
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
118,25128818.676473502,24237946.18812924,84400117.17495078,74090754.53798003,12348459.089663342,588538.4859118953,218541.39356606486,119703.7269518667
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
119,22143278.300464652,21233389.043476477,74653445.830008,74566226.63718656,0.0,605613.1022598147,220887.3598983549,119126.84975715048
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
120,25347832.045559537,24428245.365598865,85068948.41856334,74668465.0021624,12444744.167027067,622174.1381508476,214675.85415103423,118195.2680839762
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
121,22300198.33550942,21389560.582888033,75216025.3596962,75126418.57431592,0.0,603413.1463618575,221616.47124740726,122297.33573160131
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
122,25468271.526279256,24567560.321333047,85557301.86672555,75094479.88733424,12515746.647889042,601940.0821089857,216039.92194885798,118187.4298405194
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
123,22109559.9961911,21227370.022424277,74709570.31606574,74618868.3309211,0.0,582071.0803996333,216988.22495958157,118758.09772515253
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
124,25395543.076716136,24526492.43457128,85482645.51911998,75033937.2731833,12505656.212197218,568855.3661311035,216382.69356816425,119732.26063654856
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
125,22263995.896089323,21371171.76623126,75186113.5915009,75114247.24783762,0.0,593228.9424586094,216126.68716503712,119240.71462058494
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
126,25347541.944545284,24462540.810965706,85232196.36526982,74820570.6139002,12470095.102316698,578783.7457044708,221530.41289634042,120981.39282680437
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
127,22157109.403571237,21312858.656671386,75012581.09944294,74939084.78821929,0.0,539239.0988018544,219705.1931204875,121866.36425358876
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
128,25383804.34927458,24524728.761958383,85478550.36808527,75023481.36172141,12503913.5602869,553356.9873656712,220641.70135622626,121538.42656327828
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
129,22219475.913832124,21347612.258293144,75127399.77382085,75032723.4597535,0.0,564762.6390397262,221113.66795122472,122839.06935432705
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
130,25646592.005122542,24733615.212527823,86175527.43413392,75633833.64099887,12605638.940166477,604099.5604493973,223750.02923227905,121610.28987577705
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
131,22464722.526537262,21604273.55618067,76000192.56857327,75911468.62176722,0.0,559858.3900868586,217176.69478286692,119162.69355265785
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
132,25553045.06582197,24691440.735789757,86048086.0313888,75530062.37538312,12588343.72923052,559752.8857278138,218734.04908977915,118739.13602089757
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
133,22297431.29673057,21400392.28821564,75267847.90863983,75172531.45548825,0.0,590645.7683795686,221001.1853382114,121988.64971020976
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
134,25608805.212453227,24709434.318757515,86108462.8868575,75578968.52027205,12596494.753378676,596397.7053338398,219411.26410273748,119374.17751306166
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
135,22355547.64341119,21435138.396735005,75419040.35857926,75327388.18904036,0.0,622507.8914793275,216370.44887355054,116472.72331901312
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
136,25584810.47437481,24645118.738386206,85820938.96756442,75322605.72347924,12553767.620579872,641829.9489195208,215722.20689256594,117342.25739501967
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
137,22343738.620468877,21448805.184115794,75415510.98720661,75320833.61299843,0.0,596995.3605976106,216316.61213653264,116602.09088419174
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
138,25480077.30068481,24611906.156138044,85727051.6627784,75247636.72682677,12541272.787804464,571535.7219717415,215503.049881427,115903.38956228155
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
