Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
47,0.37455172608360432,0.41079962032547818,0.38776480138335034,0.40033135828738042,5.934422493331238,8.256491792055542,6.970998395135349,7.3582550430562845,0.2101632616617156,0.22441262772220438,0.21876223168851275,0.21391887681970703,0.03626722056357625,0.02981619039070075,0.02732819978071932,0.04032645896021771
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
48,0.36669260201013687,0.39581660682283959,0.37728630244167721,0.38751285748479697,5.656423074291079,7.299772949834056,6.505192785478527,6.563401408533308,0.206567434770943,0.21035406988390792,0.21416885176313621,0.20126316759250312,0.04050430963894859,0.032717346385179175,0.029392201493962874,0.04610427253811517
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.36893775731249578,0.40075263980405673,0.38126117695633099,0.38794876746553059,5.735334753042329,7.82416063092274,6.683007659142465,6.5804232222603,0.20533410186552234,0.21063944921122893,0.21318378691399203,0.20127073481446303,0.04183512307931856,0.03453390903204915,0.030936539736972288,0.04753864102783239
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.37334514535674213,0.40374695974998082,0.38291680159060831,0.39606799413511512,5.997453582832481,7.803976340744254,6.885070439624974,6.896679485560759,0.21045164916346637,0.20956068108055576,0.21692215700262568,0.20182001282375284,0.04038674507180623,0.034700482312938104,0.029572815738629053,0.047902339468806
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.36806401415259071,0.40065066040977682,0.37850174741540277,0.39137510050316604,5.855334596621507,7.7501659622863635,6.625023913598061,6.653269995822577,0.20593313048306747,0.21171375718571583,0.21323010816175744,0.20288405692220396,0.042745352464358975,0.035299460423793935,0.030902022200131087,0.04954964179417006
