Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
47,0.40583245067924861,0.44472004643107882,0.41648597281124178,0.43657538631991294,7.468796620187314,10.021859119716588,8.444446014145386,8.62578390752457,0.20127120158095774,0.208962103654196,0.20957647977740376,0.19911609595484342,0.04302281244010967,0.03367798282775898,0.03039510132385116,0.04853636261973517
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
48,0.39838968823264354,0.4280320114721286,0.40643394171061592,0.42201514296047732,7.222127899246292,9.041439768498272,8.123509894038321,7.939486671119461,0.1962447898617428,0.19373216639074783,0.20347024029767186,0.18535535713115675,0.046945913934658405,0.037226937874402184,0.033033163498452145,0.05398651752921788
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.40010714838896866,0.43404398883392509,0.41007876441223723,0.42360121772916015,7.282140288884085,9.904326947691168,8.378287235507798,8.424575613625526,0.19430022427291013,0.19838994310876581,0.20173576507577637,0.18955721878081308,0.047500737134075745,0.038581014068721574,0.03422257625313601,0.05442626272345135
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.40474388958887469,0.43689187620585129,0.41186086127916133,0.43151239804876362,7.794004899265446,10.16144706851433,8.5745158115218,8.876995018971353,0.20029503084395459,0.19637711327881685,0.20645347757803703,0.18912320851823666,0.0465096934220029,0.04035898856132485,0.034063613797016314,0.05553885492430296
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39856248781995829,0.43351548502712567,0.40644517575840539,0.42667715643739673,7.335016378129881,9.839346916430411,8.251669366433864,8.648843152403595,0.19556389574980432,0.198683064107325,0.2024929346899893,0.19039751760340679,0.04819995061122299,0.039717009530112646,0.034033800626424554,0.056744393735037965
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.39820918682002393,0.42931030600675113,0.40363611454675086,0.42341282502682281,7.636877255078693,9.804864573971077,8.353905452872372,8.62116699710592,0.1915229219234758,0.18578227525370924,0.19775538929205436,0.17851582533682203,0.04539504432649585,0.038474304828661765,0.03185042319994946,0.055024548713140324
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39748132358943106,0.43325437285251295,0.4049972125972725,0.42442492346592364,7.22314147056712,9.452263356824139,8.273720607114868,8.184641134679843,0.1968443341729779,0.20180336240549593,0.20439829130554593,0.1926372856853635,0.04791689802612633,0.039177456992315264,0.03287855277184748,0.05737374345366174
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.40090762410783265,0.43537805469279228,0.40609516994910255,0.4307557146749415,7.622506008895605,9.731452055028361,8.450039350150512,8.710087908575392,0.19700974643368235,0.19275157186274222,0.2029365279876012,0.18571038188005684,0.047698201408284444,0.041683444930646386,0.03440743071386431,0.05804178292103642
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.40448352073369687,0.4377366926275259,0.4076319111204339,0.43516847310092682,7.505537093668814,9.47557572098577,8.367408739995774,8.826951271780368,0.19904439341898766,0.2013363683584048,0.20464357038296893,0.19452934584761758,0.04866726928937819,0.04355099696203532,0.036558940082564224,0.058276718932552214
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.39821824355668295,0.43501069248870128,0.40737448061788362,0.42496872471685881,7.443496174997739,9.66870860896034,8.31555103271315,8.649245967239597,0.19542249952072463,0.19285723507278274,0.2043130563361298,0.18235602628954872,0.04712652491200034,0.041085888285261274,0.0341600396775899,0.056934667880159405
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.39481749269449845,0.43365690773435578,0.40545565038515863,0.4217787010164204,6.937743208304144,9.714551529271516,8.001372277563606,8.143655292845128,0.19099154957835102,0.19462018741070702,0.20127596927389493,0.1822694159827558,0.04898387517541388,0.03945547019335152,0.03367988088985906,0.05809655837820922
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.3956426982554398,0.43486728198842017,0.40502282521975441,0.42331034932127098,7.352794819712123,9.931618918359774,8.24503989145442,8.194041435656873,0.1899289662746852,0.18266646241828277,0.19877627225566713,0.1724148628364382,0.05076403754817544,0.044108117137284755,0.03593825570621763,0.062343578674648695
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39857648851517963,0.43890455317370536,0.40533342187184646,0.43150099069788117,7.401590434731078,9.999440285522365,8.20026779960228,8.779796463269207,0.1919614850860455,0.1965353915604133,0.20020098299775527,0.18646631410805992,0.04853791157951063,0.04184601648191724,0.034713325785693784,0.05869003009440122
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.39609226487318866,0.44129560637343901,0.40747881923958595,0.42761311924949097,7.458841371193744,10.387356887766726,8.603047631640186,8.609681083077044,0.1925304600548734,0.19129753675928843,0.20146313572978777,0.18056319097100482,0.05123124795879972,0.04477878983912729,0.03602816659980832,0.06352797460033145
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.39394299324412491,0.44043876624097411,0.40567352710539001,0.4256565270741362,6.99482648608248,10.032708304963139,8.176667138931789,8.576829276601195,0.19102635689960645,0.1969818141327715,0.20104215196727582,0.1847222392079326,0.04953492958521471,0.041161359344541855,0.03447045262511149,0.05956431818755857
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.40086167242480358,0.44518842382379348,0.40888905769334327,0.43675491919560366,7.750108946541396,10.750249814474993,8.52443189863051,9.247132144582325,0.19326216530456578,0.20181469915710978,0.2003433069739411,0.19285651505653942,0.04959673778845825,0.044266556299339434,0.037223773842272795,0.05949269495225756
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.40046503424612334,0.44321479242416439,0.40776076299534947,0.43469171182858335,7.3975814590180695,10.364395642143581,8.09113731104392,8.912614865251012,0.1940476066934323,0.20311840303564968,0.20078034414745966,0.19458753921588146,0.05127793997891914,0.045530782516370355,0.03842958268372716,0.061325138261821385
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
64,0.40097391194741594,0.44150501908268658,0.40663580190753534,0.43649100703253918,7.609119272220039,10.456087337118486,8.355514336917905,9.629667157040002,0.19290299334039104,0.20068044705812063,0.1994979582604741,0.1923682512556381,0.04960251922151541,0.04518942998061124,0.03733077078171168,0.060240048697440624
