Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39515582966156115,0.43534638501258177,0.4053741733595998,0.42631289263215033,6.919028195084074,9.821970082735042,8.096496075216535,8.284738235723887,0.1854290458565505,0.19271324209907947,0.1924617517042824,0.18431964098147938,0.042943737248918375,0.03510391585147442,0.03163925279587193,0.04842741490925574
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.39494623331253703,0.42417605127553282,0.40078582100316507,0.4194180070311605,6.940143193642075,8.613383979315316,7.879233574150735,7.761008847207429,0.19071866181720737,0.1911417191824372,0.19730107415086556,0.18340566616803103,0.04569070568817363,0.037751787690603986,0.03334539953216004,0.052550112890603934
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39313513009494933,0.42428828346732372,0.40037030395336881,0.41694828977639697,7.101078995998765,9.317803569370415,8.056106157402924,7.970879472548605,0.18536063415431367,0.18787655901533915,0.1927198808713335,0.17927564442989444,0.04489738214584907,0.0333358040586478,0.03046226939078541,0.050509769465482544
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.393427549370992,0.42703911091701391,0.40269589271861395,0.41702013143536454,6.886439136612682,8.861873784991674,7.8710620420493544,7.506138588898448,0.18359295087297337,0.18162639733516373,0.19106779207329802,0.17298638703360303,0.04742194059945946,0.0371630393785751,0.03295879070838202,0.05454965378078272
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.39400045910522008,0.42118048278814224,0.40043876032684683,0.41658479247160202,7.0067270368044925,8.853937941065805,7.713083902556082,7.803698497204153,0.18168630606119535,0.18118662488647785,0.1879878173699402,0.173853432200098,0.04629072570965822,0.03686764608438828,0.03311112770874762,0.052628615143622846
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.38275066610753822,0.41880099042260682,0.39662112563600715,0.40328340104585353,6.518771410538958,8.824109421702108,7.846660420482323,7.275788782143585,0.1739527733948459,0.17043717710295997,0.18306342884400512,0.16008838175616283,0.050683022237497155,0.04125818078536382,0.036212409749065574,0.05860675630681562
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.38471195190821966,0.42084359784778547,0.39813600011848388,0.40657812051614167,6.543848417403806,8.95157445260706,7.785118728016583,7.470327320611189,0.17411544863345652,0.17432238363820818,0.18482539523826727,0.1620298545024529,0.04890059451125685,0.03795807021221379,0.033495707810790365,0.05639001606503676
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.38696942266090384,0.42456483047822074,0.3983731821834946,0.41115790298347082,6.932562889507743,9.47444265807227,8.097697846647389,7.6684253909469495,0.17478662766278869,0.17302558522369832,0.18460482121367727,0.16171119694342848,0.04707260600908142,0.038095325655123975,0.03214471341958189,0.05606095842167583
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3877184979321841,0.42409130776454029,0.39951091830609403,0.41124562471751819,6.920044294856181,8.997788005726155,7.981336171078667,7.621566997431579,0.17680628307339452,0.17993874610146018,0.1854371225097582,0.16965278430247624,0.04895451021400509,0.03986273236874169,0.03461669919606328,0.057172374631220955
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.38833246956080952,0.42516746544166728,0.40074168728327009,0.41279173310824302,7.005714951282296,8.99089825780341,8.17925332947731,7.76806521543179,0.1796439647499623,0.1766726505198652,0.18923720088548984,0.16549438351919965,0.047626174593480515,0.038597298240626327,0.033607883357538226,0.05577783655821703
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.38197191679121562,0.42405991155346395,0.39657565938806838,0.40670127986925148,6.650694547019214,9.09230589224673,7.988129065816096,7.540972758746806,0.1792168139663205,0.18168009582623867,0.18997875013568347,0.16892772564756367,0.05086405239052493,0.040556213655806306,0.03444806862704352,0.060468187676262615
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.39115245756286554,0.42845066936573212,0.3994142916345203,0.41898554821882428,6.92469013314701,9.227215127838893,8.056262637528517,8.16904113831153,0.1828499114856043,0.1825215908315,0.19109745355744512,0.17273175166109253,0.04948767768481987,0.04113041836885495,0.03429239603031507,0.05964804425633631
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.3849416565199551,0.42078815678116277,0.39341523683000257,0.41187218554865251,6.406333985297279,8.222513380920196,7.4619967628028405,7.4598156388721915,0.17889166275213234,0.1784429090420997,0.18625348403467742,0.1696883715176555,0.05517638384676706,0.04909662533891993,0.040884753031719116,0.0664331225445077
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
64,0.38737234875734416,0.42182867240911964,0.3930649381325923,0.41729028151772618,6.879338865629544,8.898937097332283,7.730502379531298,8.236806295776965,0.17787918712450115,0.18212364207428594,0.18509587915399345,0.17329902702054698,0.04653253243476975,0.03895954489561844,0.03325142899598799,0.05518821358407764
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
65,0.38254953875669034,0.41722382722399065,0.39198959245127535,0.40707409148276769,6.688187328270752,8.89878517859052,7.794435260244247,7.8276342721783445,0.17498695321929295,0.17806996101555986,0.1832962983345854,0.16805081874299094,0.050575831709571244,0.04153318247296983,0.03584283177033363,0.05949898646247427
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
66,0.38629361234747417,0.42282353688101104,0.39284149066647567,0.41627097796435525,7.133457460530233,9.592821352382717,7.917604311760698,8.510737766208287,0.1799489544837729,0.18407349340201726,0.18700615737353463,0.17537727554778787,0.05135701270002807,0.04404751794949989,0.03695411371374111,0.061743087247486596
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
67,0.38670864294194313,0.42582292925498766,0.39422439840052159,0.41719610549511926,7.023351009269781,9.471094669176981,7.8065178504125186,8.119539290347833,0.18374426033050809,0.18831297580381,0.19102749203321578,0.17931216870612862,0.05309807037712648,0.04543202649406114,0.03756437346338553,0.06452968602795445
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
68,0.38309842818034662,0.42472671885189722,0.39283734852951463,0.41347715620303482,6.738511588911476,9.67340782435492,7.580569821609393,8.249176449849815,0.1831421204813934,0.18643691646264376,0.1902479553844856,0.17770655920449785,0.05166488046862831,0.04600714064532874,0.038159205941107055,0.06257215978763282
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
69,0.37395639398930669,0.41859941214709218,0.38633017904239869,0.40319181936463117,6.158024110958056,9.06630085355056,7.264254500863427,7.689388234334521,0.17861524070346158,0.18400788974617868,0.18681030912761995,0.17385295295800127,0.05707366733587133,0.04967079533871383,0.04110316294142588,0.06928931874954827
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
70,0.37925313061594057,0.4144942609999131,0.3871213925174477,0.40519399419616164,6.700703380072858,9.067830264797514,7.4893465431371755,8.032475411696362,0.18080155525109903,0.18374912048975486,0.18787245369312233,0.17503153564611226,0.05439220083659923,0.04841019201402693,0.039751147996161584,0.06645512403029774
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
71,0.37609537108438473,0.41446571840615609,0.38352223997399687,0.40618203249482338,6.493104528580843,9.187325946801153,7.284295746329669,8.034027853750688,0.1773924662060768,0.17863793266555178,0.18390018568986602,0.1706543445804989,0.05585864975885346,0.050988075812858746,0.041581848299205214,0.06859819442588942
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
72,0.37247759336959035,0.41195646500035132,0.38046427268616584,0.40214018950525954,6.218433526517175,8.512062238515785,6.916555812701493,7.577449387735634,0.18184517671582998,0.18435715514664355,0.18854864604499852,0.17607107412548237,0.05769545104422977,0.05166676433346594,0.04247883888307642,0.07049051583323378
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
73,0.37360601024115664,0.41403897062527578,0.3843619478838825,0.4000564061062119,6.134230874728568,8.93249924178153,6.884673701767857,7.315246689680261,0.18365019182554415,0.18884532132394383,0.19196425822685814,0.1785328337739144,0.062415053945152184,0.055746141527061664,0.04606625892115677,0.07583104269901132
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
74,0.37969948083160771,0.41657727022069946,0.38759474653816811,0.40793384073628269,6.587410868512484,9.095802970438902,7.047077655257428,7.837135700066611,0.18816500356461682,0.19476724342536825,0.19478943409614813,0.1863999793711819,0.05844146363803376,0.053160974998335456,0.04383870266495874,0.07120738785632873
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
75,0.37469612882697262,0.41142828663432268,0.38136107323882379,0.40326586183832236,6.514532913012756,8.983048624363636,7.077284972675403,7.822417330853892,0.18366022349024122,0.1885701708333366,0.19018194725342497,0.18036332495595844,0.05853709730122424,0.054103604235369966,0.04368190266632303,0.07250350001820027
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
76,0.38401883332444708,0.42179324048977057,0.39061025930909915,0.41436957218392989,6.719230876652226,9.576019859585184,7.310497050625905,8.482731774522035,0.18624505317318144,0.19407097473815738,0.19277584935397474,0.18571679725850243,0.0545452179081485,0.050008637225279956,0.0404883244204574,0.0674606088622145
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
77,0.38028696226211234,0.42326697337481684,0.3891051414030044,0.4131033912824113,6.67024595958168,9.959790286490927,7.239895686485621,8.458896342123067,0.18798616153021852,0.20081295179449477,0.1964802431124641,0.18979975800454038,0.06021861741510262,0.051794733821385594,0.04176668302451469,0.07465279679819861
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
78,0.38479801628051091,0.4282041369232194,0.38999481332075298,0.42212585639695355,6.957047633511797,9.899671035811654,7.219633925614038,8.889625624900361,0.18857293633425593,0.20105019610076746,0.19555456721844836,0.1918645493595817,0.057218683436142545,0.04985979069736786,0.04075846274268102,0.07050888721564884
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
