Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
47,0.36448919170717303,0.39929795737078783,0.37839785314902058,0.38814452928404286,5.6390043378420245,7.976150601084422,6.584602439695805,6.830452136438206,0.21295866105346678,0.22812034614911436,0.22167255313606737,0.21745195061044853,0.03156295613347366,0.026398758937467345,0.024505731315879978,0.03469985373010809
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
48,0.35756336896226815,0.38570445852516272,0.36892218131452564,0.37672879197000891,5.329755167016507,7.088830105552375,6.1159461517127935,6.210789334747689,0.20599070368844297,0.20689892519225705,0.2135515235602801,0.19798024484779608,0.034613213467247946,0.02894603268495007,0.02603838136912817,0.039261476590846375
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.35907159670394212,0.3893819522367461,0.37215183310781841,0.37581581931330232,5.336128564462543,7.435809118252322,6.316574841728489,6.274054161852971,0.2041114626634822,0.21104839090514832,0.21189277792863895,0.20168650187045786,0.03577629039407373,0.03082898528168436,0.02775479078858549,0.040381630454510396
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.363133962985491,0.39219408733337435,0.37356073117133159,0.3837137413160448,5.533358644425681,7.3367397134289645,6.494810195590636,6.551953916335644,0.20765964332957326,0.20724404101707145,0.21403836711518498,0.19959607454021747,0.034854167287614854,0.03055760987408496,0.026106067747170073,0.04122624843817607
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.35715597027560997,0.38794582073334133,0.3684138635406084,0.37784797011988208,5.356160739340314,7.18862194152933,6.189963911435005,6.150701023481582,0.20482655370752767,0.21153544972817556,0.2120887009618006,0.20270799551425756,0.03654390713990736,0.030493843428138285,0.02707071169420083,0.0418961565215386
