Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
47,0.40583245067924861,0.44472004643107882,0.41648597281124178,0.43657538631991294,7.468796620187314,10.021859119716588,8.444446014145386,8.62578390752457,0.20127120158095774,0.208962103654196,0.20957647977740376,0.19911609595484342,0.04302281244010967,0.03367798282775898,0.03039510132385116,0.04853636261973517
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
48,0.39838968823264354,0.4280320114721286,0.40643394171061592,0.42201514296047732,7.222127899246292,9.041439768498272,8.123509894038321,7.939486671119461,0.1962447898617428,0.19373216639074783,0.20347024029767186,0.18535535713115675,0.046945913934658405,0.037226937874402184,0.033033163498452145,0.05398651752921788
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.40010714838896866,0.43404398883392509,0.41007876441223723,0.42360121772916015,7.282140288884085,9.904326947691168,8.378287235507798,8.424575613625526,0.19430022427291013,0.19838994310876581,0.20173576507577637,0.18955721878081308,0.047500737134075745,0.038581014068721574,0.03422257625313601,0.05442626272345135
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.40474388958887469,0.43689187620585129,0.41186086127916133,0.43151239804876362,7.794004899265446,10.16144706851433,8.5745158115218,8.876995018971353,0.20029503084395459,0.19637711327881685,0.20645347757803703,0.18912320851823666,0.0465096934220029,0.04035898856132485,0.034063613797016314,0.05553885492430296
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39856248781995829,0.43351548502712567,0.40644517575840539,0.42667715643739673,7.335016378129881,9.839346916430411,8.251669366433864,8.648843152403595,0.19556389574980432,0.198683064107325,0.2024929346899893,0.19039751760340679,0.04819995061122299,0.039717009530112646,0.034033800626424554,0.056744393735037965
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.39820918682002393,0.42931030600675113,0.40363611454675086,0.42341282502682281,7.636877255078693,9.804864573971077,8.353905452872372,8.62116699710592,0.1915229219234758,0.18578227525370924,0.19775538929205436,0.17851582533682203,0.04539504432649585,0.038474304828661765,0.03185042319994946,0.055024548713140324
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39748132358943106,0.43325437285251295,0.4049972125972725,0.42442492346592364,7.22314147056712,9.452263356824139,8.273720607114868,8.184641134679843,0.1968443341729779,0.20180336240549593,0.20439829130554593,0.1926372856853635,0.04791689802612633,0.039177456992315264,0.03287855277184748,0.05737374345366174
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.40090762410783265,0.43537805469279228,0.40609516994910255,0.4307557146749415,7.622506008895605,9.731452055028361,8.450039350150512,8.710087908575392,0.19700974643368235,0.19275157186274222,0.2029365279876012,0.18571038188005684,0.047698201408284444,0.041683444930646386,0.03440743071386431,0.05804178292103642
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.40448352073369687,0.4377366926275259,0.4076319111204339,0.43516847310092682,7.505537093668814,9.47557572098577,8.367408739995774,8.826951271780368,0.19904439341898766,0.2013363683584048,0.20464357038296893,0.19452934584761758,0.04866726928937819,0.04355099696203532,0.036558940082564224,0.058276718932552214
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.39829747201287352,0.43501069248870128,0.40745679001907004,0.42497223735537171,7.441569876640641,9.66870860896034,8.317740127474663,8.649245967239597,0.19579100652192277,0.1934037059792211,0.20470055688710592,0.18287259083157062,0.04714927794124706,0.0411017548531261,0.03418077363670021,0.0569496539783236
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.3956356043201304,0.43387257858408562,0.40628549075247655,0.42196871961723725,6.981431689491571,9.745310941219154,8.085440471602142,8.15868799176998,0.19169931189206488,0.19455813519604556,0.20202818031393197,0.18222059667385954,0.048613347059204254,0.0391794484188796,0.03343521643714542,0.05764137423938822
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.3969360912108536,0.43538949912079389,0.40633413754206227,0.42381335505360868,7.414350424914798,10.048695289418989,8.421822445187846,8.255797169571515,0.19082603392249856,0.1835439803159709,0.19972127652969723,0.17325342650453213,0.0493127163962349,0.04232510514249592,0.034584734790804206,0.06043097907354463
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39909957740546648,0.43853176414263501,0.40583564391399413,0.43112079870734527,7.4184483082604435,9.999440285522365,8.201812615886352,8.74785383564362,0.192481299417644,0.19641345377366387,0.2007598609753182,0.1863553427413671,0.048243088952411514,0.041376461720865315,0.03445614107281092,0.058143320806402304
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.39628763972201314,0.44078783197916332,0.40766643667888447,0.42709242672145176,7.4876237331924465,10.322180888123842,8.811081235237754,8.576797648759664,0.19142736171294214,0.18896949084214304,0.20036587527963876,0.17833958403439037,0.051004594442476715,0.04439228460565883,0.035790859464543114,0.06309200380343082
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.39664763146362048,0.44519150442726557,0.40847648431761041,0.43004264724804059,7.202374809160504,10.59984971116953,8.3384497577554,8.804445903508318,0.19542439810920784,0.20443141406251475,0.2058423108734731,0.19149126786492304,0.05108551266204672,0.043751025063766165,0.03584845858674256,0.06230753851391219
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.39603767357823649,0.43962386935472719,0.40192007230212079,0.43315037532569522,7.3856817229612135,10.084845386082943,8.244686480869126,9.364920980602902,0.19098773213455184,0.20090907886655174,0.19822831356151063,0.19172762351727965,0.04844719590362741,0.04210704102439753,0.034700933854856626,0.058967123947619916
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.3969304940666214,0.43808247042210374,0.40287203925497828,0.43132037371882576,7.25246159225446,9.915265489668984,8.062684116938371,9.071660982714516,0.19156529783745507,0.19845910179034296,0.19846916312050933,0.18985082834042863,0.04967462693925677,0.04362386434742728,0.03656799142620321,0.05966110568283464
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
64,0.39578148147302539,0.43956800139136526,0.40240409606516103,0.43187544967716029,7.452297949937188,10.291382292886295,8.318400385602624,9.086178405055778,0.19226509260350225,0.20167739462670825,0.19895245885650079,0.1932312942645722,0.05175383878381278,0.04559697126335866,0.03783022919981906,0.06261974681746416
