Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39515582966156115,0.43534638501258177,0.4053741733595998,0.42631289263215033,6.919028195084074,9.821970082735042,8.096496075216535,8.284738235723887,0.1854290458565505,0.19271324209907947,0.1924617517042824,0.18431964098147938,0.042943737248918375,0.03510391585147442,0.03163925279587193,0.04842741490925574
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.39494623331253703,0.42417605127553282,0.40078582100316507,0.4194180070311605,6.940143193642075,8.613383979315316,7.879233574150735,7.761008847207429,0.19071866181720737,0.1911417191824372,0.19730107415086556,0.18340566616803103,0.04569070568817363,0.037751787690603986,0.03334539953216004,0.052550112890603934
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39313513009494933,0.42428828346732372,0.40037030395336881,0.41694828977639697,7.101078995998765,9.317803569370415,8.056106157402924,7.970879472548605,0.18536063415431367,0.18787655901533915,0.1927198808713335,0.17927564442989444,0.04489738214584907,0.0333358040586478,0.03046226939078541,0.050509769465482544
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.393427549370992,0.42703911091701391,0.40269589271861395,0.41702013143536454,6.886439136612682,8.861873784991674,7.8710620420493544,7.506138588898448,0.18359295087297337,0.18162639733516373,0.19106779207329802,0.17298638703360303,0.04742194059945946,0.0371630393785751,0.03295879070838202,0.05454965378078272
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.39400045910522008,0.42118048278814224,0.40043876032684683,0.41658479247160202,7.0067270368044925,8.853937941065805,7.713083902556082,7.803698497204153,0.18168630606119535,0.18118662488647785,0.1879878173699402,0.173853432200098,0.04629072570965822,0.03686764608438828,0.03311112770874762,0.052628615143622846
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.38275066610753822,0.41880099042260682,0.39662112563600715,0.40328340104585353,6.518771410538958,8.824109421702108,7.846660420482323,7.275788782143585,0.1739527733948459,0.17043717710295997,0.18306342884400512,0.16008838175616283,0.050683022237497155,0.04125818078536382,0.036212409749065574,0.05860675630681562
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.38471195190821966,0.42084359784778547,0.39813600011848388,0.40657812051614167,6.543848417403806,8.95157445260706,7.785118728016583,7.470327320611189,0.17411544863345652,0.17432238363820818,0.18482539523826727,0.1620298545024529,0.04890059451125685,0.03795807021221379,0.033495707810790365,0.05639001606503676
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.38696942266090384,0.42456483047822074,0.3983731821834946,0.41115790298347082,6.932562889507743,9.47444265807227,8.097697846647389,7.6684253909469495,0.17478662766278869,0.17302558522369832,0.18460482121367727,0.16171119694342848,0.04707260600908142,0.038095325655123975,0.03214471341958189,0.05606095842167583
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38822480708328666,0.42475897142771524,0.40005971221772935,0.41184498021458521,6.962512427504944,8.991679696521741,8.009228052654988,7.655482461893359,0.17728659319005324,0.18097323641795818,0.1859660790322169,0.17059669300779404,0.04887263970948029,0.03979456201168416,0.03456360191938576,0.05707343146026037
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.38935185648781473,0.42615242460455111,0.40153276371445784,0.41404211701659183,7.0021651741855395,9.012097913103874,8.182392000049107,7.818620960950797,0.1799643511853658,0.17725784870620834,0.18960207669977058,0.16600642409825633,0.04793738512408818,0.03889115024237267,0.03385773321985516,0.056153526803128934
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.38255015844653034,0.42505376587606636,0.39731924403937247,0.4074754471984261,6.714455487545082,9.205225666282262,8.125233634290538,7.552118128336378,0.17993230223405163,0.18271591305127705,0.19075994004616842,0.16985734509587488,0.05087066808845791,0.04061814887012968,0.03446366304769253,0.06052732628294148
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.39034071073228349,0.42858180514528355,0.39878338601087793,0.41882413334854629,6.908847593478222,9.17890086886377,8.068093524112534,8.059589323638031,0.18219730850073704,0.18026257989404654,0.19047275517816645,0.1705167191112361,0.04984239966387146,0.04154381476758549,0.034595196724512854,0.06014173803574546
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.38608984575238336,0.42191211918193694,0.39391398108987469,0.41374752070314397,6.470386724642518,8.225442753034043,7.438037854465625,7.50937724438126,0.18000891442072725,0.18037882785412518,0.18754158712610391,0.17137359584909748,0.05498872616142679,0.048642276686534994,0.040471574785265904,0.06627874333285323
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
64,0.38876299301916284,0.42410192529236351,0.39456993821466557,0.4192191810465089,6.959760676010019,9.045055264114135,7.7427276240890235,8.339230468313685,0.17807767812737277,0.1812765813486363,0.18540250553450974,0.17236340264609248,0.046303600510744176,0.03855020052336507,0.0327884171269048,0.05508712134651911
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
65,0.38304285644516534,0.42137342876742351,0.39320701789332629,0.4101767707257869,6.679842519414288,9.051134111764014,7.8051223906601574,7.93365628391493,0.17643772183692938,0.18004017321743532,0.18506150909384747,0.16960321220380814,0.051559588445786925,0.042505845977376895,0.036505883673406556,0.06088494317823213
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
66,0.38602250430083795,0.42390354275459285,0.39256055015511671,0.41721829023066809,6.9987219233432985,9.486603063151081,7.857440358568894,8.446569312396687,0.1790905502303197,0.1834094131361416,0.1862417235713978,0.17457917253917965,0.050845485879929764,0.04351337300745452,0.036653199753999964,0.06097827238461478
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
67,0.38874437581667176,0.4280108822280414,0.39637817443175544,0.41909568718148121,7.060007581624311,9.697818975118198,7.867724836776353,8.228881498458767,0.18422285744840286,0.1890661090303065,0.19174703837454127,0.17973675030526007,0.052271513401172205,0.0445956737091673,0.03680271996954451,0.06366316843737044
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
68,0.38385193500137571,0.42575356531329794,0.39298963343465293,0.41474596439717271,6.737912241488033,9.550512928029544,7.5568667027780805,8.128083068081391,0.18356271490323348,0.186338197726809,0.19093216289386733,0.17727721281749662,0.05101658408470176,0.04497269462041807,0.03724161102440923,0.06195109344599819
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
69,0.37557201404084078,0.42133248466711692,0.38869391652568275,0.40477038105138241,6.275785069379471,9.257173355157631,7.419382805993668,7.675777166272777,0.17933585541126199,0.18282287439286138,0.18799563934763477,0.17217414103325973,0.057704801486758,0.05028502792911325,0.04135926640081794,0.07043353626788544
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
70,0.37945848821783201,0.41787100781105829,0.38791517592484476,0.40756162815423885,6.596210131240423,9.137979441143697,7.377578683535183,8.022928881139748,0.18169471737163348,0.18333246208998288,0.1892012050854068,0.17410131019733874,0.05390972727063643,0.04751862038431794,0.038647960902382476,0.0664412606257462
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
71,0.3799359803505537,0.41943872708465907,0.38763361940391977,0.41055904259756426,6.667403351306463,9.349963985371184,7.414056506328312,8.34542367986289,0.18268059650767407,0.18230210266699995,0.18993027722427144,0.17344814052828483,0.05511406092536107,0.04998413933124456,0.04024579507289852,0.06842932043887992
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
72,0.37736789383327196,0.42107360773022745,0.38605741001174521,0.4098620776627826,6.621709874996278,9.76249419455517,7.498362163139997,8.16533384280422,0.1825101319831943,0.18730345673198637,0.1898468900541615,0.17810417888257235,0.05811779625432926,0.05148862360685619,0.04195887006682385,0.0715568526990944
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
73,0.37566368539294703,0.41969177561912924,0.3843683372744407,0.40807033372502488,6.427936263524078,8.946319159156994,7.283820957067288,7.737934092407016,0.1793008130245945,0.18892746422441162,0.18815042694260464,0.17761787618254785,0.05515650136479762,0.04843154269087795,0.038682743349754446,0.06881469564239401
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
74,0.38158590725077512,0.42690628481000498,0.38741279515527716,0.41880443507022891,6.667852382499992,9.357992467684067,7.369473480850129,8.32435025383525,0.18777917555426873,0.1938102254395133,0.19516834997221125,0.18441293785102705,0.052035230477479856,0.04691679570060095,0.03743610686123127,0.06515390425696754
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
75,0.38364412143577326,0.42773406819893484,0.39110067788836866,0.41677470541970357,6.640003835588934,9.528939992535388,7.482877543102342,8.144161978153583,0.1885554089550661,0.19336496947181628,0.19616838024795283,0.18370562189623854,0.05411124665588911,0.04701203482558869,0.037742180165573104,0.06761924854285345
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
76,0.38406964315935282,0.42647226389459009,0.38994441728405249,0.4180264847214934,6.642854008281552,9.68313064437317,7.19557170254962,8.2493724366126,0.18772329582316558,0.19332548342680259,0.19498621811761657,0.18402792368248908,0.05857959918951251,0.05307297828666681,0.04264593427013969,0.07314422007040441
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
77,0.37912876076069552,0.42648958376502505,0.38936966349004121,0.412570378929836,6.37003187728678,9.940462272533553,7.184928803533279,8.140779171435703,0.18476702018213897,0.19532126044409892,0.19366930628662854,0.18376492238454278,0.059471593799366736,0.050061537685007235,0.04035858374913215,0.07408920738817096
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
78,0.38308648791463135,0.42640740693202711,0.38893680598200714,0.41919935900457733,6.796190019440428,9.888418903004101,7.393140328001148,8.627735068317746,0.18477250868387413,0.19233379191872216,0.19175246235408666,0.18324694324585072,0.056763454177762206,0.04971028961726953,0.04012984518598218,0.07084695302470385
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
