Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
58,20602619.91651213,19824289.82558317,69274295.47838053,60765083.06337954,10127513.84389659,498666.6268878586,205604.47875935258,105798.55040249212
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
59,18885001.364746064,18116331.551760327,63929465.09691523,63828905.14089636,0.0,497966.98669134383,194941.24782138164,108230.8263900157
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
60,21824475.702411704,21003084.318403933,73425781.5406156,64432205.987381935,10738700.997896988,564793.006719531,182057.61180224983,106486.80783712985
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
61,17543352.499936264,16722882.635205315,56130575.0173005,63364832.71587083,0.0,546974.322803851,207486.38897475487,94298.78993191895
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
62,20354810.056923162,19521945.55130611,65420229.02773907,63490664.03166006,10581777.338610008,558276.4958125959,204344.98847513026,100347.17332761771
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
63,17992199.444897883,17207492.092638478,58169232.950666234,64546885.85546516,0.0,510557.0220601778,198351.07868472615,108284.64502071972
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
64,20913054.811663672,20125447.388549816,67812402.25385423,64996920.01581937,10832820.002636565,538006.4473750686,176151.97536537904,104927.14339058124
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
65,16688031.643843504,15889547.364018263,50294082.78142797,64891896.32883415,0.0,538795.6706560437,183809.00623520688,108399.43276284373
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
66,19521574.657513402,18724766.182218026,59409188.51737612,65309800.46966431,10884966.74494405,538349.6453389892,183620.28088479728,106912.2129594129
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
67,16758919.276853176,15960304.56862987,50464216.05862716,65183464.92253062,0.0,533370.3705931896,187697.9136846292,110780.6056364113
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
68,19554622.026956882,18762925.066985145,59478127.02399273,65468306.234182335,10911384.372363722,524342.6524544752,188708.83910026934,112350.66916713424
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
69,15631192.854799625,14837778.969476173,43819562.10895844,65423619.80301418,0.0,525687.569393561,189049.64760555406,112395.24046333696
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
70,18256442.98053319,17458507.270645987,52096372.38071327,65232916.87311475,10872152.81218579,524889.748863166,195247.79573612678,111140.2361255862
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
71,15669421.831362192,14875208.783886228,43893104.937752895,65628862.30752408,0.0,521594.0712788762,194153.19425906768,112093.97419716934
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
72,18399199.770059876,17614720.6122158,52570282.27600924,65806000.1206829,10967666.686780483,514024.7025959605,191929.6081858655,112178.35294607554
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
73,14881909.40282719,14093482.212741373,38683697.49041594,66737243.20995898,0.0,527008.0875618788,186008.44801585903,107729.50644011128
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
74,17514776.887775935,16721830.955670552,46733436.14596878,66748152.2060512,11124692.034341868,534055.7239410839,185767.9138996563,104460.42037805355
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
75,14918298.365695044,14121210.307648215,38761891.747687176,66884274.94117113,0.0,533232.6017687622,187803.04108496913,108646.30741870913
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
76,17666629.701405656,16857673.16529879,47113471.56449256,67314976.53788064,11219162.75631344,549054.9120558122,185618.01019955147,106119.4483592826
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
77,14304291.335568806,13510417.9743797,34607568.016460404,67912779.18428749,0.0,531837.8616200951,187322.25858151706,106733.20141070621
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
78,16694256.275593083,15908594.757703163,41412380.24400201,67618554.55172029,11269759.091953384,518695.3713757736,191181.12920623555,108264.31043987296
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
79,14354811.927970119,13594538.636518307,34802842.256445445,68329592.08026516,0.0,498180.512558468,187471.08364696102,106602.42178054799
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
80,16861070.360260148,16101430.14939058,41894984.52154123,68471114.8451594,11411852.474193234,488970.6693075537,194014.41995459874,109507.31658201985
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
81,14478397.901040938,13705901.014267104,35109563.153077126,68841569.96505527,0.0,498994.16169229447,195463.86196599388,111484.0901650674
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
82,16922247.59293483,16131702.802569458,42006488.55292067,68549715.45525403,11424952.575875673,523643.52580215334,190953.09733038818,108497.38176118802
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
83,14393942.24706919,13612570.53619212,34844461.3710424,68448567.0576119,0.0,513307.94595602475,191336.2177407688,109610.78168610494
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
84,16945227.121114235,16184374.94258192,42098758.67376437,68872228.36659744,11478704.727766244,498998.2725965118,187351.48203839874,106432.0341391541
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
85,14481023.72249377,13705234.393442845,35018317.06058636,69041175.39001599,0.0,511597.72033521836,189216.11318200474,107107.85076242873
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
86,17041218.29597317,16275703.111741098,42269330.15861246,69355852.10114352,11559308.683523921,496246.7802039668,192191.49575492358,110109.86896168525
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
87,14588456.53004691,13807732.867807731,35289199.70251854,69594633.99673738,0.0,512225.3594490321,192850.38188850874,108068.4584309073
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
88,17187299.768720455,16392745.85743705,42561113.633724675,69917497.66224867,11652916.277041445,518932.5180670448,197716.42837595593,111292.80691485843
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
89,14752179.11456185,13969033.933006687,35659334.576654784,70461725.1015674,0.0,517080.25587455096,191088.26752899587,107109.5116451674
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
90,17322374.457391914,16520368.348222181,42870235.09254204,70484819.59206893,11747469.932011487,533987.0298074315,192332.45100997132,108123.75478904636
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
91,14961941.490382321,14152693.95283523,36095004.48097669,71433493.6842665,0.0,547843.3215088425,188006.7139153065,104853.57446134242
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
92,17624621.742247496,16803520.621000975,43502779.76758617,71816001.53057566,11969333.588429278,555991.1555650497,190437.03781795173,106675.61123360536
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
93,14964525.70667149,14144746.23420784,36020125.274991184,71463210.7682564,0.0,545406.2915089241,196445.52185325194,111325.2272878244
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
94,17599318.270624887,16802611.97368367,43456432.21202782,71878534.10433854,11979755.684056425,525906.6485638783,194466.05873419062,109047.98520449507
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
95,14997858.312224632,14208472.23141431,36158428.34629414,71843087.11142923,0.0,520423.68929552997,193463.37211502998,107855.74199966234
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
96,17527177.4743789,16747119.294628447,43228046.39589627,71737195.23762214,11956199.206270356,506817.6411387705,195884.44904455735,110508.69938160571
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
97,15025201.247101761,14211079.225924086,36096434.192792654,71921853.05760868,0.0,532787.5126497882,200294.20324555703,115771.8646890443
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
98,17739508.68897578,16921270.662451413,43716855.61033346,72383643.54308315,12063940.590513857,546545.7143740293,194804.9871792722,109839.03567294875
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
99,15181633.529632028,14404118.779767165,36536210.31937936,72911825.1501984,0.0,509010.90573866584,193412.4082065457,107273.47988522318
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
100,17649509.239349756,16866882.169837285,43465542.059894234,72273312.97268906,12045552.162114846,500933.03110685665,202940.25574592504,112505.40379956021
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
101,15009334.261528302,14210980.41570855,35921597.72149987,72117268.54641007,0.0,515371.21257256233,203155.4203067084,114038.87562926099
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
102,17836456.698760446,17029042.850530714,43773039.51220009,73069113.5919881,12178185.598664682,527463.903281581,201406.11122724702,112205.47674414476
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
103,15183411.182596786,14340579.392831735,36186013.32848459,72873271.16739535,0.0,558163.3272431734,205661.56767430482,112866.99263939259
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
104,17884739.96645554,17047515.87784529,43900865.20296783,73072026.5745914,12178671.095765231,549543.7030834756,205998.7036536861,116688.11696155638
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
105,15177970.167037409,14304192.369649468,36077708.87663193,72745828.7644959,0.0,592187.9100150053,202210.37585497546,113399.30216851512
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
106,17810619.384785663,16929248.456669386,43524187.92743934,72680012.9970542,12113335.499509033,598687.8056436791,202819.87362897277,114090.35549089371
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
107,15145066.691125572,14238669.308282604,35931709.3269115,72429539.79740342,0.0,611850.5008467134,212229.86551980567,117595.73782349662
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
108,17789089.084141254,16919347.297412474,43426991.56775502,72796075.13005182,12132679.188341968,576607.2351638526,209506.02312451016,119469.32634346012
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
109,15176932.58449736,14294845.186380977,35984999.85078505,72845570.90835463,0.0,579241.2067593196,217449.4957456694,121995.27944484742
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
110,18076825.105980974,17166737.1366682,44122420.92732462,73751139.89023814,12291856.64837302,605565.4108088856,217953.87541368842,123669.5472717105
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
111,15404523.639211861,14553340.680971188,36632890.72219194,74120277.3663046,0.0,556765.6542542272,212683.29702166445,116762.86709254021
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
112,17998430.59517478,17136723.77663577,43923529.94987683,73724608.76831153,12287434.79471859,572867.2543279062,207407.63730146526,116331.32415662287
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
113,15248434.828148566,14397764.04815923,36117822.01073927,73469493.0448812,0.0,559857.1249492174,207583.31340939918,118900.48804387996
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
114,17897469.384172156,17063618.204850297,43700356.037631795,73438435.7464467,12239739.29107445,540124.2648275157,210965.87996953976,118230.04932115445
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
115,15314986.983454399,14458248.096710037,36311597.126573265,73746163.01483372,0.0,566422.2526354832,208041.62944588478,117535.7209471364
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
116,18048881.684898295,17194405.05197029,44008971.13381821,74080006.04047409,12346667.67341235,569087.2189192711,206230.7876961512,113083.75187512602
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
117,15353540.760418966,14469640.89495836,36208317.56999795,74048419.19768423,0.0,595316.2969157094,207458.9394084685,115892.32733775544
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
118,17919089.511461854,17091929.870643314,43681313.391668804,73723320.55466573,12287220.092444286,528617.2213649793,214525.216254593,120024.57599852294
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
119,15231582.24933573,14366897.379402502,35937765.03689777,73513226.52755909,0.0,581210.0129176031,203325.49894936656,114499.08295179525
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
120,17957749.04391572,17119537.653154943,43727630.94914468,73832345.0611115,12305390.843518581,546916.1581040893,209755.4735282535,116485.37018347753
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
121,15234900.362363445,14392288.786269031,35948254.037836574,73731541.90413009,0.0,546693.7230694699,211057.01566963753,121229.76765043395
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
122,18011802.137073077,17167651.670191213,43774283.45621408,74136257.34594826,12356042.890991375,550104.2524202005,212056.90053306977,117127.59132657251
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
123,15353762.830656957,14527332.688374301,36239068.94935834,74433205.4381523,0.0,535225.4974090302,209852.24834881688,116217.70932115309
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
124,18091352.73440207,17270120.370986506,44036384.215127766,74533465.94731912,12422244.324553188,526320.7179601744,212195.76394721426,118165.54501168542
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
125,15340276.479349485,14458195.902343763,36052103.1430857,74095426.5770193,0.0,580260.4770972253,218292.65484404154,119324.9215206505
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
126,18104150.600849435,17215980.831087172,43907821.96045228,74317860.77837044,12386310.129728409,580077.835670547,221371.4105940163,123886.46213956049
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
127,15375052.666841801,14516947.139846368,36207336.67101692,74380315.37716,0.0,553781.5259870013,218725.30434610788,122283.85237474923
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
128,18102368.20303957,17284592.82759033,44073727.95251641,74612386.78285138,12435397.797141898,519309.68661435903,214114.5438859695,120501.63564130267
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
129,15226959.101187143,14397701.10291217,35877348.15515853,73809656.03411713,0.0,525474.1119763739,218386.32067219698,121996.52232343356
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
130,17932173.904612955,17055530.87604816,43410860.40537321,73690183.03580835,12281697.172634725,578376.7903988229,215033.4394840973,118903.99811695934
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
131,15165394.321411192,14321736.10130873,35583695.02136083,73562387.52524558,0.0,550426.3742009815,211043.8064818769,117411.48488515524
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
132,17836665.205389597,16995390.371482562,43215973.76752629,73490823.99441276,12248470.665735463,539815.9859033072,216496.2759895504,121375.10287739316
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
133,15153445.700062053,14245867.871321546,35347975.56212827,73257768.67818871,0.0,604932.4799069461,218655.63607579324,119985.30393967006
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
134,17921900.136726093,17004856.264166888,43180723.80927699,73611895.37088957,12268649.228481598,609520.4053509074,222313.04596169872,121729.17320943253
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
135,15120207.811464911,14208936.61656181,35260642.13472618,73079014.6397374,0.0,598277.9265344751,225472.3583390514,125029.87147082294
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
136,17872629.8556798,16933326.07071986,42984597.69991902,73344045.37128109,12224007.561880182,629400.4596523984,223218.4110921906,123835.59173621019
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
137,15149970.667744493,14221467.096657058,35247048.62580851,73226020.3118987,0.0,608283.5400549845,231387.3416808285,126903.84193088513
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
138,17675355.960879892,16786374.6311067,42572119.2624509,72794151.47449262,12132358.579082105,572278.1694878322,229018.09206224696,125264.3831758738
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
139,15001371.17032872,14071613.333156273,34804176.70682383,72609439.78967017,0.0,620954.5185931067,222549.94773558166,123219.10120536789
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
140,17687951.188682538,16750010.497518724,42365559.20313401,72804370.33225541,12134061.722042566,623784.0887768479,227030.1154838504,124466.40986158962
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
141,15043371.04856342,14100632.79476602,34771908.33981968,72932615.7830028,0.0,626266.9748115992,228790.51576977866,125258.23316574583
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
142,17660556.185272764,16741341.634168975,42301045.61187154,72842008.78721471,12140334.797869118,599682.1908905677,230145.9667085139,127694.84786386769
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
