Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.35326509433530395,0.38979125411238708,0.36664640560480066,0.37790663189343998,5.230492272483756,7.096995510307293,6.051596583094545,6.290835077904883,0.20458792628868627,0.2162345881139891,0.21234635702624136,0.20681755970904392,0.03260408393328615,0.028310638996658328,0.025518758225061607,0.036634406556306794
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.35345181463554903,0.38117323483175447,0.36241872392803326,0.37359432896349881,5.221160742162514,6.615925650916504,5.987881325548486,6.0395646075151435,0.2089416660158556,0.21414922543655965,0.21615312141800586,0.2054817637908688,0.033894472652458596,0.02820697859343335,0.025409035040453665,0.03838782180378823
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.35240071429934039,0.38170474389099224,0.36331178443187612,0.37085052683619907,5.238703931173075,6.863435127313937,6.0168418258340015,6.01370745067314,0.2073708232381339,0.21554973020418824,0.21560352409713884,0.2056824391189599,0.035290169070996566,0.027345542301895707,0.025118679219272997,0.03943767477526303
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.35100581377500839,0.38239553337583743,0.36404251814329913,0.36889906637232672,5.129213475175336,6.68665740894473,6.06419773614807,5.799691497899834,0.20284721924134505,0.2077995599868343,0.21110574733781728,0.197914792437523,0.0372109806054101,0.02973960308715963,0.026536017072010032,0.04256753666790805
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.35227177197389764,0.37607222559943276,0.36188985849425725,0.36864896766963234,5.183336253442054,6.655382083889874,5.871701529937391,6.0443973349469395,0.20265670779974068,0.2081773598406984,0.20968521908828183,0.19975218736901654,0.0359716308233235,0.02891989675762108,0.0264506348011969,0.04031557847094911
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.33998009006751262,0.37296403910557052,0.35693971545952385,0.35468484042487292,5.070891626160175,6.480063745794595,5.974630560287536,5.5264506914733875,0.19287838421020526,0.19628413410797677,0.2028684216834926,0.18449554418224706,0.039023493968663996,0.033626021958357816,0.029882256543353147,0.04455151754017094
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.34348773335388716,0.37495724962906279,0.35970333334030807,0.35819450034069361,4.909030310833882,6.616138066253381,5.762780220981573,5.720230140026731,0.1943797997043036,0.2006298313656902,0.20621475118502355,0.1866214090853847,0.0374220807461139,0.03045494919801025,0.027386373815442674,0.042451281301855374
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.34462859210206498,0.37808194508740955,0.35893341648278165,0.36210486404183923,5.152489686488225,6.83077156271597,5.951141001346259,5.943704376882726,0.19298120790475604,0.1978259356934002,0.20363374343504784,0.18510787708829213,0.035753395651584294,0.030231120319249145,0.026254282924867523,0.04165079375461108
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.34754619785843399,0.37891289836112818,0.36232967206069,0.36322595163213928,5.066973736072323,6.920104498349174,5.963903879701512,5.882157484375455,0.19744838148447055,0.20633069974736254,0.20702271431982017,0.19460818613970285,0.037253173388588474,0.0328010790848681,0.02881160439437502,0.04294287828439485
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.34697615590712516,0.37924544130813359,0.36258747797290009,0.36421169509699131,5.127369345174153,7.041840609082653,6.029733407737501,6.010432723246328,0.196371901788344,0.19972311035161536,0.20682859665269207,0.18711642935483253,0.03641957760882042,0.031894786581945105,0.02793010650438956,0.04224429220781505
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
