Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.36326877632488619,0.40083049218840627,0.37604259861871236,0.38948343449255401,5.484762333691813,7.596108213488434,6.276718027625794,6.592729611350527,0.20348746036342796,0.21515743918538405,0.21119810764392302,0.20579426958808475,0.03669239955551253,0.03098659359978889,0.027907139785723695,0.04132407565083192
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.36272964484082315,0.39122025788446763,0.37111124766622927,0.38411716804911011,5.510532524925375,7.056741242791948,6.3797829851815235,6.226292357936708,0.20635834497027664,0.2111464395941518,0.21347493353773853,0.2026072112278239,0.03811746326226855,0.03156560742325419,0.028494048103606725,0.04311591318756558
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.36160882062615357,0.39184822754935572,0.37176948348612421,0.3816886650184283,5.497497608987032,7.34455812677004,6.411688028058022,6.368528895176099,0.20308984173377317,0.2099458798024984,0.2111529269811595,0.2003347215436002,0.038662018505379765,0.028954174847559175,0.026815019260034836,0.04305900246113136
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.36074303091789295,0.39328892822573452,0.37314283444315521,0.38032045591215374,5.387720295670418,6.999388719438043,6.316566851734874,6.094547743289341,0.19871799790006472,0.2021788333378545,0.2068086332208646,0.19256117522364352,0.04159229309189713,0.03308358210932064,0.029388922278524503,0.04774663748907622
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.36244165198056633,0.38770207468370627,0.37141019826373323,0.38082079025349452,5.458414455360435,7.073542061548966,6.11292007388849,6.285601552423515,0.1972157572267065,0.20148361764404502,0.20405585930461298,0.1933290015449691,0.039667195672163466,0.03172349609636796,0.02890422799305779,0.04460456479501299
