Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
59,13247.606264417585,7746.0424297284162,6017.2496701247856,4370.7837156369687,3455.6225289112881,3455.6225289112881,3351.1115226141578,3351.1115226141578,3085.4664795606668,127.76839133649824,114634.0,334692.0,423313.0,263332.0,406307.0,0.0,530917.0,0.0,898787.0,407836.0,0.0,3379818.0
60,14406.87589528,8433.9863510961059,6551.3613513740111,4743.5223387318701,3748.5449392242867,3748.5449392242867,3634.0769417583961,3634.0769417583961,3315.8853545089287,139.14834471825375,115614.0,337862.0,428291.0,263980.0,401720.0,0.0,511906.0,0.0,931973.0,364658.0,0.0,3356004.0
61,13350.96367506861,7835.866208362414,6074.3939664401105,4458.6608024905672,3499.1158417218394,3499.1158417218394,3362.3447236936991,3362.3447236936991,3061.9879256939435,132.08645469780419,115373.0,342754.0,434034.0,270739.0,393048.0,0.0,506015.0,0.0,918396.0,367359.0,0.0,3347718.0
62,13185.282474982481,7718.6467809027708,5992.6933165757955,4387.4095462267487,3437.1447451626118,3437.1447451626118,3308.1142735064836,3308.1142735064836,3017.9265911515245,127.70939396144308,117141.0,347510.0,435955.0,267959.0,392947.0,0.0,501007.0,0.0,909263.0,368574.0,0.0,3340356.0
63,12488.818127703402,7307.1451179946398,5680.2580000715207,4151.1171725480253,3250.6888191281128,3250.6888191281128,3145.6186664597094,3145.6186664597094,2849.1825482423151,124.62535438604131,114779.0,355692.0,434416.0,269091.0,389288.0,0.0,482526.0,0.0,918010.0,369751.0,0.0,3333553.0
64,11396.158507234324,6654.2696931849805,5167.8485360364648,3797.8465220091966,2935.4449877117149,2935.4449877117149,2935.4449877117149,2935.4449877117149,2369.028564982179,22.893508009142849,117122.0,358950.0,430887.0,247939.0,402777.0,0.0,0.0,0.0,1411380.0,350286.0,0.0,3319341.0
65,11270.765228733946,6611.4878382619636,5100.5832870448776,3731.9939965447161,2887.3326811436136,2887.3326811436136,2887.3326811436136,2887.3326811436136,2355.5677942233506,22.575310466090894,115124.0,366563.0,434860.0,251908.0,398361.0,0.0,0.0,0.0,1417720.0,352656.0,0.0,3337192.0
66,11395.511385687019,6673.7455868378011,5123.4829268783633,3742.1824926971317,2893.7241406497114,2893.7241406497114,2893.7241406497114,2893.7241406497114,2362.5094319030859,22.668274174955922,115824.0,369147.0,441291.0,255478.0,391736.0,0.0,0.0,0.0,1408649.0,354541.0,0.0,3336666.0
67,11642.899422969578,6826.46966040184,5221.027587311969,3844.016787525647,2952.2297592684417,2952.2297592684417,2952.2297592684417,2952.2297592684417,2395.8412451600416,22.969026912106944,115894.0,374384.0,444586.0,249951.0,390091.0,0.0,0.0,0.0,1396952.0,352163.0,0.0,3324021.0
68,11507.214559538432,6732.5044491379449,5360.824445037747,4011.9478334518762,2903.0178345930658,2903.0178345930658,2903.0178345930658,2903.0178345930658,2355.1555271054808,22.620267511636335,116219.0,376777.0,438591.0,220869.0,433165.0,0.0,0.0,0.0,1378824.0,354804.0,0.0,3319249.0
69,11550.10316854759,6829.4522713269353,5489.1604080027455,4047.2714972599902,2921.6519441539126,2921.6519441539126,2921.6519441539126,2921.6519441539126,2580.649917054905,22.636143640062148,117474.0,377857.0,354376.0,309792.0,430972.0,0.0,0.0,0.0,1296964.0,422039.0,0.0,3309474.0
70,11383.903904219762,6880.4881855353724,5680.1466288734418,4190.4403995269431,3093.6481908534251,3093.6481908534251,3093.6481908534251,3093.6481908534251,2734.6097197443287,21.565300124842846,120327.0,378402.0,347740.0,317538.0,418996.0,0.0,0.0,0.0,1329667.0,391865.0,0.0,3304535.0
71,11480.026255371422,6933.280650042735,5688.3408169739723,4194.5006934340099,3065.9419249687066,3065.9419249687066,3065.9419249687066,3065.9419249687066,2718.1739348967117,21.335455175304062,119618.0,380509.0,352460.0,322994.0,417530.0,0.0,0.0,0.0,1310907.0,391729.0,0.0,3295747.0
72,11307.306394493731,6866.1760774775867,5638.799113142969,4163.3662760534089,3008.9107024731943,3008.9107024731943,3008.9107024731943,3008.9107024731943,2673.779243804981,19.871906855168948,115874.0,389369.0,362548.0,313430.0,425474.0,0.0,0.0,0.0,1245323.0,440085.0,0.0,3292103.0
73,11144.383355913791,6760.7774943001568,5560.101285756894,4134.7542119780755,2942.595587504813,2942.595587504813,2942.595587504813,2942.595587504813,2625.8172633845647,19.394833673124534,120917.0,384210.0,347869.0,339953.0,426562.0,0.0,0.0,0.0,1233584.0,437968.0,0.0,3291063.0
74,11318.149669216191,6878.8608922403191,5635.3752233948971,4184.8747078342267,3180.210725817386,2923.6100817462489,2923.6100817462489,2923.6100817462489,2665.5820726774732,19.493792996638199,122461.0,381133.0,361406.0,339145.0,272457.0,171816.0,0.0,0.0,1190191.0,436852.0,0.0,3275461.0
75,10694.860535027994,6494.4979240931398,5301.6741861705268,3927.3068441738892,2994.6849668039467,2743.4535408801275,2743.4535408801275,2743.4535408801275,2515.3979874800666,19.361469163318265,128363.0,377102.0,377456.0,334781.0,271063.0,171246.0,0.0,0.0,1172871.0,430263.0,0.0,3263145.0
76,12239.585044286618,7431.928671357141,6065.910496014244,4725.4681054632902,3564.0686270356628,3135.8099671469508,3135.8099671469508,3135.8099671469508,2882.0162750576637,22.033717255882262,127840.0,382683.0,384183.0,310909.0,240638.0,226834.0,0.0,0.0,1163421.0,427456.0,0.0,3263964.0
77,11609.435513409426,7035.3702935472429,5726.9731941065311,4478.1739129616572,3370.8582266043582,2958.6924008791389,2958.6924008791389,2958.6924008791389,2729.5112867277626,20.793202308347695,127201.0,350838.0,425986.0,225997.0,327339.0,221266.0,0.0,0.0,1145259.0,425630.0,0.0,3249516.0
78,13049.30325398336,7911.1993352231575,6446.1835604447006,5087.7123982692538,3818.8510037631759,3327.475229283657,3327.475229283657,3327.475229283657,3073.6312409952675,23.396085001541998,124421.0,354445.0,431461.0,225344.0,326966.0,218108.0,0.0,0.0,1141300.0,426222.0,0.0,3248267.0
79,12410.433971222168,7524.0591792222049,6239.2496505994341,5051.004438867787,3648.207171900387,3156.3526316204238,3156.3526316204238,3156.3526316204238,2924.5391507000763,21.90264976281647,124319.0,352793.0,381993.0,260075.0,347969.0,215783.0,0.0,0.0,1129778.0,423357.0,0.0,3236067.0
80,13562.745463181956,8229.1288378257123,6810.4725287552765,5527.0835233303196,3970.3340201905221,3435.050738789444,3435.050738789444,3435.050738789444,3185.5943241700006,23.718524207270825,120529.0,357959.0,349247.0,293872.0,342663.0,212816.0,0.0,0.0,1122873.0,423639.0,0.0,3223598.0
81,12958.720798358767,7976.0238596817353,6546.1865179460856,5363.1253435399267,3886.2252216102816,3276.266160917773,3276.266160917773,3276.266160917773,3045.3874423186958,22.49459742156608,118882.0,346622.0,335346.0,314283.0,326061.0,236964.0,0.0,0.0,1099634.0,423102.0,0.0,3200894.0
82,14051.444050907123,8625.8811376386839,7104.2639618630265,5829.6905627510323,4215.3772191098997,3543.5794764849502,3543.5794764849502,3543.5794764849502,3304.6092785797578,24.464450457413133,119481.0,344866.0,326658.0,325910.0,331316.0,233807.0,0.0,0.0,1071870.0,443678.0,0.0,3197586.0
83,13469.07920771381,8291.0661615273548,6808.8276407077938,5631.6460102818,4069.8496267570335,3391.3961323973253,3391.3961323973253,3391.3961323973253,3166.1677585649022,22.315128293663836,115650.0,347296.0,328204.0,323314.0,329487.0,234312.0,0.0,0.0,1060141.0,455892.0,0.0,3194296.0
84,14513.611073291704,8927.3902450223995,7309.7796503552754,6057.530866133282,4381.5974055786328,3641.4870824330333,3641.4870824330333,3641.4870824330333,3411.0510569275762,23.862259731972923,114870.0,347613.0,320259.0,333768.0,327554.0,233640.0,0.0,0.0,1050569.0,458289.0,0.0,3186562.0
85,13991.159836087847,8608.5595409689213,7038.7636756272277,5884.9677499053823,4290.2541144569414,3499.7801548770358,3499.7801548770358,3499.7801548770358,3283.0422046042945,22.748062639187211,113963.0,345081.0,333825.0,328125.0,257266.0,309805.0,0.0,0.0,1035594.0,458021.0,0.0,3181680.0
86,14972.736285991736,9241.0116803421242,7506.4888932474223,6332.5947505858903,4619.2015264746933,3726.0303614974919,3726.0303614974919,3726.0303614974919,3500.5025220121283,24.27856161118579,112779.0,344957.0,303732.0,359793.0,262126.0,309897.0,0.0,0.0,1020372.0,457964.0,0.0,3171620.0
87,14410.171460866435,8908.6214159943411,7236.2421346219835,6119.2725161536437,4442.7123976876583,3585.8219580646519,3585.8219580646519,3585.8219580646519,3377.8059379189658,23.257330676046198,109981.0,349330.0,302404.0,364281.0,269921.0,312104.0,0.0,0.0,1005158.0,456025.0,0.0,3169204.0
88,15332.267813216677,9510.3499108819415,7721.2218596881676,6547.0010071324978,4729.8386012336487,3811.2081143338028,3811.2081143338028,3799.8371923913373,3572.3409132101106,24.16200881431304,107898.0,352427.0,314590.0,349998.0,275090.0,306220.0,0.0,815464.0,173863.0,458163.0,0.0,3153713.0
89,14816.952779557054,9202.2804566389041,7449.307288049763,6322.2195134505946,4649.0663043909453,3687.2802946821025,3687.2802946821025,3662.0318196655085,3431.3322817892326,22.994946712572002,108517.0,348058.0,294611.0,371276.0,275015.0,294952.0,0.0,811992.0,182417.0,456195.0,0.0,3143033.0
90,15671.183219659955,9719.3318951968376,7866.048242030015,6680.0280739848722,4913.0137068059948,3889.5796754546609,3889.5796754546609,3862.3595289128721,3263.8089857865625,24.515869453922587,108597.0,347042.0,295508.0,373689.0,278759.0,289910.0,0.0,797173.0,268240.0,367198.0,0.0,3126116.0
91,15107.620768640792,9389.7190351424961,7616.3486183141822,6473.1691657635847,4795.50030982106,3766.7383504322793,3766.7383504322793,3729.718155679102,3479.3488649374513,23.50357037616368,106772.0,354860.0,295141.0,374119.0,271875.0,298425.0,0.0,783664.0,197050.0,438477.0,0.0,3120383.0
92,15882.850475115571,9909.1073632145872,8041.369005692045,7039.0326478297147,5255.6269446544566,3960.4473755773201,3960.4473755773201,3918.2110929709847,3647.4196414884645,24.497358605322852,105446.0,355982.0,297325.0,357693.0,277991.0,317290.0,0.0,767834.0,198108.0,435690.0,0.0,3113359.0
93,15392.571193239588,9613.0028210596138,7810.1600279165978,6851.9063877004783,5117.0793922783523,3847.8751096081428,3847.8751096081428,3806.9257524182103,3533.0353312776538,23.487834475381089,101528.0,359897.0,297681.0,303145.0,333205.0,315533.0,0.0,756538.0,225297.0,416178.0,0.0,3109002.0
94,16191.732707005141,10124.267592414715,8246.8683827991154,7259.7123964073753,5450.0329869625884,4057.7738027586429,4057.7738027586429,4004.6878281214531,3717.2436600142541,25.812655878210155,102209.0,358818.0,287329.0,309729.0,336603.0,313809.0,0.0,743590.0,233658.0,403926.0,0.0,3089671.0
95,15789.829891642677,9896.8829397541977,8057.5315666250062,7095.1445638235546,5334.826043088894,3956.0812547094279,3956.0812547094279,3903.9713941348873,3618.2757091141007,25.018101270247879,104714.0,352452.0,286168.0,310269.0,320980.0,330642.0,0.0,730243.0,242187.0,394663.0,0.0,3072318.0
96,16459.446407626849,10306.837605154544,8396.0207696714042,7418.200097831942,5633.4585682076477,4133.1548486062711,4133.1548486062711,4060.4504823851285,3758.6479306705414,25.527170275298698,103188.0,354047.0,290597.0,310627.0,329174.0,329592.0,0.0,717690.0,250342.0,394438.0,0.0,3079695.0
97,16140.340209134016,10099.085025372571,8235.6329036949828,7297.0127229376603,5569.7658461755673,4063.1189509442656,4063.1189509442656,3980.2912020298318,3681.5904869676992,26.522617885159114,103526.0,351685.0,289625.0,315314.0,326685.0,311025.0,0.0,729816.0,260136.0,389818.0,0.0,3077630.0
98,16873.444106459276,10600.608682379379,8616.9481251093803,7650.9697769191971,5832.276134333375,4249.046141754101,4249.046141754101,4158.7486728700114,3837.844163001962,27.633914383665932,102218.0,347147.0,302336.0,318034.0,322724.0,316862.0,0.0,710350.0,266331.0,386340.0,0.0,3072342.0
99,16578.520127474349,10442.555523413483,8507.5072930818751,7592.2452812025867,5767.1459886958164,4176.7487883150989,4176.7487883150989,4088.0342292457353,3768.8692848778282,28.836332474152066,103404.0,346475.0,300110.0,320122.0,325043.0,314513.0,0.0,697746.0,269462.0,379596.0,0.0,3056471.0
100,17174.670412998301,10826.681839151059,8821.2249573156114,7880.1835427339856,5995.732329358395,4324.929943084835,4324.929943084835,4231.6432601778115,4173.8303179734621,106.3220574266693,101129.0,342671.0,299516.0,317498.0,329053.0,316570.0,0.0,677823.0,176102.0,471149.0,1015.0,3032526.0
101,16878.368899705474,10690.672696942436,8736.6937226994232,7797.9584968251638,5933.3356777781173,4252.1142442659266,4252.1142442659266,4158.8075599901404,4104.0801610789113,106.93623301209261,100248.0,349285.0,281532.0,337195.0,332069.0,317922.0,0.0,656569.0,192859.0,461589.0,1015.0,3030283.0
102,17347.505978905996,11000.800876793299,8993.6161308616884,8034.991716798897,6317.1923716788888,4451.9603775545029,4451.9603775545029,4278.8042237394229,4226.636466170231,112.81040205990131,100057.0,351307.0,275890.0,340563.0,315244.0,341375.0,0.0,639030.0,222889.0,432664.0,4328.0,3023347.0
103,17087.779597325451,10801.99313224027,8835.5874474625125,7902.1015380705885,6249.4259721561657,4394.2185972962816,4394.2185972962816,4206.0480440641604,4155.6617824302002,113.03543725306547,100427.0,349287.0,280399.0,340790.0,315338.0,348862.0,0.0,630551.0,231231.0,428511.0,4128.0,3029524.0
104,17539.29929087259,11118.926780832415,9149.3095891785033,8223.7085262384699,6483.8071245678375,4533.0646982151811,4533.0646982151811,4317.1550869969305,4277.044547290694,120.56168858775389,100222.0,349904.0,260150.0,352358.0,323602.0,324604.0,0.0,641654.0,245866.0,406086.0,3426.0,3007872.0
105,17250.296773859569,10939.301546044002,8963.5883967885184,8035.0844802106385,6384.4509550140083,4463.099805591728,4463.099805591728,4242.8401197789426,4201.7574942808742,122.02453810163581,98340.0,353840.0,265968.0,349893.0,316047.0,330987.0,0.0,632932.0,233113.0,421294.0,3426.0,3005840.0
106,17694.384071560507,11187.229449681921,9149.5202772735938,8208.234708085869,6543.6633073201565,4576.7785358491146,4576.7785358491146,4346.3913967385624,4301.5005349119383,128.2303241632485,97491.0,352686.0,275142.0,344027.0,320605.0,336016.0,0.0,618901.0,223073.0,442396.0,3305.0,3013642.0
107,17413.454882318019,10998.016530660452,9005.8166737360752,8083.0467573210844,6467.0350882668445,4518.5391488814848,4518.5391488814848,4272.482909947259,4227.4603233485441,128.42347197760051,99921.0,350267.0,279131.0,344684.0,279594.0,382923.0,0.0,607417.0,220143.0,447921.0,3305.0,3015306.0
108,17822.64672929977,11281.223173527131,9239.0313412508731,8316.4340644659278,6647.4554165556219,5095.9816784627701,4380.1993278116324,4378.8517034732913,4329.4231942104925,134.18436676503191,99713.0,347630.0,268487.0,352067.0,279576.0,290742.0,165909.0,522644.0,196943.0,471085.0,2675.0,2997471.0
109,17514.887256923383,11086.684344807576,9076.5641013508375,8177.3559911788279,6551.9428636197827,5039.850016345521,4304.9827696969633,4303.4559077865624,4076.9738200949269,134.62139143309395,99935.0,346764.0,269821.0,353238.0,280271.0,293057.0,168374.0,513270.0,318325.0,352432.0,2675.0,2998162.0
110,17851.771049952167,11313.509325688325,9265.0566088307241,8334.879332073011,6749.8525529639564,5199.6317946745085,4398.2846927775654,4396.4741921862324,4357.6776492121498,140.09181729626573,102934.0,346099.0,280588.0,348570.0,274114.0,297932.0,171570.0,502005.0,250653.0,423196.0,2164.0,2999825.0
111,17552.638272241071,11137.749289135076,9112.7459029107704,8192.2893792672912,6632.8793275898088,5137.0017663582466,4325.2592789697055,4321.7164693607438,4281.3866980458433,138.50682582358567,102976.0,346546.0,275520.0,352597.0,279647.0,299073.0,173360.0,495239.0,245611.0,432931.0,2164.0,3005664.0
112,17905.239332481353,11403.949759457162,9336.4420186449261,8424.9276438647375,6822.7530980676811,5251.7463147638673,4423.8894189640168,4420.0316210301335,4377.4459846176505,142.8186500395571,104773.0,345900.0,276678.0,356368.0,276315.0,307229.0,175329.0,482223.0,249968.0,445380.0,2164.0,3022327.0
113,17565.399309196742,11203.526764653048,9165.7749843310467,8238.504365855677,6716.6329598543998,5234.4442019338467,4349.8245602903744,4343.9532294787496,4305.5577918412218,142.29837774817773,101947.0,350738.0,276729.0,356966.0,274444.0,302164.0,190647.0,473243.0,275933.0,420854.0,1666.0,3025331.0
114,17971.458312808889,11471.940406468464,9397.9905117135386,8474.7825634442506,6957.2300174287566,5401.6300169988681,4453.4008896597306,4445.3794275486653,4408.314297915731,147.07209869218426,101218.0,347941.0,277025.0,356134.0,273723.0,303518.0,194663.0,458786.0,287516.0,410443.0,611.0,3011578.0
115,17662.716071079332,11296.393180006442,9264.4269124502771,8352.6365368977731,6892.6513281362359,5329.6553474986067,4377.9068923363411,4369.7901635563449,4348.0254875410019,150.62804259656963,103528.0,348156.0,273892.0,360591.0,265454.0,313133.0,194966.0,445042.0,293218.0,402765.0,611.0,3001356.0
116,18088.44439746124,11556.063292341041,9485.1337658202901,8555.9210571873391,7042.8978762791585,5452.4024466510737,4478.0745443731112,4469.6349067204128,4304.8601848418311,157.16705456587567,104036.0,347058.0,270857.0,343868.0,285047.0,309815.0,194408.0,437023.0,369814.0,333146.0,611.0,2995683.0
117,18084.900886493113,11482.07859800271,9334.9848407101745,8416.438870277354,6927.0102530772792,5392.3752105598924,4406.8333558702561,4392.7026277764126,4233.0332219332913,157.02899427276537,101495.0,339982.0,281963.0,341611.0,286557.0,275395.0,230153.0,427711.0,378379.0,330740.0,611.0,2994597.0
118,18382.705790933676,11681.519815319622,9487.4693420291333,8569.3029685338279,7096.2643887810054,5534.294818171179,4485.7962887557496,4465.2521203309852,4437.1707477322625,163.38033321241625,102165.0,338535.0,282838.0,341613.0,281880.0,278734.0,227264.0,420256.0,268054.0,433494.0,611.0,2975444.0
119,18093.990296600976,11494.622181267383,9355.4578350824759,8449.601065900968,7008.1214833974964,5470.1415119453486,4411.4403762734501,4389.3187325518065,4246.8537406796995,164.2798586887418,102637.0,340725.0,279743.0,341834.0,278514.0,283512.0,232240.0,414955.0,379830.0,320736.0,460.0,2975186.0
120,18412.269361804676,11693.260032137077,9519.8862342132306,8596.6747940466394,7120.4136774759108,5558.6248872749429,4493.4537079308957,4470.3044670394565,4325.52240365735,169.66027938400339,101110.0,339103.0,282158.0,341563.0,280638.0,281530.0,230129.0,406480.0,387301.0,320754.0,0.0,2970766.0
121,18034.720428406275,11471.195244868053,9349.2873638079946,8437.0205876401069,6989.0934638795416,5466.5834921456708,4416.0255185327605,4393.3606319390528,4252.8941696855045,169.42185093611917,99724.0,344224.0,279474.0,343819.0,281606.0,285000.0,227398.0,395982.0,403744.0,319111.0,0.0,2980082.0
122,18362.367427604557,11670.898911486765,9533.7935753403654,8598.4693955135353,7118.2726652332876,5566.017070176812,4502.4783999558967,4478.4090776635358,4449.1949494043938,175.58680978398633,102357.0,339379.0,278612.0,342855.0,278082.0,291660.0,222045.0,392078.0,275056.0,446765.0,0.0,2968889.0
123,17772.902110193958,11360.13749242395,9359.7492287859477,8445.7650123762396,6986.9665898666399,5470.331676115894,4426.536374280523,4402.2581804570127,4373.8275318765318,174.61090722824409,105944.0,338691.0,277744.0,340805.0,281815.0,291352.0,223937.0,386520.0,284099.0,442639.0,0.0,2973546.0
124,18404.276508233139,11707.938045409664,9577.0170945212703,8627.0342731280143,7137.5965906544207,5641.6878269762692,4532.6960313182162,4493.5041156012885,4462.8861804207709,180.06372406487918,101763.0,338759.0,275172.0,340315.0,282690.0,285187.0,229352.0,379652.0,276190.0,450782.0,0.0,2959862.0
125,18101.146844253959,11514.639496309099,9412.3503377658308,8474.6657560501953,7013.8944635430362,5554.7620694547677,4457.2371342866581,4416.1610911673206,4385.9818950005092,178.95085524332035,101938.0,340166.0,277401.0,335827.0,285281.0,282693.0,236915.0,368682.0,285019.0,450634.0,0.0,2964556.0
126,18375.73318278759,11722.243760996585,9587.4532390008844,8622.3589169075512,7124.4940974918136,5674.3307153295655,4552.484449934489,4507.4486108823221,4365.0093869801522,185.18509585531714,104621.0,335197.0,284126.0,331654.0,288220.0,281585.0,236582.0,361686.0,435253.0,306769.0,0.0,2965693.0
127,18048.069981863166,11502.108504153633,9417.7398819249775,8496.3001777796162,7057.4229859674087,5640.6411685524035,4483.6849538223532,4430.8089995809351,4400.3313729531883,184.6647302879696,105820.0,334394.0,286004.0,337577.0,285371.0,284871.0,242622.0,353327.0,295464.0,455001.0,0.0,2980451.0
128,18255.178608956874,11661.731296862272,9618.753164688982,8663.1455536966278,7146.0827214733026,5711.2221992385994,4578.2951674543165,4531.9620929675139,4392.1779339513623,190.56401077978975,106739.0,345821.0,270517.0,351975.0,288097.0,286528.0,235894.0,342363.0,323348.0,458690.0,0.0,3009972.0
129,17906.294338460546,11467.791942492853,9467.2615754291182,8518.9694984548951,7050.3049212977385,5633.2117965883926,4502.7192788256789,4453.961341004544,4422.4701683298827,187.23988891426964,103855.0,346736.0,275997.0,341927.0,293384.0,292133.0,237737.0,330452.0,339470.0,449954.0,0.0,3011645.0
130,18286.077319555628,11709.026434395842,9660.037750367208,8696.8855833559846,7215.0539508914126,5782.5002108836034,4609.0728140308693,4551.7023373455404,4521.2418995927392,193.26324832304465,102801.0,344678.0,280329.0,350497.0,285626.0,289866.0,236823.0,323083.0,355800.0,443151.0,0.0,3012654.0
131,17960.385759782548,11502.021392130127,9507.9891374221788,8576.6565696683083,7133.7031934159459,5710.8245802792426,4537.4325994605788,4474.305157397207,4443.2375965396977,192.67069479679179,102695.0,344622.0,280474.0,341628.0,286561.0,294034.0,248861.0,312993.0,344389.0,446579.0,0.0,3002836.0
132,18333.092661353199,11754.950841899989,9720.7224813892299,8759.9858639915419,7323.4066055187477,5898.0829872106024,4645.1112174230639,4569.9594522194584,4537.6294146630526,198.8774357640807,103218.0,344026.0,278355.0,342814.0,276484.0,286056.0,267653.0,305258.0,345336.0,444338.0,0.0,2993538.0
133,18005.627116967968,11550.70504868719,9545.0339879785734,8585.3432218746275,7134.4217108973162,5754.8039734618815,4567.0083435141132,4491.3004129704404,4460.4728753609561,196.21996808965767,102438.0,343904.0,280338.0,347577.0,287744.0,278462.0,265009.0,293347.0,360498.0,445297.0,0.0,3004614.0
134,18363.545267003105,11780.745966930428,9713.2876917247377,8747.6036783925265,7328.9610248195813,5933.0462328056828,4667.6154239676916,4576.8731259147708,4551.5935799673398,201.40342993767572,103138.0,344091.0,283912.0,347122.0,276062.0,282465.0,269405.0,290271.0,393238.0,418410.0,0.0,3008114.0
135,18029.870615136304,11542.004159198199,9546.8422663465735,8591.0705427560606,7188.0630511503396,5847.311574751815,4597.5330189594561,4499.047898291381,4472.6390861943,199.84704799499951,103338.0,341089.0,282711.0,352074.0,280846.0,289079.0,276600.0,277419.0,389944.0,428207.0,0.0,3021307.0
136,18302.672604530908,11745.668109748725,9715.4028741876937,8744.3789083350912,7289.0746985614642,5917.29147909942,4688.3169751880232,4590.0236393220503,4565.1297350759824,205.72973813222566,104426.0,339426.0,285529.0,349823.0,293271.0,282330.0,271157.0,271300.0,412834.0,421327.0,0.0,3031423.0
137,17968.704915351544,11530.383698435809,9540.9839334769367,8588.4869128115788,7193.0287196754625,5859.3977977116747,4613.4661909014021,4511.0192386664748,4489.0270863051637,206.1994661897152,105811.0,339895.0,289979.0,349723.0,292822.0,283850.0,279347.0,262845.0,438011.0,410089.0,0.0,3052372.0
138,18329.580243299781,11754.372762664128,9745.2681102459319,8763.8006033586062,7303.0404357030711,5946.0319763417683,4708.0713095078454,4601.2426676400091,4573.0898819797731,213.3157524134308,103975.0,342506.0,288618.0,349922.0,302271.0,288332.0,273221.0,258011.0,421536.0,434588.0,0.0,3062980.0
139,18053.736906473205,11566.439477947941,9597.6057075976987,8613.1312925707334,7171.1520688299888,5836.8808394683892,4630.9184649862345,4523.0030505788491,4493.5305026387296,212.26113195938308,103543.0,343225.0,289369.0,348509.0,302570.0,286217.0,276903.0,252697.0,419776.0,437521.0,0.0,3060330.0
140,18364.280182364724,11746.465563192733,9780.2169272426909,8799.4261057207823,7334.5566365662935,5982.0914001545107,4748.5637751231416,4620.9019840453311,4478.3724383710005,220.97553502393404,107665.0,346210.0,289053.0,347143.0,308841.0,285129.0,286055.0,248088.0,419409.0,447431.0,0.0,3085024.0
