period,Total_pensions_pre-2016_cost,Total_net_pensions_pre-2016,Total_pensions_post-2016_cost,Total_net_pensions_post-2016,Total_retirement_benefits_pre-2016,Total_survivors_pensions_pre-2016,Total_retirement_benefits_post-2016,Total_survivors_pensions_post-2016,Total_universal_pensions_cost,Total_net_universal_pensions,Total_thirteenth_month_of_pension_pre-2016_cost,Total_net_thirteenth_month_of_pension_pre-2016,Total_thirteenth_month_of_pension_post-2016_cost,Total_net_thirteenth_month_of_pension_post-2016,Total_thirteenth_month_of_universal_pension_cost,Total_net_thirteenth_month_of_universal_pension
60,21580664.543929167,20723000.46300979,21659293.09836708,20796911.288528554,17147799.309649836,3575201.1533599533,17221711.211280987,3575200.0772475637,195716.98429122244,189845.47476248577,3598551.22786002,3401144.3736509993,3611655.9841576726,3413462.8427059706,32619.49738187041,31640.9124604143
61,20100422.516874906,19301582.16177631,20174391.262790203,19371112.768721554,15860389.767376238,3441192.394400068,15929921.307541864,3441191.4611796928,199621.1010680602,193632.4680360184,0.0,0.0,0.0,0.0,0.0,0.0
62,19939314.32669683,19146318.321461465,20014710.249996815,19217190.475493517,15686021.71911782,3460296.602343642,15756894.778277123,3460295.69721639,217761.89858089123,211229.0416234644,3325892.978287872,3143444.18791117,3338458.9630453275,3155256.2119297516,36293.649763481866,35204.84027057741
63,18978789.125625912,18225099.839887097,19050994.916072313,18292973.27022781,14886773.575623501,3338326.2642635955,14954647.814745309,3338325.455482502,235047.12322417158,227995.70952744642,0.0,0.0,0.0,0.0,0.0,0.0
64,17424739.66833144,16734619.570295926,17490439.390068833,16796377.29750988,13624338.888912834,3110280.6813830934,13686097.308365531,3110279.9891443443,240391.32203706857,233179.5823759565,2907687.743159687,2749598.6767831957,2918637.6947933664,2759891.6293436023,40065.22033951143,38863.263729326085
65,17281706.77798774,16596418.525833277,17349305.224057507,16659961.054203574,13494386.620799964,3102031.9050333123,13557929.81596052,3102031.238243052,195752.53077018505,189879.95484707953,0.0,0.0,0.0,0.0,0.0,0.0
66,17450045.147796202,16757147.74603267,17520986.583920065,16823832.68502844,13622301.563769005,3134846.1822636654,13688987.158676276,3134845.5263521643,200857.99450555947,194832.25467039266,2911721.263026196,2754398.21544581,2923544.8337701275,2765512.3700150093,33476.33241759324,32472.042445065446
67,17840146.42004958,17130311.920705494,17915077.697365437,17200747.310192607,13914083.004719647,3216228.915985847,13984519.066873852,3216228.243318753,191856.994735014,186101.28489296362,0.0,0.0,0.0,0.0,0.0,0.0
68,17644284.959595207,16941047.46874551,17719542.051462386,17011789.124113534,13759630.115693707,3181417.3530518045,13830372.431546127,3181416.692567409,206664.82215154995,200464.8774870034,2944110.037694585,2783332.3322567586,2956652.884391043,2795122.606216884,34444.13702525832,33410.81291450057
69,18079960.799851336,17358831.217805125,18157289.3999274,17431520.090832297,14078661.779095234,3280169.438709896,14151351.316045592,3280168.7747867065,240344.30376571818,233133.97465274663,0.0,0.0,0.0,0.0,0.0,0.0
70,18725599.166395705,17988392.06957376,18751754.83224797,18011676.735429022,14482821.753251893,3505570.3163218675,14554423.210087894,3457253.525341131,273324.19452342705,265124.46868772426,3124095.034901853,2948764.219540986,3128327.3692584103,2952619.4788058638,45554.03242057117,44187.41144795404
71,18652946.166258685,17916374.622076962,18681628.22064114,17942058.378978092,14368596.364287011,3547778.2577899494,14441754.654587338,3500303.7243907573,291481.0932212415,282736.6604246042,0.0,0.0,0.0,0.0,0.0,0.0
72,18352937.2931898,17625991.0024253,18382134.143263955,17652185.951592423,14064142.812192034,3561848.1902332646,14136812.737510925,3515373.214081497,304500.8932190626,295365.86642249074,3061475.640228358,2889032.659050302,3066220.8653811086,2893375.8145960104,50750.14886984376,49227.644403748454
73,18015799.36493678,17299629.62081596,18044492.992161427,17325385.102820415,13727345.161587533,3572284.4592284285,13798327.862747423,3527057.240072992,323896.7048957709,314179.80374889774,0.0,0.0,0.0,0.0,0.0,0.0
74,18009104.76239466,17291611.95820902,18039333.531503458,17318839.07717433,13661431.407294383,3630180.5509146336,13732945.950359648,3585893.126814676,336301.2350046353,326212.19795449625,3004179.3076997083,2834480.7465696624,3009104.588647782,2839000.9837399954,56050.20583410589,54368.69965908272
75,16953125.163234565,16275220.637194159,16986304.73749507,16305398.700852102,12832184.231479703,3443036.405714456,12900540.440443661,3404858.2604084387,339972.36207717203,329773.19121485687,0.0,0.0,0.0,0.0,0.0,0.0
76,19184821.32491749,18417676.373001073,19224500.513350006,18453848.968212094,14482322.888106266,3935353.484894803,14561109.503978359,3892739.4642337416,411540.14578053745,399193.94140712125,3200213.57422198,3019159.1727726078,3206730.487615795,3025191.858493988,68590.02429675624,66532.32356785354
77,18123585.02681632,17396680.277535815,18163522.517204534,17433169.19750931,13663411.906328034,3733268.3712077844,13739765.862161193,3693403.335348119,394440.4332336323,382607.2202366233,0.0,0.0,0.0,0.0,0.0,0.0
78,20322176.901182003,19506336.79530442,20373757.47362725,19553814.09055417,15278927.457591,4227409.337713422,15365692.786049938,4188121.3045042288,469578.2531422939,455490.90554802504,3389773.3724062084,3197635.1816373654,3398269.3026472693,3205523.74231154,78263.0421903823,75915.15092467083
79,19271203.504007775,18496788.480315007,19320527.935391463,18542201.029298846,14449013.485124124,4047774.9951908826,14531538.09224311,4010662.93705574,467405.2176719228,453383.06114176504,0.0,0.0,0.0,0.0,0.0,0.0
80,20926077.0213231,20084349.142194733,20981563.09755115,20135469.457010552,15666339.80933646,4418009.332858274,15757852.370853785,4377617.086156764,531848.6454398124,515893.18607661803,3490431.2875123387,3292078.9832698917,3499575.4058729503,3300573.9257444553,88641.44090663541,85982.19767943636
81,19906694.095422216,19104534.55095344,19960296.09494533,19153945.985453106,14843502.760258038,4261031.790695405,14930951.207666779,4222994.777786327,519241.27022525395,503664.0321184963,0.0,0.0,0.0,0.0,0.0,0.0
82,21551168.37068307,20681478.202189364,21609620.523849607,20735375.341405798,16006966.897716172,4674511.304473197,16101804.001992524,4633571.339413271,569269.5442935531,552191.4579647466,3593868.2443570904,3389037.43354356,3603506.8399204444,3397997.3097479106,94878.25738225887,92031.90966079109
83,20605577.26566681,19772575.789010882,20665841.8706236,19828321.475516725,15263923.594587158,4508652.194423725,15355600.22233953,4472721.253177194,574174.1397652474,556948.91557229,0.0,0.0,0.0,0.0,0.0,0.0
84,22173675.087950736,21276227.35440966,22237808.652802035,21335541.838197052,16373212.305925895,4903015.0484837685,16471164.362912156,4864377.475284894,642536.7897183099,623260.6860267607,3696697.3256583307,3485360.6999654924,3707298.5599412303,3495240.719267697,107089.46495305166,103876.78100446009
85,21272725.18148834,20410183.775415383,21334777.58868849,20467582.61519298,15661003.083643852,4749180.691771531,15755422.314398486,4712160.3007944925,633895.4143649901,614878.5519340403,0.0,0.0,0.0,0.0,0.0,0.0
86,22838990.889087595,21911644.83431602,22909228.643410597,21976742.553153563,16784990.666684534,5126654.167631481,16887444.099587116,5089298.45356645,705982.8409431183,684803.3557148247,3808600.6749365297,3590591.210760268,3820229.4379577152,3601446.964016263,117663.80682385304,114133.89261913746
87,21998583.76809868,21103722.88209589,22075454.283542804,21175273.420016263,16116168.100719117,4987554.781376774,16215734.737781499,4959538.682234761,704991.292178433,683841.5534130799,0.0,0.0,0.0,0.0,0.0,0.0
88,23347749.864656385,22397272.215086903,23430322.566754278,22474141.57044367,17062623.974804707,5334648.240282197,17169141.83418081,5304999.736262862,809407.5195005566,785125.2939155397,3891321.7124729166,3668285.820566336,3905004.0549111324,3681070.9539142107,134901.25325009276,130854.21565258998
89,22550449.48485864,21631020.504904058,22631371.15940794,21706367.178494476,16447276.026152562,5183744.478751498,16551111.99428337,5155255.184211103,837004.4065982108,811894.2744002644,0.0,0.0,0.0,0.0,0.0,0.0
90,23954309.81503532,22976183.438458465,24040228.18413563,23056185.628096458,17428660.73495142,5547522.703507048,17538790.124038957,5517395.504057503,991261.6411106607,961523.7918773411,3992938.3700331757,3764603.3865730884,4007177.035702474,3777909.311428552,165210.2735184435,160253.9653128902
91,23087626.141507544,22144024.929383203,23169675.066058207,22220416.15004779,16767012.133924864,5377012.795458339,16872386.60321309,5348029.546834699,975397.2838208029,946135.3653061789,0.0,0.0,0.0,0.0,0.0,0.0
92,24448792.477718394,23448612.778464317,24536127.242480908,23529945.55395595,17760939.99373803,5687672.784726291,17872409.152871817,5657536.40108413,1123582.3204526808,1089874.8508391,4072700.9749986553,3839668.864395976,4087176.1393511565,3853197.9288367694,187263.7200754468,181645.8084731834
93,23821263.81122633,22845620.136955854,23906373.858196978,22924886.3678489,17261192.285297524,5584427.851658332,17369607.926860835,5555278.440988069,1200404.0413583373,1164391.920117587,0.0,0.0,0.0,0.0,0.0,0.0
94,25336691.07146572,24298301.95024294,25439286.553692337,24394249.02840977,18370942.568997584,5927359.381245353,18486212.0674769,5908036.9609328685,1372074.6799741327,1330912.4395749087,4221679.673375136,3981200.214863949,4238710.637039414,3997144.5085013676,228679.1133290221,221818.73992915146
95,24678278.389216945,23666293.827001344,24777578.708025686,23759159.55255059,17843973.587268867,5822320.239732473,17955544.20310711,5803615.349443481,1415551.3858701913,1373084.8442940856,0.0,0.0,0.0,0.0,0.0,0.0
96,25958422.89085318,24893864.68324242,26063940.224618405,24992550.938818898,18783180.7977096,6110683.885532825,18901492.87709466,6091058.06172424,1542297.8426029794,1496028.9073248901,4326689.983317023,4081202.17112844,4344206.983977713,4097602.4568268885,257049.64043382986,249338.15122081497
97,25414844.14909528,24372729.590997662,25518108.445774104,24469320.3711136,18363174.895868294,6009554.695129368,18478590.225700907,5990730.145412686,1534729.0395072598,1488687.1683220423,0.0,0.0,0.0,0.0,0.0,0.0
98,26438577.182336483,25353658.962021437,26547032.88100645,25455133.23977964,19074153.84967393,6279505.112347502,19194376.340289164,6260756.899490476,1654689.4763158965,1605048.7920264197,4407970.669032902,4158339.3376016347,4425982.277960252,4175209.7767970627,275781.57938598277,267508.1320044032
99,26005769.32682762,24937701.325286493,26113676.036163505,25038687.789097328,18762056.124434832,6175645.200851654,18880840.20502207,6157847.584075254,1712240.9287910778,1660873.7009273455,0.0,0.0,0.0,0.0,0.0,0.0
100,26883656.262915365,25779147.938552037,26995130.321934726,25883474.314376473,19398342.120887216,6380805.817664822,19521000.899978235,6362473.414398241,1863047.4644679017,1807156.0405338649,4480355.508094875,4226913.875304645,4498873.007573303,4244262.493595182,310507.91074465035,301192.67342231085
101,26619611.36147648,25525120.675121494,26737406.74493266,25635573.43209239,19210541.787143346,6314578.887978152,19333315.895989455,6302257.536102932,1922099.5646368675,1864436.5776977614,0.0,0.0,0.0,0.0,0.0,0.0
102,27480247.76579868,26348907.565996267,27602034.323581513,26463125.257484216,19758345.396165118,6590562.169831152,19884566.636707347,6578558.620776866,2089861.173319258,2027165.33811968,4578845.963191335,4320291.409554452,4599117.555199929,4339323.517711782,348310.1955532097,337860.88968661334
103,27241637.19973351,26119599.14987501,27361520.113102175,26232031.115833182,19576461.16614802,6543137.983726984,19700562.17506336,6531468.940769826,2144893.0954824793,2080546.3026180048,0.0,0.0,0.0,0.0,0.0,0.0
104,27898202.33968788,26749241.664903395,28021334.262607444,26864745.513434444,20054972.484722305,6694269.180181085,20181743.87704004,6683001.636394407,2289721.7310920474,2221030.0791592854,4650334.0384185435,4388597.459121313,4670833.894584175,4407848.496151218,381620.28851534124,370171.679859881
105,27717104.814145274,26574735.075743098,27839438.575973958,26689491.716382895,19893794.70035162,6680940.37539148,20019679.717136353,6669811.999246541,2364502.2884297175,2293567.219776826,0.0,0.0,0.0,0.0,0.0,0.0
106,28301486.71297703,27136053.109351188,28429045.587265566,27255793.419264857,20295266.735731784,6840786.373619404,20422859.074968446,6832934.3442964135,2503506.321705189,2428401.1320540337,4717991.531539946,4453192.843401683,4739228.444653651,4473136.043461782,417251.05361753155,404733.52200900554
107,28096317.767871,26937172.13373837,28222459.427540872,27055582.28268641,20109386.503948916,6827785.629789451,20235552.534959085,6820029.747727326,2542858.1777989557,2466572.4324649866,0.0,0.0,0.0,0.0,0.0,0.0
108,28564190.79543362,27386428.56599791,28692959.667043485,27507324.51062903,20442449.511099808,6943979.054898102,20570615.173041087,6936709.33758794,2672710.9999943944,2592529.6699945624,4761399.6777558755,4494784.776932352,4782841.509250249,4514925.877322533,445451.8333323991,432088.27833242714
109,28285723.738806773,27118995.9697527,28411444.72629247,27237028.789943833,20178680.854764763,6940315.114987938,20303893.60522148,6933135.184722349,2700911.7775347866,2619884.424208742,0.0,0.0,0.0,0.0,0.0,0.0
110,28840648.200596526,27651085.135036204,28969079.865955494,27771683.80909757,20597865.793328125,7053219.341708085,20725234.70209939,7046449.106998178,2826687.415637643,2741886.793168513,4807409.670159789,4538418.494689066,4828798.807912502,4558512.75558581,471114.56927294045,456981.1321947523
111,28545723.9824252,27367351.799090743,28672942.430337362,27486811.60497304,20396290.486650247,6971061.312440502,20522437.626409255,6964373.97856378,2785942.564256247,2702364.2873285594,0.0,0.0,0.0,0.0,0.0,0.0
112,29041091.185386546,27842440.423104357,29170059.32754148,27963542.859084137,20735918.455009513,7106521.968094844,20863819.16041012,7099723.698674019,2868771.2111313283,2782708.074797389,4839428.1000774065,4568490.316992029,4860906.583796488,4588668.515358676,478128.5351885548,463784.6791328981
113,28813586.694464505,27625171.507057723,28941588.692670517,27745382.30933247,20594970.106034063,7030201.401023664,20721411.330084782,7023970.979247689,2920266.040393126,2832658.0591813326,0.0,0.0,0.0,0.0,0.0,0.0
114,29322776.79781741,28113566.78641757,29455748.84925522,28238508.141873922,20952795.891016692,7160770.895400875,21082117.28734532,7156390.854528601,3044936.116830874,2953588.033325948,4886573.080405933,4613695.462640095,4908732.2429070845,4634526.403893948,507489.3528051456,492264.67222099134
115,29023334.54812164,27825520.034863114,29152387.704766102,27946778.806013435,20715776.66361105,7109743.3712520655,20841361.848439015,7105416.9575744225,3068645.780309117,2976586.4068998443,0.0,0.0,0.0,0.0,0.0,0.0
116,29509952.358398654,28293466.331825893,29644693.93056457,28420102.162473153,21093773.193523105,7199693.138302787,21221008.628846202,7199093.53362695,3169971.848849146,3074872.6933836713,4918496.624849367,4644446.334299492,4940949.786311649,4665552.713638084,528328.6414748576,512478.78223061195
117,29294993.582986344,28087004.66058655,29427629.20939341,28211661.16463597,20957616.367306996,7129388.293279556,21082865.070556175,7128796.094079797,3176336.765428706,3081046.6624658443,0.0,0.0,0.0,0.0,0.0,0.0
118,29769401.487979036,28541017.61800053,29903641.498819362,28667182.03186248,21266059.030444853,7274958.587555678,21392823.27777275,7274358.754089728,3298450.1651953342,3199496.6602394753,4959652.62828811,4683176.856791708,4982022.205213987,4704204.635762897,549741.6941992225,533249.4433732458
119,29595769.297057647,28373763.629949834,29727514.04206233,28497588.888272636,21181277.816280518,7192485.813669319,21305545.862573635,7192043.025699005,3370300.044967985,3269191.0436189445,0.0,0.0,0.0,0.0,0.0,0.0
120,30048987.957407687,28807437.974562425,30182163.993920017,28932622.488430344,21488970.901115168,7318467.073447256,21614155.83324887,7318466.655181473,3457790.2468949985,3354056.5394881493,5006737.255510246,4728134.573287538,5028933.09130243,4749002.222503913,576298.3744824997,559009.4232480247
121,29732035.13625384,28503196.789333314,29861838.63332091,28625211.478981566,21249957.857471198,7253238.93186211,21371972.960219406,7253238.518762159,3452892.1318101813,3349305.3678558753,0.0,0.0,0.0,0.0,0.0,0.0
122,30087114.007321805,28844027.02759789,30217764.687111847,28966838.06330326,21454346.649557214,7389680.378040672,21577158.112872623,7389679.9504306335,3580300.5262608053,3472891.510472981,5011237.025279603,4732431.775846231,5033012.031610342,4752903.913206963,596716.7543768008,578815.2517454969
123,29800297.171797644,28568921.934312377,29928463.43896866,28689397.660453696,21215060.34198663,7353861.59232575,21335536.503152665,7353861.157301035,3622474.732492029,3513800.490517268,0.0,0.0,0.0,0.0,0.0,0.0
124,30340709.15004798,29087296.65414254,30470691.245411403,29209479.31183693,21590018.47253777,7497278.1816047765,21712201.571831085,7497277.740005848,3761496.146300914,3648651.261911887,5054885.113131875,4774601.014471452,5076548.704921661,4794972.836750444,626916.0243834857,608108.5436519812
125,30094314.702987313,28851402.65606997,30222784.767072972,28972164.05038051,21412372.503849324,7439030.1522206515,21533134.328110904,7439029.722269603,3766405.0983115095,3653412.9453621637,0.0,0.0,0.0,0.0,0.0,0.0
126,30796045.081267353,29524251.186924662,30925201.20297315,29645657.4673517,21870028.989262436,7654222.197662229,21991435.70706561,7654221.760286092,3917395.227120374,3799873.3703067624,5130882.723882229,4846833.581090779,5152408.660128158,4867076.045020802,652899.2045200622,633312.2283844604
127,30400084.207703575,29144707.33268767,30526445.17489387,29263486.00153755,21538079.442806117,7606627.889881556,21656858.543676507,7606627.457861045,3928471.402996407,3810617.2609065142,0.0,0.0,0.0,0.0,0.0,0.0
128,30878789.54509206,29604217.804899167,31005936.416151993,29723735.67723821,21873095.34824445,7731122.456654713,21992613.65892063,7731122.018317586,4083068.4511117507,3960576.397578398,5140638.597985424,4855918.937243218,5161829.710102277,4875847.299418529,680511.4085186251,660096.0662630664
129,30576639.361834466,29315167.39377856,30701746.74686411,29432768.151552007,21661122.518986423,7654044.874792134,21778723.712080937,7654044.439471063,4150130.877714958,4025626.951383509,0.0,0.0,0.0,0.0,0.0,0.0
130,31091229.564185288,29809177.406577818,31216563.573089316,29926991.05395931,22016717.898005057,7792459.508572755,22134531.986257,7792459.067702319,4321049.070921222,4191417.5987935844,5178800.581211041,4893394.815374086,5199689.525782228,4913039.166697579,720174.8451535369,698569.5997989309
131,30758687.209354326,29490655.428160198,30882579.17045869,29607113.341376103,21794668.80456072,7695986.623599474,21911127.13711153,7695986.204264571,4340874.259980683,4210648.032181262,0.0,0.0,0.0,0.0,0.0,0.0
132,31213208.341729324,29926991.10562102,31337711.44623804,30044023.485686008,22057734.196272053,7869256.9093489675,22174767.00196013,7869256.483725879,4468683.503630731,4334622.99852181,5200405.915800668,4914947.264028529,5221156.337798007,4934461.483011037,744780.5839384552,722437.1664203018
133,30841414.92879477,29571502.08045855,30962891.378113188,29685689.53328401,21805943.569338672,7765558.511119883,21920131.452413492,7765558.0808705175,4471847.589640252,4337692.161951045,0.0,0.0,0.0,0.0,0.0,0.0
134,31380506.193330552,30089622.00783755,31503339.97820886,30205085.2936833,22170136.072785385,7919485.935052167,22285599.794686135,7919485.498997175,4626205.038795893,4487418.887632016,5225859.695010696,4939146.48007955,5246331.908813133,4958399.823892609,771034.1731326487,747903.1479386693
135,31063402.033386998,29786196.805397093,31183572.561976414,29899157.054580845,21950535.915103585,7835660.890293521,22063496.597280245,7835660.457300595,4657044.754777907,4517333.412134569,0.0,0.0,0.0,0.0,0.0,0.0
136,31461273.263322514,30168937.12015651,31580746.66500885,30281242.19289321,22238273.9429688,7930663.177187715,22350579.341998756,7930662.850894457,4766375.14113979,4623383.886905597,5241318.160505072,4954914.811378128,5261230.407444204,4973637.807021435,794395.856856632,770563.9811509331
137,31127781.335708693,29849543.81601156,31243735.267533373,29958540.586150136,22014731.58597404,7834812.230037523,22123728.684420336,7834811.901729794,4802240.019830461,4658172.819235547,0.0,0.0,0.0,0.0,0.0,0.0
138,31586694.070006493,30290718.0439224,31702662.09581431,30399728.063352164,22347315.9674197,7943402.076502697,22456326.357880753,7943401.70547141,4986619.504897895,4837020.919750959,5262608.503376164,4976306.848773088,5281936.521005555,4994480.945414679,831103.2508163158,806170.1532918263
139,31247735.948091343,29966657.91551394,31361328.49552415,30073435.33413908,22123648.38645982,7843009.52905412,22230426.14462126,7843009.189517819,5045657.720616874,4894287.988998367,0.0,0.0,0.0,0.0,0.0,0.0
140,31956599.55288846,30647463.563668422,32071670.773484603,30755630.748891596,22673451.63829498,7974011.925373439,22781619.167947225,7974011.5809443705,5227610.03646543,5070781.735371466,5324471.559217838,5035569.961492808,5343650.1381581165,5053603.597222236,871268.3394109049,845130.2892285779
141,31625466.518518403,30331504.820499454,31737809.008561186,30437106.996064723,22477435.146768287,7854069.673731169,22583037.662508715,7854069.333556004,5184989.3259715885,5029439.646192441,0.0,0.0,0.0,0.0,0.0,0.0
142,32128163.790720627,30814795.587771766,32241055.664127618,30920914.32976322,22832779.787766878,7982015.800004893,22938898.84594811,7982015.483815101,5284231.11843776,5125704.184884626,5352981.664647927,5062880.045231371,5371797.044433645,5080571.911846356,880705.1864062934,854284.0308141045
143,31822988.894802347,30522660.495743316,31932632.237696517,30625725.614387546,22625371.398345787,7897289.097397529,22728436.832131714,7897288.782255834,5301307.14214255,5142267.927878275,0.0,0.0,0.0,0.0,0.0,0.0
144,32171996.435699254,30858492.989625275,32281627.39143249,30961546.141159438,22893814.325917903,7964678.663707375,22996867.796666905,7964678.344492533,5430763.704400462,5267840.793268448,5360251.32206515,5070364.590953871,5378523.157443547,5087545.528719711,905127.2840667437,877973.4655447411
145,31879334.666561704,30579343.130807023,31986769.9945259,30680325.753589775,22702987.78829321,7876355.342513812,22803970.726348307,7876355.0272414675,5460747.0905438,5296924.677827487,0.0,0.0,0.0,0.0,0.0,0.0
146,32512497.019009113,31186371.424288202,32620582.03767459,31287964.668663483,23217161.490585238,7969209.933702959,23318755.04024705,7969209.628416437,5582049.842306545,5414588.347037349,5416181.338862577,5123160.9449792085,5434194.32545394,5140096.3954603905,930341.6403844242,902431.3911728916
147,32214337.434724443,30900709.620496735,32318829.820509102,30998925.87167634,23000476.540573973,7900233.079922754,23098693.10281224,7900232.768864098,5611021.500194122,5442690.855188297,0.0,0.0,0.0,0.0,0.0,0.0
148,32570671.57912843,31244193.66933241,32673509.20352479,31340860.649672363,23298485.470437326,7945708.19889509,23395152.766561758,7945707.883110609,5802211.293604787,5628144.954796644,5426596.321042311,5134197.380304076,5443735.856563579,5150311.403221346,967035.2156007979,938024.1591327739
149,32312652.87665777,30996030.818975672,32413014.036392085,31090370.212962057,23141408.80020575,7854622.018769933,23235748.425244242,7854621.787717809,5840018.237603256,5664817.690475157,0.0,0.0,0.0,0.0,0.0,0.0
150,32595123.821068235,31267612.60199497,32693376.734711524,31359970.41176049,23327028.25994252,7940584.342052452,23419386.2147205,7940584.197039996,5943213.56152518,5764917.154679424,5430470.263076253,5138319.395231938,5446845.761261629,5153715.209411034,990535.59358753,960819.5257799039
151,32306527.403057422,30991853.03593438,32402133.895508423,31081722.493683767,23117619.106875673,7874233.929058708,23207488.707861856,7874233.785821913,5946468.508133016,5768074.452889026,0.0,0.0,0.0,0.0,0.0,0.0
152,32785828.51087156,31452345.254672673,32881523.03248991,31542297.45226234,23500411.707362134,7951933.547310532,23590364.04987085,7951933.4023914905,6075502.193676717,5893237.127866417,5461424.147861208,5168059.438651396,5477373.11906505,5183054.250734312,1012583.6989461196,982206.1879777359
