69,3322250.0835890686,1426390.9892731463,899116.3154477101,302071.19283454976,594596.5428641634,8008.823687834057,38623.43222311595,49067.76008629492,5763.668705531037
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
70,2795974.207340155,1481397.8504267042,912754.4468155848,301854.4990089869,0.0,8285.858469488694,45079.38695236318,40004.11861667894,7683.740209255427
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
71,2755622.6453172676,1424081.1598527676,931333.311734668,297976.63281350816,0.0,7738.688900741179,51203.093093108444,36144.33720621674,8231.114875164863
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
72,2781206.564770051,1412896.0218800302,974675.6997640806,299548.26774270495,0.0,7490.63409624593,45994.91550086084,34451.79372267919,7234.925222357029
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
73,3323942.2851507342,1402863.817177437,935303.3218173776,297713.2708495444,596959.1102356788,5324.380803581589,60324.22234588277,18772.65403642118,8070.149418088423
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
74,2751661.7780071567,1404896.2353383575,934594.5396022827,294802.20343587734,0.0,6594.669802401481,60245.63417789523,43698.55701877035,7915.631790479996
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
75,2681176.000403694,1372853.1650822028,906643.2744058371,293896.0163216229,0.0,9081.082842731457,53976.538352468815,36736.371849092786,7989.551549738275
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
76,2725715.563931159,1434425.5288713712,898973.492275605,292246.83829660754,0.0,8168.558561938784,56952.20381741287,28673.677838753738,7390.594248084744
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
77,3252325.2020946275,1372791.6548204608,891603.5795440668,287821.9020031057,594307.4851357802,5255.725857692084,56764.82111838272,36046.55370664261,9191.611186274773
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
78,2657425.856494667,1416189.2553975992,860037.2879997294,285633.90617283335,0.0,6433.899929112489,59936.59878277514,20824.329645667323,9485.908545564746
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
79,2655909.2403481407,1358743.429578723,897569.5582726286,286351.9979243865,0.0,10092.277045757288,58624.12412377331,35952.32597068937,9690.857410797978
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
80,2651627.624440465,1421050.3145772966,829841.1507039702,286465.25352855463,0.0,12467.945173371027,59833.034649071444,33182.38611002603,8817.17651788237
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
81,3136579.756993544,1295065.903050935,894236.0298780563,284372.4436269109,571542.0392827811,6107.875186069361,46639.781689689305,30897.80798361243,7787.366039991332
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
82,2648261.3359013936,1360441.0418721323,897905.5779348016,281279.6834914817,0.0,8344.50842326365,65288.19805030549,26753.565483480055,9364.090624544091
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
83,2548991.9608317013,1330024.8954797029,847254.9104099462,278689.3172484112,0.0,3443.4422860459945,50607.92701109454,30698.68522084331,9003.242453959287
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
84,2579694.9889080003,1351289.5429900093,848828.3358121844,278478.88378287776,0.0,9362.947620579327,57743.65585786229,24541.880511294436,10180.20161149531
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
85,3120787.857937517,1346669.1870147625,819779.524911428,276498.6180808534,587863.5483167687,10621.851628372315,38080.48701235296,36114.11321543928,6528.427336362014
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
86,2556710.1540065017,1398606.54949266,779352.8630511349,274539.26767256355,0.0,10231.31193617674,58956.27575979854,26773.12218339488,9336.457069681182
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
87,2467901.7200898114,1319313.5609109069,793854.4523516123,272155.35102955316,0.0,6283.135047938048,42678.245505411316,29271.046127061112,5410.880321781244
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
88,2479724.0676637394,1306328.9396119108,815479.4214392471,270586.9885612808,0.0,8573.588242714059,37702.87347785309,36236.78706035955,5880.420474826822
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
89,2965828.188445127,1243643.4786890817,822429.1614362516,271486.4884727766,560341.0523079367,8695.028147001025,32101.206067998166,23537.377288396627,4962.295614506705
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2461293.8425058476,1285144.721527259,816594.1533343921,270928.3204637924,0.0,10099.177040319044,47400.1497582874,25199.69678115672,7274.072758412816
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2436167.1109287404,1283308.145693737,790851.0173465114,265551.80944582314,0.0,5841.880395713538,61146.94848577153,22182.631348842413,8610.385415658275
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2462890.6603166554,1275389.090767269,819246.7529955666,266192.784944287,0.0,10506.276719462847,51870.3150124917,32382.33929532866,8628.807785566882
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,2967310.092666456,1252470.0738674242,812154.1898264568,264326.9130937088,548242.2996538065,5876.035368794248,48530.331093810244,29420.388199137957,7982.182601774834
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2490895.2977824714,1254866.2577270425,855041.440112397,264925.773442884,0.0,9813.862265190299,67928.54644376361,33484.62601780059,8730.130820064209
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2428512.447789025,1302817.3762481655,778866.3160623448,263651.93245781254,0.0,6352.134993555642,52722.37746137522,18425.96708338565,7850.692936552163
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2366712.6004686896,1267381.7591403055,742276.3231489781,262476.123019565,0.0,8570.828244889355,48149.28644887592,34314.89682327543,7438.722689470977
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,2885491.051890703,1304356.5404912776,697829.2778880132,261942.0004843301,533644.2229111281,9073.49284871352,48808.815126147776,25061.021999942503,6885.591032965101
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2401205.639706306,1287979.8252051787,742079.5708952895,264718.043314636,0.0,9041.75287372943,50476.53247961702,37202.17688342771,7495.3714769399385
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2396169.0952817053,1265523.8566995044,754247.3940059313,267913.67254782084,0.0,10296.171885057274,63332.02818695483,25128.581508739175,7988.630431242845
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2436979.7731775315,1307577.6350693512,773094.719078391,265284.46361638623,0.0,9894.93720129097,56578.232926026736,16441.850982936172,8518.734125362964
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,2937569.101648223,1295544.6212320211,726022.9276379483,263157.2217345809,556909.5666548032,7784.228864848792,56099.40855888741,24420.98454818461,7906.650885149551
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2379680.601902438,1357613.3850679062,660814.9638492217,263047.949995886,0.0,9428.84256864413,56215.28062084734,26184.643304139703,9337.608467800472
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2352943.2865217207,1334161.8673833709,659501.7018185777,261544.46762246374,0.0,12170.900407487286,57736.60602765161,22001.287404177674,8755.461578688542
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2252349.9298069584,1279648.2891074533,621492.959220481,258873.99722719894,0.0,8478.713317489868,56973.802814987,18217.954911564335,10182.274128110024
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,2796513.0387159344,1277371.18429632,639915.3705402459,258496.66825451833,521901.500742815,5280.565838114418,57131.922234160964,29457.723717157165,9335.99651043347
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2307591.0393403727,1245102.6739258743,715792.9957006846,256548.98488082876,0.0,7793.888857235254,51905.520094234285,24132.967694893552,9056.437047070382
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2318137.2827254157,1213726.0042211385,746199.515677346,255853.65807483706,0.0,10067.782065063042,56712.6594259174,27619.39392516365,9891.661242801776
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2343406.399579592,1288861.3528133158,700005.40522399,255903.45639325265,0.0,9923.227178994184,60911.093324943926,18625.089846154773,11783.178073167828
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2848340.1788171986,1245978.5652793348,721689.0444113694,254542.966334138,531972.3844477682,4687.1663058031145,54856.445049479735,27494.942198432953,9647.564841512754
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2323817.3132000263,1267169.6485228047,700582.0315578423,255032.1281018891,0.0,6020.590254863106,56469.633559064496,31116.487446296378,9183.090840192044
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2282056.5761442287,1267549.5746467237,675768.7277568209,251268.51347694668,0.0,10351.37184155135,50985.48892154681,16852.541681147486,10091.313676686286
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2285501.0765133817,1271818.0015197818,670336.7061986608,248402.54911167317,0.0,9012.427896841953,52522.416122624694,26616.66858407628,8683.384056421124
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2821562.472446419,1284680.1672218626,662851.8237767142,248446.65619369844,519305.7689565283,8496.653303350444,62186.86580484341,27976.74816906181,11149.678827935662
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2331897.2974887076,1288889.9987031468,681800.4881123689,246903.1928846339,0.0,8618.438207365494,62941.28073944718,30604.45748489006,11219.683833588364
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2298036.5460800026,1325633.9681009958,633704.0441218434,248045.99315181735,0.0,7808.033846086861,53550.96607839461,18593.087973566882,8078.6697641711535
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2249264.4987472584,1310975.0748734016,584955.1175068872,248373.38152517262,0.0,11620.28084145889,53001.477204905794,28207.872804418825,10791.36373321329
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2789538.796183492,1355297.3922399702,580893.2501973051,246618.34650329655,512978.0836152361,6445.974919595567,54626.53672703231,20408.305302024688,8532.550902794417
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2282073.5552792638,1315593.516142131,627694.2109752907,244226.88897206893,0.0,7565.154037512931,49888.74737718668,25029.020127354615,9530.582792593112
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2296731.667011125,1292805.9714196888,673705.7922294419,244444.15192127082,0.0,9845.257240446303,36484.9614815475,29852.41347907453,6101.258634106228
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2259340.8629953414,1284835.9308217266,634280.6704556958,243503.1059841254,0.0,10778.481504924255,52499.97477169832,26620.22434769716,9203.816006339224
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2794347.5070407046,1266596.7223320224,677345.1162954096,242044.29981636748,512295.45758390584,10494.891728435943,45937.73368461458,31447.17346303796,8238.714102752163
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2149066.6349750496,1211171.8268546523,613215.1415110789,238318.53191342088,0.0,12846.064875355436,50003.24069935769,18801.100145388195,9035.021042051629
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2168781.219972248,1203557.6371076112,656241.6592055035,236659.8210674516,0.0,10895.091413017986,42250.8915721572,14541.29532757731,6426.643742616971
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2136786.5796475084,1239014.890567032,574767.2621058039,236259.30030648032,0.0,8127.503594296318,51344.226941727306,21690.15808735092,8890.405438269076
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2654155.77783108,1232399.1510184638,602089.7497686243,234959.1373531035,496254.07657731016,6690.579726809937,55908.30137374218,18146.83963914679,9899.72102963679
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2196761.104756839,1242407.8176739109,633519.737040828,233708.48815632277,0.0,12520.730131768483,47612.53360549443,17236.564152202227,10555.55739838314
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2153000.973400957,1211203.6461543897,625521.0467756647,235226.0563398112,0.0,9236.677720099131,50250.65461019753,15284.449924340646,9402.317042104445
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2143086.5297247726,1241875.1909769156,580144.1693278404,232805.43122208302,0.0,14293.683734412547,48510.36895625853,18356.629692778548,9243.654381266582
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2626608.991798812,1217776.0173064824,599492.8570708437,233078.7528497299,487597.88902013574,8696.063146185286,47218.75418957529,28574.11645736918,9603.811712979817
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2127074.415215787,1246287.5121161214,566935.692730822,232634.26728764304,0.0,10039.14708763174,43506.55333797957,24970.350027610137,8376.19103819513
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2056884.3982125567,1180107.401630094,578714.7523522478,229291.23503194793,0.0,10942.35637576604,42614.107034062756,10446.833518137213,9718.951524908602
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2048093.5109257798,1149806.300055749,582898.1082522097,228305.2283273188,0.0,12018.065527944316,56431.514866479905,13730.581222017308,10031.21069485946
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2558054.001955836,1229179.8930812755,525138.2839946806,227747.06031833464,490675.32856544986,11447.780977414908,54334.203599771325,17046.330798485298,8857.475452057444
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2055752.6594816714,1174576.2287449746,579315.676404176,226458.84896137755,0.0,8902.717983309978,45597.91272981756,16598.304582254772,8371.58544571798
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,2031184.0528235578,1150815.5186946415,563816.6954080424,223338.9131721844,0.0,10605.981640880273,57097.05963390051,18575.309155462488,10709.384187119997
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2085285.441485169,1208772.2454612148,550601.6999110524,226365.939527305,0.0,13247.29955912174,61894.18893697751,16784.982172350825,10024.302306143734
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2588406.1644692547,1159427.76117696,620288.740607544,226163.3315118083,497745.5020076803,9934.267170293,53082.89210424261,17393.017751520823,8780.562057689016
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2088513.2839837226,1161020.2958707106,604032.3819601636,231220.27960645914,0.0,13290.079525404652,54968.829340466415,18001.053330690822,9042.850549262785
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,2084746.2031327987,1189827.929297316,573632.9735107442,230120.02133129354,0.0,6971.409505473542,54602.35274974301,24691.222583371273,8993.570709757265
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,2081948.8363533611,1173451.5145219283,584271.2256371385,228500.01089277872,0.0,9281.182685022479,47738.39806833831,32371.672004466032,8444.123527233112
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2518791.0643304167,1150527.550527439,563250.7363650529,230528.22526139184,490262.2472121885,12915.409820701121,47063.75739567734,17613.475096015212,9159.60231855857
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,2043274.233367652,1182970.3075853677,543967.8302490358,232477.1891632692,0.0,9260.482701337201,44184.65659915246,28748.348874792162,7068.663333931867
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,2033233.3268653485,1190080.0548467727,517130.111693195,231196.8032563489,0.0,10884.741421175346,56630.285074782696,24184.52626739627,8149.13532907157
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,2096917.4545558158,1236068.4615206472,527555.610629607,231915.60641245084,0.0,5785.300440307113,61529.78234462247,27976.748169061815,9742.209766918217
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,2638341.78718054,1274596.9927966623,526815.4191691943,230159.14858147726,506358.36397856387,10762.266517704118,67935.67056223624,15304.00662425547,8839.513641396554
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,2012622.4250198365,1155167.0602832085,544154.5078391319,231441.95326386348,0.0,8933.42295910981,42963.796995681165,24275.198239728645,8642.854842622193
