Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39266850882321214,0.44965428934347346,0.40936761868189547,0.43188774209031472,6.935604371093223,11.102716421102764,8.481817524364196,8.792236119236192,0.2194599684448535,0.24669338019583253,0.2291934775067604,0.2328003483671513,0.03742895462170064,0.02787479302896176,0.028238060805717103,0.0400811618036327
60,0.38538377351626202,0.44426056398056007,0.40357104112568504,0.42493311791449129,6.702320249404697,10.822044249802177,8.142098748667891,8.386241125780076,0.2157145467449148,0.24008390328000373,0.22575512929248678,0.22575796578971202,0.03868624155110472,0.03070248072696627,0.029491269371045504,0.04296601254199042
61,0.38753899546916748,0.44796741199453799,0.4080531123547354,0.42369766412600857,6.713839641927025,11.048695018948777,8.453021416333293,8.363330155053276,0.21506219516217373,0.2416113011632295,0.22678504649874742,0.22512644975735113,0.03814748285513812,0.028215766290074495,0.027704109093066292,0.04196537752652879
62,0.38653066651590651,0.44597139394116964,0.40500215271754669,0.42653095353043058,6.724113642512413,10.973423222934835,8.388694897430433,8.413244999022407,0.2166775005739859,0.24438852262321384,0.22684710771710698,0.2297919437470048,0.03836387775068477,0.02983071074588331,0.02843467536105215,0.042976004496987553
63,0.39182694635347098,0.45037431069858835,0.40923580768858431,0.43058484275387093,6.620999927750836,10.764580697621374,8.071161658371683,8.34006663261015,0.22128735390035706,0.24891447184510004,0.23130823555503524,0.23456604759641356,0.04109445434583978,0.03154355754728913,0.030178112395782466,0.04598998642634495
64,0.39513728198072978,0.44992806914825134,0.41189811087593609,0.43171397197578087,6.671658181735075,10.57989885989065,8.320221150809749,8.51048960699445,0.22392390225872633,0.25701663076035397,0.23360704298957002,0.243009697507572,0.039802587883424084,0.03067942230624614,0.030624499459451823,0.04274062333585158
65,0.38857763400794187,0.44932315944154522,0.40882584311431347,0.42655160137306364,6.4078787702484155,10.802545090220503,8.125136451071755,8.266027650161782,0.2186649128184285,0.2539085379318496,0.230638881619654,0.23658101264819045,0.03800417307237665,0.027177071126918854,0.027909134527956247,0.040494661838989685
66,0.39104302796282547,0.44922075158532926,0.41093116409199199,0.42821232222374883,6.463022701889502,10.74100242649722,8.091715638688038,8.21125660114151,0.22281196660871438,0.2572527906850389,0.2338082552725798,0.24124975579767,0.03975664940547056,0.0289156075912586,0.028474812013839664,0.04380863811145512
67,0.38626075527440323,0.4488996085560088,0.40605255627137105,0.42700667167034595,6.42505690412445,11.168038950979389,7.886878392820899,8.212863622511438,0.21851025948051694,0.24584700317327224,0.22919887845704043,0.2305273273004072,0.0426435056256487,0.033683424945640195,0.03132882112717339,0.0486541818198203
68,0.38540154116673381,0.44892517926519759,0.40655313457833753,0.42403694245213208,6.466974018626436,11.178779479304977,8.163465721814845,8.07913803651587,0.2189891093112222,0.24875350353585354,0.23031861216014507,0.23233441330522062,0.041225634694411824,0.03101927603717652,0.030350384283329368,0.04556802699719391
69,0.36512199996961403,0.44973666734880796,0.38909284173340009,0.42057067856166691,5.9589443937909365,10.796660759418307,8.240195572209572,7.648788609565329,0.2092084601764197,0.2449807757191174,0.2216037631782813,0.2260260952337557,0.04402854615368869,0.03617250552744224,0.0326877017596245,0.05159021847253688
70,0.3902745070479956,0.46208122777051741,0.409449453740932,0.43931730332210012,6.986574581793091,12.046315804694851,8.92464947629777,9.119294284696334,0.2191465016087322,0.25106908302803266,0.23053875777561386,0.23376877886435124,0.039851704156287054,0.03204666612663899,0.029171381275885623,0.04673909434214809
71,0.37999828925366347,0.45265951329857718,0.39892048856338336,0.43017107550916245,6.569775790318743,10.902018021090118,8.408793414060856,8.755657990604789,0.21610192785497861,0.24285366670506311,0.22729872749775737,0.22599067577889156,0.039771897595193985,0.033754943250079765,0.03025894445235762,0.04691982240624435
72,0.37867864812530316,0.45353693429097014,0.39833880041881681,0.42937119656090161,6.559152077877333,11.292133264563489,8.546413367461634,8.85971107925818,0.2162209559262311,0.24430045479851614,0.22719743091863207,0.22766894288495892,0.039666312968170095,0.03363934661061116,0.030501048501221914,0.04633905911603966
73,0.37448479451488548,0.4484552992207691,0.39713423179229324,0.42065058897275692,6.484767535348011,11.238570071187722,8.520241689384031,8.405862756970524,0.2138509601284531,0.24880471848949715,0.22671289737047665,0.22912080048542827,0.04103280383187275,0.031623754279371724,0.03036052332718239,0.04640074954919871
74,0.38094438252576801,0.45252187576148079,0.39857481007296947,0.43233824698679701,6.530627277071779,11.563194984108774,8.247539237365013,8.986232710070162,0.2193117456973202,0.26095836234774983,0.22920004873082642,0.24529620809919714,0.04116760665178072,0.03346887567445597,0.03194688519552716,0.046205334055238294
75,0.38231574100529686,0.44827176798327367,0.39857542546183677,0.430003954960056,6.509750844605399,10.888135601789694,8.152117050873601,8.778436902036606,0.22541102152696468,0.26939245276903284,0.23523799915494573,0.2537620344094555,0.040982180782854934,0.032004771178540885,0.03184597433197311,0.04468530646088022
76,0.38406791912005228,0.45127288469645854,0.40017275706860556,0.43188941003180537,6.470914842447568,11.10049197750814,8.03182623675002,8.736574147411915,0.22672056064402113,0.27073894909442237,0.236104893993121,0.25583409724852046,0.04318688534098008,0.035126932507585966,0.03279739727968427,0.04938380367931866
77,0.37989391989273458,0.45385142270938195,0.3997727650084591,0.43006713892867121,6.101633190634165,11.213111367913998,8.050993778067236,8.549507609319688,0.22404803383434965,0.27160782419999707,0.23561385277892213,0.2533044445869659,0.0441824604483782,0.03393576968418444,0.03240807497420126,0.04998518565762544
78,0.38334370864166767,0.45385129625226578,0.39876558658389827,0.43674029163963907,6.45782831895505,10.966699775153781,8.08654068125833,8.749533986290205,0.22929691936612465,0.2777005115394006,0.2387369352097878,0.2624680105280257,0.04440789979410598,0.03623890932848628,0.03326106816412054,0.05153183496702498
79,0.38176603278629201,0.44882505602472034,0.39660817367208001,0.43179255482791051,6.300397104529582,10.57848061091709,7.631047124935827,8.82265572970131,0.22957941211692315,0.27696915358150376,0.23913220733294713,0.2616215029770184,0.043074401584511805,0.03551325356622492,0.03275520657105705,0.04967528295278753
80,0.38585439817624606,0.45494215060780963,0.40186467527560438,0.43553171930709139,6.352219867978786,11.580305043959815,7.768454240919741,9.209097730408363,0.23440645807183882,0.28162609000205846,0.24392556572591706,0.26640102793383275,0.04148266374168128,0.034723010504609325,0.031315042534386064,0.0486216844285081
81,0.38174493838965823,0.45575552960622684,0.40143351195564103,0.43113620047342771,6.228902137925579,11.166031423878108,8.035983132446836,8.68587405353596,0.23005632706179965,0.27998845694595287,0.24166102144852267,0.2613957389465284,0.04316325099489083,0.03373642988009797,0.03154109963183989,0.0496639928005033
82,0.3837156199185407,0.45637139960732187,0.39910004650764908,0.43649940164239504,6.517173174685565,11.558930649837352,8.19750920764904,9.268205049475911,0.23233352773788343,0.28104960094411496,0.24139773627511885,0.2663439355808721,0.04518823794673925,0.03836364968841455,0.03402390944508218,0.05369537001927203
83,0.38320744322793837,0.45495217592312454,0.39832405971070511,0.43747997350777779,6.599838808359573,11.715880398543598,7.999893922274174,9.646996495330189,0.2341719134498507,0.28414907714946697,0.2431135145926745,0.26949990059992185,0.044510440332528066,0.03891166885927599,0.03389793127138848,0.05352821619404459
84,0.38672808916168727,0.4590806385783795,0.40021717948212304,0.44208024499398774,6.735650100931347,11.965565345878394,7.915362580895325,9.620058910968043,0.23618794255915024,0.28836880634419687,0.245080619784452,0.2736088930560938,0.04082683552778569,0.03495999634058577,0.029865087577242325,0.05016359311577236
85,0.37880354228085977,0.45469549304427259,0.39678985717613618,0.43216983719418339,6.320084309287795,11.841481386296316,7.965579839317125,9.187179651213523,0.23384052240809625,0.2911102138241963,0.24522068701630284,0.27206693615649585,0.04551520305230495,0.03937936557192048,0.033691337202793756,0.05567120029226189
86,0.38458011833077188,0.46060364338361998,0.39733951332029416,0.44463936708728768,6.268115092724248,11.302419777515972,7.189138916052533,9.64744942004484,0.23858667718756404,0.2917710417740448,0.24754044533040487,0.276744439809568,0.03940185528782577,0.03805972624422099,0.03088422782054169,0.049819529295191255
87,0.38187589797143623,0.45984298189353878,0.39412533651120391,0.44497811928666609,6.398373660113431,10.85420409336534,7.567352285956974,9.419724936929605,0.23181882683081448,0.2880941092732226,0.2405483025078178,0.27318502544753853,0.04047211004047612,0.03862217290065102,0.03123332795305584,0.05141574323600175
88,0.38289020034437937,0.45346536910760454,0.39533321011082756,0.43872058875983611,6.207520322205663,10.224952507779653,7.165848874646075,9.143789098028979,0.2371503323543193,0.2906460838528429,0.2458924889417207,0.2759051834579502,0.040545949994295956,0.0393288803534649,0.031668852047706565,0.05160577202589732
89,0.37587830906604319,0.45409024181591939,0.39135859417112578,0.43343526304052776,6.003578791721531,10.885384030813396,7.1100799602128495,8.449487545579688,0.2321586330330542,0.2874780289662371,0.24254098707127394,0.2700538252275758,0.04243389671554989,0.04069482451438705,0.032637103354870044,0.054077014296056936
90,0.37993285112751662,0.45382498156314355,0.39176239722077,0.43917750429553287,6.342693848405486,11.079063411243288,7.278117245597585,9.475586394769145,0.2420060064054481,0.3005885069872265,0.25020760436191086,0.2866198874307041,0.04154568035956682,0.04076818578368201,0.03297629249532975,0.05255675764484301
91,0.38334445911637383,0.45499016993256997,0.39477596666345183,0.4396375875511267,6.349859249465069,10.363852926838202,7.339991704189466,9.140822646620263,0.2392778949570287,0.2955469083086817,0.2470942714720852,0.2823693061079075,0.040559059140348415,0.03988679462379108,0.03224382679027273,0.05126847282199249
92,0.38230583579714378,0.45164143392460415,0.39444482115336393,0.43467929481749157,6.2552345383693995,10.271774973678566,7.219974344133877,8.577492322385941,0.24231077687071134,0.2979838211301361,0.2498885499091192,0.28520829509566425,0.04028841543173397,0.04039385728530688,0.032293964276553726,0.05133060584755061
93,0.38089806869150478,0.45908106830449785,0.3960563913829146,0.43820110032591059,6.335967382452164,11.503392088047125,7.572477964785072,9.034162570913049,0.23150412032998743,0.2895338250229612,0.24129015619100286,0.2729388682937883,0.03982162726921732,0.03720804265443552,0.030930591340810932,0.04941503181324843
94,0.38502928472194775,0.4599699231277764,0.39741906249721476,0.44360294460261562,6.411914632488745,10.969460588841184,7.4501609965498234,8.94031881215218,0.23847784070862535,0.2936958596634781,0.24663712158033688,0.2798416401120152,0.04294383364969443,0.042376103839061874,0.034318879755952776,0.05429464365627121
95,0.38607619405147969,0.46084508371978178,0.39741975655927608,0.44429709174492915,6.585353510572105,10.919448791614542,7.527346125059421,9.160495654972332,0.23465709744035715,0.2873600575265868,0.24188859648538633,0.2751324263412119,0.042094789589246125,0.04042497164558097,0.033803564235973624,0.051944950089934445
96,0.38656630594455399,0.46032835497387964,0.39813730408094222,0.44537074735002047,6.621749891860194,10.51564428689715,7.921257008338869,9.203628736592814,0.24564406526333898,0.30522458915030126,0.2534816893382611,0.2917027143735034,0.04066128574136396,0.03949470994076127,0.03402836585625173,0.048750747319379645
97,0.38442641309328418,0.46149108512700215,0.39856517290224336,0.44211398982979749,6.277786460173223,10.518863178391067,7.595835741679873,8.545641818747056,0.24441558121000842,0.30380037887134437,0.25403899088005943,0.28734731158965693,0.037457591916582204,0.03893429233219127,0.03185541088664428,0.046559566954040614
98,0.38306503972430755,0.45439974132521477,0.39375605028477634,0.44166779927226785,6.242352997959728,10.453915589606414,7.017339331590829,9.454992695677523,0.24074099563885218,0.29229451102886267,0.24828105743303108,0.279486796445766,0.039268423972525474,0.03744220687927975,0.031483936528244674,0.048413669990273606
99,0.38309424616271004,0.45216094808363694,0.39254687732048271,0.44126873559784185,6.319365491508622,9.916037815225948,6.849636838544142,8.900657880388497,0.2325002077647887,0.2793880403657322,0.23921666341762035,0.26806805516675536,0.03903643009689614,0.035238021398108846,0.03071462979727026,0.04705219854148249
100,0.38175503771934705,0.45288608599019337,0.39207831198888643,0.44207687864717593,6.245796386823124,10.321043391539765,7.246866719315203,8.980111230988642,0.23615138496426602,0.28699233642823985,0.2426568036002886,0.275857735494075,0.03981445246631202,0.03765937284787402,0.03276769345887753,0.04766752735464839
101,0.37493840205757706,0.4489260781582074,0.38751545098073781,0.43383175248059225,6.041397776376544,10.595736757415768,7.176955344963997,9.041802212190843,0.2263880642638131,0.2737247350433738,0.23449485201782183,0.26009819766195763,0.03731958763848754,0.03649861134327235,0.030905109594201115,0.04545112968789412
102,0.37263747030273481,0.44060780893502399,0.38283539035617054,0.42923255518764963,6.439311694273546,10.351235996484965,7.105326253244127,9.270077284324644,0.22550681854347912,0.2700722049072384,0.2315101512740755,0.2598900670096762,0.04049917536253812,0.04199721080108456,0.03293746220136257,0.052650151403814634
103,0.37765817452046591,0.44567507585066191,0.38695711588116499,0.43444098233831013,6.5170949828376745,10.648751801445192,7.217508472498505,9.301559117078721,0.2285809255966392,0.27457417423776836,0.2346922705984759,0.26408209046734354,0.03817712859505684,0.037696199860761906,0.030932511632985382,0.04807270263787387
104,0.37316444372146007,0.44648778015955004,0.38326777941855222,0.43505464963650725,6.127966141746088,10.164702692681207,6.8976668186471395,9.080660037067,0.23215468040691656,0.28033538667867763,0.2382738323605811,0.2697915732522647,0.03893672428475628,0.041621810139280804,0.032528475982216386,0.050667661178051666
105,0.37245803008724021,0.44285340973947618,0.38443266917189856,0.42884966447428818,5.894897406733623,10.162040513562362,6.769287050159279,8.70065688558593,0.23180386658140686,0.28004648213478556,0.2386943283356427,0.2682213905058803,0.03914789229039138,0.03974085629483496,0.03274888971042855,0.04880751557842115
106,0.37731060705627956,0.43884513561447924,0.38259331302694355,0.43451314111547507,6.312500334788466,9.836275291386677,6.5805688557792195,9.384710094960944,0.24025151602487235,0.28775699899935336,0.24519162452330479,0.27929714883284973,0.03561113894900513,0.03721805058105533,0.030325692509753605,0.04473104539229081
107,0.37329895864592683,0.43849196654059563,0.38134538299508042,0.42861968398757955,6.252611078027495,10.35390517845657,6.683833475410952,8.945703165982588,0.24051338462701913,0.28774097089390577,0.24539289277940057,0.27941612477171995,0.038385899298389085,0.040674934206319215,0.03305358937953257,0.048216921148745887
108,0.3753730519850309,0.43568020132909824,0.38133154755136706,0.42894188909024822,6.075482279023972,10.02885124316541,6.593193313624539,9.226794981491429,0.24900928704290295,0.298547601078093,0.254092365823122,0.2899176205904838,0.03778522759222366,0.03892250554452502,0.03195873279896951,0.04714454853365075
109,0.38211750943833062,0.44395240255858193,0.39031805901950067,0.43367718700741903,6.524880322019169,10.756721724066834,6.97366430968937,9.494203561691155,0.24336452317580112,0.29270845551623564,0.2493306923793181,0.282596509841541,0.03719729544846407,0.037647925214144805,0.030416396047024813,0.047192765431746234
110,0.38017374032420598,0.44354636148267601,0.38684932403385025,0.43554053510406887,6.129298849345712,9.90701801519446,6.7643847137698625,9.124751437105228,0.24162854363417327,0.2854716035537803,0.245932927849119,0.27819373912494805,0.0356108190315763,0.03979989711885126,0.030858633299318164,0.04649761036375685
111,0.38511337590951494,0.44365476831240153,0.39132339717595932,0.43693494978629421,6.408289861786992,10.0455836069331,6.799050047956916,9.752533269057887,0.2555287115809815,0.30444262438122277,0.2597556642829788,0.29728978877346207,0.03489296782345901,0.03888389844835161,0.030206212972750276,0.045450548190130946
112,0.38592756018199703,0.45267749363705129,0.39260874270640139,0.44489049675517472,6.555678693708757,10.424192103492716,7.021265979691388,9.796405553258403,0.24631198875536917,0.2926200636900822,0.250138474133961,0.2861422498286118,0.0347134060342821,0.04036209554941226,0.03094239580663711,0.04561376941668416
113,0.38966230525148865,0.44826100202892488,0.39490948661218522,0.44206088987882947,6.615656778595572,10.368976786079422,7.117460305838712,10.15602875108748,0.2480799698795365,0.29614573862299426,0.25233746291386633,0.2889438773544253,0.031590968587759324,0.037433644723533284,0.02814206575608179,0.04218188253047815
114,0.39169884029493307,0.4497315611348372,0.39522509007493978,0.44513132925270715,6.476359695262511,10.666578886402602,6.959261029984532,10.626124902498155,0.2563155202020389,0.3038808910901378,0.26006253630653314,0.2975538251116348,0.03209020040722583,0.03608337817812417,0.027849967804669137,0.04204289300310818
115,0.39333262911870692,0.45505564655188363,0.39778813604078839,0.44877093148605168,6.842324333116775,10.527136689665243,7.348112486723477,10.333139661995423,0.2556443066286195,0.3011493500549105,0.25881957453310694,0.2957987919094964,0.030161196277772605,0.03573661629992824,0.027438401009918796,0.039534478296439655
116,0.39428227373427627,0.45030313464521893,0.39824547759505641,0.4450478234053547,6.8369518762771335,10.257671232963691,7.078150910896752,9.877725952683065,0.25267400020843633,0.2980566875509463,0.25555059009185577,0.2932069384654455,0.031922680844229966,0.03861405057917464,0.02961908972167595,0.041800118019044756
117,0.39264212122086839,0.45209376987287736,0.39682511483277266,0.44589311726798242,6.962485328652561,10.773553471667153,7.323662802420794,10.45751382143858,0.2521790708933716,0.3018695710614812,0.25592596018424657,0.2954749277676886,0.030573824497136623,0.036184263876875226,0.027873091205123657,0.0399192141401416
118,0.39277481951616011,0.44807992568503702,0.3958074831500451,0.4435494908194752,6.898383907479316,10.106730496316485,7.236604920076956,9.924907952580863,0.253792513476291,0.3003256282572457,0.25607499255562244,0.2964314355512944,0.03256510146354207,0.04053368793238681,0.03034402527541113,0.043626207544315405
119,0.39390870528890215,0.44609988511248666,0.39579186727779997,0.44487919048005048,6.935206656447153,9.894071646843463,7.156718698907633,9.949322778135748,0.25442180372816137,0.296994101564769,0.25638819960860026,0.2937029014054668,0.029402389228672526,0.034709206779291873,0.027528165730360425,0.03733994569906658
120,0.39368417250437565,0.45053615009442699,0.39580797202292423,0.44822529420609897,6.946938742381615,10.64959170134395,7.218021312469541,10.427293479202353,0.25378227174179024,0.30316460446818055,0.25596776103055247,0.29937877948752034,0.031353795050439816,0.03736326403659155,0.028866129977797243,0.04089987199584358
121,0.38975399956003903,0.43936683850546515,0.3920276726139123,0.43549822097961183,6.564587401178379,9.609681695379527,6.604908064495792,9.286532030206125,0.2546495953357618,0.3061045674540575,0.2571122245132586,0.301849226511218,0.030871249844485707,0.036096592005886205,0.028343871892228308,0.039662227411640834
122,0.39203414894640426,0.44914100193570772,0.39425478124220281,0.44540337373543359,6.598161284833956,9.760887485445513,6.922702246015846,9.675599882407209,0.25501030450452855,0.30502055555430024,0.2572123059140784,0.3012171960331279,0.03169039547283283,0.03817350527994484,0.029771599233204382,0.040866528983653415
123,0.38728326664799473,0.43801182196510341,0.38927148557277419,0.43467735694151,6.78496540343536,9.448341563093258,7.0337774320938085,9.351703699590491,0.25737313019682023,0.30505997601696133,0.25936444826741023,0.3016103720250354,0.03176449032873054,0.0384153946019259,0.02966789751458808,0.04140896417819398
124,0.38910523881695197,0.43874157138009484,0.39105552697243512,0.43533195421765991,6.6423916730502865,9.599566059179615,6.785086591691822,9.276529886931781,0.242891775350121,0.28212821821565576,0.2447481341962932,0.2790051656494671,0.031158670419674395,0.03733921188541932,0.028577112081783894,0.04101408008107452
125,0.38214962000359282,0.43630637874463435,0.38439120154894618,0.43254252515586195,6.331048233684918,9.243552756015813,6.371129876594423,8.825142208189515,0.24101305273101273,0.28621131372030967,0.24333896952005168,0.2822606503865554,0.03312661622907134,0.037054241997296934,0.029990269079749714,0.04149077452654348
126,0.3888956637015199,0.44174208439717044,0.39099398475488673,0.43909189629956069,6.76278804353942,9.972340998068857,6.893875310069409,9.956410316597001,0.2517241837640416,0.31519319365753307,0.25400642108476573,0.31107102877731924,0.0292571228705931,0.03504682897630481,0.02761163638965582,0.03734811839964203
127,0.38756321479063149,0.4369944252202585,0.3892412723627644,0.43462564764824718,6.540845059342327,9.447695087255115,6.5455023216675805,9.447695087255115,0.26027849389533403,0.3277890926171849,0.26217273433886595,0.3243562413888332,0.030458943255868117,0.036372412330957976,0.028403083226661716,0.039273217900473355
128,0.38928088475112477,0.4366803216373572,0.39088217781338364,0.43459751791120371,6.555203924324843,9.519923279628076,6.579790969719957,9.440132722552486,0.2632567828683227,0.3297514274519362,0.26488736457353856,0.32681659782831085,0.031586405330260144,0.037288843136257355,0.029175029346554582,0.04070944608491659
129,0.38737936807927159,0.43516001491056083,0.38907818961603524,0.43279970805421586,6.487657445841411,10.05148734535296,6.605601944048735,9.858378024643256,0.2631633521352198,0.3332479208737306,0.26503038718287386,0.3298276926383914,0.03339562524708538,0.03932447115065929,0.03091582430864804,0.04286023659528447
130,0.38656106961443926,0.43311597667489671,0.3883944770052129,0.4314015839696318,6.369336202479509,9.256140834091447,6.434516498859599,9.388898653492536,0.2709644109814453,0.33393233582007564,0.2726263998449348,0.3309724022076806,0.030293187357974205,0.033074915854426866,0.02847067109856942,0.03568844724942442
131,0.39217255640045157,0.44136646129605911,0.39373091918949316,0.4387820410254738,6.53016793847787,9.750500985431671,6.561598646366988,9.710795987883575,0.26938091978886985,0.3437508426531273,0.27084538185565343,0.34106444883155923,0.030349328921830038,0.031548414896773916,0.028358950003762196,0.034405666184804395
132,0.38587135193548322,0.43063290833607726,0.3873240176578327,0.42814789465807773,6.477205129557208,9.540203455354675,6.5634810809346735,9.508491958271247,0.254967283187843,0.3223190094173011,0.2564962064180215,0.31955487796610793,0.03175294687872138,0.03435166492913579,0.02972473286885591,0.037236939179948046
133,0.38856471279220167,0.43195696146946666,0.39010220973599713,0.42954609861322368,6.569371460668516,9.394583603742186,6.5910470987516065,9.394583603742186,0.254639801828548,0.3193638065018868,0.25615348318786085,0.31664639267410155,0.03145935758026645,0.03418807966722394,0.02964446721988949,0.03676996931332087
134,0.39409274083705004,0.44096163699879126,0.39614570949092376,0.43766166896908598,6.567028573710529,9.957169852780861,6.701815822929465,9.899029322401844,0.26262502597595194,0.32915227563598026,0.2645570971320491,0.32566199913296545,0.032763155783556805,0.03484094939106882,0.029758946224194897,0.039155016013944575
135,0.3950503253949561,0.43863292068382015,0.39697180384006903,0.43551537704130744,6.625411025079363,9.835207718347197,6.715527250646886,9.754206948494568,0.2666249729596411,0.3355387111863768,0.2684221700124629,0.33228370648975647,0.030631763185298932,0.03288586085438886,0.028106386741264398,0.03650281931838382
136,0.39348051386704025,0.43614707725010787,0.39529948482501626,0.43306185554937654,6.4619202361605,9.691968753096093,6.678904443501898,9.590435128523268,0.26466343076996457,0.3399404953663841,0.266393686979166,0.33673041517203295,0.03119905938527863,0.03312489718775198,0.028599722700180245,0.03686793022465438
137,0.38468113991522768,0.42090733356527776,0.38669202248266071,0.41748575730796961,6.69986994947649,9.686257003127318,6.757030230596924,9.595354651889885,0.2562428533555507,0.3283734256910924,0.2582742460236982,0.32462290801333415,0.028615010082937518,0.030192927379208378,0.025955123776259206,0.03401443934498083
138,0.38463701864145422,0.4158598484472486,0.38634630998665931,0.41303473410165809,6.305855527761346,9.661862590038883,6.497618378533888,9.639225065818522,0.25716004950930915,0.31973367439159533,0.2591277639524336,0.3162268248184249,0.028418847969970795,0.03132172533407876,0.027228347587532432,0.03299856530269874
139,0.38075781372987938,0.41521839216676476,0.38243040406257922,0.41259747515710571,5.8628840079854685,9.182866398475527,5.933038777757644,9.146868254180813,0.2511788580400394,0.31575008519738085,0.2528749591257386,0.31265341265690905,0.03033131392572825,0.03631313291403731,0.029186308296475023,0.03792002987247188
140,0.37461804203908505,0.40696416890333764,0.37535136442937272,0.40675894013613823,5.69313199312573,8.641404232385172,5.706936749980942,8.848017149829571,0.25001170102750464,0.31283433327503163,0.25124895024894683,0.3105673507331335,0.035355239142546756,0.04413516121535516,0.03423763682586972,0.04571237992089207
141,0.38540796875313349,0.4154333753662785,0.38702905189780556,0.41354688116415023,5.848678642815556,9.555162807554265,5.928502235370041,9.584995333668296,0.2585534538508249,0.32252367566020446,0.2602508402717188,0.31946315015234883,0.0289725331609036,0.03521454357935174,0.027902437988567175,0.036706369505739016
142,0.38069326483197041,0.41482786546264372,0.38144429857259637,0.41363684346307228,6.024795496678363,9.793121764894867,6.112868734904983,9.722983526568141,0.25129272778737965,0.31756170768447073,0.25260381298709356,0.3151599621281478,0.03381961129193048,0.04204547321001199,0.032626395986833916,0.04371610566348397
143,0.37866459728638446,0.41277454688121018,0.37999451205415236,0.4110386165110515,5.77173552136872,8.662764699484933,5.792717515664295,8.662764699484933,0.2526186564174857,0.30619513151851935,0.2538543051625752,0.30401055835484286,0.03259806037993442,0.03844167085072486,0.030714510560401632,0.04115422748240214
