period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704552,3562.0598992979981,2590.6342763988923,2591.7508554383076,4310.7996388069741,4395.8924308598444,3250.8388822359125,0.5582228190453132,0.6383413371960842,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186411,0.27921787876795101,0.29627289927749395,0.2726591206565766,0.31438961141992389,0.27819586897389109,0.2953080856359997,0.27158407970336601
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278974,3854.6382203970256,2799.4851871932201,2800.6590558889116,4667.494431576908,4771.1636664639982,3524.9258904800622,0.6080712068689775,0.6924217801675159,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983198915,0.28168081073261203,0.295842175402594,0.27572985287599394,0.31309507683453014,0.28069592576465552,0.29474652757578934,0.2746029108965134
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410624,3599.6253723168466,2604.356297301531,2588.9816119863121,4314.0724580053238,4423.8853114701442,3261.3536431342141,0.5721029362141288,0.649725840356901,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785699,0.28199835251563904,0.29845740597579418,0.27649759428914278,0.31614897030960815,0.2810771728604769,0.29737227184531156,0.27530531993823221
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341935113,3608.501847275018,2659.7826401927991,2607.1728222410966,4320.9753980023743,4438.9813147310033,3321.9360631716036,0.5893541710798327,0.6602510604378187,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543394,0.26862487171653182,0.28521751562344527,0.26244795814964722,0.30645178014393293,0.2676891894183609,0.28414976805013831,0.26119435012723924
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.841600242562,3359.8249755007309,2482.8246442415993,2428.7323278304498,4023.7538567783486,4136.2607357720717,3058.5463840345205,0.581379325850626,0.6521457086056748,514.48479701442136,519.48847534044353,462.20181165001929,685.32823576531189,0.7572972661376633,0.5090455777087906,0.24825168842887277,0.31745054018390906,0.28180177368396064,0.29873172643221285,0.27760404782567372,0.31684912253800696,0.2811689446920812,0.29759091184210523,0.27635688531996389
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892905,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.3267262932818,3740.5973231065564,2772.319489965575,0.5581814097907538,0.6274508457680481,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443735,0.28565608921512747,0.3075342731054318,0.28077674009653081,0.32363088125088818,0.28500691040200377,0.30632834533729081,0.27803705874036566
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923924,3086.8965390232938,2283.083312904404,2249.9369501289216,3684.7501517987457,3811.9001536482924,2816.9398836191676,0.5762873077554636,0.649095443960339,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32323915438754713,0.28872795021435566,0.30621384461456863,0.28386097838137325,0.32262968131774333,0.28808739725910743,0.30501770852740756,0.28003965789998886
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.1871397774867,3033.3555736614212,2281.2863858827836,2214.2007321618294,3643.9413692614607,3766.9645512755897,2767.7509152022872,0.5855326669388953,0.6633582355531831,513.12439516584686,522.75679769304077,422.39446942242739,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.32149235406409293,0.29260551252452582,0.30408807948618372,0.28302082431759801,0.31893047342483727,0.28821604475872026,0.30262481414950082,0.278880039149356
69,0.6833872767679722,0.28963623684665124,0.02697648638537656,0.974950772312225,0.9863017576694073,0.9807475375823658,0.9904172656588561,0.6662689532732828,0.7564483498925314,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.026300746235693104,0.031675318804875646,4674.0476915044756,3426.0147357511428,3139.7675410728075,2911.6667088387867,4182.1217158802065,4320.6460171541939,3468.8678038658991,0.7123367677853621,0.730804945566389,643.51557689787103,635.88848034836121,528.31562915981908,878.68691391450443,0.746304011748261,0.4867950818649237,0.2595089298833373,0.22310633678386063,0.18155618510633384,0.197943830517056,0.16887158491020596,0.21880636829838912,0.17416928974941079,0.1958604501287867,0.16248343826364595
70,0.6803103178535526,0.2889313911516343,0.030758290994813167,0.9683639701628393,0.9877901535671407,0.9762783773151184,0.9911346475848448,0.6587880003394093,0.7495006763832455,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.029785220783161186,0.03582573497529206,4423.5691125914827,3157.4216620665907,2694.7340667352323,2359.8293592975838,3860.5772898511595,3992.7405550771628,2950.638511784774,0.6123695844325464,0.6853008448514594,515.35435032642852,515.9947627527315,460.43590260344462,664.80081351105196,0.7782152637806069,0.5042764960659957,0.2739387677146113,0.30828015165032946,0.27837536502412658,0.28112602695250466,0.25738957966477821,0.30209066592180112,0.26863469721364458,0.27938118558926178,0.25255986720513368
71,0.6789964936671607,0.28916232869506625,0.03184117763777305,0.9616905166047974,0.9878441615779683,0.971422336389783,0.9909063217019345,0.6529844887676178,0.7443062382108994,0.10457217516609664,0.10577309060503869,0.2780846692654045,0.20667854286561704,0.030621358571775083,0.03685938050145184,4487.3108321277605,3192.2704318951078,2728.6298714941977,2381.8516526520989,3911.7262503765191,4055.4715336122044,2978.1743277257187,0.6712593729337788,0.7381737351440973,521.19543630484884,522.03743597191669,474.55275349126771,659.93215213545125,0.7834035768334002,0.5282737514165141,0.25514275074698206,0.30712946183300038,0.28370997926218944,0.2809393195630131,0.25968567425322042,0.29908570359335407,0.27120898860100889,0.27923666707104816,0.25469400730000302
72,0.6763300792498936,0.2883717715156229,0.035298149234483496,0.9542158082910646,0.9874461617889854,0.9654100519499901,0.9908448278920624,0.6453648532429971,0.7336390256912487,0.10947698311618956,0.11099678912916215,0.2751689030451063,0.2133553019130037,0.033682052002961295,0.04045183418473304,4496.022516988337,3194.6530648248249,2752.0164178991454,2381.8516526520993,3918.4740699833992,4072.4421661391725,2978.1743277257187,0.655608673882918,0.7323085747502663,518.98371023069649,522.62268027563391,478.4284499420188,642.5673598759829,0.7871596929574889,0.5316136932332428,0.255545999724246,0.31122302054788398,0.2880907719466459,0.28305534034788238,0.25954606948465297,0.30190449885928294,0.27235205780074195,0.2816082377026371,0.25449871496773058
73,0.67401328660724,0.28757703025419146,0.03840968313856847,0.9450066927231295,0.9866233141035253,0.9577716467131855,0.9905495095215171,0.6369470668281547,0.7258556434923501,0.11623854806325533,0.11718426073701381,0.2717622182636529,0.21717673312616215,0.03629740763132194,0.043590937485013075,4526.7864261181103,3217.7761377251163,2771.8671707502599,2381.8516526520989,3939.7256933217996,4112.8847792115876,2978.1743277257187,0.6267319797106511,0.7085752436547142,654.9024951180545,642.69056814280975,592.52341378351309,783.19612952817477,0.7600186713049081,0.5106017044414065,0.24941696686350157,0.31973955068036775,0.29715644423130222,0.28699126002455599,0.26434641410925908,0.30889596236155159,0.27763665347744731,0.28550090301714787,0.2592261507842219
74,0.6723255570272891,0.2884131875690155,0.039261255403695336,0.9358571539205027,0.9852957527912266,0.9499259760649238,0.9889598798183256,0.6292006823075755,0.718933025063632,0.12050110985614615,0.12050587734797816,0.26991354487147895,0.22221010280222475,0.03674292674144827,0.044152624925369886,4531.1650806622138,3233.5165278822051,2788.6944198627561,2380.1402010437469,3944.1616259571497,4131.8809868737235,2978.1743277257187,0.6081617435799183,0.683824844921062,511.03182635957859,515.0520502369377,466.999986948269,668.88716671361919,0.7617665953830607,0.5276231288053431,0.2341434665777176,0.32323608391427089,0.30338262319675824,0.28659734916928381,0.26615589153156782,0.31062905148264303,0.28067531436212118,0.2851129944502046,0.25995654489469699
75,0.671183191483355,0.286882092218842,0.04193471629780295,0.9297128250353457,0.9847835080370929,0.9450979480503379,0.9885568812461432,0.6240076210702294,0.7134333346233241,0.12433383127258474,0.12339242391379021,0.2667179604088301,0.22456010562325007,0.03898724355628613,0.04679006779051869,4541.690067307708,3260.1013205040458,2805.1634754365928,2380.2481543477775,3952.8722320239117,4157.0384966441688,2978.1743277257187,0.5868676018468326,0.6673787042202727,514.17178020732649,515.25530512970477,462.63764249320684,662.77805210366057,0.7451653659200428,0.49803942569319865,0.24712594022684417,0.32856962852269722,0.30747408252167591,0.28929815663011765,0.26756024037832848,0.31467778608477198,0.28249318410853164,0.28784108984511497,0.26100309348285566
76,0.6683118982773726,0.2855514523335809,0.04613664938904647,0.9264319339794393,0.9855113010838517,0.9422013760592782,0.9890804407629777,0.6191454844225767,0.7070531551236476,0.1280445921707178,0.12833737204176898,0.26454398423603703,0.22732371730411519,0.04274246532082564,0.05113442865608885,4562.624839295152,3268.5153647811567,2817.8159144507908,2380.3944042761514,3963.711316294673,4178.5507881735093,2978.1743277257187,0.5634785082773792,0.6484935127169941,506.24172486894969,506.87532475224771,450.69260584592536,681.70704403554714,0.7447862880052127,0.5082973011991413,0.2365148458661734,0.33047063635240653,0.31080381263743978,0.2920165979986542,0.26887800937934214,0.31599928531470428,0.28371389903640859,0.2909960612099684,0.26308526455472969
77,0.667812266452208,0.2853168730623871,0.046870860485404786,0.9195784108944803,0.9845024206833168,0.9361095772807617,0.9881877989988337,0.6141057427599628,0.6994533902729558,0.13198588127062616,0.13186223861219876,0.2623712367320921,0.23360607124591462,0.04310143140242542,0.05144295916444644,4576.7649673874412,3301.1470393138816,2839.6197496741393,2380.4135928196074,3978.1832469599067,4211.3681236079883,2978.1743277257187,0.5524965950271427,0.6386167720368554,642.39541720606076,633.5706647284635,575.96999345692655,791.46922725756008,0.7374238776947247,0.49125667271454065,0.24616720498018413,0.33216059877504789,0.31560017212069791,0.29178717110928948,0.27012219076735761,0.31505428788656531,0.28508337684202883,0.29062196084055747,0.26394488388457216
78,0.6653987480193561,0.2848587255565072,0.04974252642413677,0.9141796376866416,0.9836830778897623,0.9321632837930115,0.987295326791264,0.6082939863814798,0.6915596684813953,0.13764683718743093,0.13596687763930906,0.2604120465211262,0.23786415643146977,0.045473604784035546,0.054259252976897245,4704.895612127084,3370.5912759764037,2912.0360263326229,2434.6245408685509,4081.2548966638747,4328.6531514010094,3045.8982876211585,0.5627187967075155,0.6481986077890354,516.59955904779792,524.12495363611367,472.26140855375058,690.5953834446168,0.7459998996003063,0.5148930152266843,0.23110688437362203,0.33688085472724089,0.32096509679427304,0.29459379451617779,0.27280102792089161,0.31963534755024658,0.28921036136950795,0.29305910407865293,0.26592599000054518
79,0.6635203459658585,0.2846645985026898,0.051815055531451715,0.9070834579099984,0.9822999621059681,0.9282852159555987,0.9870599225081736,0.6018683298123494,0.682057910305708,0.1457416453182899,0.14203241261606883,0.25821454835438123,0.2441817973521178,0.04700057974326781,0.05606025444814246,4777.6776414563119,3417.0190803622395,2960.0029447351767,2462.9328104843939,4140.3113717477408,4406.7491354420481,3081.2503258185161,0.565485598397071,0.6554170944528844,525.15747947628574,528.87144032053106,468.25754867498216,698.78225160014892,0.7410202042521719,0.4899490271040628,0.251071177148109,0.34239919231728899,0.32480837176402949,0.29724688168848262,0.27358933567243821,0.32355360319332149,0.29142244800381722,0.2954701542859684,0.26684319817278701
80,0.6608052247394287,0.2848357481254358,0.05435902713513552,0.900447381498082,0.9827428422778491,0.9231192215674704,0.9870027419440447,0.5950203342968702,0.6745786032708517,0.14891853999037524,0.14501856834474885,0.2564796035565959,0.24993656957777793,0.048947443644615965,0.058227669429219524,4857.7624848432442,3479.4802038827825,3006.2960445331914,2490.7347079181868,4201.7293290329044,4483.0087549982227,3115.9561123209392,0.5641733918804599,0.6597098790731369,526.75940882090879,530.72270733332266,477.60237481184782,673.70141361855701,0.749617404742512,0.5095337085672584,0.24008369617525366,0.34470491400646719,0.32975938854467562,0.29772822920837033,0.27486862255497757,0.32416238265326974,0.29220837233406372,0.2954918120309914,0.26831817932032315
81,0.6590340971908479,0.2843381683525765,0.056627734456575596,0.8938736358392279,0.9822475644091659,0.9168841645591983,0.9861408024495946,0.5890932045980063,0.6677864818735042,0.1529094776048748,0.14894401493576098,0.25416239235318405,0.2543800376116569,0.05061803888803755,0.06008104492400482,4909.1878851184738,3518.2467707103597,3038.8125895657845,2503.4610249523189,4241.137937636573,4541.3602920541398,3134.5969995385503,0.559649629839174,0.6642992030515411,680.5232915392686,666.32812381940232,607.1079425343703,835.29275785116636,0.7407306082018652,0.4985993707552556,0.24213123744660958,0.34710551431617109,0.33502799642072451,0.298207532071045,0.27711799131301396,0.32469574785461641,0.29517913256420519,0.29568905630447678,0.26996897313793544
82,0.6583151637997151,0.2842212665717103,0.05746356962857456,0.8868703446473192,0.9821121890605531,0.9107629834874206,0.985781246340124,0.5838401962056097,0.6619834713133681,0.15470261372652191,0.15092526001927642,0.25206741264055027,0.25946319216658587,0.05096273580115914,0.06066552558059911,4949.9896386803612,3539.3845670108512,3068.2175086426319,2516.7965024916566,4275.330017280543,4579.7821121934894,3151.2451962803448,0.5575886016098867,0.6676176081696795,530.03686625454475,534.37853501266579,478.18922081958488,698.43420263072414,0.7445488373302402,0.5098597154062081,0.2346891219240322,0.35081647564944507,0.33977536618232673,0.29840000681381046,0.27799748955567716,0.32591911026789305,0.29704475099470973,0.29609457548179802,0.27047526761804369
83,0.6575465698606896,0.28321537116792145,0.05923805897138894,0.8804387708098376,0.9818930232411359,0.9060998389102808,0.9857123717571901,0.5789294937183705,0.6565311777668187,0.16003028071254363,0.15542593926624787,0.24935379326553667,0.263416849486455,0.05215548382593035,0.061944995987862315,4983.3553818204373,3571.4383897998505,3095.9111643752726,2528.5366475224241,4303.3834702715421,4627.1185845047776,3165.820839676328,0.5618265720660521,0.671604850026152,533.9066939814802,536.53737766349013,478.60241095769885,699.20439052579025,0.7470913758444433,0.506716039666545,0.24037533617789827,0.35506648235548782,0.3437258230006785,0.30074102134855707,0.27888085044226785,0.32833640881327142,0.29775604346049933,0.29839810333036476,0.2714284908586434
84,0.6562162925694361,0.2812960911540984,0.062487616276465444,0.8746831575761785,0.9837877421072654,0.9024799582519168,0.9877197333277778,0.5739813388375677,0.6512242738958076,0.1652462591260834,0.15916202754676909,0.2460449532245034,0.26767248550759587,0.05465686551410741,0.06489098270386182,5025.2365710916019,3596.6550510738434,3125.6633985262274,2539.8300436480499,4335.586933409857,4674.630949689883,3179.7457447301194,0.5582643223039356,0.6759467980505344,538.49657574193748,540.48080541249863,487.4273036999744,698.77458680918596,0.7570617566651735,0.5248509530768877,0.23221080358828586,0.36039399386908172,0.34699884872809944,0.30367357438854603,0.2797563291094291,0.33242902883305953,0.29816737419488254,0.30140158449131194,0.27373889897128872
85,0.6561395124376493,0.2801326587159898,0.06372782884636084,0.8679167607462813,0.9830044313538558,0.8966526771773009,0.9864976933394629,0.569474480232529,0.6447951865714975,0.16755895954516836,0.1616826768621053,0.2431318297320254,0.2727999414540254,0.05531045078172693,0.065409303328333,5088.4730175031646,3640.3230141742106,3172.716379824406,2553.6533606306343,4390.2684638878445,4741.3932793522508,3206.660661733205,0.5643336058012677,0.6857421140110813,689.51761562201511,676.8506119650624,622.42351730524433,879.71270388052847,0.7554132998666383,0.5401899082477012,0.21522339161893708,0.35754241892021227,0.35142912259418418,0.30034799738440632,0.28203086257730009,0.32779508038117094,0.30077060413893408,0.29843525115674041,0.27511029512544177
