period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704552,3562.0598992979981,2590.6342763988923,2591.7508554383076,4310.7996388069741,4395.8924308598444,3250.8388822359125,0.5582228190453132,0.6383413371960842,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186411,0.27921787876795101,0.29627289927749395,0.2726591206565766,0.31438961141992389,0.27819586897389109,0.2953080856359997,0.27158407970336601
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278974,3854.6382203970256,2799.4851871932201,2800.6590558889116,4667.494431576908,4771.1636664639982,3524.9258904800622,0.6080712068689775,0.6924217801675159,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983198915,0.28168081073261203,0.295842175402594,0.27572985287599394,0.31309507683453014,0.28069592576465552,0.29474652757578934,0.2746029108965134
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410624,3599.6253723168466,2604.356297301531,2588.9816119863121,4314.0724580053238,4423.8853114701442,3261.3536431342141,0.5721029362141288,0.649725840356901,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785699,0.28199835251563904,0.29845740597579418,0.27649759428914278,0.31614897030960815,0.2810771728604769,0.29737227184531156,0.27530531993823221
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341935113,3608.501847275018,2659.7826401927991,2607.1728222410966,4320.9753980023743,4438.9813147310033,3321.9360631716036,0.5893541710798327,0.6602510604378187,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543394,0.26862487171653182,0.28521751562344527,0.26244795814964722,0.30645178014393293,0.2676891894183609,0.28414976805013831,0.26119435012723924
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.841600242562,3359.8249755007309,2482.8246442415993,2428.7323278304498,4023.7538567783486,4136.2607357720717,3058.5463840345205,0.581379325850626,0.6521457086056748,514.48479701442136,519.48847534044353,462.20181165001929,685.32823576531189,0.7572972661376633,0.5090455777087906,0.24825168842887277,0.31745054018390906,0.28180177368396064,0.29873172643221285,0.27760404782567372,0.31684912253800696,0.2811689446920812,0.29759091184210523,0.27635688531996389
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892905,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.3267262932818,3740.5973231065564,2772.319489965575,0.5581814097907538,0.6274508457680481,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443735,0.28565608921512747,0.3075342731054318,0.28077674009653081,0.32363088125088818,0.28500691040200377,0.30632834533729081,0.27803705874036566
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923924,3086.8965390232938,2292.5956070392035,2249.9369501289216,3687.5178818169479,3814.2275942321962,2816.9398836191676,0.5762873077554636,0.6494917636482129,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32306215070426525,0.28840658126450619,0.30596778222910959,0.28353825311443637,0.32245251822958559,0.28776573889281459,0.30477122191310224,0.27971521056982501
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.1871397774867,3033.3555736614212,2308.505458964115,2214.2007321618294,3651.8390645410609,3773.599088053742,2767.7509152022872,0.5855326669388953,0.6645458533836487,513.05993124354757,522.71917211196205,422.34035430774207,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.32090242489914522,0.29201329270926124,0.3036943884990515,0.28242932151921285,0.31828203217498618,0.28762015014835668,0.30223029536454166,0.2782851202322093
69,0.6833872767679722,0.28963623684665124,0.02697648638537656,0.974950772312225,0.9863017576694073,0.9807475375823658,0.9904172656588561,0.6662689532732828,0.7564483498925314,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.026300746235693104,0.031675318804875646,4674.0476915044756,3426.0147357511428,3151.7260245795728,2911.6667088387867,4185.5853260414988,4323.5489624177853,3468.8678038658991,0.7124427485604214,0.7313626427266404,642.20051055265128,635.60237221265368,528.01783669677536,878.42272361062123,0.746304011748261,0.4867950818649237,0.2595089298833373,0.22318666204861426,0.18193462656949896,0.19802850868317257,0.16926147784006013,0.21888713814921651,0.17455114685020245,0.19586910113744954,0.16287632795449686
70,0.6807334632929594,0.28911110325838735,0.03015543344865324,0.9677620329586974,0.9870661420547082,0.9756764401109765,0.9904106360724123,0.6587880003394093,0.7495006763832455,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.029183283579019365,0.03510172346285954,4423.5416110374108,3157.370990288779,2708.024111568699,2359.8293592975838,3865.3343166424315,3996.7713505407251,2950.638511784774,0.6138274175477222,0.6870748402684762,515.49449391494068,516.12536066215478,460.75459113317567,665.04044906731349,0.777009601359076,0.5040081367723939,0.27300146458668223,0.30760511964581505,0.27822699726123679,0.28101756932887273,0.25770919643490214,0.30161758915041914,0.26848432674599226,0.27927246471873501,0.25233672528721557
71,0.6787962243896667,0.28934273273895916,0.03186104287137415,0.9610909063898573,0.9871224019273234,0.9708227261748429,0.9901845620512897,0.6523848785526777,0.7435844785602544,0.10457217516609664,0.10577309060503869,0.2780846692654045,0.20667854286561704,0.030621358571775083,0.03685938050145184,4414.7382805360048,3138.8158480478669,2694.7961299883214,2342.6195957461,3851.0656562929494,3991.6741995673106,2929.1200952460304,0.6707465075590603,0.7386210732427717,512.85101437805554,513.43883060860276,466.73627986280377,649.06224942012113,0.7834035768334002,0.5282737514165141,0.25514275074698206,0.30711070251498218,0.2835984291401617,0.28084517521330465,0.26011988226514293,0.29906672649234645,0.27109549165995578,0.27914229979841199,0.2545895082159621
72,0.6762831520905987,0.28844996199591166,0.03526688591348955,0.9535669109199902,0.986666842023809,0.9648138711235831,0.9901288202114196,0.6448812362462663,0.7329230180106059,0.10947698311618956,0.11099678912916215,0.2750563392154301,0.2133553019130037,0.033629335458293955,0.04038852210019948,4423.1306968991821,3140.8140740916965,2713.814272013261,2342.6195957461,3856.7052914557371,4007.2677948021546,2929.1200952460304,0.6675656907088622,0.7459663188510814,512.9245742016534,516.84207956516161,474.41465563868286,633.42685339559114,0.7909360209791451,0.5337993848774875,0.25713663610165766,0.31096550835440823,0.28814203290248269,0.28237825340445999,0.26003904414924472,0.30161538167683305,0.27240445202118757,0.28092978410657943,0.2544575971609494
73,0.6738587416795236,0.2877549141265815,0.0383863441938948,0.9442512339076404,0.9855818934248141,0.9570685063904385,0.9895709201108016,0.6362919483103402,0.7248755364181564,0.11623854806325533,0.11718426073701381,0.2717129327270117,0.21717673312616215,0.03624635287028855,0.043529623880495534,4451.7656395225231,3162.9561621560024,2731.8963812667671,2342.6195957460995,3875.9024028125973,4045.4866793732499,2929.1200952460304,0.6470778209602887,0.7294286634680105,647.0926620423337,633.58655799531527,584.29337927277845,773.37758148752687,0.7669254927001525,0.5144658098849713,0.25245968281518133,0.31695092695290517,0.29724458399401826,0.28473751729151325,0.26496054914693801,0.30604150404100966,0.27781016039664891,0.28324244942842225,0.25911449131308989
74,0.6714715724362506,0.28827044606994995,0.040257981493799534,0.9363205578347195,0.9854024104015644,0.9501303967823727,0.9890719760603519,0.6287126372736663,0.7178963614345418,0.12050110985614615,0.12050587734797816,0.26991354487147895,0.22221010280222475,0.03769437568957419,0.04529594616479779,4456.1148938975502,3178.1785739447942,2751.2425390853978,2340.9788213184056,3879.4994708167651,4064.3913373180662,2929.1200952460304,0.630526171435352,0.7088596976916528,507.00279060680191,509.94533744745871,463.64194382980486,657.46989128712642,0.7715476095121371,0.5322482425061692,0.23929936700596785,0.32163086405515079,0.30309217482370138,0.28533378402468523,0.26599766301094907,0.30894755623112918,0.28057563566634347,0.28384680024488684,0.25988064516006387
75,0.6711635646178569,0.28677352969713066,0.042062905685012524,0.9300647820965842,0.9849935065461035,0.9453289198717757,0.9886216807860664,0.6242255944774737,0.7134825342740067,0.12433383127258474,0.12339242391379021,0.2667179604088301,0.22456010562325007,0.03912122721028034,0.0469508666488468,4462.4765573085606,3204.0211304072318,2772.2376286342324,2341.0479103096045,3888.5273206049264,4088.9557713765871,2929.1200952460304,0.6180065362811222,0.7009261376633372,510.40797787660892,511.28427332563285,461.08631753666754,657.73042275521027,0.7599659421812076,0.5088777233764222,0.2510882188047853,0.32561771600340095,0.30669925929106662,0.28747238812335524,0.26701409729878223,0.31199200396275356,0.28182209816241305,0.28621542240667031,0.26071297695320417
76,0.6685059277871861,0.2854857571041125,0.04600831510870141,0.9266451220526625,0.9855553976422047,0.9424546614219744,0.9891725072260256,0.6194677570472854,0.707227753658748,0.1280445921707178,0.12833737204176898,0.26454398423603703,0.22732371730411519,0.04263338076933997,0.05100392667934145,4480.0091553385791,3211.7037020753969,2789.4416839113846,2341.1826828660046,3898.9724185142509,4109.2135625901183,2929.1200952460304,0.6042140232016381,0.691911767266232,505.10746648307696,503.77546851269841,452.00639636145439,668.49142552107412,0.7632121346633451,0.5232066862891109,0.24003130740930498,0.32794211246778965,0.30990314690589638,0.29079300601922248,0.2681505531728946,0.31298155353521107,0.28293244136087731,0.28981351024517077,0.26263083714052743
77,0.6674134090870515,0.2852209392142689,0.0473656516986796,0.9198877104004933,0.9847772193393177,0.9364912449404251,0.9885489713981631,0.6139453927756756,0.6991676469987934,0.13198588127062616,0.13186223861219876,0.2623712367320921,0.23360607124591462,0.043571080892725614,0.052003501094609716,4492.4627519218448,3241.5197407844289,2810.1600789065747,2341.2204679714314,3910.7398107406871,4138.626003035306,2929.1200952460304,0.6000757815398347,0.6882480148578385,638.59819670993875,627.72401240553984,573.36198696525241,778.63323091725579,0.7573776230619438,0.5050806328814701,0.2522969901804737,0.32703492455518179,0.31451093000888652,0.28734998716884591,0.26910821044724414,0.30971064495572531,0.28396317676370425,0.28637834157044995,0.26339935757271676
78,0.6648905800396829,0.2846145719085406,0.05049484805177645,0.9149638571731608,0.9845996362676279,0.9330454070994114,0.9882986145425099,0.6083508497112085,0.6916083431297209,0.13767205483800626,0.13596687763930906,0.2604120465211262,0.23786415643146977,0.04620096094082604,0.0551271367064373,4561.8803939851032,3271.124580253178,2850.7954526700846,2364.5595954608998,3963.9273060710912,4203.1915879724365,2961.1324200682175,0.6021069031906073,0.6946943647187048,513.00425216138979,514.99530579586178,460.37068305057937,664.48633472076847,0.7662036422167153,0.503326068777648,0.2628875864824471,0.33549245672313943,0.31928426017769396,0.29379368705806475,0.27109244794936388,0.31848450193754207,0.28711884097261736,0.29228738471792093,0.2651566540886367
79,0.6628071192319547,0.28384599585821824,0.053346884909827086,0.9075003186248569,0.9839204440110845,0.9282849731606136,0.9883142182722546,0.6014976718898224,0.682592646073736,0.14160155218805032,0.13814247708579797,0.25759033168172285,0.2435845652899156,0.04841231505331165,0.057743232647432786,4620.3384804438838,3312.8047771930351,2893.903734698315,2391.1405276873438,4011.3761241265779,4259.437100850816,2991.3820012959809,0.6022495558039784,0.700975997823936,516.99629525171588,514.02971701020908,462.08289498377326,674.55516998554367,0.7648363140907112,0.5239200449088506,0.24091626918186057,0.33695021818095727,0.32285950917722023,0.29321598082847067,0.27106521882685536,0.31792208984921116,0.28802210007192286,0.29138141541579049,0.26546696163559369
80,0.6612416866844756,0.28370183107321145,0.055056482242313,0.9012553564017209,0.9838998200681087,0.923682969008748,0.9882663108375794,0.5959476120004921,0.6757105913078697,0.14569143653185201,0.14220816932684988,0.255687794875708,0.24915678748251308,0.04961994952552082,0.059032441277725924,4682.0047603240946,3345.7101261909324,2936.0623117575742,2413.9058568691248,4061.8041437154479,4318.6959861129135,3019.8165051150609,0.6070238534692219,0.7060716595513155,516.47085816127765,518.29797714509436,465.52342864321849,678.67571031469095,0.7589676661701482,0.5186488993575933,0.2403187668125549,0.33853737206478418,0.32749718584637871,0.291782839201641,0.27271600656071315,0.31837037923566097,0.29014030688879033,0.28990204416922866,0.26711647358049961
81,0.6606579322635714,0.2832779529783259,0.056064114758102704,0.8934644931225725,0.9821299797323724,0.9169031971113049,0.9865737461124282,0.5902744045772786,0.669324724102902,0.14829312803466121,0.14458973614449566,0.2530987926705799,0.25333637111326046,0.05009129587471397,0.05946888451620991,4737.9531887861167,3396.8827231101495,2977.9758340807853,2437.2471322704578,4110.403358079825,4379.664475359159,3048.9971462950798,0.6110370556650392,0.7093115577827406,664.15736019086637,646.62747917506238,593.17543057398063,795.50485342597278,0.7539831955646141,0.5174965310685098,0.23651498230418763,0.34368521121550233,0.33258787768482062,0.29622635846647372,0.27440814524558044,0.32100029574212818,0.29250481300851972,0.29402173284792371,0.26751091611706435
82,0.6591358090006807,0.2831826531319927,0.05768153786732668,0.8857713528288129,0.9817544516883202,0.9097230299002612,0.9855521388511664,0.583843617236447,0.6628707138715307,0.15148821440252289,0.14782623023037605,0.2508350817623776,0.25805859503496775,0.05109265382998835,0.060825142781821745,4792.1033812896567,3453.883049541972,3017.7055881488382,2460.2892955130142,4155.1220840281958,4444.3279502137102,3077.7854936495978,0.6143073435321124,0.7176090657852902,534.03163278943202,528.00771437533376,471.25853470877968,717.84059950248809,0.7563437999920076,0.5202289488328956,0.23611485115911207,0.34504683636740846,0.33809610206306762,0.29309762159989716,0.27593984808232164,0.32139059160350958,0.29525702194342113,0.29065184377138553,0.26829811143862098
83,0.6583304099201702,0.28160539027977477,0.06006419980005501,0.8795062599904059,0.9813670028572182,0.9048723847498575,0.9853167543560821,0.5790057166668396,0.6569961701117308,0.1563120533816309,0.1520075083703533,0.24767370359810328,0.26162501276055916,0.052826839725462864,0.0627458199849282,4842.199211530753,3482.141592350511,3052.5738578405612,2477.8820141660599,4196.2202448170274,4500.1027075892844,3099.7343804106763,0.6203175771499634,0.721743460562249,534.35673324508525,533.41781698893783,474.80462170498345,721.32278401186238,0.7570317988781065,0.5136963162257164,0.24333548265238997,0.34858445494563023,0.34213254391281045,0.2945395418173653,0.27701648653205868,0.32201910755941421,0.29624370075620093,0.29197426649817909,0.26924840514293058
84,0.6572678328130137,0.28022178920293783,0.06251037798404842,0.8729226586225971,0.9827958950709214,0.8999732424295874,0.9861523486767005,0.5737439840462486,0.6516741651976007,0.16068628968489662,0.15518068443037056,0.24461194923500945,0.2663121906588779,0.05456672534133901,0.06480953921444278,4894.4103828619172,3528.2359600330501,3088.8277848080706,2494.6746593752796,4238.4384095446057,4561.476398303017,3120.6848746848304,0.6157246353680487,0.7281392508121299,530.38194366655455,530.09466854492678,477.64744273380035,712.88054791705213,0.7628050999639482,0.5399584833591172,0.2228637298121198,0.35283714591388005,0.34672130012051722,0.29777883248636999,0.27846668319030121,0.3246850661789939,0.29735453989731991,0.29526074800697594,0.27128413373597343
85,0.6556384396274734,0.2787788499091378,0.0655827104633888,0.8668656451292894,0.9824672940485336,0.8946483770744531,0.9858093452031271,0.5683504389392304,0.6440821433413169,0.16302505519419977,0.15839226806453072,0.24166380757488612,0.27113290252609695,0.05685139861517293,0.0672522481811198,4970.3903954297139,3565.8717193657035,3137.0949567210555,2517.79911296299,4298.4588175197996,4629.7842544881969,3149.5465541328149,0.6177169838862232,0.7353627953062095,679.32037567979671,665.08346972822744,608.10493972330073,837.64838291021897,0.7684195757508928,0.5316331847201442,0.23678639103074853,0.35474311497806454,0.35129757490632701,0.29865714030943225,0.28080631809579587,0.3255465960314623,0.30076740094227478,0.29639288881114439,0.27323807080396306
