Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
47,0.40583245067924861,0.44472004643107882,0.41648597281124178,0.43657538631991294,7.468796620187314,10.021859119716588,8.444446014145386,8.62578390752457,0.20127120158095774,0.208962103654196,0.20957647977740376,0.19911609595484342,0.04302281244010967,0.03367798282775898,0.03039510132385116,0.04853636261973517
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
48,0.39838968823264354,0.4280320114721286,0.40643394171061592,0.42201514296047732,7.222127899246292,9.041439768498272,8.123509894038321,7.939486671119461,0.1962447898617428,0.19373216639074783,0.20347024029767186,0.18535535713115675,0.046945913934658405,0.037226937874402184,0.033033163498452145,0.05398651752921788
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.40010714838896866,0.43404398883392509,0.41007876441223723,0.42360121772916015,7.282140288884085,9.904326947691168,8.378287235507798,8.424575613625526,0.19430022427291013,0.19838994310876581,0.20173576507577637,0.18955721878081308,0.047500737134075745,0.038581014068721574,0.03422257625313601,0.05442626272345135
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.40474388958887469,0.43689187620585129,0.41186086127916133,0.43151239804876362,7.794004899265446,10.16144706851433,8.5745158115218,8.876995018971353,0.20029503084395459,0.19637711327881685,0.20645347757803703,0.18912320851823666,0.0465096934220029,0.04035898856132485,0.034063613797016314,0.05553885492430296
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.39856248781995829,0.43351548502712567,0.40644517575840539,0.42667715643739673,7.335016378129881,9.839346916430411,8.251669366433864,8.648843152403595,0.19556389574980432,0.198683064107325,0.2024929346899893,0.19039751760340679,0.04819995061122299,0.039717009530112646,0.034033800626424554,0.056744393735037965
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.39820918682002393,0.42931030600675113,0.40363611454675086,0.42341282502682281,7.636877255078693,9.804864573971077,8.353905452872372,8.62116699710592,0.1915229219234758,0.18578227525370924,0.19775538929205436,0.17851582533682203,0.04539504432649585,0.038474304828661765,0.03185042319994946,0.055024548713140324
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.39748132358943106,0.43325437285251295,0.4049972125972725,0.42442492346592364,7.22314147056712,9.452263356824139,8.273720607114868,8.184641134679843,0.1968443341729779,0.20180336240549593,0.20439829130554593,0.1926372856853635,0.04791689802612633,0.039177456992315264,0.03287855277184748,0.05737374345366174
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.39862542230294834,0.43537805469279228,0.40609516994910255,0.42778073447663456,7.358576234446133,9.731452055028361,8.450039350150512,8.494555272979902,0.1957773729078937,0.19275157186274222,0.2029365279876012,0.18425961009749345,0.0484835729942171,0.04048121275753413,0.033657976812392604,0.05869545075975129
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.40251079781248367,0.4377366926275259,0.40804163802104071,0.4320618225982259,7.298649680243588,9.47557572098577,8.367408739995774,8.681195399357645,0.19785163091533584,0.20133586330227513,0.20480877314691814,0.1928914809161738,0.048550122021083365,0.041068355014960985,0.034668545198128925,0.05793963419295321
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.39602156947047223,0.43501069248870128,0.40783191292600718,0.4214384663223974,7.179249710619989,9.66870860896034,8.316600875349463,8.448302565361027,0.19437264807724514,0.19265149981112087,0.20460015822539498,0.18061187837130832,0.04529082088721829,0.036862639141798034,0.03095482013953482,0.054416825697287806
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.39200495151405801,0.43365690773435578,0.40589169070193504,0.41749149040091316,6.7824335673750795,9.714551529271516,8.013939145007209,7.916617616636004,0.18961256975358778,0.19415220374665051,0.20157709703477172,0.17985897556092753,0.05055434634233383,0.03817401249836953,0.032633899522902736,0.0599934992682468
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.39389734624216283,0.43486728198842017,0.40554613128702227,0.42028649579522809,7.138589638958598,9.931618918359774,8.24503989145442,8.058896676791962,0.1889313657301966,0.18210828932059456,0.19893287149644273,0.17057180327289206,0.05044298477166231,0.04102354845835201,0.03413506965054829,0.061135714122310114
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39719955688606923,0.43883468993966263,0.40641994158325512,0.42839598592278449,7.052468741349736,10.00850738427032,8.207620434287136,8.526766753415881,0.19131617949282284,0.19642581759930094,0.20068900850419,0.1850062477604991,0.05011006056750066,0.04150368001096193,0.03443950333220965,0.06059990183786528
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.3945968670464301,0.44187231044776853,0.40838738321042672,0.42490244427838569,7.253048808241108,10.38817292615005,8.622858321256706,8.442384596590058,0.19116607771551486,0.18989208797732435,0.20146201472419695,0.17761661770862638,0.05115889939430124,0.0416585854795358,0.033834752503069124,0.06306611752529945
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.39187613708382724,0.44120380409649523,0.40678617642693415,0.42220158566016291,6.713961984778392,10.182680264329997,8.209071466799102,8.189122711058639,0.19127923685688314,0.19831593142517587,0.20303609292283872,0.18396328861142008,0.04978208494306971,0.03843973651721414,0.03230280279979806,0.059841971191842855
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.40096786995113093,0.44649185646130751,0.4110336948040797,0.43515701096314996,7.738265173997846,10.906866456278724,8.550326501760372,9.04963495230897,0.19392536049519532,0.2034255607639778,0.20261959412238628,0.19245544776434723,0.050377405626339855,0.042180347305393315,0.035462861970084955,0.06056234629457581
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.39763009513323366,0.44375320794432771,0.40714041457736611,0.43212415678816368,7.144909443731139,10.606195902615625,8.036336605205836,8.780445832646556,0.1924564658922836,0.2031678563815082,0.20052440175694028,0.19292417761553252,0.0540362251113026,0.04490824841593088,0.03788997024758815,0.06478840337514002
Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
64,0.39974795459826229,0.44341679380757698,0.40719515463341688,0.43575527614182358,7.520701998232266,10.540648498577282,8.387606735966655,9.170911617160645,0.19253929703775408,0.2023583596119999,0.20065713802162713,0.19210165488774805,0.05050478601141435,0.042670508572893305,0.0352944299671293,0.06135317559759549
