Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38530144482867401,0.43935296474942254,0.40247899616410582,0.42087538646553996,6.455054172264247,10.37678013066732,7.830959349038262,8.4218760036581,0.22215909330622996,0.25142508803031405,0.2320184261276541,0.23725787727724088,0.032860092834316554,0.02461910943461226,0.025748995118612075,0.03411103014742694
60,0.37767045447763536,0.43389386422474596,0.39649226283521394,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21839041389857655,0.2438351110330789,0.2285557918842788,0.2292852757004371,0.033230577313999726,0.026761115421505128,0.02616373936472853,0.03620602458430299
61,0.3793748158779397,0.4368105438780025,0.40049651934227082,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.21918257316008624,0.2473752047159822,0.2311275709530566,0.23050047639128513,0.0338184849072459,0.026041959091207087,0.026362171849501577,0.03590541844646726
62,0.37741536070383019,0.43385534301183637,0.39677760993359285,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742191428340413,0.24529091064398348,0.22762309451024562,0.23064498887702642,0.03347206012785908,0.026219645460317516,0.02608334249742762,0.03605529162923934
63,0.38262053719046407,0.43795925739213215,0.40081606354976046,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22326049759592526,0.2532049277690537,0.2333642901499015,0.23861762972103068,0.03634933412499743,0.027173846367481977,0.028639241646731727,0.037517071112014806
64,0.38587990530948091,0.43722157173229109,0.40326055396002874,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.22523405113686135,0.25959080160520737,0.23497011137137777,0.24544833287137807,0.034645225344003,0.026760795310000137,0.027604014163994665,0.036062093259330574
65,0.37968129350357527,0.43662724031185063,0.4004963506697527,0.41306975227684678,6.128130482724566,9.768598924111316,7.534157906786306,7.897019690695344,0.2209464581297522,0.2584491561557959,0.23304148556520993,0.24081661670073426,0.033505100599316044,0.022800652939868382,0.026239263164053634,0.03258478880082937
66,0.38143794357126432,0.43564843225587713,0.40220050558091597,0.4135794620832613,6.14823648864746,10.015016507037888,7.794460667479783,8.016739940669307,0.22430170755700013,0.2600878708933746,0.23533117294064107,0.24395944705974626,0.03463180802313049,0.0238602732444341,0.02678024292883784,0.03442585773014651
67,0.37691644392645979,0.43557965090581413,0.39746314197910015,0.41275475947325396,5.97868334255523,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169679691471064,0.2504383483703831,0.23252885523136785,0.23484855340773841,0.03630934987422194,0.027456177211200306,0.028797223762664265,0.03757669388846079
68,0.37660112019507563,0.43656903584005863,0.39846833032666218,0.4108657033554598,6.03737225281027,10.27718760194032,7.659857926300169,7.772305772145142,0.22424476363405763,0.25613508244212246,0.2358394366544469,0.23923760377967643,0.035182426492785274,0.02674913721301834,0.026862073417738695,0.037921043773843116
69,0.37533745311776362,0.4357267717812926,0.39685555310389603,0.41090183981806,6.115165885327308,10.250214995842198,7.646694584965936,7.719747189858839,0.22450013655729933,0.26093312033402577,0.23705489754862644,0.2423743090334066,0.03563534352462947,0.025792136694749657,0.028381008819421866,0.03571797751896535
70,0.38515603063739295,0.44197378660923864,0.40078156317280916,0.42462491056573642,6.56728786352337,11.550493030222386,7.998709699197426,8.617945404818762,0.22460281823438477,0.25699678009952875,0.23479009247007968,0.24138508995117774,0.035078893454816844,0.026882062201101994,0.02597051333003449,0.039577075865311125
71,0.38013996634035679,0.44465689610626691,0.39671206306675216,0.42702738233671572,6.889205609508758,11.695924143427137,8.843523070503824,9.665120782001965,0.22204613212956967,0.2530163744754894,0.23293918944338418,0.23599020704594043,0.03551004589876948,0.026116057717921696,0.026056007207556353,0.03971448581166222
72,0.38313081736875426,0.44590361203220363,0.40205530022251912,0.42252926593038947,6.7112723777498875,11.50146776220388,8.532836129594674,8.810168450082914,0.22197319144670413,0.24974492964328518,0.23275338359285766,0.23313703832287536,0.034091153990131955,0.026626141839748003,0.026506563601717114,0.037504560072543554
73,0.37897553921268567,0.44841879995249351,0.4028405239478316,0.41973877763856693,6.348117940819172,11.367517933688923,8.373950851096142,8.059418653425801,0.22610660727032666,0.26464049308943793,0.23971721855782854,0.2434086547682662,0.036348884981005664,0.02811300904193457,0.027553956651626736,0.04049575854040471
74,0.38529991278731479,0.4518889454665152,0.40419530910894907,0.42941364469574378,6.671776571749776,11.229161964676415,8.247934719258097,8.378986179756406,0.2324231407352817,0.26619773907897587,0.2434296819212359,0.249270980119477,0.03508737676376369,0.028661909664032093,0.027041013326886215,0.03987473977397295
75,0.37885016310920272,0.44290948758993848,0.39671525219889264,0.42261782492121885,6.485605440401304,10.578946737565863,7.935768730048936,8.35224928364489,0.22646076728239115,0.2527149678601079,0.23654788629295237,0.23750509958927202,0.03518829646454706,0.02880819275869243,0.026778232973182794,0.04055470002127923
76,0.38298330949058101,0.44749494130203832,0.40136059192464979,0.42679395607344678,6.719052979942663,11.044239029227953,8.430199282575524,8.84073981275088,0.22836846298102342,0.26056540680876794,0.2390364221945684,0.24417678037903326,0.03492130081643798,0.02955323255793794,0.02684021365473409,0.04077142851075153
77,0.37906721799623605,0.45133157063076584,0.40182190303560805,0.42243302388875204,6.369338529320484,10.983913813109119,8.331709404130205,8.423538613740448,0.22628591491868788,0.2609444096366043,0.2399084015449339,0.24004947992024422,0.034969647907451225,0.029593558956130653,0.026207070426606,0.04166560857520827
78,0.3857846848897819,0.45292260429325543,0.40318796914554667,0.43241369396655982,6.641984092060708,10.842492176784752,8.313395735624963,8.724648146567718,0.23166591348526086,0.26275015092759213,0.2425043900587723,0.2460430911674514,0.03663865576052312,0.029208341357537738,0.026518424958003776,0.04343523185452197
79,0.3856621418309143,0.45136813508695012,0.40352444366530255,0.4312140759920508,6.581440618380476,11.217243260351946,8.27540193372667,8.859555146250386,0.23390809966333698,0.26549815158090806,0.24464905909549206,0.24889433964643567,0.03570840505560658,0.030634646484835725,0.027016852292906006,0.04278900476133332
80,0.38612774622206808,0.45126803515924063,0.40456405471500301,0.43034082527228384,6.577052564830127,11.200015754918011,8.290511492948808,8.732875335717457,0.23017070588365576,0.25940271074519194,0.2405363596198693,0.24353896794286434,0.03593284828024135,0.030550864575719754,0.026556052514549826,0.0436131141992989
81,0.37769487325613627,0.45180998941392875,0.3991470223971727,0.42530458139153365,6.270299074032218,11.194661788797381,8.179172360632972,8.467707252832431,0.22607908724078454,0.2606135863529687,0.2387003871474934,0.2410500446539482,0.03714174637337767,0.03193860789777546,0.027448600551660485,0.04535294439233868
82,0.38545085521085609,0.45361576100024575,0.40208279963136062,0.43376121627443032,6.798330235117743,10.99848200275217,8.23757766217543,8.616247207499686,0.2278981844261952,0.2532839873075611,0.23776151204414167,0.23821443469002362,0.03401978089018062,0.02994226442494299,0.026091440788475466,0.041081432851099296
83,0.385965327792688,0.45863319660768537,0.4023101400272171,0.44022909419647055,6.797069061078542,10.886278045485794,8.259254650148378,8.95880763826637,0.2340315325830479,0.26584918855931466,0.24418225616188105,0.2498464724247051,0.03395989364025559,0.029523081325436868,0.026431293302864055,0.040221858086809024
84,0.3833001996632997,0.45013905149328642,0.39888486249873001,0.43049573486220633,6.572258350620077,10.524577327185263,7.715251488926447,8.55487625106052,0.23096179552577303,0.26110746419737246,0.24003165735629348,0.24685466123639357,0.034587374119887576,0.030499537795500783,0.026838381062907042,0.04149287611279838
85,0.3763564700531114,0.45181381986345237,0.39593020515519711,0.42500383104192313,6.054552143082665,10.528020087461865,7.5670802698956745,8.128656377044948,0.2234520603987898,0.2547049113838312,0.2352580898539971,0.23624788417591966,0.03514081502714722,0.031305048099440465,0.026836340720924258,0.042966888041384384
86,0.3801549837595834,0.45206756321059566,0.39645720381990046,0.43125567198634868,6.550934968030216,11.503895980978193,7.963445374376152,9.007204090085356,0.23876722886138924,0.276749931500334,0.2487226859103522,0.26060251051879135,0.03569180213146454,0.030800622751571326,0.026544210944035307,0.043886763079684935
87,0.37555209060877098,0.44373327050884875,0.39017742853894344,0.4238553961521857,6.364526314610529,10.081849658721028,7.413546153652985,8.473622272222059,0.23046497652035655,0.26016689349012073,0.2402213310723991,0.2447596989423946,0.03440767425481491,0.03010601177564312,0.027035792580568402,0.04067364529108219
88,0.37635671805289533,0.44740852333243136,0.39092911100414263,0.42916339112526897,6.322663723540145,10.104383676724998,7.282232860701347,8.477920058774174,0.23305029900394417,0.2656912960566886,0.24276818035212103,0.25002168957941884,0.03611501059727576,0.03188413966096944,0.028418147826891695,0.04302068157264691
89,0.37784423051288663,0.45259686850586733,0.39545156602354103,0.42992392728612383,6.164799903197504,10.034989119532712,7.4091112331309255,8.185716778153392,0.2332488348491481,0.26816540025647007,0.24557815393416385,0.24838874032305627,0.03345687397827059,0.030100392801966153,0.026372340675591213,0.04023202984356798
90,0.38645335295852473,0.45446186121877163,0.39915325802271873,0.43948678252159801,6.615378566442425,10.257512026574952,7.621156761159854,8.940247946171576,0.23484374610777795,0.264807369426331,0.2442868011906942,0.2497105551130653,0.03329919360493123,0.03028139909839085,0.026103759114567738,0.04065613257036194
91,0.37929593564667996,0.44893014976161832,0.39189910025362285,0.43379914027119532,6.4937592799109405,9.456534240568566,7.340036597644775,8.485990705036297,0.23075654535994253,0.25408204000139006,0.23957015270140794,0.24010097469502623,0.03498917952351673,0.031156582059817597,0.027697197533974684,0.04187349573600494
92,0.38434733489351292,0.45658575522919831,0.39596435553179171,0.44036168555768546,6.635513433304542,10.353644020965595,7.81933433727527,9.042465912655688,0.23468651577004826,0.2646583856038259,0.2434973023691442,0.2502436044632329,0.03309981434740878,0.03198611833925088,0.02693195433745953,0.040994497624836014
93,0.38629361843739207,0.4624823258307551,0.4044026975453332,0.43854860636277071,6.400644301961226,10.81758099217621,7.909422139104246,8.246488247180801,0.2373923274380239,0.2722783195545099,0.2489303030888871,0.2535115162043051,0.03664540342526811,0.03310040205581918,0.030024832713321178,0.04273308873532775
94,0.38854788318624789,0.4626497237665782,0.40390809284883578,0.44402932043162169,6.502015081453849,11.016467667094972,7.706881701587777,8.750126743003266,0.2382262038404873,0.26816395373430874,0.24805126084066229,0.2522905202996993,0.03455932706192198,0.03437534276091059,0.027284250604306535,0.04482812741532952
95,0.38859982278302041,0.45893476427665514,0.40140359688078214,0.44565340292329275,6.51920703208448,10.55955884202702,7.772064465912849,8.975385629939069,0.23383676439530282,0.264847718463104,0.2426512189258575,0.2504377103335228,0.035094708577238495,0.03275847683212062,0.027988278134745876,0.04314248010213814
96,0.38578105096670839,0.46166151307928699,0.39920106207705569,0.44604346877332607,6.593807483558885,10.040718312108677,7.916593284502039,8.629311927691177,0.22983184361979592,0.25883494435386484,0.23827136960877437,0.24508709858606467,0.03688511201064372,0.036095301735685904,0.03082381367932593,0.044905144036747745
97,0.37581881832825592,0.45921592409729534,0.39289919438203308,0.4367595629765893,6.270757180074629,11.128857406069145,7.721803489051631,9.114373610093317,0.2158808611028973,0.24305667508709963,0.22642915161095678,0.22616426935631098,0.03409258198300612,0.03584093390587364,0.02868768805774424,0.04340887179397352
98,0.38611166892942661,0.46066405434451896,0.3977811770589999,0.44855350214372064,6.8080652036149685,11.27398836109321,7.966226238558037,9.900282167315952,0.22346877876190088,0.2510857599958002,0.23179486059052093,0.23754039390412063,0.03165419738651248,0.03222651742635805,0.026863425758632983,0.03913338435875644
99,0.38391632453859736,0.45542030955568424,0.39498866987148934,0.44370802533812576,6.402719609604097,10.112428476377188,7.239029269203065,9.162804127273269,0.22337469278865893,0.24931757033121915,0.2310192224378449,0.2369363923820521,0.03412224001463656,0.034009969935498596,0.028213232029346846,0.042591524792345105
100,0.39139111032216356,0.47106956461362365,0.40248577763459542,0.45864690926126234,6.576807898562411,10.888799317861263,7.65508133818425,9.583971755339059,0.2303439729853635,0.26146222913449996,0.23867193213045804,0.2476524815721321,0.03160043065226918,0.03302263915991627,0.026177339752263985,0.04087162838903744
101,0.38521778498551873,0.46241240417710194,0.40040648257469824,0.44487940205771137,6.562103147441592,10.206201929490895,7.741857041327236,9.018704777443057,0.22430943627046834,0.24795641152255254,0.23419773561118976,0.23214144803793957,0.03292931694485844,0.03055757600234986,0.02673264948633273,0.03967572228104558
102,0.38680012323045598,0.46339739078182068,0.39924086145689197,0.44762154678151356,6.535393217732483,10.825588926444942,7.795202888146037,9.219782411340152,0.23517054389359274,0.25817399040339084,0.24301343313899695,0.24556676544534137,0.030727731087641548,0.032282374811567476,0.025606509798118737,0.039706566348804144
103,0.39078571276998658,0.46323516982918989,0.40154467098017854,0.44923249390814868,6.861440408967535,9.943810576782417,7.804804515224859,8.837468381877702,0.24029483854189665,0.2667104460683438,0.24782447538281518,0.2544820921869894,0.030001175145896144,0.030573142331685416,0.026596165000750124,0.035529611007661756
104,0.38918927327143138,0.46039924586208214,0.40070996260713787,0.44665634377544911,6.669350198166033,10.520420004094202,7.86385384375442,8.838509291226373,0.2291500688611806,0.2504002945461888,0.2364730798375153,0.23873018074955685,0.031827989517773124,0.030084087762087885,0.02710254968131137,0.037057019172728446
105,0.38437478276558812,0.46030504382236109,0.39761850917358138,0.44206923572394402,6.45377418953193,10.078165349555595,7.407227464907446,8.747037487853246,0.23339466639737988,0.2592397248930703,0.2419611159680538,0.24546862687111776,0.031975208939882205,0.031254524694602555,0.027612479841157715,0.03760719653908274
106,0.38288315291081837,0.45109018075121748,0.39268895703612583,0.43872688804914145,6.561953760052336,10.26825876266696,7.490004719864477,9.198760897493306,0.22837529904034237,0.24484164141777276,0.23506803504458934,0.23440822849399118,0.029192845224439032,0.02895586031557617,0.025715682810119735,0.03402237673414034
107,0.39158550087485861,0.46444048772884206,0.40240229373146963,0.44929909141345387,6.791851049689286,11.526630799529398,7.929168345660014,9.689514198316001,0.23434098837921535,0.26229942545546814,0.24109763530120942,0.2512068847323714,0.03011830492643728,0.029088861479317312,0.02546935461918053,0.03595141789730189
108,0.39428770177864159,0.46214492920917377,0.40279374812457241,0.45223486188728729,7.150925876149493,11.085303447535049,8.047569231264639,9.414062465984077,0.2381319493110024,0.26678627072501304,0.24510268359533774,0.2553813312322785,0.032785199814919196,0.033300989626949475,0.028221403915131903,0.03994464729537351
109,0.39450596536100446,0.46407301114601551,0.40480461970468407,0.44783644257301775,7.277857104851913,11.291133261715656,7.97804048978259,9.429009531634158,0.23225570167094028,0.25615098729676666,0.2401863838530545,0.24355052842621416,0.03197314783690104,0.029287006935674802,0.025726553972645023,0.03841749223555861
110,0.39041888475402309,0.45868643135695031,0.39770530038584062,0.44673271446514229,6.780602084985097,9.766297037233592,7.20365693403307,9.201772605415288,0.23434958137959203,0.2621742725061522,0.24098839276827672,0.251352439054974,0.029141150226510225,0.027532670070227448,0.02346799029823648,0.03586636128656413
111,0.3922398703172274,0.46479251484720696,0.39827803379384341,0.45478260444805302,6.646741710184903,10.74260138686605,7.345045391128118,9.657877196144788,0.2372319707724594,0.26004424088177247,0.2435710302777018,0.2497958284409262,0.029986505139357068,0.02968018390602767,0.023764220225374503,0.03887170207246792
112,0.38982376095308041,0.46290526322664377,0.39571261566671317,0.45374798578220132,6.77631454132702,10.17489281691988,7.254878279058767,9.755786714605158,0.24434275813830442,0.2782283964831631,0.2504667622680958,0.26793241755791397,0.032854291636664854,0.03346742699578576,0.026906587138309374,0.042229502038506825
113,0.38721034095327939,0.46046618667131534,0.39688621530720597,0.4451394336518304,6.492883049892761,9.471097197487172,7.045986739065388,8.914835805639841,0.2430235709024659,0.2682448948917625,0.2503483961154552,0.25637272568820657,0.03345791298341813,0.03512867962479501,0.03001081148874647,0.04011816691239295
114,0.40009261772446553,0.46801587122798954,0.40676946752054538,0.45834952844044435,7.26605654240081,10.61230473305327,7.641217845726194,9.985870874368658,0.24959203049631504,0.280061096017153,0.2551957900460612,0.2707819618380428,0.03196591806152295,0.031800719206598445,0.02804488012157497,0.037594491907135
115,0.39704559694394881,0.47223794304544758,0.4042619731165944,0.46168846134081837,7.033393624041788,10.413659661082843,7.556512540864822,9.580874832820943,0.24589450814439684,0.2750063022370251,0.25156978755266174,0.2656355776710516,0.030273645771517737,0.03461260835172047,0.026274424407214413,0.04037153202633303
116,0.39108594189408102,0.46679586546666729,0.39817253145784637,0.45680201885581229,6.776899952971149,10.470496218406097,7.262933425581441,9.419534263945456,0.23903508956140682,0.26971963934097,0.24408007941966717,0.2612351991534267,0.034012212481718006,0.040005107892653664,0.030671559937869627,0.04479663861354797
117,0.39350236314395748,0.46957240492969987,0.40092705401712836,0.4572978363337874,6.908138433676763,10.625857832494656,7.417617748975957,9.769726993676608,0.2388565068601095,0.2686714232025915,0.24427499910855144,0.25952553213238416,0.0300509855021482,0.03508741525389529,0.02789419065568627,0.03815163206459614
118,0.39828942811070583,0.46993588712723183,0.4029408107015765,0.46201213900079591,7.300920881765351,10.326469961197814,7.707347146781415,10.012310452179895,0.24057145703094954,0.27408612773790547,0.24482887096772785,0.2668288594325782,0.03097425111195914,0.036738118210340856,0.02746129393888861,0.04184274393765083
119,0.40039115868816388,0.47315188612759457,0.4059438483007462,0.46598514480115427,7.239535149831231,10.657694404657986,7.667022477557983,10.255660534936533,0.24628970036370115,0.2882555003250831,0.2505506201967013,0.2807805487887817,0.03379195346525143,0.040854109569596404,0.031350232150023916,0.0443314737126858
120,0.39344665536641349,0.46176350720010106,0.3983762041713988,0.45463686234515049,7.128272457478582,9.922964563272409,7.296232331989564,9.637620223689089,0.24087137252156582,0.27499479769399277,0.24523701420181673,0.2676216022639089,0.034701428802202804,0.04056443102586792,0.03097657459199081,0.04591900296554845
121,0.39717204250312493,0.46532293921797191,0.40173810310565566,0.4580198977483011,7.106144090241679,10.636822282935498,7.424242103924409,9.934922080259515,0.24924106669325802,0.2841661222814831,0.25422474302341763,0.27578808486160183,0.03252226731039849,0.03679877121497307,0.028010330968520087,0.0433238898747291
122,0.40022553806987665,0.47169647550884025,0.40531440518938439,0.46453051257598904,7.014172147285092,11.037583726228341,7.308497497003294,10.155958676184436,0.24896839416524283,0.28370528537909917,0.25332478180765083,0.27630801892645546,0.02792556937829089,0.03388620347599406,0.024973639199778234,0.03813298532314633
123,0.39953894361368919,0.46639732940614886,0.40329229600704364,0.4601650348101804,6.7848737533606345,10.309967071229881,7.116769821498104,9.633012517757278,0.24910800484355797,0.2826192013354873,0.2531153923370123,0.2759128474479462,0.030081767346138703,0.03645127891652009,0.02663273879843893,0.04139031870317584
124,0.40170294222615738,0.46663738915158365,0.40524650353290287,0.46147731321627589,7.213039421272148,10.339354190753138,7.602616229325834,9.860885690866889,0.25461186101863265,0.30061997285930586,0.25890262370594613,0.2931002024775237,0.02974252883877126,0.036807888773174244,0.027848731125466687,0.03944277591625427
125,0.39510998690336185,0.4579408358363965,0.39948187707414601,0.45230683868151556,6.930533025781555,9.814785475999805,7.319969819779505,9.491833823147688,0.2493507239309431,0.28611935408782785,0.25406841899465127,0.2780688541376815,0.03017609294247921,0.03604414151283828,0.027486201695555545,0.0398815161157865
126,0.39716903701340067,0.46301960434809425,0.40177293131887953,0.45759116048670662,6.750231703772334,10.849180708460871,7.346800682628002,9.96036099738833,0.24619371879109248,0.2915381707607333,0.25028794344814187,0.28431310741586896,0.030432328075438775,0.03823441153619342,0.02918314354637325,0.039905026312087845
127,0.39152749842340867,0.45567886182419926,0.39519472983974374,0.45054684877195655,6.5786183921495,9.586488470941433,6.882401551928958,9.427891021054352,0.2443991673394197,0.29043795536133915,0.24831527041805598,0.28348832983405253,0.03413497890350306,0.037703937369217545,0.030690334674186963,0.042765535909773264
128,0.39502125917609837,0.45387546542147145,0.39807598425121432,0.4485350522257075,6.861340161024407,9.472758803692503,7.020408327083103,9.42810676370793,0.24739845877106134,0.2880286301815586,0.2508741062399147,0.28196265551293903,0.03197413401837577,0.037259704731280326,0.02999493417785026,0.04011819915160188
129,0.39350965461411386,0.45042230451261583,0.39589524086019889,0.4451998411972799,7.065942680218027,9.53441270488004,7.22958095220928,9.282309154730337,0.24741964920703285,0.28823145978257136,0.25078533285215354,0.2822974674673481,0.03235130687295681,0.03696481851641155,0.030100999074543142,0.04027965591914936
130,0.39338780583870231,0.45054681741357971,0.39602684639942082,0.44648026924165946,6.818978671528422,9.85598148168133,6.9057668328227315,9.076275809586223,0.24198066881125935,0.26810388714072525,0.2445344010710352,0.26375403242541406,0.03400633144211593,0.03762743853509529,0.030580658461645198,0.04283998575616813
131,0.38764857537129704,0.45103221547677591,0.38967875962877552,0.44688111149554077,6.9807110430825245,9.67636703876725,7.056419894815533,8.61962829515233,0.25039493093238363,0.28607103451821847,0.2533593510546306,0.28081066426795426,0.037896247142374356,0.04467539167601795,0.03409621908736233,0.05045797257544688
132,0.39171429464739238,0.45358403375130513,0.39326624263124721,0.44905216916101326,6.579437162588259,9.246385098471984,6.596338760084558,8.92269223357362,0.2441525389121382,0.29099134674400606,0.24681713569730473,0.2861193309673477,0.03373715113214591,0.03948395740608896,0.030091334992834513,0.04498883735467006
133,0.39010096978338771,0.44708427303110282,0.39325159688812295,0.44338126221218943,6.475481612998536,9.084469533527262,6.791232222925422,8.617288855695335,0.24627889176176598,0.29029274529078164,0.24995915422020057,0.2837287804414987,0.0361760240684704,0.04490625910296939,0.03291756901611847,0.04964541904637208
134,0.38878341184565196,0.4488991187286332,0.39158964158195264,0.44411920303256236,6.28239762281543,8.577207793399129,6.481269242435528,8.419729756888632,0.24748577794793827,0.29355837850334493,0.2502059364526397,0.28859872369515804,0.033840822401969756,0.041409377868136005,0.030525144176510727,0.046384861735421
135,0.38784221536650981,0.45081117660983744,0.39118684435933043,0.44694140717169167,6.193379834399208,8.968644132377007,6.534266453375126,8.949781799723795,0.24351164430844346,0.28250229124803555,0.24652040944551049,0.27710528091690023,0.03331674851143472,0.04119371386023813,0.030369771492788793,0.04560409398533259
136,0.38981919227971068,0.44880201211800136,0.39278700965357422,0.44418207657232767,6.0068282831063335,9.203513900662585,6.105670228662376,8.969927524209785,0.24662315175670446,0.2851190952025407,0.24924609580982157,0.28043676466605544,0.03401386833625371,0.043046858253951714,0.03116193658865198,0.04730430592031068
137,0.38199864703289477,0.43025637443348519,0.38535011658270502,0.42456877428899348,6.225903750799123,8.925617766147164,6.45104614939785,8.31141230059888,0.24013932425861537,0.27354282960950077,0.24306370112848438,0.26840936190655573,0.03463885534626498,0.03894428372373193,0.03149260882345919,0.0437171195473847
138,0.38896765321310117,0.44412318424686342,0.39087018861215572,0.44067842340251856,6.843841745468041,8.979793267263958,7.027633593709759,8.956395938609162,0.25052583490485736,0.2850366126830617,0.2536081506978978,0.27950478215660024,0.03266691213539121,0.03657568772634442,0.029861987378029392,0.040928186575102415
139,0.38491394157115494,0.43557320474811007,0.38799273348677393,0.4313450348033861,5.994052564382275,8.420632207016848,6.34651994953012,8.344754969758517,0.2454566085129557,0.2793595388513078,0.2482818605310971,0.2742903603931429,0.033900940037871335,0.04058543250698475,0.03182361679041514,0.043742639507858186
140,0.39074240249609993,0.44285744926128956,0.39276055098521212,0.43832107216463351,6.354608421301685,8.84535506991206,6.640430000545906,8.42627364894787,0.2463122657911003,0.27751759759440436,0.24848289057936854,0.2736412352823574,0.03223690074500188,0.040966650222945294,0.03021739717232933,0.04405009743062611
141,0.38452774703331288,0.43633057931384095,0.3864645353517065,0.43190672557134596,6.155580457360998,8.697440053219566,6.387222219226153,8.330625490860529,0.2429952607003955,0.2737015764099484,0.24581450372501099,0.2686448298762882,0.031890704149595425,0.03540795358362709,0.0296985371475056,0.03883925733509403
142,0.39262296924300288,0.4415997555336762,0.39453107513166985,0.4380159493951899,6.214381931863164,9.535760251466307,6.351538399053781,8.957682110765676,0.250040955337463,0.28109022609712114,0.2516949830707436,0.2781033097577895,0.02883857735021218,0.03373229162333641,0.027486956590633396,0.035855204084669114
143,0.39349449335209297,0.43876347318436482,0.3940598537889039,0.4417523869599988,6.498046206494764,9.125352354236014,6.592299951607319,10.080373574977948,0.2535578357749072,0.2907110633526647,0.2558261884972067,0.286445131776956,0.029178697740385263,0.031183236483075222,0.02563256839129826,0.03697690422201885
