59,19596050.99462178,18829572.78208175,66505315.10413633,66390944.05132053,0.0,503263.0859936756,192049.29080635082,101665.47962857215
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
60,22593300.951130528,21745620.691042416,76040494.19019018,66699573.91426271,11116595.65237712,590764.0094287548,184930.90164359126,102836.2128796603
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
61,18381764.93611763,17605816.667585686,59151028.86321025,66654147.098972976,0.0,500178.329566676,210932.98629656225,92624.21809814904
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
62,21337501.013216797,20541541.178366944,68918065.65536028,66783924.419566765,11130654.069927793,527219.3185507864,201048.52033980418,96702.85137037086
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
63,18806750.236866742,18030146.879577097,60992352.32140283,67605585.20753808,0.0,515072.49732408515,190231.63369157418,101856.03753426926
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
64,21806163.901351273,21037820.784579642,70964096.961139,67917899.7291299,11319649.954854982,506171.69093639386,187268.68308491158,107003.9182147519
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
65,17644882.98393462,16856229.725960825,53516072.067257494,68715889.39489673,0.0,526495.8018523211,187510.83761353046,106638.02643991764
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
66,20634967.33195858,19838567.840924878,63114184.240783684,69012028.43642102,11502004.739403501,536005.8457032777,185445.3209214942,107069.03486990405
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
67,17909743.888559274,17137552.94582473,54392717.94417059,69741363.65542339,0.0,514820.36052125634,184061.98696018624,104726.56464728876
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
68,21186636.408827115,20389735.5828769,64880721.1612374,70835356.51227497,11805892.752045827,532254.8067021223,188651.21417935466,108564.00724105003
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
69,17064501.22653637,16271131.211736498,48374317.387926124,71316684.8553341,0.0,527456.9995781439,189427.1244454657,109265.55825180368
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
70,20313859.2114542,19477255.68012769,58496534.855376646,72311958.42450905,12051993.070751507,570754.9410557617,188475.6211330804,110532.8130537995
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
71,17663826.002547577,16827947.180553213,50055992.16661413,73617345.77978714,0.0,571550.7113702075,187978.02422309987,109071.55200150411
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
72,20911979.459612902,20102524.544012904,60430952.64406456,74500246.57454692,12416707.762424486,545621.7453227793,186928.86257247563,109863.2967210592
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
73,16803552.857120067,15985235.349713223,44397127.63258721,74897525.62209584,0.0,551381.0953276876,188691.79963538406,111778.01777681662
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
74,20010508.25294027,19177394.65911765,54220768.922247805,75696553.59970282,12616092.26661714,557019.7723785422,196842.44042834986,113216.25859390304
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
75,17131640.96337592,16321092.607823756,45376359.349518426,76411595.43721034,0.0,536650.4601488712,194335.39474918344,113660.7152201592
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
76,20473897.09803225,19648902.927121848,55636278.41655902,77459456.65364899,12909909.442274828,558688.229633625,189117.71706458236,110268.89173170636
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
77,16549229.945621774,15734095.2735717,40919081.409611866,78140266.23707625,0.0,547160.072597486,190071.90026109392,111289.57027355688
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
78,19621041.975069355,18815705.574364983,49872567.27804413,78804365.79786292,13134060.966310488,521029.4589290421,201419.65499261388,118410.40968960286
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
79,16787233.667113088,15954528.700336084,41534011.29602014,79177012.96402125,0.0,556639.1786486224,196707.86054217527,113368.46798029401
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
80,20082996.483237963,19230130.62324593,51064462.166897856,80411100.9734168,13401850.162236134,571852.8493052112,199903.23159483352,115871.11298855767
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
81,17181917.65234645,16327077.310656093,42523813.20560337,80963923.98251648,0.0,577447.5457435653,197381.12257489277,114302.39053128277
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
82,20357851.074763644,19488864.27727548,51841136.91363798,81353114.52495688,13558852.420826145,585518.3364965973,200880.5392518718,117982.74534242194
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
83,17464633.691254973,16580337.010099487,43311724.877963595,82002982.07354452,0.0,596841.8342475467,202630.57536338814,121177.53077793722
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
84,20914789.730665896,20032098.505454104,53445576.8313535,83368559.29388613,13894759.882314354,601984.294129707,199220.62906025606,116409.00288831968
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
85,17867810.56344721,16993875.511111476,44462848.711847484,83911524.47980447,0.0,595235.2010354766,196475.87971426605,117462.81655142165
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
86,21187831.017705664,20343133.11739987,54335390.214636,84634219.17558588,14105703.195930982,564074.7338781069,199516.33558227628,115866.90120772665
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
87,18118456.575975314,17266892.79830084,45104841.80559145,85364384.19660227,0.0,571360.2455748944,198479.3250982125,116748.86714481516
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
88,21397966.01125819,20571792.64319502,54848928.18082147,85621168.26853518,14270194.71142253,532411.5643578535,208126.3027975028,122336.42986831068
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
89,18484576.568497133,17638624.500075724,46031932.45205076,87252435.25606161,0.0,557547.7130019333,203800.38871830964,120862.80957309133
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
90,22029566.269926045,21159662.4863936,56498400.068039276,87995496.4525802,14665916.075430032,578070.1273321462,206582.68466906185,121787.1021874832
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
91,18983032.045940973,18119616.442946933,47356808.76154272,89513825.12341978,0.0,576829.7791742355,203276.70354746157,119013.02896048628
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
92,22650131.199489087,21809876.07014837,58352889.18712371,90478499.72576956,15079749.954294926,549658.3740644471,205970.74954746114,120894.2938982919
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
93,19255929.037653398,18396464.269562967,48121918.65078995,90808688.27474323,0.0,562778.547727469,209323.45695294446,124803.9477286
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
94,22942600.463067885,22072488.08020482,59188984.99529361,91447086.91147383,15241181.151912306,573759.7816304935,208445.11238919376,125582.12691911514
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
95,19696269.137410946,18811817.95352348,49329724.73328628,92671922.56725416,0.0,593736.0550524573,204479.28235952088,123194.06639355677
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
96,23400884.218153663,22537243.345976308,60547698.077612706,93181683.53775886,15530280.589626476,571982.7856530416,205463.1864799443,123135.5714919542
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
97,19929541.580529474,19062624.19246241,50026674.446767665,93821431.86989428,0.0,575085.9541984204,205320.6306674376,123586.86171600447
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
98,23463414.035725713,22586026.102605995,60660413.31977004,93394656.29475084,15565776.049125139,575352.5190548368,212817.84856269223,127453.66500312796
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
99,20083302.363389507,19201695.307082117,50374467.39390651,94541595.09553899,0.0,579133.717804692,211643.96133161106,129756.25310155822
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
100,24135968.605606493,23276329.219688047,62749692.41204927,95936662.05996016,15989443.676660024,558142.5138355105,210948.21830358444,129355.21968478918
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
101,20533886.414796293,19644347.308717035,51579908.177431285,96626986.70393744,0.0,583989.6210052808,214866.14815315194,129547.62417260424
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
102,24542252.286378868,23667379.781716764,63788244.57868643,97530242.24513325,16255040.374188878,581295.6054272539,205647.3227409109,125613.68070563278
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
103,20923559.99633009,20016615.031750258,52695662.31187649,98262065.36834565,0.0,596823.7464561478,217409.005002029,132446.0187452195
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
104,25082544.080090728,24169677.844400197,65366469.417021915,99355169.14583369,16559194.857638946,597857.458487092,221482.99105984994,133608.26591941176
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
105,21447177.765298676,20550757.007030968,54179503.8503788,100771312.98174262,0.0,589187.0561314331,214639.0409411847,132278.08742155647
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
106,25550251.7619709,24695486.934860364,66908944.95390607,101347696.5623361,16891282.76038935,546113.008117791,215761.18570290928,132700.90469976942
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
107,21679671.643013608,20831342.891159844,55081616.814504474,101872928.3515653,0.0,537657.144920095,218337.81967327403,131905.41037199934
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
108,26152476.143811714,25302890.779830724,68672940.02478945,103670185.8618965,17278364.310316086,544973.7007140567,213119.0958802185,130703.66769531199
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
109,22216449.241305772,21377548.122722432,56632252.62882636,104381946.84072265,0.0,542928.8054471302,207605.25011678218,126238.66145632735
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
110,26255659.173156302,25379547.677504007,68954049.66770814,103855242.60418195,17309207.100696992,560200.7130735851,220932.16875862112,135683.73402869812
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
111,22268759.47938737,21388284.516921997,56651442.24388165,104443747.98780611,0.0,572662.5512113763,213578.73064677522,134619.54372459592
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
112,26502179.994579412,25573675.71609421,69644569.25074857,104404776.82407996,17400796.137346655,607936.1040027802,222596.36864271184,139959.72262815112
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
113,22433847.365891397,21527862.448103134,57101288.703452945,104945892.9831517,0.0,579006.1856773125,226857.67892075735,143030.07598599186
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
114,26593819.701434284,25680496.67621075,70017145.17659582,104746936.21114658,17457822.701857757,590855.2039707449,223776.30782502837,140987.876325371
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
115,22473772.311032865,21538902.90110792,57289484.653482,104791151.13730173,0.0,620000.3087706949,218031.05082827588,138340.071894246
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
116,26810428.210618835,25912448.738139305,70751638.4315917,105569251.865906,17594875.310984336,588324.6636344213,215572.85469994645,134402.79163594925
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
117,22827761.583208922,21883893.932862014,58266840.66591691,106375881.72286962,0.0,625249.589086291,221135.60545324555,139260.6511533798
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
118,27039549.667563,26094177.33189253,71320168.49598673,106226256.21564497,17704376.03594083,618737.683830858,225714.79994825472,144171.2169876497
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
119,22947737.954315156,21998943.50284411,58661267.8919521,106810274.92490512,0.0,612524.167687209,231130.2449058659,150200.05553995864
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
120,27550020.50202128,26579371.53754811,72881723.84558913,107884800.80645308,17980800.13440884,638975.1282967838,227896.75198894212,148252.97741062203
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
121,23350176.543445967,22388064.074018914,59951055.91811721,108302614.46374111,0.0,622517.5138861373,233862.86734426694,151045.84028092882
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
122,27905632.847620677,26917941.186523914,74008487.55541372,108933932.61991222,18155655.43665204,652304.0386358644,231716.3893137021,148101.76163884604
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
123,23651416.01344705,22670654.957699306,60732701.9706752,109584518.03024463,0.0,643006.2743417225,233576.12079476283,148826.6580160838
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
124,28253727.78125911,27275401.939882703,75021633.80875371,110370930.74791576,18395155.12465262,635858.9559735156,236324.5912591358,151631.8487767967
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
125,23905427.474353343,22874950.383419707,61375463.711419314,110454852.30803198,0.0,685020.2779741695,237945.77496102054,153587.19714063726
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
126,28496076.65721121,27452460.157120075,75703249.77934651,110832360.15414716,18472060.025691193,693166.6753447336,241039.69559250269,156300.18450556617
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
127,24153498.140948948,23113566.19958625,62171827.312640056,111339608.4083739,0.0,684985.3951829898,243114.01546868627,159760.75815860016
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
128,28662894.61487544,27611392.298924107,76286734.00731014,111267568.2034574,18544594.700576235,702735.9199701131,239923.9604361784,155489.1936357795
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
129,24352629.126690507,23362865.899011694,62972665.49875217,112321464.91354753,0.0,643328.2677611961,237709.53632672536,155322.03370127606
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
130,29103434.403199762,28088929.15455848,77756429.7514872,112978254.34917352,18829709.058195587,662694.7657442242,241179.62226566896,158044.086616261
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
131,24577998.801137652,23547031.812232193,63577572.82173571,113052065.45222613,0.0,665984.2563807066,249736.2307399997,164637.85969250536
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
132,29230945.56985109,28209701.51156484,78229299.46005762,113274543.69687447,18879090.616145745,652133.4980798803,252038.15144481554,167246.29823079688
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
133,24618410.800601907,23627308.710914012,63897208.20764285,113247812.1590575,0.0,627706.9318516456,247145.69952654064,166070.6547281518
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
134,29276428.48464188,28277795.354765564,78565899.86898217,113295875.76471268,18882645.960785445,634998.170970555,246819.46935592045,166879.27078548024
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
135,24766132.867892895,23759952.57932543,64359269.50728959,113685606.35389273,0.0,633631.3734128164,252482.47966032138,171523.47927760732
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
136,29516522.866483156,28521679.13648529,79322763.88105494,114162181.81322573,19027030.30220429,617842.3532200078,255159.72079271238,174059.5085502018
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
137,25092288.384941008,24103068.69920703,65404013.59331648,115130278.087812,0.0,608443.1380743544,258265.55142838147,175015.7089017683
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
138,29753332.46869337,28759444.760879334,80099119.95695792,114929762.24122563,19154960.373537604,613928.762939498,255901.37224461327,177225.1037570291
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
