Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
47,0.36448919170715133,0.39929795737078783,0.37839785314899849,0.38814452928404286,5.6390043378420245,7.976150601084422,6.584602439695805,6.830452136438206,0.2129586610534523,0.22812034614911436,0.22167255313605247,0.21745195061044853,0.031562956133474235,0.026398758937467345,0.024505731315880446,0.03469985373010809
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
48,0.35756336896209984,0.38570445852516272,0.36892218131435522,0.37672879197000891,5.329755167016507,7.088830105552375,6.1159461517127935,6.210789334747689,0.20599070368834502,0.20689892519225705,0.2135515235601822,0.19798024484779608,0.034613213467264044,0.02894603268495007,0.026038381369140724,0.039261476590846375
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.35907159670380367,0.3893819522367461,0.37215183310767097,0.37581581931330232,5.336128564462543,7.435809118252322,6.316574841728489,6.274054161852971,0.20411146266335892,0.21104839090514832,0.21189277792851371,0.20168650187045786,0.03577629039408631,0.03082898528168436,0.027754790788595617,0.040381630454510396
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
50,0.36313396298533618,0.39219408733337435,0.37356073117116256,0.3837137413160448,5.533358644425681,7.3367397134289645,6.494810195590636,6.551953916335644,0.20765964332943443,0.20724404101707145,0.21403836711504456,0.19959607454021747,0.034854167287628794,0.03055760987408496,0.02610606774718084,0.04122624843817607
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.35715597027544382,0.38794582073334133,0.36841386354045569,0.37784797011988208,5.356160739340314,7.18862194152933,6.189963911435005,6.150701023481582,0.20482655370739344,0.21153544972817556,0.21208870096166457,0.20270799551425756,0.036543907139921554,0.030493843428138285,0.027070711694211724,0.0418961565215386
