69,3325068.1448870245,1403893.9509742777,939471.7896701789,304135.73888861196,591629.250604209,8401.627715324052,45518.85855265047,25626.91475014417,7781.773581591966
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
70,2790993.674318732,1445856.5655382264,945153.6448992041,302698.61341223336,0.0,7331.7625193828435,49638.224029225166,31872.43309782847,8442.43082263273
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
71,2725363.2447017734,1403081.3809101414,904450.7524471148,297630.9525033284,0.0,5669.795113881561,66940.35288378279,37623.68138982496,9797.45607145553
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
72,2737680.7801905964,1439868.483881504,898677.7033856565,295970.9709403488,0.0,8374.903608821567,60885.4197948166,25464.802711313674,8438.495868135873
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
73,3263664.4615772795,1418716.88073759,871453.6948773066,292772.35080578865,587487.3598397436,6884.234070829982,54795.67818139258,24787.95271204585,8047.449245742049
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
74,2694275.477035615,1438443.9685542157,866838.0021009548,291408.038504676,0.0,6457.091186888933,51629.87951237296,32832.08346627511,7775.61821455362
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
75,2639731.820940377,1332057.8699641754,910819.7680266098,289392.94496272964,0.0,7451.573225344588,54508.59599186436,37631.28985232989,8990.883256164521
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
76,2617512.513454356,1392934.019570058,847728.7422193282,288459.0867834596,0.0,4964.36929062344,51271.01470888026,24233.990788623258,9156.961080185845
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
77,3218870.014047621,1376432.4708412609,873070.5424686787,290641.16985233093,592796.1736959858,8494.281272737486,44114.43415033871,26959.26136918947,7640.104285781474
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
78,2661799.9028163534,1412452.6467399464,864288.2355238517,288357.1191703892,0.0,7310.513988553904,53721.90232321441,31213.41985320957,5332.399725569161
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
79,2625540.287541792,1383245.4612571867,867464.4617292058,288153.0465341124,0.0,8413.406340091416,43372.876044390534,29051.984594272893,6819.171616818557
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
80,2672188.4577240823,1427341.5935868013,864926.422547672,286758.3212942964,0.0,7585.219662734777,48861.16922969677,30066.925629709094,7555.665883357092
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
81,3223836.7142439103,1372991.1644721085,876768.1973970091,282722.674146988,585293.5343048616,6804.140291780368,53160.25636128956,39083.813516885595,8068.5292578346425
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
82,2634897.6103398916,1418048.5087985706,817857.4027596505,284475.5624855938,0.0,7186.215431622777,65130.52945628385,35596.68463933704,7151.947989393054
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
83,2565324.328134524,1314338.8018731338,871566.9327861724,282544.2302038947,0.0,5910.903862252569,44602.58487668093,39231.83524025255,7793.5595882678
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
84,2592361.3368042167,1375361.7539509519,831719.6267585654,283484.7276486071,0.0,8954.841655203378,44325.73151535754,42885.428139187534,6133.562578740617
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
85,3150690.113219903,1406306.0642984447,776167.3420335639,285857.7093456647,580865.0205135385,9550.187882956963,53622.21896507637,33250.984265068684,6272.770237121582
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
86,2577026.219884145,1428698.1255443955,756485.1438583971,282660.61523129715,0.0,8165.4823695303,62080.094943591954,32904.450318213174,6942.224094332849
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
87,2508809.2188799707,1398023.8520828346,740553.318701295,278941.7071502089,0.0,10507.809114785303,48869.00118375354,27182.862892791614,7513.1101509103455
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
88,2513894.926316011,1375698.799082232,778664.624571095,281018.82068244525,0.0,7231.403627852573,46328.121709842635,20448.109249947684,7282.889169505877
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
89,2982237.1914514564,1318101.9746102854,749535.8575257135,274991.7713229255,570828.2152094388,11934.732356036482,38640.6781388994,16898.884342497095,6816.440380026716
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2479516.732260511,1360947.4689020328,747811.9444601891,275475.72282447503,0.0,7027.147114433332,61484.947061071856,17079.646618007762,9810.624415506612
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2432565.0160006257,1317295.539866644,761706.0368609701,273134.943317213,0.0,7341.247874452772,47632.60931926952,21301.550998470833,8273.726647767642
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2433589.07194917,1324433.7588260856,755663.5569604523,271549.09944320563,0.0,8982.845374757431,43698.429421292705,23465.0655811572,7256.693256604038
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,2962674.3736783452,1287344.8128490145,759831.3017438555,270811.96468781494,559129.0986485784,10257.248348131758,46561.588639175716,25822.438456590444,6694.667895046268
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2446933.655623034,1315250.8118061346,761170.6627811282,269439.4975206686,0.0,10033.322166994807,53654.42296566911,28986.577164995804,8846.814925707578
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2370350.7800053284,1288268.417055641,725371.6494272549,271353.59369760635,0.0,8745.005116950813,47712.926929818736,25949.049861279727,7609.1843170040565
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2382154.9055885947,1295516.969954936,719153.7567649704,270870.8155072117,0.0,9758.124758360595,57530.98283266471,25395.56100883118,6833.408690996562
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,2931612.846623666,1300609.912849469,712415.2029336652,269892.4335422989,563987.0501023174,12839.463735911637,41393.54232331051,30249.94144767376,5453.991500431547
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2383943.9190043863,1277682.0919234094,753669.9502197859,267846.55710799043,0.0,4946.91871032884,48095.565051771206,27620.909234833187,7179.811426642637
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2312770.7946148426,1262747.9020503417,700831.3332075645,270535.65839132434,0.0,6439.243284348583,44448.27701861627,23051.778641844674,7868.729195064996
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2329101.5139468475,1254404.2453765436,710946.4003392664,269017.0055947163,0.0,6864.00515552646,46351.33516192015,33365.04789203896,8220.94683034532
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,2868431.7254572953,1323854.4268339996,630829.5207859995,269969.3108408227,547960.6814969231,10691.310004452933,43532.63057137888,34822.374425403046,8770.70170885596
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2281483.4990098937,1286346.4871482395,620231.9313965978,270324.11272692564,0.0,8948.119449705919,51432.082643695576,37339.56093790709,10386.342688243321
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2251170.1437099073,1309097.3946970904,602685.6825314163,268250.9432460609,0.0,6685.954721789776,35931.310829035516,25328.35600875252,8157.865325279104
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2261303.7306797258,1242892.1059864566,666581.8605344656,263452.5358335994,0.0,9494.155210382192,48492.74593410091,29845.56574325276,9873.355246436178
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,2859905.934412646,1328313.0853345604,645180.861078242,259153.5751906242,543472.0106414773,9910.169900741714,43937.031136373116,25662.238130946793,8600.816914645184
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2273106.40856637,1261990.589870868,661317.9213925404,259605.4079325392,0.0,7875.2519655455935,44981.30033667636,35182.117056546056,9151.137333608527
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2263930.9018436098,1260812.822707158,648691.0589523735,259010.72338952118,0.0,14133.106133991458,57204.94831467466,18344.498693196252,9127.035251841691
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2242870.81263656,1225664.0182242559,662396.3571861782,259543.71306157354,0.0,9359.970451094592,57030.687832897216,22439.903758204076,10059.477126821772
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2768898.7051203456,1249858.5173135314,637947.6528875277,257600.20855352478,515869.67068895913,9886.100092990173,73496.85381455004,21785.531061351026,12385.551980609496
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2245323.8587501114,1261393.521449514,628420.6859977377,255402.58934270852,0.0,8024.556241978164,60388.48658890861,24857.276523995257,10817.754030121007
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2265419.524383748,1280293.4226696463,649363.2858149124,248769.02302211564,0.0,12564.696021778791,51680.007820259845,17130.54734345734,8898.001143399071
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2189051.2445346923,1212720.9349766609,612698.220922365,246082.778097575,0.0,12319.54389356854,69584.34212721213,24032.72606568343,10783.31670079575
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2731005.8942585588,1260468.5176382342,608834.512539376,248599.17102517214,517015.7004269228,8830.887294340968,59337.10590138097,26849.710125076093,8220.299850733243
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2232753.903293992,1194094.3591954792,692803.837784455,243960.94977346555,0.0,5700.725449847788,55957.59706064763,32853.19701716776,9985.210737129768
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2216345.608937601,1189219.3680789198,686878.24915504,244705.9272551403,0.0,9860.875316350684,57070.62159662014,23191.88418814277,8506.375913379317
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2174460.143893911,1175940.2934105878,656620.0515873618,244677.74698427517,0.0,7138.87337505257,55955.201205385834,21602.284581771786,9854.476443237576
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2751753.7400092124,1256517.3067422365,647819.4518991063,241176.01256467885,515015.6973907648,7914.389530616464,50560.566523702255,25650.627793483884,7526.767716254387
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2158695.0300847557,1184395.6909709184,654238.4281231016,240449.15143142585,0.0,8901.885358334173,49873.09030739753,8489.070759215336,8466.610635274224
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2193598.574872948,1210212.262357246,659626.5719874417,239847.96249190587,0.0,7618.8715220897675,50416.8766380578,16432.40473307451,8702.547899126164
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2207550.185431418,1276182.922724076,609533.0597323565,238968.54276373063,0.0,11261.973855786286,50083.43439330649,11094.931993957083,8430.275488437277
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2716963.2965722703,1274215.991285954,598386.7062783667,239669.310780651,504321.42057806934,7587.548514762737,45798.37730927888,36044.35638393874,8245.378823733769
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2137773.0536988163,1240194.1546806856,578447.8499174177,239279.30638175984,0.0,9452.26508637242,39857.1305887313,20793.988935095676,7971.35016771722
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2120067.56046133,1193072.9959688648,600179.779837497,242067.03718795432,0.0,11175.796331554036,43900.95635293816,20465.871217683427,7914.445233855296
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2126075.906777538,1225987.7038270708,569735.1711391943,242473.71611825886,0.0,8054.995273254616,48453.68626703396,21682.873987661405,6068.947120140608
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2588051.6264895,1212291.8333656334,548759.940975723,240835.98501134917,496745.0667639747,9633.380801079375,42856.207833258355,27768.322779640504,7348.171484877745
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2104703.7163701924,1205289.1217601257,582712.4818191535,238943.9845282983,0.0,6770.961331996088,35700.52243425403,24937.80606393562,7453.0912100889645
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2027573.2479252873,1098397.7297353006,591022.1958462712,237487.0156786874,0.0,8313.600585497463,60333.63301863043,21102.720018131968,8707.343011948473
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,1992614.9606298576,1122359.6614421126,554407.5375997581,238758.87223378662,0.0,10533.107979836983,37378.97186322829,21937.847969405564,7936.428634350785
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2499039.0934152156,1129612.5139062088,551466.5074743438,238753.576914278,474855.7908631023,10165.675249466714,50006.81093412454,32821.10931143191,10133.76446724625
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2035274.7848975302,1158403.71182261,562757.993605414,237804.97969250267,0.0,7507.862686904703,34296.30034369717,26568.480420770473,6708.4436667423715
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2064781.5562922722,1183811.230126392,526825.9943383043,238753.07818107665,0.0,17684.144734700385,56192.97771460137,32863.474735742864,7557.176606863034
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2065781.9932948814,1194561.7928126967,527066.7409470176,238392.55409940195,0.0,10901.357521536509,62070.82819627501,20565.72977904192,10699.552530391367
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2552102.169299948,1191728.2022291843,522736.9183940164,240627.85353277656,478813.38614698575,9864.501096577906,57601.123600045656,36444.71815615081,10360.823369380176
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2029336.184760519,1136540.175095399,569847.9120605285,241209.3198875981,0.0,10358.820330538976,49580.68883009861,15597.301745033148,7285.057069250818
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,1987191.7558112978,1131221.7925937686,521479.38781281875,241466.99719581517,0.0,9408.756842667013,53741.57301918052,20143.63932249173,8662.189580929078
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2000886.3577436924,1108170.4676637321,567164.6038795478,242880.05208715427,0.0,7988.035484446341,45271.680432000605,20269.644300144915,10238.562008484218
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2532050.3319598637,1103812.7096894921,610182.2103628754,237332.33559847315,490251.6592365688,9875.517060812314,39050.83095647339,23461.260682466956,8376.756221366713
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2024641.5629342303,1166505.3557272363,533164.832670179,238741.98509864177,0.0,11648.303491305604,40867.85431516213,26552.729601123534,6944.682083588088
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,1965123.9132175331,1073041.678869733,577921.7968193957,237384.79943341776,0.0,9333.867212543506,41174.35341939705,14125.169345925222,9423.594209842962
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,1962576.7189612957,1094960.0451234777,553421.8883511493,237048.73732606863,0.0,11115.889159295264,39878.75705768248,18288.46646178864,7100.900944032125
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2442072.7485222653,1088221.6866988225,548281.4745285393,236721.57749004444,474929.05828918086,10147.907898544025,52538.81862083319,19356.240196790724,7884.6766368280605
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,1948974.25509822,1085218.332502329,544714.8571841116,236939.63339460385,0.0,10639.900894639935,41508.3840447588,21746.913476671943,5926.862909582836
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,1895993.9209083014,1099253.1300046954,490196.3547817125,237625.19105248124,0.0,10951.86978534617,30174.541682436928,22587.49973034844,4747.518005211037
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,1907111.1123308653,1091614.6839211474,503894.0211497301,239193.23820303878,0.0,7078.026735724218,38351.33172812509,18660.332469202265,7282.214755056931
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,2429370.1133617074,1102488.886891681,529341.9279652517,237915.35741859692,469560.691805717,7465.558539300545,50533.057891115204,24816.302191702074,7221.512085306728
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
