period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704188,3562.0598992979753,2590.6342763988923,2591.7508554383076,4310.7996388069478,4395.892430859818,3250.838882235892,0.5582228190453097,0.6383413371960804,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186417,0.2792178787679499,0.29627289927748718,0.27265912065657605,0.31438961141992422,0.27819586897389359,0.29530808563600069,0.27158407970337328
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278602,3854.6382203970029,2799.4851871932201,2800.6590558889116,4667.4944315768789,4771.1636664639682,3524.925890480024,0.608071206868971,0.6924217801675115,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983199276,0.28168081073260792,0.29584217540259422,0.27572985287598917,0.31309507683452914,0.28069592576465929,0.2947465275757879,0.27460291089651168
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410115,3599.6253723168147,2604.356297301531,2588.9816119863121,4314.0724580052865,4423.8853114701051,3261.3536431341681,0.5721029362141208,0.6497258403568952,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785871,0.2819983525156351,0.29845740597579157,0.27649759428914389,0.31614897030961303,0.28107717286047207,0.29737227184530868,0.27530531993822971
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341934594,3608.5018472749871,2659.7826401927991,2607.1728222410966,4320.9753980023388,4438.9813147309669,3321.9360631715585,0.5893541710798247,0.6602510604378133,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543027,0.26862487171652977,0.28521751562344294,0.26244795814964778,0.30645178014393409,0.26768918941836334,0.28414976805013642,0.26119435012724057
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.8416002425274,3359.8249755007018,2482.8246442415993,2428.7323278304498,4023.7538567783245,4136.2607357720453,3058.5463840344914,0.5813793258506205,0.6521457086056706,514.47430258843076,519.47936367592558,462.3204496698844,685.46744400029945,0.7572233011344284,0.5094469892032153,0.24777631193121308,0.31745054018390834,0.28180177368396697,0.29873172643220897,0.2776040478256655,0.31684912253800496,0.28116894469208281,0.2975909118421049,0.27635688531995983
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347571,3060.1757318861464,2286.8471499466764,2238.2132073792995,3669.571308044116,3778.5929843897657,2810.4761158031592,0.5635372801692741,0.6292667989340957,469.77395560383565,476.14507570636147,422.94535897439033,633.28863303447474,0.7645021874879887,0.5171551019658795,0.24734708552210913,0.32047025617320685,0.28041232280681561,0.29988287218176995,0.27511552313231552,0.31987516318661413,0.2797821493908163,0.29888404689316694,0.2739337577478782
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124731831,3025.9438793956228,2247.3868793274369,2212.7436121647265,3611.2276035738546,3725.7032617961445,2765.929515205908,0.5561412349942693,0.6225421367870491,584.76088753949159,583.37692562009988,534.39106089600716,729.60622872241595,0.744683615866213,0.5128887261926316,0.2317948896735814,0.3179672848560362,0.28314046564553574,0.30296162089372386,0.27810024682030443,0.3173763828291013,0.28251939023012496,0.30208236967759683,0.27615019602415136
66,0.6926439229585363,0.28433926428633866,0.023016812755125016,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6845136258660508,0.7773127035674705,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.022933949191685912,0.027727137978976888,4235.6868532640892,3031.7860240370478,2253.0027287846556,2217.1522579845537,3625.4716751781125,3740.7190082168399,2772.319489965575,0.5580905098185917,0.6278777980730282,510.69850136753212,520.81492858348815,417.66891772535678,779.94875744628189,0.7523153629760534,0.5154430357555289,0.23691628833764689,0.324124972696816,0.28563156933968542,0.3075584471964084,0.28074273408348582,0.32351075349312369,0.28498236824347822,0.30635256152739782,0.27800292319085601
67,0.6874807796892152,0.290963460441897,0.02155575986888781,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6798547405110918,0.7720637945392259,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.0213772292359308,0.02581970372261178,4323.1730057705272,3086.896750798684,2292.5956070392035,2249.9369501289216,3687.6590005736252,3814.3463128079143,2816.9398836191676,0.5700224904248223,0.6462110214793182,498.85138673339918,509.68605446968559,425.4608449867585,725.71255114515293,0.7515521359582318,0.5091145913177433,0.2424375446404886,0.32272743031785767,0.28839006917262217,0.30702672000366354,0.28350558930504771,0.32211749640277132,0.28774921193056607,0.30583528049402392,0.27968237246623068
68,0.6868692502465572,0.29040677518974534,0.022723974563697416,0.9816050426687556,0.9873112728331499,0.9850456319176667,0.9906809284006894,0.674234319696128,0.765541413138933,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.022305968021201918,0.02691435289182069,4269.4380136097107,3033.3562711780628,2308.0236536906191,2214.2007321618303,3653.1268348287649,3774.7703580533216,2767.7509152022872,0.5836899300678641,0.659516404803019,516.76795302563892,527.82820257707192,422.34262851570139,792.58631611082035,0.7630494980476099,0.5220397155641023,0.24100978248350757,0.32249924330698032,0.29259816364777697,0.30384410198946482,0.28312987822676394,0.32004671276244107,0.28817110954325315,0.30248842789723424,0.27891388490175018
69,0.6829653139203558,0.2910805175968158,0.025954168482828444,0.9740871896910389,0.9852649776085138,0.979613763037146,0.9893823179107888,0.6652677632931375,0.7558659397239335,0.09409422299450652,0.09828065429833309,0.2835378033596953,0.1989228022850631,0.025281623038206094,0.030476235599517353,4665.0748783833642,3432.6381666676866,3147.6072589981954,2911.4944205395736,4177.8568956452473,4320.1800861847232,3468.8678038659054,0.7240969159016118,0.7479435809413962,639.03301633672368,629.19444738104539,535.90580201051159,874.16218122657369,0.7498799209789605,0.5168316287806469,0.2330482921983136,0.22325923803814779,0.18220658517009999,0.19806275037283602,0.16977024098935348,0.21842933477757656,0.1745025700480238,0.19638269184488405,0.16303805042379352
70,0.6796031631842864,0.2906735088644829,0.02972332795123069,0.9668332590146502,0.9859867911072525,0.9750595773083035,0.9901491426622431,0.6570629410981288,0.7475820904778147,0.10035289138318018,0.10375213171684598,0.2810328158846718,0.2038144553657251,0.02873750203184961,0.03459024526371275,4409.740185431604,3137.3943326903236,2620.1189459133575,2273.1347738769127,3826.0376768524161,3963.8659262681444,2841.41846734615,0.5972540528343269,0.6834795865412829,481.64058740367597,483.31562804877763,431.22084600976063,641.31161163408581,0.7743571694391598,0.5268295998497948,0.24752756958936503,0.3200144214124731,0.29204305425572569,0.29173074232253277,0.27188503638794387,0.31396137488776849,0.28227539196535928,0.29056929178165303,0.26685502214809786
71,0.6772490902694385,0.29049945090021356,0.03225145883034795,0.9607710685924546,0.9867883997032673,0.9704798014692549,0.9907227695389814,0.6506813321614362,0.7415813828019965,0.10463574015732256,0.10722998461270988,0.2791034678669195,0.20788587790769977,0.030986268564098956,0.03732113899357099,4491.9733580368893,3220.3134337761294,2677.0292020060833,2313.772296762616,3894.4829154434806,4051.1399378825927,2892.2153709532772,0.6009970463018894,0.6930647207297047,491.78032980401929,492.74250499347551,444.21245142107057,631.89793370957739,0.7693040630321679,0.5263098585583155,0.2429942044738524,0.31943895173789799,0.2967324691594706,0.29306229657737354,0.27340773279571645,0.31135560002563667,0.28423293311239578,0.29203512992360492,0.26839963922240251
72,0.6746122964093352,0.2902971884447106,0.035090515145954265,0.9534244893417557,0.9862069962114667,0.9646982988503395,0.9905572605971014,0.6431918842077395,0.7312305876869285,0.10947469122618089,0.11194651656015196,0.27677644865024564,0.2147623665389064,0.03345615648377059,0.040214041985631735,4498.0375037710628,3194.845031638919,2692.5802890610071,2307.3463932782925,3897.0458708906622,4056.7671007905842,2884.1829915978742,0.5955285845231987,0.6903424046548339,495.05408524581003,492.37722781005283,436.07746682648707,669.53713214963568,0.7708435539646612,0.5203468380883204,0.25049671587634076,0.32393945448813188,0.3007940329677864,0.29329699896131922,0.27286714795223804,0.31465754738992657,0.28542452280437652,0.29214068259099635,0.26773683038632007
73,0.6731375266178692,0.2889295132820587,0.037932960100072195,0.9443588582244081,0.9854256705550393,0.9566847929419682,0.9902257177347303,0.6356833860648531,0.7242103861590837,0.11317550418582019,0.11631587411169488,0.2728531452703789,0.21820211937738615,0.03582232688917621,0.0430131650185694,4691.7314661361561,3329.0439677198615,2799.2710980777415,2390.2913671860933,4057.6433776412746,4234.5079286115351,2987.8642089826162,0.6034172498119906,0.7104151123534952,650.33974458539308,635.96121897925002,581.74267078454864,816.01543495949056,0.7646464762291671,0.5245821142952622,0.24006436193390493,0.32869935078919155,0.3093040289338424,0.2962732791336728,0.27673449605188738,0.31689811350426528,0.29006660047899485,0.29526852480133775,0.27136802032202328
74,0.6711687697024844,0.28924648643520334,0.03958474386231225,0.9355926937774454,0.9848368241287853,0.9486608099745663,0.9890786002169196,0.6279405972252412,0.7170945847920591,0.11831382139324986,0.12159616777261778,0.27061689940957323,0.2232597738789581,0.03703519714263091,0.04448246545776805,4654.6551648531658,3306.6991185186303,2787.6923068152787,2361.3435100219567,4023.862563407733,4216.1917669708346,2953.7911489894855,0.5987271197386709,0.703363420110395,508.82426966599525,506.05470364234537,452.4206445695329,692.56722924149585,0.7781101072330439,0.5382652730227077,0.23994754235925808,0.33591824091838041,0.31634446332264377,0.29908179056118178,0.27874493897237601,0.32144437147557386,0.29304839668934135,0.29771963572900012,0.2725040016512506
75,0.668176000484284,0.2893480758898989,0.04247592362581709,0.9294176126052698,0.9844047906804881,0.9436586216778912,0.9889684629809683,0.6210145431702409,0.7096664136986119,0.12256917870685569,0.1252134606331274,0.2689251979055182,0.22736744644722542,0.0394778715295107,0.0473709305346507,4713.1232567925899,3336.3277534435269,2823.4419087434503,2377.9685145673607,4067.159740204318,4270.3801202372861,2974.4477212929573,0.6005649404273076,0.7044432980542963,506.96706582590343,510.13713708260627,459.12690111586932,667.11658745367299,0.7548464090317407,0.5163932026645406,0.23845320636720022,0.33910101272674598,0.32078357118595746,0.2986401958990002,0.28022967348274785,0.32283940512499276,0.29506773367155065,0.29721617593445981,0.27399793744225875
76,0.6662545898572814,0.28845033861022584,0.04529507153249272,0.9250282570029177,0.9843333090740719,0.9402145654680023,0.9890572761162181,0.6163043219758748,0.7039831011781915,0.1260080834429609,0.12909311393377101,0.26682471395651863,0.23022338586811167,0.04189922107052422,0.05012682202776877,4763.8033736414536,3355.2008741623063,2857.7204952264965,2376.2016649069583,4105.8465317552746,4316.1933876824105,2996.444338209642,0.5934730771051037,0.7012459262252546,516.66260103006016,509.60493025611396,460.0589430819083,661.29050167615276,0.7727699137131118,0.5357661777062552,0.23700373600685654,0.33970322849155582,0.32366629500436717,0.29853691420363504,0.28091872612502533,0.32343102814995894,0.29569315168339733,0.29697481428218392,0.27504470822417415
77,0.6651170751337951,0.2877709550975929,0.047111969768612025,0.9181065540714249,0.9833733263707943,0.933640778943987,0.9880537437550152,0.6106483459051537,0.6957788073812017,0.12798989944698577,0.13052207464265284,0.2642043999464937,0.23594991603094906,0.043253808219777534,0.05164460295864365,4816.1468153675542,3385.2777780606552,2894.4553753003993,2393.1567183586112,4148.9879980566293,4368.4383176115925,3016.8165333536494,0.5957727116063857,0.7074829279055099,656.93334408652311,642.99542181646711,587.24461019058242,800.5133440608621,0.7577312038297683,0.5073934545868544,0.2503377492429139,0.3408284365851949,0.32908980174515862,0.29960567647739844,0.28271716544489361,0.3230396101677625,0.29761376821314561,0.29868043932378707,0.27628874173305396
78,0.6625881732909652,0.2864561433187561,0.0509556833902788,0.9129166744009058,0.9838387092960011,0.930581924154957,0.9889215361695084,0.604887791658159,0.6884131056825975,0.1322988015022986,0.13386620001418875,0.261510589720268,0.23986597535885734,0.04651829302247879,0.055559628254546314,4863.4997917824385,3432.5119382451476,2927.5696485231838,2410.0604706062586,4183.9240319427508,4420.3747429594969,3039.2072163265784,0.598419801269343,0.7118436231769392,524.15545561735098,528.06023599081959,477.88436501892619,683.82504791647057,0.7647464273408461,0.5202778015710192,0.24446862576982686,0.34574374820105169,0.33340770723815144,0.3027964117972764,0.28413998104432103,0.32604024908858753,0.29964940362290798,0.30172018537027478,0.27834663376257113
79,0.6613750868364022,0.2851016559386326,0.05352325722496512,0.9058859144510854,0.9830930043297974,0.9271678890563335,0.9888132221466729,0.5991303753339603,0.6802731753374177,0.13845628710942878,0.13783981041429597,0.25826957430148695,0.24493623912412907,0.048485964815638195,0.057883589868250616,4909.6637680893145,3458.6073455170658,2963.9561037561948,2428.9448113120925,4222.1631321890181,4468.0716142957126,3061.7576487048459,0.599511758778552,0.7137088764688138,524.55268907015125,529.66890013880675,476.22268023474459,701.88740423692991,0.7640506069125228,0.5204910293780199,0.24355957753450286,0.34737319288554286,0.33576585533074493,0.29939741571752959,0.28422032816342707,0.32616308720527065,0.30019197556973565,0.29832332116323179,0.27839052977389617
80,0.657911393179743,0.2845753108468433,0.057513295973413765,0.9004052999290498,0.9843547953037853,0.9228360268018629,0.9896916414388142,0.5923869053027455,0.6724892637665643,0.1440552377588964,0.14307756766473037,0.2562331181154545,0.25021452057167,0.05178527651084984,0.06165101096555104,4952.2981240000317,3476.6549968144814,2995.0551899898223,2445.2469636122214,4251.1263322434152,4511.5252381452137,3077.8543526823073,0.5966313339931352,0.716027949116876,523.51655352576893,528.23373013711898,480.14627541573748,683.40641717507413,0.7723751988631167,0.5399209895699586,0.23250238468173454,0.34797237023561867,0.33967733390971122,0.30146946261921387,0.2848398001866902,0.32441923803089245,0.30111294508072833,0.30039733746624259,0.27953103439393645
81,0.6580068459412022,0.2839380872649984,0.058055066793799334,0.8936508196013275,0.983991314177274,0.9163639895162476,0.9883577148444863,0.5880283571786399,0.6681170103741527,0.14752531080479953,0.1462934167889947,0.2537415044003991,0.25421749007794386,0.051880958022288585,0.06165681372517746,4988.3481830738301,3502.9924259693339,3025.5484418647916,2457.5160570044964,4284.1069507478533,4559.8094865807607,3093.179080903823,0.5965531936255057,0.7165025190439449,665.22751318769463,650.14537243212294,596.93107544414261,811.71361754163911,0.7574899825213987,0.5237405861930973,0.23374939632830147,0.35112950172004403,0.34464565051205837,0.30357057087632949,0.28658915470886542,0.32550404357375745,0.30318317652793814,0.30221319244941353,0.28035072148529366
82,0.6577691580551043,0.2841701642344534,0.05806067771044229,0.8852687286599831,0.983044946619011,0.90961068809159,0.987380884797859,0.5823024663031896,0.6622874753080341,0.1509526689118244,0.1490884971644065,0.25156696001493317,0.2595057551831405,0.05139930234186026,0.061251716127836316,5051.231245010692,3540.1299765832991,3071.7308726054866,2499.5218435352776,4340.5623219123727,4622.0300961595767,3125.9543874680021,0.5971135730642134,0.7215228435947595,533.3691963938187,529.64848441549043,476.18623916570141,697.14813442018476,0.770406631907475,0.5346623777931242,0.2357442541143509,0.35098950742836954,0.3490818409687334,0.29901246065606113,0.28688303674546634,0.32457232971750904,0.30447934698300694,0.29771062142382204,0.28014599017527525
83,0.6539016956948658,0.28403419208326847,0.06206411222186569,0.8782078649307298,0.9827046435063118,0.9042793302170324,0.9870977129410791,0.574261612050772,0.6536557774024787,0.1543517146710045,0.15102128727833,0.24944106139677202,0.26425159517277097,0.05450519148318588,0.06479727093106213,5123.4881674395738,3592.7437303571251,3122.2082699569451,2530.242987757269,4394.1087887749936,4689.9913381519509,3164.2782090855103,0.5932742326550666,0.7195002576500683,541.04316455260823,543.39114522081661,493.65091024059535,699.57910594616089,0.7731178642367068,0.5374718587134727,0.2356460055232341,0.35626092231937939,0.35327469288018287,0.30297991235144067,0.28797023525420923,0.32743745224404858,0.30635514500673255,0.30170079329263805,0.28108168928881749
84,0.6528012001591371,0.28266952524091593,0.06452927459994695,0.8706149882535577,0.9829647070675445,0.8997046010887979,0.987437104672764,0.5683385092084555,0.6476413518907164,0.15971264933207518,0.15474089314584388,0.24609632539725873,0.2684777964219102,0.056180153647843414,0.06684555875491793,5180.994462161877,3614.8094507161468,3156.7435034448217,2545.2728924529847,4438.7192037521099,4744.1371633927183,3183.0220547726785,0.5961344769165327,0.7238997914270592,540.99818498528202,545.20029823402876,494.58380062132551,717.38290857768698,0.7733829270327373,0.54405860217159,0.2293243248611473,0.36264854616325815,0.35730958411346259,0.30535167053532952,0.28959612998407719,0.33194564148807526,0.307465397623154,0.30409932380677557,0.28294125819040411
85,0.6519465209388058,0.28208825538119386,0.06596522368000035,0.8632652841213315,0.9812570723001188,0.893927077980492,0.9856730584200059,0.5628027986301517,0.6394808942371892,0.162347619954554,0.15668990914768,0.24351699792893702,0.2742115335802261,0.056945487562242686,0.06756464448270344,5247.5338069223744,3645.7057769960547,3201.7285760976829,2564.844583807539,4493.4719838426208,4803.6382334214622,3207.4725711693309,0.5977853958720093,0.726589900750978,695.05740208013219,673.54144883966023,619.18726403828941,854.86105955728294,0.7706387322174129,0.5437068699949319,0.2269318622224809,0.36364002209963692,0.36161078872358482,0.30569539081572217,0.29190820085921076,0.33292040242694271,0.31031961156113336,0.30412270159796706,0.28398386951570548
