Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38529910648284965,0.43935296474942254,0.40247654901965274,0.42087538646553996,6.455534210927743,10.37678013066732,7.8310238267948105,8.4218760036581,0.2221585367017073,0.25142672087750634,0.23201763377807863,0.23725941796292105,0.032859950390497564,0.02461910943461226,0.025748998523886374,0.03411103014742694
60,0.37766904665734841,0.43389386422474596,0.39649066904894753,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291194,0.2438351110330789,0.22855402538692265,0.2292852757004371,0.03323036005394817,0.026761115421505128,0.02616366731732139,0.03620602458430299
61,0.3793725493318304,0.4368105438780025,0.40049415377296471,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.21918097649732446,0.2473752047159822,0.23112563679950604,0.23050047639128513,0.033818336089134794,0.026041959091207087,0.0263621712650781,0.03590541844646726
62,0.37741344671007654,0.43385534301183637,0.39677549406539581,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.2174201536880379,0.24529091064398348,0.22762103840148454,0.23064498887702642,0.03347187508490499,0.026219645460317516,0.026083302965035374,0.03605529162923934
63,0.38262046569217201,0.43795925739213215,0.40081580575201076,0.41717866032241413,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325904390970328,0.2532049277690537,0.23336260174679252,0.23861761176771354,0.036349135367580346,0.027173846367481977,0.028639174990376427,0.037517068289273356
64,0.38588114467099155,0.43722157173229109,0.40326159982622412,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763385,0.24544833287137807,0.03464501381717495,0.026760795310000137,0.027603900969644143,0.036062093259330574
65,0.37968245569868769,0.43662724031185063,0.40049732968246299,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405451,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227882,0.24081661670073426,0.0335049515480681,0.022800652939868382,0.026239216657360124,0.03258478880082937
66,0.38132044537237425,0.43556204252807135,0.40205957562563821,0.41351943697142257,6.134274826043548,9.991865162628239,7.766656537505173,7.994632907349841,0.2244840007234123,0.26032929322167825,0.235496101165891,0.2442195642203938,0.034643045319748364,0.023832064911749128,0.026760411937348436,0.03444083080523818
67,0.38096176465273945,0.43703863926693481,0.40131971282268247,0.41448399596690488,6.146189151868021,10.486170819600549,7.720793184895498,7.92905503176434,0.22352370338772876,0.25356906768336906,0.23431289928696517,0.2379791748688675,0.034815056053250935,0.02552786078269013,0.027471323151211955,0.035452135965609796
68,0.37963562355967811,0.43888741311441948,0.40065755332975667,0.41488484915884238,6.0912456901817515,10.645675797968197,7.980301674238774,8.186709185610766,0.22593406748019274,0.25547923681567786,0.2372721753883431,0.23911731219510976,0.03420476674588573,0.02601762747782968,0.02623010888360137,0.03671901791360915
69,0.3641744605338128,0.44327895319800853,0.38794863202974667,0.41446911780830498,5.943693969428202,10.44248006339271,7.7162782473104246,7.86022665691856,0.2210718064478216,0.2647090223095747,0.23398382256004466,0.24449080981955942,0.03413932769607198,0.026914770290664827,0.026011676601266156,0.038093503308821816
70,0.38497254994953589,0.44315510242788086,0.40318999603043393,0.42431936386653546,6.385622287390983,10.362657395898943,8.105890783962995,8.588736145079073,0.23168156160896325,0.261790090700586,0.2423409403418179,0.24608339156697281,0.033972861424929265,0.026598218487246486,0.02617091119022724,0.037214351487190524
71,0.38277243810078326,0.44518840410628246,0.40151609208890715,0.42480008986486756,6.580046927830062,10.885404815830828,8.155135006264073,8.586879460937581,0.2278186711456032,0.256925036022884,0.23824222525059885,0.24147611952133102,0.03452184558721096,0.02762597401066126,0.026598321829825345,0.038453878815868085
72,0.38592703348113777,0.44524913099344399,0.40343615177373704,0.42567115513695669,6.499533530051821,10.403024614766847,8.04599882070419,8.486529534714307,0.23399137103459866,0.27151413754778053,0.24395963192446177,0.25625368949726063,0.034676526695855095,0.029364386842819883,0.02701858746289174,0.03976636282639083
73,0.37983131993339381,0.44791366290296053,0.40165327790682509,0.42095923784171169,6.050093295943474,10.42356330146235,7.814218185943852,8.028503178764092,0.22437171095349684,0.25664901212049135,0.23733828947129026,0.23719399707768374,0.03571365514413952,0.028824597744749592,0.026811251207574126,0.04102418881249062
74,0.38888541572423574,0.45482826474344262,0.40605496700121607,0.43342075694981258,6.662386005746604,10.795719665843926,8.05330474015406,8.79227084700646,0.2311780505372893,0.2631174296640109,0.24167319464283346,0.24721264846001242,0.035243938979826944,0.029726888855888558,0.026734307175357064,0.04139096654628586
75,0.38984809003336007,0.45516319796259003,0.40726910519819165,0.43441950464792994,6.571781106108992,11.064258636552982,7.794220945878272,9.151166405697069,0.23628981168880622,0.2706066253923076,0.24657135840413547,0.254915518098059,0.035710434651406914,0.031124211751226795,0.027690108367492756,0.042078216361927705
76,0.38756655453747263,0.45376322377424622,0.40470389539704976,0.43286918275824604,6.548676183898551,10.848160296153985,8.240241727995173,8.64739306542403,0.23786751268829776,0.2750579862970617,0.24845600996528508,0.2587508341321621,0.035545905966171194,0.031232129542573844,0.02769219005348235,0.04194684700228958
77,0.38272668835541468,0.44902138550199711,0.40283790556077015,0.42256796343170144,6.2855820766628145,10.67078162876112,7.906245225279832,8.250764514249374,0.23591729188592356,0.2756637636556407,0.248912747663909,0.2557578921393731,0.0330813814719638,0.026955925704539103,0.025259388841464756,0.0376516294007272
78,0.39076492180825612,0.4537716020109599,0.40755697423806853,0.43180873921075713,6.527018204431806,11.054302310627483,7.886724103821695,8.48548321371658,0.24380899309136753,0.27974062713735864,0.25425534539355626,0.2637538728399988,0.0344159506237962,0.02915802304570896,0.02619887211821047,0.040418453685219805
79,0.38887743882588249,0.45559099441881296,0.40514938756324076,0.43621914693503494,6.668861997788824,11.109206296274108,8.194131828169535,8.754360305364168,0.2403618504943069,0.27519726725193505,0.2504148148142342,0.25971764909806205,0.03390338487507336,0.029793144654834604,0.02660957579281118,0.03983355637258618
80,0.38677510256887987,0.45528431931908814,0.40297342832161631,0.43371332653555511,6.667551222212291,11.145606597248541,8.27801647520789,8.777618003994222,0.242034274999514,0.2863676602769591,0.25189309995066483,0.2706667144450686,0.03362948560490531,0.029647147777326528,0.027037717022836347,0.03873851242949835
81,0.38236728534809528,0.4507923474593547,0.40184231108481133,0.4254732823925606,6.126538598947129,10.338304221795871,7.772161560188981,8.052297647734477,0.24060422417792543,0.2848944342745049,0.25251310600166255,0.26623260781645486,0.036211000499402984,0.030183335555527914,0.029363029099634185,0.03964102487916024
82,0.38673225358668711,0.45190388109094437,0.40238110192162257,0.43127312452772926,6.370515993270278,10.271461144517485,7.753730570161872,8.272501725589512,0.24473497587175247,0.28889711027687237,0.2545669800008874,0.27330317999170467,0.036084765257408793,0.03024552370742536,0.02831711050226545,0.040994736538162366
83,0.38804739557630208,0.45829886649399626,0.40370967018405712,0.43652565495511203,6.491191003282341,10.911499059124026,7.854755928638857,9.014800157906244,0.2450670015021517,0.2945663451451857,0.25504236084723536,0.2784154221682332,0.03560646582415519,0.03165056332550015,0.028134838307710467,0.041932175186349965
84,0.38847418427302893,0.46296447356150167,0.40347240569400822,0.44256366799594749,6.709988952695877,11.060581381408014,7.884745758564728,9.211169584159842,0.2507810129001483,0.2943463229821519,0.26065030803022615,0.2786506233052479,0.03310869937467467,0.030634228141177035,0.0265777888033823,0.03961575880900511
85,0.38328062536477364,0.45567298174599363,0.40128036377667153,0.43004348921375513,6.246061703323643,10.431243394019752,7.644093216674931,8.069573173261054,0.24268432496358208,0.2837341186630453,0.2543314649241608,0.2655499798168746,0.035314252483824055,0.03161025568742303,0.02806208052629073,0.041532543712155694
86,0.38517821063119817,0.45788517950102336,0.40106060225173867,0.43626747103988012,6.526997917134592,10.646263870801995,7.790161592710819,8.516867361811554,0.24545977012971637,0.28578645542170433,0.25499467466249737,0.2707641452733519,0.03572018667861143,0.033053458150511035,0.02828029986164274,0.043261873404703964
87,0.38694267330493615,0.46132955104372864,0.40195302064904842,0.44068247893306506,6.439160452921522,11.413505398454532,7.715866877740765,9.188718231140294,0.24762798598730593,0.28781434429478453,0.2571112875868639,0.27291743314335154,0.03459086329977421,0.03178691687411889,0.02731974523686159,0.04175995941010039
88,0.3824050328449215,0.45297183282711778,0.39662553716580012,0.43386116759757526,6.309650961686151,10.161979559175546,7.59842063257785,8.358256601683275,0.23928493155167474,0.27513182446079837,0.24815568758427298,0.261252827665395,0.035346601254803434,0.03316164066637766,0.028606603616848067,0.04243925943238535
89,0.37346781956583353,0.43953568383429864,0.39021445924816112,0.41589833894990308,5.91736315230907,10.17391457889676,7.098597527521472,8.06577445646993,0.23765597067927394,0.27250380934252333,0.2485090693057002,0.2558801209391377,0.035474916522290914,0.0308619316685885,0.028267933063103177,0.040768390212285455
90,0.37691705092703037,0.44627042969169411,0.39039667407325823,0.42901280826948657,6.25430912933065,10.320863362533904,7.294382397579346,8.861337145809014,0.25114064009802045,0.29453194668908894,0.2599661327821515,0.2804788126402076,0.03404351197004579,0.03271933327389271,0.027590223638323138,0.04154418298495671
91,0.38505312875088987,0.45205581042362153,0.39688863288438059,0.43749806027997057,6.51281273844316,10.696851560275629,7.405971598613323,8.932218565572684,0.24886729800624288,0.2880863477088844,0.25768841815291715,0.2741828328377202,0.03453086379456003,0.029674935681478457,0.027051144799477324,0.040093759234573104
92,0.39024382164310834,0.46009606664052149,0.40379864480711736,0.44243772418890126,6.675069055030236,11.110874371599166,7.750270618994852,9.34047982464831,0.25293643943612265,0.30005425248998113,0.2615358561270213,0.28616733473369654,0.03282471803658727,0.030621849241889567,0.0261468452380235,0.039787052589889925
93,0.39238456403697108,0.46776672198052632,0.40899547483179288,0.44513478905999709,6.66242272807114,11.471922874337539,8.397222558067579,9.056294637727904,0.24584024065676977,0.2958925973849906,0.25649201963320506,0.2785505525635899,0.033084120551495864,0.0313828989563616,0.0271637218449,0.039489616682558105
94,0.3918089911376797,0.4645555887542408,0.40490066130944047,0.44755670017202381,6.837281098607522,11.319942571541903,7.988099039888715,9.421474961228625,0.2532951777890196,0.293396564542416,0.2613766507656879,0.2804785574651464,0.032674310234504754,0.031285768756810044,0.027191854204031748,0.03888856637290656
95,0.38779661490602757,0.45276394509275064,0.39914563364851374,0.43728321842070106,6.639484851923924,10.978735776313696,7.8141283871865745,9.01914185690234,0.2483117630793936,0.29323747044214826,0.2557257465979049,0.28119177846963234,0.03319778758206793,0.03159055919301151,0.02745145009030436,0.03955871745769148
96,0.38236354170858627,0.44537643199619825,0.39416411018890707,0.43088273505462632,6.5755014078641425,10.372651732388858,7.518229624712465,8.733865286954382,0.24293279014767183,0.28023068819945185,0.2503155073684074,0.26848893960327314,0.0359249229066094,0.03437715349221026,0.029461980942712834,0.043351481061867383
97,0.3854658728616886,0.45011639617803956,0.39843812380315186,0.43300624430240903,6.418139505038255,10.441799390355877,7.454275403311228,8.493266914731738,0.24443137143067478,0.28686648608782217,0.25379188689758014,0.2718760642679982,0.033110521715896755,0.032482888716786555,0.02623339557323183,0.041899073624318696
98,0.39114582658536268,0.45551864075335879,0.40154466468612521,0.4444628173819023,6.617816536453491,10.752371927762928,7.442913651696387,9.237214439989545,0.24913185336693808,0.29472187244130044,0.2567382824495907,0.2822296319355669,0.03350967857291542,0.03146802180206003,0.026737685822728268,0.040954661404189414
99,0.39090704696227224,0.45176507699884749,0.40089420945838844,0.44291567204443849,6.653274668968164,10.379845157346352,7.654786741972272,9.15994381416226,0.24425284761070848,0.28366093386363583,0.2515489818939313,0.27190861883072404,0.03357800296422351,0.03190659721422626,0.027812095378798637,0.03997233701809856
100,0.38972144646729179,0.45652292463010241,0.39915271289160137,0.44290964808798594,6.753357922173533,10.27029239836315,7.570465872205715,8.529534023287425,0.25372607220261356,0.29848774446557147,0.2605957338099311,0.28725921121538556,0.03234011149661998,0.030235120377300646,0.026757092578003204,0.03806561830314467
101,0.38762777557899408,0.45890816801581624,0.40123724631161545,0.43991964098404318,6.328853935047854,10.519269169887583,7.414788815605837,8.403392983559923,0.2497691206341758,0.2951354060821571,0.25805268303455486,0.2816927769400398,0.03368412668978762,0.03287203244571943,0.027906238313052268,0.040841801986883815
102,0.38467044846717546,0.44726491120412121,0.3952501197281712,0.43433142440721184,6.343576522334746,9.486549698944575,7.325793010640345,8.314883603095783,0.2563832687329801,0.2889281811177994,0.26308961758872534,0.27840765391287076,0.03460920919076825,0.033824421962850806,0.028834243243321702,0.04189217314228494
103,0.3907778013240103,0.45522614179916643,0.40065041666488704,0.44129770129542356,6.904339677316504,10.408789396886018,7.835214222309913,9.016182874253236,0.25969190853671104,0.3073242276021377,0.26639292212035964,0.2963253406345749,0.034240607828220165,0.033013311762709205,0.028255388428272035,0.04135887603910287
104,0.38359172562310828,0.44451336037426803,0.39231268081440479,0.43397141706446962,6.317716812063812,9.529064332503003,6.988155316388137,8.537481933538379,0.2531393879467693,0.2984101641664132,0.2594428889361443,0.2881357973767131,0.034219671030601605,0.03398036019841585,0.028881972320245308,0.04136887061359852
105,0.38542977830255676,0.44841742535919127,0.39544758948845032,0.43403515710351132,6.420070694712976,10.059018039616946,7.67716616224069,8.705423894918594,0.2567450462473867,0.30639466261984943,0.264453868092405,0.2937131235729306,0.03308756086002011,0.03344406195497504,0.028603928515504876,0.039610598018725414
106,0.38667491052261321,0.4467076493880679,0.39318483931722836,0.439891631865372,6.432409285230709,9.873939239376217,7.177521314375365,9.400259932568277,0.24787504263602164,0.2875817110736392,0.253227654622132,0.2788965404513945,0.03132845369102572,0.031222744681310817,0.02677577609042215,0.037591390603005675
107,0.39379568878470839,0.45794612455182426,0.40137817207643744,0.44856106432802845,6.429480771329443,10.593310568945864,7.398973850000108,9.589082581954207,0.2511354560932372,0.29458474474856894,0.2566395341654636,0.28555421007181225,0.03047025327784058,0.03252267888748213,0.026227354194474167,0.038386873333343854
108,0.3930989708587837,0.45672677727814753,0.40123256981532984,0.44697041404938598,6.436116346721118,10.008709098956555,7.441968095603184,9.315432819465611,0.25268113816718635,0.2908979064312247,0.2583995687036467,0.2817177376347129,0.029063898595627063,0.031896554240297734,0.02585010609767971,0.03628954165858985
109,0.39572347564902893,0.45831050756123787,0.4056948540940335,0.44633570693589414,6.816385956352389,10.113873658816809,7.717610053704391,9.404313253036108,0.2539038754664801,0.29642504110493195,0.26138659002842873,0.28436629160543625,0.029251147616657504,0.030716780306007715,0.02654634992272631,0.034391188395867266
110,0.40095038312925291,0.46161037044065517,0.40854155680444859,0.45320555209811925,6.759470376430465,10.641093409600902,7.694541407338803,10.154743860301423,0.2568681807996242,0.2977510563809328,0.2625506246343669,0.28852919470653354,0.03190226889392191,0.03319750419390131,0.027831501425737374,0.03885706478427286
111,0.40231059818225717,0.45928967811612592,0.4083678956794996,0.45397693411561618,7.087604560748539,10.196660078726218,7.7128487286407745,9.60510534308946,0.2590825222413087,0.29930044950980905,0.2644867067430159,0.2905640900135276,0.031466885958470345,0.03251056018418437,0.027830483904528924,0.03756960648172248
112,0.3956354336975253,0.45460341542152605,0.40195236883113639,0.44636978526707305,6.805503332103498,9.987525930397576,7.387495669866,9.308161766560454,0.25889350411803413,0.30148428631145474,0.2643268438455968,0.29263975979096124,0.0303158020090765,0.03238073832219095,0.02640862062213188,0.03778158285826232
113,0.39399080271488307,0.45196931025672543,0.40020944715687773,0.44334818589045405,7.031472733198893,10.53134393009968,7.5111223009081405,9.796804837800616,0.26660751269625405,0.3136059034123237,0.27280352251540263,0.30346911097099183,0.02892776936298125,0.02915595908537586,0.025531030738050943,0.03387081991925796
114,0.39789847122127597,0.45677105810285967,0.40360726208946462,0.44996661704985352,7.198573886987474,10.674996863137938,7.729582069394792,10.087110636131664,0.26557030918936975,0.30634636028157236,0.27047545997338057,0.2983193367639157,0.027832737204843194,0.030605353339521132,0.025477938386534903,0.033874291313154684
115,0.40149164794196501,0.46009144788418732,0.40692709493522966,0.45401664540807019,7.359955092744595,10.516006983586992,7.657374198716452,9.916406181141063,0.2678912352653002,0.3087770950161897,0.27235487171168526,0.30145393017143896,0.029484770339837287,0.03223935727018676,0.026943259748007528,0.03579275378955396
116,0.39550805329834049,0.45231015850602774,0.4010588724840396,0.44609173357162923,6.700019702506972,9.547190561227438,7.318973880077585,9.313302313671281,0.26596318447801165,0.309793013757415,0.2701252274667776,0.3028499536565711,0.030336882054531056,0.03243516567262856,0.028554229973531634,0.0349422899818008
117,0.38922148341211593,0.44600566035336286,0.39535593013947667,0.43749558170759978,6.429756023107036,9.468939829189233,6.890501777739972,8.873767008095609,0.26432491730579694,0.3024195364408139,0.26912825443073446,0.2945963282106725,0.030191746199489028,0.035487650714769184,0.028193896163401833,0.03819661946357446
118,0.39306085244804156,0.45389314868364289,0.39804315365525283,0.44708312418773877,6.547906592183898,10.180691625330955,6.817545383096901,9.625193249391657,0.26575816369476873,0.30928229946557184,0.2694570174598384,0.3031205029399706,0.028547184949752336,0.03312681611610376,0.026152061936015422,0.03646614235746542
119,0.39582836835318136,0.45008990287040701,0.3995960996270439,0.44653285069220516,6.729116253572869,9.588365238178252,7.062001293795456,8.991768662317899,0.2729823033124151,0.3182909825928597,0.27642439019958465,0.3125111041180862,0.028960086269296418,0.03399196380529623,0.026928773011608384,0.03682644907356812
120,0.39690991679371956,0.45284837809301981,0.40045409798791454,0.44795943339137012,6.74855831251234,9.504173082323488,7.239338275055073,9.195503580118338,0.2691257168391053,0.3119431844548056,0.27202274671209337,0.3071041504675609,0.028250512577323604,0.03398797754546219,0.02611548947973506,0.03697812043363936
121,0.39502377409110934,0.45264572536993947,0.39956975113715981,0.44634266751755836,6.492768988072492,10.391995128422119,6.61241097457449,9.987144039275375,0.2742712094768993,0.3274070714483792,0.2781462611954205,0.32083048250201507,0.02969768081580614,0.03294213249029401,0.027503816933100184,0.035998771491628875
122,0.39871152812127297,0.45644567385386398,0.40208273461077099,0.45216160446636167,6.641269931571375,10.40223750952367,6.695363274105732,9.672413071153466,0.26789229079825566,0.3121611623247554,0.27060523621042243,0.3076346676631624,0.02982067628575377,0.03526944161470723,0.027778829929935682,0.03811609471183097
123,0.39806911949146889,0.45333361952031714,0.40115552226982043,0.44933292733265173,6.802229992318826,10.068651909139868,7.03291481631539,9.698449462148144,0.26765307267393496,0.3171940797141464,0.27033472726338326,0.31259819556805224,0.02889896697907578,0.03515644096638488,0.02682844131451072,0.03806187729361862
124,0.40082107184478222,0.45529930311539418,0.40359295526394029,0.45156919059247369,6.910467882075245,10.242839524144378,7.044687785302022,10.091188011847303,0.2679096730710006,0.3179057242983258,0.27050683666948816,0.313437232596096,0.02688215468354585,0.03417850598419659,0.025465268408591042,0.03613169723693372
125,0.39744123131503267,0.45166124484582659,0.40026020046610122,0.44818137453222778,6.651759893125179,9.825634999976698,6.674894715035523,9.406067788895154,0.27580416228119625,0.32366637555875377,0.2785132510570789,0.31906056560448376,0.028468304891149734,0.03388790897152122,0.026847724709621237,0.03616149184031987
126,0.39344046888980266,0.4471457423326779,0.39582003056399162,0.44432733665795204,6.48276967199343,9.333746788450748,6.6262427817074965,9.107323536000283,0.2793999158616929,0.33222321006740724,0.28148193569011865,0.32860804838687196,0.029215079660181616,0.03701827823143524,0.027758131615128925,0.039063129643003625
127,0.38719182339331532,0.42770017644229086,0.38915253782322862,0.42528379180881093,6.0630468988273485,8.643038284749595,6.2170046856245404,8.623291042741656,0.26730596716491606,0.3101127822852319,0.26910741077966954,0.3070546586593853,0.03071485377598728,0.038143269439655014,0.02985933487734709,0.03932335106011294
128,0.38156669956188155,0.42332675499392564,0.38336445496121863,0.42137825468700235,5.883565852364579,9.088334539761183,5.974399760353966,8.906788052750851,0.2618541014712231,0.3073520276838004,0.2635349091058379,0.30450899014897814,0.02874553843340901,0.03526044213812101,0.02801233237125555,0.03625828577944726
129,0.38523991094735233,0.43149542968428667,0.38775482524574789,0.42895893958285169,6.247667713836036,9.223383634931414,6.4407769937787895,9.145490919130681,0.26297124378355535,0.31272756159153864,0.2653020508358922,0.3087116389204379,0.02780037961942748,0.033050608095374946,0.02616249441609346,0.03535976935875359
130,0.38416728983182963,0.42785834678545692,0.38687359112073194,0.42474122985145146,6.001866293416682,9.000269608845867,6.347884464594804,8.619238978370287,0.27466029695182753,0.32975054601975257,0.27681336157082426,0.3260018745417253,0.02940631984461204,0.0341283158708057,0.026650195391894463,0.038075996388098075
131,0.38747742909160676,0.43372555658045731,0.39049155396994506,0.4299983650253551,6.2487403923101335,9.040741405518585,6.589852894297462,8.547588600679546,0.265875573760873,0.32337154816085445,0.2683601086321407,0.318982620405157,0.029413346495972815,0.035459419646081174,0.027824582991677033,0.03768714745284726
132,0.38576875664025984,0.43545391770801339,0.38843304160049608,0.43231392611883318,6.432971964254097,9.028800399472608,6.623311851542859,8.845730703204197,0.2591933460543288,0.3173327629016387,0.2616091955276771,0.31300965737575115,0.030681043654869268,0.037632421454654515,0.029478969220393666,0.039296534040452566
133,0.39020637051460239,0.43457391691975533,0.39322896151107367,0.43096627224214917,6.245745617301645,9.527376346111502,6.4998898585031135,9.183405443933045,0.26320878879712206,0.31931174778660953,0.26595497544444313,0.31450136013248986,0.030537778445034493,0.037595148290288996,0.029108895745755873,0.03955466904628108
134,0.39713546977103276,0.44600405416888567,0.39963901003030161,0.4431636572935761,6.3933407247274525,9.95883277449465,6.513971007493181,9.456869167209996,0.27026228599763363,0.33184278291359487,0.2724304556375459,0.3279546394716684,0.03047508828258169,0.03841269950773253,0.02846013338159489,0.041265298087584154
135,0.39815064874879991,0.44148713735924566,0.40009059536553621,0.43978413983549791,6.459497415686653,9.859582555572793,6.664269093234334,9.458853908325366,0.2863451981931506,0.3537241401147832,0.28846676489188305,0.349911364386625,0.027514242672758888,0.03410765576602306,0.025968149566943946,0.03628769161801264
136,0.40371172369700276,0.45325812614165084,0.40622125787313151,0.44968005865851962,6.660016426297823,10.706332147296777,7.049572489068609,10.35413560748938,0.2891325699597973,0.3588155169202635,0.2914635841298796,0.35457846180334707,0.026638738291261406,0.03325623269383189,0.02557401348070115,0.034739223165492945
137,0.39735874845920444,0.44569387688254514,0.39966082910545081,0.44222530441186442,6.35347058888116,9.527950902535569,6.566906780201803,9.351214886700836,0.2828800274291591,0.3535596901242645,0.2854650544461394,0.3488189324973534,0.028661718455492483,0.034337161516210836,0.02635355141546838,0.037652989345443505
138,0.39373129124480361,0.44219472606533911,0.39547077707515016,0.44015821926564469,6.0130461331406275,9.213136105248665,6.128211858226229,9.217458849928606,0.2770526916906054,0.34384460459685834,0.27901938046249436,0.3402314143641287,0.028570893700613314,0.035401202174614545,0.027685343465380017,0.03664239436487987
139,0.39307907797888936,0.43929429988174201,0.39482887972058045,0.43749341625599514,6.15847906213077,9.245209758108595,6.254511102304355,9.208917231409975,0.2678403985283824,0.3241251238328702,0.269716831823403,0.3207209029880872,0.03265364580118612,0.040641123974045346,0.03041208465351559,0.043922919283188214
140,0.38687538242958408,0.43621364356145514,0.38913506362680639,0.43648629393640737,5.8208471007211555,9.578076492298678,6.003960209642352,9.552371306900774,0.2737131899520099,0.33576846266820565,0.2759188818384895,0.33163685583658004,0.029431729209427132,0.03799682083759805,0.028146835940535297,0.039857031716918546
141,0.3828712374131385,0.43865672762336833,0.385580122212618,0.43543230028335633,5.555437448040818,9.008270435394516,5.694990540788564,9.002263113401698,0.2605544059798055,0.32404889539673176,0.2636413998315153,0.31812991157845766,0.03576095348217666,0.04501283139120207,0.03191797180672739,0.05077809669071037
142,0.38279972819167296,0.42691664490649495,0.38480937359526213,0.42746270181595791,5.310598131750276,8.878777610045248,5.501918904923566,8.627180176120813,0.2660640179461835,0.32733298459905347,0.26796150505751576,0.32373886403317553,0.03399182189124446,0.043887297902150735,0.031434319562533355,0.04772425112836187
143,0.38065860596917839,0.43045958292939246,0.38062363453991016,0.43455451748955554,5.402389640447269,9.134779323351466,5.388531085919517,9.50538800200344,0.2576997352248949,0.3169366619818887,0.2589870483765336,0.31443661573025666,0.031246834697105264,0.04065978005843407,0.029162237871226983,0.04386570864121226
