Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
59,13242.797656553299,7745.9377832321097,6017.9031485307705,4370.6904109837515,3455.6167016486324,3455.6167016486324,3351.1072818469697,3351.1072818469697,3085.1112810306049,127.72847759647834,114634.0,334959.0,424597.0,263332.0,406307.0,0.0,530917.0,0.0,899992.0,407836.0,0.0,3382574.0
60,14404.523571704471,8421.766511084501,6541.6146533862984,4742.6606240657384,3748.117373774618,3748.117373774618,3634.0673222943615,3634.0673222943615,3318.9611427267355,139.13587414690926,115486.0,335925.0,424704.0,262275.0,400650.0,0.0,522682.0,0.0,941973.0,364334.0,0.0,3368029.0
61,13382.28344215996,7816.9817920520418,6058.1776638777237,4387.9050914903901,3468.1106649924786,3468.1106649924786,3362.3353149161562,3362.3353149161562,3068.8118934454569,132.08253863138975,116657.0,337639.0,428360.0,263072.0,399112.0,0.0,509127.0,0.0,936569.0,366401.0,0.0,3356937.0
62,13240.690141131172,7726.345376374521,5977.3143515109214,4319.8201128750061,3409.3798508004597,3409.3798508004597,3308.1073038763689,3308.1073038763689,3021.0401023195718,128.06978922911992,116755.0,346625.0,428473.0,261854.0,395332.0,0.0,500377.0,0.0,925637.0,367746.0,0.0,3342799.0
63,12545.13331313382,7316.0390075029372,5660.3191337048956,4144.5734304850148,3251.1151960600723,3251.1151960600723,3145.6157739110877,3145.6157739110877,2853.5197043105959,124.82918692147989,116085.0,348736.0,433343.0,256884.0,387271.0,0.0,482820.0,0.0,924571.0,367565.0,0.0,3317275.0
64,11480.604610583314,6666.4040076923111,5152.4602500556612,3763.3468846000669,2929.6699767664295,2929.6699767664295,2929.6699767664295,2929.6699767664295,2368.5902581593909,23.154951906333398,116712.0,354653.0,432323.0,256759.0,390703.0,0.0,0.0,0.0,1405359.0,355811.0,0.0,3312320.0
65,11376.570861210093,6637.5521735059756,5094.4052681054191,3726.8903263236898,2888.3299876322708,2888.3299876322708,2888.3299876322708,2888.3299876322708,2355.024751816436,22.700263751467379,113976.0,365107.0,443662.0,258839.0,381205.0,0.0,0.0,0.0,1412233.0,354653.0,0.0,3329675.0
66,11481.533548024448,6702.2530317344235,5123.7707991923871,3736.3828049198078,2895.2026270858005,2895.2026270858005,2895.2026270858005,2895.2026270858005,2362.3220805370497,22.747667836127228,117330.0,368670.0,452834.0,259061.0,377456.0,0.0,0.0,0.0,1399689.0,352780.0,0.0,3327820.0
67,11715.185806006933,6843.8964397894815,5444.7601010941517,4062.1254165843816,2953.3466248649884,2953.3466248649884,2953.3466248649884,2953.3466248649884,2372.7805555887521,23.03283113836115,117160.0,371796.0,443704.0,240532.0,400533.0,0.0,0.0,0.0,1383049.0,352962.0,0.0,3309736.0
68,11525.555245197675,6722.5772021382472,5367.8841109960267,4005.6922815469379,2908.1433116484613,2908.1433116484613,2908.1433116484613,2908.1433116484613,2332.031139858575,20.890160702270922,117594.0,377814.0,360142.0,296232.0,426080.0,0.0,0.0,0.0,1373031.0,361604.0,0.0,3312497.0
69,11628.202054919497,6809.6677124519092,5485.7195948840781,4043.5257317117462,2917.0153265884442,2917.0153265884442,2917.0153265884442,2917.0153265884442,2364.7128473665566,19.790401759382707,119356.0,370489.0,364979.0,301773.0,416543.0,0.0,0.0,0.0,1366836.0,365417.0,0.0,3305393.0
70,11456.449174140993,6888.0952598360745,5691.8214093329825,4195.0827756494173,3081.1507552437724,3081.1507552437724,3081.1507552437724,3081.1507552437724,2519.4038721442998,21.861905135835432,122761.0,371244.0,359377.0,315509.0,408245.0,0.0,0.0,0.0,1338735.0,367275.0,0.0,3283146.0
71,11350.325257788281,6833.3608075104257,5696.4550655660232,4217.1140719282339,3052.7703233713787,3052.7703233713787,3052.7703233713787,3052.7703233713787,2499.6664436529318,21.621877506992753,119667.0,374807.0,359681.0,308104.0,416580.0,0.0,0.0,0.0,1317838.0,367171.0,0.0,3263848.0
72,11346.894786608123,6807.3105719975911,5641.5879835784763,4193.9364268529007,3012.3876981589988,3012.3876981589988,3012.3876981589988,3012.3876981589988,2663.5082629820581,21.080834501211658,115908.0,372683.0,369686.0,307834.0,359509.0,0.0,0.0,0.0,1330299.0,391539.0,0.0,3247458.0
73,10733.828753131202,6418.5362718019887,5308.4471926296474,3955.7362323397806,2836.5972031986394,2836.5972031986394,2836.5972031986394,2836.5972031986394,2497.7000211438403,18.601111139107825,121380.0,372107.0,348353.0,336169.0,358413.0,0.0,0.0,0.0,1317292.0,393135.0,0.0,3246849.0
74,11688.952633868232,7051.3212379745919,5799.1677726607077,4312.4581276809977,3253.1720652083654,3012.3916278411484,3012.3916278411484,3012.3916278411484,2508.4353663493189,21.246411570184065,121436.0,368417.0,360690.0,337509.0,268316.0,162164.0,0.0,0.0,1246027.0,365058.0,0.0,3229617.0
75,10973.130238011376,6618.2387933725495,5439.8332888107507,4035.2578158412398,3111.2645257873323,2817.5387041242634,2817.5387041242634,2817.5387041242634,2560.2250544408789,19.022458147734717,121591.0,370089.0,370734.0,333446.0,261179.0,156330.0,0.0,0.0,1166191.0,429756.0,0.0,3209316.0
76,12670.314014352078,7703.5229757326442,6311.0638131809046,4913.5840608906365,3697.5162052579308,3261.3077840411515,3261.3077840411515,3261.3077840411515,2968.6125993744377,21.956603946422153,122239.0,373464.0,377714.0,310466.0,232024.0,212167.0,0.0,0.0,1151444.0,433360.0,0.0,3212878.0
77,12068.364997844681,7303.1859075325847,6041.1854216340789,4804.8265429987123,3448.7317493512637,3064.3337109063232,3064.3337109063232,3064.3337109063232,2799.554526255366,20.652344515829771,114243.0,357070.0,366458.0,259480.0,342704.0,190697.0,0.0,0.0,1139861.0,432499.0,0.0,3203012.0
78,13312.653311522612,8058.5381266048335,6657.202309191719,5333.9522823896596,3858.4797791900064,3373.589673271244,3373.589673271244,3373.589673271244,3111.0637591741465,22.658275415013733,114330.0,360751.0,367616.0,257441.0,327450.0,210024.0,0.0,0.0,1130101.0,431065.0,0.0,3198778.0
79,12710.236896363656,7809.9533304845472,6379.3541146632679,5138.9948073900878,3611.5060286352855,3189.5707307125622,3189.5707307125622,3189.5707307125622,2930.0993435402215,21.361194000732091,110502.0,355367.0,299399.0,344625.0,351044.0,182432.0,0.0,0.0,1115462.0,431001.0,0.0,3189832.0
80,13776.115288847086,8468.3861566033047,6882.0162540440688,5564.5097718579545,3964.8330556244373,3438.0195427817157,3438.0195427817157,3438.0195427817157,3182.5276746328746,22.616255454758321,110781.0,351883.0,289670.0,358832.0,330530.0,199080.0,0.0,0.0,1098650.0,440045.0,0.0,3179471.0
81,13130.326941287551,8093.9023159487488,6570.9374599950588,5436.5559269781843,3913.0352471087208,3281.9680658597545,3281.9680658597545,3281.9680658597545,3007.9477743516336,20.891330783555048,108902.0,355612.0,326393.0,326328.0,312267.0,217880.0,0.0,0.0,1089645.0,441941.0,0.0,3178968.0
82,14270.285638378011,8779.2610156561987,7144.3610899538162,5941.8431047614631,4260.4352862600044,3554.19016576788,3554.19016576788,3554.19016576788,3298.6074845145881,22.185763687137548,108805.0,357875.0,298785.0,356385.0,318629.0,228733.0,0.0,0.0,1066065.0,453926.0,0.0,3189203.0
83,13680.839608787166,8395.8461342051924,6849.1376818380095,5740.8068804771774,4106.528041124594,3395.1822743207872,3395.1822743207872,3395.1822743207872,3136.7561270455376,21.291624861558908,107579.0,358874.0,338714.0,307511.0,324085.0,229878.0,0.0,0.0,1050980.0,450452.0,0.0,3168073.0
84,14720.826167280735,9091.9194006531925,7394.0701789512505,6216.4243564991884,4456.2997104103506,3649.8557497567836,3649.8557497567836,3649.8557497567836,3406.9237588170454,23.004211734471571,108981.0,357745.0,340990.0,313537.0,251921.0,299688.0,0.0,0.0,1022004.0,465788.0,0.0,3160654.0
85,14124.804765177138,8732.3381963233114,7100.3115123868292,5999.2576793134413,4328.4814126140873,3510.9829835239875,3510.9829835239875,3510.9829835239875,3278.614404437662,21.770697020226347,110664.0,355186.0,317122.0,338816.0,254425.0,301586.0,0.0,0.0,1009618.0,468591.0,0.0,3156008.0
86,15148.385568115407,9383.7275693392585,7605.1055817274564,6437.3497604488648,4640.601052585911,3759.8854710508404,3759.8854710508404,3759.8854710508404,3522.5287087971406,23.64748991498411,108940.0,359068.0,293636.0,372508.0,257370.0,299230.0,0.0,0.0,1002840.0,468197.0,0.0,3161789.0
87,14592.865201210592,9088.769936922492,7376.7409418460293,6255.875718991877,4558.4444871387523,3640.9941112902147,3640.9941112902147,3640.9941112902147,3409.0744237688659,22.847037374987963,109111.0,360787.0,277213.0,400530.0,257346.0,291905.0,0.0,0.0,998720.0,465603.0,0.0,3161215.0
88,15461.036915178442,9652.5211858713192,7829.0369891078208,6651.7341588627605,4849.2576844621199,3859.2170533078447,3859.2170533078447,3859.2170533078447,3602.1457304117403,24.027732902806356,110413.0,362840.0,277882.0,402269.0,263829.0,284275.0,0.0,0.0,988203.0,465878.0,0.0,3155589.0
89,14993.286272907957,9419.5370243302423,7641.1594530561824,6705.5666328038205,4898.6059097860216,3751.7405283140911,3751.7405283140911,3751.7405283140911,3492.9698701811449,23.429859780420632,111152.0,368037.0,273810.0,329408.0,321288.0,301901.0,0.0,0.0,974541.0,455349.0,0.0,3135486.0
90,15952.846472855079,10000.527853974932,8109.1256239536388,7158.3115497296221,5301.1947458684463,3995.7772169807727,3995.7772169807727,3955.2338028991003,3694.1079286192767,24.373668368751396,110328.0,368240.0,269684.0,335641.0,319781.0,300714.0,0.0,790259.0,179000.0,451600.0,0.0,3125247.0
91,15566.206911332451,9762.3941253222965,7947.2841262480742,7027.4031702882703,5194.0650963002108,3900.4130612499334,3900.4130612499334,3860.3080530728207,3602.9673299206147,23.491356826544173,109682.0,373697.0,263609.0,338264.0,325312.0,301759.0,0.0,774742.0,187907.0,445571.0,0.0,3120543.0
92,16246.515192384952,10220.992729291551,8300.1881401862138,7379.7923875842816,5490.3032242359304,4077.7534603061272,4077.7534603061272,4022.6345912331699,3750.6439727386414,25.026552413303499,109482.0,372107.0,274269.0,341738.0,312301.0,324366.0,0.0,757808.0,194198.0,440291.0,0.0,3126560.0
93,15979.174498153219,10122.048243368608,8251.4334777844342,7337.0398260627007,5513.9527714250289,4033.6492125935888,4033.6492125935888,3958.1487111987599,3676.7746016964497,24.515757008759334,110495.0,369331.0,243461.0,370393.0,308478.0,298072.0,0.0,780027.0,200646.0,423306.0,0.0,3104209.0
94,17313.434354889956,10841.245114897401,8632.2024037932169,7712.0161064541262,5827.8732824780936,4235.2057206727604,4235.2057206727604,4145.6812855312101,3840.1593489624142,25.389389333110408,102913.0,358336.0,291188.0,335461.0,315447.0,298034.0,0.0,763579.0,209084.0,414942.0,0.0,3088984.0
95,17193.048952962934,10794.542653648923,8609.3481343439253,7668.432196044424,5795.4553870935679,4184.4970399817958,4184.4970399817958,4094.9176368349031,3786.3486379108881,24.871958855416111,100209.0,358665.0,266361.0,362954.0,312339.0,299802.0,0.0,745243.0,217486.0,406606.0,0.0,3069665.0
96,17593.393635356701,11081.119582418682,8832.8600161926934,7898.7421678168421,5958.2294167340197,4291.7625219645324,4291.7625219645324,4200.0833233423737,3873.1313044908629,25.204925642414999,100091.0,359620.0,265055.0,359672.0,321511.0,300455.0,0.0,729925.0,222495.0,404425.0,0.0,3063249.0
97,17364.556286282339,10951.968024461785,8732.9003612306169,7798.0662731783568,5910.0451382737692,4240.280348457155,4240.280348457155,4148.2095679100885,3828.6977243955184,25.897253984970291,100036.0,361011.0,267052.0,362980.0,317427.0,307532.0,0.0,714694.0,230270.0,401745.0,0.0,3062747.0
98,17672.28261720256,11131.432500544492,8891.7006580690868,7961.9218610684611,6019.4895284364475,4324.0671083694988,4324.0671083694988,4229.1029184849604,3885.8439148574635,26.424236229009708,99944.0,358718.0,267558.0,353360.0,322352.0,306803.0,0.0,727910.0,221441.0,393897.0,0.0,3051983.0
99,17471.555485042936,11021.862497086915,8808.1364257580826,7854.751920761757,5961.8719500544794,4272.7174937179179,4272.7174937179179,4177.3178217361537,3835.0056010833373,25.624205258675044,99904.0,354129.0,266382.0,362397.0,318148.0,307705.0,0.0,714090.0,229581.0,386175.0,0.0,3038511.0
100,17712.98016470503,11203.383009020497,8971.3784563869558,8043.8402089295705,6105.0293722809683,4352.5592565560464,4352.5592565560464,4253.5320869795514,3902.7491762748559,27.504800279299065,99511.0,359863.0,263076.0,358557.0,331509.0,305044.0,0.0,700148.0,240057.0,382842.0,0.0,3040607.0
101,17448.809510278516,11061.930665364964,8904.9214266765048,8012.6523679158763,6263.3673563267512,4374.5663940842524,4374.5663940842524,4200.9982086515092,3852.7517596592634,26.912706354969671,99561.0,361230.0,257067.0,360566.0,315775.0,335034.0,0.0,682082.0,249688.0,379995.0,0.0,3040998.0
102,17835.095084242854,11331.785517434799,9075.3811616243675,8172.4064410157644,6489.451411229983,4473.0460421487533,4473.0460421487533,4280.93522927907,3924.266835090621,28.870606493651653,99306.0,365291.0,265453.0,359059.0,259491.0,387488.0,0.0,670161.0,265095.0,378073.0,0.0,3049417.0
103,17666.852010976283,11211.02989521555,8973.8036954989693,8076.862957170325,6449.6937568488602,4437.0269087760907,4437.0269087760907,4228.5155928503727,3870.6125217687027,28.72902758584403,98849.0,365022.0,268982.0,360180.0,260413.0,373082.0,0.0,680004.0,270071.0,374757.0,0.0,3051360.0
104,18052.878405932603,11467.652524864638,9174.1644421344026,8271.0004902475102,6625.0441052282122,4539.2893918289492,4539.2893918289492,4312.4830113802991,3939.0166828969286,28.853201162705666,98837.0,364422.0,263607.0,350841.0,270699.0,373482.0,0.0,670236.0,268882.0,368771.0,0.0,3029777.0
105,17829.00719315145,11349.135792359979,9100.555233122579,8185.947671041924,6589.8205573846035,4502.6452824981898,4502.6452824981898,4259.2213198655036,4198.4337096002901,118.71546047986497,97312.0,351647.0,280832.0,352544.0,268088.0,382790.0,0.0,658370.0,135363.0,501782.0,1806.0,3030534.0
106,18143.125239715318,11582.306378471143,9318.2271763866902,8383.5492609322373,6739.2137075739229,4606.370012353952,4606.370012353952,4347.4961980561311,4293.2388338238061,123.83566402280553,97161.0,351715.0,274898.0,353416.0,272353.0,389209.0,0.0,642167.0,196513.0,445886.0,1685.0,3025003.0
107,17914.675157658316,11430.889874863673,9190.108484327493,8313.2075601974884,6776.4823908245498,5007.0019598165172,4294.2814508921338,4294.2616813849327,4236.1260596970515,124.32217381640052,97192.0,350843.0,284024.0,354336.0,261516.0,315087.0,163120.0,559615.0,156728.0,489288.0,1685.0,3033434.0
108,18265.540159282828,11679.866853252863,9389.8054369594247,8490.3140795131385,6920.0954182728001,5130.5879410486878,4386.2387627006219,4385.9218191423815,4337.0370622620403,129.97789944172877,96794.0,352050.0,282486.0,355457.0,263134.0,315748.0,168984.0,546498.0,167486.0,478005.0,1434.0,3028076.0
109,18084.164382776111,11547.194178912267,9276.216119624276,8380.4149194024867,6885.2023616594506,5127.9013485263567,4332.2038212054831,4331.7522849327561,4282.3520578518528,131.06420980491333,100153.0,349421.0,285854.0,353962.0,252835.0,315067.0,172500.0,572686.0,158088.0,452920.0,1434.0,3014920.0
110,18365.109934236993,11759.442312560965,9508.7697853147547,8572.6785354521689,7023.6627689180477,5250.7440493475588,4411.4169799257406,4410.5835979803633,4369.80415629257,137.05312540231361,99446.0,351831.0,281438.0,355474.0,260419.0,315681.0,173705.0,562114.0,169893.0,440260.0,1225.0,3011486.0
111,18208.470565484404,11754.173988948127,9487.4251903585937,8476.3225246979528,6965.2087094602321,5276.3667267140654,4360.3446596393687,4356.5763565010866,4322.5874242512264,137.34549698848852,98112.0,347995.0,283687.0,365674.0,259159.0,310199.0,184463.0,543971.0,205462.0,410698.0,460.0,3009880.0
112,18575.097632475248,11980.220959414984,9677.4069460602404,8635.951436794212,7115.5739203833637,5415.6062606307214,4445.6253274740693,4439.0348603201764,4402.5481062209183,141.2609260701044,97731.0,349479.0,283918.0,372112.0,258265.0,305146.0,193566.0,535714.0,203985.0,419389.0,460.0,3019765.0
113,18337.549232669429,11850.07407585725,9555.5695891247797,8587.0918090322721,7166.3786300111851,5383.2892849466398,4391.3659578671632,4384.2100786488099,4176.3584416269041,142.23145028512315,96239.0,350912.0,284637.0,372220.0,231677.0,301531.0,230240.0,525282.0,271287.0,350458.0,460.0,3014943.0
114,18695.929277550797,12101.72486920805,9797.5954574636162,8781.5021609567066,7290.4463075661906,5547.4648749076468,4477.6857733715651,4465.497922235244,4431.9392323049651,146.31368223935573,95494.0,352191.0,282811.0,363310.0,241554.0,293219.0,237557.0,513823.0,242929.0,378491.0,460.0,3001839.0
115,18480.157578470495,11989.953981356166,9714.2317426907175,8748.0676232384922,7325.8577622464127,5558.7515482929257,4429.5757087007478,4410.8183265142752,4395.0706228777663,150.99338553439273,96793.0,349854.0,281041.0,331506.0,267931.0,306603.0,239556.0,500960.0,254788.0,356336.0,460.0,2985828.0
116,18808.918358560062,12217.661590864433,9899.3268590299667,8904.2688347727089,7541.2310253123132,5800.5897587728005,4536.6076078435181,4501.2411737122402,4470.3803764265731,156.95173890792444,98771.0,350507.0,279201.0,361016.0,239609.0,288136.0,258393.0,495999.0,175558.0,439393.0,460.0,2987043.0
117,18597.499113601509,12062.850210332355,9806.4209133417589,8836.4429792914525,7465.3886154826287,5765.255541888454,4489.0244783595836,4445.6479318023794,4428.9331085447893,157.87844897405188,97008.0,351962.0,277095.0,338408.0,265972.0,290223.0,259768.0,485075.0,263735.0,355279.0,460.0,2984985.0
118,18919.249168089038,12310.45983300256,10019.457029308243,8995.6520439467731,7650.8027584091806,5948.7272659618038,4590.6042416611945,4533.8818421795941,4507.8155821861501,164.23975391303557,97129.0,352821.0,279882.0,348848.0,251400.0,287734.0,267093.0,475286.0,190518.0,424975.0,460.0,2976146.0
119,18626.010543371434,12191.737846603188,9944.0129269263925,8935.8621162309319,7597.1142648319701,5925.8231701598543,4554.2296247033983,4478.3648136788715,4461.4699596963073,165.97341113458577,97060.0,354041.0,275180.0,351656.0,264738.0,288443.0,267598.0,469547.0,234581.0,376551.0,460.0,2979855.0
120,18999.421454202144,12437.649961641655,10142.36664692727,9119.9537654070482,7743.2457573088868,6061.6570145823989,4649.8888715484673,4559.5775904758557,4548.1123894419243,170.73875225122967,96653.0,354330.0,278818.0,313098.0,298938.0,285556.0,255611.0,476781.0,264486.0,346773.0,0.0,2971044.0
121,18755.580781171418,12296.538823232428,10020.03045310268,8990.194424085319,7727.2959786786723,6079.9672928900973,4594.3592574065815,4503.264175498628,4485.2461858857441,171.84744355849224,96393.0,353808.0,276636.0,351276.0,248003.0,290463.0,261961.0,466937.0,228793.0,385685.0,0.0,2959955.0
122,19017.208780825797,12534.695196398272,10214.912353891852,9152.0764066746942,7858.1888657001546,6215.8097764224094,4689.3227624234059,4574.1667242272488,4561.7902597593629,177.04608156747287,96308.0,348778.0,277321.0,298243.0,295745.0,289893.0,264976.0,459665.0,258449.0,352600.0,0.0,2941978.0
123,18784.624028173355,12387.838414041349,10100.551915377835,9050.1379963591753,7796.7782185702981,6177.4174696612599,4641.0502886819804,4518.1565179499912,4504.3742264777966,177.03821527812113,97271.0,348990.0,275827.0,296413.0,291206.0,293686.0,267780.0,448635.0,258859.0,357497.0,0.0,2936164.0
124,19243.107117476131,12648.588581080874,10280.694709454448,9180.0983391085465,7887.5273941884261,6269.1345342352679,4729.354633592372,4597.373019579567,4576.7741894972414,183.29388234311645,96056.0,348667.0,277400.0,348004.0,240308.0,298097.0,266078.0,431658.0,234696.0,394109.0,0.0,2935073.0
125,18974.013899452086,12419.623723882507,10097.131163718177,9056.9811701916642,7777.0005315686412,6184.7475145090657,4672.4392559129701,4540.5927107469552,4518.4559361699658,183.14879161375111,97841.0,352858.0,275048.0,352608.0,241313.0,300990.0,268455.0,417035.0,245355.0,406745.0,0.0,2958248.0
126,19243.178341111081,12609.350187685284,10270.879465686488,9232.5869794768496,7845.9982791675875,6216.821518547602,4753.9156316121016,4621.075573278843,4605.8538097860146,187.04419133640585,98174.0,352712.0,274501.0,346433.0,258112.0,295039.0,260980.0,408492.0,300713.0,363733.0,0.0,2958889.0
127,19132.105186554705,12558.614529436822,10173.817897778537,9096.8755487513954,7806.5038797535999,6203.4017619085971,4700.8847860409687,4564.4911021219859,4536.6564562430167,186.21518915875009,97984.0,344521.0,281108.0,357090.0,239494.0,297272.0,269335.0,396020.0,245400.0,429074.0,0.0,2957298.0
128,19356.913055764951,12744.783293965538,10352.831169285964,9271.0468172636065,7947.5605437314043,6313.8411116726738,4788.050349723113,4646.4825544369614,4624.1546038476417,191.83717398036418,97705.0,348354.0,278917.0,357874.0,240186.0,298883.0,264883.0,388295.0,289724.0,398507.0,0.0,2963328.0
129,19133.193395009461,12593.395300138936,10237.617821350959,9175.4520924480476,7862.2170208044699,6258.045360632088,4737.0606786773196,4589.0956003786887,4577.7713744349958,194.488808451664,100412.0,346700.0,278047.0,352384.0,243453.0,302132.0,267727.0,379433.0,338585.0,354052.0,0.0,2962925.0
130,19420.980827695559,12764.538535765474,10366.044968007522,9297.0355815263501,7949.9794539560353,6332.4688144859501,4806.5591954374859,4665.1234605035224,4649.1876357538404,197.73088990160431,102533.0,346972.0,278368.0,357928.0,246574.0,298157.0,267233.0,374333.0,329194.0,382064.0,0.0,2983356.0
131,19166.165041830081,12591.710879108146,10186.028807145423,9122.5212941085847,7767.9986119484793,6181.7245960468372,4740.3912888813165,4608.00002726198,4465.8690679080937,197.00790753846087,104801.0,346150.0,283700.0,373884.0,238835.0,294642.0,266311.0,336724.0,315394.0,453574.0,0.0,3014015.0
132,19359.714683316815,12736.005571986892,10315.248242419382,9265.2784241197733,7890.0310995391737,6272.2137005884679,4809.7192712217429,4687.8415456861712,4657.2837796721351,202.99998737514943,104812.0,347198.0,283008.0,375356.0,235592.0,299617.0,270033.0,330373.0,344890.0,431366.0,0.0,3022245.0
133,19145.400501187672,12604.333966291671,10222.055705102868,9164.0014021889892,7789.2075195560483,6211.0887004030592,4766.1878811223978,4629.9438157990708,4612.371048265999,202.41543842941834,106787.0,346731.0,278166.0,370393.0,244440.0,295621.0,274956.0,325992.0,397036.0,378192.0,0.0,3018314.0
134,19441.409412312238,12782.957192115073,10364.157181393564,9266.0311684595144,7869.7666924316727,6332.8696428023732,4857.8995273696155,4711.9643222254599,4698.6197998410835,208.36556949593108,106069.0,345807.0,279364.0,384704.0,234807.0,294332.0,276159.0,325610.0,417523.0,363123.0,0.0,3027498.0
135,19181.610008436495,12622.911723986754,10228.974891552118,9135.2482819208599,7722.6158775748099,6205.9427302984868,4785.3268946689823,4654.2667129723277,4649.2658892901254,207.71142287954652,106193.0,345176.0,280948.0,388587.0,239874.0,297107.0,273848.0,318587.0,464982.0,324444.0,0.0,3039746.0
136,19538.452269690944,12870.737975016045,10431.432896950719,9304.7807828021269,7901.1961922231376,6375.4770292058647,4891.8914665374714,4737.6152337769718,4726.9004230489127,214.99358861065244,104533.0,347165.0,282584.0,384170.0,237002.0,299304.0,278200.0,317026.0,436453.0,350969.0,0.0,3037406.0
137,19266.731274281512,12685.667309464059,10276.165540827706,9170.1135143014726,7784.2267492534202,6259.1469604227395,4824.6714266155759,4679.1029157913454,4657.7184114026886,215.92420522308663,103971.0,346017.0,281453.0,384100.0,233979.0,306789.0,275823.0,312531.0,395103.0,399776.0,0.0,3039542.0
138,19605.943240380304,12869.450380104236,10416.457150038106,9289.6164251412829,7877.1839624216191,6360.2400281351429,4905.3016073909812,4753.975910203385,4746.6931374180685,221.51219193722116,104243.0,344702.0,283120.0,377120.0,247888.0,302188.0,275887.0,304269.0,470100.0,332955.0,0.0,3042472.0
139,19418.623695448037,12762.446325429106,10309.995071627543,9140.1077553194955,7765.1159635052381,6286.2182746430835,4854.4956236250537,4695.7640090443092,4683.1475130462923,220.64057791590676,107118.0,345820.0,280464.0,380806.0,241243.0,302976.0,277100.0,293647.0,449549.0,363152.0,0.0,3041875.0
140,19669.168355785721,12941.309675678402,10460.272513965416,9280.4187782846002,7835.3335382424993,6375.0369996883337,4934.2068637279872,4771.2688775804263,4771.2618669278736,223.94202289658244,106728.0,346471.0,283040.0,376821.0,257903.0,291150.0,280322.0,289909.0,491911.0,332968.0,0.0,3057223.0
