Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740591,0.44374010014444382,0.40366090885979711,0.42566422716813029,6.4705055115018375,10.20972988499784,7.907142361692025,8.475021505310814,0.24081275078913575,0.2756221308785519,0.250775870174778,0.2612212491072047,0.034838171698393844,0.027727369105964978,0.02710737409358515,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428834,0.44460492327662021,0.40379305440059576,0.42346135507326504,6.473297821187314,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634716,0.24140164727078722,0.03341184452112616,0.028164218026461487,0.02616026298446284,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247703,0.44593791905408292,0.4058498823237624,0.42166944198053091,6.304486884776502,10.119995031441421,7.880608605970627,8.069022732570277,0.23557808072489447,0.2732286508240307,0.24766589923089333,0.25575090421415997,0.03419425067522752,0.02582926820040529,0.02675339708110778,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340847,0.44194072557961162,0.39916963951534318,0.42141786284247651,6.4012863924468775,10.254614313573482,7.85446201174332,8.350536848944053,0.23054648955750306,0.26579045182329114,0.24107543405339152,0.2504347895631721,0.03580178876747387,0.028191396823589454,0.02718520847594989,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640808222,0.4415750674627768,0.39928828407083244,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354065,0.26708948397658216,0.24346836541800973,0.25244066564972084,0.03386315928811371,0.028705033222643256,0.026515954761133765,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730959,0.44425719954554754,0.40480714472959267,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.2333625652621995,0.27547510522904384,0.24374026525069842,0.26015943302461636,0.032949561926039254,0.027203548918446886,0.026460967776045303,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317738,0.44393106831652784,0.40298744402892928,0.41863683116294853,6.150027817218869,10.265501992208895,7.734734873023165,7.851445023941533,0.22916149977049205,0.27265715392831397,0.24179879232594076,0.2540649182667825,0.03536007291441091,0.02741711903628555,0.028122898298290455,0.036905498763578494,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117502,0.44686377531537369,0.40538485109909256,0.42273791943523864,6.219588449820722,10.703253184441627,7.86465855579103,8.147079757584795,0.23014649926181116,0.2738407643661354,0.24185405905379118,0.25652487921716577,0.036482222503959355,0.0283134759868382,0.027902067249728765,0.039494687273559814,0.44686377531537369,10.703253184441627,0.2738407643661354,0.0283134759868382,0.44686377531537369,10.703253184441627
67,0.38176415774443628,0.44629157143317011,0.40153379124901817,0.42263613981028747,6.31896888591803,10.635881694583995,7.985419710144566,8.153804684581502,0.22705122064216932,0.26140420854596097,0.23802757850494946,0.24552029464163488,0.03520000817679621,0.029460053632340475,0.026815044147131813,0.040347691516400094,0.44629157143317011,10.635881694583995,0.26140420854596097,0.029460053632340475,0.44629157143317011,10.635881694583995
68,0.38179400003804392,0.44608744994309457,0.40301327620762956,0.4201571865726722,6.32733713501432,10.480580277710024,8.017051266624428,7.894272598985883,0.22363059600491592,0.2563720207369256,0.2350593774216103,0.2398669707593581,0.03485164437107921,0.029463956906773815,0.027614123173265198,0.03892589255105662,0.44608744994309457,10.480580277710024,0.2563720207369256,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36020675409060798,0.44461911646159435,0.38321440120415323,0.41729940162209783,5.871629807155589,10.329756143031116,7.538269956923647,7.543604346775252,0.22476019541038764,0.2699288776141013,0.23789450411612287,0.24965594639534616,0.03606862768732384,0.03047105839153983,0.02654735987215536,0.04311394341865093,0.44461911646159435,10.329756143031116,0.2699288776141013,0.03047105839153983,0.44461911646159435,10.329756143031116
70,0.44653198163467489,0.44899850144665232,0.3942939502124328,0.43187761400828517,11.906479473265469,10.774985636698707,8.146067761442236,9.058372645473689,0.2548203107136951,0.3172384055288715,0.27835750449810487,0.2978602881511223,0.025065068420891613,0.0011555002624576629,0.0015289509076698113,0.001861017586824109,0.5338115056307875,19.181855240800076,0.29742660987674624,0.03484819516873179,0.61130088278328409,19.181855240800076
71,0.41876517797422386,0.46467273379879565,0.40679696337575227,0.44462264883678471,8.461298711041907,11.421010393702009,8.935279084158003,9.393411880049198,0.2521960338976653,0.3234459239361057,0.2796878415668218,0.3038353230795586,0.03380282498030702,0.004628899665608398,0.005549551418223302,0.007738939115807686,0.49499213969149386,13.707348722289092,0.2967198726807364,0.04248048341897546,0.58956869756104691,13.707348722289092
72,0.41915301139072841,0.4606952250758245,0.4051416226954036,0.43811318277843536,9.255788369515626,10.946803578052995,8.425382303816106,8.711125577418,0.24936803080449127,0.31456105749512797,0.27480543125433077,0.29583925731444877,0.02695294175759616,0.003189901803411869,0.003421509283683544,0.004572334451769525,0.49461424680148047,11.780134131753082,0.29133456660961526,0.03552244717010379,0.57991777765016839,11.780134131753082
73,0.40857646306676149,0.45355354963577454,0.40309976538923314,0.42763481311045615,8.600837492580409,10.817638718038403,8.043435872637923,8.106427876478575,0.2454893900333263,0.30975640445833574,0.27241354037974924,0.2889786390603465,0.02538688990740965,0.0019708578432002903,0.002857496454778177,0.0031124618433556227,0.48133846744507458,10.174381271115218,0.2872095919753627,0.03274108736954353,0.56662765825359529,10.174381271115218
74,0.40786228266882185,0.46047568295502772,0.40469784598892478,0.43844804258599845,8.489921161460662,11.649554153114,8.118679978876402,9.103483169767575,0.2531034715009937,0.3212318457101455,0.27856757223429995,0.3037387734433529,0.0276479315580461,0.0032425822214625847,0.00431870740120643,0.0048020992324956,0.48137444596378121,10.85944857007333,0.29715042076006476,0.0345703952751052,0.5691966430836759,10.85944857007333
75,0.40259955802641162,0.46039817284197754,0.401853916994722,0.43814718750720966,8.470687935837192,11.406746633545486,7.863412096346087,8.747574154950948,0.24344591790590273,0.3086572129394297,0.26846799530990717,0.2907920356457176,0.024874427895988198,0.0028072662137445226,0.003177772172752009,0.0035128912498592806,0.47706468145289943,9.744023218498107,0.28537202790537963,0.03294549184317419,0.56554770262758436,9.744023218498107
76,0.40243969665839951,0.46030944806762125,0.39915142633109491,0.43700121656066981,8.555865774543932,11.033882546942552,7.8828874301857494,9.032005722898216,0.24415147569148637,0.3083838489869118,0.269762187238635,0.2896686057444066,0.027242191930085993,0.0036469389954311535,0.004746359692407755,0.004792626426618987,0.47907592076556366,10.003361436383237,0.2846860910904998,0.035010303380352624,0.56870623314297997,10.003361436383237
77,0.39556649222430734,0.4557892847667781,0.39326891411229448,0.42628409406702783,8.546458153486158,11.332425946685015,7.967711988452458,8.349218565047192,0.23602701998377862,0.30409577794135384,0.26424256028920556,0.2802471289062539,0.024741285161328588,0.0015202242706913486,0.0028784388982612064,0.0018392271304704631,0.47634665282044458,9.42850781432883,0.28031095289090074,0.03348138227495133,0.56788035142852278,9.42850781432883
78,0.40267474805900172,0.45027337251824201,0.3912862929660485,0.42582278945262508,8.618516993198716,10.494619608076022,7.754113510944876,8.532810428929633,0.23847771732145123,0.2988800894336692,0.2626221700952622,0.2809971184319081,0.027143616566698833,0.0024778640627479923,0.004272769343028426,0.0035332381662193206,0.47701466013802085,9.551981249708701,0.2767173985810363,0.03477995345700237,0.5655547493853087,9.551981249708701
79,0.40611788908030394,0.45556516419616927,0.3954034604599167,0.43096227487116734,8.662386860547622,11.132226383757748,7.730608037553835,8.498399711198953,0.24209777380084835,0.29566493051369236,0.26717878430725184,0.2776337205268041,0.02654160094965498,0.0021677429289357706,0.0036840252876953667,0.003009349094003234,0.48268835888425776,9.824827748228312,0.27290001051412605,0.03489098169482444,0.57305054290900181,9.824827748228312
80,0.40267005944051854,0.44651732113435594,0.38767153190948028,0.42462993864427129,8.774375322064992,11.102900921540783,7.952657194199238,8.766487011335975,0.2363134710705944,0.28703198223235443,0.2602396817605856,0.2699201564722574,0.026779066711637434,0.0028606422024827494,0.0037173085529636305,0.0036314635312652377,0.47878291696321335,9.749402548574734,0.26532840808632857,0.03588284699908344,0.56878146227694659,9.749402548574734
81,0.4017080503832281,0.45191711702373505,0.3895639405441122,0.42447644871468676,8.654957366001813,11.668539873620384,8.24726266348736,8.815493134338208,0.23823762450372685,0.29553002997304617,0.2646536858556042,0.2741134139779076,0.025642202151755254,0.0021928845315469904,0.0026373530641067315,0.0025826112331109037,0.48363531130693171,10.072765382140394,0.273016514661291,0.036051775614663,0.5758192288299373,10.072765382140394
82,0.40422492878487221,0.45339948662936058,0.38925656579862067,0.43283562440359064,8.834563125913538,11.557486616889088,7.889013562128372,9.546346466376258,0.2376284359218211,0.29135497793687226,0.26113749238150835,0.2745165954010285,0.02741457278382986,0.004203680077153101,0.003949688854197393,0.004977030951262128,0.48586544873124771,11.266623104938667,0.269191293186711,0.03800023202693561,0.57679364081430817,11.266623104938667
83,0.40565855652668398,0.4542139774242252,0.39003712666586876,0.4333146349036483,9.101266662897926,11.120112980172458,7.861687955599436,9.128762398720257,0.2377616465176261,0.28977785695676483,0.2610487520158745,0.2731945216908015,0.02503350548067379,0.002544423495727313,0.0022213524334231635,0.0033906955705780783,0.48604471218269518,10.20422362107029,0.2680950093709007,0.035162080697910374,0.57578262381566714,10.20422362107029
84,0.41014921617546207,0.45926460183035772,0.39371399559269998,0.4356263726492911,9.152187073450163,11.493099653457534,7.966837179081954,9.460077338833893,0.24403327415095658,0.2977350260572386,0.26821583719401937,0.2801335228708965,0.026035473409677344,0.0020563432207165713,0.0026151667947744363,0.002640484739931633,0.49377301866912837,11.062305494306676,0.2751751129089703,0.0363212284478451,0.58433909672003237,11.062305494306676
85,0.40513099016383874,0.4589176473296131,0.39239055928357525,0.43142547414571497,9.207610256922525,11.921862369754296,8.459954674334067,9.251064031245148,0.24138489729475637,0.2953995421527271,0.2681903350701827,0.2734324952935986,0.027048359442348735,0.0030737306104072853,0.0037465041644415354,0.003951463996538799,0.48993073589686104,10.360122465205986,0.2726348173513193,0.03754682068434965,0.58162410414336729,10.360122465205986
86,0.40710490017222228,0.46042637478668014,0.39416062735357577,0.43764667895682574,9.126492784777216,11.44605991704906,8.05873643954534,9.114286289975364,0.2422720354359148,0.2926945926402048,0.2669482546340556,0.2747420908670579,0.02713214470081411,0.003094648383712917,0.0039884586077472105,0.004155925613765123,0.48790375954915677,10.031505544255031,0.26945211231731775,0.03711606875934125,0.58097462068943906,10.031505544255031
87,0.40594886497918031,0.46024445023582078,0.39046217743150147,0.43518108252848914,9.133041775611657,11.328180159461944,7.862197065189193,8.624231198686687,0.2371422010732615,0.28629831685874313,0.2610967010788857,0.2689034154336142,0.02605736845027677,0.002775236904607259,0.0026717567276941653,0.0032192298615024376,0.48836227054671133,9.886547946461615,0.2632805059652464,0.03795866655859147,0.58442476015370137,9.886547946461615
88,0.41080112740073749,0.46398767423349857,0.39382487834473551,0.44186045402792867,9.325622020581406,11.9171170722655,8.424263013702772,9.453338544588282,0.2367773080501102,0.28165269779602475,0.2608476180512052,0.2644914868267836,0.02694723774983256,0.004100897365306432,0.002983781802140897,0.0047496971342721895,0.49340615146032724,10.555981515207796,0.2585726761949893,0.0400565545231189,0.58857496567698109,10.555981515207796
89,0.40702651669876666,0.46229079121369521,0.39285821958178163,0.43492757418157219,9.39954345183398,12.03362653435289,8.598053826221435,9.016400234300594,0.2404943718390265,0.29177605966788706,0.26702465865452096,0.2704290732177132,0.0261805675591536,0.0032217917685924747,0.0027289575941392284,0.004140842586018425,0.49160511480340435,10.67715671710738,0.2679507722802845,0.03859437548449782,0.5871689994139907,10.67715671710738
90,0.41264611038507737,0.46773855639385947,0.39723744490916724,0.44414351463354224,9.643388787223591,11.830255170702877,8.651128455533653,9.54925153765316,0.24673635091326362,0.3023590055742668,0.27225298238402024,0.28339364823116714,0.026803403780400987,0.0034248685184363457,0.002696787658037683,0.004342396311414205,0.4969630721237458,10.65331650682829,0.2770193777913963,0.03974361934944438,0.59451440436755676,10.65331650682829
91,0.41842703209023202,0.46995126667067622,0.40215922015156658,0.44931073444024477,9.672950412857878,11.97770432609426,8.673909519618434,9.682698908107149,0.24642337738894093,0.2948208033695219,0.2717204524835306,0.2766370844989915,0.0263180412805343,0.002703938802368171,0.0022602515553117983,0.0032147611462436266,0.49946589653858298,10.53895479208351,0.26975458480911846,0.03965105222062819,0.59812038956633029,10.53895479208351
92,0.41247078118396219,0.46318511806310564,0.39533706372167216,0.4384085759691953,9.72238477919593,12.134351192252282,8.502026219734166,9.464054216862177,0.24270171337454557,0.29403708080063873,0.26833826597186117,0.2750388870680863,0.027151244181175163,0.0021050740463605913,0.0025271081393235264,0.002920503991307354,0.49407503091122018,10.599019804819516,0.26862095400906605,0.039911519749310925,0.59406363101441639,10.599019804819516
93,0.40954724146776122,0.46622424920119832,0.39620617788338958,0.43678595206177401,9.722526181874848,12.426152438594972,8.221520316718319,8.655192743750991,0.24029841961773332,0.2914453636163933,0.2676883552783031,0.26881920803886383,0.024959193580638188,0.0019513593854250065,0.0018835293732846026,0.002447248680811222,0.49309500263580286,9.681219645005141,0.26674269122943167,0.037935438756661596,0.5916008173335876,9.681219645005141
94,0.4117122086669962,0.46534787623171942,0.39356948450291235,0.44088553012752418,9.588558628398353,11.085001601811452,8.13949952734633,8.639499977337353,0.24426289227670345,0.29730457083288775,0.27007568956585526,0.27787904160096794,0.027227409749911592,0.003443412460766446,0.0029088493510043526,0.00401098335902863,0.49600820706439325,10.27447814218086,0.27108075816325544,0.041467115845465995,0.59669495298449193,10.27447814218086
95,0.40627036219911339,0.45864387274350282,0.38786237802743606,0.43564081106511798,9.624463885154185,10.550004455362814,7.352095028439863,8.553625353818273,0.2388259880964596,0.2859798953911186,0.26385306291922606,0.2670210491876116,0.0249736711226093,0.001709351189922931,0.0011698992217693115,0.0027887788853415293,0.48908674497578808,9.234725021253826,0.2613229166624636,0.0384892534348855,0.58807660534074302,9.234725021253826
96,0.40913500763662486,0.45939809092986156,0.38801929065396429,0.43501403469931621,9.598085800997886,10.4608141708581,7.326537834207739,8.511391147470881,0.24955959919961535,0.3060174835465474,0.2752273429118261,0.28637346711008355,0.025567476777559696,0.0016970164454413875,0.0011700982029596825,0.002591531687051527,0.49406489454167019,9.724300972421466,0.28003314772473165,0.03937093980035443,0.59286275623698814,9.724300972421466
97,0.40618772878289355,0.45826819640790517,0.38822622498222253,0.42978352771601208,9.441479218071237,10.997941786059377,7.636202028383736,8.536666365410749,0.2445114020573807,0.29110459401816513,0.27213003633390276,0.26833537503659266,0.024607722100967407,0.001472630689444816,0.001005289678038145,0.0020519569627807364,0.49155469472354746,8.817956382280222,0.2657065296547913,0.03912816801068098,0.59392575970130035,8.817956382280222
98,0.41273848186306256,0.46687188203989838,0.39402595985970773,0.44542812151031547,9.546959561133658,11.069666714145058,8.117318367016944,9.322049740490087,0.24576947891040754,0.2890703280936164,0.2708619059989736,0.2708190931834574,0.026102790799127185,0.0022440155324356752,0.002045566160368101,0.0030205468626101845,0.49638555611851487,9.066912752478583,0.2637908801587155,0.0401386969224868,0.59863467528988845,9.066912752478583
99,0.41257850060444773,0.46797130725799846,0.39866828897963269,0.44637144016414859,9.823924077811863,10.792811796458306,8.20633231915489,9.08833870539049,0.24022101402312104,0.28100769211567583,0.2646867046935035,0.26280003478532254,0.024471059591650936,0.002289135784091338,0.002739959592989276,0.0026333786447070265,0.49232130891387749,9.616809605703526,0.25713488022140435,0.03689720879364403,0.59138380369642651,9.616809605703526
100,0.41204753681509199,0.46541735397943257,0.39663745507112647,0.44255684717706761,9.68309579157879,10.794495379443205,8.40220060330229,9.104831314333936,0.238941533337834,0.26876195062718033,0.2629570580096779,0.25189324872298546,0.025296586743954644,0.002631988377100827,0.002744004385804629,0.0033011335304495666,0.49183134066601392,9.061738392293178,0.24584817708691414,0.03817597339222824,0.58988380134298168,9.061738392293178
101,0.40566688301135984,0.45992685570870867,0.38872695233329341,0.43299512586342254,9.66926493082555,10.895627327738316,7.858741733492068,9.06928061707126,0.23882525055199766,0.2772010777119284,0.2653807376949662,0.2557614361300988,0.02419777177634299,0.0024570933834025736,0.0018330690194299903,0.0030196569645789613,0.49066330803183578,8.970927324477406,0.2535159652515201,0.03802995098839057,0.58851299799939116,8.970927324477406
102,0.40668756529549777,0.46474333683257996,0.39193265760437973,0.44346875619870485,9.695492593386522,10.230741831612098,7.949892935477973,8.777577155484913,0.2401241534766764,0.27356222762780297,0.2637219917705188,0.25729729275251545,0.022236177505817654,0.0017672867091019374,0.0011356099386597527,0.0023167787471847843,0.48708506311573246,8.96149327135517,0.25043992087536815,0.03472109551438767,0.58299269300507595,8.96149327135517
103,0.40862662816924872,0.46415430426643678,0.39157144738891253,0.44701512614058125,9.719081962824454,10.386642174649593,7.447166904192142,8.828103324022253,0.24256522766953273,0.27997559905724767,0.2660367562424729,0.2641901838046036,0.023673759746902633,0.0011736305234989696,0.0017212712201866251,0.0021441643601982246,0.49257918197292727,8.952218738744891,0.25596725704209966,0.03523937822129323,0.58817610967771539,8.952218738744891
104,0.40754965890520473,0.46339307183856165,0.39462717136302061,0.44644880895792138,9.4784506433565,10.705578122606044,8.345828281145367,9.04268535171216,0.24260486031539755,0.2659101794139757,0.26677329519957904,0.25038894342932744,0.02443361384369625,0.0031216433124235,0.002645752808313357,0.004080668067414612,0.48654271984324315,8.744948815411405,0.24211600228344896,0.03722362323476905,0.58510934247161717,8.744948815411405
105,0.40396841508598974,0.4719664289447994,0.39949220618885184,0.44492511241723581,9.772039106344055,11.725828755998956,8.350490723528535,8.66986395740156,0.24106763540774542,0.2741459381089098,0.2680822391609532,0.2534254488827005,0.022321285219490252,0.0019522310224203724,0.002380410369552946,0.0022450187747356442,0.48594884884591821,8.884392071946905,0.2493919292356837,0.03433034182741056,0.5835707563407827,8.884392071946905
106,0.40561970150311605,0.47029528100376411,0.39679440651499942,0.45208551194596003,9.907582319851327,11.301766710413645,8.196242097703065,9.363012775298854,0.2500561443923451,0.2834609699369732,0.27416583822671364,0.26763162540211166,0.022006329254284078,0.003528596929396067,0.002213878006129968,0.0038693444089660054,0.48227573433858884,8.908232122229377,0.2588200165331563,0.03473772341357184,0.57703699958956001,8.908232122229377
107,0.40802761667992349,0.46648834235615427,0.39172289530733606,0.44878266665296773,9.95482682117897,10.988606960966496,7.80115874425061,8.861267028030008,0.25058751253816736,0.29490344973269156,0.27441806927456003,0.2791681612922188,0.02318069295385213,0.002147851448500971,0.0016827669337607716,0.0027641788388384453,0.48844172098497518,9.645544068499921,0.26927487435010716,0.03574319194884547,0.58365523699639177,9.645544068499921
108,0.40376059901165401,0.46744629378962327,0.3936682259547673,0.45442252348381823,10.475423651840684,11.246462491089797,7.9603607345199965,9.625217785046722,0.2523666353176652,0.29898686670322877,0.2767961940170572,0.2820557041338602,0.02185548401236958,0.0018480812842753915,0.0019815465549947713,0.0029920408585913816,0.48538519231093696,9.638323251717715,0.2728646072446475,0.03277018436224881,0.57843832460850109,9.638323251717715
109,0.39691946901744474,0.46158603360678263,0.3926270216223991,0.44189050688433251,10.022637436466022,11.06154900815675,7.913290226067845,9.410683295466706,0.24575255615218444,0.28223730067756875,0.27003640741766527,0.2648339500521373,0.01994308217001448,0.0022676730432705187,0.0022342198788173834,0.0026195273344555192,0.47408604002781696,9.284677425694813,0.25819950487342735,0.03053176335476297,0.56453744888413249,9.284677425694813
110,0.39104540244113317,0.44824068249829829,0.38589556925253876,0.43359527985041851,9.839708765335518,9.736532770653007,7.504426612180301,8.6504337498114,0.2422210956370313,0.26353770082484224,0.26373040148925186,0.2508468402843151,0.018362219777693856,0.0014680775244887785,0.001730260742275259,0.0018419593580230795,0.45952247341473773,9.078265400022406,0.24133407813455526,0.02777134412090692,0.54685778932129858,9.078265400022406
111,0.39204154425571941,0.4530418398572858,0.38637006772763344,0.43739777206622316,10.076393132780536,11.462300434649737,7.98196618234238,9.606448865045266,0.24175445327915335,0.2663262137946788,0.26236592723388263,0.2547229541824092,0.0190277486011197,0.0023017906354245335,0.0019370442850672814,0.0030227081788064525,0.46269260768449427,9.694729043964305,0.2441825016553076,0.028739619624839396,0.55103579974220918,9.694729043964305
112,0.39983071111522528,0.46814313906012239,0.39417419820913124,0.45772204188143095,10.316914660554358,12.26303202273412,8.398780071954103,11.472861631773986,0.25443708569071916,0.3007331436837762,0.2765871404330069,0.2874919999533396,0.0211305091152119,0.004478786953628469,0.0030812615909589476,0.005785319987059235,0.4767876225229245,9.921429317779458,0.27464392615033617,0.03208189432055314,0.56672659858094621,9.921429317779458
113,0.3901878848720457,0.45873905648071295,0.38999444044901654,0.44007356055986996,10.024369004832652,10.05719134145566,8.054117464733544,8.90275947813924,0.24495501852433718,0.2785128957820084,0.26762825004125584,0.26353492223341035,0.017337901199204614,0.0020869289730159023,0.0016076813459721987,0.0022536789396250608,0.46368793032335082,9.6732784856736,0.25473734905928586,0.027361883579382948,0.55057560304576625,9.6732784856736
114,0.39046176292460222,0.46449245680941753,0.39322703356572503,0.44939729387082228,10.157089607677785,10.959263765918212,8.081790333328422,9.45089455338358,0.2465602935956258,0.27694628206873595,0.26777637180008174,0.2644834425135504,0.018298189627610328,0.004513135719614635,0.003106538810395029,0.004672489922964948,0.4616254454917405,9.47772077423024,0.2534325509034835,0.02870922258710647,0.54855778801519695,9.47772077423024
115,0.39424607779805743,0.47116974352769325,0.39970899480411459,0.45936012917907343,10.173871310958434,10.72602368783217,8.169761128053057,9.704811282535601,0.2504182876266714,0.28094333327922977,0.27114852501747433,0.2695749412951448,0.01765080547741999,0.003203419476728051,0.0028919892410812446,0.0035828304208197835,0.464947672487726,9.783710558975212,0.2571670237098825,0.02659239580209741,0.54862792490674228,9.783710558975212
116,0.39342588856433086,0.46885862287703567,0.39879737638628543,0.45609342175458123,10.421832826289961,10.173899325790737,8.119924041446147,8.902018253563316,0.251752582652235,0.2855892470318391,0.2728875592729332,0.27383043957557324,0.017152507101185994,0.002798672930590961,0.0027994789198504113,0.0032378702127791657,0.46384241359341438,9.488294543860844,0.2611868665118683,0.025493081139327176,0.54507869656592167,9.488294543860844
