Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
63,0.38472232070493029,0.44476462906702491,0.40188101675081056,0.42451657925356917,6.134813989781062,9.583751645299527,7.4247379430742795,8.012786570114617,0.23178134228026825,0.2625044225814682,0.24178980054625385,0.24814651139009436,0.03454615531906504,0.028507315378665077,0.027731687841272907,0.03746736462795698,0.44476462906702491,9.583751645299527,0.2625044225814682,0.028507315378665077,0.44476462906702491,9.583751645299527
64,0.38926647059669556,0.4509971383183598,0.40640820223437168,0.43009462823451328,6.175099235556186,10.149179674613071,7.433887298421182,8.197857662574469,0.23338855482522738,0.26555603117032245,0.24343613202624426,0.2511943103340612,0.037605908085805585,0.028203101512068333,0.029296127994671378,0.03915009632630585,0.4509971383183598,10.149179674613071,0.26555603117032245,0.028203101512068333,0.4509971383183598,10.149179674613071
65,0.38742405142264652,0.45228862117464991,0.40756471584132509,0.42777410921502518,5.976541745700942,10.01994423964574,7.4446776074478205,7.900463879617424,0.23645252509905987,0.27012077985817406,0.24882540743561926,0.252528935040089,0.037189409029525666,0.027991028180248022,0.02817761373859079,0.039805168566100946,0.45228862117464991,10.01994423964574,0.27012077985817406,0.027991028180248022,0.45228862117464991,10.01994423964574
66,0.3903238536246596,0.45531538217416129,0.41031274765808462,0.43062548191561872,6.102024397879459,10.33741811667239,7.770267088100193,7.943494674934643,0.2372621263763625,0.2758415146881082,0.2489296265521794,0.2588192000875832,0.0371217432310846,0.028063118005799196,0.028100945657293784,0.03994165597930465,0.45531538217416129,10.33741811667239,0.2758415146881082,0.028063118005799196,0.45531538217416129,10.33741811667239
67,0.38517237079346417,0.44573270026495004,0.40401993700866839,0.42226295507219841,6.104008039757927,9.45032554340754,7.610895127232253,7.77839679744734,0.22882237850883874,0.25880773189553924,0.23970140201692022,0.24312262750836577,0.03768298406107231,0.02688453989950231,0.028754109437976023,0.038918843313603874,0.44573270026495004,9.45032554340754,0.25880773189553924,0.02688453989950231,0.44573270026495004,9.45032554340754
68,0.38632831593319844,0.45492591628363477,0.40823858728098,0.42658311460244919,5.918115166290981,9.967180306048387,7.420534847097927,7.54233843054074,0.2287441309208322,0.25906649428127415,0.24044769469937063,0.24220156747517865,0.035769008151141486,0.02731411383842668,0.02824956567824174,0.03743068838055116,0.45492591628363477,9.967180306048387,0.25906649428127415,0.02731411383842668,0.45492591628363477,9.967180306048387
69,0.36540620983194799,0.45318099300562076,0.38920495445290071,0.42285667761658441,5.588943343573576,10.01845499607816,7.284078469715439,7.46578816233905,0.2200103519419883,0.26261552054762605,0.23217677874183756,0.24382302901996722,0.03893037140329926,0.03314148438175683,0.029953445184517525,0.045166642733000355,0.45318099300562076,10.01845499607816,0.26261552054762605,0.03314148438175683,0.45318099300562076,10.01845499607816
70,0.45619000762252693,0.45419578343414951,0.39783865762314535,0.43753877045676648,11.97572763573968,10.781441060516551,7.68322483565747,8.886148527455964,0.26204732502648304,0.3219246935598135,0.28632040245021917,0.302336106799897,0.025080285391926832,0.0006719795173276359,0.0006441960566997126,0.0012583354619698642,0.54293243357146348,19.36058951006807,0.3013565741708344,0.03597406288903414,0.62157593052361748,19.36058951006807
71,0.42039029866087857,0.46174206512266713,0.40583479351340457,0.43941070803506654,8.34851637270325,11.166374065996761,8.091740263288887,8.477886752763194,0.24578454413672896,0.3066537785492178,0.27249684801702845,0.28803131598868004,0.032001765936669306,0.002201749542350084,0.00467772655903131,0.0040745727680739224,0.49430921755584506,12.299182157051883,0.2810796702005571,0.04048782971528621,0.5892321101880752,12.299182157051883
72,0.42136388534139646,0.45732432002783968,0.40409340505990388,0.43667824700718533,9.01071327788623,10.783210054647071,8.309706743999286,8.648170036123537,0.24640619192541185,0.30500733954874115,0.27173539422495113,0.2864076951159281,0.02858122074045957,0.0023399903429096825,0.0038687463384335964,0.004051824978024318,0.49447059154366946,11.847532282368528,0.2819632141356015,0.03680190724390419,0.58197617783555233,11.847532282368528
73,0.41265454825288084,0.45685369516284863,0.4046508889455121,0.43019939297822024,8.741605910413542,11.004170059552905,8.089691678301586,8.308810490264943,0.24046857502193114,0.3001230567079175,0.2679965673206515,0.27808081970393894,0.02677751813168791,0.0016803243561273136,0.0026672174144034494,0.0035744054234000473,0.48642477888306945,10.241541592120702,0.27728366038931496,0.03498499718561144,0.57593695830854419,10.241541592120702
74,0.40568902841775517,0.45168526835781164,0.39799750607651296,0.43244713245715294,8.574122651591402,10.174588566073815,7.67145295699764,8.525324999305596,0.2398712884991228,0.29590768971993825,0.26409875764441365,0.2790355444375815,0.02597514291406174,0.0022522244948761307,0.003235198049708609,0.003226625687323687,0.4766409584949477,9.092403071954513,0.27378907225922966,0.033819484373759985,0.56452307793730561,9.092403071954513
75,0.40427899900846392,0.45169752531672047,0.39620561591935516,0.42978342987178675,8.63479559112264,10.275919222978082,7.315146010302774,8.371946222009967,0.23680851163890088,0.2904764584119606,0.2601109122808179,0.2741430057686249,0.02566449949699162,0.0031250584796602057,0.003916860224622319,0.003912133215234438,0.47611426533881407,9.226691262007572,0.2694797698142197,0.033415379598192595,0.56065779965391349,9.226691262007572
76,0.40654244762669856,0.44953205294240051,0.3948314423054009,0.42791530396669641,8.908447815984859,10.910054690135679,7.482185858697245,8.554267311859537,0.2369407226539369,0.2857643264417283,0.2595486970135927,0.2699758654734621,0.025395698114453583,0.002671729606499709,0.0033060617522418373,0.003727939593989808,0.47905893149376866,9.488390101501553,0.26573849362048796,0.03327245997491436,0.56257681843190066,9.488390101501553
77,0.39900676812908775,0.44368617242316966,0.389740704205356,0.41750740646040013,9.09628078005015,10.224253400350658,7.444124745282652,8.094954243707608,0.23615196740901204,0.28774524511110094,0.2608990029059991,0.2681681228085581,0.022842977505135673,0.0018612883250935866,0.002467258034313371,0.0022734906119785993,0.47400817335365181,9.430248869920417,0.26773657325960715,0.03105719646157355,0.55769698922284783,9.430248869920417
78,0.4044437032105801,0.44425427438975817,0.38842742561778903,0.42562739923801834,9.012315299147588,10.072005751436592,7.36908458774031,8.644113228187933,0.23711115927471368,0.28754572727785144,0.2595241433592864,0.2712516420036195,0.024033171803489795,0.001967501472915223,0.0026652759944366567,0.0030029781872123397,0.47859678133544692,9.316183039610916,0.2676513410617189,0.03198406521500058,0.56245855349452256,9.316183039610916
79,0.40550786252334131,0.44966068204327925,0.38982391746441741,0.42797690756249746,9.391589237233951,10.449268366216385,7.408727315650072,8.609568240789132,0.2433647578151024,0.2997499601306123,0.26676739058018173,0.2820984824124783,0.022124376822805384,0.0012779541558697466,0.0016000227843776815,0.0018548578037154522,0.48310022846960099,9.812259245024887,0.27889123843159097,0.03064681411953757,0.56621764218145199,9.812259245024887
80,0.40942111992622809,0.45254328499331642,0.39077865963080954,0.42990381011057083,9.381540691541314,9.98297118022924,7.365949088724299,8.320078773817489,0.24926853420792036,0.30467528108692066,0.27302250626820657,0.2869807980411393,0.021849804049074432,0.000977542408333208,0.000994596354346535,0.0012133592514654034,0.48867828035992783,9.715493453773137,0.2833321598309315,0.03127768617330239,0.57337168463716814,9.715493453773137
81,0.40980236719052349,0.46055758699642918,0.39472775384281727,0.43125696243254452,9.558472143000648,10.854221059234964,7.422829317719373,8.195700129493613,0.24956410785324168,0.3098558809954921,0.27630008256083854,0.28731483713678224,0.02198736878804601,0.0010231734108113388,0.0008998005243380994,0.002114032678649195,0.49466286081376831,9.765223770216377,0.28782035163691605,0.03128440428590063,0.57953546395663136,9.765223770216377
82,0.40946948903841673,0.44937887736001225,0.38908632202148685,0.42812191657613441,9.79807362202809,9.745141113636775,7.322223572252726,8.50980925462238,0.24557363166677398,0.2968058413889645,0.26866932986128567,0.2795902183952914,0.021672377009590633,0.0012804793366158606,0.0011004929224988538,0.0015332447156946626,0.48837833359060506,9.842788718710572,0.2761170693055571,0.03139583444543768,0.57324442300850209,9.842788718710572
83,0.4108900845867316,0.45200443166411958,0.38915566920958844,0.43191103837957556,9.865801686254807,10.288428507911748,7.6521706997203935,8.906555720549385,0.2475874033227396,0.3016905697384651,0.2709981714202476,0.2839988464337007,0.021866167180071717,0.001262282311340608,0.0010408085589835336,0.0017831352197952314,0.49135178032643245,9.968417418773972,0.28045548212452504,0.03164261667192693,0.57767793012588908,9.968417418773972
84,0.40835295224256152,0.44575112679012652,0.38396157160305389,0.42359289870202554,9.96584163446357,9.786110974757975,6.987460263081786,8.219255956454234,0.24227956024323222,0.28844803985606654,0.26494160762907415,0.2716920337891708,0.022224915185528604,0.0015681634377450245,0.001246397405005644,0.001812292034167526,0.48698647613115503,9.96584163446357,0.2681403408503108,0.03261095819715141,0.572673019390042,9.96584163446357
85,0.40700082448798464,0.4508545668001262,0.38754861507486943,0.42125948103969874,9.991212624043898,9.972172665577984,7.1908652622076605,8.066674846928484,0.23688597632802894,0.28325414491469403,0.26200067460211574,0.26193038579427347,0.020667348844961277,0.0007145264781168783,0.000520537506990085,0.0008804865091643362,0.48950287858156899,9.99189110850568,0.2632918360342253,0.031235819739552573,0.57609311057703094,9.99189110850568
86,0.41484869595449009,0.45716648353075084,0.39153538815493605,0.4342103169091534,10.260494257501996,10.591251906327196,7.20870542168485,8.56282575722304,0.2427024843036415,0.2860822670219455,0.26541191877163955,0.2690275865374839,0.02133025757541314,0.001012472381890948,0.0008387672994554495,0.0011487963251236406,0.49579218972258338,10.187404443272946,0.26589274082570213,0.031863649426352045,0.58278489533454014,10.187404443272946
87,0.41134841505614944,0.45311631768705457,0.38909980325326438,0.42854488821318532,10.332946323338705,9.792274189110334,6.761497079430631,7.921100903820636,0.23747330305857772,0.27500208952163985,0.2604822903682784,0.2576627765983194,0.021032417880591302,0.0008848222461910257,0.0006747478738568819,0.0009229660771585668,0.49071818093817754,10.201625933839331,0.2550441553933693,0.03193037468416485,0.57912932738459733,10.201625933839331
88,0.4137414409093072,0.45705938628123532,0.38973809108825308,0.43367828530363151,10.398835189739666,10.354314170382228,7.093999190123225,8.22938512750395,0.2413292517351905,0.2832123180291943,0.26426347342662176,0.2656423014157894,0.02126914553177692,0.000808430968786935,0.0009369185979995452,0.0009063729418976957,0.49599019579098674,10.245858757921166,0.2628492753666175,0.03195368389966869,0.58389500900486946,10.245858757921166
89,0.406489152175946,0.44806373054885829,0.38432074732423538,0.42024293896124093,10.492559918222717,9.79966264984124,6.800662477751298,7.933308339682353,0.2340444966592729,0.27562630040408564,0.25837878012565363,0.2547002062216426,0.019916412087586627,0.0006144485805859805,0.0004976090671466268,0.000645724007659953,0.49059155470096055,10.337236389660024,0.25631894271317446,0.030763433386639755,0.57665636258800312,10.337236389660024
90,0.41244792011436199,0.4515612738689298,0.3850855750281334,0.42941640871648057,10.53982341277887,10.605123747597721,7.328585431254659,8.577954554906958,0.23277689965267578,0.26639406048380987,0.2544053339653638,0.24982086553514973,0.021073013995802463,0.0012486353864491727,0.0008267824269113795,0.0014366596119180092,0.49426382264640695,10.268613144108501,0.2477889083648706,0.032334989442567616,0.5805150566648043,10.268613144108501
91,0.41148494286244985,0.45040268283976148,0.38580356421734419,0.42573721541852855,10.607480846040431,10.654964765794375,7.021800531007735,8.186376874530977,0.23278268772441768,0.2692310915366542,0.2543469378938148,0.25136723054941523,0.020680852098790527,0.0013140042384912716,0.00091876117619646,0.0014372350669137918,0.49350147697427554,10.456095211040683,0.25124397644528806,0.03217233695284757,0.57877726985831723,10.456095211040683
92,0.41457143720475698,0.45038299095945938,0.38398645462213893,0.43000510852255946,10.515289217352157,9.979187681902896,6.850971442672204,8.422133132394546,0.24084198201604723,0.2818110924730298,0.26274023504625627,0.2641905179629689,0.021634517451607993,0.0012813971696260993,0.000856435496493656,0.0015659476323114671,0.49811128334952581,10.354295805717827,0.2626034576217611,0.03342644325165827,0.58516252015827119,10.354295805717827
93,0.41133461311231045,0.45558121421427011,0.38633563119703146,0.43051747504444587,10.694905138969862,11.089711665467027,7.268807788851024,8.414718052292246,0.23866925924043922,0.28272789608431975,0.26346309084347413,0.2603982459284679,0.020342563686153163,0.0010976848194990116,0.000805997327061548,0.0012471507383656948,0.49945349655420895,10.377398261517651,0.2631537672215131,0.03184451517701078,0.5850649589024699,10.377398261517651
94,0.41534485890426298,0.45373142518384374,0.38664982734662146,0.43318924810513626,10.661386700428466,10.59141982004905,7.319810738627986,8.531798194661643,0.2404308033347375,0.27888176678807297,0.2618100082522941,0.2621751810467159,0.02072762622276559,0.0008805089336892099,0.0007716851329823418,0.0011431103636248977,0.49924047554824702,10.354525385467952,0.25972789413709374,0.0318924343029934,0.5844868572705828,10.354525385467952
95,0.41454970293994009,0.45025104106996899,0.38526325611245532,0.43007905843793554,10.753887889232981,10.068725291226446,7.100678114821487,8.335036324792723,0.24071177677365307,0.278563003619036,0.2619143689886596,0.2620502027658131,0.020331379372369517,0.0009873206989295322,0.0006657107643555579,0.0012079652062088476,0.49773605365914619,10.45733969312972,0.2596769366100215,0.031466813699866494,0.58139219428001809,10.45733969312972
96,0.41304237538260657,0.44605178041146309,0.37931686699965828,0.42762989194125717,10.732347594405535,9.941651723279518,6.702438320754415,8.144028817445948,0.23821435237881033,0.27682810673052605,0.25926012048315894,0.2599831825312707,0.02066100549561117,0.0007269553281106095,0.0004991638865844988,0.0012255197064783526,0.49902795475288331,10.693003440558705,0.2586137411089476,0.031577910257115815,0.58220848593402319,10.693003440558705
97,0.40805551720505084,0.4459628801287564,0.37847406177507514,0.42083803927553343,10.702224431919204,10.600085664098282,6.720009645295766,7.94119851587292,0.23916745622493488,0.27248835083314965,0.2632281882250207,0.2515882865640195,0.0195458321879774,0.0003029022844733191,0.00019393982356589594,0.000424920229872193,0.49638557842338477,10.385756979665146,0.2542136868886996,0.030775816861573956,0.58076919173296848,10.385756979665146
98,0.41199422778187411,0.45250941158205954,0.38330735508758051,0.43233827018339355,10.773523099288187,10.368132771020056,7.165523821294005,8.436354830651153,0.23440407324243348,0.26029709507126436,0.2556531658244987,0.24414030414493051,0.019769061275789666,0.0005346795951656258,0.0004662750485211252,0.0007298089144245708,0.49788507619370814,10.443927973871718,0.24222102159434938,0.030762645358393452,0.58447006155965686,10.443927973871718
99,0.40651807483210489,0.45262574684638107,0.38370272441672387,0.43278040417296632,10.903675492282096,9.780593385152253,7.068599460195547,8.378054054940586,0.23505384139021918,0.2529046202073963,0.2555781194351896,0.23789085345754454,0.01822991762833831,0.000593639328383381,0.00037972342564492165,0.000817266735462541,0.49058622315534151,10.344920248160477,0.2357362801140758,0.028515750217308625,0.57589996098224572,10.344920248160477
100,0.40588681203856525,0.44724690409391898,0.38137097512091656,0.42518842678617619,10.959033873084579,9.533330684486018,7.11506057252631,8.044097673242945,0.23173993386821246,0.24621629393065322,0.25290257093024937,0.23041126063186945,0.018779562729820044,0.0005094264022919595,0.00040448509789770394,0.000954825294279692,0.48878522373320848,10.47442400981583,0.22901588569053816,0.029408730464410962,0.57429100616220063,10.47442400981583
101,0.40906770358133837,0.45073470491519657,0.38531254815835753,0.42558930820080265,11.113632551512767,9.791065568153934,6.90954381268722,8.024520279625618,0.2348460015937259,0.2538147413440728,0.2579331799376616,0.2348088651685234,0.01869998412007874,0.000518306416509417,0.0004594176943218711,0.0008277696699547331,0.4950789148790351,10.580262777553989,0.23637280266513075,0.029576713946246735,0.5795994057662891,10.580262777553989
102,0.40511817229647618,0.44780800990492253,0.38185006430651086,0.42573881102314465,11.172861750667812,10.641509970536234,7.282518902273758,8.337838119590407,0.24430625888543891,0.2636055841155324,0.2649382013509618,0.24870131854261734,0.018559012534460576,0.001016927823378135,0.0008254837747212156,0.0012731369942648035,0.48800464848632713,10.953836658969784,0.24561104711730675,0.0290039968628187,0.57188929107772934,10.953836658969784
103,0.41056770606352666,0.45301881860274268,0.38521036323436358,0.43388571890148864,11.33122060442648,10.217381728631144,7.661105556965792,8.820479629913887,0.2457910913788733,0.2744022547380132,0.2666187368603241,0.25888087365176393,0.019269169808146625,0.0009663369592809824,0.0008098991901366296,0.0017783822896290766,0.49347844505983768,10.97215584575913,0.25527415611542636,0.02980023187939299,0.57779592959273285,10.97215584575913
104,0.40984064425369177,0.4539476753907763,0.38541447450191268,0.4353109653758323,11.32747007927305,9.871155754120576,7.294255758759903,8.521964569690583,0.2548014762309651,0.27600998059673615,0.27546598791193366,0.26124286140008135,0.017732298853777105,0.0006356225539891121,0.0005542857121147507,0.0009116481036979468,0.49162549954614487,10.986048485049485,0.2574051777735233,0.02786321550328081,0.57490924302606217,10.986048485049485
105,0.40293215899462415,0.44521570001806821,0.38056789969814192,0.42452508545796536,11.415372399447344,9.481912122559756,6.5607466027818155,8.620688676694215,0.24282131386740752,0.2618005951208282,0.2635016849733717,0.2456640178215494,0.01632010919027462,0.0002170193240155724,0.00013533165053806326,0.0003182675139565114,0.48523725806502044,11.042181963687682,0.24472055699614342,0.026232098837329992,0.56456881240594403,11.042181963687682
106,0.4043490270663988,0.4522894925017078,0.38262363857609527,0.43530347690134691,11.505182129925931,10.0798673547849,6.868102416141378,8.828085762315235,0.2409493571975858,0.26613107397114105,0.25978606554914563,0.25242640901697744,0.01678787108534093,0.0008048820047037964,0.0005046084807931945,0.0014685256817500803,0.48687532748610379,11.320543348112265,0.248667741264005,0.026244330681725613,0.56718643076469955,11.320543348112265
107,0.4087870279118776,0.46103350012021449,0.38606115159925924,0.44742426001247504,11.560837124302413,10.225765089063183,6.918719201292884,8.992522499586709,0.24934018874086097,0.27262385831688407,0.26889042401172336,0.2590518031172946,0.01723358537419702,0.0008087585248854855,0.0005030633788981157,0.0013367400239400265,0.49405399298403141,11.348785681062425,0.25398654300955514,0.027217212415188825,0.57733710999546606,11.348785681062425
108,0.40499164867474202,0.45946371264520658,0.38766758917011424,0.44251370711701882,11.618274403696178,10.429704573361258,7.288110666128957,9.038063195166119,0.2478447159009269,0.2698688298731561,0.2676801563191244,0.25595363484749833,0.016106361207664052,0.0011630824728823177,0.0007181444816751765,0.001221666298649635,0.48911464174815178,11.109784018949629,0.2510726702106564,0.026019999171476668,0.57179299863327981,11.109784018949629
109,0.40712480978528109,0.46446775340122481,0.3903042243037948,0.44504600723959337,11.673913085714311,10.283719526721887,7.250987802625793,9.13064105121252,0.25430294754184696,0.2812557367516856,0.27644953100347175,0.2636023877746445,0.01666989191097253,0.0014478245405802606,0.0008907621357128933,0.0018581546170118861,0.49457049617635723,11.43056292406596,0.26185169362407207,0.026835990640645763,0.57583730614557216,11.43056292406596
110,0.4096812828664011,0.46217227633707442,0.3935109044686988,0.44593146528322025,11.730732004610298,9.616103122616606,7.285557373238565,8.58171617858678,0.26311423191536926,0.2861747915480253,0.2829108594905381,0.2730671357608112,0.015740482830275272,0.0008201765781293601,0.0005651108560813158,0.0012319372521253154,0.48880288516969411,11.161312648941502,0.2666294701845212,0.02489952450684582,0.56822205297541106,11.161312648941502
111,0.40993003245801729,0.4657600537002044,0.39714240878742629,0.44820014620391485,11.811980906283377,10.253495011797167,7.66602060330751,8.410638778256585,0.2545920792490183,0.27879427522932837,0.2730190142186368,0.2666265126112188,0.015106559040158396,0.0015539649704370334,0.0010608294568225985,0.0015995620697233206,0.48680852384795936,10.999920938860114,0.2604195351739428,0.024042392612610812,0.56330431496460043,10.999920938860114
112,0.41129927078139988,0.46648653564769771,0.39658557498188329,0.45044890671608234,11.882983469764856,10.29776400360548,7.359128927484189,8.62367060568589,0.2533847647882767,0.28113742069648495,0.2716879552067628,0.2689218624865407,0.01522185373653945,0.0015730484836993922,0.0010745059557996308,0.0015860399305333678,0.49002806405728189,11.60133622583544,0.2625988937852995,0.0242638620438882,0.56648208573523495,11.60133622583544
113,0.40169834802408355,0.45830082310914966,0.3925641824644151,0.43797824184785916,11.971953121069522,9.66045568740151,7.298558725492591,8.292910247517002,0.25951157314712736,0.28968197098592746,0.27959137469574685,0.2748995400443443,0.015113475583185753,0.0026711582714529294,0.0017418637787829916,0.0025826180859202202,0.47653289454013126,11.292516830385726,0.27023244502002514,0.024490729100569198,0.55274081689902399,11.292516830385726
114,0.40295781856054136,0.45935858308866534,0.38741875860381381,0.44774937145612587,11.901325123726995,10.523403970667536,6.8774711470908025,9.297401491355005,0.2518322749812649,0.2700423033791372,0.26913637476172003,0.25941909782206185,0.014637270173395814,0.0015448463906985455,0.001053972680877138,0.0016649166297053217,0.48164250481439874,11.39531650118146,0.25235922122189436,0.023295483669693914,0.55673582828781609,11.39531650118146
115,0.39699290695832895,0.4523402825771568,0.38453460051037952,0.44003696690913635,12.596842878515995,10.013492847113385,7.207769801486753,9.152876556791277,0.2642815792983122,0.29981545477786953,0.28075583005347565,0.28953264944775003,0.013805705760497661,0.0017155827861541147,0.001489883288684062,0.0018680075717262864,0.47159425562376633,11.712506504540732,0.28198724523224417,0.021037407425829022,0.54181627590864889,11.712506504540732
116,0.39966738125995283,0.45407934415199774,0.3872302369673794,0.44362992113426458,12.525218135633734,10.287434280301959,7.117184592217855,9.219227133805479,0.25297393650233396,0.27993668429836166,0.2686853223857363,0.2704698029910383,0.013933335964862925,0.001908931589427391,0.001630571979725199,0.002076618536456358,0.47305015813708018,12.228074719049081,0.2631982022967292,0.021224278541648742,0.54290680607482789,12.228074719049081
