Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
59,0.39360730129329868,0.45340542993331606,0.40980881384251383,0.43660743992814638,6.791836654843819,10.778699997572373,8.383734168212193,8.80386276547486,0.23165807163220256,0.26270452814354933,0.24137650960037402,0.2488475916869579,0.03893322366021005,0.030970719517113016,0.029114043695038172,0.043731046191231825,0.45340542993331606,10.778699997572373,0.26270452814354933,0.030970719517113016,0.45340542993331606,10.778699997572373
60,0.38780694712470071,0.45087019493826141,0.40570915046890738,0.43029608084265708,6.8390743137889,10.524410868479384,8.457611873464403,8.4950896505461,0.2276646296803502,0.25733440840230903,0.23790510451927785,0.24258675027353155,0.038030899830279026,0.030793629986308114,0.028692477853149746,0.04310185897012751,0.45087019493826141,10.524410868479384,0.25733440840230903,0.030793629986308114,0.45087019493826141,10.524410868479384
61,0.39095471059223558,0.45550828701923862,0.41036265097725788,0.43161555832323861,6.66622588500886,10.9412999560298,8.47782520687159,8.57817730769959,0.22944596361256842,0.2605626434505548,0.24149435977139683,0.24350332221075535,0.03833188693055546,0.028043687129027182,0.0265588712556722,0.04339522924923177,0.45550828701923862,10.9412999560298,0.2605626434505548,0.028043687129027182,0.45550828701923862,10.9412999560298
62,0.38892886622805256,0.45406351715378135,0.40557970542920285,0.43417077127413917,6.679248284110387,10.642590734321098,8.379629049971635,8.559490968396943,0.22258736338121812,0.25078493105380445,0.23264354173817503,0.23640201067683797,0.039715809992915296,0.03181466041303547,0.029205225912242554,0.04560863259269724,0.45406351715378135,10.642590734321098,0.25078493105380445,0.03181466041303547,0.45406351715378135,10.642590734321098
63,0.39285589203685822,0.4555323934205594,0.40926972209617507,0.43625268692098484,6.489588583515829,10.233479565513232,7.862162171399634,8.418845207466195,0.2251896097342289,0.25294247201254194,0.23492980738472108,0.23908710484418116,0.03950540484154627,0.032346033571986475,0.030056026370836948,0.044704025310552134,0.4555323934205594,10.233479565513232,0.25294247201254194,0.032346033571986475,0.4555323934205594,10.233479565513232
64,0.39740628914627912,0.46189543459819882,0.4138767079223909,0.44192737624881118,6.553783498592908,10.881721854707012,7.805239882389028,8.695706834816226,0.23058851630996757,0.2613744267091089,0.24051724341122774,0.24723675549934618,0.04153777879437029,0.032778931659764005,0.030894854281256982,0.04662182377528528,0.46189543459819882,10.881721854707012,0.2613744267091089,0.032778931659764005,0.46189543459819882,10.881721854707012
65,0.39511626955986395,0.46262538890515731,0.41448109140078965,0.43921023825771544,6.255253829910075,10.83939245806735,7.832008285058942,8.423524697896951,0.23088575064889214,0.2624150111648511,0.2429769495463597,0.24531313185275877,0.04142268475372663,0.031444472656687886,0.029697230916954247,0.04668640311335965,0.46262538890515731,10.83939245806735,0.2624150111648511,0.031444472656687886,0.46262538890515731,10.83939245806735
66,0.39797966650813571,0.46538861379854679,0.41695666321105351,0.44201926192792856,6.407294504456864,10.95847550793929,8.121920997500245,8.28046978630329,0.23206613253286856,0.262615794824291,0.24347973672127304,0.24640785018643113,0.04328260041026012,0.032913838672764664,0.031111076016331257,0.04882677664097907,0.46538861379854679,10.95847550793929,0.262615794824291,0.032913838672764664,0.46538861379854679,10.95847550793929
67,0.3928898661449538,0.45598550103506957,0.41083341619802,0.43365038781826898,6.395602400158255,10.071151024268653,7.920263703719126,8.126730616828526,0.2256787186085217,0.25437098045701645,0.23641720056652146,0.23894353185893277,0.04094612685608549,0.030371663312456203,0.029621271136240645,0.04544560803806469,0.45598550103506957,10.071151024268653,0.25437098045701645,0.030371663312456203,0.45598550103506957,10.071151024268653
68,0.39440421297436318,0.46520572272377664,0.4152833964478877,0.43821935388669819,6.33507257135331,10.91463429623366,7.8025232716277335,7.910643608547084,0.2265912583368179,0.25610964395835795,0.23819693120734545,0.23942166400205495,0.04251249862253636,0.03267753627376784,0.0314334032884258,0.047412236404462293,0.46520572272377664,10.91463429623366,0.25610964395835795,0.03267753627376784,0.46520572272377664,10.91463429623366
69,0.37406113059935747,0.46413909964840644,0.39656803521207701,0.43524372376621823,5.8848703924705585,11.230575218745212,7.7672307064123975,8.049106640373141,0.21617473314906008,0.2569793702359822,0.22814400288773443,0.2385710875518342,0.043747686930229866,0.03735197815551414,0.032066883054787644,0.052917558733757385,0.46413909964840644,11.230575218745212,0.2569793702359822,0.03735197815551414,0.46413909964840644,11.230575218745212
70,0.45691895103180102,0.46691443899164181,0.40557676248020491,0.4516275415284236,11.97572763573968,12.052777698345718,8.204822988128596,9.870792053281852,0.25874297574336114,0.31684515088757664,0.28272267005803176,0.29754903015912565,0.017341677568436104,0.001883565473370551,0.0018373771946135695,0.0032489018689668037,0.54197411749718938,17.394449604782892,0.29660156805026006,0.02328800163516652,0.63039419401124164,17.394449604782892
71,0.41976709960318853,0.47335672399832512,0.41335950896129198,0.45203781686948752,7.550485486385395,11.887276968238615,8.447691549399204,9.330773206854309,0.24363291479881002,0.3033411883515003,0.27012591909467903,0.28490050325114924,0.027981406253182108,0.008622031791496242,0.011110089662221632,0.0131895595524826,0.49178934872354896,12.09770137852552,0.2780433412021372,0.029069270578746295,0.59809575827962946,12.09770137852552
72,0.42150350381178187,0.46985549325442866,0.41223189174766989,0.45020176410176166,7.075788483708225,12.042967867865082,8.740595928138742,9.428628301067302,0.23934326495857,0.2936134822256586,0.26399410635058335,0.27564604623922784,0.03139963509262941,0.013914529897034802,0.014245097411752922,0.02103434617266182,0.49296607314108998,13.008931718283245,0.2714301933992089,0.0318950861937883,0.59162895779549673,13.008931718283245
73,0.41186558038265758,0.46870365675524611,0.41219435755462164,0.44305421058388039,6.680967542453692,11.830731310792702,8.50374995575468,8.786157845199359,0.23360291188763807,0.28896111345450715,0.26041059568812563,0.26765443498323305,0.04460982504376097,0.014002941302088266,0.01481472623470096,0.021612477051895312,0.48400709460283681,11.700831292125807,0.26697113260659705,0.04984198580225666,0.58518884994813858,11.700831292125807
74,0.40467087476478203,0.46309106824345536,0.40529724850485999,0.44458348311092771,6.581736941692002,11.162747997068042,8.456926706824506,8.906493938621688,0.23368111181464885,0.28647309988235026,0.25729484257044527,0.27012403702549753,0.04522392446805769,0.017470471957201028,0.016704825718820975,0.024041334155202074,0.47380504717048749,10.085606246091299,0.2650596971208402,0.05154967767368912,0.57358167574842456,10.085606246091299
75,0.40358338478344263,0.4630056895437874,0.40376103524318274,0.44192936430483104,6.609694694698054,11.402818542853268,7.924312488807882,8.964415813008666,0.2301389777518819,0.2803039969545632,0.2527997174793505,0.2645235834040222,0.04208455357804434,0.0148347540436384,0.015385323420967706,0.02056252882803857,0.47348879248200565,10.427858976082318,0.26004260457254647,0.047286537362463105,0.56971877235199797,10.427858976082318
76,0.40615647255368459,0.46101205514716309,0.40256007369319352,0.44015363232303878,6.83324654369244,11.61649886099416,7.980511971798086,8.950575561072691,0.23310252815575022,0.27897037128338814,0.25536034974619015,0.26353630392017313,0.0412679369511843,0.013853912239695822,0.014321219921576634,0.0195592334077332,0.47653853150203096,10.519040963524334,0.25942064417336086,0.04679672491150976,0.57169927345522586,10.519040963524334
77,0.39820652197197698,0.45487254575000335,0.39706828292990837,0.42944293789170029,6.8956809590651735,11.021951783789829,7.932725726531821,8.440626412952989,0.22776161395019093,0.2757054876514394,0.2517612156220828,0.2567761051075226,0.0368537912120767,0.010914598866392433,0.012391070172670233,0.015413937256251304,0.47075788266616425,9.854172961525506,0.2565339161008141,0.042068913640079884,0.56659082999557775,9.854172961525506
78,0.40347434729442255,0.45584664820174192,0.39609224128844761,0.43754966121709093,6.917944069223932,10.810718947363323,7.901608737031284,8.583973975148101,0.237190649130804,0.28217307114169443,0.25961751791559295,0.266175816282501,0.03707310959358085,0.010695609999232927,0.011855235003699607,0.015295906723727132,0.47505450463509369,9.588553656877869,0.2626503081716849,0.04282857900626777,0.5715852885684759,9.588553656877869
79,0.40440831079409795,0.46027078840138991,0.39693502069503989,0.43915504461156463,7.19621599276753,11.399429909484663,7.77721078960855,8.873745542754074,0.2386064529365159,0.29151160991957,0.26155370391258925,0.2743428162886022,0.036453487373867485,0.009761648232853224,0.011960086992533621,0.014067979198215105,0.47921041494376071,10.47293163407043,0.27122616362335816,0.041464649386988156,0.57458062262380538,10.47293163407043
80,0.40809601003449719,0.46291618578790389,0.3976898341064381,0.4410170732483612,7.2415128167009275,10.79511871210558,7.803673828124586,8.70410725564217,0.24090559870220357,0.29157709375448904,0.2638651605208719,0.2746411538286075,0.03639907204303716,0.010734294615905143,0.011158668152467532,0.01484350720355679,0.48421455375861822,9.62592219597862,0.27115141896186234,0.043680382601283665,0.58145519712339011,9.62592219597862
81,0.40890885394935167,0.47096289397780189,0.40150407750786293,0.44265785410570424,7.255844702254009,11.219683367954627,7.910251293584999,8.562263530998946,0.23804729412204542,0.28905056299415427,0.26351387995835984,0.2680705578604269,0.03100223405545185,0.006635227168177514,0.007685915978610501,0.010187237788798454,0.49064010308252914,10.426192130515444,0.2684994334311967,0.03791481720303671,0.58764580616712603,10.426192130515444
82,0.40770439200989722,0.45927445878592216,0.39546898934923413,0.43845614791230808,7.443966730303539,10.637285150353515,7.821574688104488,8.669179494806192,0.23437711240591086,0.27603379700108666,0.25642929617108745,0.2600112334679667,0.03287509671646019,0.007297122808239615,0.008745877620029877,0.010850575778600217,0.48338284244197355,10.156981544946733,0.25679279400843497,0.039614092300530895,0.58091393365283794,10.156981544946733
83,0.40869582562722734,0.46130031889382533,0.39503763346943671,0.44166610498713099,7.585240960407647,10.942519637972959,7.9277555234158115,9.212548873820573,0.2388994959276254,0.28549350639790066,0.2615569029946927,0.26866070347649806,0.03244537363143709,0.0074933735950353355,0.008624101389292137,0.010631938485828482,0.48567383270984221,10.155112376238417,0.2653982829784382,0.03991017730341768,0.58484196312726688,10.155112376238417
84,0.40706670497455655,0.45622016928534409,0.39081746288763825,0.43468302626071997,7.628923313949073,10.45131076098109,7.58339805581181,8.717378122795358,0.23092909252565333,0.2681581891357214,0.25259792069186904,0.2524893628842039,0.031415208728840245,0.006922033547421267,0.007855196439216424,0.009694173950175609,0.48214294815906927,9.951690646152814,0.24927883716310098,0.03948423515653643,0.58074467191944945,9.951690646152814
85,0.40580680982442036,0.46134792494557553,0.39449286862655331,0.43227726532775956,7.707820324573798,10.839402565694652,7.6465003095780775,8.254457693965772,0.23351700354940055,0.27704360317758925,0.25830424553276987,0.2561479426190704,0.027286942717832507,0.004676543668319696,0.005853538379307549,0.00593834776732928,0.48462291462899837,9.991212624043898,0.2575189608637799,0.036258422958179486,0.58419334512714316,9.991212624043898
86,0.41296384637283151,0.46687207616843357,0.39786682113938571,0.44451636236182129,7.919571886576925,10.902556967335482,7.406940670493787,8.854856850417063,0.23645346120967933,0.2753804868123071,0.2587193074601648,0.2587699389537958,0.028986828141075054,0.006255942475505821,0.0057738860949629895,0.009206779078658061,0.49020545041750813,10.2158443759329,0.25594619709748395,0.03840039156856131,0.59024449339787877,10.2158443759329
87,0.40938483378757434,0.46231335493674713,0.39524627743503937,0.43818362045461801,7.851000339616834,10.444655036686415,7.269798639070901,8.237997009037718,0.2319217657672984,0.26494906452430256,0.2545343989056009,0.24804820396674457,0.02736011187755439,0.005213200450577965,0.004643413964139953,0.007472925285346151,0.48480504403328356,10.033348362376447,0.24572050796538156,0.0376139359089737,0.58620718210678324,10.033348362376447
88,0.41179930320940261,0.46622382820999791,0.39586386312533567,0.44336488209184571,7.855103372650317,10.747632379885832,7.478999280658721,8.496862809070487,0.23419758316093867,0.27029141000130547,0.25648518989038643,0.2534797123387884,0.02861022049787761,0.00630976137351082,0.006465981137083762,0.008049988811350817,0.49003099381406101,10.038697177386492,0.25085767433835277,0.03861618558320714,0.59091855804482873,10.038697177386492
89,0.40413059114269539,0.45687661992408635,0.39009758285565749,0.42935916895732668,8.040233598529298,10.536241953042852,7.458425720406398,7.882216421343908,0.22865407020164458,0.2653833964393014,0.2526176365872719,0.2449739012283088,0.02517354602436976,0.0030838857340332753,0.004074596117483433,0.004896213401884219,0.48428752387402846,10.251796374745606,0.24679432543674798,0.03421488466832529,0.58341598475945544,10.251796374745606
90,0.41014198012699571,0.46009051494455172,0.39085881188953236,0.4383992224916225,8.10971375979335,10.995457009273206,7.8753647382161995,8.798581267517545,0.23031333956037925,0.26077400056273253,0.25171985175481976,0.2445409060790338,0.031814152795655616,0.009408995918335591,0.0088175915639693,0.012646317936178222,0.48818785286045374,10.109276076032542,0.24256134869392332,0.04170382246508016,0.58703882684882092,10.109276076032542
91,0.40926642584713946,0.4589113358160431,0.39153034788411745,0.43477681406768248,8.184585330260642,10.794143360285972,7.509674033255221,8.186707301565727,0.22926615533406458,0.26200436628827417,0.25069512686579315,0.24435089135526603,0.028891236597491748,0.0058274202625764,0.006716569643483255,0.008811420080748531,0.48727154674392908,10.497990057774379,0.24450004003834594,0.03778391745437029,0.58529847715789807,10.497990057774379
92,0.41241541389243297,0.45917410582836354,0.38994619608478709,0.43894272959538277,8.172781362016481,10.483037729387421,7.115939750707032,8.473698220536738,0.2384717749551732,0.2784933092626796,0.26017032600513235,0.26105752198982196,0.028987099562239053,0.006349247191717173,0.006645575388345704,0.007975665344748042,0.49191688323374005,10.359682877076466,0.2595119658653406,0.039698505982042255,0.59179783871143299,10.359682877076466
93,0.40858216301645034,0.46314717152107365,0.39142575017238029,0.43792278764849174,8.304473564343828,11.22707900819904,7.612731443372186,8.528927267900643,0.23875933037176636,0.2826515920229171,0.2635077812039039,0.26040591548488035,0.02496522547701528,0.0041057133388916036,0.003999179264901581,0.005172598328491769,0.49255728115951453,10.697948127738636,0.26308252907162494,0.036216796699032966,0.59083144030982027,10.697948127738636
94,0.41257995019964988,0.46117408111048364,0.39169782452994628,0.44077283600165373,8.311992499362384,10.586173510869187,7.573266986567245,9.15734436122755,0.2399021879681303,0.27818555194865324,0.26118828172717684,0.2615718939350306,0.02861362302769348,0.005222515685185976,0.007166663991931333,0.006965156145652992,0.49211776255893708,10.441285941903937,0.25909509512115575,0.037369865387447215,0.59014803109038971,10.441285941903937
95,0.41232081178421881,0.45828634673080043,0.39077742874007321,0.43841538275164993,8.377270028458838,10.125133986061842,7.308420344377012,8.881688567023303,0.24369556937055822,0.2833367005757098,0.265134047860982,0.2665771417395489,0.025364308067645225,0.0037792325358835576,0.004744146300536762,0.004921355817504668,0.49133898879253352,10.525531092593104,0.2641269990772481,0.03500116022162687,0.58751069912906095,10.525531092593104
96,0.41065343506013025,0.45419907316910252,0.38464106879824073,0.43614604229964504,8.284424724351961,10.10239298173685,7.010629181099037,8.44184415900962,0.23838856343795056,0.2771865095632593,0.25945766988160673,0.26030845449555606,0.02740295779316326,0.0038433713563804967,0.004992986805409004,0.0069024556611423015,0.49260470794595151,10.731586523971465,0.2589484498969334,0.03581969888172578,0.58835322953348335,10.731586523971465
97,0.40586136375401594,0.4537469111591208,0.3834489687777014,0.42929125598766144,8.260934737599056,10.89754166194332,7.188762736082159,8.211915283978708,0.23597446069011552,0.2672498420163736,0.2597371680351343,0.24669639631084872,0.02558532968778071,0.0035241578403741335,0.004759110077098867,0.0051766443407722145,0.49018006320532759,10.402096486544139,0.2493497567987869,0.03497697340741755,0.58665924043799966,10.401565444000388
98,0.40887904354731613,0.45878309964246528,0.38758649844124704,0.43855901776357947,8.30455261456715,10.557319275862554,7.4510393769011625,8.476164649023506,0.2301762525602901,0.2521867896781455,0.25103925103241465,0.23651414237920482,0.02707413796643371,0.004046381993764311,0.0059379807965020005,0.005990107647831628,0.49066415838367505,10.361727583285289,0.23469752685840245,0.03568660362072434,0.5892316141209013,10.352574009992882
99,0.40275060116278699,0.45793778991652107,0.38734302682974947,0.4376958989093927,8.413954820921356,10.152868015038024,7.119862582718844,8.447245617144493,0.23240561273512547,0.2487865447264339,0.2527259661817128,0.23395383897657487,0.024305283476979325,0.006049270570968968,0.004726186557440228,0.007462997976874164,0.48253827821017176,10.20067832514582,0.23192140245851994,0.0353792362205056,0.58001567826404044,10.184050266545183
100,0.40259103127006424,0.45304559803781019,0.38501525063007558,0.43063606968126117,8.491471681121538,10.012000400482998,7.138196307115334,8.49476076507519,0.23131612147393185,0.24658935356439005,0.252455095491528,0.23071342683145177,0.025425738740991802,0.0064887194268205784,0.005426745396813845,0.00813954458384638,0.48164639285253796,10.428469898157914,0.22938733624198807,0.03665576712401063,0.57875693531340522,10.390869293838785
101,0.40582669437700525,0.45597949391730841,0.38868836086931502,0.43051908622587687,8.578496348094204,9.944274797402885,7.2973388221520015,7.751135432215612,0.23555109977874628,0.25530835517447037,0.25878214595699467,0.23608179042836244,0.0231369653945141,0.0033902468470582486,0.0035611934391868542,0.004807602063285017,0.48804141543376195,10.428056916323284,0.23776366428800874,0.03351636852724521,0.58361369982937339,10.362896571583757
102,0.40137120880045268,0.45171550768206659,0.38396979845645146,0.42948897413372805,8.64815214846442,10.49849971503873,7.595278430391318,8.334223214210557,0.23595234802629375,0.2635112603593523,0.2559049967211778,0.24857102208110893,0.024675212921740203,0.0060453939467635266,0.005085470029518214,0.007736708195326812,0.48070759672663199,10.991663286513495,0.24552316192460452,0.03547767329660164,0.57491874763175599,10.991663286513495
103,0.40756292256631865,0.45787406580641959,0.38787498424268552,0.43869587085292061,8.854664395153524,10.521229418339367,7.927115739635526,8.988569923315932,0.2405786286405404,0.266219939168087,0.26101170845745314,0.2510913517351897,0.023808224217574298,0.005607558443695313,0.004003679088264901,0.007417676980784943,0.48698891446525033,10.754328881935484,0.24766232492833049,0.035435939342940766,0.58154359990013083,10.754328881935484
104,0.40645703693566893,0.45806603469057988,0.38798968184331017,0.43916330262464742,8.743555291916078,10.31249279512416,7.5448352601012285,8.723052011720018,0.24747673708644197,0.2636734080697752,0.26756572535884304,0.24953944351868215,0.02187623089149327,0.004614118494474668,0.0032952354515333425,0.00633921383593351,0.48486419010095344,10.745291596387371,0.24590012746001202,0.032511464349957345,0.57811530294622571,10.745291596387371
105,0.39975532741041836,0.44864018696292057,0.38259348989624115,0.42792299782363374,8.81140617047527,9.614097888038225,6.811174563503136,8.57535801994829,0.24308171314867913,0.2624195022822865,0.26376429268356,0.24627445206985496,0.019240338968010383,0.0027152143690690124,0.002509362423246409,0.0033680088247615646,0.47856427330530982,11.027980998535138,0.24529896067315093,0.029046341300640058,0.56725657487029002,11.027980998535138
106,0.40182513060716474,0.45683650668448433,0.38534851199055559,0.43947817699665337,8.975738695886252,10.183414764547516,7.143558666766255,9.011608710741287,0.23536561896351296,0.256921493954443,0.25376630251557303,0.24369032540984067,0.02197594027869797,0.005666446556843946,0.004015498007983671,0.008010265569282042,0.48130275211786211,11.070947158388522,0.24006233313828867,0.03198495292314879,0.57077958702308762,11.070947158388522
107,0.40611100082527535,0.46513481849269306,0.38863681385525045,0.45116312106981254,8.923688865189328,9.956773634180866,7.037677663372511,9.230177885932347,0.24524625656347243,0.2657386415056704,0.26447848105939703,0.2525048029980969,0.021899124894246808,0.0047467742915360414,0.0036418444196861734,0.006553047187743562,0.48835432035025916,11.28317104212745,0.24757185488411407,0.03226884953155647,0.58055340465669414,11.28317104212745
108,0.40263780385710957,0.46293669339828958,0.39007304826375938,0.44540442634642063,8.968024098448126,10.229059515771045,7.174849204750433,9.144053070383373,0.24572766606832144,0.26639635541447343,0.26539707772962223,0.2526550821605245,0.020954523184615072,0.005800401167248181,0.004082016886990543,0.006895514618416527,0.48399307670699349,10.85526846196969,0.24784204376380473,0.03189560411629674,0.57454425642831064,10.85526846196969
109,0.40588435860223326,0.4686135371261354,0.39284179282956067,0.4486761145629895,9.010971013265852,9.979228017283988,7.577091459758644,9.020782204191308,0.2531238503696747,0.27934952775921235,0.27514280889310216,0.2618536503434686,0.022066661318025028,0.007346223688445209,0.004831319808415676,0.008607624108500984,0.49119730049606503,11.54492005564529,0.26007698092725495,0.034019464377342185,0.57912093062209458,11.54492005564529
110,0.40911539272664371,0.46654871324558117,0.39622944159530821,0.45044964095180462,9.054828940545042,9.748002744154828,7.520912350550188,8.848301843948386,0.25816562056738607,0.27781631608190843,0.27759332502543416,0.2650859681951245,0.021232928765621398,0.006422664391351465,0.0048156391157073595,0.00755633498034754,0.48633793805129988,11.17295905198128,0.2588418371920059,0.031650398737359926,0.5717355366812521,11.17295905198128
111,0.4085801107808909,0.46877213519415423,0.39882893464772684,0.4512067022319593,9.149912150357393,10.396766453702403,7.833410373051987,8.977506745656566,0.2544056212402537,0.27862532949947844,0.272801278775391,0.26647558866117094,0.022423879515250714,0.008618864390791278,0.006672696751805186,0.0096911164549754,0.48371296412343512,11.195037898462203,0.26027799643026855,0.03268962296731295,0.56576643521691083,11.195037898462203
112,0.41034712545325702,0.46991202659628528,0.39849267653573889,0.4534212435546946,9.172350248881134,9.801648173377444,7.666078578207838,8.97152879284588,0.24893204648385445,0.27366107994502514,0.2669014997273682,0.2617888234236644,0.01949352943492242,0.005851078188128667,0.004339974601549392,0.00661456757046764,0.48781991058304813,11.677257396020403,0.25561538408800755,0.029318109551092625,0.56926554255608053,11.677257396020403
113,0.40111844509097483,0.46081939360334007,0.39405356627186705,0.44036927054886338,9.422508497476716,10.077601128564986,7.286862673483327,8.289806914805395,0.25690155988781727,0.2855601240509593,0.2767773224169705,0.27099126751748615,0.019717241332521195,0.007212836350242318,0.005036175661646733,0.007897191205476493,0.47445572151902538,11.534553206168342,0.26638774862970843,0.030264475363204944,0.55482029907265573,11.534553206168342
114,0.4029346224090869,0.46292414710676222,0.38957219330008641,0.45135609697561624,9.275065319095697,10.78455627289136,7.204981414698396,9.43161548103662,0.2538364878867973,0.274367416621175,0.2711831466989362,0.2636268612519422,0.02146461664367928,0.008617753912906173,0.005983741222522376,0.00981595568544932,0.48072644999608344,11.5639872132072,0.2564936628629558,0.032159547274997764,0.55965918327270614,11.5639872132072
115,0.39739882743854321,0.45577033731372357,0.38661800643115446,0.44354029038335258,9.607686953891099,9.893705328322362,7.6773322221829075,9.073907286881798,0.2561429898104878,0.28781467695763685,0.2721150106884927,0.2779364782316824,0.018600051449682752,0.005748379439231294,0.005101629055974104,0.00669466850366569,0.47145573183529993,11.845486148870265,0.2706994737480856,0.026129445863248967,0.54468593238152574,11.845486148870265
116,0.40127913088579986,0.45832299885030187,0.38985524505749058,0.44800467882245998,10.082867414703813,9.896966857999614,7.1878779324875675,9.269232340087704,0.2541099031761821,0.2822021915481291,0.2698934373547953,0.2726565404239914,0.01640948306900949,0.00626181249698117,0.005227719190195889,0.006705492845781122,0.4746550466677254,12.194929355972878,0.2653281058565157,0.023461496850549587,0.54645997018243975,12.194929355972878
