Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41722914399936106,0.4801824893196957,0.43097451453521657,0.46606834426543414,8.378037819360332,13.01660104896621,9.915171713836367,10.349814868195768,0.22099235635416312,0.24616940434310305,0.23031302515091726,0.23312330359680916,0.04617473850808473,0.035783698576399826,0.03280745320364942,0.05313112328345575,0.4801824893196957,13.01660104896621,0.24616940434310305,0.035783698576399826,0.4801824893196957,13.01660104896621
60,0.41209371491111618,0.47790237053576667,0.42741400900090964,0.46012660978708037,8.492708082811,13.124105836802872,10.185200977535148,10.11747534329547,0.21935361775962586,0.24391946042929746,0.2292645643294353,0.22988510438747548,0.046391934035253324,0.03535326915998756,0.032669590322732076,0.0534628337859665,0.47790237053576667,13.124105836802872,0.24391946042929746,0.03535326915998756,0.47790237053576667,13.124105836802872
61,0.41457584802906366,0.48201531667399355,0.43107159706058762,0.46149741348137563,8.181774554067557,13.452533127559747,10.011110739279609,9.911781811277216,0.22089924109865283,0.24665127051063443,0.23250969778090946,0.2304893678340004,0.046274391873555455,0.03278529325282125,0.03009826106596766,0.053835944842723894,0.48201531667399355,13.452533127559747,0.24665127051063443,0.03278529325282125,0.48201531667399355,13.452533127559747
62,0.41301225487491056,0.48088767855661313,0.42683468713288603,0.46409563846292201,8.286657679355953,13.41188345613338,9.925338469286745,10.282367483267825,0.21284858053310035,0.23624354408069245,0.22247216133580747,0.22268551064442327,0.04661531293638277,0.03529122244609464,0.032021783987445936,0.05446391807905366,0.48088767855661313,13.41188345613338,0.23624354408069245,0.03529122244609464,0.48088767855661313,13.41188345613338
63,0.41667824056657937,0.48228615969703087,0.43059620751597233,0.46572621378809714,7.945354934713748,12.692402412982545,9.307445927639593,9.94287675643172,0.21600964091743335,0.23908230895942081,0.2253642712182667,0.2259717833184014,0.04918438809927274,0.03862389027658894,0.03506892169032401,0.05707688357348661,0.48228615969703087,12.692402412982545,0.23908230895942081,0.03862389027658894,0.48228615969703087,12.692402412982545
64,0.4209266076872189,0.4885227852485941,0.43486557484957217,0.47138049891385736,8.077439707884285,12.925931921136598,9.556087655987648,10.094307231359064,0.2201737750062786,0.245019577883323,0.22965989382738392,0.23175930692804383,0.04837770978885163,0.03767172910563323,0.03451502261276265,0.055664437407086806,0.4885227852485941,12.925931921136598,0.245019577883323,0.03767172910563323,0.4885227852485941,12.925931921136598
65,0.41837887575084687,0.48902684800839025,0.43487201681508236,0.4688602778005454,7.749199518462221,13.093243093136369,9.70404988243325,9.772479008526277,0.2196143903418487,0.2464739314837562,0.23112179670934271,0.2304029358514718,0.0515591318940563,0.03779187695647807,0.034246112987007145,0.06023412788968604,0.48902684800839025,13.093243093136369,0.2464739314837562,0.03779187695647807,0.48902684800839025,13.093243093136369
66,0.42104751309063998,0.4920068451411076,0.43701375670337306,0.47213560999021809,7.94112486839239,13.582482519808645,10.280073664842435,10.138433155076026,0.2204502995835112,0.24637417307408743,0.23130025059472595,0.23115910778426849,0.05315647918523809,0.03902419895465078,0.03543205358499159,0.0621372480488044,0.4920068451411076,13.582482519808645,0.24637417307408743,0.03902419895465078,0.4920068451411076,13.582482519808645
67,0.41592565446691904,0.48237102540834825,0.43097578331785752,0.46332636475419509,7.819804107532625,12.602334068254986,9.781710299611461,9.60422459337684,0.2132253759988104,0.23474536111656977,0.2233947666268235,0.22047886289303062,0.0508675087480383,0.036893410836501675,0.0343815763792284,0.05875076701698113,0.48237102540834825,12.602334068254986,0.23474536111656977,0.036893410836501675,0.48237102540834825,12.602334068254986
68,0.41769472003051999,0.49117125436115844,0.43537693450116755,0.46761652397037845,7.562863166675999,13.053162337977021,9.55311194122009,9.420501503695952,0.21934813595330915,0.24435150117333915,0.2305955288131532,0.22841367559599376,0.05359532525167643,0.039379695559320076,0.03642971953707214,0.062142521274480556,0.49117125436115844,13.053162337977021,0.24435150117333915,0.039379695559320076,0.49117125436115844,13.053162337977021
69,0.39792800708067594,0.49034649594282592,0.41699193335900075,0.46496440774968067,7.392686236140088,13.323648093172071,9.642092420231918,9.364847293088355,0.20756439536029653,0.23803914104688742,0.21908841861438622,0.2209480939641053,0.056794505011075025,0.04397541101627733,0.03836527407866625,0.06872961928945395,0.49034649594282592,13.323648093172071,0.23803914104688742,0.04397541101627733,0.49034649594282592,13.323648093172071
70,0.48071567335815696,0.49429298635510915,0.42468663957006092,0.48219435132396604,11.703348692653005,14.01001385399594,10.161247680179535,12.073688441976921,0.24476470656591964,0.29258865114540733,0.26754912410223236,0.27463780518569214,0.0362540854058837,0.0050989570206388226,0.006479373066922257,0.011825805055826123,0.56923642682359477,23.274920148586187,0.273894837893498,0.04229448386832528,0.64937664411912832,23.274920148586187
71,0.44766797150491494,0.50008965969357033,0.43295800630632048,0.48215898328369078,8.24318545534616,14.58596332450816,10.822832923463023,11.267515264539425,0.23341230289203646,0.2813143929328897,0.25884143036090596,0.26415074492260515,0.05602717800114553,0.01793782938578388,0.018167361480239022,0.03154467968858359,0.5245207610306778,16.268949409187485,0.2578534364225927,0.05977991836001731,0.61849681671737822,16.268949409187485
72,0.44869560794271507,0.49655667437960077,0.4315783906131494,0.48032343287259177,8.839577707125017,14.716898588723419,10.967262603624652,11.393146704436964,0.23129063094270338,0.2740251760886428,0.2551689445500224,0.25718267628320896,0.051064902555268916,0.017981840042263737,0.017029419668238035,0.030340240823380774,0.52509360116120596,17.469625480921692,0.2533218365062848,0.055178450619910134,0.61219691431571299,17.469625480921692
73,0.43899285751141892,0.49590033783739018,0.4316270270767677,0.47356932784067041,8.303993099509887,14.232846950793135,10.805258847299054,10.555694579921918,0.22201126598048487,0.26855264116086885,0.2477574263777711,0.24852028766264675,0.04749269171264904,0.014958769141358002,0.015195260717763875,0.026548864083718843,0.51642572727622549,14.752688269703757,0.2479044982094575,0.05045646448478965,0.60642273702588034,14.752688269703757
74,0.43087272673101856,0.49032969325027592,0.42416547148643818,0.4742711973214595,8.127296431262376,13.456166340557784,10.273987477222754,10.571687823440543,0.22113846235224394,0.26507786870232936,0.24392455957731846,0.24957689936417662,0.04874137968134165,0.018412977214520544,0.017361466319369825,0.028911326449464054,0.50604312966235965,12.582348970002267,0.2448597586394857,0.05286544366291221,0.5952148581064165,12.582348970002267
75,0.42958868228146935,0.49083494426051322,0.42335937218421077,0.47197134380386613,8.17087478047684,13.612630321008357,9.681623614169768,10.632717292584715,0.22078964177203894,0.2647844720875682,0.24315864714500454,0.2494379142259389,0.0473095287876291,0.017971516810061663,0.016984422801383042,0.027626431528334685,0.5055606426839282,13.126185570196954,0.24499767675540945,0.05175812198924604,0.59201771602957287,13.126185570196954
76,0.4318732413046022,0.48951716846583343,0.42209682672388887,0.47091476653738268,8.356113010222556,14.382490510492502,9.721782656051696,10.975583030606064,0.22659124440935396,0.2696129782449179,0.2490781873577815,0.2541329360562984,0.04577075668285786,0.015186189562004751,0.015181177937770275,0.024307851695946892,0.50819284427985401,13.807554424687122,0.24979164770846096,0.05025156892489501,0.59512454276913229,13.807554424687122
77,0.42304927348632521,0.48207999764799875,0.41654297499004855,0.4587250490396424,8.439122814303621,12.7807965157149,9.472600789953116,9.499758896469533,0.22354089868237417,0.2632002290456782,0.24816919490147232,0.24431666480108558,0.04026044907052659,0.011284684375740676,0.012105569937384195,0.019531511434615647,0.50073537372238874,12.22837341028209,0.24393579044767857,0.04425801685411933,0.58853405641424728,12.22837341028209
78,0.4282875113256765,0.48464702807212123,0.41578196676120166,0.46854851712013562,8.36662461995732,13.105776996811793,9.231266433318007,10.396868554768467,0.22257804525425465,0.2602555040857949,0.2446216479072552,0.24499533610418672,0.04372115160177014,0.01447086805119999,0.014411834271418638,0.02329008391857833,0.50583555013576187,12.477256719499817,0.24112792344437176,0.04845673487721645,0.59446767640350606,12.477256719499817
79,0.42958663124867102,0.48644035187889961,0.41723686976082586,0.4677157120404179,8.790626920528071,13.847080556903427,9.359464458821083,10.263958539482614,0.22251499851293355,0.2604813093232068,0.2449339509046562,0.24463131593858822,0.043009097657570265,0.012880027613012985,0.014213778950724525,0.021896094387309124,0.50747587867045318,12.627472665939502,0.2412237011179442,0.04630242063872818,0.59483682534829996,12.627472665939502
80,0.43186333157341883,0.4916938286964988,0.41697866653117915,0.47190980302283353,8.601139045108667,13.277678327292005,9.365487477949419,10.053865103782218,0.22733710028295617,0.2691221383731169,0.2500964216009929,0.2528136236622837,0.04390116141380708,0.015194319122209782,0.014763196255848881,0.023879598302638815,0.5141467524616401,12.583921895691178,0.24914571936386096,0.049464560291118585,0.60395705347261197,12.583921895691178
81,0.43013002381012655,0.49495228260770235,0.41880927762593728,0.46909352782037705,8.632213441284744,13.266907833060916,9.357540580407324,9.510901349700013,0.22635328382751255,0.2688826057635422,0.25206572089373414,0.24827421275084302,0.034877582458751014,0.007320574373601231,0.008203509150322846,0.013889363014353591,0.51544298005361888,12.854379541927942,0.24838020464088548,0.04087324402465271,0.60609869135979144,12.854379541927942
82,0.43108700140138351,0.48834279069195691,0.41464696844409249,0.46948960442731241,8.864727122417966,13.422178130755174,9.404354419458958,10.481086423027861,0.22262152525619228,0.25873135637948913,0.24467606131381903,0.2432855188065051,0.04010178834916863,0.01098508124561149,0.012177154396101465,0.017992515260143574,0.51263099731458439,13.029848019400038,0.23938628676876958,0.0456109242947876,0.60370746780949458,13.029848019400038
83,0.4337624824887894,0.49235567842798089,0.41656878149860921,0.47481518250901034,8.929336851490907,13.276940577383911,9.711231200716133,10.97430956732151,0.22283052410552198,0.2603687752459674,0.24531147309528256,0.24430550969456488,0.04074250790548079,0.012040088094292327,0.012574609859883734,0.019184889527185032,0.51608426689262876,12.703844004800104,0.24055088597699045,0.0471450719615019,0.60880859161232836,12.703844004800104
84,0.43505208057214501,0.4865721842443993,0.41529623199673305,0.46723981026247591,9.022871816327847,13.104495037064531,9.334281954280295,10.194322874458827,0.22514654782340132,0.25538413965235784,0.24740708973765216,0.2400659177926675,0.03781796469583643,0.009687312090782097,0.010030570776097997,0.016363568353286603,0.51300077254879672,12.526590641228324,0.23593852416561595,0.04489358836346746,0.60512129995954411,12.526590641228324
85,0.43037297118818052,0.48583956382192123,0.41556279320163853,0.46081410754267615,8.955378391562391,12.97030956941574,9.489166921295139,9.495254464164548,0.21816326878107237,0.24302534374968046,0.24235658979520075,0.22420639787409116,0.032383283528539766,0.008708650047496016,0.008352007785359902,0.011578513586839966,0.51007286580861089,12.396949855165321,0.2245423513948465,0.04275609385933522,0.6037063469817211,12.396949855165321
86,0.43686570602265967,0.48628289634316868,0.41930000009756452,0.46578182468456641,9.096442260230562,13.331002954612103,9.794160521481288,10.158929818209671,0.22211343553062685,0.23986834987052683,0.24454484041418123,0.2244581958838692,0.03443568275122137,0.008905239869114727,0.008224352303144184,0.014064913189591858,0.51031392939410225,12.22199535754596,0.22136249916569825,0.04387017841673852,0.60289239211538925,12.22199535754596
87,0.4436334058311539,0.49209154183701875,0.42554298869339524,0.47366491953571438,9.37884641137028,13.293489623169625,9.596163600755421,10.72666663237749,0.2301918969528934,0.2443928814322807,0.25308261229511153,0.22887031287893558,0.035604154052637234,0.010512973704837366,0.008337320047965138,0.016745092595082386,0.51661691752536465,12.162774818249524,0.22550114458413636,0.046235546226758274,0.61163538765673853,12.162774818249524
88,0.44698915755087232,0.48836195046999664,0.42775712619702105,0.47319343851326978,9.43997227800983,12.835598665802566,9.66684902193615,10.67138504833876,0.23535893184026804,0.24659561905236038,0.2590136516082101,0.23062642890852342,0.0369843951274361,0.012210463722401914,0.009497852940239814,0.019650848460682803,0.51499008963256376,12.084465506737313,0.22719973600483884,0.047365590390688474,0.60946441499333626,12.084465506737313
89,0.4462105797154225,0.49327473952708228,0.43159316268208653,0.47004078440699609,9.541495958265333,13.119667148228901,10.095474630540814,10.171907820032587,0.23372419036310252,0.2427215008607746,0.2598055911886414,0.22311646941656682,0.033361106548088014,0.011328209472269651,0.008544955453548286,0.01559276005537269,0.51758723582310051,12.523155657839059,0.22359822374160615,0.04609009113962505,0.61178112475499602,12.523155657839059
90,0.44616857006465216,0.48501324808025531,0.42668700682236671,0.4681904156077904,9.40243969300593,12.73171489546422,9.657507156320984,10.570879245074224,0.2420129959012479,0.239475117890094,0.2664330890239129,0.22359429057658714,0.036900191637673566,0.014046558199644649,0.00946801359251599,0.02091621953566195,0.51107051995654962,11.623307642432733,0.22035741327975192,0.05006749304352653,0.60549297754969966,11.623307642432733
91,0.45196140381974503,0.48437055895468989,0.4323355082245342,0.46529385563264736,9.509364984798973,13.132459135734958,10.20258201185511,10.517268236947757,0.2504364810437302,0.2448930384681708,0.27502578515937537,0.2294226952061375,0.0326218517397276,0.00986493241801634,0.007461171261618798,0.013630414751976376,0.51137371364458717,11.628513244072595,0.22509672312635165,0.04601438669775784,0.60685641892735676,11.628513244072595
92,0.45343836859127251,0.49170111582360737,0.43534027608551018,0.47307117160230977,9.737511652925482,13.379571942826788,10.578598244928854,10.50340946869382,0.24439327878412434,0.24582884405390645,0.267880793765513,0.23066740858052107,0.03241548040927907,0.009164689196403472,0.007773177767406559,0.013069578581259587,0.51583774501580948,11.916831752207894,0.22626043778389296,0.044510821879367,0.61099645800538149,11.916831752207894
93,0.45035879897044245,0.48569734527898961,0.43608011720395412,0.46385863705357722,10.247005374674277,12.581162108539448,9.730044394449301,9.94176754865945,0.2433698570925996,0.24389048106733183,0.26835750771076056,0.22612309136777115,0.02476895484452073,0.004376654744192239,0.0036513303858678437,0.005452828353539893,0.51010120025122074,11.539677452526163,0.22527618976202246,0.03696205657017913,0.60223704857715887,11.539677452526163
94,0.45177910670251098,0.4826815997121725,0.42820082192303888,0.46991425495079692,9.761391193651953,11.998780748406833,9.329413072776317,10.358993878281245,0.2486247067474297,0.2428929388797446,0.27150063352903414,0.22935095445911902,0.0321218691714579,0.006824233082343451,0.007032573080308245,0.010301435663970394,0.51414974850245099,11.136985738359565,0.22345505796102555,0.04346231873947625,0.61220072858915875,11.136985738359565
95,0.45257063081223431,0.48275353517573188,0.43075650601987703,0.46626405283589373,10.087126961979026,12.171512830051272,9.3211505468153,10.19174239334358,0.2511099107500515,0.2538694036295476,0.27428581922746575,0.23931416462828936,0.031089986133600037,0.007098622628909437,0.006419457213514489,0.011726274514780631,0.51369933157809977,12.382569301991808,0.23401833714074108,0.04167855744127137,0.60688794742385421,12.382569301991808
96,0.44827902161518968,0.4793935694028586,0.42675055095747233,0.46409685732010014,10.199827999717131,12.491397172872015,9.534863708865268,10.314845057664018,0.24722812158532279,0.24814733452603197,0.2702664962429471,0.23374179645626994,0.02868968699130042,0.006365446438825664,0.005161377385026187,0.008861541332187342,0.51033196676059844,11.931399341905976,0.22832745945022473,0.041455251240311936,0.60678981319375147,11.931399341905976
97,0.44726890678907039,0.48226195510266412,0.42988462007665906,0.46371087031668795,10.18320389033264,12.662448914428314,9.5848359511173,10.459673841550766,0.24777696594954132,0.24748023370696462,0.2737429639929274,0.2287397951158063,0.031028339470533784,0.009325684939137355,0.0062475456745860825,0.014706105514982979,0.51162711925318716,11.616243100303775,0.2277950898926749,0.04396629759932258,0.607006469991761,11.616243100303775
98,0.45245741982523924,0.48625724030129119,0.43729554671931176,0.47222396920955662,10.163522105157965,12.447196680706801,9.779480867057735,10.916968083020626,0.25653576205177325,0.2520248503771942,0.28050013900786136,0.23704049811030137,0.031203882773236536,0.009219088290913599,0.0069680540592519866,0.014717813577272932,0.51144725576569561,11.774129879645177,0.23191219371477798,0.04266190638145395,0.60228900574023869,11.774129879645177
99,0.45617466532447037,0.49510073467322613,0.44275103048040199,0.47827321636132508,10.340316525949149,13.125628892700302,10.175073057595709,10.94227929464351,0.25903551390921314,0.25663814234632426,0.28396004574808165,0.24006469029664423,0.031393617222361093,0.008116505699698425,0.007208222737237257,0.013703411631471615,0.51753870517864431,10.741002727333633,0.235855450367261,0.04228676548807928,0.60940690343222581,10.741002727333633
100,0.45519921175262884,0.49457294225793236,0.43918128884265617,0.47671237420501089,10.614439817671306,13.44372402910788,10.188831925239807,11.338059397030497,0.25891970262172714,0.25394251871151974,0.28292147270570844,0.2385228469940698,0.029340871592771402,0.009134875646448867,0.006920355486773047,0.013570192278128284,0.51690949787560669,10.543923045249791,0.23370166006844909,0.04126490641807067,0.60851547606008327,10.543923045249791
101,0.45198788010934371,0.4860533307778695,0.43748054752257542,0.46272521579224385,10.480932787597197,12.81313328761306,10.079007646336963,9.557043769765697,0.2550738505266556,0.25030667144410723,0.28065112978666257,0.23176936798935663,0.028742645649798195,0.009741954128918038,0.008852771206101041,0.011487013902766699,0.51180655538591735,10.54606175076581,0.2310069408372469,0.04079923416601718,0.60176633814269687,10.54606175076581
102,0.45617963451396998,0.47822817657650951,0.43608567135596654,0.46152456174907613,10.513474609535338,12.62530193534592,10.017281155841003,10.304839743412128,0.25663693863727066,0.24581800889631936,0.2790721646090525,0.2320493067397188,0.029624621070772565,0.008723020426678517,0.007761761857020781,0.01198525940852875,0.50880713352418838,11.158169564216044,0.22655602045001474,0.041587724495265425,0.60072087772215432,11.158169564216044
103,0.45525697241910151,0.47424480296698818,0.43475959205396586,0.46201907361142608,10.400762040166429,12.37587472272777,9.608874484694278,10.421246940351491,0.25990123248110114,0.23985370534344927,0.28179979483360906,0.22727120278349555,0.03314545733669114,0.01315802037553528,0.010546942950813735,0.018069359570212273,0.5063724177981902,11.78318849228661,0.2212641047032512,0.04542803081175113,0.59565026839146995,11.78318849228661
104,0.45575596730776163,0.46626426850322961,0.43562110425728867,0.45180754413789287,10.507210979248926,10.864638006583606,9.128357117824068,9.792622306006399,0.25856342782507075,0.23083522037799228,0.27967819376364095,0.2192598316398456,0.033435503186488476,0.013333633379185833,0.011297336779474235,0.018013926482447987,0.49978480042758688,10.074995725721095,0.21312333708905,0.04530871546117712,0.58950820031169138,10.074995725721095
105,0.45435796208335699,0.47668485049332077,0.43975919987808815,0.45410201789683735,10.625354993405901,11.322110520042507,9.268348960925161,9.054346875677137,0.2564667903971494,0.23170522487749606,0.28009135426912574,0.2162682838337749,0.02322908814020395,0.0052591643674962454,0.0045127207442580836,0.005898263118681255,0.50243683718691157,9.95151566343074,0.21431223616691894,0.035816015716731944,0.59195337180627705,9.95151566343074
106,0.45617829357309636,0.48029085931778986,0.44349344555368081,0.46439984239226373,10.574241325891713,11.330204740904527,9.202559813253776,10.167999196997814,0.2669664909538167,0.2384998695655905,0.2891448663427831,0.22594422854116042,0.025848175288050914,0.007642554577782239,0.006835234926124948,0.009859272032577866,0.50015618625480418,10.07522041939514,0.22014935150973133,0.037156646471400254,0.59044049114915487,10.07522041939514
107,0.45410850012622916,0.47631412280161328,0.43794589003646656,0.46311292406978671,10.761750969090894,11.17749396687034,8.697099886942206,10.009349571884774,0.2632187963926072,0.2282721902451954,0.28363115001983946,0.21700623855894097,0.023635488986166398,0.006712452046687785,0.00448866493528002,0.00952393575980592,0.50023912349947575,10.12076127774404,0.21185328871384584,0.03564399853187352,0.58739712850650661,10.12076127774404
108,0.45081909451595659,0.47212265819688126,0.4416766613038739,0.4579721196931808,10.954893856342919,11.203949393462093,9.500449287369165,9.819180841422842,0.26226148949659656,0.21345351503281793,0.28205927620831234,0.20353020530849014,0.021394079642122067,0.0045208749129382894,0.004617156730854993,0.007280361865731316,0.48800681027301479,10.154255247563798,0.19798365834357545,0.029962920631956803,0.57336085403721637,10.154255247563798
109,0.44975845331880321,0.46858674016656027,0.44228219174496897,0.449725792769614,11.225058265231418,11.174994258231406,9.15342249619598,8.900951922074002,0.26382455460649334,0.21301283514621877,0.28575015908610063,0.200347800872607,0.019842740973420477,0.004582805092219534,0.004744387298517278,0.005492794305883567,0.48515573860199751,10.03105279863847,0.1977516553528916,0.029354720266641855,0.56789030828814346,10.03105279863847
110,0.45752812050636138,0.47074837782262635,0.44408381377541034,0.46067518909239902,11.279854493026148,10.527596146932076,8.661534468024243,9.458427249293951,0.27419317809620464,0.2105790876278086,0.29387741878079127,0.2016869283951886,0.02377957051894182,0.006138090970102941,0.005640577763002501,0.009757904308438899,0.49155001103003798,10.030712285702977,0.19507614200038512,0.03355708097159266,0.57592175201177209,10.030712285702977
111,0.45571179559136799,0.46228916284654331,0.43850579778600829,0.4491438970037453,11.059568037351353,10.667860841044487,8.53550480781053,9.084032480125572,0.2760849499084642,0.21828794778207553,0.29653286514395444,0.20825251718998178,0.024595110725947705,0.006243409370611574,0.005313147842224455,0.009987446022758913,0.48770569603730124,9.918857271263741,0.2021467422910689,0.03564319127447285,0.57345221057132245,9.918857271263741
112,0.45338464808306017,0.46473607974477249,0.44567378729893148,0.45221907108676501,11.787694887620441,10.653938368731326,8.954514955975508,9.319864104525292,0.27749692203417814,0.22018944568366802,0.29668145242727084,0.21122418745834468,0.020059201921806342,0.004630263016798161,0.004912131163536875,0.006743889949298261,0.48090022993863968,10.40442357934552,0.20475436394114152,0.028269385708211536,0.55703269906862252,10.40442357934552
113,0.45103949445795782,0.46883246458139538,0.44766807456720237,0.45285393368976323,11.900490263150482,11.810367641576436,9.589909602247417,9.324403811724379,0.27847069510661593,0.22249354565840493,0.2986104149419695,0.21155068234138133,0.019681070892449314,0.007630538138050516,0.00668026729528679,0.00821536462676658,0.48045875811412753,10.743035240225288,0.20751308447035482,0.02920565059070213,0.55588701503681792,10.743035240225288
114,0.45501063436933259,0.46625555102401545,0.44763058352995144,0.4590119732850268,11.948935912293576,11.41758046419244,9.723544332282641,10.137366631146438,0.28313531577967244,0.22580565337802125,0.3020709108721403,0.21671252576761796,0.017735092079029766,0.0043577975465565475,0.003577860952458676,0.00576322799610113,0.48250874127684523,10.532470950879087,0.2100525367906803,0.02746522835311681,0.55893363002044505,10.532470950879087
115,0.45603819991362637,0.47047703524912848,0.45184447516559095,0.4635162056089473,12.259984844673738,11.179413838848353,9.959806558828982,10.0191719471729,0.29571288603180634,0.23373495732925897,0.3147949033030092,0.2252509399210149,0.017790817709252543,0.005643498801720241,0.004026843047480138,0.007295271907243827,0.48014098647647069,10.549550637382655,0.21755062474452483,0.02754830946438353,0.55526728077083409,10.549550637382655
116,0.45540825213521735,0.46475508182993946,0.45169966340576262,0.4588496480034735,12.281345576405123,10.962282988167017,9.568748246520283,9.878428615393107,0.28599724960005213,0.2072411144326723,0.3032312147969337,0.20029297863691517,0.015054228560469942,0.0034648628606712274,0.0024037370287942413,0.005538232086541556,0.47285884981003268,10.959938209690868,0.1936437834218172,0.023156768767749053,0.5440976289567665,10.959938209690868
