Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
61,0.39095470896223605,0.45550828701924251,0.41036264886422802,0.43161555827428938,6.666225879541886,10.9412999560298,8.477825206871588,8.578177307699589,0.2294459626118875,0.2605626434505548,0.24149435824408422,0.24350332219407092,0.03833188625088577,0.028043687129027182,0.026558870983809175,0.04339522928879826,0.45550828701924251,10.9412999560298,0.2605626434505548,0.028043687129027182,0.45550828701924251,10.9412999560298
62,0.38892886458955456,0.45406351715378473,0.40557970316859387,0.43417077129568782,6.6792473010810935,10.6425907343211,8.379629049971635,8.559490969555936,0.22258736225982625,0.2507849310538045,0.232643540067856,0.23640201067464,0.03971580902666172,0.03181466041303547,0.029205225446080032,0.045608632565441974,0.45406351715378473,10.6425907343211,0.2507849310538045,0.03181466041303547,0.45406351715378473,10.6425907343211
63,0.39285589637825385,0.45553239342055912,0.40926972588880189,0.43625268687873736,6.489588583515829,10.23347956551323,7.862162171070475,8.418845207466195,0.22518961000093568,0.2529424720125419,0.23492980720514833,0.23908710481313228,0.03950540403857424,0.03234603357198648,0.030056025981232283,0.04470402533318753,0.45553239342055912,10.23347956551323,0.2529424720125419,0.03234603357198648,0.45553239342055912,10.23347956551323
64,0.39740629501312041,0.46189543459820975,0.41387671338834231,0.44192737609384003,6.553783477909036,10.881721854707013,7.805241076620638,8.695706834816226,0.23058851717143872,0.26137442670910876,0.2405172439876644,0.247236755425405,0.04153777809579909,0.032778931659764005,0.030894853873164718,0.04662182387878406,0.46189543459820975,10.881721854707013,0.26137442670910876,0.032778931659764005,0.46189543459820975,10.881721854707013
65,0.39511627585060327,0.46262538890515403,0.41448109716019926,0.43921023811621041,6.255255553109446,10.83939245806735,7.832010444368181,8.423524697896951,0.23088575167706143,0.2624150111648511,0.24297695017878568,0.2453131317908686,0.04142268398789482,0.03144447265668789,0.029697230520217874,0.04668640320186426,0.46262538890515403,10.83939245806735,0.2624150111648511,0.03144447265668789,0.46262538890515403,10.83939245806735
66,0.39797967271521562,0.4653886137985484,0.41695666872312759,0.44201926187376167,6.407296271876354,10.95847550793929,8.121923326447522,8.28046978630329,0.23206613356860645,0.2626157948242911,0.24347973733897935,0.2464078501433497,0.04328259952853434,0.032913838672764664,0.031111075621625194,0.04882677664529992,0.4653886137985484,10.95847550793929,0.2626157948242911,0.032913838672764664,0.4653886137985484,10.95847550793929
67,0.3928898738084316,0.45598550103506957,0.4108334231493122,0.43365038784722865,6.395602400158255,10.071151024268653,7.920265949135129,8.126730616828526,0.22567871982418758,0.25437098045701645,0.23641720135061778,0.23894353186969242,0.040946126012086005,0.030371663312456203,0.029621270766796062,0.045445608029378554,0.45598550103506957,10.071151024268653,0.25437098045701645,0.030371663312456203,0.45598550103506957,10.071151024268653
68,0.39440422211973292,0.46520572272376842,0.41528340470969127,0.43821935387530736,6.33507257135331,10.914634296233658,7.802523271627734,7.910643608148156,0.22659125983213496,0.2561096439583579,0.23819693220628216,0.23942166399103357,0.042512497737937034,0.03267753627376785,0.03143340291334232,0.04741223640423988,0.46520572272376842,10.914634296233658,0.2561096439583579,0.03267753627376785,0.46520572272376842,10.914634296233658
69,0.37406114195398349,0.46413909964840327,0.39656804574760751,0.43524372375928422,5.8848703924705585,11.230575218745214,7.7672307064123975,8.049106639326613,0.21617473462465087,0.2569793702359822,0.2281440039076784,0.2385710875480495,0.04374768578183561,0.03735197815551414,0.0320668823700242,0.05291755873343636,0.46413909964840327,11.230575218745214,0.2569793702359822,0.03735197815551414,0.46413909964840327,11.230575218745214
70,0.4569189626183211,0.46691443899164325,0.40557677228168759,0.45162754161638302,11.975731607092357,12.052777698345711,8.204822988128598,9.870792053758338,0.25874297783557865,0.3168451508875766,0.2827226709521623,0.2975490302256478,0.017341676809954427,0.0018835654733705511,0.0018373772355204723,0.0032489018650990772,0.54197411746218793,17.394449596854475,0.29660156804162247,0.023288001644299363,0.63039419401123842,17.394449596854475
71,0.41976711432303937,0.47335672399832318,0.41335952127138964,0.45203781682917382,7.550486043101632,11.887276968238618,8.447691257009089,9.330773200948633,0.24363291706657603,0.30334118835150026,0.2701259200453566,0.28490050323202676,0.027981405751578443,0.00862203179149624,0.011110090106227412,0.013189559559408872,0.49178934873941438,12.097701380762988,0.27804334120642576,0.02906927057527996,0.59809575827963113,12.097701380762988
72,0.42150351790312551,0.46985549325443243,0.41223190394727921,0.45020176395905565,7.075787677859736,12.042967867865082,8.740595928138742,9.428628301067302,0.2393432673787682,0.29361348222565864,0.2639941077228092,0.2756460461579579,0.03139963425182362,0.013914529897034806,0.014245097397173346,0.02103434621047692,0.49296607311820989,13.008931714617951,0.2714301933934309,0.0318950861984716,0.59162895779549662,13.008931714617951
73,0.4111733311796163,0.46870365675524772,0.41198540933803068,0.44285774311640586,6.629902526608336,11.830731310792702,8.505134908952996,8.76199345318689,0.23348650428410714,0.2880823012576602,0.2604892704426205,0.266690215249724,0.04566038793499526,0.014995908713026043,0.015531233139305307,0.0226785709484047,0.48325824220520291,11.69539521568024,0.26593269778218187,0.05127956444546691,0.58518884994813047,11.69539521568024
74,0.40301647318146183,0.46309106824346014,0.40473307222678812,0.44413375097362395,6.450573748725705,11.162747997068044,8.448841244287248,8.880831239871684,0.23311682503187875,0.28549753053489985,0.2571184150918832,0.2688387980082461,0.04767443347299086,0.019709342403138746,0.018423129289945654,0.02685975493172976,0.47211351046385652,10.046360505531212,0.2637105981849355,0.05436966770754446,0.57358167574842323,10.046360505531212
75,0.40125516720128362,0.46307387308397285,0.4031581540201723,0.44147299886393682,6.413909180114989,11.40281854285327,7.943801746870391,8.927323601281797,0.2288284780018067,0.27796579811782424,0.25198824450594604,0.26188654940166933,0.04477971503055284,0.017054507659479988,0.01704652808262565,0.023295688900655465,0.47096210369305935,10.362439381547194,0.25719409676243266,0.05061352263025154,0.56977340625929307,10.362439381547194
76,0.40362768348358713,0.46157819563037417,0.40190912320011152,0.43998796263127887,6.5272876587932185,11.664628611287814,8.066511669205292,8.899674552893739,0.2328611120010027,0.28038790705110966,0.25594994915866887,0.26431634874801,0.04468876464345235,0.016218119822441392,0.016272533868775498,0.02247775445073693,0.4738930213886175,10.492549749512854,0.25977443551397444,0.05097591420004494,0.57296551272433616,10.492549749512854
77,0.39523113840954766,0.45497590357805207,0.39684598070415739,0.4285249451482368,6.601241640510296,10.865729008735663,7.964983000906715,8.380684648669426,0.22708042594015693,0.27485821235876173,0.252056046174273,0.25519458848705157,0.039589972255404005,0.01237607398625491,0.013504315896446817,0.01769060490371436,0.46690744221631464,9.688460492715851,0.2547406005275147,0.04530176458893532,0.5670009787364414,9.688460492715851
78,0.40034772882793779,0.45720556445664323,0.39601203520599143,0.43827262059170419,6.618708736515112,10.96329720172744,7.919738937092872,8.62799945052867,0.23287280375900066,0.2782989033893319,0.2559202118747905,0.26200143828099326,0.04011313034752888,0.012622194884267622,0.01325440333229636,0.017892562234156577,0.47171333049372394,9.799090875126252,0.25784515586385154,0.04662395832958721,0.57287393170995327,9.799090875126252
79,0.40207155447045467,0.45952490516377981,0.39778412892247511,0.43777946888528202,6.910913588501954,10.984121053617859,7.957967006633121,8.639590398650894,0.23601532862546318,0.2871725009540776,0.25976461838435755,0.26973772585630823,0.03896039343987485,0.010601275262830943,0.012777977964271176,0.015617129228675152,0.47388234857992162,9.730832065064275,0.26594172049412873,0.044258088772022974,0.57360239254547873,9.730832065064275
80,0.40494639395471854,0.46472877729646822,0.39766330168251435,0.44211581736311784,6.9125416029466935,10.985440121541389,7.804681522836504,8.88947467118762,0.23965856128718063,0.2917908156605469,0.26358870768564097,0.27419275393628234,0.04027003440208763,0.013345467833357487,0.013134265158870163,0.01835974647825672,0.4810795839689963,9.81410387349615,0.2701317918467603,0.048316341490818614,0.58294743562291351,9.81410387349615
81,0.40350357478443605,0.46883830205678312,0.39990472663476817,0.43972049933865304,6.879102336993836,10.845516417009282,7.892634800853946,8.485613875864523,0.23790241286569028,0.2876052185112137,0.264816749066532,0.2657034245917971,0.033050185348284515,0.006963030496793708,0.00835247616033484,0.010824303981574078,0.48298876273294211,10.127267184746087,0.2656807149534435,0.04033947100437954,0.58573164333921202,10.127267184746087
82,0.40498186032310246,0.46229221584829255,0.39625446040743617,0.44054381429191891,7.036557779880907,11.017120638419316,7.863649640456528,8.984531770301341,0.2338297717020604,0.2763603157978551,0.2569638900610102,0.2599043085042578,0.038102938239328005,0.011093860465468341,0.012061577994005259,0.01524583225882909,0.48050252365123242,10.133925998609822,0.2556973017670453,0.04570984989880558,0.58353058359481658,10.133925998609822
83,0.40720177570836014,0.46603189264493677,0.39774931965568466,0.44566068036261425,7.181368387167623,11.016821458191409,8.17355190186303,9.26667519417272,0.24098955005237058,0.28929400050736637,0.26514441258250093,0.27166446372066083,0.03792124778164284,0.010132047871743243,0.011454524424285597,0.014566250197374625,0.4835831466880412,9.949916733911769,0.2672744221684528,0.045473090981801974,0.58852344629113995,9.949916733911769
84,0.40877470594727966,0.46023430059933879,0.39645793613162894,0.4381194734745063,7.135503054232778,10.600453071275071,7.887270412851465,8.734266348023151,0.23269518583285398,0.26882954718481744,0.25569700221461183,0.25271147160326674,0.03388714869114764,0.007590531929835273,0.00849412588794838,0.010717306887211914,0.48050938437754309,10.288133494470326,0.2483602049507233,0.04276624907970386,0.58486476352652872,10.288133494470326
85,0.40374410626479001,0.45941160822478583,0.39664777414869418,0.43129038817931842,7.213991595674278,10.59452126682089,7.934119698520146,8.376888000555523,0.2312098389030744,0.2660908975899639,0.2567565857634377,0.24561547412590948,0.032399258316428814,0.008580636965388522,0.008982235825022236,0.010593982126129626,0.47753489040912139,9.939439049522642,0.2458541959065376,0.0426570337766133,0.58333676906700005,9.939439049522642
86,0.41035089157731536,0.45991962896569055,0.40039639294177304,0.43629234206173062,7.21449679571227,10.81102643525526,8.126419328936736,8.575869343313347,0.2311388777867357,0.2558939000762317,0.25447225638899185,0.239468025275825,0.033825769272462614,0.008828645920323735,0.008627427836736649,0.01225056188133288,0.47775090698660977,9.7669966565798,0.23615180774902053,0.044022955381080545,0.58251336644198326,9.7669966565798
87,0.41678772854848711,0.46504863672717339,0.40586312745997122,0.44386975405739088,7.380055081315773,10.779320340341869,8.070959118432363,8.953146033602932,0.23695229005943133,0.25653587411200823,0.2605032177746156,0.2402596644722443,0.03304756337042961,0.009645926688681921,0.0077288728805657856,0.012787122448787259,0.4838597633530104,10.081929849637625,0.23670552303517564,0.045437109418544286,0.59095743439404413,10.081929849637625
88,0.42091148672034595,0.46198032041265991,0.40905881444115533,0.44400645105342562,7.614253751959123,10.564186037157794,8.088593232310306,9.06031513341248,0.2400603021966885,0.2564237299035675,0.26418055306096655,0.23982847259735587,0.034991930444950546,0.010883619787025513,0.009218544998435054,0.01545535122173178,0.48267371428385258,9.729951363628516,0.23625495048328485,0.04634162551669792,0.58932720014519502,9.729951363628516
89,0.42069185658735003,0.46811023856432199,0.41345637656004752,0.4419641095430123,7.647948006852115,10.990874296446552,8.430355394407506,8.908498760445713,0.238931295473892,0.2542828304865642,0.26561502131334114,0.2338656857686719,0.03278063385397947,0.011522613067930433,0.008992913112780923,0.014126333226832457,0.48639102277030655,9.826690772961648,0.23409345845077367,0.04635213271681905,0.5925017735524496,9.826690772961648
90,0.420337335252915,0.45987446037311425,0.40839212152482257,0.4402466762305336,7.406234069299051,10.720648393507467,8.182870475923691,9.40781524015832,0.24345237680276471,0.2551924534111693,0.26795982933943224,0.2383372772198935,0.036154579849815044,0.014119713829033497,0.009940647405765456,0.018730922027656666,0.47947075265009098,9.567136462563882,0.23483561018438207,0.0504946841681426,0.58623533985439014,9.567136462563882
91,0.42728731916816998,0.45976159480385476,0.41499966926127901,0.43775510533608863,7.554674671913773,10.827689843761107,8.482723636868174,8.905625090181186,0.25014881675124817,0.2580464860337758,0.27468325024787366,0.24176990726393474,0.032631605512080275,0.010473585745744321,0.008307122904141994,0.01280212470234092,0.48055537277494814,9.431767283826588,0.23720264409052952,0.046731049698576416,0.58809322287490406,9.431767283826588
92,0.42873018935381552,0.4671200819267004,0.4181773426601606,0.44558354635505781,7.7375248719188185,11.122113933368631,8.818672009634431,8.920498289765417,0.24925908962519086,0.2540443969369905,0.27319048528312384,0.23841187725770066,0.03328330205544578,0.010582933575075283,0.00925415425209373,0.013513929492112184,0.48474969433141168,9.616617037883472,0.23382203750499256,0.04591340600100811,0.59218447641451855,9.60729822575724
93,0.42555748598581805,0.46090391438577816,0.41847794446647835,0.43644197330628476,7.998225062075947,10.850603979826431,7.99640750865907,8.39573190909385,0.250259421016535,0.25721089204928393,0.27589910706963544,0.23855447608614214,0.026304483431873905,0.005422457171724661,0.00495712691287062,0.00658027071399548,0.47918508120733216,10.130116406870853,0.23757989808683994,0.03833253754828647,0.58306174750208473,10.130116406870853
94,0.42807176717643919,0.458311080438215,0.41120124071614333,0.44359726076915396,7.831731687346176,10.71557407058611,7.686736404726193,9.35861489571548,0.2532348475149885,0.2584927719535734,0.27647229903596376,0.24417639490532,0.031088558962244574,0.006588957871146661,0.006905919355318999,0.008647094863318636,0.48431772009295804,9.810085655858664,0.23780664658194872,0.043178607281500254,0.59393176770726064,9.746281663406329
95,0.42885436918075687,0.45867367970599865,0.41358071071113911,0.43975981480549903,8.018481246595734,10.574808620394826,7.922259046636301,9.081708792777613,0.2561977781293372,0.26385689065117196,0.27977592969327425,0.2488225545221836,0.03086195795960582,0.007750289844997876,0.006926779347997672,0.010802862398866806,0.48398066634834364,10.047747667681879,0.24323192485041628,0.04268260378267752,0.58858703663335898,10.047747667681879
96,0.42427075714491458,0.45482560026350366,0.40937509624054996,0.43743421025985346,7.966165869391757,10.77319197602576,7.748620661291092,9.598657262011328,0.2504720074626766,0.2541885793041135,0.27373858225157893,0.23943637570134185,0.030138542341563435,0.007535256043801524,0.00658058405539345,0.009586959867819425,0.48022524537374572,10.134317816845634,0.23399122306460104,0.04314061090329148,0.58823380779892953,10.094185968450434
97,0.42379348367808223,0.45819432447093783,0.41278941509138722,0.43768252353988329,8.056474539831802,10.907810604664585,7.809862122070066,9.455841905385473,0.2524063539187802,0.25639112305417444,0.27871062014629655,0.23708628546251026,0.029330190969184537,0.007681189173403498,0.006089456780323275,0.010033019377062193,0.48206006869974638,10.128854036804197,0.2361051155530454,0.04305208845231802,0.58873772730591323,10.12261912033187
98,0.42966283060932237,0.46286053216482431,0.42034159483520561,0.44696680949317641,8.009721782881275,11.055671200333538,8.025785019561411,9.490130686337022,0.26089295045421423,0.2602514104349776,0.28521449068092825,0.2448275534854496,0.03160034297054933,0.01021087757540694,0.007877185191956374,0.014455796969851878,0.4825041630100021,10.02436733452281,0.23950806964234517,0.04404098660144066,0.58417657908373077,10.021426483612258
99,0.43312266703913355,0.47124750815440614,0.42599584560261167,0.45194845753971741,8.129017460641414,11.760175973539543,8.364960579967057,9.308884032227155,0.2640696022059665,0.26659261542212376,0.28947963982192726,0.24937523668833508,0.029083058135320496,0.0077987210846605344,0.007015171478831712,0.009741673478890467,0.48818843343810753,9.890329495261796,0.24500382559367692,0.04208284951179376,0.59095390448977037,9.883564520619577
100,0.43283973931986408,0.47109517724715499,0.42319450868688546,0.45048819048835476,8.37891483274346,12.067246608661693,8.379987880967176,9.740096871135794,0.2623593671298471,0.2593845913848089,0.2866809196436296,0.24363314675767453,0.02733185451649144,0.009202542216267078,0.006965052423947985,0.010282861827432491,0.48818031018375063,10.321894822144326,0.2387101081127566,0.041246836785995784,0.59033049463175158,10.321894822144326
101,0.42977511981211614,0.46336497862612247,0.42163742571315127,0.43695924903676026,8.318912713296816,11.382702110474051,8.71815289609156,8.750861355991487,0.2646200140415135,0.2615072392647007,0.2911348512977039,0.2421434502544294,0.028660855013415934,0.010314792019194947,0.00923828296505997,0.01065779700674664,0.48385992254945043,9.781651955442163,0.24137082900633555,0.04196735097584641,0.58418617642558535,9.781651955442163
102,0.43478284509243609,0.45559045839278123,0.42056837725366347,0.4365341094301845,8.391849486484542,11.220963927669144,8.610040016127071,8.757601222124306,0.26402197714258174,0.257035597620849,0.2870902481326384,0.2426586853224464,0.030188724785087814,0.011463544414492254,0.009455917355231085,0.011851370383488748,0.48122898156032012,10.331997157373292,0.23689448790586368,0.04512528996342457,0.58339765741587268,10.331997157373292
103,0.43449624913439405,0.45187793229287027,0.41959486104166044,0.43706909860590276,8.1452175863114,10.61533034065295,8.16188183910105,8.69994990560222,0.2642595214634213,0.24317202987822412,0.2865030131838976,0.2304504629948697,0.029908211298091427,0.012102054885418235,0.00994343595714486,0.013171289116136757,0.47974239680612968,9.911882062465287,0.22432511968978355,0.04381326805241472,0.57844827361320972,9.904982064404328
104,0.43606333430398708,0.44531117794241032,0.42104398081326455,0.42854989806489402,8.340657672527195,9.676823055704073,7.793060748440592,8.144332628024332,0.26722060448517654,0.2400974021740023,0.28900342029796944,0.22811906521734418,0.030781564301596693,0.009108234048453434,0.009526734801375511,0.011907661694021488,0.4746405502898503,10.099545641919729,0.22167515897497603,0.04175109073787223,0.57339334918635709,10.099545641919729
105,0.43441684458377366,0.45553738219217244,0.42483791560831008,0.43059212875503461,8.561366175021028,10.271555047975195,8.04301685044525,8.153161393998824,0.26596614145461395,0.250707593912382,0.2904308183979845,0.23406055234180573,0.02402743905694849,0.006317020201946701,0.005187660732722616,0.006851979128112811,0.47734040774124148,10.32850281669143,0.23188858989317898,0.03712946483976148,0.5754639712160905,10.32850281669143
106,0.4364425701758321,0.45898218152946263,0.42829895437891574,0.44108417330180349,8.437964558821404,10.198400599472315,7.7593191507035835,9.031912272715644,0.27125327434691004,0.24700940267016788,0.2937859232293711,0.23400934588711964,0.026380620090118465,0.008463006607230747,0.007117530739492509,0.010437502353387898,0.47512762334230496,10.204221252765358,0.22800433179098037,0.03856223437643347,0.57364807607292934,10.204221252765358
107,0.43569657716483079,0.45554233423573737,0.42373101671337404,0.44041566617356215,8.735186292772541,10.432979042893257,7.432318398195072,8.986346311114755,0.2748580933317608,0.2505622197482454,0.29616702011431484,0.2382068901489004,0.02311566010152624,0.006519299911929343,0.00440925068210975,0.008156182835354554,0.47650691335292078,10.458211526806174,0.2325412128732157,0.03587624311791799,0.57103140244533102,10.458211526806174
108,0.43290392300372266,0.45243656979909491,0.42777156803885363,0.43607973271063211,8.916710937719142,10.110909780259988,7.979183687632129,8.655710288706915,0.2693619141543294,0.22711045095076812,0.2896787841768176,0.21656359376220324,0.02173393870389935,0.005667186866739381,0.005334729902201942,0.007402475311021177,0.46532124070998615,10.471396593206933,0.21066814529010475,0.031421947143494805,0.5574502337543108,10.471396593206933
109,0.43279665833296282,0.44976445538913495,0.42902640701912798,0.42854052699750994,8.981406010307644,10.073764957767445,7.580979206460885,8.26583719058178,0.26892449566639387,0.2230511198883009,0.29126966374717667,0.20979660493219296,0.019917270186108997,0.005052516203217887,0.0050209805330471285,0.005248410447551021,0.46360315138382652,10.212941597411001,0.20706951485368702,0.03016067522044484,0.55258528621353786,10.212941597411001
110,0.44217466170989195,0.45330141116131878,0.43220072496251905,0.44157940042998106,9.0154322032923,9.050615540181338,7.843672374904627,8.644175105567516,0.27949767934730946,0.22182933254927545,0.2995597253622062,0.21246833939190474,0.023667725525203864,0.006871726551462999,0.006064767945697611,0.009269946646645918,0.47155835902062282,10.238567658850213,0.20549864553521954,0.03452123513666102,0.56194186277874825,10.238567658850213
111,0.44029309676214412,0.44431760358710853,0.42626791741648157,0.42936089439362263,9.03043510146288,9.379298211981238,7.3613385013971016,8.229889682985855,0.28552573158991007,0.23460563700025655,0.306661264210541,0.22382385322487097,0.022397836016981417,0.005584314064866724,0.004930843559636284,0.006255742580918916,0.46819654069896316,10.199967240448919,0.21727349945417423,0.03487840312371914,0.55919598148865846,10.199967240448919
112,0.43814739671201591,0.44687522812457425,0.43310156912256731,0.4330001358438833,9.304078428016053,9.471830878185031,7.818253953009526,8.407773847091596,0.28199685152097553,0.23143605979524728,0.3015154833050643,0.22201485776612162,0.02011022251945813,0.005346994164460186,0.005372606572996842,0.006371653914950822,0.46150873406707632,10.765642472761014,0.2151749166873145,0.029319673831484285,0.54225162951556238,10.765642472761014
113,0.4360502584687474,0.45100622251312716,0.43540201172506282,0.43297946777727053,9.391517043077593,10.11211085023943,8.471577747920717,8.334320107030486,0.2847784126405911,0.23638762323287227,0.3053761764157398,0.22476144340458373,0.020763394195627283,0.008935754912030105,0.007482670258328934,0.009284174865411008,0.46127750768233078,10.929476416356001,0.22047172558772055,0.031163985803382765,0.54098236622506712,10.929476416356001
114,0.44174802649722861,0.44883026917623392,0.43594651182474964,0.44017771171086079,9.413068983426545,9.834478753698253,8.776501809311428,9.260199784002506,0.2919999897148841,0.24543936439999606,0.3115299265336554,0.2355564007036734,0.019665881189702746,0.005445328832397138,0.005588880919044067,0.00650735035299216,0.4651247194544274,10.829596601428143,0.22831653508296057,0.02884659932217689,0.54453403143872947,10.829596601428143
115,0.44322088609611648,0.45413166834550489,0.44044977281275066,0.44630553300284953,9.554294103028852,9.883291384649272,8.698718885048658,9.388911721367549,0.2944105049704762,0.23971542250493985,0.31340138511631,0.23102776344536324,0.01866617665472861,0.007039770641512202,0.004830391863408779,0.008387070485760683,0.46327752279285384,10.944103092430787,0.2231169976985016,0.029300373138271864,0.54153922749694028,10.93907569079319
116,0.44398293645406628,0.44974008509132679,0.44137067233270716,0.44273813987379856,9.99357215046425,9.443064815340605,8.406554446487712,9.05468940716921,0.28945470300773923,0.2150446773719885,0.3068978938385897,0.20783477213497822,0.016539712925862458,0.005853861424270551,0.0038221250009123882,0.007490663793360342,0.45815811783739263,11.24845783275581,0.20093535182411423,0.025988456255598022,0.53130839475395675,11.24845783275581
