Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
60,0.37985665738528041,0.44056973139851252,0.39846940814138149,0.41904571912735133,6.352041386017862,10.188855308637176,7.867815742433119,7.928620832545862,0.23059837518101767,0.26154955001651825,0.24097298759046662,0.24655734733762555,0.033186167354640854,0.02804960863123211,0.026132421066952377,0.03732759646374084,0.44056973139851252,10.188855308637176,0.26154955001651825,0.02804960863123211,0.44056973139851252,10.188855308637176
61,0.38265638830152127,0.44471935306974714,0.40301150450122136,0.41952775822084631,6.231257993145044,10.240386469281022,8.028222200274712,8.133543429901493,0.23411502678783455,0.26709094388972715,0.24640705491457016,0.24960608563712527,0.034765276703504155,0.026234147290770865,0.026016701881920897,0.03769997625391525,0.44471935306974714,10.240386469281022,0.26709094388972715,0.026234147290770865,0.44471935306974714,10.240386469281022
62,0.3805969604205825,0.44318746354783639,0.39814400102921699,0.42215855763919158,6.276077939770153,9.932393160145116,7.917272340140553,8.105367950599591,0.22806358264631882,0.2587956188921177,0.23836344895717304,0.24395784318673813,0.03413967884081048,0.0288111204907593,0.026350857903319085,0.03900284029108746,0.44318746354783639,9.932393160145116,0.2587956188921177,0.0288111204907593,0.44318746354783639,9.932393160145116
63,0.38472232448048549,0.4447646290670243,0.40188102019209587,0.42451657921052743,6.134813987207449,9.583751645299527,7.424739141030703,8.012786568456796,0.23178134219724286,0.2625044225814683,0.24178979998861205,0.24814651135865695,0.034546154623748215,0.028507315378665084,0.027731687439255425,0.037467364644096744,0.4447646290670243,9.583751645299527,0.2625044225814683,0.028507315378665084,0.4447646290670243,9.583751645299527
64,0.38926647602245384,0.45099713831836091,0.40640820736322941,0.43009462807135534,6.175099274411542,10.14917967461307,7.4338872984211815,8.19785764356955,0.23338855552612076,0.26555603117032245,0.24343613243140044,0.25119431025886013,0.037605907488429895,0.028203101512068323,0.029296127621575577,0.03915009640819445,0.45099713831836091,10.14917967461307,0.26555603117032245,0.028203101512068323,0.45099713831836091,10.14917967461307
65,0.38742405718654921,0.45228862117464769,0.40756472115356479,0.42777410906542629,5.976542567693603,10.01994423964574,7.444678838930229,7.900463878042894,0.23645252592013,0.270120779858174,0.2488254078398412,0.25252893497615553,0.037189408326288094,0.02799102818024802,0.028177613313533516,0.039805168633846935,0.45228862117464769,10.01994423964574,0.270120779858174,0.02799102818024802,0.45228862117464769,10.01994423964574
66,0.39032385925276564,0.45531538217416623,0.41031275266314954,0.43062548186192368,6.102024419286081,10.33741811667239,7.770268870774279,7.943494674757218,0.23726212597778548,0.27584151468810825,0.24892962565459534,0.2588192000422945,0.03712174243768248,0.028063118005799203,0.028100945217631748,0.03994165598313963,0.45531538217416623,10.33741811667239,0.27584151468810825,0.028063118005799203,0.45531538217416623,10.33741811667239
67,0.38517237787951103,0.44573270026495004,0.40401994346597531,0.42226295510352052,6.1040079969672085,9.45032554340754,7.6108951466113215,7.77839679744734,0.22882237959153326,0.25880773189553924,0.23970140265521095,0.24312262751941527,0.03768298331897851,0.02688453989950231,0.028754109065183296,0.0389188433081831,0.44573270026495004,9.45032554340754,0.25880773189553924,0.02688453989950231,0.44573270026495004,9.45032554340754
68,0.38632832441754517,0.45492591628363099,0.40823859499074389,0.42658311459187348,5.918115165740571,9.967180306048387,7.420534847144595,7.542338430450115,0.2287441323334285,0.25906649428127415,0.2404476956065181,0.24220156746403435,0.035769007454752116,0.027314113838426676,0.028249565322872653,0.037430688380310446,0.45492591628363099,9.967180306048387,0.25906649428127415,0.027314113838426676,0.45492591628363099,9.967180306048387
69,0.36540622068765866,0.4531809930056187,0.38920496446320235,0.42285667760958057,5.588945292443617,10.01845499607816,7.284078469715438,7.46578816223179,0.22001035326042934,0.26261552054762605,0.23217677958708668,0.2438230290160666,0.03893037043928897,0.03314148438175683,0.029953444571780428,0.04516664273343206,0.4531809930056187,10.01845499607816,0.26261552054762605,0.03314148438175683,0.4531809930056187,10.01845499607816
70,0.45619001829664846,0.45419578343415001,0.39783866682771835,0.43753877054770346,11.975731607092357,10.781441060516551,7.6832248356574695,8.8861485341533,0.2620473269645335,0.3219246935598134,0.2863204031585733,0.3023361068677578,0.025080284151040345,0.0006719795173276358,0.0006441960675259063,0.0012583354601409832,0.54293243353935972,19.360589501243492,0.3013565741620583,0.035974062904096826,0.62157593052362214,19.360589501243492
71,0.42039031243488467,0.46174206512267035,0.40583480535295491,0.43941070799279847,8.348516373658446,11.16637406599676,8.091737715858057,8.477886752763194,0.24578454630579466,0.30665377854921777,0.27249684884553504,0.2880313159690521,0.032001764924545525,0.0022017495423500835,0.004677727063835348,0.004074572770845179,0.49430921757075458,12.299182157051881,0.28107967020489255,0.04048782970879574,0.58923211018807431,12.299182157051881
72,0.42136389846778294,0.45732432002784384,0.40409341677823984,0.43667824685874379,9.01071394177211,10.78321005464707,8.309706963171324,8.648170036123537,0.24640619399868957,0.30500733954874126,0.2717353951796419,0.28640769503043473,0.02858121979867771,0.0023399903429096834,0.0038687466489358236,0.004051824987059066,0.49447059152248335,11.847532281807931,0.28196321412959924,0.03680190725288031,0.58197617783555511,11.847532281807931
73,0.41196520590988506,0.45685369516284535,0.40442026377532936,0.43000010420886142,8.668110084994883,11.004170059552905,8.089691678301586,8.308810490264943,0.24018422707641943,0.30011975752983916,0.267893640968397,0.27792151550583194,0.02692061190360308,0.0016796702621292776,0.0026703936621853453,0.0035833633944202586,0.485717520491175,10.215576760156225,0.27704464854938204,0.035237331193351436,0.57593695830853942,10.215576760156225
74,0.40405347813338555,0.45168526835780221,0.39738377764833743,0.43200083062430628,8.398111284158691,10.174588566073814,7.7147999301444665,8.490307110289047,0.23919977312535629,0.2959002083706266,0.26381577025219594,0.2786499028100227,0.02636252372597722,0.0023005848446359355,0.003280034092610079,0.0032836591948964197,0.47505761704187693,9.086782538683279,0.27331943486828175,0.03448892932694981,0.56452307793729672,9.086782538683279
75,0.40200630383708497,0.45176269541168074,0.39552278205000974,0.42932785055892425,8.414899272811923,10.275919222978082,7.311084929142275,8.331909882733052,0.23551014061344594,0.2886564373904874,0.2593240126518835,0.27198772687868183,0.026937434237760238,0.003486686495874447,0.004518430865774245,0.004373070618464505,0.47376828862720172,9.155756527147165,0.2670859505130104,0.03483663334081726,0.56071001895666073,9.155756527147165
76,0.40398791121450656,0.44987707087546308,0.39391869399263008,0.42751552541655308,8.565314057494918,10.920916536328289,7.511176383295871,8.562403436673838,0.23575449336820414,0.2849739956448773,0.25911338999137296,0.26866189625744574,0.027134748115578804,0.0033587481089014976,0.0038946562651697514,0.004598651756637143,0.47651314779375897,9.42656090958293,0.26402336839439955,0.03566228276603417,0.56368508654228255,9.42656090958293
77,0.39598770790059079,0.44350105917021898,0.389218458630822,0.41631005676680788,8.659663933897107,10.173307687947714,7.484134627364456,8.02491755234295,0.2332978936732091,0.28425607729197877,0.2588075149188808,0.2641170869520296,0.024164918587771138,0.0022694908256860337,0.0028573204504019497,0.0027171589167898757,0.47027479807582828,8.829532791268555,0.263450622834665,0.03300310095994858,0.55788469116244876,8.829532791268555
78,0.40136612449809905,0.44532048838162774,0.38808184299569415,0.42604294272526455,8.57468417288047,10.214659840156676,7.271526578297914,8.711279473327625,0.23440682594101822,0.2806397928676725,0.25759088030715077,0.2642254806694864,0.025781482774959296,0.002373547782586474,0.003074108648799531,0.0038034099421054234,0.47536523092680366,8.786751388411554,0.2600140969613677,0.03412017957285314,0.56352154067048688,8.786751388411554
79,0.40307935877081646,0.44855734057208352,0.39029798039352753,0.42623689027576495,8.98887509482333,10.14407072370043,7.422275647233252,8.210617032217835,0.24040605617015712,0.2944114462403463,0.264572829570206,0.27656958618502847,0.02427178345450611,0.0015334167556253326,0.0025738127899725296,0.0022972695021759226,0.47781692488491362,9.21624336920424,0.2726454945994463,0.032669180493168984,0.56494973982163732,9.21624336920424
80,0.40621449905277801,0.45396574365480874,0.39036154638665277,0.43059305636727907,8.925269974533773,9.912778277318742,7.223412955836295,8.350670541543973,0.2418566214130965,0.29522329963716404,0.2659972745946621,0.27742999432898346,0.023764968471584758,0.0014460819818338203,0.0016363794686776573,0.0018326684689932615,0.48552341565247575,9.03869119747328,0.2733095903904279,0.03366180354132545,0.57456149856831495,9.03869119747328
81,0.40441543865939533,0.45811878288600161,0.39272612560377768,0.42806742584174828,9.005469622672624,10.309481065830104,7.484088139679438,8.170068310595566,0.24657335206086434,0.30476331806410084,0.27445448052274996,0.2815747623097913,0.023214374345077605,0.0010432123519298593,0.0010296359390447294,0.0021882910293482536,0.48725365136767995,9.128967867388312,0.28152538792082804,0.0331552167419283,0.57737118058696379,9.128967867388312
82,0.40700779077952337,0.45233895477700731,0.38980263407905924,0.43016240779304193,9.2040607981209,10.213106557922474,7.512818978422311,8.717837205176965,0.2445693763579771,0.29536713386992014,0.26875234728183683,0.2777972922996352,0.023139633350655914,0.0013480204298576535,0.0011807172819922433,0.0016928536744966667,0.48580252831041254,9.460848472837172,0.2732831589678169,0.033511621913933816,0.57582151009455351,9.460848472837172
83,0.40952222490601042,0.45658418659762617,0.39159864827363483,0.43579836799108623,9.35347565023792,10.436531881623194,7.960239132162116,9.000714095474645,0.24647387187346442,0.299260488290228,0.2711706724882252,0.2810316757130067,0.023489893265815496,0.0016145763035171226,0.0012774493113812482,0.0021777662010044672,0.48955488863626445,9.384141490841593,0.276482524771352,0.034186483764968086,0.58124303109169895,9.384141490841593
84,0.41032937457533014,0.44975174593379819,0.3896127364834811,0.42694230165528424,9.416375884505396,10.051128049114368,7.237604402680763,8.22132927542351,0.2429769558686097,0.2864784765348587,0.26696261502373986,0.2693465624595893,0.023981025101504145,0.0018312042508949143,0.0015001902335503065,0.0021013574556380346,0.48582266169465327,9.717114814880587,0.2646655514891331,0.03527523302937724,0.57680260282465945,9.717114814880587
85,0.40537990710481747,0.44950009021082266,0.38996551735177959,0.42078593342209253,9.433929271825486,9.988475713014157,7.345437734776166,8.110742353863117,0.23571759134909093,0.2741833072584975,0.2617280640384332,0.2531315756075719,0.022838163540378143,0.0015547559722051637,0.0011245847644846417,0.0015647854911652332,0.48327154272793432,9.391879405041077,0.2533311845969979,0.034888554971571235,0.57569737987185687,9.391879405041077
86,0.41233386268824107,0.45069340155749177,0.39421505289986736,0.42646661545607367,9.487253868149594,10.427497521106927,7.563997972702405,8.255626976724068,0.2402249919003887,0.2722710461839608,0.2643837586297725,0.25492368943357735,0.022938530825517774,0.0013184056232503805,0.0010516609367987556,0.0014538326344692865,0.48375347419337772,9.444627910260824,0.2512654845546688,0.0346721194147719,0.5753814156663718,9.444627910260824
87,0.41863808266973318,0.45534359324188933,0.3993370867437131,0.43380929233941118,9.779844346734734,10.674023455086004,7.402973835400477,8.522318241946751,0.24343313066076996,0.2683485123412747,0.26753327531519355,0.25145821458184026,0.024054631263233442,0.0020429830010932092,0.0015477421927577205,0.0023270686323556295,0.48963013921468074,9.753182494853842,0.24760529440634227,0.0364994294254224,0.58353661792532163,9.753182494853842
88,0.42288808465060534,0.45242041686993889,0.4026490375202203,0.43419031722079587,9.839622511963936,10.10421587248745,7.348085376524215,8.588895576684882,0.2488841242662082,0.2721460278692194,0.27380997523889283,0.2546500999108869,0.022562854932691,0.0009235394746459567,0.0006290688031160895,0.0012397183961376475,0.48862375515534889,9.601591216969979,0.25074065170855653,0.034779987077864505,0.58203008350952656,9.601591216969979
89,0.42222295157738904,0.4589669668951466,0.40705470139390437,0.43229239725871832,9.928444139486727,10.605540677870598,7.7682160376737865,8.505978195913375,0.24723597183433443,0.2691756485184595,0.2745934932378892,0.2479230272271084,0.02222289904321456,0.0012971667992137188,0.0009888736245606921,0.0013636305471507444,0.49209236744915735,9.711531507276854,0.24780386554930878,0.034960655732606205,0.58549681263900921,9.711531507276854
90,0.42218614972429769,0.45021552159788802,0.40195630581179653,0.43011056074251663,9.902581544522809,10.45537002519737,7.502917245761673,9.172982463727203,0.25491202651189016,0.2768068045986177,0.2804439900132579,0.25872545937551555,0.02352334481654287,0.0023343668034486362,0.001690167321830099,0.002618952675469217,0.48541828724671632,9.376376982505313,0.2547094045794988,0.03654723721592995,0.57883608315110446,9.376376982505313
91,0.42930206837112617,0.45069435444994621,0.40906481777181564,0.42795990464364536,9.882481627936741,10.434095925405256,7.832918006698077,8.406737213731112,0.2553586135471371,0.2682831061166209,0.28040468916741185,0.2513761374371583,0.022841640171127546,0.0012719201927557803,0.0009284395249148518,0.0016224795300246314,0.48654298820539804,9.434028562786665,0.24659611551745939,0.03587876046733311,0.58117987181419573,9.434028562786665
92,0.43132403107367506,0.45856048428509444,0.41241442108720289,0.43670529710221234,10.037788498026623,10.497926233716179,8.05675231399996,8.690302094832997,0.2527717807327051,0.26011598314524964,0.2770318170867019,0.24412253582896906,0.02233264663932014,0.0019126074760040682,0.0012774484808947613,0.002035193245655874,0.49152445232911091,9.587237191422584,0.2394103290335561,0.035343201795707845,0.58563377582418785,9.587237191422584
93,0.42791667984476489,0.45271381048892534,0.41264214904081042,0.42835136341563118,10.354627012804283,10.653686781841564,7.745716334358742,8.351081286723923,0.252443444168767,0.2601905073472124,0.2782346445666856,0.24142286513259384,0.021234851615810017,0.0016758359311640552,0.0011458644732265798,0.0018546139125979041,0.48571516674242271,10.193880706027958,0.24033222829854722,0.03353952673035879,0.57672750079235768,10.193880706027958
94,0.43049697003046672,0.44963360605520541,0.40513180818720923,0.4351934921584209,10.21936152533003,10.491840206101712,7.319221302842244,9.200714897181584,0.2587099737622496,0.26826250296861637,0.2824730547624664,0.25336903762668356,0.02383526418984322,0.0023194806107679814,0.001542901221868732,0.002763487978129862,0.49117264066396504,9.77836270633917,0.2467948000529567,0.037321297364343156,0.58742684106720944,9.77836270633917
95,0.4309244744704927,0.45010022763423091,0.40771503711941381,0.43117982504922336,10.368543374307292,10.398790193123503,7.350403328090989,8.767716093032227,0.2596160290403692,0.26973999655935665,0.28354851712103796,0.2543180199610715,0.022437520529415722,0.0019496897931579576,0.0014472847846773574,0.0021804037833015434,0.49011011563399193,10.023363259398161,0.2486479895000917,0.035005332434413026,0.58207113450391113,10.023363259398161
96,0.4267730411459475,0.44682797019631726,0.40380447538164177,0.42937630082604999,10.409023670186029,10.294111559556393,7.509831978394139,9.411909264838991,0.25615646864958963,0.2648145275856198,0.27999786394666076,0.24948578011818634,0.02288190619699619,0.0016140118494585873,0.0013043613532464382,0.00182399035014075,0.48743159580367446,10.231742723430537,0.24366370806384202,0.03593355745953043,0.5821932569568754,10.231742723430537
97,0.42626907863654101,0.4507260433563246,0.40755414694987824,0.42997285027547916,10.417103339596377,10.034756586722986,7.508362400000383,9.252052970194972,0.2550808152300831,0.2615676903705576,0.28172599709415147,0.24188941722971008,0.02190598151803051,0.0013517110510600995,0.0008395082354667675,0.0018755699808802758,0.48899615467971397,10.128854036804197,0.24076218233506,0.035158615315146906,0.58306886408974645,10.128854036804197
98,0.43211718147891603,0.45675287705345713,0.41621567233631285,0.44036932037544757,10.453526409668942,10.895587684659715,7.562537193685196,9.461796408065654,0.2648568071519642,0.2682231270219521,0.28955244588285,0.2523462472818388,0.022342158889414272,0.003493940801821022,0.002836029356930925,0.0038557255237348974,0.48903245945412716,10.02436733452281,0.24681823355658758,0.034544441718969816,0.57944837310693897,10.02436733452281
99,0.43593190244905516,0.46547919551317074,0.42222486430427653,0.4457119420207461,10.627987213565234,11.56065971374173,7.899250360986462,9.16968479506076,0.2693890533709155,0.2694391498053877,0.2952282721541152,0.2521639106320258,0.021654445593248094,0.002080489030761955,0.002434236598107243,0.0023084986060880773,0.49536989849388358,10.010440777638147,0.247619852020661,0.03352839372731994,0.58649150327187438,10.010440777638147
100,0.43600980446097887,0.46547142325121665,0.41952244725765092,0.44460949984345466,10.882944704683517,11.856616083850795,8.22925292435504,9.640240037696815,0.2688281539812625,0.26448607809596236,0.2936680059335662,0.24854940032876954,0.021268431380310926,0.002634428172946042,0.002105002896674965,0.0031867256378587355,0.49536558502608297,10.321894822144326,0.24340498402485747,0.03345930585552965,0.58597454925421866,10.321894822144326
101,0.4330367899163966,0.45784124756642386,0.41812545025434622,0.43140910058117582,10.79197738622132,10.376687878241915,8.157535103909384,8.723042874061152,0.2655896044365366,0.25946771544737324,0.29220494828722116,0.24027617672790233,0.018873882731218265,0.0009110633724382061,0.0006669521929530248,0.0008870729586850367,0.49122711920454176,9.887491324304047,0.23946195937534068,0.031042156809323023,0.57990609100281143,9.887491324304047
102,0.43830924949038702,0.45002389889770111,0.41736693116358359,0.43077744312044608,10.896181710570055,10.41630106723561,8.065724203777807,8.978514586298177,0.26972458253023396,0.25203573611258906,0.29328383542822617,0.23794946850105783,0.021036970456449228,0.001624659918523528,0.0014489699552483874,0.001936663830652035,0.48853378419176802,10.169112437787973,0.23228654139076363,0.033709619525680884,0.57913791994151376,10.169112437787973
103,0.43819827592795796,0.44688388441504068,0.41674231257819527,0.43254634057233793,10.537428106729726,9.977909256487855,7.758250918336688,8.76094103574526,0.2669795194964349,0.24404810193126286,0.28945005652780725,0.2312836522518863,0.021165809652949445,0.0022956812947589455,0.0017864337381338126,0.0030303730073102894,0.48664389593727869,9.883801614928382,0.2251334362777573,0.03357603735245353,0.57460743298922068,9.883801614928382
104,0.43955200851703546,0.44069787306355407,0.41836004082131417,0.42418305488055602,10.659165509825804,9.480487094160798,7.787743929254022,8.16668462962898,0.26539370721800704,0.23599407063575287,0.287027168391737,0.22422138070891776,0.021013357564305724,0.002374348484376383,0.0020994802190893863,0.0027120924708481696,0.48165590484581267,9.917753855524294,0.2178865149194763,0.03343356474311366,0.56984529401508455,9.917753855524294
105,0.4380619944886387,0.45227001202718969,0.42284306281297923,0.4272673551880623,11.228206441364094,10.596804718974223,7.645482001235436,8.502242232521132,0.26849395790578745,0.24763663865808125,0.29318878797662973,0.23119718797143002,0.0196202019222323,0.0025245536277811198,0.0017916192641698157,0.0024754560295678525,0.48490040684013475,10.101248342586995,0.229048137551017,0.03228068339367769,0.57291629152416046,10.101248342586995
106,0.43979915907577166,0.45566132075621257,0.42617025843318324,0.43793576645080595,10.928604900561718,10.338242647450988,7.592637168779796,8.575801060343963,0.2742073692243016,0.24781440643659836,0.2969834812398898,0.23477458708841173,0.018805778518636455,0.001759654333335954,0.0014232073523777918,0.0023143893252884668,0.48198056384959403,10.08726730792428,0.22874754708264514,0.0302282290925885,0.57103105435675416,10.08726730792428
107,0.43844413343984384,0.45202042817671229,0.42139030786291304,0.43695270338964326,11.160250508627934,10.327970767199991,7.563028344995584,8.506370497000276,0.2774801017425682,0.24301745596852736,0.29899269629354736,0.23103259954980676,0.01778949730450881,0.0015911913966523133,0.0009527795294092175,0.0019103591895992865,0.48252657268657795,10.267174991599498,0.22553864043319813,0.02929160818883478,0.56825655474301351,10.267174991599498
108,0.43557936311380291,0.44960149606053712,0.42594710679080749,0.43342194509876142,11.473176859781725,10.0776397463803,7.733412994694277,8.5616866083364,0.2740640876765254,0.22307085829701143,0.2947485797655845,0.21270676755575987,0.016177961749306004,0.001616966889805966,0.0013347995011019314,0.0018447346905435592,0.47099380074407071,10.187089926770472,0.20690448214689686,0.02623610315276235,0.55515888055011819,10.187089926770472
109,0.43384692614991716,0.4457795183968199,0.42620760586415063,0.42444724595187172,11.622921900559707,10.076610088704648,7.58471545162655,8.23954633151572,0.27274235968177046,0.21667657517488242,0.29540985267984327,0.2037930261625957,0.015541389189463488,0.001385343328380213,0.0011978063581513084,0.0014200525386825558,0.46738974966166369,10.187749217383558,0.20115279669805225,0.02569328825450099,0.54934500219092808,10.187749217383558
110,0.44320028560562175,0.4491486741069316,0.42892588440858542,0.43784012875586986,11.741942406436246,9.813862058170846,7.70652968517869,8.243603999453683,0.28860438494297624,0.21938571775848592,0.3093110751857273,0.21014057729396546,0.017145091942531682,0.001218242262698361,0.0010942420917761763,0.0021815185687782653,0.47506852856817627,10.221243187203315,0.2032349219627205,0.027682762153033447,0.55861436149092814,10.221243187203315
111,0.44155070451412126,0.44125849243093418,0.42378029348550311,0.42635356315701428,11.521237522569029,9.111375309030606,7.507764288725123,8.079372966115656,0.2897026619047456,0.2268010111475724,0.31115942785213346,0.2163749974581812,0.017431518956847084,0.0011758125554206075,0.0006774692471141247,0.0017157090074312988,0.4721585789109331,10.017485325439777,0.2100289032236241,0.029390461398426618,0.55676929225138727,10.017485325439777
112,0.43976338805731313,0.44535149768590815,0.43180516591027074,0.43179278038205948,12.114335319474266,9.384057387455417,8.050829424286865,8.484924495703902,0.29516724426398677,0.23584857122588468,0.31559491324820516,0.22625032997520028,0.014790239908266204,0.0013155637706619553,0.0011713711677629227,0.001694927076760777,0.46516585051908116,10.680815126395395,0.21927740262192585,0.0239999663262444,0.54099063893835275,10.680815126395395
113,0.43739979728507539,0.44953198044125592,0.43391627069680516,0.43208617968361002,12.175064525476857,10.160775902695642,8.365329898714263,8.329075208266671,0.29372920879706294,0.24125176505045212,0.31497285021358606,0.22938792256851462,0.013347914490015444,0.0015419553504725596,0.000898390145630716,0.0015194853015349128,0.46477600672044472,10.880092428692157,0.2250083828663456,0.022804076394780323,0.53974974185810165,10.880092428692157
114,0.44227853695439978,0.44706191322157973,0.43471032496516188,0.43877509192643332,12.236659342995788,9.69288348909846,8.698881546769776,9.205074890886662,0.3026425415694739,0.2431236449348446,0.32288200259990363,0.23333482585230275,0.014081483013003456,0.0016105246810496957,0.0010110017666504034,0.0017829836511787142,0.46688910771265213,10.797206616768474,0.22616236787994998,0.024047457178195116,0.54307272848138011,10.797206616768474
115,0.44315453792267773,0.45192536456777266,0.43874158027881516,0.44416808669500024,12.460328811457865,9.381124838991656,8.530491200443164,9.137556767767622,0.2961734186597924,0.2428700362404728,0.3152762948763421,0.2340712116811029,0.013670179407749668,0.0014138916961001725,0.0009076504482202838,0.002034263351277205,0.46472208788981023,10.79984564378051,0.2260531834402261,0.022708134275177087,0.53968620969821846,10.79984564378051
116,0.44288052297494918,0.44670423403415488,0.43925635695119802,0.43967238430920463,10.561533831524113,9.36481100517384,8.075092776853543,8.94756509434872,0.2934973158566402,0.22171170714463664,0.31117178779986476,0.21429994855133275,0.01399154194881335,0.0028363214516874896,0.001918150846249516,0.003814559527270883,0.45778229285516664,11.168904264799997,0.2071649554046133,0.022606227763643533,0.52872256600880552,11.168904264799997
