Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
51,0.35326509433540765,0.38979125411238708,0.36664640560489842,0.37790663189343998,5.230492272483756,7.096995510307293,6.051596583094545,6.290835077904883,0.20458792628875194,0.2162345881139891,0.21234635702630847,0.20681755970904392,0.03260408393328228,0.028310638996658328,0.025518758225058457,0.036634406556306794
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.35345181463595626,0.38117323483175447,0.36241872392845231,0.37359432896349881,5.221160742162514,6.615925650916504,5.987881325548486,6.0395646075151435,0.2089416660162063,0.21414922543655965,0.2161531214183651,0.2054817637908688,0.03389447265244124,0.02820697859343335,0.025409035040439877,0.03838782180378823
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.3524007142996457,0.38170474389099224,0.36331178443217738,0.37085052683619907,5.238703931173075,6.863435127313937,6.0168418258340015,6.01370745067314,0.20737082323832234,0.21554973020418824,0.21560352409733075,0.2056824391189599,0.03529016907097559,0.027345542301895707,0.025118679219256177,0.03943767477526303
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.35357669262201036,0.38239553337583743,0.36404251814365246,0.37204597971661396,5.205044319026935,6.68665740894473,6.06419773614807,5.841974254461787,0.20416868178340603,0.2077995599868343,0.21110574733788112,0.19948477382861363,0.03772945855567702,0.03149501775028322,0.02769335138688264,0.0435635949987848
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.35495983298454759,0.37607222559943276,0.36174096363950209,0.37212246143684369,5.318301444751539,6.655382083889874,5.871701529937391,6.082686621446418,0.20397154078670865,0.20817841302022258,0.20960573332416335,0.20141426703974502,0.036603258284499084,0.030184371304579127,0.027512011444495506,0.04108689733682178
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.34263104607082651,0.37296403910557052,0.35678237808799307,0.35815460642065977,5.151878156138033,6.480063745794595,5.974630560287536,5.6857254805524615,0.19403672948697978,0.19628498367035507,0.20271318597045812,0.18602690213698755,0.03885248048188453,0.03451057730723815,0.03051204641951613,0.04448681504348485
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.34609332120469627,0.37495724962906279,0.35956221176576714,0.36159006890352968,5.053535939826247,6.616138066253381,5.762780220981573,5.817402260165675,0.19558441012996572,0.2006306770573165,0.20612483347504942,0.18813456064113088,0.03782936969661916,0.03176770851326627,0.028380894055160935,0.04306616792833046
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.34680855393339405,0.37808194508740955,0.35876820743780108,0.36499843421793371,5.236160898051549,6.83077156271597,5.951141001346259,6.003240955618075,0.19407292928544143,0.19782699277891158,0.20353645304800805,0.18651075563830322,0.0363019156370412,0.031108614276842746,0.027015108046532697,0.042301651773185636
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.34882362713970361,0.37801969897030985,0.3612533763783094,0.36529149685639944,5.11533136482908,6.90780329406863,5.942947616370134,5.944471165381873,0.19714961219633848,0.2044646232685339,0.20546940070865324,0.1942899826376767,0.03711971690478921,0.03336573300317305,0.029329216878271662,0.042737358135791506
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.3474801238886433,0.37830915196730214,0.36143658131271783,0.36534320567057826,5.198584754451044,6.9842074824861085,6.025564922026808,6.009289523072037,0.1965185933830638,0.1991499711826244,0.20583996636699087,0.18788989146995985,0.03649185505096684,0.033163082401046366,0.028763943811502667,0.04256356735593944
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.34255479285134338,0.3773697589578287,0.35822688949708148,0.35986412054152911,4.770468745985531,6.811651974873999,5.7997241694219275,5.657384827149694,0.19576166542024118,0.2029854057485824,0.20623996951484733,0.19019896680131912,0.03948971135488979,0.03395423560826029,0.02919061232373234,0.04642282245696373
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.35181462873401587,0.38135310696971697,0.36095824676813876,0.3717230741658229,5.168750150085204,6.786508140942372,5.874882362051203,6.120002920359507,0.1999868654695617,0.20442619422039984,0.20784721235117673,0.1948197741459968,0.03753329653788395,0.034390793512676904,0.029146053820746583,0.04456596650746714
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.34608047390162311,0.37262671896475108,0.35472096744605358,0.36429216349012117,4.852734376030607,6.2447745107413635,5.2942971731518265,5.779506360210455,0.1966318775606321,0.19947221930806422,0.20361231226629126,0.19098665979836407,0.03987924290966986,0.03784887667921739,0.03204960760643933,0.04731751916277877
