period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704188,3562.0598992979753,2590.6342763988923,2591.7508554383076,4310.7996388069478,4395.892430859818,3250.838882235892,0.5582228190453097,0.6383413371960804,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186417,0.2792178787679499,0.29627289927748718,0.27265912065657605,0.31438961141992422,0.27819586897389359,0.29530808563600069,0.27158407970337328
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278602,3854.6382203970029,2799.4851871932201,2800.6590558889116,4667.4944315768789,4771.1636664639682,3524.925890480024,0.608071206868971,0.6924217801675115,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983199276,0.28168081073260792,0.29584217540259422,0.27572985287598917,0.31309507683452914,0.28069592576465929,0.2947465275757879,0.27460291089651168
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410115,3599.6253723168147,2604.356297301531,2588.9816119863121,4314.0724580052865,4423.8853114701051,3261.3536431341681,0.5721029362141208,0.6497258403568952,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785871,0.2819983525156351,0.29845740597579157,0.27649759428914389,0.31614897030961303,0.28107717286047207,0.29737227184530868,0.27530531993822971
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6539944348469,3608.5018472749871,2659.7826401927991,2607.1728222410966,4320.9940876078526,4438.9970465395045,3321.9360631715585,0.5893541710798247,0.6602534003763112,527.36126508170912,538.93910178182023,468.76728699169706,735.7625414619115,0.7472835875363032,0.5114633838138887,0.23582020372241444,0.30752410850588513,0.26875473157434915,0.28539685665250536,0.26259967371804904,0.30663819181481361,0.26781921541194653,0.28432937698020877,0.26134632356470455
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.8416002425274,3359.8249755007018,2482.8246442415993,2428.7323278304498,4023.7538567783245,4136.2607357720453,3058.5463840344914,0.5813793258506205,0.6521457086056706,503.07897378295797,507.55063615456908,450.54883975004498,670.40939576844278,0.7496528119599041,0.501876500028691,0.24777631193121308,0.31753733815456503,0.28186168178302773,0.29881334836191548,0.27767465156376114,0.31693599698932229,0.28122890557822533,0.29767266655335689,0.27642761095011609
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347571,3060.1757318861464,2286.8471499466764,2238.2132073792995,3669.571308044116,3778.5929843897657,2810.4761158031592,0.5635372801692741,0.6292667989340957,474.83642300782117,481.4800319625092,428.27290829845464,639.6107248358943,0.7668883939309046,0.5195413084087955,0.24734708552210913,0.32043962990980679,0.28039754459304328,0.2998567684781353,0.27509778447387034,0.31984451010249193,0.27976735823514143,0.29885790594856099,0.27391599017043577
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124731831,3025.9438793956228,2247.3868793274369,2212.7436121647265,3611.2276035738546,3725.7032617961445,2765.929515205908,0.5561412349942693,0.6225421367870491,548.93498943689258,549.25528289389854,499.27539098987262,689.61471635572696,0.719887623370842,0.48729879709095925,0.23258882627988273,0.31817803592078603,0.28328259449094884,0.30316428959570207,0.27826485319209843,0.31758731648514194,0.28266164221366002,0.30228529402791271,0.2763152470432545
66,0.6926439229585363,0.28433926428633866,0.023016812755125016,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6845136258660508,0.7773127035674705,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.022933949191685912,0.027727137978976888,4235.6868532640892,3031.7860240370478,2253.0027287846556,2217.1522579845537,3625.4716751781125,3740.7190082168399,2772.319489965575,0.5580905098185917,0.6278777980730282,488.01464320022922,500.45848933617543,380.50715887348235,776.01061112020773,0.7206917806390725,0.4828342462680531,0.2379014954881417,0.32441115128670173,0.28582845204810853,0.30781326014628313,0.28096682505903475,0.32379719215533248,0.28517942987424505,0.30660781823354688,0.27822786777876057
67,0.6874807796892152,0.290963460441897,0.02155575986888781,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6798547405110918,0.7720637945392259,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.0213772292359308,0.02581970372261178,4323.1730057705272,3086.896750798684,2292.5956070392035,2249.9369501289216,3687.6590005736252,3814.3463128079143,2816.9398836191676,0.5700224904248223,0.6462110214793182,472.22729758821941,486.52977923962931,385.35114123394283,720.60797760022433,0.7205192813584519,0.4771136763127003,0.2434056050457516,0.3230632791732771,0.28863320746001064,0.30733619421895986,0.28378079138297857,0.32245364771486268,0.28799256918192589,0.3059366271139084,0.27974172644804429
68,0.6868692502465572,0.29040677518974534,0.022723974563697416,0.9816050426687556,0.9873112728331499,0.9850456319176667,0.9906809284006894,0.674234319696128,0.765541413138933,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.022305968021201918,0.02691435289182069,4270.1143443708452,3033.6788874666954,2308.0236536906191,2214.2007321618303,3653.5913856315838,3775.2356791283828,2767.7509152022872,0.570573584770413,0.6447756030289036,451.58819566222746,461.45669246524056,394.86343119949021,631.58050158727474,0.7326210798199877,0.49161129733648007,0.24100978248350757,0.32396349034128369,0.29282615199314749,0.30492358233928596,0.28335560115094721,0.32151626032303959,0.28840052468268046,0.30357001039622883,0.27914093532768874
69,0.6829653139203558,0.2910805175968158,0.025954168482828444,0.9740871896910389,0.9852649776085138,0.979613763037146,0.9893823179107888,0.6652677632931375,0.7558659397239335,0.09409422299450652,0.09828065429833309,0.2835378033596953,0.1989228022850631,0.025281623038206094,0.030476235599517353,4143.6308875475397,2954.5467152972092,2466.4093191303764,2143.1982425008187,3603.5047993800363,3724.7925542896651,2678.9978031260243,0.546937711117971,0.630704082581427,548.68257861039353,539.37815637511039,489.18026907521931,677.82526332859777,0.712889955364769,0.47965328815548575,0.23323666720928315,0.32080389878947296,0.28773974850500367,0.29497428492334959,0.27134602561578003,0.31658054445499617,0.28102990754900353,0.29349725605907251,0.26543749564722036
70,0.6800500119298181,0.29083430082602324,0.029115687244158722,0.9662987312242284,0.985260922141949,0.9745250495178817,0.9894232736969396,0.6571314636968045,0.7475820904778147,0.10035289138318018,0.10375213171684598,0.2810328158846718,0.2038144553657251,0.028134451642752023,0.033864376298409354,4169.7313591206175,2967.9953554544386,2489.3568304345345,2147.2828779181305,3622.1358304982264,3752.1440272381355,2684.1035973976732,0.551515933956666,0.6327667079231385,412.94883468972824,416.57972872806164,362.30285527187704,562.76024741835943,0.7219125323779061,0.4754104229770917,0.2465021094008144,0.32473359037117677,0.29305040914365521,0.29543555724921433,0.27279647372592813,0.31900219553970688,0.28334642979308183,0.29400193307001971,0.26701963114255978
71,0.6771333484741361,0.2906878980312409,0.03217875349462301,0.9601482199885858,0.9859559268908826,0.9698569528653861,0.9898902967265969,0.6501483792323526,0.7408571840454776,0.10463574015732256,0.10722998461270988,0.2791034678669195,0.20788587790769977,0.030896372889313767,0.037212864937705294,4150.7586776707294,2975.7784534367356,2489.6433047176893,2133.7397044566223,3602.9873851865959,3747.1359683531764,2667.1746305707838,0.5425018331376803,0.6269885699901453,414.07202107698748,415.91933579900314,364.47061679739005,545.5215457364917,0.7168279883983578,0.4736830815086914,0.24314490688966642,0.32669791732365072,0.29810359439699385,0.2984060097785724,0.2746982885968825,0.31885833664937019,0.28571581344638275,0.29717975778521494,0.26886989877487633
72,0.6743103506584206,0.29042169945573143,0.035267949885848,0.9530157325328725,0.985565632757623,0.9642327560517366,0.9899158971432577,0.6426283727872328,0.7304032103838157,0.10947469122618089,0.11194651656015196,0.27677644865024564,0.2147623665389064,0.03361091109539407,0.040400055834900875,4247.9804399903824,3015.4893981118653,2551.8277253802094,2173.0989396671871,3682.2040693043714,3832.5553894964009,2716.3736745839938,0.5506215749877292,0.6398502814445173,414.54641470012973,413.98639011754466,354.36166880751824,576.01708891564124,0.7133830965776834,0.4629461390651995,0.2504369575124839,0.32845333818406203,0.30244152893852755,0.29603590612213221,0.27418720585543743,0.31913877295989973,0.28694289254620636,0.29470965635757584,0.26837845045289821
73,0.6728684237492093,0.28915116786241774,0.03798040838837293,0.9438056772820865,0.9846130976537527,0.9560754078032184,0.9894131448334438,0.6350570383983526,0.7233692379294318,0.11317550418582019,0.11631587411169488,0.2729025138212955,0.21820211937738615,0.03584612506243856,0.043041740346934886,4512.4801817718781,3205.0948127696956,2694.5660460262584,2291.3129893060609,3902.4673492787265,4073.7091536739067,2864.1412366325962,0.5679886998613304,0.6706613215817391,535.99657351537394,528.50978901575093,471.7538437256643,690.10961818014948,0.7058854284406906,0.46515148288541536,0.24073394555527525,0.3323765647892642,0.31135337755427489,0.29863374985788421,0.27846034772920869,0.32050132866653736,0.29210487000305962,0.29742917834215526,0.27229926582241487
74,0.6710841274532859,0.28941060729950313,0.039505265247210965,0.9350621317397644,0.9841190083966268,0.9481663079993322,0.9884040957293598,0.6275053547931893,0.7164912561260424,0.11831382139324986,0.12159616777261778,0.27061689940957323,0.2232597738789581,0.03693987753700191,0.04436797839162633,4482.0912063970736,3184.6146148503271,2686.0236952324276,2265.404306042034,3874.7194132714621,4060.0007558470329,2833.7865766391274,0.5636931012207581,0.6646632387896549,452.55822970426766,451.40724386821421,396.42458326212829,624.46752078181214,0.7374469676989701,0.49688850306560606,0.2406611727822859,0.34031880924740815,0.31818779383010526,0.30276610658944492,0.28030352569979816,0.32583263092144171,0.29490544909691813,0.30120965668655375,0.2733708355201892
75,0.6678284020644621,0.2895127714730641,0.0426588264624738,0.9288888933541873,0.9836901910883312,0.9434971174125962,0.9886944979749496,0.6203383853441535,0.7087748972103792,0.12256917870685569,0.1252134606331274,0.2689251979055182,0.22736744644722542,0.039625310104515615,0.04754784743072664,4546.5191103613342,3219.3270406929514,2723.311882584454,2284.0519317511375,3922.1631381285515,4117.3856864648824,2856.9664079149734,0.5654868354545114,0.6667496087477541,440.4661921338456,447.12822859123816,394.30400921705592,590.94483287116725,0.70615767145314,0.46647161960848293,0.23968605184465708,0.34301427711570071,0.32259893245267307,0.30260791986168656,0.28173007918152621,0.32680148604996095,0.29700057350223175,0.30119195584517633,0.27531107522965664
76,0.6652923347471897,0.28854310709826647,0.04616455815454385,0.924730854394136,0.983897840356689,0.940220573601513,0.9889847978290057,0.6152163491326383,0.7026018207623937,0.1260080834429609,0.12909311393377101,0.26682471395651863,0.23022338586811167,0.042689791304979116,0.05107263372618362,4601.6976859191072,3241.4154074889589,2758.782252008833,2284.2913415933845,3962.9551005489534,4165.6957697792923,2880.0730037207522,0.55965409619668,0.6656301730283479,446.26781503887088,446.31335811531778,394.78922369418143,586.53186066199635,0.7204815285476044,0.48337057304410896,0.23711095550349545,0.34280375597472795,0.32553339407728377,0.30029192370772667,0.28245629139262213,0.3265851631050497,0.29766200858958697,0.29886484584729539,0.27654197019775911
77,0.6642025924657683,0.28787027485078476,0.04792713268344697,0.9177897929317014,0.9829161499930384,0.9334528107951401,0.9877503448861408,0.6095983598038567,0.6944461679268209,0.12798989944698577,0.13052207464265284,0.2642043999464937,0.23594991603094906,0.04398703318135097,0.05252006603526849,4656.6836938065862,3270.8230389749165,2795.5008333803189,2301.7586257062576,4008.0396660296869,4219.7503012579937,2901.1898301249307,0.5646921320882269,0.6728772281948927,572.90594414755947,564.69961975024592,506.50040688954886,710.96450068905756,0.7121565410056181,0.4610359375142485,0.25112060349136966,0.34197211195598015,0.33111071558934685,0.30079135300032367,0.28444733050483989,0.32415064199962468,0.2997291295175849,0.29970739206640512,0.27781333853100532
78,0.6615048333209955,0.2865167305387955,0.051978436140209014,0.9127236277912869,0.9835295126161705,0.9304472865195305,0.9886821008820678,0.6037710912702096,0.6870007330858183,0.1322988015022986,0.13386620001418875,0.261510589720268,0.23986597535885734,0.04744194680080931,0.05666280417149479,4708.2409944645169,3319.2415024154852,2829.1977779431209,2319.9408934840053,4045.7235712432339,4274.2059628479592,2925.0584741592888,0.566472985239495,0.676815331442078,454.66816644321614,460.28573248339637,407.10764606713684,607.58344842049985,0.7221507500969517,0.4771850996835175,0.24496565041343413,0.34945759807431798,0.33554897442834636,0.30570087316924555,0.28590031750786371,0.33004136196428141,0.30192343498924162,0.30429484526973949,0.27994741511049576
79,0.6611008512934428,0.2850532913386511,0.0538458573679062,0.9060396148685603,0.9832119064143712,0.9272672410061893,0.9888672418591706,0.5989835606951882,0.6800333160705122,0.13845628710942878,0.13783981041429597,0.25826957430148695,0.24493623912412907,0.04878647987188517,0.05824235121972988,4772.0726959867197,3360.0695182608056,2875.4018501116625,2350.3078195347362,4101.0184226679321,4340.0662097894374,2959.7115336352422,0.5702623379669838,0.6821147344354676,457.27708788854898,464.91787557717777,407.85016029260788,631.81501016364825,0.715126679577674,0.47086097700214646,0.24426570257552752,0.35324148619938439,0.33780013158819816,0.30413479254241294,0.28566925304804569,0.33156968191230929,0.30183721569625338,0.30306796086547794,0.27992968529847262
80,0.658396422574052,0.2847044794834905,0.05689909794245761,0.8999967916919025,0.9838570900834787,0.9228156993536116,0.9896560702397061,0.5925546679780728,0.6726776161815134,0.1440552377588964,0.14307756766473037,0.2562331181154545,0.25021452057167,0.05120900559837518,0.0609649533302952,4842.1077003941546,3394.0565228176133,2920.7693624172198,2377.6573249158191,4154.8690656800891,4406.7957703488837,2993.0133307161996,0.5715375824648378,0.6895841536675167,459.45761372265957,465.16535027611593,415.33739820990803,607.34534563704688,0.7294528168245334,0.49614260025009654,0.23335837648880442,0.35112615380065243,0.3416720076685823,0.30411361933503911,0.28637523909738194,0.3282171034920609,0.30323874178928728,0.30304555251133397,0.28105210747233245
81,0.6573525232569218,0.28387708453734445,0.058770392205733775,0.8938428574252144,0.9842589762491235,0.9166394796092189,0.9886532160917394,0.5875698577236417,0.6676115553457307,0.14752531080479953,0.1462934167889947,0.2537415044003991,0.25421749007794386,0.052531495301173625,0.06242993082544895,4893.3415474182475,3428.9421450794621,2956.562719901689,2396.2300541079258,4196.7781986258979,4465.711236541154,3015.7820312300496,0.5749588100496564,0.6929574089132667,587.80304086662716,576.66816817891868,521.20462137832067,724.57103272294114,0.7168736560085696,0.4818923287187671,0.2349813272898025,0.35279064637823021,0.34648874411886615,0.30606351876857335,0.2880214846450429,0.3281474520947496,0.30518758443258931,0.30471099923122719,0.2820095988123732
82,0.6565721884596465,0.28396714639672943,0.05946066514362409,0.8859016375910961,0.9837673133403233,0.9099589824457701,0.9877640809375127,0.5816583769531706,0.6614880638602304,0.1509526689118244,0.1490884971644065,0.25156696001493317,0.2595057551831405,0.05267630062299238,0.06277349429695239,4932.64870572573,3450.7778044805609,2989.106712348093,2425.3933914601839,4231.6635632929556,4506.9506487339659,3033.2112641800695,0.5673225428369048,0.6916165243193837,464.7375604900779,462.68938618447714,408.66101276801817,612.42786468465385,0.7266752703799874,0.49723102545144887,0.2294583063471275,0.35439772350940563,0.35107363477822212,0.30287481315778042,0.28835804590259434,0.32691933069431878,0.30639218200187091,0.30147940672314327,0.28194418150520473
83,0.6547555203786757,0.2829945384586978,0.0622499411626265,0.8785825282304556,0.9827809077335744,0.9036065348317261,0.986707230509846,0.5752567604671445,0.6543698518306282,0.15169339151413255,0.1486586143694487,0.24863405707445363,0.2633659830996785,0.054691710688857496,0.06504507280326775,4978.550670342368,3452.4435379423958,3025.4818734701093,2443.7496315848198,4268.0516520717974,4539.3482391530306,3056.107647951053,0.5621117739154898,0.6876167371738594,470.08897971556883,471.64500784695832,413.30020161039181,637.56829340013178,0.7202324254387982,0.4828555141455935,0.2373910144362593,0.35727238647358595,0.35432743698185942,0.3021903178828988,0.2879135870237054,0.32864093169686376,0.30705963879988735,0.30061884681825052,0.2806955104316235
84,0.6523874550263863,0.28304629202871123,0.06456625294490251,0.8715446045625425,0.9834162259099276,0.8995186175743501,0.9874139437944444,0.5685847665125353,0.6471742184055654,0.1554525228540385,0.15037580613377338,0.24668746865905705,0.26925692702078086,0.05627236939095014,0.0669850804835813,5025.6448870767217,3483.6656786653575,3058.3505528052438,2457.7896707914747,4303.0127310115276,4579.9483055105275,3073.6190759467531,0.5619684930764564,0.6851148291475457,470.06043683791154,475.20931996037109,419.94655831551546,651.5643341356357,0.7219644937867745,0.497673490592853,0.22429100319392156,0.36414087561676528,0.35707939723867704,0.30524192396514316,0.28838960598559471,0.33465613628229363,0.30813962019922331,0.30360252572785829,0.28167186454553611
85,0.6509246960083674,0.28203851160514115,0.06703679238649142,0.8649252455458375,0.9827117679837936,0.8943842808520461,0.9866281113432728,0.5630012025268868,0.6393835467544391,0.15804943530084484,0.15238843806326563,0.24394222890345926,0.2745196995026284,0.05798181411549143,0.06880852172672608,5093.8844201271995,3534.6989502710808,3100.8562218042025,2469.0991295057438,4355.8165268985986,4643.9328631654153,3096.6430259210206,0.5670417204709756,0.6884598431842311,602.68417948397962,590.39448043366735,537.81648944496931,746.71198438791953,0.7152652918579806,0.49683479565395283,0.21846984816111287,0.36561682917670096,0.36142648901436258,0.30663757673833436,0.29050409658556076,0.33427711077647609,0.31026026799059786,0.30428121444074696,0.2827292965635711
