Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036215,0.48025283641608668,0.43174796151356087,0.46578361885340852,8.544488697034998,13.040245353373745,10.171988081341542,10.487161833572854,0.2246192080205839,0.2506055855642923,0.23396792875160013,0.23744369977923294,0.045389647254022246,0.0343191483062906,0.03248405349726674,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591474,0.48138881910138193,0.43287500084659197,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.21959677785480639,0.24193570924723248,0.22960829511795058,0.22790290023036622,0.04646696261455108,0.03584577066236561,0.03270747616335291,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164318876,0.4830885954140805,0.43424674697296561,0.46294413477428181,8.051057165106606,13.399494820685721,9.997367420633584,10.2124270707048,0.2225959863800603,0.25237775920594036,0.23403990301598973,0.23620663027487604,0.04766460580409048,0.03514455354634188,0.03263391303827731,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012237288,0.47895018440395831,0.42725214337493106,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999216,0.247487003181099,0.2291182412852105,0.23318615873714033,0.04815559845370644,0.036271878129171875,0.033020562250902954,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692439,0.47815732860583426,0.42692155765421486,0.46092830191665102,8.075134753379075,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204023,0.22918437755503382,0.046943011906042005,0.037990897081023677,0.03331286072897711,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303808947,0.48144830406276168,0.43285037212259264,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112495,0.23025907430376338,0.046791966315787345,0.03708325589807235,0.033662245552313036,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325841068,0.48107399474440343,0.43068664063107354,0.4597734913853293,7.936086694236955,13.72562802648335,10.313862845238743,10.161134986377752,0.21518126544656688,0.24500303530176903,0.22706628111626725,0.22827484024959827,0.04882278274209544,0.037732082699762574,0.03339071431187897,0.057565064650004806,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555245312,0.48379697639021102,0.43238631571109276,0.46446394516542366,8.005572596387143,14.069952406127573,10.575303270419045,10.347374132417215,0.21453347065552075,0.24324332612713775,0.22545501826856726,0.22785239875886332,0.049878712541052486,0.03736395320826753,0.033454469256950246,0.05856965576488808,0.48379697639021102,14.069952406127573,0.24324332612713775,0.03736395320826753,0.48379697639021102,14.069952406127573
67,0.41247397906364353,0.48301839820649189,0.42838708360054517,0.46366677779328019,8.102690157410775,14.030960434474949,10.19411329677915,10.482579271757709,0.20868393143281136,0.2337866329257253,0.21878168377968868,0.21957090288192854,0.04849530796496941,0.03735710418383956,0.03330008153949534,0.057129995754238896,0.48301839820649189,14.030960434474949,0.2337866329257253,0.03735710418383956,0.48301839820649189,14.030960434474949
68,0.41232150360632008,0.48223219002399415,0.42958761432828302,0.46061785012068229,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.2092917564293405,0.2347670891045038,0.22002350267017626,0.2196135290608011,0.04996821691982229,0.0376889176977902,0.03437569118454436,0.05810996290161423,0.48223219002399415,13.391708981049257,0.2347670891045038,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.39263008381784531,0.48145565870499263,0.41104300952013645,0.45882068402835269,7.364648348561932,13.532551012802072,9.887627171173152,9.540787554938204,0.1994472548123441,0.23076457188729363,0.21121037218165295,0.21330357740839584,0.05194429836487334,0.039948238828947394,0.03322175128730388,0.06487702848553976,0.48145565870499263,13.532551012802072,0.23076457188729363,0.039948238828947394,0.48145565870499263,13.532551012802072
70,0.47093718771371745,0.48874827050761604,0.42061179328551623,0.47613495063588013,11.042708207648209,14.356523928136015,10.71495493178952,11.286061668690502,0.2298392365233029,0.27571686720908584,0.2511452389605849,0.25877394368476403,0.0363887062743248,0.005973056581504925,0.0076818399531985715,0.012499171371827754,0.560297656523571,22.519210480922403,0.25852016412300954,0.04154327997585373,0.63945257971580061,12.282450630164393
71,0.44489308541702061,0.50065842855014209,0.4321524139564879,0.48507994661110942,8.392103962645209,15.268502321071377,11.073146792173121,11.660755136300095,0.22526472850360876,0.27213182997362134,0.24989807422273588,0.25553038712251325,0.04241645554652341,0.021340204492370646,0.021191434353851044,0.03560426060052098,0.52383358070410135,16.43661663308574,0.24966899005558926,0.03799079288330658,0.61715820249835629,13.618547358018958
72,0.48084168592912141,0.49796395099289464,0.43143239232665442,0.48034389441605507,25.924347467396213,15.887275042988323,11.139797602419774,11.39820021477735,0.2349198592626003,0.27719708443356533,0.24993973781998413,0.26093969236082754,0.008050896715330692,0.0003926117724526696,0.00030566740914622506,0.0005021605223087966,0.57679089623499613,26.767643489119052,0.2699475741416556,0.01146256978189061,0.60894776022097818,14.33800416167769
73,0.41191432610081891,0.49056483489143043,0.42774883908546735,0.46940121339224061,8.221621367437445,14.348457988154914,10.440477074322839,10.297838417924764,0.21702960178936218,0.2514721658761981,0.22851478037462433,0.234472580461736,0.050475949799408,0.038184300307748296,0.03420048798111187,0.05980663906905107,0.49056483489143043,14.348457988154914,0.2514721658761981,0.038184300307748296,0.49056483489143043,14.348457988154914
74,0.41603397715279689,0.49841246898851144,0.42981284390693847,0.48008909819152523,8.636706457488522,15.17064673627964,10.57056669226774,11.482210605477782,0.21909051297481882,0.25424748865933616,0.2285100280603054,0.23997793369411805,0.04617630012730847,0.03690185838266707,0.03318945410474619,0.05437620827383902,0.49841246898851144,15.17064673627964,0.25424748865933616,0.03690185838266707,0.49841246898851144,15.17064673627964
75,0.41363851043266736,0.49921082876632605,0.42847257058671079,0.48087129615561391,8.294882039558871,14.404264522091024,10.171139931876587,11.286749079721856,0.2156611791606574,0.25062125521368395,0.2251447840803509,0.23620151415095914,0.04899826678116947,0.04193101861075499,0.036153309534067486,0.05914503314161683,0.49921082876632605,14.404264522091024,0.25062125521368395,0.04193101861075499,0.49921082876632605,14.404264522091024
76,0.4125388471317557,0.50042827561861569,0.42655799086285534,0.4815774959719028,8.417726747082886,14.030845584120017,10.154086843958243,11.25002088284258,0.21855457601565823,0.25448629086096086,0.22836094274953603,0.2394198189334366,0.047661024350611814,0.03950153309528933,0.0341652136807161,0.05779229699810619,0.50042827561861569,14.030845584120017,0.25448629086096086,0.03950153309528933,0.50042827561861569,14.030845584120017
77,0.4039554875605475,0.49419733348463774,0.42231727111535505,0.46947502629454707,7.883461763555068,14.254267414538273,10.261865455259583,10.129303731552957,0.20874701792651343,0.24584378305849927,0.2210845660270612,0.2269132572816085,0.047592757179450995,0.03718116847275527,0.03183353393441836,0.05851641548296277,0.49419733348463774,14.254267414538273,0.24584378305849927,0.03718116847275527,0.49419733348463774,14.254267414538273
78,0.4050182308693171,0.49005891806722768,0.41900041420654843,0.46977639829733436,8.19024123102449,14.024592478846847,9.684503183857682,10.677097131758472,0.209078969853304,0.23997506259488288,0.21830588760333916,0.2258824284030922,0.04835631347170911,0.04030335350574945,0.03416208190050128,0.059665553858033966,0.49005891806722768,14.024592478846847,0.23997506259488288,0.04030335350574945,0.49005891806722768,14.024592478846847
79,0.40730588514636523,0.49332636038182121,0.42130019823884252,0.47316330140141138,8.039595634091018,14.358510321649689,9.570361939967254,10.98244592952476,0.21171679488336484,0.24039153935968297,0.22124516356009183,0.22590504766051722,0.04820715810225607,0.03930523143810058,0.033286062284856734,0.05982235233133251,0.49332636038182121,14.358510321649689,0.24039153935968297,0.03930523143810058,0.49332636038182121,14.358510321649689
80,0.40753136302894055,0.49133728324406334,0.42140305775480574,0.47059539810320944,7.99748528636808,13.78595204854226,10.049274803213525,10.425609899114232,0.21105107497027645,0.23805361912541742,0.22015893712905557,0.2241400282881842,0.0469019334551463,0.039441468799014764,0.033223750050505575,0.05840401538379264,0.49133728324406334,13.78595204854226,0.23805361912541742,0.039441468799014764,0.49133728324406334,13.78595204854226
81,0.40168905982497483,0.49069106393758932,0.41934490327275692,0.46803084498970021,7.534669888295272,13.64518699754377,9.838141572277966,10.060737261829413,0.21137237125916522,0.2441364882268948,0.22332434982518426,0.22579089833668634,0.04576162017115898,0.03748605235062215,0.03196211740053772,0.056448448096661434,0.49069106393758932,13.64518699754377,0.2441364882268948,0.03748605235062215,0.49069106393758932,13.64518699754377
82,0.4001929142590912,0.48898681231991709,0.41408217165908973,0.47169783131163884,7.736608220904697,13.810087081620608,9.70183006791609,10.851559722032547,0.21269990750315823,0.23534735112525648,0.22203559419191124,0.22131643061363965,0.04461149266590957,0.037871216655387584,0.032258053519694005,0.05505393519329375,0.48898681231991709,13.810087081620608,0.23534735112525648,0.037871216655387584,0.48898681231991709,13.810087081620608
83,0.40116334447271362,0.49122197958852376,0.41479170169058877,0.47054359114129718,7.975552570386655,14.27569639298393,9.885363005416716,10.934280005460566,0.21911401444987189,0.24316324380115473,0.22881981210448246,0.2283909765599184,0.04571380503592208,0.04162657398309789,0.03289483089341369,0.05945704423645366,0.49122197958852376,14.27569639298393,0.24316324380115473,0.04162657398309789,0.49122197958852376,14.27569639298393
84,0.40042688975075402,0.49346766138212372,0.41416209545978472,0.47207964008952419,7.832718484245928,14.276262992127508,9.79024317403075,10.838435392221834,0.22062009712680655,0.24436255088258962,0.23073442303869415,0.2289082032131435,0.04803880786655447,0.04388761869021653,0.03418459022778819,0.06326322218341389,0.49346766138212372,14.276262992127508,0.24436255088258962,0.04388761869021653,0.49346766138212372,14.276262992127508
85,0.40022942257115102,0.49696891732348736,0.41706775273227187,0.47125607661530972,7.937739131739986,14.174275271483385,10.326315303784622,10.099630599104932,0.21602862973834966,0.24009404624427969,0.22801677341882035,0.22178353658421732,0.04662920070506232,0.04254782524486819,0.03362988640820738,0.06072516249531052,0.49696891732348736,14.174275271483385,0.24009404624427969,0.04254782524486819,0.49696891732348736,14.174275271483385
86,0.39879656303375249,0.49259442990057462,0.41181050779613243,0.47451404619818971,7.941477083791379,14.086152689461517,10.157659976117294,10.65789856611307,0.21513502144155508,0.2317646992302661,0.2243570561996099,0.2177356022608669,0.04492796893767371,0.04115227135491243,0.032471264913775374,0.058971542613655725,0.49259442990057462,14.086152689461517,0.2317646992302661,0.04115227135491243,0.49259442990057462,14.086152689461517
87,0.39962708215050086,0.49229546834323573,0.41329644461158638,0.47274261450192695,7.9428881591827825,13.379083762517153,10.034690277449481,10.503413622366363,0.21511270276370872,0.23004418506126623,0.2245929140356571,0.21564259083603884,0.04364002321581772,0.040492843909370996,0.031106940818283423,0.05849415043716529,0.49229546834323573,13.379083762517153,0.23004418506126623,0.040492843909370996,0.49229546834323573,13.379083762517153
88,0.40163298783807072,0.49413480515591574,0.4139448378740529,0.47776439167696788,8.081321449269076,13.97057207880379,10.152506268933783,11.022130966793313,0.21327289463718563,0.23047193732636234,0.22258988922102566,0.2161411027296919,0.044903757304303966,0.041875791699581326,0.032408752609806434,0.05984994155719763,0.49413480515591574,13.97057207880379,0.23047193732636234,0.041875791699581326,0.49413480515591574,13.97057207880379
89,0.39515252087460867,0.49304176000576305,0.41336210231108272,0.46636732641714096,7.538152673188698,13.496015811046744,9.33182677965873,10.143355262773431,0.21076080736618905,0.22694244433336017,0.2221630111363352,0.20975378305119782,0.04806945698494012,0.04257573904711103,0.034519149110572016,0.061963175306956206,0.49304176000576305,13.496015811046744,0.22694244433336017,0.04257573904711103,0.49304176000576305,13.496015811046744
90,0.39632138281030926,0.48596924860928847,0.40901025607720232,0.46817417311378939,7.947683391930066,13.287491004901701,9.909469918543422,10.439847553213268,0.21150599279880924,0.22389722440299492,0.22030515865881273,0.2105483848284827,0.043763690811538754,0.04187068797024325,0.03240660802881894,0.05825963953490514,0.48596924860928847,13.287491004901701,0.22389722440299492,0.04187068797024325,0.48596924860928847,13.287491004901701
91,0.39980555622554209,0.48712620670142703,0.41263226243558909,0.46821737266475727,7.795838063718104,12.822649214413397,9.351484310028674,10.336540435549768,0.21769325148434865,0.23417893713657328,0.22705794790837425,0.21973722111196978,0.0455008141931368,0.04099446194134662,0.03312308138640365,0.059017915375934905,0.48712620670142703,12.822649214413397,0.23417893713657328,0.04099446194134662,0.48712620670142703,12.822649214413397
92,0.39912273184207187,0.48889056751674559,0.41174365761508575,0.47177616966687924,7.773962889361922,12.534646943102421,9.305436263873565,10.0405244224957,0.21488608408890875,0.22675149954211288,0.22363029442417795,0.21352300128836704,0.04469701196952533,0.0425728071560989,0.03312477375400335,0.05928830244967456,0.48889056751674559,12.534646943102421,0.22675149954211288,0.0425728071560989,0.48889056751674559,12.534646943102421
93,0.39778173059560601,0.49384690973230155,0.41375714060705848,0.47004618960136235,7.164304302342709,12.616813901982185,9.19686732483074,9.293794584094167,0.21531668709965138,0.2330532807591885,0.22606708280498466,0.2165265354683453,0.04802928940635264,0.04393253115038931,0.03463228390430604,0.06325290179885082,0.49384690973230155,12.616813901982185,0.2330532807591885,0.04393253115038931,0.49384690973230155,12.616813901982185
94,0.3951474227348426,0.48886829547121441,0.40654057200237287,0.47322894529287562,7.501609336396472,12.04272725484698,9.250638562973673,10.233404122317637,0.21295642625863404,0.22694278624239891,0.22098009831290275,0.21459969505430565,0.04200297466974922,0.04028751755397756,0.032163509835378135,0.054585612624968645,0.48886829547121441,12.04272725484698,0.22694278624239891,0.04028751755397756,0.48886829547121441,12.04272725484698
95,0.40010183331455146,0.49246347244146654,0.4105033851223775,0.47705652546515037,7.823252053320238,12.168510489508762,9.134870837530569,10.572234368325184,0.21822016949757833,0.2333722530709291,0.22628154161054076,0.22083302200567143,0.041957739600639365,0.04100068480147705,0.0315039147484211,0.056258283832562636,0.49246347244146654,12.168510489508762,0.2333722530709291,0.04100068480147705,0.49246347244146654,12.168510489508762
96,0.39526953433276579,0.48871933592629174,0.40671283470519659,0.47083205721563942,7.478804552875486,12.182024669441208,9.023251521773927,9.919502590051842,0.21486900972989506,0.22364944120308408,0.2226224741926667,0.21191436544715325,0.04534559661996177,0.045456518231461296,0.03415840190996805,0.06171909383824721,0.48871933592629174,12.182024669441208,0.22364944120308408,0.045456518231461296,0.48871933592629174,12.182024669441208
97,0.39728607214846889,0.49925567985881508,0.41214893172654282,0.47510104159733807,7.629403580441883,13.261976891374642,9.647343548442606,9.660690553499016,0.21839865666804964,0.2348436631747538,0.22887506131427174,0.2186180859728972,0.0456016395572058,0.041311974062991814,0.03201867574942416,0.061174246525171005,0.49925567985881508,13.261976891374642,0.2348436631747538,0.041311974062991814,0.49925567985881508,13.261976891374642
98,0.39986916005725515,0.49053146631022365,0.41016407040947683,0.47519743485899218,8.056724679328592,12.557899983483795,9.175927312062887,10.62191103568621,0.2202729173962675,0.23588405716152452,0.22862409500868516,0.22267581489227,0.04165582796727416,0.04089866226413467,0.031715858886505174,0.05562300454520856,0.49053146631022365,12.557899983483795,0.23588405716152452,0.04089866226413467,0.49053146631022365,12.557899983483795
99,0.39576592358613188,0.48295210494949908,0.4054235175777916,0.4692202109199709,7.3645187008296835,11.681668506414237,8.525145022257234,10.150336600287078,0.21542494217313413,0.2288016289810012,0.22308796482393328,0.21674423811523483,0.04431043007165678,0.04415906839121047,0.033086888572965226,0.06079612953389183,0.48295210494949908,11.681668506414237,0.2288016289810012,0.04415906839121047,0.48295210494949908,11.681668506414237
100,0.39266973866041782,0.48340655783012093,0.40330027287506509,0.467379960283069,7.434269860109207,11.733830110480653,8.513994814863441,9.90013749705427,0.21490802581193688,0.22831614825315832,0.22286415279175636,0.21581437960711145,0.044159540183648795,0.044906810064830965,0.03423664746128818,0.05954414870214382,0.48340655783012093,11.733830110480653,0.22831614825315832,0.044906810064830965,0.48340655783012093,11.733830110480653
101,0.3951426573672025,0.48484554453362372,0.40717997470650413,0.46522396082346312,7.3235569962361895,11.67625883184576,8.789018237645754,9.52744217609125,0.21596466915975476,0.2321751950480982,0.22589945194200947,0.21661991629956462,0.042431212191596714,0.04047342182982719,0.030579700594162332,0.05786804861138228,0.48484554453362372,11.67625883184576,0.2321751950480982,0.04047342182982719,0.48484554453362372,11.67625883184576
102,0.39593150616687145,0.48337532984426845,0.40598782663392113,0.46859497918903903,7.413475845723077,12.038028747166306,8.7568278957002,10.029383976471923,0.21667387424095821,0.2311846174664419,0.2243723187465671,0.21897897805590846,0.043564265778799884,0.04331488289948767,0.03178750380819602,0.06083049405477697,0.48337532984426845,12.038028747166306,0.2311846174664419,0.04331488289948767,0.48337532984426845,12.038028747166306
103,0.39234623367560373,0.47964189550977709,0.4033974459184913,0.46149249100837447,7.418662429117704,12.41377076107559,8.76478764003227,9.790001495107292,0.21331846250535041,0.22425416890652916,0.22114574757639044,0.21209798774443075,0.04099373406245477,0.040478569823415696,0.029970008310202554,0.05679374836100197,0.47964189550977709,12.41377076107559,0.22425416890652916,0.040478569823415696,0.47964189550977709,12.41377076107559
104,0.39468851729249088,0.47989109992416035,0.40405399005243697,0.46456776084771145,7.385329839826213,11.829215825633936,8.828687157925023,9.99229864325935,0.22429840022617809,0.24164891433163624,0.23190090502557717,0.22934258956428244,0.04502446842242317,0.047392952712128414,0.03345654364508933,0.06465733973663476,0.47989109992416035,11.829215825633936,0.24164891433163624,0.047392952712128414,0.47989109992416035,11.829215825633936
105,0.39288939764770142,0.48377476452260681,0.40657529569648176,0.46112192199083391,7.333828961063024,11.76408857160102,8.85375821009237,9.070333295044822,0.21987073741859772,0.23362368074391768,0.22942818185043418,0.2185210948372767,0.04610683685137874,0.04404398822747428,0.03146064517916329,0.06596150732612056,0.48377476452260681,11.76408857160102,0.23362368074391768,0.04404398822747428,0.48377476452260681,11.76408857160102
106,0.38884393962295721,0.47121123020570826,0.39823551424290676,0.45433917764790666,7.276844913410243,11.05559285681235,8.372831867308081,9.107635637547967,0.2208201508810592,0.22924178508825652,0.22836063224963946,0.21746217449745378,0.04556121374917016,0.047869445889220416,0.03341243905564235,0.06603491250239883,0.47121123020570826,11.05559285681235,0.22924178508825652,0.047869445889220416,0.47121123020570826,11.05559285681235
107,0.39870389063135764,0.48649894793974752,0.40893484683864756,0.47066004771365755,7.791949936852754,11.641140665754405,9.163116996413441,10.049799390029179,0.2291500177044183,0.24680256037806422,0.23684952612884325,0.23437454799451996,0.04123219599137924,0.043407259721922345,0.031121094543019805,0.05845445005805619,0.48649894793974752,11.641140665754405,0.24680256037806422,0.043407259721922345,0.48649894793974752,11.641140665754405
108,0.39537526784388793,0.48105850501598529,0.40363261652786625,0.46646474769630075,7.559903278053421,12.309517977022054,8.664871709894394,10.260058920691195,0.23293447572388343,0.2545220510004292,0.24011279711774663,0.242742814396082,0.04067093705132813,0.041930525257016064,0.029898272778122348,0.05805556299656336,0.48105850501598529,12.309517977022054,0.2545220510004292,0.041930525257016064,0.48105850501598529,12.309517977022054
109,0.3956430086434895,0.48012831774998893,0.40707882758386221,0.46045875326257385,7.548766975008966,12.344148015725322,8.760724399185762,9.651219219709336,0.2359485457350301,0.25561354527731855,0.2447975270098064,0.2412762233847634,0.0411687574164891,0.04536171032765656,0.03177707791666798,0.059177271121137784,0.48012831774998893,12.344148015725322,0.25561354527731855,0.04536171032765656,0.48012831774998893,12.344148015725322
110,0.39674933151892794,0.47667407249362875,0.40499823776425004,0.46193707713685855,7.453144532316389,12.451710645050873,8.810363927868556,9.752924164929619,0.23288233328081812,0.24403101504084784,0.23991107877466664,0.23286799956217896,0.03627590107395744,0.040130261233483684,0.028634708165739434,0.051538063037136844,0.47667407249362875,12.451710645050873,0.24403101504084784,0.040130261233483684,0.47667407249362875,12.451710645050873
111,0.39147569226688916,0.47061458386128024,0.40017465170815142,0.45662734791921411,7.634022843686568,11.810016702425791,9.054113794058013,10.04519704825671,0.22392502907734868,0.2320861744995482,0.23049418365460772,0.22156309165937801,0.04133562031505918,0.04636932133719721,0.03286805822337128,0.059230857026179105,0.47061458386128024,11.810016702425791,0.2320861744995482,0.04636932133719721,0.47061458386128024,11.810016702425791
112,0.39052376857468879,0.47319989352573738,0.39875107547615352,0.45978821118062324,7.67779469489715,11.894657844195113,8.768933753162504,9.840190128360312,0.2225273344735389,0.22812101480453736,0.22907349135339825,0.21782927749775277,0.040854522394447285,0.04818179947490425,0.03174664143426814,0.06182238811834043,0.47319989352573738,11.894657844195113,0.22812101480453736,0.04818179947490425,0.47319989352573738,11.894657844195113
113,0.38974660000618672,0.47218467109559409,0.40148107254901783,0.45212505936484049,7.141671497566008,10.933137365134057,8.847958138951297,8.8255948894052,0.23033252163008178,0.24227994985718088,0.2387630129322942,0.22887218090379782,0.040956380559998215,0.04680046092887661,0.03244031458000347,0.059358410550856174,0.47218467109559409,10.933137365134057,0.24227994985718088,0.04680046092887661,0.47218467109559409,10.933137365134057
114,0.38338801801798955,0.45597864603226052,0.39154174013069926,0.44336852601717319,7.0748542742683,10.342352980188096,8.068976599427018,9.60520448463858,0.22721740463207812,0.23303145323852395,0.23311347431838358,0.22379253221866702,0.042301030100456716,0.05067499364312934,0.03407534740380061,0.06291126043412748,0.45597864603226052,10.342352980188096,0.23303145323852395,0.05067499364312934,0.45597864603226052,10.342352980188096
115,0.37710540154152922,0.44488317391198134,0.38295436512232178,0.43458898956518383,7.116658383838778,10.959384625975517,8.122310024235874,9.286699690808168,0.21796356542019968,0.21535775256389017,0.22287525996729574,0.20789301937340934,0.03891561902368966,0.04562460611839232,0.03202617586886196,0.05598981685561306,0.44488317391198134,10.959384625975517,0.21535775256389017,0.04562460611839232,0.44488317391198134,10.959384625975517
116,0.38097364886762264,0.44589930111250092,0.38718655783004063,0.43468689528539167,6.780053784912479,9.952230608271316,7.53365217300091,8.432948638385156,0.2204382576738655,0.21762764503241355,0.22484700215192818,0.21090871138705938,0.03799289120460542,0.045732631248162146,0.03206761953006899,0.05464149659213388,0.44589930111250092,9.952230608271316,0.21762764503241355,0.045732631248162146,0.44589930111250092,9.952230608271316
