period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
84,0.39273822954789356,0.5579579538262568,0.049303816625849595,0.8880140280493349,0.9849837140021577,0.8971521165995846,0.9858707847942073,0.38614336380409625,0.4334683949719411,0.25620249360703395,0.2682739894202196,0.4533947579852289,0.4937373838580756,0.04847590626000977,0.05777793517214097,5991.9284360923803,2994.9451413210677,3216.7461936935206,2859.9130816175266,4289.0731199221755,5181.2480758051679,3605.026021588958,0.644042346639135,0.7707446902270534,613.92348018031328,617.73579617456414,571.10669105582406,816.35919447908088,0.7932903610562406,0.5940475075203389,0.19924285353590168,0.34827803523103606,0.3448672061087722,0.28993200278482339,0.27481843071009415,0.3190125786483381,0.29489266639654599,0.28696384932692048,0.2677183178386216,4353984,5770833,2898757,3101315,200676
85,0.39209777616076286,0.5566184470839255,0.05128377675531162,0.881332246978626,0.9844150760086867,0.8911106407098052,0.9853857583723854,0.3821987918588751,0.4283643845010858,0.2578663605907931,0.2694236484169619,0.4491443995587625,0.49660075437192824,0.0499890555609884,0.05944993713567265,6081.3015908573061,3070.7814506677605,3262.7435778592176,2902.479348863319,4349.4181964431164,5271.7623191754774,3657.6271811434467,0.6517882148622909,0.7789645337562799,799.79760729310135,779.87771217648003,730.28935989335366,980.10803408530705,0.7956373173591281,0.5917066487329284,0.20393066862619974,0.35278998650565513,0.34903443102789833,0.29141992788492882,0.27538774801829469,0.32171942997940212,0.29552235640531932,0.2882986591171095,0.26799532914835444,4343704,5765043,2890799,3099770,208051
86,0.3934693454412166,0.5521774813611742,0.0543531731976092,0.8765783591467663,0.9841359559876404,0.8866735026791371,0.9851292826232436,0.38084266436293684,0.4267459854701189,0.2580696642549495,0.27004800039891724,0.44312674941873187,0.49500135144553675,0.05260894536509754,0.06238861907198473,6176.5440884491445,3138.5822411045556,3321.0765692782516,2945.2148225958385,4424.186226359292,5364.4723081390957,3709.8745026605511,0.6522068152522542,0.7870476435419465,647.95677342459658,639.72591304190382,592.09062738744137,882.63708278189347,0.8064740118441579,0.6152123268838263,0.1912616849603316,0.3589149965173497,0.35343601191759544,0.29511631565185786,0.27793853558829562,0.32529411791871393,0.29764114489118371,0.29168527112909132,0.27032518431581221,4346403,5766626,2893176,3108940,220204
87,0.39534536918467916,0.5485878128967704,0.05606681791855051,0.8714009093340466,0.9844192419023229,0.8829999702832011,0.9854072171223489,0.3800452884015334,0.4239845215336892,0.2579758105256902,0.2689941476698889,0.4374586193575228,0.49654856802770164,0.05389700157499034,0.06388615234093205,6258.2857721893615,3204.6581962130153,3371.4044715291461,2975.3550280649742,4490.5143930975564,5444.9276996854578,3757.4928327579387,0.6652769312212623,0.7984199502401869,647.20770627546358,653.7774240487895,607.47161036726686,883.48016323795457,0.803182119284419,0.609635631306683,0.19354648797773605,0.35755599978574792,0.35550917976406082,0.29211810327681903,0.27786417568087041,0.32238077387706776,0.2971832645407132,0.28859623896423081,0.27021106903223779,4349784,5764284,2898601,3117016,226711
88,0.39659420710900056,0.5409976886343246,0.06240810425667485,0.8717518056315536,0.9821427373233341,0.8837835240061676,0.9837908548627715,0.38041692418106876,0.42330228516599155,0.2578736824256428,0.26788186561873045,0.4314724360598726,0.4879725162770828,0.05986244539061225,0.07086793588025972,6375.9389097673129,3272.1473824535824,3411.9760484382205,3016.526256392372,4562.7872774772786,5531.4627391934728,3803.6487016402157,0.6640702660605865,0.8052577988616119,652.29922701696512,656.13680246845115,613.67191392307961,868.42132714490253,0.8044117085939767,0.6218840328257612,0.1825276757682154,0.3583564218560486,0.35687613088045472,0.29315586098801349,0.2808842492785929,0.32383848183239927,0.30043285030211214,0.28965039441328566,0.27231224998222125,4369448,5780769,2903816,3126619,253481
89,0.39798309623842165,0.5339750866072087,0.06804181715436967,0.8720352036549605,0.9813017076615328,0.8843607654597196,0.9831798346245862,0.3811558982028742,0.42292328443056415,0.25735789990366575,0.2675327119874899,0.4257143771474611,0.4812660664085646,0.06516492830462522,0.0771123568224041,6472.6204737579792,3331.3079110472186,3436.6982392203881,3047.7394719121357,4618.4785087349492,5599.7465614395605,3840.2554755468786,0.6690419920352456,0.8133919118232973,837.27045832170347,821.49601746404824,779.27450022633172,1022.5446897657275,0.8141987434121009,0.6304053029501202,0.18381172868173185,0.35777890302132792,0.35777421932522402,0.29385592552038803,0.28326889245745385,0.3238217488149398,0.30219779665985796,0.29029469627629773,0.2742939137811109,4378729,5784201,2905307,3133506,276937
90,0.3966231286970361,0.5288290416028035,0.07454782970016033,0.8716920866691672,0.9801359687663863,0.8840490128179374,0.9826223987446311,0.37903501858795247,0.4198201774858624,0.2583676223576145,0.2693605713833255,0.4214150350991303,0.47607506742790573,0.07124203298208448,0.08424072385261819,6543.1632568413461,3385.2010776781894,3457.3649250615199,3075.0843382527464,4652.7657258570307,5649.5853816682647,3872.0193379951479,0.6745121769656333,0.8168461009616167,668.2031504313502,669.46636516686499,629.64855461634534,857.27954775772753,0.8208499053340744,0.6358224393187742,0.18502746601530015,0.36051486518778092,0.35910266553183706,0.29610342341056767,0.28544837676649187,0.3264356518490123,0.30354575003920153,0.29305625038879002,0.27613494239734637,4397064,5806398,2906216,3139035,304278
91,0.39907770521461605,0.5221512045151352,0.07877109027024877,0.8701123679092967,0.9778114298053856,0.8835065483047173,0.9816813824928543,0.38020176706005704,0.421118571080884,0.2572703211325365,0.26902015618650515,0.41486529683284534,0.4681188501323505,0.0750453040163943,0.08857400859215106,6626.128738610666,3452.5199599515145,3480.7201606892158,3104.2016265258662,4706.323822485474,5714.8477990877145,3907.1046448166167,0.6802085062895784,0.8258034502434638,673.66371101661196,677.84612159954338,634.95818485807843,902.18611250447339,0.8145019198857074,0.631631684238232,0.18287023564747534,0.36081666676648372,0.36040266213500904,0.29894628839831328,0.28781015141566546,0.32834992473865166,0.30603662222076294,0.29616434761798366,0.27788156258457114,4419614,5823901,2920398,3153274,322807
92,0.3997793711541677,0.5179549763114035,0.08226565253442877,0.8700415631335261,0.9785048666808905,0.8838466514363535,0.982733247316011,0.3801526013404128,0.42110715385289943,0.259873301162252,0.2730515451018617,0.4116620594853662,0.4651915324205444,0.07822690230774704,0.09220618040744674,6676.1224500012595,3498.518420895909,3505.9022993132612,3130.936311242604,4742.4440958887308,5766.8369807103791,3941.2843261018197,0.6843256508946292,0.8284739859815442,679.90468203572141,674.92237194946404,634.82103747787437,896.08449494647675,0.8217891829299883,0.6516738557772452,0.170115327152743,0.3591846404703653,0.36042104381742762,0.29762546027132858,0.28798810614331438,0.32603843670274946,0.30587221779957297,0.29497156631530075,0.27904795357650258,4431335,5841932,2933593,3165465,337521
93,0.3987834102635766,0.510996585185928,0.09022000455049532,0.8668721591385393,0.9751181370086107,0.881729673665675,0.9813021925189279,0.3771814244665881,0.41807425847641155,0.2589535868893935,0.2724804115629169,0.4043579225340387,0.4564631014050832,0.08533281213791254,0.10058077712711586,6799.0005723708255,3563.2978105599782,3544.7350513567408,3178.5079461052833,4809.441142627611,5844.6560855125872,3996.018278298362,0.6838639700727123,0.8337548171951067,865.04754541272189,846.34533605598062,804.9797906121903,1073.5312733880978,0.8226159248243556,0.6463775571176149,0.1762383677067408,0.36148855943585489,0.36325096715033894,0.30036751000089823,0.29059318794086603,0.32584324360455558,0.30673239435629612,0.29781177643998252,0.28061808758457735,4451683,5858291,2933973,3163710,371547
94,0.3981798627944192,0.5065259350567345,0.09529420214884632,0.8663268118379264,0.974146121904858,0.8821641747252037,0.9810729127111029,0.37594533826447074,0.41725717023421593,0.25832300685212545,0.2710283812315739,0.4004085382018154,0.45106881459038395,0.08997293537164029,0.10582013708025817,6916.7260158530489,3637.1960644771107,3597.2402260332942,3231.0123951877563,4884.0932334266208,5933.7233548456079,4060.7591905548243,0.7002105855776821,0.8463656872429394,691.04381632314278,690.09964567794418,647.75920845699682,891.19298263530027,0.8296800256283563,0.6497282857133213,0.1799517399150349,0.36045353760675569,0.36364245790267413,0.29936984763974589,0.29155846934093804,0.32425458487744402,0.308074731139173,0.29687450477544824,0.28163861569678367,4472087,5874927,2935814,3169680,394038
95,0.3997856361756934,0.5023703831349104,0.09784398068939618,0.8641643982409579,0.972984304330004,0.880650309784842,0.9799668974156576,0.3760738034858457,0.4175428198549237,0.2592686852817578,0.27248092486290537,0.3960498743379186,0.4471101508000682,0.09204072041719356,0.10833133367501215,7045.0193826821778,3741.0957366146349,3657.2995950780796,3294.6434163993567,4976.1775814068369,6054.8120972128345,4140.1324463375413,0.7115234144881818,0.8637013266403869,713.13119685923118,716.54607178864273,677.03301961015666,941.06156478445519,0.8335143150854888,0.6630741099597074,0.17044020512578134,0.36129097153464079,0.36518821820426817,0.29992748229243488,0.29308435382432452,0.32608196855598826,0.30985615770987146,0.29658248106405694,0.28253180022446822,4491189,5897631,2952054,3191854,405409
96,0.4001364090145837,0.49885742360793395,0.10100616737748237,0.8630758363712646,0.9727479999028088,0.8797285027280215,0.9808666736266997,0.3754590878322355,0.4170068138010511,0.26131986222607645,0.2761644059465026,0.3928398609211932,0.4440345263915638,0.09477688761783594,0.11170665971019383,7198.0268642600477,3838.4727567057789,3735.5483913501444,3366.5138634156287,5083.7373304939892,6196.7786232463759,4229.7905075566077,0.7203118676730922,0.879044199055626,727.28584094039934,725.3012576136332,685.22386240592357,960.8131009650815,0.8404040140277621,0.6750401294468612,0.1653638845809008,0.36136136324961832,0.36620931165041692,0.30015145499716811,0.29283300072973867,0.32631119703290995,0.30977375755792563,0.29659743609432726,0.28307140587229357,4490927,5903110,2952716,3196178,418363
97,0.40239185370836106,0.49338576321488786,0.10422238307675104,0.8603497045552758,0.9707885985293366,0.8774061792345855,0.9801036507004375,0.37596184548867134,0.41819142666258147,0.2606547962238136,0.27713450441709647,0.3870110381353303,0.43782899496161637,0.09737682093127427,0.11476817690513881,7279.2802237912774,3906.720350036323,3776.8955494158004,3405.8997978060552,5147.560549593386,6278.4055759249286,4278.642893724983,0.7246486018700438,0.8878811052593423,923.6240154141351,899.63554251666619,855.93031873891653,1127.9805042223127,0.8501118427957429,0.6756487262850053,0.17446311651073768,0.36150684066539224,0.36839026443366812,0.3007662307651266,0.29453036401175126,0.32588718857381099,0.31110549707144131,0.29720847502504061,0.28456625734399998,4489677,5896958,2948963,3198369,431521
98,0.39933369636024596,0.4864582295167842,0.11420807412296984,0.8609441337206495,0.969935230740487,0.8789159338987371,0.980622528006688,0.372528024092354,0.413623922403556,0.2608547530634771,0.2768305285302466,0.38187436627878907,0.43111748083891815,0.10654174334950645,0.12519382749801292,7393.8884289180714,3993.2021787409799,3828.5170054160758,3455.2967263773194,5209.6651855676664,6357.7845862991326,4341.5075717460213,0.7290409944091321,0.8910978373362328,746.77302213490998,738.74587978241937,694.09664962730881,1002.1855438314572,0.8457335130644033,0.6768665997446731,0.16886691331973008,0.36161640337842726,0.36818613327230104,0.30136252676426228,0.29526420955409083,0.32557835586826323,0.31114005570697068,0.29801790418030666,0.28590768207475126,4510553,5912372,2940050,3192420,474416
99,0.40225326500327546,0.48101549748431216,0.11673123751241238,0.8592258745712963,0.968201716880483,0.8778402915286061,0.9796390793698071,0.3734172506525368,0.41546576421599246,0.2611121152334242,0.2759804073762818,0.3774454070862041,0.4251163101540962,0.10836321683255537,0.12761964251039437,7443.224755940214,4057.080759660676,3872.367110708924,3490.7653742303073,5264.2114144290836,6422.6905494889934,4386.9393897039427,0.7345621601582817,0.9008018263613461,751.32552636594949,744.82990879066392,705.96257271043646,988.7011803293592,0.845276791563897,0.6912966558116233,0.1539801357522738,0.3622115277273823,0.36949470629703957,0.30193092081081763,0.29627806512700622,0.32520939646340929,0.31129723105234886,0.29862613818426959,0.28589515496121615,4518830,5913485,2946282,3198203,485033
100,0.40481119307951446,0.47648352420651224,0.11870528271397328,0.8557821547881712,0.967638518475066,0.8749613305147576,0.979642545132291,0.3737896895595946,0.4170355674087979,0.2622286691118819,0.27923987940978673,0.3723838093087674,0.421443259120211,0.10960865591980927,0.12915969194605703,7487.2302378233262,4121.4619994222539,3904.7897708197215,3521.8981250072447,5309.5505093387956,6490.0406374709028,4425.6914961040975,0.7333345275550642,0.899821547139617,751.37117605361766,753.52199887004508,716.71821006639436,967.88646277818157,0.8371440276555553,0.6837675446469687,0.15337648300858664,0.36401076220380013,0.37154884515170722,0.30448543521303584,0.2969384267783689,0.32688580854863392,0.31248217524954069,0.30091122431642742,0.28751154076876689,4523244,5921001,2956281,3213711,493203
101,0.406023360939319,0.4715896470197811,0.12238699204089985,0.8513357458863965,0.9657843182278371,0.872507381235446,0.9788622031382749,0.3724363674012432,0.41683227116832583,0.2614873172831744,0.2787170730587221,0.3666364618208832,0.41654081072449184,0.11226291666427005,0.1324112363350193,7524.2717633764087,4187.0807727120127,3904.9031204770372,3548.9409324786161,5330.8861998759976,6523.6112042224413,4459.0470141206588,0.7383598934703527,0.9020735758443279,957.23685670184636,934.15909898188715,895.25397379661456,1179.6229211712996,0.8407060904890594,0.6971261711219094,0.14357991936715006,0.36536778573511569,0.37369441524224017,0.30423077693410261,0.2981928230647789,0.3274125576966565,0.31312823475975621,0.3004499373275864,0.28804336179120976,4517652,5902014,2947955,3203203,507456
102,0.40540373762255116,0.4677483076710956,0.12684795470635324,0.847967246878939,0.9642274613508397,0.870519571957451,0.9782159278268234,0.370160052663469,0.41516318880985076,0.26044141090029044,0.27783459672442096,0.36198673861307645,0.41225563014522715,0.11582045560239344,0.1368086423957618,7582.0499724704605,4244.7373333196419,3920.1050201760422,3570.9942428788409,5360.3872027381394,6563.4609226735893,4483.5029782888059,0.7448180649507963,0.9059190908362126,780.738450673584,772.8845513180695,737.4440514082894,1013.9840948931068,0.8450244383998542,0.6977078318750598,0.14731660652479442,0.36544459653753786,0.37540490424440753,0.30486796315357728,0.2990376680250168,0.32706498366441611,0.31441060442757174,0.30140981528008487,0.28901068856948398,4522597,5899239,2943904,3196660,526238
103,0.40715753394166565,0.46118482587788967,0.1316576401804447,0.8471861800316738,0.9618800007134414,0.8700946133999029,0.9773800313448913,0.3710412736867912,0.41529473529386673,0.2589125752536817,0.2773229301864021,0.3561657473441103,0.4051548206535071,0.11997915900077233,0.14143044476606748,7632.4552920311216,4289.2488618339576,3930.3921410640723,3592.3629836489677,5393.2109229306716,6601.2486490899009,4509.6196577005585,0.7447243732859966,0.908643848210425,775.18267639109229,769.01356921203796,733.51883439346079,972.35310913868477,0.8511864029448003,0.6977058040049592,0.15348059893984117,0.36513100400600929,0.37577774497807581,0.30504873831757251,0.2999669476629484,0.32792664372154373,0.31588960892488394,0.30141293982818607,0.28908371103241021,4529808,5898403,2946377,3197062,547134
104,0.40766901345157136,0.4550731897300698,0.13725779681835884,0.8455865791459175,0.9606277812414185,0.8692024268053222,0.9777657385222696,0.37015940844063244,0.41428979138778793,0.2585719766616172,0.2777982856134407,0.35079845672974075,0.399223339578162,0.12462871397554436,0.1471146502754686,7692.387565535274,4327.687888850417,3945.1054379505567,3615.0469073201589,5427.45313929229,6640.3509489208491,4537.2900660026553,0.7301099045575109,0.9008073223316378,780.70065108120195,766.53710950653544,731.19824297862635,1003.6756472381592,0.8491618465632023,0.7084959703657355,0.14066587619746673,0.36858990209177867,0.37659232270363496,0.30626892575165998,0.29981443569596294,0.32973994595868755,0.31496445645153442,0.30270202798865997,0.28949049330646676,4547597,5914017,2953366,3203411,572691
105,0.41002191493641227,0.44975736864057164,0.1402207164230161,0.8439425508509876,0.9581445934916932,0.8676083440170178,0.9758791439105203,0.3710222594593029,0.4149310255005757,0.25709905704730845,0.27617812567847483,0.34603681239925616,0.39345735332123866,0.12688347899242858,0.14975621466987887,7726.0119508633634,4384.8179462595699,3952.5529299628247,3636.8622973535962,5455.4874569740423,6676.0317383854799,4564.2483281987625,0.735599965494103,0.9031327943550059,990.30745814324985,955.55450391347949,915.41604437418744,1197.6466883565452,0.8530983734436376,0.701160679633749,0.15193769380988864,0.370016334339484,0.37783540430714374,0.30765431126679421,0.30203333238457941,0.33167462913608503,0.31716313886759312,0.3044810671433511,0.29028943174868493,4568980,5930820,2968792,3221185,586990
106,0.41133067801945905,0.4438731164472453,0.14479620553329564,0.8477601811910546,0.9587856446007195,0.8713692632197719,0.9766028637629316,0.3733030627858125,0.41579185382410927,0.2578970686122805,0.27533840775593993,0.3430473551811478,0.3885116664295441,0.13140976322409426,0.15448212434706612,7737.1352044651676,4428.5636559162149,3963.0460346973805,3655.0744696144766,5470.8515777677057,6699.8587640872029,4586.5155325010492,0.7291831735971359,0.8994122569998009,796.49966761517294,782.40194294006506,741.8391963404631,1040.2328259410012,0.8522781522981423,0.6961980406021601,0.15608011169598232,0.3665885744977912,0.37526991819634031,0.30552627960276596,0.30085105243056609,0.33044117253783922,0.31733075700607782,0.30224373637867225,0.28941971613800155,4586909,5947653,2978266,3233254,608054
107,0.4140579843351141,0.4374326055522602,0.14850941011262572,0.8469697190812538,0.9575001844424261,0.871142990079767,0.9760257579828319,0.37512297277344164,0.4186898469039734,0.25737171342922777,0.27420004235251344,0.337302084656775,0.38095280061660425,0.13454466165103718,0.15785753692184853,7764.5642860365551,4467.240073785114,3975.2113031658932,3674.9481399845426,5499.6312559449589,6732.1562527982924,4610.9572014960959,0.7364202271782085,0.9036360042473763,800.33622435716188,775.22468207016175,738.37895068559442,1010.0974868088922,0.8501506628446907,0.7065887552335391,0.1435619076111515,0.36813133929791297,0.37586152487840818,0.30511102327504103,0.30154432543040521,0.33062748855057666,0.31842822026509232,0.30101967564679222,0.28994582155072351,4616297,5977804,2999396,3259333,626920
108,0.4181762172030321,0.4332015310890673,0.1486222517079006,0.8446286322030061,0.9571643529815287,0.8693180022296163,0.9760965342019511,0.3774620815732036,0.42246108319455905,0.2578032299537419,0.2751649797553073,0.3330143387393698,0.3770922463968662,0.13415221189043272,0.15761102339010344,7773.6056857589729,4509.1904062474896,4000.1025996022045,3676.1372417694256,5529.9433848187446,6778.1411931132252,4636.9732972642087,0.73769200449319,0.9059561478159377,794.73859922688689,774.0196739771302,729.02193612084739,1022.5704293733136,0.8602316773329589,0.6956594740266124,0.1645722033063464,0.36898405391253697,0.37766114252950406,0.30548184317748617,0.3020795744675222,0.33066362364544111,0.31758980173292345,0.30223417241444317,0.29050202378729661,4627474,5990639,3018899,3280084,628157
109,0.4211297024196776,0.428915932939047,0.14995436464127537,0.8427029426759741,0.9571491505823398,0.8684548374352536,0.97651642391035,0.37899202185367314,0.42456815741322473,0.2575735647741707,0.2754761469704062,0.3287607914093337,0.3736346365163238,0.1349501294129673,0.1589463566527913,7796.6358060209368,4558.0421002823623,3999.153621388059,3692.4133949056913,5552.3891279744448,6810.342645370778,4657.0613285209129,0.7319453995452694,0.9027288956989059,999.91155131673963,968.31456942901411,924.8080274500328,1205.7878874375297,0.8519377271500597,0.6915937453498079,0.16034398180025172,0.36825997394269433,0.37733096270816791,0.30727980439153685,0.30234874824011387,0.33121324352277698,0.31677285320005361,0.30383355316338206,0.29095151652231149,4642748,6002914,3040723,3302757,635005
110,0.42103997366556595,0.42549951710745,0.1534605092269841,0.8398600909705288,0.9556690001360468,0.8671908665080579,0.9753342649871556,0.3771961416970855,0.4236319794009139,0.259019196179831,0.2759236677417031,0.3251836253048064,0.36974719303440384,0.137480323968637,0.16228982770072906,7842.2496205445641,4607.8460051934389,4013.3659060502041,3713.5170547217795,5579.464046953437,6845.4756254257873,4682.802772115504,0.7331311401050473,0.9070056572914789,810.32688492446164,786.88820271372572,745.83191766411926,1033.9130161118392,0.8513737920670247,0.6982930624249961,0.15308072964202857,0.36958970971503163,0.3795413702759155,0.30742818293494545,0.30391938888725822,0.33247229512268833,0.31872133577789108,0.30399150277467163,0.2920057655866628,4653473,6011459,3047280,3309066,648936
111,0.42226839210565703,0.4198440411192177,0.158021676799555,0.8416208056870434,0.9561699465022012,0.8690826225092962,0.9759449366552159,0.3788699166635651,0.4244454526871052,0.25959823920906516,0.2766347242096236,0.32109015763883486,0.36472884643190123,0.1417810583016691,0.1671374938300535,7896.199237188257,4657.2273485064761,4007.4867418350832,3730.0240057397687,5606.2594319467207,6885.4708429148595,4707.393959320254,0.7350102617437402,0.9101360817550708,815.12636306000718,789.65204491953352,746.08561252254253,1059.1745143586393,0.8603957822093699,0.7040880291012025,0.15630775310816727,0.37071653567041096,0.37864177373755092,0.30993503066380218,0.3045272722340821,0.33404106972838266,0.3191873725636214,0.30614139683088221,0.29315790162563771,4675026,6035691,3057503,3326884,670452
112,0.4236065506027228,0.41295239427962177,0.16344105511765544,0.8414450610787652,0.9573916436332444,0.8690844536645156,0.9765260138677088,0.37943999845210485,0.4252438862148939,0.2573278955103469,0.2740815919271826,0.315604886301212,0.35936978769538697,0.14640017632544833,0.17277796972296353,7943.2210378866102,4695.1463482818262,4025.0490930576029,3750.4516105439284,5639.9318930002946,6914.182790435023,4731.6360305182288,0.7366666403425706,0.9105966437324378,836.07364036603144,805.88170078001554,768.6551407451667,1054.6309615005623,0.8659594426341488,0.718750728848536,0.14720871378561293,0.36967154650107709,0.37841153847603626,0.30950998266852137,0.30484888321869613,0.33292094886151796,0.31994912963048178,0.30556062207772977,0.29387616417545326,4696442,6046724,3064685,3334911,696110
113,0.423581041407882,0.407508906870279,0.16891005172183896,0.8409703030623641,0.9565369500351453,0.8693915606056772,0.9760413789739172,0.3786099749777681,0.42460678124198514,0.25709041646637243,0.2736456646955941,0.31138324411657636,0.35403472835932537,0.15097708396801954,0.1778954404338347,7945.5149389200405,4767.7117559458047,4029.8461524608342,3771.6989754932606,5644.8455618241223,6936.3369679804518,4756.9032761252356,0.7440332763602195,0.9108137581771125,1021.3407091773618,998.14105034147792,960.15374873824589,1263.3878575993156,0.8626082849746162,0.7228971865584899,0.13971109841612625,0.370256725719604,0.37863580143706088,0.31071544195262074,0.30668472151274512,0.33265305420714858,0.31927191392452609,0.30653006016905232,0.29539047913875865,4715901,6062332,3067690,3341369,722055
114,0.424766761254794,0.4020663102492132,0.1731669284959928,0.8403682636144622,0.956248784184202,0.8694729820518406,0.9760710279282548,0.3790032147851404,0.4249704585891606,0.25660210672354283,0.27325455460236414,0.3068547891268647,0.3491084589870528,0.15451025970245708,0.18216986660798862,7951.1939500693161,4799.4947280880815,4030.628186043778,3786.4959633370986,5653.6785807623191,6948.6101847165764,4774.418649875126,0.7461482435281892,0.9096656638458916,852.62645362655553,814.99498880629392,781.1040776816385,1074.27330555617,0.8649334969410757,0.7309822956741601,0.13395120126691565,0.36842408004561078,0.37887908635072443,0.30921226831156734,0.30659246226390635,0.33079265299599925,0.31929800548723425,0.30438483182710413,0.2953800247336974,4730370,6073188,3071430,3348066,742612
115,0.4285559825278067,0.39565663882555974,0.17578737864663357,0.8394521606372934,0.9548423039869212,0.8691608459509097,0.975471968937632,0.38158443291663824,0.4282675334027501,0.25553613595374003,0.2716774846488454,0.30134738981958364,0.3422558168955148,0.1565203379010716,0.1843189536886562,7969.9344757361578,4850.1855363496206,4034.0526390399582,3805.8821644266231,5680.6888570618103,6983.107848298775,4794.34718826689,0.7469905832057709,0.9103549773190693,848.10765736254564,812.87618604859244,778.9318156833142,1017.5610961601274,0.8669813062749778,0.7232728376051273,0.1437084686698505,0.36872983239198104,0.37914390980626861,0.30958288134841139,0.30720510570637527,0.33084085424919346,0.3195353732616642,0.30484908906632863,0.29561675690897499,4752294,6091996,3086393,3368344,757632
116,0.4310457191305624,0.39145789819373744,0.17749638267570017,0.8371671425629861,0.9541453932365257,0.8667097410947117,0.9754387124700722,0.38244846650716374,0.4289943596801834,0.25408667093296866,0.2718088761091005,0.2972337125076085,0.3390790531884565,0.15748496354821384,0.18607198036788583,8024.981437424075,4868.4898867464935,4044.8531646624906,3829.8093385346501,5722.3009169724583,7020.5952885187971,4815.274369469591,0.7533495017641352,0.9126212313694688,841.52118196606875,813.29441908157935,778.9354698217652,1108.4893825446964,0.8577807359706033,0.7338962878242375,0.12388444814636577,0.3691716599970985,0.38109768426110086,0.30881546502653529,0.30727735693918901,0.32900354740699017,0.31901178610279091,0.30319459568052848,0.29567812311622022,4754502,6089596,3092710,3370772,765590
117,0.43245681534746727,0.38521136916085696,0.1823318154916757,0.8360488804602386,0.9533151818796889,0.8659518224712468,0.9749755573078582,0.3823225174493664,0.4295956363159048,0.2536632093289575,0.2707275477103013,0.29253209751205905,0.3330455546150602,0.1611942654988131,0.19067399094872392,8030.4111679685238,4903.5702718560105,4045.104900836126,3838.3686341553516,5730.8831584726286,7029.8472010430287,4829.1685484531508,0.7428653760258451,0.9067668098189724,1049.2603691146624,1016.9518019215654,977.55513211532332,1296.5753954547451,0.847204359606845,0.710784158467186,0.13642020113965903,0.37168333217271216,0.38046581517212613,0.31239012958663792,0.30804306428221451,0.33414503665736495,0.32009521264107393,0.30681236484620011,0.29601010889627527,4784473,6116839,3109723,3390322,790227
118,0.4353220928581896,0.3787809807154536,0.18589692642635675,0.8351990009433015,0.9541970688817596,0.8654198987976959,0.9763189791589508,0.38395488036928144,0.4317093700548803,0.2541565232048909,0.2722387894587484,0.28728269220171737,0.3278598123199315,0.1639614283723026,0.19462788650694782,8058.9174882520556,4930.4879854805858,4032.5850799417522,3853.6722540609426,5752.0771860406512,7057.1593491332005,4847.7129503263968,0.7480237278358081,0.9082150072698117,856.09485736289923,827.27440068429132,792.27633366582836,1081.7975101965587,0.8463039284822962,0.7116876625960575,0.13461626588623857,0.37339369775277792,0.38086332011879159,0.31230495134258718,0.30666007941165063,0.33529814035274086,0.31937803176866686,0.30676727871244658,0.29557791783240023,4805571,6141897,3125859,3408396,809290
119,0.4381792214906756,0.37301632742426477,0.1888044510850596,0.8330891880722374,0.9520561024279863,0.8639950189938101,0.975163982164851,0.385143057984315,0.432307112099831,0.25336299444951166,0.2727715611484003,0.2819941175653541,0.32297158597248343,0.16595201252256842,0.19677740435567181,8085.3018131004455,4971.4968755996579,4028.3404484101743,3872.4077038405258,5776.5758245632469,7085.7723227689939,4870.7397355099638,0.7482437666381612,0.9099791928364792,872.41292884627319,829.00445662734421,789.88951596158029,1105.1133923002794,0.8591911754375032,0.71512722400473,0.1440639514327732,0.37189400219471103,0.38122479590021613,0.31177241473395251,0.30764632478988363,0.33426899870076637,0.32115041829711477,0.30576178608911497,0.296090527461143,4822835,6155812,3144491,3428168,824395
