Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740774,0.44374010014444382,0.40366090885980294,0.42566422716813029,6.470505511501896,10.20972988499784,7.907142361692096,8.475021505310814,0.24130362337671232,0.2756221308785519,0.25128719160675106,0.2612212491072047,0.03483817169839382,0.027727369105964978,0.02710737409358514,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428212,0.44460492327662021,0.40379305440059698,0.42346135507326504,6.473297821187329,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634707,0.24140164727078722,0.03341184452112613,0.028164218026461487,0.026160262984462817,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247531,0.44593791905408292,0.40584988232376534,0.42166944198053091,6.3044868847765025,10.119995031441421,7.880608605970628,8.069022732570277,0.23610466482515238,0.2732286508240307,0.24821954879348995,0.25575090421415997,0.0341942506752275,0.02582926820040529,0.02675339708110777,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340997,0.44194072557961162,0.39916963951534368,0.42141786284247651,6.4012863924468775,10.254614313573482,7.854462011743286,8.350536848944053,0.23054648955750293,0.26579045182329114,0.2410754340533914,0.2504347895631721,0.035801788767473836,0.028191396823589454,0.02718520847594988,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640807806,0.4415750674627768,0.3992882840708355,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354057,0.26708948397658216,0.2434683654180096,0.25244066564972084,0.03386315928811369,0.028705033222643256,0.026515954761133744,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730099,0.44425719954554754,0.40480714472960339,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.23336256526219942,0.27547510522904384,0.2437402652506983,0.26015943302461636,0.032949561926039234,0.027203548918446886,0.026460967776045296,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317993,0.44393106831652784,0.40298744402893538,0.41863683116294242,6.150027817218868,10.265501992208895,7.734734873023145,7.851445023941528,0.2291614997704919,0.27265715392831397,0.2417987923259407,0.25406491826678246,0.03536007291441091,0.02741711903628555,0.02812289829829045,0.03690549876357852,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117708,0.44686377531537647,0.4053848510990879,0.42273791943524108,6.219588449820734,10.703253184441627,7.864658555791071,8.147079757584814,0.23014649926181133,0.27384076436613547,0.24185405905379131,0.25652487921716594,0.036482222503959286,0.0283134759868382,0.02790206724972876,0.03949468727355973,0.44686377531537647,10.703253184441627,0.27384076436613547,0.0283134759868382,0.44686377531537647,10.703253184441627
67,0.38179046001487543,0.44629157143316739,0.40156113014888944,0.42263613981027581,6.32643939088975,10.635881694583995,7.985419710144562,8.153804684581536,0.227685508975888,0.261404208545961,0.23869394512359826,0.24552029464163508,0.035213831145344,0.029396201210279832,0.02684276066542223,0.04026975814581355,0.44629157143316739,10.635881694583995,0.261404208545961,0.029396201210279832,0.44629157143316739,10.635881694583995
68,0.38187164572016019,0.44608744994309457,0.40309389094656956,0.42015698710292038,6.328027320183214,10.480580277710024,8.017051266624462,7.894272598985883,0.2236421021687137,0.2563724827426942,0.23507612520333943,0.2398667044350672,0.034950903155618676,0.029463956906773815,0.02771590442579274,0.038925813169912823,0.44608744994309457,10.480580277710024,0.2563724827426942,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36053033059469264,0.44465095393301618,0.38354100137668273,0.41733702228753805,5.8708051221603625,10.312697341676063,7.538269956923681,7.528141709619311,0.22600255314682594,0.27111876339080626,0.23921276460729318,0.25075745919269954,0.03606291942249539,0.030453805671221187,0.02654011539847662,0.043096033210483886,0.44465095393301618,10.312697341676063,0.27111876339080626,0.030453805671221187,0.44465095393301618,10.312697341676063
70,0.44727701626207778,0.44974259630836327,0.39519382019274535,0.43261677845086638,11.864215953250861,10.741563414760634,8.151877186357869,9.025106196411862,0.25597937944339183,0.3192228103498332,0.2796047693240414,0.299744753593081,0.02505174243396713,0.0011542461692428529,0.0015280364090133728,0.001859121848504995,0.53454048690709532,19.176761983240937,0.29931281237234075,0.034813486029524054,0.61194480928154327,inf
71,0.41930573034945173,0.46474432884799211,0.40738932592962002,0.44472020857262706,8.475708211826634,11.421010393702009,8.94270786209251,9.393411880049173,0.25212966302510265,0.32281706873555427,0.2795945025876984,0.30326554287580937,0.033780951045990444,0.004623703570165383,0.005545588137244475,0.007730781541064644,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,inf
72,0.45565232220903457,0.46036041467855832,0.40590725944747208,0.43825100165781322,27.30342808033277,10.946803578052995,8.379496788821388,8.719830648987145,0.25863204321048006,0.3146665277884479,0.2750836360467866,0.29632254060660457,0.007597936731463099,-4.436462578308068e-07,2.43530837009924e-05,9.058963014404586e-06,0.54802897532257799,27.9800186470032,0.30643708253153507,0.010934705565780469,0.57965714029754278,inf
73,0.38277754075187237,0.45359513577344635,0.40262026470062878,0.42766486149401312,6.311413063041488,10.793015273418678,8.03180058764338,8.112311145514731,0.23556940013768038,0.28692764574285456,0.24793035876920927,0.26766622450135225,0.03541457659383827,0.029554536065113504,0.027364788345109595,0.04023404831240319,0.45359513577344635,10.793015273418678,0.28692764574285456,0.029554536065113504,0.45359513577344635,10.793015273418678
74,0.38672688728100013,0.4608949548493711,0.40397062402069595,0.43841098974906012,6.748022038094251,11.699072833118652,8.164490065024108,9.043991418074992,0.24254555687230797,0.2969005748617101,0.2528546556164729,0.2803925005526946,0.034407230192627675,0.028659060654616663,0.027207323630704255,0.03838086496708506,0.4608949548493711,11.699072833118652,0.2969005748617101,0.028659060654616663,0.4608949548493711,11.699072833118652
75,0.38373853419987758,0.46087820992138839,0.40193860723813751,0.43870717591020547,6.495310332071064,11.348511389086164,7.931498265842033,8.769530907427423,0.2377749571423888,0.2917035378019337,0.2482036915842403,0.2749562652433151,0.03523603816257519,0.03065100300302614,0.0277782623913153,0.040673158060516024,0.46087820992138839,11.348511389086164,0.2917035378019337,0.03065100300302614,0.46087820992138839,11.348511389086164
76,0.38288285710710501,0.4626694727867785,0.40025989130974282,0.43994134357144338,6.246481550337565,11.032306976039171,7.8938240853261386,8.984396957022325,0.23925136580930229,0.29421952963815673,0.2499579926468618,0.2768383216102524,0.03453809681962901,0.030364873469944285,0.026906384497014248,0.040681975351071396,0.4626694727867785,11.032306976039171,0.29421952963815673,0.030364873469944285,0.4626694727867785,11.032306976039171
77,0.37380112256518638,0.45613258927256406,0.39588555653649549,0.42730115896212495,6.167498206263303,11.33252147890699,8.02859045646125,8.388598008835652,0.2268091524455862,0.2742557723914762,0.24015874709156532,0.2532100556105259,0.03563662299838508,0.030832826160086934,0.02740129842866858,0.041932999959628826,0.45613258927256406,11.33252147890699,0.2742557723914762,0.030832826160086934,0.45613258927256406,11.33252147890699
78,0.37514416041017823,0.45146094986902785,0.39248034919188529,0.4272509105844966,6.213972860407655,10.74543901917515,7.7537669447304065,8.623014509531705,0.2250431092515285,0.26484764446783715,0.2349413443189687,0.24933871263980237,0.03631515533660742,0.03227110854236314,0.028651297950212734,0.04270745223912793,0.45146094986902785,10.74543901917515,0.26484764446783715,0.03227110854236314,0.45146094986902785,10.74543901917515
79,0.37721314974406611,0.45534569633144506,0.39471400568527604,0.43102373316779896,6.196523865607433,11.18038522601485,7.69144846965862,8.515513595611221,0.22888848953649632,0.2694256236784245,0.2391664179169146,0.2532209696904209,0.036709484260963994,0.03334689306382758,0.02864827431775147,0.044344258592069995,0.45534569633144506,11.18038522601485,0.2694256236784245,0.03334689306382758,0.45534569633144506,11.18038522601485
80,0.37892991917717056,0.45458205308782418,0.39609476768940771,0.42995329401408439,6.402916585044415,10.658382425612206,7.938355936591419,8.462658542258442,0.22659853671372426,0.26468309276206764,0.23630033004414236,0.2493177429608815,0.034045532602850766,0.030599088200360697,0.027169462030578434,0.04011387266405226,0.45458205308782418,10.658382425612206,0.26468309276206764,0.030599088200360697,0.45458205308782418,10.658382425612206
81,0.37249136105171338,0.45364468509126682,0.39377039620988669,0.4272427555583862,5.946114065865919,10.131903172006858,7.733672921594367,8.297443662205078,0.22662359327788706,0.26991910879452585,0.23927993180044413,0.24984658679147054,0.03451651852511331,0.03008932455362272,0.026322727560970444,0.041312170118084524,0.45364468509126682,10.131903172006858,0.26991910879452585,0.03008932455362272,0.45364468509126682,10.131903172006858
82,0.37253574764120029,0.45310270927533153,0.38957318354682091,0.43261613616516215,6.084683479062656,11.0890339684091,7.400608506979193,8.898326053815772,0.2215463295564236,0.2577231278687197,0.23124419347108083,0.2423942756479949,0.034020344791804,0.029638967460016468,0.02659565070061028,0.03998584394362656,0.45310270927533153,11.0890339684091,0.2577231278687197,0.029638967460016468,0.45310270927533153,11.0890339684091
83,0.3735588432525373,0.45591792460017405,0.39042475868378518,0.43170354205356631,6.130504115102846,10.952392158955249,7.688340157105331,8.520910385362477,0.22741850091266727,0.26412536865158104,0.23744658124611398,0.24814268013420007,0.03499558815724033,0.03411498348875221,0.027377278720782758,0.044617624625419204,0.45591792460017405,10.952392158955249,0.26412536865158104,0.03411498348875221,0.45591792460017405,10.952392158955249
84,0.37231361060006901,0.45754745332857621,0.38927569358702796,0.43253185463024063,6.224229672804606,10.725602743697209,7.741236177933887,8.42269514794469,0.2258786176613655,0.26210099539978915,0.2362017968891848,0.24556970939657344,0.03537419878744085,0.03572862522595503,0.028466444952037793,0.045236133189016016,0.45754745332857621,10.725602743697209,0.26210099539978915,0.03572862522595503,0.45754745332857621,10.725602743697209
85,0.37232271559040375,0.46190068302001758,0.39249219121943152,0.43257186743290676,6.079148161528091,10.962683668216837,8.013610114042113,8.606526715936674,0.22773990489772422,0.2583577670084467,0.24029064039140996,0.23877468506474536,0.03349114729561216,0.033838125308487295,0.027490844470874066,0.04205852198212826,0.46190068302001758,10.962683668216837,0.2583577670084467,0.033838125308487295,0.46190068302001758,10.962683668216837
86,0.37163300751288042,0.45768247865678791,0.38773251653787477,0.43628091477824582,6.1857749216374875,10.817702211746498,7.852566163533059,8.954140463028363,0.2262711775172608,0.2533003301909223,0.23591799743398997,0.2380421817617209,0.03453941641558254,0.03396539925641151,0.0277646711778818,0.04356713918923302,0.45768247865678791,10.817702211746498,0.2533003301909223,0.03396539925641151,0.45768247865678791,10.817702211746498
87,0.37292451227716433,0.4585365749288472,0.38988185065124409,0.43528800094587311,6.344084134238624,11.016796388140584,8.039435213906497,8.84034514401234,0.2282443553896285,0.2545315818838182,0.23823147086188476,0.2386995107721408,0.03260832526219679,0.03350394716822809,0.02689105144134979,0.04156984974900494,0.4585365749288472,11.016796388140584,0.2545315818838182,0.03350394716822809,0.4585365749288472,11.016796388140584
88,0.37484509162907292,0.45967602149619702,0.39014970995176229,0.44024418874575361,6.41673052348317,11.088166896683164,7.915886139059252,9.24171738284189,0.22477266425942724,0.2491469911729532,0.23454794602719328,0.2337180182249098,0.032246948741217994,0.033768549919683866,0.02669911422025839,0.04157108596501282,0.45967602149619702,11.088166896683164,0.2491469911729532,0.033768549919683866,0.45967602149619702,11.088166896683164
89,0.36752288302368136,0.45923747369691997,0.38901416686673534,0.42918330532472787,5.954187860730111,10.930042732370232,7.558425141566467,8.522877556456686,0.22287350666949554,0.24924993263826684,0.23480108445948605,0.23055423939669242,0.034779204122588066,0.03647893639914996,0.02878035646204207,0.04474927033388201,0.45923747369691997,10.930042732370232,0.24924993263826684,0.03647893639914996,0.45923747369691997,10.930042732370232
90,0.36975922320112536,0.45240490733657424,0.38515938042341458,0.43188908587043701,6.385698535741884,10.659259414266522,7.748993632618665,8.748058738003145,0.22589993939637104,0.25138613659405423,0.23518980326540093,0.23655359273337048,0.03125143680189942,0.033350996184130025,0.026148841881576734,0.04053852018345334,0.45240490733657424,10.659259414266522,0.25138613659405423,0.033350996184130025,0.45240490733657424,10.659259414266522
91,0.37272430254204714,0.45294768718144784,0.38836869728139645,0.4309411975939228,6.298124517108889,10.462205985422933,7.537103101745649,8.166135484045535,0.22325509546867703,0.24565251561726645,0.23276525989561248,0.23063803413953188,0.032369535770104575,0.032565776385998606,0.02669804967727192,0.04068483694304328,0.45294768718144784,10.462205985422933,0.24565251561726645,0.032565776385998606,0.45294768718144784,10.462205985422933
92,0.37318651841266937,0.45555803678472345,0.38835171695209242,0.4359058508452322,6.17057958012963,10.198120099028413,7.456016264601739,8.660314353613849,0.21727422051635809,0.2308694907233268,0.2261009442449826,0.2174218779361876,0.030506310676339878,0.031107012547254693,0.025217918407779854,0.038654240664895305,0.45555803678472345,10.198120099028413,0.2308694907233268,0.031107012547254693,0.45555803678472345,10.198120099028413
93,0.37210913078879915,0.46167160191170853,0.39065847908421991,0.43541732427915941,5.816122336616663,10.446307749336485,7.084979722974819,7.818069139656472,0.22183128861362622,0.2433436882724392,0.23281996400645494,0.22621110122191823,0.03185452482870536,0.03314227290195765,0.026711576890232392,0.04035657806131903,0.46167160191170853,10.446307749336485,0.2433436882724392,0.03314227290195765,0.46167160191170853,10.446307749336485
94,0.37004678868565183,0.45615613729986038,0.38363088499882025,0.43824510550606666,6.20992727825769,10.276373545321816,7.231741834068414,9.096642598742694,0.2255776846566628,0.24840689099753363,0.23405013416367323,0.23493568192195569,0.03132190236553711,0.03164711967319605,0.026361751228174607,0.038790275803102854,0.45615613729986038,10.276373545321816,0.24840689099753363,0.03164711967319605,0.45615613729986038,10.276373545321816
95,0.37586106937642222,0.46055048334966686,0.38843632078924933,0.4427501200783191,6.417330144996419,10.094705319143598,7.421138315009508,8.835444579154675,0.22708578119414688,0.2489207242084256,0.2354469775474024,0.23558675709761484,0.03171786299371196,0.032151714638089204,0.026235783148731946,0.040102724214461066,0.46055048334966686,10.094705319143598,0.2489207242084256,0.032151714638089204,0.46055048334966686,10.094705319143598
96,0.37078862514324279,0.45655028624600363,0.38459855692112677,0.43594399310576998,6.17541002606074,10.01174048349518,7.452998421812483,8.16294978528198,0.22417822155922768,0.2398520782639851,0.2322373124511278,0.2273114125860341,0.03261196873376374,0.03492771849394,0.027964314842361494,0.04156500070635982,0.45655028624600363,10.01174048349518,0.2398520782639851,0.03492771849394,0.45655028624600363,10.01174048349518
97,0.37375141919911703,0.46859817120597325,0.39142934677749835,0.44144502508820016,6.12230761641471,10.9612411588111,7.729785359939975,8.692368848463023,0.2267965301100813,0.24917981967965175,0.23758732448472308,0.2320918038796743,0.031143539214961057,0.0343513609896219,0.025821139829661333,0.04179710019113301,0.46859817120597325,10.9612411588111,0.24917981967965175,0.0343513609896219,0.46859817120597325,10.9612411588111
98,0.37557635029216402,0.45846273668760656,0.38814170621874594,0.44084790291294018,6.488613803858001,10.3330363409359,7.380972510864404,8.959529570193025,0.23152220675296648,0.2543986698307573,0.24025620693041982,0.2402186876433869,0.03095251161494117,0.035199189243313334,0.027258031395876032,0.040418705050187326,0.45846273668760656,10.3330363409359,0.2543986698307573,0.035199189243313334,0.45846273668760656,10.3330363409359
99,0.371732636621384,0.45235858575247623,0.38362869828729962,0.43637605436331611,6.209399120108217,9.702025266353711,7.24748171446265,8.321377665913435,0.223945339873209,0.24319910468803285,0.23183705873627855,0.23049372042532962,0.029827424411667754,0.03324500711272509,0.02571701084636488,0.03915533117673739,0.45235858575247623,9.702025266353711,0.24319910468803285,0.03324500711272509,0.45235858575247623,9.702025266353711
100,0.36927924712868593,0.45307959815278781,0.38200568217928105,0.43509400227597927,6.236074654063499,9.792270431438892,7.0698380953903825,8.507354604598905,0.22318764518859807,0.24322953331038438,0.23140009166404957,0.2299860165881579,0.029910996016963634,0.032919155802930714,0.025608327893862762,0.03911934425395253,0.45307959815278781,9.792270431438892,0.24322953331038438,0.032919155802930714,0.45307959815278781,9.792270431438892
101,0.37354877001183695,0.45769833898914031,0.38770474224941615,0.43626870059324591,6.397831955409425,9.890204055951909,7.241187863554397,8.929858135947029,0.22256063814955104,0.24362578119044348,0.23267853530358032,0.22747926737211363,0.029177932304678446,0.03137035277097065,0.024192417220125866,0.03848606359214104,0.45769833898914031,9.890204055951909,0.24362578119044348,0.03137035277097065,0.45769833898914031,9.890204055951909
102,0.3747563297235717,0.45691579564045171,0.38714287264512498,0.43959392262256419,6.409954344476735,9.841061383576143,7.061277544190658,8.3602110831726,0.22384538813427662,0.24406579962027425,0.23174385966903546,0.23126214367981537,0.031495302560330236,0.035584165099916944,0.026539163765592334,0.042734548301724455,0.45691579564045171,9.841061383576143,0.24406579962027425,0.035584165099916944,0.45691579564045171,9.841061383576143
103,0.37250485191773464,0.4546709931270943,0.38598814305262114,0.4336404141559041,6.342982934348128,9.697219413175938,7.515930811996535,8.41439032492845,0.2292219324348611,0.2525514986480568,0.23758455538710674,0.23893395251130758,0.029795427339317806,0.033961864687541345,0.025440909888195754,0.0401701952420388,0.4546709931270943,9.697219413175938,0.2525514986480568,0.033961864687541345,0.4546709931270943,9.697219413175938
104,0.37562922086509898,0.45594779140693359,0.38739682143790732,0.43773446167826491,6.333469342084871,9.592572965967149,7.3332171986464045,8.705870567527734,0.23144040519538162,0.2569349189951546,0.2392268615689436,0.24393860604610992,0.029084972125779672,0.034746604791206434,0.025354689515619856,0.04006510629834974,0.45594779140693359,9.592572965967149,0.2569349189951546,0.034746604791206434,0.45594779140693359,9.592572965967149
105,0.37363669280372308,0.46051339981071732,0.38991609957373474,0.43482175901094883,6.3019069070919755,10.047706839595161,7.405957581392251,8.028122022300856,0.23129868179834184,0.2545788400025732,0.2412221703044696,0.2383173315559242,0.030123082360199113,0.03486829254582994,0.025555001193134176,0.04135671997739043,0.46051339981071732,10.047706839595161,0.2545788400025732,0.03486829254582994,0.46051339981071732,10.047706839595161
106,0.36963766083983318,0.4474290950979411,0.38133842800922912,0.42792800558061606,6.295402823300854,9.234796814891906,7.292650128128384,7.971006290688729,0.23189714996638142,0.2512211224458804,0.239741681104094,0.23842554742164895,0.02892479301781202,0.03452145601534119,0.024674367681630886,0.040631629780838084,0.4474290950979411,9.234796814891906,0.2512211224458804,0.03452145601534119,0.4474290950979411,9.234796814891906
107,0.37951761301509135,0.46286972258745035,0.39185602326227315,0.44475191657477903,6.736302224215004,10.088294524245368,7.613925697219593,8.89311308731316,0.2379201721907948,0.2628958343914151,0.2456604747828588,0.25003889387823186,0.027916635903406272,0.03368741127832331,0.024331628175513445,0.03877147975589697,0.46286972258745035,10.088294524245368,0.2628958343914151,0.03368741127832331,0.46286972258745035,10.088294524245368
108,0.37680585816038614,0.45765931403696053,0.38712635532760392,0.44058312910440378,6.555720103358055,10.268999449530673,7.384429690700542,8.805906750570598,0.239000021753501,0.2655953255178222,0.24633996721927537,0.2533423221276202,0.028890359555844458,0.03497302825017988,0.024934234266804443,0.040635532644966756,0.45765931403696053,10.268999449530673,0.2655953255178222,0.03497302825017988,0.45765931403696053,10.268999449530673
109,0.37738589616631446,0.45719002740127807,0.39079618451436865,0.43538210756155904,6.4984133434040325,10.10088579894789,7.577887413235683,9.105561624096145,0.24623699359190007,0.27251003201239105,0.2554680717932238,0.25723171035489406,0.028863404724529723,0.0356236906158369,0.025406191073680827,0.04041778507861706,0.45719002740127807,10.10088579894789,0.27251003201239105,0.0356236906158369,0.45719002740127807,10.10088579894789
110,0.37979354099013213,0.45475117754045236,0.38940975398222538,0.43866411437916181,6.681088353567923,10.457112604372954,7.3202558638366195,9.320135229618582,0.24208584623070062,0.2644576322439721,0.2493732873008459,0.2523910588170123,0.02548741651208441,0.03128240236659715,0.022578063886061744,0.03542868929826273,0.45475117754045236,10.457112604372954,0.2644576322439721,0.03128240236659715,0.45475117754045236,10.457112604372954
111,0.37413465733197465,0.44808476120759427,0.38429778944405124,0.43249395149831327,6.555553739990071,10.575672026906096,7.426660597295591,9.071010098469868,0.23132700499409029,0.24687772000564054,0.23805562019167176,0.23577433700297182,0.028814208533111733,0.03548811413090458,0.025367036727644645,0.04051517572115745,0.44808476120759427,10.575672026906096,0.24687772000564054,0.03548811413090458,0.44808476120759427,10.575672026906096
112,0.37303726496901313,0.45035299757279501,0.38306601454627065,0.43499398388186367,6.4504097018442295,10.257702554378954,7.2113653670981215,9.006822828699514,0.22879846366893777,0.24184234290617207,0.23551504111731086,0.23095459995340123,0.027024670044938925,0.036502224563012914,0.024080926884957707,0.04059167254782093,0.45035299757279501,10.257702554378954,0.24184234290617207,0.036502224563012914,0.45035299757279501,10.257702554378954
113,0.37284040621601999,0.45083280767956613,0.3865240199841623,0.42888593366377187,6.407941652182389,9.32042309617388,7.4530594704051785,8.08919429990404,0.23700822141142394,0.2539381936807294,0.24564380014791493,0.23994601433047402,0.028345257178744622,0.037311260109236015,0.026335269626683838,0.03985765646156555,0.45083280767956613,9.32042309617388,0.2539381936807294,0.037311260109236015,0.45083280767956613,9.32042309617388
114,0.36696892015547461,0.43527253319725423,0.37669765441201158,0.42112782827434159,6.422300587313104,9.203088557822173,7.045872938637605,8.035937898370374,0.2327051390684217,0.24256875576996834,0.23872952195560798,0.23297335940695593,0.027165832926263317,0.037056833317047,0.02524709443525648,0.03959663309196656,0.43527253319725423,9.203088557822173,0.24256875576996834,0.037056833317047,0.43527253319725423,9.203088557822173
115,0.36160116199741782,0.42486457128120664,0.36886317415202369,0.41298430703457234,6.3669730780057465,8.827524742021778,6.95015136768744,8.142770542487794,0.2260085031970305,0.23115708825678813,0.23108362556612458,0.2231736655786491,0.027701021593910444,0.03551418427894026,0.025505628380528316,0.038621518031361796,0.42486457128120664,8.827524742021778,0.23115708825678813,0.03551418427894026,0.42486457128120664,8.827524742021778
116,0.36613744505185769,0.42744175703008058,0.37343971273965398,0.41511938099696061,6.270475258013476,8.744156431069761,6.869649014594989,7.973350146816031,0.22691718588866172,0.2298165846901851,0.23143358829154048,0.22275673773372542,0.027274862488910527,0.035936384141273356,0.025646591174226945,0.03818457256615673,0.42744175703008058,8.744156431069761,0.2298165846901851,0.035936384141273356,0.42744175703008058,8.744156431069761
