Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
59,0.41835488415036215,0.48025283641608668,0.43174796151356087,0.46578361885340852,8.544488697034998,13.040245353373745,10.171988081341542,10.487161833572854,0.2246192080205839,0.2506055855642923,0.23396792875160013,0.23744369977923294,0.045389647254022246,0.0343191483062906,0.03248405349726674,0.051184974336441307,0.48025283641608668,13.040245353373745,0.2506055855642923,0.0343191483062906,0.48025283641608668,13.040245353373745
60,0.41856297325591474,0.48138881910138193,0.43287500084659197,0.46409655751162987,8.459714151911845,13.291594681361026,10.192656038701479,10.206012265221338,0.21959677785480639,0.24193570924723248,0.22960829511795058,0.22790290023036622,0.04646696261455108,0.03584577066236561,0.03270747616335291,0.05396746025057073,0.48138881910138193,13.291594681361026,0.24193570924723248,0.03584577066236561,0.48138881910138193,13.291594681361026
61,0.41743013164318876,0.4830885954140805,0.43424674697296561,0.46294413477428181,8.051057165106606,13.399494820685721,9.997367420633584,10.2124270707048,0.2225959863800603,0.25237775920594036,0.23403990301598973,0.23620663027487604,0.04766460580409048,0.03514455354634188,0.03263391303827731,0.05468031043569152,0.4830885954140805,13.399494820685721,0.25237775920594036,0.03514455354634188,0.4830885954140805,13.399494820685721
62,0.41254522012237288,0.47895018440395831,0.42725214337493106,0.46256664373007611,8.186984391503692,13.48726886545722,10.2528244337055,10.590758242346418,0.21910951174999216,0.247487003181099,0.2291182412852105,0.23318615873714033,0.04815559845370644,0.036271878129171875,0.033020562250902954,0.056104605271122196,0.47895018440395831,13.48726886545722,0.247487003181099,0.036271878129171875,0.47895018440395831,13.48726886545722
63,0.41313426681692439,0.47815732860583426,0.42692155765421486,0.46092830191665102,8.075134753379075,13.013356253547212,9.730479741376577,10.462305500034423,0.2175593761329841,0.24249992011366708,0.22703400920204023,0.22918437755503382,0.046943011906042005,0.037990897081023677,0.03331286072897711,0.0556681525359107,0.47815732860583426,13.013356253547212,0.24249992011366708,0.037990897081023677,0.47815732860583426,13.013356253547212
64,0.41870209303808947,0.48144830406276168,0.43285037212259264,0.46316445170950959,8.268592306602308,13.155895323930164,10.196751025673628,10.15355555718139,0.21660299623983972,0.2438328071579283,0.22624986193112495,0.23025907430376338,0.046791966315787345,0.03708325589807235,0.033662245552313036,0.054035041693727304,0.48144830406276168,13.155895323930164,0.2438328071579283,0.03708325589807235,0.48144830406276168,13.155895323930164
65,0.41277221325841068,0.48107399474440343,0.43068664063107354,0.4597734913853293,7.936086694236955,13.72562802648335,10.313862845238743,10.161134986377752,0.21518126544656688,0.24500303530176903,0.22706628111626725,0.22827484024959827,0.04882278274209544,0.037732082699762574,0.03339071431187897,0.057565064650004806,0.48107399474440343,13.72562802648335,0.24500303530176903,0.037732082699762574,0.48107399474440343,13.72562802648335
66,0.41575336555245312,0.48379697639021102,0.43238631571109276,0.46446394516542366,8.005572596387143,14.069952406127573,10.575303270419045,10.347374132417215,0.21453347065552075,0.24324332612713775,0.22545501826856726,0.22785239875886332,0.049878712541052486,0.03736395320826753,0.033454469256950246,0.05856965576488808,0.48379697639021102,14.069952406127573,0.24324332612713775,0.03736395320826753,0.48379697639021102,14.069952406127573
67,0.41247397906364353,0.48301839820649189,0.42838708360054517,0.46366677779328019,8.102690157410775,14.030960434474949,10.19411329677915,10.482579271757709,0.20868393143281136,0.2337866329257253,0.21878168377968868,0.21957090288192854,0.04849530796496941,0.03735710418383956,0.03330008153949534,0.057129995754238896,0.48301839820649189,14.030960434474949,0.2337866329257253,0.03735710418383956,0.48301839820649189,14.030960434474949
68,0.41232150360632008,0.48223219002399415,0.42958761432828302,0.46061785012068229,7.834287103143839,13.391708981049257,9.925931082410317,9.764188686086754,0.2092917564293405,0.2347670891045038,0.22002350267017626,0.2196135290608011,0.04996821691982229,0.0376889176977902,0.03437569118454436,0.05810996290161423,0.48223219002399415,13.391708981049257,0.2347670891045038,0.0376889176977902,0.48223219002399415,13.391708981049257
69,0.39263008381679143,0.48145565870499263,0.41104300951915645,0.45882068402835269,7.364648348561932,13.532551012802072,9.887627171173152,9.540787554938204,0.19944725481090558,0.23076457188729363,0.21121037218019012,0.21330357740839584,0.05194429836512579,0.039948238828947394,0.03322175128747485,0.06487702848553976,0.48145565870499263,13.532551012802072,0.23076457188729363,0.039948238828947394,0.48145565870499263,13.532551012802072
70,0.47093718771178672,0.48874827050761604,0.42061179328361414,0.47613495063588013,11.042708207648209,14.356523928136015,10.71495493178952,11.286061668690502,0.22983923652380714,0.27571686720908584,0.25114523896131896,0.25877394368476403,0.03638870627461089,0.005973056581504925,0.007681839953264567,0.012499171371827754,0.560297656523571,22.519210480922403,0.25852016412300954,0.04154327997585373,0.63945257971580061,12.282450630164393
71,0.4448930854978666,0.50065842855014209,0.43215241404595495,0.48507994661110942,8.392103962645209,15.268502321071377,11.073146792173121,11.660755136300095,0.22526472858182667,0.27213182997362134,0.24989807430706565,0.25553038712251325,0.04241645554273749,0.021340204492370646,0.021191434351752806,0.03560426060052098,0.52383358070410135,16.43661663308574,0.24966899005558926,0.03799079288330658,0.61715820249835629,13.618547358018958
72,0.48035221885844342,0.4979639509928922,0.43113083645951705,0.48009002986008287,25.7776100665358,15.88727504298832,11.139797602419774,11.354261529001873,0.23487933742656672,0.2770153851213221,0.2500382040786784,0.2605697811849804,0.00809602478886989,0.0003924111062468799,0.0003049614158796223,0.0005027902963840212,0.57651697318539852,26.527076881073057,0.269702259873556,0.011559899461048172,0.60894776022098396,14.338004161677688
73,0.41168950382671471,0.49053149302711613,0.42765363123328715,0.46912464654831065,8.267492944185134,14.4112763018411,10.525555117339158,10.323099844566766,0.21572438934601174,0.24982047241268138,0.22723774349524367,0.23276397884480396,0.05060087695839964,0.03825784291358551,0.03423413522544504,0.06003892738245034,0.49053149302711613,14.4112763018411,0.24982047241268138,0.03825784291358551,0.49053149302711613,14.4112763018411
74,0.41645324610353757,0.49815529318847829,0.43015789148784134,0.47999150021094189,8.615286967840843,15.190833502672993,10.536606671657047,11.517829798801454,0.2205004649281193,0.255916309423852,0.229921126952394,0.24166476417071367,0.04610468383783346,0.03675752526986168,0.03312658768031013,0.054194849067339186,0.49815529318847829,15.190833502672993,0.255916309423852,0.03675752526986168,0.49815529318847829,15.190833502672993
75,0.41447501303473661,0.49914736851966213,0.42903553767972996,0.48130944670843195,8.195341622885064,14.388636722530467,10.010566710016699,11.367483997879614,0.22110538573476152,0.2571655057251736,0.23059564488196885,0.24276489164550058,0.049002349268596986,0.041867493188341105,0.03625975466655191,0.05889253781207536,0.49914736851966213,14.388636722530467,0.2571655057251736,0.041867493188341105,0.49914736851966213,14.388636722530467
76,0.41361589425929385,0.49878806657558505,0.42727896615762101,0.48063417324814617,8.480833358851925,14.116014249761893,10.080713667407583,11.200992964280942,0.2219876958501755,0.2581324707307703,0.23167589964661403,0.2433506931984138,0.04771920355315917,0.038978003469296425,0.034364361306306185,0.05700188693869138,0.49878806657558505,14.116014249761893,0.2581324707307703,0.038978003469296425,0.49878806657558505,14.116014249761893
77,0.40397303405180823,0.49474593488221069,0.42185005366579159,0.47098425299124858,7.909695774290571,14.271896836424373,10.247118335154038,10.26702641432428,0.2081763228000171,0.24538058087467313,0.22005940462819967,0.22721455578312363,0.04765130520317192,0.03705528067582734,0.03192071146136335,0.058242901562983604,0.49474593488221069,14.271896836424373,0.24538058087467313,0.03705528067582734,0.49474593488221069,14.271896836424373
78,0.40659581060687588,0.48745208293185904,0.42003459333955756,0.46833477777453691,8.057931837395067,14.030309744245944,9.338016729038802,10.77160235751151,0.21115720973474153,0.24210917593420153,0.22007079153682876,0.22860495069203968,0.04802137418915608,0.040044287883414666,0.03412449223765351,0.058852695503993795,0.48745208293185904,14.030309744245944,0.24210917593420153,0.040044287883414666,0.48745208293185904,14.030309744245944
79,0.40814067359444856,0.49269859956859557,0.42166149441958639,0.47352390794088045,7.995696130370207,14.201335466024572,9.477347904873737,11.162607600644742,0.21299562682462028,0.24215760468333203,0.2222092911742187,0.22821849143793407,0.04877724739530148,0.039460064964391674,0.03391106205121464,0.05977983885331195,0.49269859956859557,14.201335466024572,0.24215760468333203,0.039460064964391674,0.49269859956859557,14.201335466024572
80,0.4025084494785961,0.48508785261161713,0.4150959552820323,0.46807094853461129,8.046467369673731,14.10356686520338,9.533318621351473,10.873727948135402,0.21138678575741193,0.23973806187778673,0.2204389214672771,0.22601231055293303,0.04908556873913578,0.040627573326827135,0.03450812518760182,0.06060281993163554,0.48508785261161713,14.10356686520338,0.23973806187778673,0.040627573326827135,0.48508785261161713,14.10356686520338
81,0.39764386863699724,0.48825456798578937,0.41400060736526606,0.46613697370484136,7.792316322858211,15.016023255534346,10.000563578744925,11.015564802077359,0.21493734963211047,0.24912185322913075,0.22632751945518254,0.23154512951016956,0.05022791732052523,0.038871527783061854,0.03366623004166888,0.06172511867373045,0.48825456798578937,15.016023255534346,0.24912185322913075,0.038871527783061854,0.48825456798578937,15.016023255534346
82,0.40119798602056889,0.48966774170355054,0.41413081159974097,0.47301054004185178,8.017001732769206,14.653907878973692,9.628307282699783,11.935660614637474,0.21307539566684391,0.24326907559140987,0.22192817704196943,0.22953316601327964,0.047528040032304465,0.04118332245374061,0.03396792402064103,0.059970857113490976,0.48966774170355054,14.653907878973692,0.24326907559140987,0.04118332245374061,0.48966774170355054,14.653907878973692
83,0.40147297993399378,0.48855126394186593,0.41435735304878457,0.47054630879640752,8.04124102725534,13.830949815889161,9.701348364384005,10.861337903307803,0.21546464722699943,0.24694722962418414,0.22437853273164574,0.23308036815056285,0.04731690676198078,0.04168946216862283,0.03457816108023121,0.05929750177977438,0.48855126394186593,13.830949815889161,0.24694722962418414,0.04168946216862283,0.48855126394186593,13.830949815889161
84,0.40168652121481679,0.49132315780130448,0.41509424188801053,0.47259517505900445,8.050897794173839,14.272076943857819,9.694972829397164,11.213087030606477,0.213999171913209,0.2424859198098178,0.2230748828163391,0.22838899921689632,0.04458151851771439,0.036829773878868016,0.03108045931814123,0.05578882560165454,0.49132315780130448,14.272076943857819,0.2424859198098178,0.036829773878868016,0.49132315780130448,14.272076943857819
85,0.39594477106331144,0.48674564631960376,0.41327281771579261,0.46380841386314364,7.8286440736057745,14.136161796500003,10.165938279020942,10.756044547238314,0.210646437391478,0.23922815768470854,0.22225258690771862,0.22138328703514937,0.04251697275159811,0.03359812216881808,0.028892447595249497,0.05271083466416104,0.48674564631960376,14.136161796500003,0.23922815768470854,0.03359812216881808,0.48674564631960376,14.136161796500003
86,0.40329359703680706,0.4936930546170567,0.4167789769972603,0.47486118971291713,7.83627551312916,14.030923142870181,9.806401737451472,10.955961999752551,0.21869949654696783,0.23855271713491316,0.22808202000473263,0.22432029009716842,0.03909808510377995,0.03634607423936694,0.028675212045476576,0.05100600945509107,0.4936930546170567,14.030923142870181,0.23855271713491316,0.03634607423936694,0.4936930546170567,14.030923142870181
87,0.3989218032557767,0.48990753354831007,0.4126552119895403,0.46964439283164311,7.966325106226698,14.23609588804136,9.861790845429406,10.88462653540864,0.21531926770483037,0.23601699370414855,0.22433911874724544,0.2221393979335461,0.04761661136929479,0.043014489132786486,0.03396427764305639,0.06244873510990608,0.48990753354831007,14.23609588804136,0.23601699370414855,0.043014489132786486,0.48990753354831007,14.23609588804136
88,0.40148637340972687,0.49184361264721599,0.41456616372147459,0.47210397550935695,7.992182827494281,14.019249268638143,9.79089810530739,10.959620140456865,0.21473754959170438,0.23107952994675135,0.22368837269875902,0.21747205577068843,0.042649872291706616,0.03789583744659745,0.03077536991501673,0.05495166715314449,0.49184361264721599,14.019249268638143,0.23107952994675135,0.03789583744659745,0.49184361264721599,14.019249268638143
89,0.39330948307296393,0.48619310455011866,0.41042724980128503,0.46351631190825476,7.829987517574918,12.912245834702416,9.823021269206551,10.171358067505233,0.20699980338450513,0.22014362128849174,0.21828393833843743,0.20331579970521338,0.04541257273548346,0.039141228641939134,0.032091404020448175,0.05830108302276177,0.48619310455011866,12.912245834702416,0.22014362128849174,0.039141228641939134,0.48619310455011866,12.912245834702416
90,0.39447260502081971,0.48166306649049873,0.40782174741668575,0.46183765908048374,7.414879606187238,12.168918867694092,8.9908849112006,10.17504064400589,0.21004271134000915,0.21989642306213103,0.21903350196390142,0.20642141635124425,0.04632867460681668,0.04449452869595657,0.034803676162509935,0.061106986518959586,0.48166306649049873,12.168918867694092,0.21989642306213103,0.04449452869595657,0.48166306649049873,12.168918867694092
91,0.396143426761846,0.47923773179060541,0.40876500698554563,0.4605245280523671,7.581022167139034,12.677114191925936,9.26001030362018,10.30926436164177,0.2083274598152296,0.21591706869926391,0.2172178105463636,0.20269323336404055,0.048075427694113146,0.0423057039656918,0.034286902687788806,0.062448184592866274,0.47923773179060541,12.677114191925936,0.21591706869926391,0.0423057039656918,0.47923773179060541,12.677114191925936
92,0.39302893540957523,0.48018633401385269,0.40522630089831108,0.46205423888861602,7.718068960585525,12.98912667485599,9.584092159607625,10.824504473735029,0.21044113649674248,0.22300644233659933,0.2191684144224847,0.209594089045188,0.043457950362849836,0.03949218106058474,0.03241209542428505,0.05575057545616554,0.48018633401385269,12.98912667485599,0.22300644233659933,0.03949218106058474,0.48018633401385269,12.98912667485599
93,0.387040846051246,0.47282893325574676,0.40251126552018457,0.44949252168434589,7.608373601814072,12.911914462002448,9.437256796408828,9.950564736451046,0.2083540021312478,0.22022768904804657,0.21877422814494712,0.20442337696534224,0.0472741592112156,0.03863098027558412,0.03321295991518746,0.05942874557756563,0.47282893325574676,12.911914462002448,0.22022768904804657,0.03863098027558412,0.47282893325574676,12.911914462002448
94,0.39006189812965869,0.4816907562335731,0.40200196937804156,0.4652244850229485,8.035706207959702,12.932692769176597,9.720723402327167,10.919466050430623,0.21175428554519685,0.22360778828074704,0.2207344391865766,0.20964535564604359,0.048865870746143084,0.04837215352906946,0.03581433315930179,0.06762115505881337,0.4816907562335731,12.932692769176597,0.22360778828074704,0.04837215352906946,0.4816907562335731,12.932692769176597
95,0.39288645130480976,0.48261780568558932,0.40445369877316006,0.46690016284844643,8.006398956678705,12.728313802327358,9.726651129557164,10.736742718449214,0.21468085332693512,0.22837658217428214,0.22377429699504386,0.21404615682012376,0.04747247086943141,0.04416415311319935,0.03376428429828949,0.06468088351503407,0.48261780568558932,12.728313802327358,0.22837658217428214,0.04416415311319935,0.48261780568558932,12.728313802327358
96,0.39442297022596778,0.48155015777322718,0.4052955986570102,0.46463351397108538,8.308207662165646,12.124521140007444,9.782222323840656,10.463177697441997,0.213173179787546,0.22105391996516754,0.22233978761118636,0.20692823811953004,0.046648636103013466,0.04443402706603083,0.03408595752524384,0.06324510406677801,0.48155015777322718,12.124521140007444,0.22105391996516754,0.04443402706603083,0.48155015777322718,12.124521140007444
97,0.38887459837056582,0.48380313812670994,0.40460250819073779,0.45881384694328925,7.514493803864078,12.548907059883968,9.296632287656331,9.433791992711635,0.2104801946488991,0.22089712174981907,0.22202836837663,0.20300497006983978,0.051164972065503474,0.04482677485737474,0.03545397225928211,0.06853545189568461,0.48380313812670994,12.548907059883968,0.22089712174981907,0.04482677485737474,0.48380313812670994,12.548907059883968
98,0.3913933227442366,0.48091093182682709,0.40327420162055971,0.46110963256457854,7.541194507972654,11.983084927463379,9.069776898769748,9.448473812840048,0.21510278452795925,0.22565395762289797,0.22444709067086813,0.21087531567661716,0.05168761455782989,0.04788182231158343,0.0373349555889246,0.0697707222832303,0.48091093182682709,11.983084927463379,0.22565395762289797,0.04788182231158343,0.48091093182682709,11.983084927463379
99,0.39055755515087975,0.48337740456653616,0.40255901779557679,0.46427018122251412,7.345206975872144,12.092171541179889,8.846231771610706,10.012718585442757,0.2139393396959628,0.21800030090265057,0.22304646493731425,0.2039669920249486,0.050384586170836666,0.047279493849742116,0.03570745805947591,0.06967480974403369,0.48337740456653616,12.092171541179889,0.21800030090265057,0.047279493849742116,0.48337740456653616,12.092171541179889
100,0.39409623786277359,0.48352265249185244,0.4058738574071547,0.46506466139948011,7.580883755560457,12.225898983857704,9.329276058644874,10.198744140754167,0.21831604593888462,0.22599722114171628,0.2272436131601885,0.2121556473483042,0.04757632476545341,0.044700718127553885,0.034609609475163894,0.06429844516580902,0.48352265249185244,12.225898983857704,0.22599722114171628,0.044700718127553885,0.48352265249185244,12.225898983857704
101,0.39485703574747721,0.48985871511876894,0.40898065222995972,0.46673982808510711,7.699634752269989,12.212827188637762,9.74159597992853,9.653765879191548,0.2180981184489012,0.2342962906335374,0.22888648332083283,0.21717958317164593,0.04307488996236908,0.04122879814461745,0.032059887419726464,0.05763396724541831,0.48985871511876894,12.212827188637762,0.2342962906335374,0.04122879814461745,0.48985871511876894,12.212827188637762
102,0.39291360577010714,0.48363259542313453,0.40525938020461355,0.46379436150694431,7.471767187417807,11.563542644300725,8.849393697820856,9.374593038034265,0.22053859678343846,0.23015364054217174,0.2293905062324086,0.21630073473137756,0.04989750088424369,0.04697304718213076,0.03540003618639503,0.06889128438362908,0.48363259542313453,11.563542644300725,0.23015364054217174,0.04697304718213076,0.48363259542313453,11.563542644300725
103,0.39434807825812329,0.48449069419267576,0.40516723281191647,0.46582948964573923,8.061353460106314,11.870550698925802,9.58968065040518,9.800189859618255,0.22176360414363247,0.23158891030690354,0.2304575197734634,0.2179749091285522,0.0449920405903802,0.04195482461912717,0.03251347760356504,0.060846290285109544,0.48449069419267576,11.870550698925802,0.23158891030690354,0.04195482461912717,0.48449069419267576,11.870550698925802
104,0.39142170379081886,0.48500469732633317,0.40158417643303718,0.46713585293305454,7.851096125510312,12.172485135486625,9.045645225267082,10.143046106173008,0.2209973800536195,0.22588618872886818,0.22887109354561677,0.21360244386365485,0.04240037802588027,0.04135579996784155,0.030306386068541268,0.059873119772123284,0.48500469732633317,12.172485135486625,0.22588618872886818,0.04135579996784155,0.48500469732633317,12.172485135486625
105,0.38359113814436635,0.47018059692637365,0.39537392281547179,0.44947142932736683,7.189289064222021,12.06293862179211,8.51123934405152,8.87553166320196,0.21563003501792838,0.21236075134891538,0.22501883324246497,0.19832097674468147,0.04787930022313325,0.04460669951706721,0.03244928683971834,0.06825026372251745,0.47018059692637365,12.06293862179211,0.21236075134891538,0.04460669951706721,0.47018059692637365,12.06293862179211
106,0.38528951985599919,0.47410266854781713,0.39403710650704166,0.45787037009013581,7.97620564385524,12.55275065703125,9.169937264258222,10.065524072407667,0.21779643787808742,0.22356561339045317,0.22524476537439023,0.21172084301722335,0.044247834582694254,0.044958551854867954,0.031763407639634776,0.06426404245112409,0.47410266854781713,12.55275065703125,0.22356561339045317,0.044958551854867954,0.47410266854781713,12.55275065703125
107,0.38723731803422623,0.47735185213564557,0.39523066744723839,0.46384937816492733,7.871987694604514,11.740624671060985,9.109712674762367,9.743706244030983,0.21740834346063997,0.22496259826519321,0.22428138023637814,0.21397726503161585,0.0427397530273617,0.0462156683592998,0.03283935898708376,0.061341072032049616,0.47735185213564557,11.740624671060985,0.22496259826519321,0.0462156683592998,0.47735185213564557,11.740624671060985
108,0.38989540153597441,0.48026051666520597,0.39851057192773315,0.46519709114160884,7.889671758148272,12.275703611275759,9.115504678584177,10.663398042468895,0.22284253068633988,0.23274523730750318,0.2298898581220028,0.22134293040625147,0.038185615289567196,0.04220755675948851,0.03107538342611747,0.05302760426931188,0.48026051666520597,12.275703611275759,0.23274523730750318,0.04220755675948851,0.48026051666520597,12.275703611275759
109,0.38679385558818652,0.47743249082082878,0.39873275038823497,0.45731014645515417,7.273537705116631,11.592013919399859,8.888304924365178,9.55540828847174,0.2221765922613763,0.23487744422817547,0.231175743840148,0.22019424756576167,0.041448482014141204,0.044781398344088647,0.031867954460529965,0.05936379502191112,0.47743249082082878,11.592013919399859,0.23487744422817547,0.044781398344088647,0.47743249082082878,11.592013919399859
110,0.38956917495100046,0.47309918890023134,0.39828911607571904,0.45896966910590298,7.615303665900546,11.46927000162329,8.792300880510611,10.099837291753575,0.22895298082019813,0.24133681002400867,0.23641519904324954,0.22904868259970612,0.03868099703814477,0.0418332199972148,0.030978194683834608,0.05370939834347511,0.47309918890023134,11.46927000162329,0.24133681002400867,0.0418332199972148,0.47309918890023134,11.46927000162329
111,0.39557334430577445,0.48739960945163718,0.40493760070223372,0.47115350855434213,7.968990709038195,12.235694440087721,9.110441499337805,10.759228795304153,0.234348068606594,0.25022546220322567,0.2419648232270476,0.23741267774223992,0.039460309534152874,0.04477377256955413,0.030988809070905197,0.057851454010662266,0.48739960945163718,12.235694440087721,0.25022546220322567,0.04477377256955413,0.48739960945163718,12.235694440087721
112,0.39027005711610624,0.47939900822134263,0.39705788945547854,0.46909847248649011,8.024037556029818,12.536488982429676,9.136857053374602,11.518753132185202,0.23350546903740688,0.2535876746683543,0.24045203125076403,0.2414507632710496,0.03510804275890022,0.04295813845191749,0.028293024519916086,0.05355260777633618,0.47939900822134263,12.536488982429676,0.2535876746683543,0.04295813845191749,0.47939900822134263,12.536488982429676
113,0.38983026861889319,0.47870150681280171,0.39976859187512115,0.46211996895873153,7.6614866673205535,11.707063928410824,8.987928199239724,10.24200381372084,0.2353007587863617,0.253441994949248,0.2434780092524341,0.2394656968104293,0.0398099521775978,0.04518717483592059,0.03227939081182219,0.05684542158054619,0.47870150681280171,11.707063928410824,0.253441994949248,0.04518717483592059,0.47870150681280171,11.707063928410824
114,0.38629258817085937,0.46508712142652614,0.39270573726616997,0.45393924540455383,7.483361334469863,11.047944817873663,8.526625852243567,10.390637499673543,0.23293326410815676,0.24825449215313256,0.23880857321296173,0.23830207184474644,0.03485267463479058,0.03889736273340383,0.028794621182141707,0.04836786502274151,0.46508712142652614,11.047944817873663,0.24825449215313256,0.03889736273340383,0.46508712142652614,11.047944817873663
115,0.38659088986539725,0.4657397500938269,0.39146082106076863,0.4577060740576353,7.597537273854645,10.82555540705297,8.236609054448648,10.653895157361479,0.23324611471237938,0.2490105854601934,0.23893601631263076,0.23929526112098432,0.034797923516986705,0.04137558390691677,0.03007195208314549,0.0486809976078171,0.4657397500938269,10.82555540705297,0.2490105854601934,0.04137558390691677,0.4657397500938269,10.82555540705297
116,0.37741714762703377,0.45464806651536205,0.38313974348479002,0.44507360596592865,6.951179926239556,10.403802927482904,7.731557167708507,9.59421640954894,0.22733164930732722,0.2255055017072508,0.23257844168754546,0.21707004310421213,0.03785726195074343,0.04294034892706407,0.03272567185959327,0.05106827461778035,0.45464806651536205,10.403802927482904,0.2255055017072508,0.04294034892706407,0.45464806651536205,10.403802927482904
