Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740774,0.44374010014444382,0.40366090885980294,0.42566422716813029,6.470505511501896,10.20972988499784,7.907142361692096,8.475021505310814,0.24130362337671232,0.2756221308785519,0.25128719160675106,0.2612212491072047,0.03483817169839382,0.027727369105964978,0.02710737409358514,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428212,0.44460492327662021,0.40379305440059698,0.42346135507326504,6.473297821187329,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634707,0.24140164727078722,0.03341184452112613,0.028164218026461487,0.026160262984462817,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247531,0.44593791905408292,0.40584988232376534,0.42166944198053091,6.3044868847765025,10.119995031441421,7.880608605970628,8.069022732570277,0.23610466482515238,0.2732286508240307,0.24821954879348995,0.25575090421415997,0.0341942506752275,0.02582926820040529,0.02675339708110777,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340997,0.44194072557961162,0.39916963951534368,0.42141786284247651,6.4012863924468775,10.254614313573482,7.854462011743286,8.350536848944053,0.23054648955750293,0.26579045182329114,0.2410754340533914,0.2504347895631721,0.035801788767473836,0.028191396823589454,0.02718520847594988,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640807806,0.4415750674627768,0.3992882840708355,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354057,0.26708948397658216,0.2434683654180096,0.25244066564972084,0.03386315928811369,0.028705033222643256,0.026515954761133744,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730099,0.44425719954554754,0.40480714472960339,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.23336256526219942,0.27547510522904384,0.2437402652506983,0.26015943302461636,0.032949561926039234,0.027203548918446886,0.026460967776045296,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317993,0.44393106831652784,0.40298744402893538,0.41863683116294242,6.150027817218868,10.265501992208895,7.734734873023145,7.851445023941528,0.2291614997704919,0.27265715392831397,0.2417987923259407,0.25406491826678246,0.03536007291441091,0.02741711903628555,0.02812289829829045,0.03690549876357852,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117708,0.44686377531537647,0.4053848510990879,0.42273791943524108,6.219588449820734,10.703253184441627,7.864658555791071,8.147079757584814,0.23014649926181133,0.27384076436613547,0.24185405905379131,0.25652487921716594,0.036482222503959286,0.0283134759868382,0.02790206724972876,0.03949468727355973,0.44686377531537647,10.703253184441627,0.27384076436613547,0.0283134759868382,0.44686377531537647,10.703253184441627
67,0.38179046001487543,0.44629157143316739,0.40156113014888944,0.42263613981027581,6.32643939088975,10.635881694583995,7.985419710144562,8.153804684581536,0.227685508975888,0.261404208545961,0.23869394512359826,0.24552029464163508,0.035213831145344,0.029396201210279832,0.02684276066542223,0.04026975814581355,0.44629157143316739,10.635881694583995,0.261404208545961,0.029396201210279832,0.44629157143316739,10.635881694583995
68,0.38187164572016019,0.44608744994309457,0.40309389094656956,0.42015698710292038,6.328027320183214,10.480580277710024,8.017051266624462,7.894272598985883,0.2236421021687137,0.2563724827426942,0.23507612520333943,0.2398667044350672,0.034950903155618676,0.029463956906773815,0.02771590442579274,0.038925813169912823,0.44608744994309457,10.480580277710024,0.2563724827426942,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36053033059333628,0.44465095393301618,0.3835410013753689,0.41733702228753805,5.8708051221603625,10.312697341676063,7.538269956923681,7.528141709619311,0.22600255314428977,0.27111876339080626,0.23921276460467544,0.25075745919269954,0.036062919422670654,0.030453805671221187,0.026540115398613204,0.043096033210483886,0.44465095393301618,10.312697341676063,0.27111876339080626,0.030453805671221187,0.44465095393301618,10.312697341676063
70,0.4472770162602307,0.44974259630836327,0.39519382019096361,0.43261677845086638,11.864215953250861,10.741563414760634,8.151877186357869,9.025106196411862,0.25597937944410154,0.3192228103498332,0.27960476932501993,0.299744753593081,0.02505174243416409,0.0011542461692428529,0.0015280364090265004,0.001859121848504995,0.53454048690709532,19.176761983240937,0.29931281237234075,0.034813486029524054,0.61194480928154327,inf
71,0.41930573042867703,0.46474432884799211,0.40738932601763006,0.44472020857262706,8.475708211826634,11.421010393702009,8.94270786209251,9.393411880049173,0.2521296631021974,0.32281706873555427,0.2795945026705019,0.30326554287580937,0.033780951042975293,0.004623703570165383,0.0055455881366953865,0.007730781541064644,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,inf
72,0.4550488342377409,0.46036041467855826,0.40551176509146836,0.43797349200666219,27.068593143778774,10.946803578052997,8.412200602420485,8.711833030909228,0.2582366359085771,0.3146698345847461,0.274818168258051,0.29610054583619516,0.007642893168467546,-4.7221953156318593e-07,2.4493607336899025e-05,9.111055607815657e-06,0.54775579335099278,27.72855616089719,0.3063626428704511,0.011031021137294858,0.57965714029753945,inf
73,0.38242684821091572,0.45355109380498482,0.40243055327361038,0.42735160026551544,6.290510886662417,10.796703339331735,8.032201830912749,8.100602892159701,0.23544774266820329,0.28713747113127003,0.24790785331087473,0.26766904516817885,0.035411792995326874,0.029588539110589725,0.02731163765042648,0.04034885222574376,0.45355109380498482,10.796703339331735,0.28713747113127003,0.029588539110589725,0.45355109380498482,10.796703339331735
74,0.38722984203625893,0.46061245279705471,0.4043740508346515,0.43829547326056945,6.754493815378447,11.66967721627748,8.157211748904876,9.071678439047973,0.2426301534741522,0.29704743641272063,0.2528779775527711,0.2806598108990254,0.03438358773689664,0.02865257596555927,0.02721369625532305,0.038317587458395995,0.46061245279705471,11.66967721627748,0.29704743641272063,0.02865257596555927,0.46061245279705471,11.66967721627748
75,0.38483539488349744,0.46080534740000101,0.40267425277074148,0.43918159410330609,6.510326875258792,11.338812259480196,7.937822730443683,8.807878315755268,0.23753612552427752,0.29078128911385803,0.2477044537486666,0.2745340962719907,0.035204410857711047,0.030652231594462166,0.02781299784751466,0.04055085168310602,0.46080534740000101,11.338812259480196,0.29078128911385803,0.030652231594462166,0.46080534740000101,11.338812259480196
76,0.38418272648265805,0.46097412776763041,0.40114341730843855,0.4389428356369961,6.281219677791256,10.913082966509707,7.950861304561424,8.983372065839346,0.24014504821496066,0.29517409834941594,0.2505975846785666,0.27830816596106844,0.03445604851928298,0.029530851775703554,0.026877633600393837,0.039756775772127224,0.46097412776763041,10.913082966509707,0.29517409834941594,0.029530851775703554,0.46097412776763041,10.913082966509707
77,0.37420682256764165,0.45664446583255541,0.39571624988224463,0.42879565999885821,6.10229254843757,11.352300502236563,7.923598654762839,8.462848412398904,0.22868761721733283,0.28423935052650384,0.2416882612911554,0.26326616006611925,0.03583166795756372,0.030347446328479008,0.027704619485500143,0.04129454359769548,0.45664446583255541,11.352300502236563,0.28423935052650384,0.030347446328479008,0.45664446583255541,11.352300502236563
78,0.37698144464016375,0.44924576747828038,0.39357050415776179,0.42638426147264502,6.104969683575669,10.565562532714521,7.57967789310999,8.616533345910872,0.226672056494689,0.27446192724789226,0.2362074713375563,0.2591972674492198,0.036170810031355326,0.031568222075470026,0.028716143163122838,0.04167559866341173,0.44924576747828038,10.565562532714521,0.27446192724789226,0.031568222075470026,0.44924576747828038,10.565562532714521
79,0.37853816825531372,0.4546045469351796,0.39535415107401062,0.43142488809533158,6.179467891799224,11.146972734126203,7.630035814611329,8.580580278711594,0.23247374007149887,0.27369300722625395,0.24252064818360275,0.25795137573590565,0.0367654340336387,0.03357372578136352,0.028768008611204363,0.04440023224545921,0.4546045469351796,11.146972734126203,0.27369300722625395,0.03357372578136352,0.4546045469351796,11.146972734126203
80,0.37331515735257337,0.44743518784087161,0.38901703806503224,0.42659559489473814,6.26099765819674,11.07048073954655,7.6663142850809605,8.734379306535244,0.2267082166362916,0.26675288516862045,0.2363869487875873,0.2515202169059558,0.036551903570850953,0.03309993944258037,0.02842509245350846,0.044163696580595053,0.44743518784087161,11.07048073954655,0.26675288516862045,0.03309993944258037,0.44743518784087161,11.07048073954655
81,0.36932878442312439,0.45222683149293769,0.38886087592828777,0.42605324830725966,6.009835284954216,11.734682371833303,7.958237902483947,8.795045805681037,0.22926779364919445,0.2740575945378404,0.24131313077264388,0.2548608136128415,0.03544305610306936,0.030746403589502064,0.02635709062331176,0.043176074624163,0.45222683149293769,11.734682371833303,0.2740575945378404,0.030746403589502064,0.45222683149293769,11.734682371833303
82,0.37368504866801794,0.45362013063305628,0.38977163096559175,0.43315954978154381,6.217644752374773,11.606081504844278,7.645473981961891,9.551477628897329,0.2247857153752873,0.2634416781865549,0.23404888650558803,0.24867038802397815,0.035034442798076236,0.03176879533840873,0.027213022853385616,0.04258313349392693,0.45362013063305628,11.606081504844278,0.2634416781865549,0.03176879533840873,0.45362013063305628,11.606081504844278
83,0.37376360661011054,0.45222928589193923,0.38963028562572349,0.43077779530261961,6.351803715036719,10.826327835198619,7.539128641266965,8.863430741047987,0.226289009668319,0.2636261872123534,0.23557977799176835,0.2489191878443073,0.035646684323747374,0.033651668268615605,0.028207967810096102,0.04386132929379906,0.45222928589193923,10.826327835198619,0.2636261872123534,0.033651668268615605,0.45222928589193923,10.826327835198619
84,0.37323893248394457,0.45488446094244955,0.38999122240073542,0.43222990239607301,6.2724668346459795,11.331064583406278,7.715138574921261,9.207114720770727,0.22547935120985596,0.26191630074098826,0.23500216538558585,0.24674457045132248,0.03164563259727758,0.030242079998508784,0.025209313379023372,0.03914722129287243,0.45488446094244955,11.331064583406278,0.26191630074098826,0.030242079998508784,0.45488446094244955,11.331064583406278
85,0.36787872632230062,0.45156592518416977,0.38876377384063143,0.42459143546130307,6.219081368781269,11.512652108088588,8.08830160059734,9.068447107342951,0.22015925291662228,0.2544513604839461,0.23222531859674828,0.23555825270540498,0.03161186973518268,0.028924958159535358,0.02428027669601106,0.039052435085124466,0.45156592518416977,11.512652108088588,0.2544513604839461,0.028924958159535358,0.45156592518416977,11.512652108088588
86,0.3761039465926283,0.45935050301621866,0.39254186508238043,0.43732782146399662,6.533701720519613,11.357100283367414,7.9370770821354295,9.207249263428826,0.2271064903377451,0.2605589313888559,0.2367888302999554,0.24509889059801074,0.03128611693479532,0.031199817180368947,0.025082969094023803,0.03983215586431972,0.45935050301621866,11.357100283367414,0.2605589313888559,0.031199817180368947,0.45935050301621866,11.357100283367414
87,0.37199910455994334,0.45608716916050146,0.38874644772576511,0.43242918331260105,6.531562978643393,11.324805241357327,7.811440875785717,8.426024836940195,0.22366970485301368,0.2585149143724105,0.23302150124571572,0.24333989823257415,0.03407405245147431,0.03405575257823252,0.027970182235239303,0.0426248269021064,0.45608716916050146,11.324805241357327,0.2585149143724105,0.03405575257823252,0.45608716916050146,11.324805241357327
88,0.37625832257667513,0.45991911848061573,0.39219620423289386,0.43714396873795403,6.619871325394272,11.335521227258132,7.920552394610984,9.08605237674861,0.23127174398594783,0.26658243558710826,0.24081882719856534,0.25101596282350636,0.030914934043667373,0.03141219400615298,0.024896770920310646,0.03988522090787199,0.45991911848061573,11.335521227258132,0.26658243558710826,0.03141219400615298,0.45991911848061573,11.335521227258132
89,0.36768631858334472,0.45470575708648142,0.38778377126374736,0.42922466012780458,6.4838965889849165,10.731976177891072,7.966882831354643,8.671409532455739,0.22665371004114496,0.2515400194278658,0.2389323983499737,0.2324210793908751,0.03358006725197655,0.0329377109804645,0.027152498456562438,0.0420005320222917,0.45470575708648142,10.731976177891072,0.2515400194278658,0.0329377109804645,0.45470575708648142,10.731976177891072
90,0.36968140413496015,0.45072538648287597,0.38587878947787074,0.42788942604176405,6.280630396608036,10.754381083136774,7.328553982111768,8.84154531097932,0.22840076659622702,0.25251333168805096,0.2381388225406661,0.23709591970686106,0.03310089181490035,0.03259448631046573,0.02672373052097272,0.04175559016801605,0.45072538648287597,10.754381083136774,0.25251333168805096,0.03259448631046573,0.45072538648287597,10.754381083136774
91,0.37173727493555836,0.4491637544674319,0.38741739384966734,0.42711902593400541,6.34784115818282,10.316705482144064,7.481246488511315,8.46069966914963,0.22437447152555257,0.2445204998752372,0.23390581016959183,0.22960868515912347,0.034543142133186815,0.032632220935319686,0.028188461819088836,0.04186947026071003,0.4491637544674319,10.316705482144064,0.2445204998752372,0.032632220935319686,0.4491637544674319,10.316705482144064
92,0.36902199366308763,0.45009721281206194,0.38401114001445641,0.42901492739370384,6.595811741938863,10.755290354030297,7.483574674362228,8.585430401276769,0.22192562112471662,0.24147140372212875,0.231093849145455,0.2270001405774285,0.03418200284496888,0.033662456828555204,0.02817446517946831,0.04240658122499293,0.45009721281206194,10.755290354030297,0.24147140372212875,0.033662456828555204,0.45009721281206194,10.755290354030297
93,0.3630948264131052,0.44344361344387623,0.38151381926754174,0.41654443714253919,6.272877832409664,10.86062668053225,7.489768808761162,8.013323884036971,0.21724480101255253,0.23561451764666738,0.228053996304188,0.2187865202614824,0.03452749699180337,0.03395158326386194,0.028647871019717358,0.04243035996325751,0.44344361344387623,10.86062668053225,0.23561451764666738,0.03395158326386194,0.44344361344387623,10.86062668053225
94,0.36601109169122453,0.45191930920763829,0.38113550600446483,0.43204527537123216,6.411546407585875,10.497257766578736,7.527150676837187,8.887155178142514,0.22083946693894202,0.24154099520823308,0.23019452916925323,0.22647468057040404,0.03485970718013346,0.037809359094448006,0.02894171823042091,0.04633955222056135,0.45191930920763829,10.497257766578736,0.24154099520823308,0.037809359094448006,0.45191930920763829,10.497257766578736
95,0.36841584432875468,0.45277498723162318,0.38290576967030465,0.43432144582982413,6.458457152874364,10.73534236443987,7.518691433535492,9.199624619053033,0.22239362537118043,0.24588777248087382,0.23179891510652798,0.23048151772568468,0.033149530788753274,0.03627951547828525,0.027428123189395578,0.044560042828170554,0.45277498723162318,10.73534236443987,0.24588777248087382,0.03627951547828525,0.45277498723162318,10.73534236443987
96,0.37044159028059109,0.45200930041326831,0.38407256679560769,0.43231037779970471,6.691149845846342,10.331637540688654,7.659304467640279,9.074198389552139,0.22332995652459212,0.24069514497969285,0.23290451146611604,0.22535792514353617,0.03247688885700913,0.033803309999648055,0.027565293842691563,0.041017918516215245,0.45200930041326831,10.331637540688654,0.24069514497969285,0.033803309999648055,0.45200930041326831,10.331637540688654
97,0.36519248644464114,0.45562668316388422,0.38412950070545077,0.42748933577566089,6.257782326574876,10.34652722038915,7.608704342409274,7.685263163245331,0.22162351427729762,0.24128661282154823,0.2337434524330471,0.2218029840882202,0.03288977768287899,0.03407555412823513,0.028219551755721235,0.04087504266834112,0.45562668316388422,10.34652722038915,0.24128661282154823,0.03407555412823513,0.45562668316388422,10.34652722038915
98,0.36732954056482875,0.45103839237831034,0.38226906287203505,0.42803509096629283,6.258266141437177,9.754387442958462,7.414398560799195,7.702335838661084,0.22340864650296632,0.24024341943754735,0.23309840486708902,0.22453308628690322,0.03419795648902102,0.035304569194809614,0.02889487594382061,0.04322787820281887,0.45103839237831034,9.754387442958462,0.24024341943754735,0.035304569194809614,0.45103839237831034,9.754387442958462
99,0.36725460774586932,0.45498953404359582,0.38204212350345612,0.43316802447393737,6.32109636605439,10.516212134183942,7.332849484733012,8.2758619741217,0.22302641947944996,0.2335849566829858,0.23250017461985875,0.2185799170887463,0.03164999464821709,0.0350740912222066,0.026082046021234945,0.04327447828925244,0.45498953404359582,10.516212134183942,0.2335849566829858,0.0350740912222066,0.45498953404359582,10.516212134183942
100,0.37151770108459203,0.45515723720067952,0.38584006880584881,0.4342061035430021,6.3735321719742135,10.606360876007463,7.568647476303593,8.369952623665212,0.22832656101482976,0.24408010213086556,0.23761990154571172,0.22919714019835857,0.032254913769978716,0.035483435989103675,0.027180018665235454,0.042887377321874684,0.45515723720067952,10.606360876007463,0.24408010213086556,0.035483435989103675,0.45515723720067952,10.606360876007463
101,0.37291643978988193,0.46263564236082283,0.38972141187388964,0.437261581340602,6.712441012445949,10.79639352799398,7.6838651724007985,8.730044032233831,0.2320397666773506,0.25972138650038296,0.24336722013197695,0.24097119626641703,0.031862553555103555,0.03423957802299677,0.027386286905235008,0.04067831023273085,0.46263564236082283,10.79639352799398,0.25972138650038296,0.03423957802299677,0.46263564236082283,10.79639352799398
102,0.37265199376437985,0.45922091649575381,0.38759242243029446,0.43658698821249842,6.414037068201878,10.459223718455453,7.455970371647786,8.199601240022371,0.22946381366717994,0.24481370212427453,0.2386160687807122,0.23016609034162033,0.031207112512349876,0.033527612350371626,0.02612808951123227,0.04100561731180554,0.45922091649575381,10.459223718455453,0.24481370212427453,0.033527612350371626,0.45922091649575381,10.459223718455453
103,0.37455805543075038,0.46111901275517964,0.38773422880156727,0.44016161751969662,6.877865958926791,10.821841762757487,8.25404384120193,8.6651584990214,0.23405402392391542,0.25335461191623304,0.2431746910080184,0.2385448922080134,0.0311994558735172,0.03271236051103798,0.02632313546546316,0.03993634040416656,0.46111901275517964,10.821841762757487,0.25335461191623304,0.03271236051103798,0.46111901275517964,10.821841762757487
104,0.37241887813018404,0.46120443609989542,0.38468675607984393,0.44144662855566497,6.72094537784628,10.735667841035331,7.830053173074461,9.110660792684639,0.23249037059150673,0.2480462909865982,0.2407163459872499,0.2346465510652922,0.028747289032005924,0.03202790778888288,0.024066899146130114,0.038994367607642695,0.46120443609989542,10.735667841035331,0.2480462909865982,0.03202790778888288,0.46120443609989542,10.735667841035331
105,0.36449959019391454,0.44682697957222617,0.37869475329788571,0.4236109697490098,6.202924513275557,10.657175259143262,7.411527869805979,8.403449643153216,0.23017731123868565,0.24547263053123367,0.23994578748709397,0.22963261047734235,0.030854011665033553,0.03463276495766987,0.02598469310205028,0.041776898773847326,0.44682697957222617,10.657175259143262,0.24547263053123367,0.03463276495766987,0.44682697957222617,10.657175259143262
106,0.36702879955088402,0.45095803703985665,0.37779861278132776,0.43286392882693409,6.91575353980481,10.550072248550336,7.913605717949881,9.128609691905126,0.2309706427177147,0.24586331176113113,0.23877035517756748,0.2329924971202362,0.029269179727676096,0.034532893271201535,0.02513063248541323,0.040667172862529896,0.45095803703985665,10.550072248550336,0.24586331176113113,0.034532893271201535,0.45095803703985665,10.550072248550336
107,0.36935848114882985,0.45457701651893401,0.37930539372380123,0.43952083408497022,6.886205381794432,10.324983968946096,7.557749775272025,9.141759351702506,0.2301568522587055,0.24648405682354774,0.23739142107516498,0.234513331655938,0.027861911852528926,0.03221826400870058,0.02384266514695375,0.038215387058309,0.45457701651893401,10.324983968946096,0.24648405682354774,0.03221826400870058,0.45457701651893401,10.324983968946096
108,0.37263166800267106,0.45821021697118308,0.38310126639768272,0.44180165240173802,7.1497262985316965,10.781889370275094,7.821944089246088,9.198254598242242,0.23640498722280048,0.25538656987460717,0.24383348435228844,0.2429505115723655,0.027829235943251894,0.03150778530015361,0.024159685576101455,0.0370137086276855,0.45821021697118308,10.781889370275094,0.25538656987460717,0.03150778530015361,0.45821021697118308,10.781889370275094
109,0.3691079648880165,0.45563518373212364,0.38317884935685986,0.43408975843902625,6.750807182783826,10.796349691763297,7.685911213866081,8.830903595710826,0.2397460362456346,0.26493410899902764,0.24933909303057697,0.24855659126948157,0.028951525734896507,0.03368817623949119,0.02514080770104343,0.03927604682660171,0.45563518373212364,10.796349691763297,0.26493410899902764,0.03368817623949119,0.45563518373212364,10.796349691763297
110,0.37288693079278046,0.45248232939267957,0.38338824131604388,0.43714245707120408,6.701494773409697,10.709962359654574,7.481622204054344,9.329376219235934,0.24489256154489952,0.2685473507832068,0.25282183442819317,0.2549578454133224,0.027832991367497444,0.032164729281260726,0.024552293563571335,0.03707131911712247,0.45248232939267957,10.709962359654574,0.2685473507832068,0.032164729281260726,0.45248232939267957,10.709962359654574
111,0.37966536196922573,0.46756152083112906,0.39092277898850109,0.44981547698351121,7.125375877499961,11.442273498087255,7.981858059554691,9.595639738938782,0.2448995361598632,0.2688917924850061,0.2528194658696251,0.2551869480774121,0.02873587687956879,0.03584102430468713,0.02548350311241177,0.040603179543561886,0.46756152083112906,11.442273498087255,0.2688917924850061,0.03584102430468713,0.46756152083112906,11.442273498087255
112,0.37452069265876731,0.45903433451399511,0.3829210625165087,0.44776162535777664,7.044574395427447,11.208698581271811,7.801598854616627,10.56253266622299,0.24423274576365425,0.27228903569166835,0.2514561288029986,0.2593266990767428,0.026506832393211832,0.035309816764180275,0.023647927555208493,0.03949170745336717,0.45903433451399511,11.208698581271811,0.27228903569166835,0.035309816764180275,0.45903433451399511,11.208698581271811
113,0.37322103794691225,0.45820798926718914,0.38504072148659413,0.44068210116135154,6.584704314368058,10.517963575613848,7.780753815388648,9.139001788822721,0.24248085714795609,0.27395935340083655,0.2507665561604075,0.2590784830402774,0.027274292515047156,0.03770984260362375,0.025223939352151906,0.0403913671580953,0.45820798926718914,10.517963575613848,0.27395935340083655,0.03770984260362375,0.45820798926718914,10.517963575613848
114,0.37079513680214549,0.44549059551481768,0.37873224347068968,0.43327773456517338,6.729015537962536,10.459083934770751,7.441665405845702,9.234243253097459,0.24822234706749868,0.27465675740852263,0.254440738079308,0.26371558091648056,0.02693766286562364,0.03360898668576978,0.02497453267812915,0.03646410627448782,0.44549059551481768,10.459083934770751,0.27465675740852263,0.03360898668576978,0.44549059551481768,10.459083934770751
115,0.37162075917967508,0.44621668633105788,0.37784118685600859,0.4373109518335459,7.028559172941551,10.292148189961129,7.317564005863272,9.982622116248331,0.24429721837447138,0.26841924957458524,0.2502270946202536,0.2579953957433359,0.025096925962694944,0.03420087454972416,0.023638204150998286,0.03618103019378591,0.44621668633105788,10.292148189961129,0.26841924957458524,0.03420087454972416,0.44621668633105788,10.292148189961129
116,0.36299057064566537,0.43604258904977466,0.3700969456537721,0.42534676679381866,6.2061249461017045,9.293083854849566,6.829910283633371,8.5591246204992,0.2462986870996722,0.2591089830622483,0.2519533408488083,0.24946952130378885,0.026915489411474848,0.03818017590689028,0.02592595934030997,0.03936594358799977,0.43604258904977466,9.293083854849566,0.2591089830622483,0.03818017590689028,0.43604258904977466,9.293083854849566
