period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
84,0.39598971985883114,0.5551937655288219,0.04881651461234691,0.8874723046617761,0.9839403888575387,0.8960147698888401,0.9848472671101307,0.3886646804516727,0.4363298506016405,0.25623131635173013,0.26934455103541444,0.4508941201440481,0.49060659952005564,0.047913504066055344,0.057003938735842495,5635.2775882575143,2830.0307401445907,3037.5112668755351,2699.7153541589355,4049.7100056291706,4895.9230430069501,3403.1828188420041,0.6573190258361628,0.7825152401080158,580.12034252843273,578.68857803789933,531.48001818676539,753.62004365936616,0.7983557213738197,0.5857030954745289,0.21265262589929088,0.34512150818564197,0.3445661569213001,0.28686334726955187,0.2747583456966427,0.31557856506451792,0.29436119587624543,0.28392495671533469,0.26669663580347375,4376906,5803389,2933514,3134333,200012
85,0.3980454482065098,0.5512488980095424,0.05070565378394786,0.8812195399472016,0.9839420430116057,0.8905912950592902,0.984961690274282,0.38740595266748423,0.4343841829166161,0.2545566485718259,0.2654318329399046,0.4444632625911491,0.4909444330489238,0.04935032468856829,0.05861342704606573,5699.1896066834515,2930.5685090136781,3076.8328179122982,2736.4400488931051,4103.3901633596497,4976.1601407346716,3448.5414034444802,0.6681487054626785,0.7935256577014623,759.24306743296893,737.10404614061122,689.26132087060728,957.07696281200447,0.8034357931045935,0.5989285728600803,0.20450722024451318,0.34967498025777966,0.34800488220819181,0.28512968006389672,0.27366805915851128,0.31721382877918475,0.29368905678385659,0.28220656957910178,0.2658207184704609,4371645,5785396,2930561,3133580,206885
86,0.3986314173323214,0.5479915520557818,0.05337703061189686,0.875785354088392,0.9827140174282852,0.8854037196417449,0.9837547634197431,0.38504440266634055,0.43139398494847775,0.2549128774842882,0.2667360684444861,0.43918323174807233,0.49026517972094646,0.0515577196739791,0.06105485275886101,5781.2486397634566,2985.2976261463687,3129.3343147889123,2771.2940651182043,4167.3595554304366,5055.9492646474173,3491.1173760975207,0.6667000857052109,0.8009507406060363,606.93647067336849,602.40484759890001,553.50288462251228,805.67487378281442,0.8068736273418214,0.5928761724276244,0.21399745491419706,0.35461074737494852,0.35282088545984758,0.28945386287479608,0.27687794889275524,0.31972159965284197,0.29668908234959362,0.28656614933016489,0.26811296011052188,4373763,5788960,2927400,3137790,217528
87,0.4029747476886438,0.5424465164929435,0.054578735818412646,0.8698786248029957,0.9829316180767954,0.88044364938739,0.9839675215757355,0.3861820531207916,0.43188403691705285,0.25402049293380063,0.2648647123440138,0.4313922315815256,0.4891230132611293,0.05230434010067839,0.06192456789861332,5865.4569838823008,3031.5402609431521,3165.3102015727823,2796.2701539868594,4233.2594306326582,5131.9248828890986,3532.137226638954,0.6685443284670246,0.8087683565271999,616.02175325423855,609.27430164476289,561.13243109310861,813.19228559906071,0.8042922740277088,0.594739106668794,0.20955316735891474,0.35688578882699301,0.35704000797287005,0.28962387390110594,0.27703798984730843,0.32080073712637586,0.29788281579540332,0.28654701316987069,0.26844713578926682,4362275,5768839,2926658,3138549,221658
88,0.40295405033657117,0.5351995604767965,0.06184638918663234,0.8719291270709679,0.9825114913357228,0.8831647474260597,0.9837794816763753,0.38603792039461415,0.4306673471418794,0.2549809365987984,0.26450655521066685,0.4266411471581987,0.4818172014782317,0.05925005951815509,0.07002694271561172,5961.4990666557733,3099.8383057073265,3193.7214420600781,2832.1827063979076,4286.6487809700411,5198.4659971728142,3573.0194202935741,0.6703365825853012,0.8163734025292971,622.36205986894583,615.12839575175701,572.14629058803234,788.19799505602953,0.8103238259867473,0.606554163065399,0.20376966292134832,0.35536551523732535,0.3559696093338971,0.28882854460251078,0.27803422845843107,0.32103459691271929,0.29837429330702042,0.28576889743093964,0.26911845683041602,4395565,5801789,2937828,3152220,252607
89,0.40359979404333646,0.5294997242262757,0.06690048173038787,0.8721807236889957,0.9821437849394374,0.8839993666663003,0.9845456726225154,0.386263394317818,0.4300191465629598,0.25676232235141744,0.26715618267059177,0.42189051980372266,0.47646559090693025,0.06402680956745507,0.07565904746954735,6041.6470522531545,3169.7075700464011,3218.0957636171297,2864.0766515798218,4333.9964330443663,5270.3426365758387,3610.7526783273593,0.6777078390787356,0.82297230648701,787.36182016162456,764.1859150054114,718.34408547082501,945.08056175683168,0.8122012772740246,0.6072274820793433,0.20497379519468129,0.35714211372808657,0.35685585212513932,0.28961627721679611,0.27924589193638738,0.32109600975483998,0.29926952250562466,0.28616051987923552,0.27061356545406046,4404718,5814909,2940097,3164339,273765
90,0.40464565313489836,0.5227048200375379,0.07264952682756365,0.8719288831468863,0.9809575116005695,0.8838000753017305,0.984015100588634,0.3863972403637753,0.42939565503693145,0.2557731714547801,0.26675994190306207,0.4161584110124825,0.4696627009581819,0.06937323177062851,0.08189915560545619,6107.6280979077183,3219.7561883117041,3243.5861560808885,2875.7356542722086,4375.7841133374659,5323.8187799458055,3645.9967076298972,0.6828029185968744,0.8242796333691806,635.32270692244174,626.3252104602974,579.9318958781198,836.41690489192968,0.8191443787725541,0.6180962756169103,0.20104810315564384,0.35805729053862001,0.35801632842805925,0.29014461105648276,0.28123424469734865,0.32279714581000307,0.30092637943021311,0.28701856733065467,0.27230347100193231,4417735,5822444,2939381,3168714,298123
91,0.4047403485481777,0.5164531432553281,0.0788065081964942,0.8711188318756943,0.9785682069147861,0.8831532983691377,0.9821952894585406,0.38560865742444217,0.4274421141582825,0.25457304400843533,0.2658741820100744,0.4104287749046952,0.46265507462763944,0.07508139954655688,0.08847101812886415,6182.0480085386198,3275.903342768197,3264.721139143865,2922.5105920193,4418.512614804763,5376.6069731470525,3679.6821998333749,0.6862234359658916,0.8284497102561406,642.87703944505574,635.05914946737983,589.50453142999163,848.31033142076637,0.8189081893415755,0.6204178269545607,0.19849036238701473,0.3601698883371296,0.3597219032865559,0.29528690992304474,0.28418947070234052,0.3266375201092438,0.30391678057499749,0.29266828437323356,0.27436298703693385,4429787,5829636,2940766,3168428,324240
92,0.40558707687189455,0.5114724308847417,0.0829404922433637,0.8712684579390758,0.9794254390703822,0.883535160889348,0.9833672586816405,0.38573962054420796,0.4273035619172446,0.2544480087449639,0.2669410013850664,0.40664704892060116,0.4592643348396586,0.0788817884742667,0.09285754231347891,6245.5774240788387,3316.0626430376019,3290.4642521688002,2950.8933294999711,4460.85578591174,5424.1363855936479,3714.069633537481,0.6817450209515087,0.8312436910619844,642.39369842043618,633.91288309929598,591.35831695205616,833.18622995064436,0.8352963339705606,0.6438525621791571,0.1914437717914035,0.35939490103509247,0.35997893259766989,0.29615792164773508,0.28510100617280104,0.32545327922419565,0.30392444862786105,0.29294586971993331,0.27608562821933835,4444743,5840906,2945050,3174162,342048
93,0.4057532351459827,0.5045771713083725,0.08966959354564477,0.8690676531432526,0.9772870486142181,0.8821307967314401,0.9829674361886827,0.38422587227082533,0.4261373606338043,0.2537732021653718,0.2668572937987602,0.39992963523334185,0.451209369804544,0.08491214563908536,0.09994031817586979,6323.1449625672012,3366.0030184302741,3325.6349196487213,2989.1728721126165,4511.7139018993703,5483.6957362350186,3760.2531120565677,0.6936058764219418,0.837520949065588,821.52737632158642,794.16474114427115,752.79504659208817,964.36259055943094,0.8205299117786498,0.6341811877043144,0.18634872407433536,0.35878622346631228,0.36156224265334491,0.2951271841995462,0.28616576100769353,0.32249349429424207,0.30442655526452983,0.29244576465322009,0.27687496506951825,4470972,5866394,2952801,3185055,371918
94,0.4053449897531123,0.49828650533248564,0.09636850491440206,0.8693735198552268,0.9772913726905785,0.8830465949006955,0.9831104651085234,0.38348618228798875,0.42563468820459216,0.25375772286467474,0.26586857244544615,0.39471564190884467,0.44452946350747924,0.09117169565839338,0.10712722097850716,6425.3382760625227,3437.3322484608016,3364.1624133952528,3033.8577057191069,4573.1637412356531,5562.348053743096,3814.7553709400113,0.6980510951341292,0.8450874878282569,660.1153309257229,656.36780028625435,615.26238016198261,857.6611573285378,0.8230835274997811,0.6386678035857093,0.18441572391407188,0.35994531138549335,0.3619025408345205,0.2982000936894032,0.28728998623343349,0.32534466378863763,0.30603239145318056,0.29514291267734616,0.27804661201464265,4492974,5888135,2952986,3188887,401532
95,0.4066393403521321,0.4932891995534523,0.10007146009441555,0.867059574444049,0.9763664170011706,0.8811484475172138,0.9827070436496073,0.3832647043871689,0.425804171366995,0.2539560209897254,0.26709743597920294,0.38947576522687094,0.4396267906091758,0.0943191048300092,0.11093545502499977,6559.2538042212555,3530.3513401212431,3426.0662804913381,3092.4714236019581,4666.7602639314937,5681.0818226866986,3888.9518736562759,0.7064755104882527,0.8563299058774714,681.1129144665033,676.49962821822169,631.33792008261184,901.39524636720228,0.8280273606057134,0.6331988040393131,0.1948285565664003,0.36247465680272767,0.36410512638574827,0.29780105311335187,0.28853819775690726,0.32684258809380601,0.3072699516607586,0.29423060212703422,0.27906536181865427,4504641,5900262,2959004,3201608,417454
96,0.409903305454617,0.48802276193727073,0.10207393260811225,0.8653008300861216,0.9753791336510065,0.8797933875535355,0.9826162035638177,0.3852027753452827,0.42834243115907655,0.25232673604578715,0.2658358904774319,0.3841750367806789,0.43403338890089177,0.09592301796016002,0.11300331359103818,6691.8539752597335,3628.366188365088,3490.7372857702703,3158.7432978473462,4768.9976659883996,5803.8779975573616,3970.5411063783631,0.7148812074750035,0.8683740954076643,696.59729213167395,693.17411014645302,655.633529366174,886.57235820819142,0.8270774860091507,0.6482966126947962,0.17878087331435438,0.36208706519906386,0.36520103890931849,0.29619815434691149,0.28881493736247416,0.32554731560409761,0.30777030634301183,0.29291960495709951,0.27938719040799015,4502317,5886638,2964214,3206987,425230
97,0.41079081875234885,0.48396165561770205,0.10524752562994907,0.8624861061892587,0.9727966353379195,0.8773688919313528,0.9810919748504908,0.38416829106463884,0.42790088953807637,0.2510621121101165,0.26533956004711706,0.37989117018926943,0.4290025916506963,0.09842664493535037,0.11589315414914678,6656.1025239067558,3633.7091347831097,3479.0066937885986,3149.2775313742081,4749.4253126253589,5777.2221056961116,3958.7347191032409,0.7148140569232786,0.863691753365213,862.85459116311551,839.7294800163279,795.35157491960206,1075.3733913549231,0.8418854613375257,0.659786737449087,0.18209872388843873,0.36295309958698424,0.36735927672397117,0.29707953374851187,0.29051089510453293,0.32656047928615051,0.30921923520261818,0.2940947923666673,0.28023517403968712,4520289,5899220,2973744,3215324,439398
98,0.4101845006474251,0.47740264401450344,0.11241285533807141,0.862706112907166,0.9706572917156578,0.8778165271925492,0.9797560631476633,0.38312794112664655,0.426071143022873,0.25202680292512264,0.26662668986888655,0.3745802848446051,0.4215046430568402,0.10499788693591443,0.12308150563594462,6745.4505683320576,3720.8007598342765,3513.6250519184482,3195.8603374032587,4803.5489486638307,5856.462779865602,4015.8511059225352,0.7201375965019645,0.8685732514737432,695.18886160487239,690.34834275031574,647.18187569848567,938.91826766808424,0.8337546617988262,0.6587576752143722,0.1749969865844539,0.36198965018370433,0.36770702453402598,0.29800740925408969,0.29259602646493732,0.32550756903444994,0.31079893465193376,0.29512748819728035,0.28155452787724838,4543651,5926569,2981763,3226322,471060
99,0.41161601528472014,0.4726542630933959,0.11572972162188394,0.8604432114064091,0.9687974858495747,0.876014180921946,0.9780938454434668,0.38236808282423995,0.42640867854575326,0.252602767158282,0.26564797833591103,0.37056873879377983,0.4160698752243011,0.10750638978838935,0.12631893207952036,6807.8604418477207,3778.7310019760557,3547.9338678020872,3228.4829551394077,4852.8018891372103,5917.2911116639098,4056.2517448877807,0.7231838046407417,0.8715801301276156,695.88366154230562,688.58584578426598,643.08493157245562,931.08411582020858,0.8366242572094346,0.6575511260865381,0.17907313112289644,0.36398433104745193,0.36979745457838575,0.29994417187167705,0.29473242866524485,0.32804273255581956,0.31244071036677162,0.29673475977430941,0.28259952548891676,4553080,5932324,2991684,3232871,485309
100,0.4135978353876222,0.46815413579171633,0.11824802882066145,0.8555157145897411,0.9672848195555805,0.8714201633847543,0.9768678521525449,0.3815985955728401,0.42747979545250236,0.25202023279369207,0.2668086298217198,0.36481770440093286,0.41140813211926774,0.10909941461596812,0.12839689198381038,6864.2961833796571,3830.9461819956796,3573.08826928695,3256.6850323481349,4896.9106792858129,5974.5662556337393,4091.3300544124463,0.7252662039048282,0.8746458054608035,705.1437389365617,696.88026437881251,655.19948843514544,932.88079143556399,0.8340304885167502,0.66509663085013,0.16893385766662009,0.36451123875653746,0.37333803922024383,0.30058987726710512,0.29663417377159157,0.32766839363192246,0.31554390231647994,0.29688145188722254,0.28416688927833744,4542894,5916437,2986372,3228947,494185
101,0.4130258877395732,0.4633695848694238,0.12360452739100293,0.8527283390106158,0.9660667930793212,0.8695510677256442,0.9761141667736206,0.37926365159025843,0.4252614506266121,0.25268330483147694,0.2689512890364623,0.3599640430225938,0.40724350720593533,0.11350064439776351,0.13356183524677379,6894.1561015202496,3888.3899032355566,3598.1762736488818,3279.5607212643645,4920.1189432552674,6015.5892939919931,4118.5559702528371,0.7287050396862782,0.877397620703179,888.61477537133942,868.58908640954985,826.44118244398953,1125.0698055740074,0.8314632768163297,0.6665623945675558,0.16521903931215817,0.3656433454494733,0.37494253240718378,0.30143559976581763,0.29779280517372114,0.32934985313130805,0.31587366654109822,0.29763570766227848,0.28522719683150799,4540659,5911271,2974125,3220210,516162
102,0.41534596532879725,0.4585539081983242,0.12610012647287858,0.8492191703528112,0.9648187490573118,0.8674437310440493,0.9757801854541093,0.379421108866501,0.4264795892891063,0.2526413094844418,0.26945283676424636,0.3546048158346512,0.40250455192905527,0.11519324565165906,0.13583460783915025,6905.866912167151,3964.3401597541938,3613.6079859494039,3295.257200427277,4940.8903734545838,6059.0901370340071,4139.0291057181212,0.7282754314300004,0.8798410418964504,723.95600562576146,708.05642959811644,666.7785071661682,934.90755234703818,0.8404191465979814,0.6680752416301792,0.17234390496780227,0.36769607878533805,0.37717793951697842,0.30364191806003199,0.29902187219679183,0.33121878903853352,0.31818312026370632,0.30005315475952477,0.28680799425849829,4551403,5919868,2976643,3230640,527740
103,0.4158016947303065,0.4526958867790928,0.13150241849060074,0.8501636819046051,0.9638258584721848,0.8683125851988368,0.9753678124226404,0.37991921920313754,0.4257408152173774,0.25205206473435376,0.269183320870467,0.350090320018913,0.3967871148724704,0.12015414268255463,0.141297928382337,6936.7531492981589,3995.8108016456754,3617.3163645257173,3311.3148375956753,4957.3038643311011,6079.5179603151828,4157.2556153058758,0.7271369311964553,0.8795948488350086,729.7118110133689,719.25181049098205,680.38989519763197,922.88670185688204,0.850303984039763,0.6727601677102489,0.17754381632951402,0.3658790786514996,0.37658853363127653,0.30292582685822761,0.29945886252184462,0.33012815760107034,0.31777152997972269,0.29860354211809087,0.28685202592453091,4568079,5934430,2983248,3241074,551948
104,0.4157519184943854,0.4469939045229966,0.13725417698261802,0.8486460329384272,0.9629118017396359,0.8670083711706565,0.974988541655022,0.37843896069937955,0.42425906936897295,0.25129757244249107,0.2688069296818391,0.3452712011622383,0.39152300967785536,0.1249358710768093,0.1471297226928076,6986.7763153694641,4041.373965322382,3621.7245981828805,3327.7088744626794,4980.3964192568628,6110.5202788762108,4177.0375755375453,0.7254449637335852,0.880185020066599,724.45506485510111,713.92888758088463,672.76989222377858,906.14015578784824,0.8391970638376464,0.6581834015237815,0.18101366231386493,0.36932988933902244,0.37859697579965224,0.30578564061624658,0.30091473039881511,0.33129462510540836,0.31847340774815747,0.3015893166743579,0.28810863087546545,4592936,5958191,2991287,3250142,579102
105,0.4167389552448818,0.44175348797324937,0.14150755678186885,0.8471914590722849,0.9616716906924702,0.8660994470909771,0.9743416518105856,0.37820834602615583,0.42475693443386875,0.25072668872225967,0.2680204916466343,0.34055898007966756,0.3857067246347024,0.1284241329664615,0.15120803162389895,7026.5689069669079,4079.6017377693038,3627.6088016868707,3344.6961562064557,5004.0536076356784,6138.0017734674657,4197.8605511921351,0.728031682476653,0.8806627857652284,919.82259731244142,890.41365246322596,847.0535769862164,1108.8963216160141,0.8439430295432847,0.6648708583435787,0.17907217119970598,0.37084087079803563,0.37966379525639643,0.30680994772793041,0.30210780789874736,0.33270735404306301,0.31930519846245192,0.30203118963685438,0.28895631378001857,4601574,5960625,2991978,3251469,597375
106,0.41905053299652845,0.4361527058408342,0.14479676116263732,0.8511934718681938,0.9621102302328012,0.8709813239022446,0.9748281154198188,0.38140106803987717,0.4261836146562371,0.2526621555236453,0.26793120336202586,0.3380048626904024,0.3813718787887944,0.13178754113791422,0.1545547367877696,7033.2532584033443,4103.6439172611945,3646.2099602275784,3357.7481716013181,5023.7839268981897,6157.9722269730173,4213.8162946318153,0.7347847725595344,0.8856725109770163,743.71864435720966,727.73892071453827,683.41359502802379,961.72931330913161,0.8467192780731745,0.6624248083800065,0.184294469693168,0.36924895878751957,0.37672725058492079,0.30792159760832477,0.30245992016458828,0.33336113203694501,0.32003731766675247,0.30332712453479732,0.2896992728948406,4625991,5985219,3006536,3270917,613801
107,0.42082214115508215,0.42872724511745997,0.15045061372745785,0.8509714661410904,0.9614854672923726,0.8711736784946267,0.9747294883745592,0.38264315822839867,0.42799900056449597,0.25162555810596754,0.267721909822205,0.3315272882798869,0.3734092130645929,0.1368010196328048,0.16007725366328376,7055.8615153254823,4151.3569932820565,3650.3844941385892,3372.2127840533285,5041.6335213449447,6185.4669124373431,4231.3318605828426,0.7364788079415384,0.8865847106460554,741.02751485862564,728.43821169843034,679.73911666956519,964.44208048089342,0.8497735294703332,0.6532543094628415,0.19651922000749178,0.36823177133417295,0.37652626845847148,0.3101497041790432,0.30475713813199135,0.33307986687582447,0.3203974899525916,0.30504074359358246,0.29220836357058594,4641651,5997153,3010884,3275111,640030
108,0.4221651120337245,0.42358953093156243,0.1542453570347131,0.8490273960687521,0.9611055501606036,0.8696395771229928,0.9747224919698214,0.3827802093968935,0.4286449540599089,0.25036966966960583,0.2675296929857324,0.32639178796347473,0.3687136774482707,0.13985539870838384,0.163746918652424,7083.2821390705276,4188.2536537015549,3659.5938918292914,3388.7878311996806,5063.1850467854556,6213.8285413518388,4251.729056846636,0.7383172576595335,0.8862227184233269,742.42194208641956,727.3705331224653,684.69840815998896,914.4367350564778,0.8539132849648032,0.6638288388889161,0.1900844460758872,0.36917258669037667,0.37826649325685058,0.30986193478684715,0.30571517342675614,0.3332544287471505,0.32043520427038086,0.30473151433599621,0.29328926981344683,4650304,6001884,3014322,3278157,657624
109,0.4239900716359825,0.42001360783149955,0.15599632053251794,0.8459060361141266,0.9605637904641003,0.867701660454457,0.9743491518251627,0.38282432642411807,0.42973279070056875,0.25254641244621157,0.2696272511170021,0.322231273966188,0.3654432538052745,0.14085043572382047,0.16538774595825712,7085.8330381652213,4246.6835362447719,3661.7953309781742,3399.0312192097299,5072.5630891288429,6248.0427808894774,4264.4310301641453,0.7380798490651926,0.8899381672802555,929.43757203150813,902.71001801949615,858.58523736789061,1116.5380197638926,0.8454034579943329,0.659175738330915,0.18622771966341783,0.37181736986308328,0.37952427228811536,0.31228271424048781,0.30684805261716414,0.33442482102612564,0.32012906669808633,0.30699424257032859,0.29424979350787855,4652293,6009719,3021616,3291572,664437
110,0.42555640747655904,0.4151819376445552,0.15926165487888574,0.8440818139985085,0.9595280336427607,0.8664165912949652,0.9733315512387051,0.3829301343996446,0.43058268520841547,0.25462136959637793,0.2713221648766074,0.3178426238872757,0.3603529742064203,0.1433090557115882,0.16859237422792492,7120.2831152499293,4285.1003198055623,3671.3068648308804,3412.4037485594449,5097.8074686804948,6286.2709249297468,4280.9311915439612,0.7374160614026923,0.8954836967527011,757.65484101071775,737.28862575877213,693.78359545480907,965.70476355622759,0.8525269132318074,0.670469110138301,0.18211261700187623,0.37174494161348837,0.38163165202926058,0.31210672456850697,0.30864621684310362,0.33572082359732547,0.32257217707119407,0.30694227024510129,0.29579157861215127,4656921,6018358,3029365,3304398,677361
111,0.428824338034931,0.41001325899295415,0.16116240297211484,0.8438589484045227,0.9574335944254545,0.866618119276932,0.97191174627177,0.3855559220614163,0.4319586566431339,0.25437658933861385,0.2708917875635988,0.3134019249637212,0.3551637329517613,0.1449011013793852,0.1703112048305593,7156.3054558884278,4326.4365456149735,3671.6184027827189,3425.8751886915752,5126.3324546926488,6322.0273713661536,4297.6208657714496,0.7365397928968184,0.8963098092200888,769.9482067302722,742.00078766074591,701.62865705726233,942.11980388338418,0.8524798503903614,0.6714952659990271,0.18098458439133433,0.37299170864062703,0.38123679601858135,0.31318763670602473,0.30956651493813836,0.33659160725501386,0.32308603097681932,0.30821117265991765,0.29589318484853172,4675626,6036627,3047600,3328355,687484
112,0.43160725093467656,0.4028599127144297,0.1655328363508937,0.8441482730929093,0.9587381038464806,0.8670553285642765,0.9732426686897784,0.387726468601842,0.4346114104289036,0.2527974668445263,0.269563331891076,0.3077184128381489,0.34925373060608395,0.14870339165291838,0.174872962811493,7191.4175265256072,4373.1623795805945,3675.3146228293194,3437.2153767952409,5153.4768875680784,6353.1324343267743,4311.4352940867857,0.7393019263712026,0.899659550408421,774.28521622654284,748.72493198763163,708.66985430154921,936.56578768398049,0.8541626076320133,0.667332787884319,0.18682981974769441,0.3734613148087344,0.38164715565894675,0.3129246110810987,0.30944662163202863,0.3363234785264112,0.32253534059373973,0.30690324650948275,0.2970590743306909,4688886,6041591,3051345,3337545,708097
113,0.43215971305171635,0.3969408551191165,0.1708994318291672,0.8439859715054302,0.9569850679142482,0.8673355201223387,0.9719566351297236,0.38768270927234344,0.4339476338464534,0.25284161020503393,0.26896685837655654,0.3029924543450155,0.3431260442050162,0.15331080788807128,0.1799113898627786,7206.6199654662796,4414.4658449739973,3670.0530694052613,3442.5246227128691,5159.5303221304875,6371.2412975649058,4326.2758611723784,0.7406519402754422,0.898159580349958,951.14043462358518,922.62131980632421,880.99663618009004,1148.5815809428248,0.8638186635361093,0.683513192967503,0.18030547056860624,0.37295192235626179,0.38116052443420267,0.31430393685107177,0.31111043767258545,0.33601865987923607,0.32224095998415653,0.30825529298588739,0.29800254458054465,4706508,6058806,3054868,3345382,733654
114,0.43436603813457747,0.3928532694328037,0.17278069243261887,0.8420656627771133,0.9561637539559041,0.865338669631616,0.9715025773731452,0.3884483947500915,0.4356707954346819,0.2513972608213956,0.26846021359743105,0.29910154458902644,0.3389991944562947,0.1545157234379953,0.18149376406492757,7227.9720265522856,4440.9196097704726,3665.8535476829188,3455.5762496040898,5176.7849815504533,6386.7481776911009,4333.8291840263282,0.7405962636238396,0.9005373726534843,775.52033942288006,738.17556071101444,697.77368882452129,962.36730338460734,0.8586142198507698,0.6899182829734142,0.16869593687735557,0.376787164171204,0.38388446528361686,0.31666802242431474,0.31150687109347674,0.3387910874509793,0.32396970658096236,0.31019835738694007,0.29831722727350879,4715541,6062489,3061740,3357354,742383
115,0.43650763264456566,0.38753280191276135,0.17595956544267297,0.8409981649127086,0.9549613172664607,0.8651013107736788,0.9710565422848998,0.3894958800085222,0.43734709475477446,0.2510270215206068,0.26796666249482065,0.2944935165287263,0.33332912098394,0.15700876837546016,0.18428510152774621,7257.6122957257412,4476.2097317582557,3655.5570057823043,3463.8585004535162,5194.1504473566856,6410.0952271953593,4343.9395132398768,0.7375480565520308,0.8989756890615188,773.55562866166952,740.42625219119031,701.73008361326492,939.00309924923363,0.8609942490839055,0.690354578919948,0.17063967016395754,0.37752259177713504,0.38458181688032567,0.31749266195193282,0.31257023444864712,0.33917955799092209,0.32487141375660983,0.31103715923716851,0.29915936349640077,4731984,6075744,3071729,3370144,758312
116,0.4377065740048653,0.38344358735578543,0.17884983863934925,0.8385956563961121,0.9535671834851159,0.862794473487739,0.9701846154742552,0.38922749422103325,0.4365273237893805,0.24875413277116779,0.26697382501976186,0.29032720033049786,0.329929634226161,0.15904096184458097,0.1871102254695745,7284.8835773108331,4516.2819761708524,3670.5406222462188,3472.5738465964887,5217.1559685052671,6437.9300557610595,4355.6529101902288,0.7431314187456844,0.9026945521599794,774.174127332838,740.78675148504806,694.83258140160024,1015.2912031647746,0.864758358766587,0.6913383175522845,0.17342004121430252,0.37697684883103938,0.38566456713210612,0.31677485475514788,0.31344206416231019,0.33905419861664665,0.32612737013264276,0.30989144137146557,0.2995899547634655,4729556,6063194,3065385,3360880,770716
117,0.4384285005643662,0.37783520505924106,0.1837362943763927,0.8371908663313218,0.9526012577425,0.8621507262956317,0.9695845023393005,0.3884107007816279,0.43612177699860155,0.24839491147855253,0.26592570292574447,0.2860052940121694,0.32478465001338536,0.16277487153752443,0.19169483073051316,7295.1827603825705,4551.1142215940345,3668.6350105267802,3478.6676481848303,5223.7130035119626,6444.1077668693779,4362.9033859589554,0.7427104957755178,0.9020467214036761,952.68286805722403,924.60093767473973,878.21826440890425,1180.5548139849041,0.8611655695192824,0.6820805694550329,0.17908500006424943,0.37665644923715691,0.38607663528415576,0.31815429654839866,0.31444451845614751,0.33950136319221308,0.32684044024068093,0.31104509258080126,0.30011260441492854,4747457,6074015,3079562,3371004,793395
118,0.4397285161204776,0.3716400037016762,0.1886314801778462,0.8366993166402923,0.9539636680312036,0.8618671035826774,0.970823365281646,0.38878150298429237,0.4363694700931972,0.2471779737341563,0.2651168377212017,0.2811412056235975,0.3203607249255811,0.16677660803240235,0.19723347301242525,7312.1583402605202,4598.1713254721126,3669.2503172831389,3487.0095984768686,5236.7645200532652,6462.2150003323013,4372.0043160857922,0.7389225691641507,0.9016875834789785,783.73008412811066,752.87290886843766,715.89401546471322,1000.6056725334962,0.8562525578612458,0.7020922673419937,0.15416029051925215,0.37751681522897151,0.38676730775199158,0.31915460273820184,0.31390008627267013,0.34064864413078688,0.32700890061183846,0.31208122409299371,0.30062371002314664,4777595,6101467,3091632,3388250,819411
119,0.4392026917130709,0.3671421787374343,0.1936551295494948,0.835327010651686,0.9532674064568079,0.8611560922843391,0.9706271920207151,0.3873496633236893,0.43430474225371185,0.24753513531922622,0.266687036657596,0.2771854768608015,0.31705914846248506,0.17079187046719516,0.20190351574061094,7323.8290127796836,4633.3821839432485,3660.6882553398641,3496.9494176085082,5237.8406702981401,6474.3059486014527,4384.1365498625064,0.7337420124161266,0.8985355784636859,772.1449048259401,746.22069124349252,710.40499328772876,959.92452361138965,0.8594408167004205,0.7047223555264618,0.15471846117395868,0.37790758746414921,0.38722817417409661,0.31959321103260052,0.31514702226053409,0.34121982014432795,0.32823406223903323,0.3122099599450871,0.30179875838256914,4784569,6108159,3090162,3390913,842504
