Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
59,0.3947974087150582,0.45384474700252381,0.41073530021226784,0.43656987349277271,6.8588313322483865,10.786688665219396,8.392872564716427,8.742063863186026,0.23517798154455577,0.26709020501586594,0.24491919836110393,0.25312159743804374,0.03875479971706961,0.030240854192802414,0.029205852849353096,0.04273697434155545,0.45384474700252381,10.786688665219396,0.26709020501586594,0.030240854192802414,0.45384474700252381,10.786688665219396
60,0.39415332145602289,0.45504633432256586,0.41127124498066447,0.43478842991992644,6.857405417312249,10.848022622635355,8.340414615418174,8.526194037851065,0.22605298087975376,0.2511351675880571,0.23635880674259638,0.23656883194707498,0.03776773906808515,0.030442500737153547,0.028383325581413033,0.04280678889466115,0.45504633432256586,10.848022622635355,0.2511351675880571,0.030442500737153547,0.45504633432256586,10.848022622635355
61,0.39377030424543435,0.45688504713761946,0.41334287391795071,0.43359646315599715,6.639983137950909,10.925197973795036,8.273832877941492,8.549070570039579,0.2339788302133683,0.2701345514025339,0.24598938175927884,0.2528488687971193,0.03860820390622858,0.02893884507860992,0.028293580755711225,0.042414045544497535,0.45688504713761946,10.925197973795036,0.2701345514025339,0.02893884507860992,0.45688504713761946,10.925197973795036
62,0.38899752394536408,0.45280127157915551,0.40660469300355873,0.43327248561745213,6.85187651676373,11.046301838933333,8.362984802991347,8.849730659340521,0.22922073367201753,0.26384426702098823,0.23968391387355073,0.24860764543148667,0.03921050146297908,0.02998207939311035,0.028759199656535422,0.043736376136599156,0.45280127157915551,11.046301838933333,0.26384426702098823,0.02998207939311035,0.45280127157915551,11.046301838933333
63,0.38970046269502751,0.45181271133057371,0.40609695240333088,0.43167258226696326,6.788674123645261,10.829499928068454,8.120080128851416,8.614701472373556,0.22832189533208733,0.2598183863665887,0.238253124197084,0.24556719285361248,0.038391683492008194,0.032024788071086115,0.02917591066149368,0.043994179788902764,0.45181271133057371,10.829499928068454,0.2598183863665887,0.032024788071086115,0.45181271133057371,10.829499928068454
64,0.39505734315429281,0.45473798515497132,0.41186927865786144,0.43348059583477916,6.815787485814827,10.556671660511215,8.218356139822646,8.430923668968164,0.22974475778940237,0.26934950873816355,0.239963472306523,0.25437215374289474,0.03665476989115274,0.029978214817932475,0.028478808737411394,0.04056931793958471,0.45473798515497132,10.556671660511215,0.26934950873816355,0.029978214817932475,0.45473798515497132,10.556671660511215
65,0.38904437200091752,0.45418271940983529,0.4097882086550923,0.42975616335269551,6.34025854799333,11.046559703129063,8.203585507288006,8.27550895835484,0.22980436301938487,0.2642606154109483,0.24249467667954175,0.24622039035772827,0.03914560711949514,0.03174742439815081,0.029479290099581393,0.04420120459305718,0.45418271940983529,11.046559703129063,0.2642606154109483,0.03174742439815081,0.45418271940983529,11.046559703129063
66,0.39260763013947186,0.45766000734849932,0.41257643853217746,0.43462446080641659,6.4579820104815395,11.375345814754422,8.383223321704799,8.62606345323078,0.2251506786460961,0.2645143103378691,0.23660578835151136,0.24778618329241608,0.04032003568397545,0.03251964941901946,0.02988826704490883,0.04597895375914061,0.45766000734849932,11.375345814754422,0.2645143103378691,0.03251964941901946,0.45766000734849932,11.375345814754422
67,0.3896613805864047,0.45682853901619164,0.40853553182121782,0.43420590898196709,6.641291777390351,11.590765481050108,8.431733891606251,8.743233831290382,0.22099841935099707,0.25213899062235495,0.23168432513692327,0.2368171134086196,0.039517813622282,0.033069718795547445,0.029758483758543938,0.04572622530399694,0.45682853901619164,11.590765481050108,0.25213899062235495,0.033069718795547445,0.45682853901619164,11.590765481050108
68,0.38956063468601071,0.45648392741583932,0.40995932552384223,0.43142836652187444,6.625608759796023,11.600645575933674,8.27754682133967,8.087291862651899,0.2154618199786139,0.24365439705119227,0.22650228184363247,0.22793687063278287,0.03894266194440523,0.03243000067679723,0.03015176151818045,0.04391669462442254,0.45648392741583932,11.600645575933674,0.24365439705119227,0.03243000067679723,0.45648392741583932,11.600645575933674
69,0.36855615409858289,0.45513494612587752,0.39063015968751236,0.42874811949237612,6.2218171873854,11.173577344477826,7.9581008948197995,7.852489194282494,0.2108632063771021,0.2490225433104047,0.22322996159353797,0.23026958379872134,0.041128535428120006,0.03337886833687281,0.02890272878213778,0.04965101168306283,0.45513494612587752,11.173577344477826,0.2490225433104047,0.03337886833687281,0.45513494612587752,11.173577344477826
70,0.44733171554070245,0.46143269928867575,0.40193119906098618,0.44555565234586453,11.672430502883673,11.809951246155215,8.73320737844925,9.409544199173796,0.2442304687467267,0.29919585755587064,0.2667842588324255,0.28092520936441695,0.01995348160119608,0.003113934500595644,0.004429202846585686,0.005533387102718194,0.53304705856168833,16.884669649585316,0.28053488493067374,0.023506951401703915,0.62018896031179738,inf
71,0.41811324674000028,0.47492904570777361,0.41360106280703463,0.45608821517321918,8.179883135029774,12.30420035855288,9.328388973436619,9.683626317113225,0.24035751995407198,0.2975699972089064,0.266554327060058,0.27953273840617016,0.027328860416294995,0.00860132348491931,0.009902210832505023,0.014066396763217874,0.49238902415974678,12.332995657333447,0.27300732207837586,0.028577235300703673,0.59743165910766727,inf
72,0.4597238269139482,0.47176475487866198,0.41288552926054573,0.45086734317169852,20.712569219163363,12.332439831419217,8.900961653859868,9.491660614036725,0.2481009846409019,0.2977222685530117,0.2639034857990264,0.28034014223744386,0.008148783574763195,0.000501272404643733,0.00038398601738028575,0.0006051301977505331,0.55229252145857044,27.440845914120203,0.2899359649762039,0.01160275749961568,0.5885403525434989,inf
73,0.39073007373639423,0.46505683582322671,0.40967084520857894,0.44019790200944081,6.702349672691476,11.887372751483591,8.507543814379117,8.7141984664512,0.22751271602266396,0.27491389090250545,0.23946007221591228,0.2564482322430952,0.04029065117564523,0.0325940555507356,0.029925730105082073,0.0463552305097847,0.46505683582322671,11.887372751483591,0.27491389090250545,0.0325940555507356,0.46505683582322671,11.887372751483591
74,0.39470740879062888,0.47232746612647042,0.41113545461012019,0.45078555919140767,7.02855977345135,12.335432027929187,8.654646805871055,9.501023395389215,0.23237082383117774,0.28124257922391166,0.24230070718536864,0.2655372231934703,0.03848009207599997,0.032921579265574714,0.02950197755499358,0.044954142965713165,0.47232746612647042,12.335432027929187,0.28124257922391166,0.032921579265574714,0.47232746612647042,12.335432027929187
75,0.39155576516876822,0.47217853303706564,0.4089732931350421,0.45087351465405756,6.615183626872549,11.863215179726902,8.21034821422043,9.116535772376938,0.2290225109801355,0.2697126823578141,0.2390832370086084,0.2542082561267811,0.038898010967230875,0.03393912379034369,0.02995784623237757,0.04592248041770555,0.47217853303706564,11.863215179726902,0.2697126823578141,0.03393912379034369,0.47217853303706564,11.863215179726902
76,0.39054324428132459,0.47364491944537412,0.40719631459253258,0.45169429466461686,6.744049373745616,11.772998062257265,8.266801913645592,9.308238242308873,0.22865682552758784,0.2691897522842983,0.23889036517996556,0.253287260929616,0.03912220881724949,0.03406330586590073,0.030002508129642128,0.04639624069624476,0.47364491944537412,11.772998062257265,0.2691897522842983,0.03406330586590073,0.47364491944537412,11.772998062257265
77,0.38148098948765913,0.46731198140307295,0.40286109395247383,0.43908900687623276,6.5210015525329235,11.885292016947288,8.398102550880733,8.762305673907857,0.2171599234055779,0.25964029362643376,0.22995630572648812,0.23969759924255526,0.03938311697214349,0.03277186216139983,0.029296610349074236,0.046423192595335776,0.46731198140307295,11.885292016947288,0.25964029362643376,0.03277186216139983,0.46731198140307295,11.885292016947288
78,0.38282376126998297,0.46257747481292816,0.39944456656203453,0.4391852322475524,6.5780412725578685,11.345920948311434,8.423194403249145,8.927579941733514,0.21842818761755414,0.254868187617996,0.2280407289863778,0.23993694833463808,0.03980705495086082,0.03548042958630685,0.03076199069576393,0.04777145255235866,0.46257747481292816,11.345920948311434,0.254868187617996,0.03548042958630685,0.46257747481292816,11.345920948311434
79,0.38510058598868935,0.4663892861642478,0.40182797125642616,0.44302601445882656,6.528519866136355,11.9180013767893,8.223097898904479,8.956455730000393,0.2188732849926926,0.25391305771315403,0.22871152421762836,0.23862827774950388,0.04055171336394198,0.03642912705636627,0.03050158845969438,0.050135640800147964,0.4663892861642478,11.9180013767893,0.25391305771315403,0.03642912705636627,0.4663892861642478,11.9180013767893
80,0.38620049621479247,0.4651882209315864,0.40276082597774593,0.44131257767080295,6.700921317838901,11.295704362746685,8.406970191099914,8.72685651036634,0.21732442646937145,0.2489964179048594,0.22669208638021845,0.23445819771566975,0.03846179216847522,0.033167606420522466,0.03012454567949414,0.04476944549127359,0.4651882209315864,11.295704362746685,0.2489964179048594,0.033167606420522466,0.4651882209315864,11.295704362746685
81,0.38004095985242037,0.46447585261033097,0.40064709328260306,0.43865856494112354,6.207243329294028,11.066565382409618,7.9889234001470735,8.623526802074364,0.21812809538683223,0.2553864590852509,0.2304388528543758,0.23622655788198516,0.03847071785154546,0.03296651128503942,0.02885895936305658,0.046154856093686504,0.46447585261033097,11.066565382409618,0.2553864590852509,0.03296651128503942,0.46447585261033097,11.066565382409618
82,0.37972531953091904,0.46370050516248462,0.39626048359070248,0.44366280452929219,6.505173229204881,11.538228715390629,7.990968522122351,9.122439480206129,0.2179509307737343,0.25221154631983245,0.2275075944556837,0.23718865053136873,0.03922217099750829,0.034749192792860824,0.030070659116763366,0.04744727568656849,0.46370050516248462,11.538228715390629,0.25221154631983245,0.034749192792860824,0.46370050516248462,11.538228715390629
83,0.38074124253455832,0.46625786850398721,0.39689569221388649,0.44263159071807451,6.630571939279046,11.635304193419193,8.281572352316992,9.049158901179073,0.22685206027560353,0.2643968824872215,0.23686329257905106,0.2483864344917113,0.04059956798316557,0.03829047200111169,0.031054760010535015,0.05152219255837341,0.46625786850398721,11.635304193419193,0.2643968824872215,0.03829047200111169,0.46625786850398721,11.635304193419193
84,0.3794650659646055,0.46804167456977752,0.39585825980385103,0.44355748125380634,6.495844886425496,11.623052682952626,8.353445154657193,8.955608615377798,0.224819698256528,0.260688381466944,0.23509958730249,0.2442391740165043,0.041580967070054195,0.03997016405695268,0.03174703895736056,0.05363882459893945,0.46804167456977752,11.623052682952626,0.260688381466944,0.03997016405695268,0.46804167456977752,11.623052682952626
85,0.37940332193826659,0.47210074874759639,0.39904326915527094,0.44325854367580464,6.440363347004873,11.70630406695013,8.501273768168899,9.042960467267136,0.2241489185283443,0.2614780262274737,0.23652945787711221,0.24161741683151394,0.039008401957196646,0.0384757452920951,0.031142384180299926,0.049327422213501004,0.47210074874759639,11.70630406695013,0.2614780262274737,0.0384757452920951,0.47210074874759639,11.70630406695013
86,0.37860667497559714,0.46784823941005421,0.39416979815301217,0.44690105760717352,6.651807925373166,11.511509632597749,8.39095216889717,9.172505026732567,0.2231626881866234,0.2478544040681639,0.23268193134769188,0.23291783347762976,0.03873379049682996,0.03753158434389634,0.030262063881542473,0.04956773674844148,0.46784823941005421,11.511509632597749,0.2478544040681639,0.03753158434389634,0.46784823941005421,11.511509632597749
87,0.37967398762498689,0.46802643827023588,0.3960226969575576,0.44554558852493448,6.734700332735002,11.447078458374119,8.365227731282612,9.352803955767644,0.22287748491559434,0.24549368305705155,0.23266028563564042,0.23018150574679447,0.036039299309463715,0.036038284507773584,0.028313905340809836,0.04701300216962964,0.46802643827023588,11.447078458374119,0.24549368305705155,0.036038284507773584,0.46802643827023588,11.447078458374119
88,0.38174796986454207,0.46962668094536481,0.39656780942535319,0.45066225072706828,6.83233191982975,11.597032196972155,8.310183092577994,9.896190817506987,0.22017254745348583,0.24125255644321814,0.22977588589207215,0.22627300713336956,0.036392176362796264,0.037492252289549305,0.029101231103147388,0.04780220978635551,0.46962668094536481,11.597032196972155,0.24125255644321814,0.037492252289549305,0.46962668094536481,11.597032196972155
89,0.37369201811448127,0.46779626583780193,0.39476202561442186,0.43836650324401943,6.289193326151276,11.264693591218908,7.857464551697584,8.744918340546919,0.2193714981241296,0.24315924393555818,0.2312011658440103,0.22479652428367683,0.03975204510103958,0.03915163097931606,0.03158383755497664,0.05063333087375537,0.46779626583780193,11.264693591218908,0.24315924393555818,0.03915163097931606,0.46779626583780193,11.264693591218908
90,0.37595665332151057,0.46133185349009043,0.39105509027352581,0.44107611305143157,6.755184496634613,10.711416050808731,8.416950668565315,8.951154755752885,0.21793031205145222,0.23676420587371197,0.22698769316845493,0.22266132260544544,0.03633293751661304,0.03634677018781114,0.0288373590599621,0.0470880515967929,0.46133185349009043,10.711416050808731,0.23676420587371197,0.03634677018781114,0.46133185349009043,10.711416050808731
91,0.37961428868928215,0.46269246822929544,0.39485489446200844,0.44106531450452485,6.658768444139835,10.754608787369976,8.025504352795808,8.77694351111726,0.2224919887860474,0.24490370186313354,0.23205605015707392,0.2298110683409608,0.03758065744847081,0.03636419579336466,0.029998917627014413,0.04730900082781779,0.46269246822929544,10.754608787369976,0.24490370186313354,0.03636419579336466,0.46269246822929544,10.754608787369976
92,0.37930399882870641,0.46477071273792697,0.39430331316030048,0.44525709530006286,6.54668323516812,10.399172812385496,7.838343297134392,8.893191340631647,0.218496766785844,0.23506285677319655,0.2273849666462386,0.22135397180025754,0.03479637732364005,0.03422297651831355,0.02753867287750539,0.044662130330689616,0.46477071273792697,10.399172812385496,0.23506285677319655,0.03422297651831355,0.46477071273792697,10.399172812385496
93,0.3782304974867437,0.47049774791689158,0.3965763441075365,0.44419023713761668,6.0911531373762235,10.58929956000855,7.732860409013128,8.11279178866607,0.22118593163486866,0.24348598146424666,0.2321508168232103,0.22633141381819943,0.036576779230077204,0.037650053391287346,0.029555094817024473,0.04754826682312444,0.47049774791689158,10.58929956000855,0.24348598146424666,0.037650053391287346,0.47049774791689158,10.58929956000855
94,0.37567622904072351,0.46473220242203317,0.389005727902688,0.44695500741092109,6.336940225228554,10.548934565862146,7.6201277030665535,8.941312911364488,0.2216147555943289,0.24235161857593365,0.22992938338814567,0.22922188150938066,0.03427838094202581,0.033843247679696924,0.027788596624720947,0.0432359808763403,0.46473220242203317,10.548934565862146,0.24235161857593365,0.033843247679696924,0.46473220242203317,10.548934565862146
95,0.38131792300162293,0.46921869722655613,0.39378409883132026,0.45143370288171353,6.778364704098411,10.581399907609397,7.909353643227793,9.192041086448535,0.2253467818465423,0.2467001725536354,0.23366039471156305,0.23346126143456652,0.03480859584145577,0.0343786662183927,0.02771480118692667,0.04472044427405577,0.46921869722655613,10.581399907609397,0.2467001725536354,0.0343786662183927,0.46921869722655613,10.581399907609397
96,0.37631386552382734,0.46525346661929079,0.38981644629596257,0.44499994055069819,6.357757885173754,10.748873000702758,7.719890221772912,8.755367127615411,0.22053908665472896,0.23423607452090286,0.22848562522650964,0.2219626509221837,0.036618197371239766,0.03884079982474637,0.02972024386936113,0.048755341368470914,0.46525346661929079,10.748873000702758,0.23423607452090286,0.03884079982474637,0.46525346661929079,10.748873000702758
97,0.37808119334719681,0.47627043952829745,0.39590176985662051,0.44858390997041331,6.4688986341520645,11.30890841588407,8.173582493195273,8.418576583037876,0.22758854473101278,0.25091261662975217,0.23841880250786662,0.23370286866852258,0.03469238869045129,0.036811676823069336,0.029294475267975923,0.044441269786401796,0.47627043952829745,11.30890841588407,0.25091261662975217,0.036811676823069336,0.47627043952829745,11.30890841588407
98,0.38068263308761391,0.46667760027723187,0.39312485688376403,0.44894274020400182,6.7048873346213345,10.840036825199016,7.847955105570941,9.241720907422133,0.22736943135479387,0.24818261615489098,0.23594874951187536,0.23434649060115603,0.03489527632576962,0.03710071514334235,0.029035743467041172,0.045632307288536365,0.46667760027723187,10.840036825199016,0.24818261615489098,0.03710071514334235,0.46667760027723187,10.840036825199016
99,0.37650257779508656,0.45953760685215794,0.38818631324113301,0.44372015967948086,6.3848293296770695,9.961838096906487,7.586393086667514,8.662136502253608,0.22219651983040836,0.24058448865377707,0.23003028010172585,0.22801052071516328,0.03515390450532607,0.038009992465567306,0.029143785541170544,0.04676450704377119,0.45953760685215794,9.961838096906487,0.24058448865377707,0.038009992465567306,0.45953760685215794,9.961838096906487
100,0.37361391213201373,0.45975381187469261,0.38623474003550273,0.44156857711047937,6.302199674623402,9.86897976244166,7.439168741706778,8.509453032000389,0.22208725792489406,0.2415927507091278,0.23026296061723564,0.22843290503901706,0.033333533665660525,0.03597111437369306,0.02851262040119605,0.04295815903537739,0.45975381187469261,9.86897976244166,0.2415927507091278,0.03597111437369306,0.45975381187469261,9.86897976244166
101,0.37578728676943068,0.46172451570677914,0.39012430867461884,0.43985339186999661,6.6198491039276695,10.277383347909717,7.485529765087243,8.386930077000772,0.2222417759855447,0.24382018312974468,0.232356867247654,0.2276434484239034,0.03191092171000896,0.03508061328287456,0.026997890020404144,0.04202541578486844,0.46172451570677914,10.277383347909717,0.24382018312974468,0.03508061328287456,0.46172451570677914,10.277383347909717
102,0.37715812724930631,0.4607740628985369,0.38923818583913072,0.44381889438298011,6.582065191578831,10.417200976559533,7.5836854898352675,8.762518196050488,0.2251774545146401,0.24730752614964532,0.2331245989788662,0.23433094775256094,0.03493424668225304,0.03815246391690943,0.028499328582558766,0.047546448855839654,0.4607740628985369,10.417200976559533,0.24730752614964532,0.03815246391690943,0.4607740628985369,10.417200976559533
103,0.37415449176961263,0.45741286011217719,0.38735698071747415,0.43666624913045921,6.603292734617933,10.692752973647531,7.742915284643244,8.458731104391768,0.22735041037300918,0.25101847979504355,0.2356457598120732,0.23748201830252022,0.034088843278514705,0.0365791053373624,0.027401395379158713,0.04632495778449783,0.45741286011217719,10.692752973647531,0.25101847979504355,0.0365791053373624,0.45741286011217719,10.692752973647531
104,0.37835898287655528,0.45993403030733337,0.38966544095269912,0.44233955570996619,6.660852291202144,10.410274443638318,7.700387084974367,8.764789482641406,0.23335675897808555,0.26035340707119176,0.24121616881887764,0.24717118120601947,0.03620105993019071,0.04126601978715533,0.029587043976035936,0.050948588032448075,0.45993403030733337,10.410274443638318,0.26035340707119176,0.04126601978715533,0.45993403030733337,10.410274443638318
105,0.37629299939700089,0.46429765610980095,0.39222162588484788,0.43917208649292411,6.467753495282314,10.510642577294055,7.649181967207367,8.121184830383115,0.23195299787976426,0.25974595054251076,0.24182371275043082,0.24327187555285598,0.03517377692957878,0.03829825479488108,0.02793032156692297,0.048870515960327696,0.46429765610980095,10.510642577294055,0.25974595054251076,0.03829825479488108,0.46429765610980095,10.510642577294055
106,0.37248134487578238,0.45206667439658921,0.38417977653905683,0.43266888929843456,6.646494587832623,9.806298712789683,7.421960326926836,8.313371139105426,0.2310781967049609,0.25045159864718053,0.23891662687005422,0.23766267389248077,0.03415576862937614,0.03762497953670248,0.02696078196596268,0.048275624370443,0.45206667439658921,9.806298712789683,0.25045159864718053,0.03762497953670248,0.45206667439658921,9.806298712789683
107,0.38257370343094049,0.4674426636022968,0.39465989905993942,0.44956903453874764,6.832559421061399,10.38845136353684,7.915906091990831,8.831089935776307,0.2377881748102166,0.2649959137035159,0.2455341431641664,0.25201838201045873,0.032280454251844934,0.03826896794992616,0.02740412420532801,0.04527777865307248,0.4674426636022968,10.38845136353684,0.2649959137035159,0.03826896794992616,0.4674426636022968,10.38845136353684
108,0.37993837859728602,0.46258891205195429,0.39006581761851311,0.44563630988173225,6.7588645459887156,10.933540426468689,7.294724996910524,8.823487410539148,0.23925534427458647,0.2662211307043486,0.24661676082834788,0.2539187850185154,0.03342782158685868,0.037842027333274256,0.02704860617196062,0.04722154949474412,0.46258891205195429,10.933540426468689,0.2662211307043486,0.037842027333274256,0.46258891205195429,10.933540426468689
109,0.38021230286458146,0.46133609119028285,0.39351778032403639,0.4395376399616524,6.544962900452496,10.821128800748225,7.34420144172339,8.822144360306456,0.24063933374965701,0.26347889604486563,0.24963342943165298,0.24874702807758,0.03079383492563533,0.03801151963869659,0.027140793982701503,0.04307300336626422,0.46133609119028285,10.821128800748225,0.26347889604486563,0.03801151963869659,0.46133609119028285,10.821128800748225
110,0.38275066604692981,0.45945672009868077,0.39229877058784951,0.44305439035938121,6.431182924203285,10.968966961503071,7.5222044944370445,8.733519529650165,0.2363414741666209,0.2521489419801572,0.2434604044065365,0.2406369296463348,0.027564665886892287,0.033783367978994436,0.024383707704483167,0.03832207977029063,0.45945672009868077,10.968966961503071,0.2521489419801572,0.033783367978994436,0.45945672009868077,10.968966961503071
111,0.37726133058774719,0.45305274588311151,0.38721597307883232,0.43751335641578593,6.508511288990374,10.446236510553334,7.6135781553994555,8.92566589205962,0.22799643903158376,0.24152437560646575,0.2346339386712161,0.2306532118483037,0.03142440026278811,0.03841198319983175,0.027420993760169238,0.04428468724269165,0.45305274588311151,10.446236510553334,0.24152437560646575,0.03841198319983175,0.45305274588311151,10.446236510553334
112,0.37646812932482571,0.45563015499487508,0.38612028071988258,0.44056799956139792,6.475117331874359,10.205411996509541,7.467550653515398,8.675027994502685,0.22826128200923906,0.241102583440707,0.23495973666271452,0.23025173573208269,0.030524294326542138,0.03952054971813927,0.026211245116246954,0.045731858287020186,0.45563015499487508,10.205411996509541,0.241102583440707,0.03952054971813927,0.45563015499487508,10.205411996509541
113,0.37601462774377542,0.45552343359587932,0.38944701031618956,0.43378334982655303,6.381510562651967,9.333679887494359,7.700782604061863,7.9844080989120485,0.23296922590937552,0.24721755860471964,0.24146029430448332,0.23359153212220676,0.031548253552521235,0.04113080537322364,0.029001139456072,0.04445561140262901,0.45552343359587932,9.333679887494359,0.24721755860471964,0.04113080537322364,0.45552343359587932,9.333679887494359
114,0.37117254941174938,0.44130572627848019,0.38064716708145219,0.42733507714852748,6.222714889699159,9.469796133060445,7.015916422648835,8.394557958089948,0.23059875023864512,0.2393145234590779,0.23657108235593552,0.22984412781540353,0.032729901302170544,0.04396846643406244,0.02985955391820555,0.0479088432288946,0.44130572627848019,9.469796133060445,0.2393145234590779,0.04396846643406244,0.44130572627848019,9.469796133060445
115,0.36514167292049626,0.42979443419779884,0.37206299447331148,0.41811922965589637,6.419334064261432,9.516141910267898,7.141747936137301,8.31413156555922,0.2234925064236412,0.22806941985613902,0.2285135905066993,0.22018882002848064,0.032229309936684186,0.04031725152760507,0.028416226581632224,0.04590324505001643,0.42979443419779884,9.516141910267898,0.22806941985613902,0.04031725152760507,0.42979443419779884,9.516141910267898
116,0.36944133172736365,0.43191969124168433,0.37679453774902411,0.41958574984736824,6.174129603599681,8.66869636132823,6.877298015991104,8.170002665170037,0.22342029947009168,0.22330979178280466,0.22787281999191875,0.21644065866457673,0.028820952751218362,0.035926379690302004,0.02650055884897591,0.03929048782088811,0.43191969124168433,8.66869636132823,0.22330979178280466,0.035926379690302004,0.43191969124168433,8.66869636132823
