68,2529666.51244386,1154977.8535345315,960153.3685091479,318595.9822557679,0.0,5552.770623575822,43099.73066591717,37520.41772749621,9766.38912742326
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
69,3019068.5734848557,1068175.7389550493,998709.1060775897,319359.17705571465,544371.6050037703,7621.733992919359,41334.81278686653,31692.521152878486,8392.080332241303
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
70,2496377.542683045,1108417.0734249116,977684.4684146128,318483.0112134194,0.0,6702.654717293017,39734.486219699334,35938.10291620586,9417.745776902902
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
71,2474341.996358179,1092586.9321423364,979529.317106578,319565.0575321358,0.0,6961.404513358991,42310.62689003984,24506.322875085665,9342.21406027762
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
72,2473873.512329606,1102748.2494256508,969049.2964613126,318865.88914158056,0.0,7695.218935002095,34943.64245911351,32709.469548449368,7861.746358497326
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
73,2982914.3723083143,1101872.653546413,945791.6392444249,319523.36922557646,539626.6264807589,5748.385469401699,30147.057097214132,33681.970898759275,6522.670345765576
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
74,2524484.559727541,1112164.6380077628,1004581.4496974683,321424.6690226846,0.0,6068.890216795422,32341.90255712407,40619.26572309069,7283.744502614833
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
75,2423821.6423376785,1044249.5075205776,979788.2952236319,322998.7227273474,0.0,6914.139550610938,26478.411831728212,36972.83012988113,6419.735353901243
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
76,2444792.151557912,1093720.462745296,934169.625849588,322612.4300573519,0.0,4561.931404507182,36522.9240428675,45257.75936652501,8025.2448914361985
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
77,2972610.3261472266,1066874.8960752054,958949.1498962108,325175.62064665847,543404.0553648864,4532.9514273477935,27442.202568465254,40485.9245873078,6433.782410956556
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
78,2446113.0261068917,1131196.0061650977,902453.3996059034,326339.620769396,0.0,4633.691347949479,45421.82310582993,27738.512006463036,8408.199905911331
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
79,2343926.3916758564,1085116.6148366556,855158.780311886,323718.37956890784,0.0,9852.84723446424,35817.047044461724,26837.125928570666,7425.596750911094
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
80,2404862.1793426517,1068625.684074881,925567.6410234157,323256.1088931012,0.0,7061.79943423259,41207.7496388365,29511.060171470323,9632.136106714297
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
81,2900176.917073923,1029778.3793457227,931698.9627603483,325844.48320343514,527323.4828928291,7316.7542332895955,39318.3258907626,32476.567031281906,7983.564279517977
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
82,2437444.7804874405,1053632.6795960164,963422.8931585446,328050.83327106637,0.0,7925.678753364858,40695.42252438016,37451.080336889114,8191.046220613645
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
83,2351969.9124592138,1017814.2244322299,929298.2296889861,328868.3793785409,0.0,7980.878709858933,42334.983367194276,18710.42817305583,8887.642082782784
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
84,2381151.115676547,1050311.3995312084,923670.0485044076,333367.58630693686,0.0,6970.029506561189,29255.798146376903,33116.6044830398,6384.502571451037
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
85,2872538.003383128,982315.7074104396,967999.1609386135,336218.61117668584,522741.05800082476,9157.672782366986,27630.960229914894,23169.355753635835,6154.222947593469
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
86,2388351.927756692,1000985.3051594705,971771.2335130941,338767.28911319695,0.0,6317.980020474933,35298.0478367231,28563.44916650655,7108.501708859225
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
87,2387621.328575823,1022790.0736674387,943840.7102711037,341109.9442923772,0.0,6649.524759167468,30330.99483545527,37129.28372919972,6230.675782714183
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
88,2415937.8828700115,1014438.5733336292,981749.2988605456,340593.4645899524,0.0,6737.844689557987,30147.84027177945,36279.45622381008,6451.28366236973
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
89,2871925.768488533,982829.9118774317,955402.2756843858,342921.18027360796,516816.5321228037,7298.469247700933,26776.72957106108,33969.987752050336,6463.258202810323
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2363955.3819483668,1033083.3453722973,916846.5381159441,340817.2724610031,0.0,8912.032975968354,23699.212379822464,35018.938020209105,6010.0679030586325
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2361944.052980074,1016990.7797527615,925376.8150424286,344279.9629618055,0.0,7300.53924606946,39428.67040233393,20282.07569348355,8717.235161128187
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2394972.163214126,1009963.5961306622,952393.5070338536,350432.3317806901,0.0,9706.567349754941,32527.203925677015,35459.852709197876,6845.982937661599
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,2854506.507953557,950210.6576593347,955343.0129573712,351008.42718430393,511437.21409974777,11821.07068320609,24570.412240630896,38160.45517925412,5369.199709863024
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2313861.981879677,981714.3892529776,897775.7925626395,352742.8314742649,0.0,6158.590146098292,23591.694599599585,40677.93582283518,5535.231318664329
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2282295.7015275466,951433.1654549378,901559.1250552528,350637.6431334722,0.0,7411.629158513787,35754.64490386236,21667.045623815215,8140.614982988838
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2344777.3690404305,991503.5722857923,914407.8768992927,353239.5341302332,0.0,6529.119854064768,45766.20586360049,26518.88508450215,8437.215138517384
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,2889088.5575407287,994919.1392653442,935602.0059615312,356161.41489304195,514506.2200385703,5198.110903101393,36411.327962939235,40701.048286370875,7417.53696407608
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2381272.3896563896,1001548.5415586181,911126.4997044931,358559.701907938,0.0,7786.643862945408,44297.995305444354,50420.7281440387,8116.665902107652
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2377993.4256409514,1047800.5448130595,870930.3698522868,361842.4070578953,0.0,7608.969002980104,43618.65684451513,37043.945402298676,9784.581217708008
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2355972.160150329,981496.8320886778,920226.8840648582,362856.443101747,0.0,8005.373690553177,44481.06802611871,30984.924192323924,9347.280212002488
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,2926028.9425866907,1012785.9616799301,931808.0061780553,367653.01713153906,516009.88246659504,6001.270270090179,42614.49736222273,41828.225354188944,8564.329490886763
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2370870.393931378,1009989.6788655745,892916.2489474406,367374.0042675019,0.0,8668.808167666339,44884.56031759437,36834.155348666915,10373.636495535662
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2390838.5058820443,1035181.8674957136,894505.6752859729,368905.0891374174,0.0,5694.5655118199775,41437.48672054261,37090.17032937008,8949.357021976613
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2358864.0182421547,1056275.7464362367,836475.6129932568,368631.1983861316,0.0,8291.033465410013,39113.88207379239,41460.203819428156,8935.770524169016
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,2887958.1242406815,1067979.9029232666,845487.6958903702,372373.6131555198,503101.66895409214,7375.059187336462,36593.42989970678,40130.348225220085,8418.101929737206
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2332446.6265934743,1028443.0037558656,829876.1157129089,373745.7702492347,0.0,4458.086486352704,31086.909385665043,49793.13586495387,8338.655459506348
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2346102.5243281233,1032889.4211090773,839626.6121886241,372636.26371493476,0.0,7782.158866480264,33410.23828445685,44967.96463142352,7822.368542817682
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2371399.2512335368,1028023.0089773954,886923.6019917224,375234.59768895176,0.0,10616.676632450995,27098.9756856952,30271.993586338034,7455.533102012579
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2840066.5696567954,1046254.5301008928,816792.0908426209,378783.3681401583,495821.4821737345,8947.222948233328,41084.57718116997,34190.44509654471,9880.838100480469
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2380330.601815931,1064666.102889054,830714.6833001657,382921.75068140565,0.0,5994.715275256507,41416.84969301137,38027.114043471214,9602.430035236672
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2447058.910154578,1058626.447411997,898462.6475687389,390304.56480788527,0.0,6237.595083830437,38687.69282940271,40293.91335178043,8910.900324792397
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2370854.5351360915,1037964.5832587165,843441.9465538254,391835.3651159812,0.0,7992.608700613922,31420.734396283064,44966.18674961308,6954.214360874655
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2913840.388853701,1057214.0491638642,863341.7776580646,393641.7635462802,503056.19362497015,7417.149154163194,38181.31633069315,44159.02840767395,9820.27455940593
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2390872.4673698754,1071299.6560914665,837186.1730901622,394764.0753624584,0.0,9396.06759447577,44986.20806594831,26213.089413106718,8513.43769401424
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2377882.3511177874,1098494.191665351,790480.6253026698,397021.7888385127,0.0,6938.2895315770975,45562.75423562994,31532.511789939013,9351.655524855782
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2336464.9562244765,1042105.8000860519,811095.1648947055,400194.6531261361,0.0,9442.642557767644,34097.60743248663,33964.65410661902,7150.64288002516
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2810554.340459485,1067189.8573233127,754671.715131356,399029.37247521075,483149.07891333365,7319.859230842389,54766.71867859115,34261.56036896226,13404.346625125097
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2383000.675867224,1087321.2268946958,791982.3428052205,402070.2000785779,0.0,9927.712175459326,53267.77040743462,29247.93366352541,11867.23013587584
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2366380.5662109205,1131983.2304898952,755485.9850005369,403114.2573943887,0.0,8076.788634267387,33451.31969368471,28892.357301437693,7870.727263827771
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2361330.8163831024,1098902.5403946084,782468.3046102934,407069.52440477646,0.0,7108.719397252552,32183.74410513459,27770.513879050934,7605.675416767712
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2872370.918028197,1099433.0404326995,781856.1206402323,408179.31550089584,492763.7210435677,6747.849681672538,45411.93521216216,31104.0422736233,9339.220425167474
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2406324.574710741,1123754.8619021045,782630.0918550433,410478.0058789606,0.0,7880.828788713422,37716.67724434491,36649.2556403813,9177.79440884332
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2312700.5656174337,1130001.6095517124,684735.7709814028,411676.7225436793,0.0,9188.032758438727,31838.894212694904,39412.08397380289,7608.899331501717
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2367036.4515455635,1100122.559743266,768254.1395358368,414089.52221137076,0.0,7592.064016303793,32714.932883557794,36752.37278538674,8077.748645675723
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2890110.4172158795,1080757.457232177,794957.3317013545,412657.74941646704,509443.24494137074,6124.0901732894945,38106.83668136554,40621.04360490113,9407.383193829313
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2373532.4482079693,1112967.621936926,763755.505928157,412391.25727248855,0.0,7347.459209089426,37844.4870523703,30592.01231221699,9459.196109197266
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2366770.617922962,1119787.9182038354,766370.1774440419,416552.8316020266,0.0,7491.324095702108,28286.899147242173,22959.565700004077,6857.036359606764
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2317194.970530148,1075654.4168380876,749053.6086103701,419995.60277546267,0.0,7502.019087272834,26675.754194440677,32897.925020355855,6453.356178984448
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2792103.1493631364,1102260.5205399825,693676.7386060987,424654.4488846082,493082.21371225524,8370.383402870246,35264.5488667745,26748.231838048738,8928.401576205573
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2299078.7617184413,1087899.558500931,702571.481303723,427228.5951039662,0.0,8292.413464322366,32997.74578109543,31877.420861164097,8757.76437492712
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2283806.2338710786,1055594.297684997,729170.9636969651,427782.9215283867,0.0,6584.3198105588435,31210.638375739447,27288.707908422075,7387.370333350738
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2248592.497616326,1022886.344960173,725631.7936396517,429661.3140990238,0.0,6851.349600098928,29920.252513196523,26950.910364438736,6945.463735168068
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2812693.9979945226,1053983.8821841767,750975.4988474542,433227.1582594014,498764.9762041801,7458.204121805663,34701.85179201657,25983.742659560136,7868.194187965337
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2220913.690289081,997654.7071640423,722201.6670000458,434870.9296098459,0.0,10324.461862760489,22612.859860120643,28599.006802715317,5512.663915526288
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,2239402.342116249,1030399.5521955596,693325.9032621722,434718.2621936747,0.0,5530.000641522016,36637.33804028311,31368.946663378665,8254.373117174477
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2270683.888568706,1028779.2672682083,718528.5631796796,440125.64816906163,0.0,6851.694599827017,37306.2547393534,31736.96819813945,7805.097571028365
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2790040.725459437,1009836.7247890419,758813.5871224079,443905.05597498734,498967.5481248147,7912.5687636975135,37054.59506543633,25914.405268953033,7993.696582967712
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2326876.188374336,1018884.2591363187,774401.4622090635,447714.34277196234,0.0,7956.038729436599,33442.19734685963,36151.44873345849,8048.503133445811
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,2337402.42079583,987620.3115872645,795430.8408902013,449816.11637092085,0.0,7710.743922766054,48136.66122159917,37436.8572824056,11572.011658090441
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,2292248.6767487857,997916.7617385252,751994.8177521058,456917.9257006265,0.0,4612.991364264201,37762.5773176576,34684.69623984665,8062.550190501124
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2792063.480130408,1050468.5842613315,714354.0966887699,457982.89831017196,499775.3553348555,6104.77018851657,29353.365076778002,27375.824117133565,7207.752226741836
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,2268241.4534803308,1030134.0186639612,704209.503078407,460594.74897061597,0.0,8979.307922945507,32154.59792372648,24621.885192764174,7220.417606054002
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,2336147.895458551,1033614.7377089496,757660.3344547034,460418.17836160527,0.0,7055.244439398916,34918.68915761249,33961.098342998135,8759.836891541834
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,2316779.596873339,1020421.3445671954,760541.0956148839,464236.9979795342,0.0,8362.103409396133,31571.62267152044,23203.13550803417,8589.890529134951
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,2781099.4767704876,1009095.3686397665,736588.879237385,470831.57586594933,484840.2650621745,8303.108455893092,38040.32350386108,25916.183150763474,8139.924144117267
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,2287854.4718726645,992758.1914976867,746699.1004660792,474552.9330606935,0.0,6754.40467650621,30868.357094413037,27978.526050872253,8343.721611231213
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2326857.479204162,988139.090028749,779200.5578427074,479375.6867778811,0.0,6410.439947602507,29484.030575983466,35735.42438981586,7464.514007343023
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
