Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651
67,0.37687531651791123,0.43557965090581413,0.39742181289695988,0.41275475947325396,5.980038392234766,10.113047525895455,7.584144239903419,7.7800189883002515,0.2217486498670819,0.25048454348076477,0.23258196239492762,0.23489186681877633,0.03630689134385631,0.027456177211200306,0.02879550479345405,0.037576733669008905
68,0.3766223513513462,0.43689154605018188,0.39848654542269135,0.41119789672093093,6.034786834049284,10.293422876795622,7.658578827737037,7.778313666084456,0.22424841265850967,0.25616458756827193,0.23583984735337607,0.2392631720464307,0.035176884665329956,0.026753447951612087,0.026858258716406895,0.03792695612473519
69,0.35520048376749197,0.43473896811642537,0.37931828885858532,0.40603037903457251,5.579451886840575,10.152286229603202,7.383666128626951,7.469443540307312,0.21676124791824822,0.26274690409589935,0.2295729531523605,0.24252489999757396,0.03838618205972649,0.029942555566953688,0.02881670787955647,0.04305219325999663
70,0.38018519376859955,0.4429274646480878,0.39666787071598908,0.42428374937405167,6.471763258660689,11.425195905158779,7.909211783258454,8.488229245995308,0.2226616907562848,0.2622959240611824,0.23334455030091272,0.24546051655317905,0.03546257836726473,0.02687744156818348,0.026205639024596866,0.03980992975828277
71,0.37747100865186617,0.44451298156659197,0.39384398949465027,0.42743976341632278,6.7680076081836305,11.754163052078296,8.610101014898529,9.674344654893043,0.22566758057048972,0.26648438975092165,0.2366296999388145,0.24893615158567503,0.035885223561094776,0.02602969781282423,0.02643503213402356,0.03948692101673795
72,0.38154887548864719,0.44789325267476193,0.39993503438038869,0.42583592854222935,6.43445481225794,11.521268137338014,8.150257162684127,8.985350567201962,0.22733733570569106,0.27226496062242156,0.23801832625152453,0.25504500233471034,0.03447915165569836,0.026670762895066098,0.026897379255180136,0.03736620192782774
73,0.38046727701221733,0.45033093426189208,0.40294930765976261,0.42457646808459287,6.372661189941573,11.373458573875862,8.17613052629139,8.502128519139125,0.2301184552881944,0.28188842850357204,0.24295379201757092,0.2613893182872946,0.036105317447364976,0.02597600668854608,0.027773430367567763,0.03757573120130012
74,0.3797973606313314,0.45223969489858301,0.39941394133214397,0.42877547087015078,6.523677417191019,11.268437338935325,8.069692328677235,8.334196003401164,0.23099287078719652,0.2720531450800295,0.242317236705474,0.254193127943998,0.03544792878852246,0.028752858706920632,0.027418436523221956,0.039942647320638756
75,0.37916901026416372,0.44182347972214542,0.39614057658225577,0.42356295201826938,6.244580287055826,10.573092487737972,7.566508252016806,8.476111926992635,0.23115745175554,0.27200221797375035,0.24087804038217828,0.2568704143724784,0.03621924810152701,0.028246250771731894,0.027639814807426215,0.04003749403344825
76,0.37580587367162704,0.44735446085656727,0.395340915220177,0.42515749875154368,6.59513011490622,11.044239029227954,8.28003303626328,8.79086585386578,0.22536531100965815,0.2630611064164174,0.23645916841380343,0.24562077500079238,0.035387508209441525,0.02974844347220672,0.027149725469004612,0.04121456450163919
77,0.37782876050237374,0.45022240971573263,0.40001260899814084,0.42246944710931683,6.240279051654486,10.935313029085188,7.972901135885765,8.409507509165644,0.22986580661458753,0.2791840689307908,0.24320864877075038,0.25794687184015563,0.03542893865533675,0.028611836154993943,0.026725769871225956,0.040513798329595736
78,0.3797453455451279,0.45051816517614796,0.39799553006374427,0.42845082783110594,6.523018933655133,10.913013243863952,8.208647994999948,8.640139404583945,0.22839717066472276,0.26233062247111827,0.2396516143803085,0.24473496753231105,0.036076337729632244,0.029435020478286757,0.026591789159324076,0.04278889444290227
79,0.38196177892650668,0.44939696098115933,0.39971789087564563,0.42985340203438782,6.386373749082608,11.063170762655282,7.931186770414332,8.795489679651512,0.23313711807058118,0.2759640854898462,0.24370139970933807,0.2591486864866894,0.0358190005212442,0.030609120222355415,0.027425625536890964,0.04221286461773195
80,0.37666681771299998,0.45109108621257238,0.3961577683375041,0.42826895081072658,6.421201177899683,11.174601235056349,8.13951113001726,8.696834247142402,0.22509184406137323,0.2586100954428515,0.2358094282981973,0.24186950044003974,0.03586923123726182,0.030593969186611766,0.026737211803263584,0.043348387386944395
81,0.37500703199556223,0.45002093172759805,0.39626391267193106,0.42312988361068177,6.070475100796251,11.215780619031706,7.957033521416385,8.367482725720658,0.22699642247579013,0.26561435382387033,0.23948685344246862,0.24619495803630786,0.03751503588809582,0.03163998601067818,0.028034013328440733,0.04465533299957179
82,0.37511833736838301,0.44821238348413961,0.39221251324361089,0.42619648500964019,6.643350680068782,11.05127767544655,8.213156191300952,8.819184600995401,0.21963294508820227,0.24825835209124414,0.229747173888953,0.2325406203539176,0.03232361315550527,0.030944678388524847,0.025373347369493232,0.04058530548582381
83,0.37912836844350406,0.45354800916299159,0.39525622793556037,0.43325805278720519,6.593422831383416,11.029514705023104,8.131476872440228,8.927823046612977,0.2277658512944109,0.2622918467625998,0.23766706556012088,0.24661248862252866,0.03326594135079429,0.030266808552786222,0.02555597245087595,0.0410452567009876
84,0.37220472649667818,0.44768076515299005,0.3896249362268045,0.42553816019389928,6.746713125262898,10.625862628423606,8.356016028087822,8.69661904697,0.22039459176024406,0.24700435854779113,0.23041887241362102,0.23130334154374993,0.03266707032082685,0.0322664533718304,0.02564763917683131,0.04210175321557166
85,0.37114036134006351,0.44761262924696515,0.39093485174653947,0.42227467493115284,6.169723834670874,10.693360119075928,8.038408135884492,7.940250594340249,0.21869109233830292,0.2462988680503031,0.2307234002649282,0.22780961250318335,0.033468510206140036,0.03158221551276598,0.026277364212548095,0.04153068208143423
86,0.37216470886836661,0.45132179649953003,0.38896167813549681,0.42862637869792652,6.276360949760661,10.556595292581815,7.986385056059509,8.024098335359891,0.2203726125270131,0.24692586080386625,0.2307644879558517,0.23043181745726043,0.03250215504980023,0.03314736035725016,0.026195551076938245,0.04202318365816527
87,0.37083306568880736,0.44981654350054406,0.38707350275801183,0.42826344135498479,6.369063253988478,10.57287569556907,7.752763338619907,8.465868937640797,0.22094665447789102,0.24468824721252758,0.23056257543889885,0.22978143329862571,0.031481402477626,0.032230955625691345,0.025573619088064176,0.04045491541392248
88,0.36558225938743938,0.43987753246233685,0.38337199132794653,0.41655246453669037,6.084061206912333,10.579464087797202,7.904170345888444,8.03501786409842,0.20983971665120885,0.2268795783194222,0.21933733392113056,0.212303594245949,0.03431084564060551,0.0328943845728757,0.028191582994009104,0.041670476751495364
89,0.36174530292236223,0.43969994022556447,0.38287406898517656,0.41149735078525135,6.1629522741064555,9.975783809144941,7.971755653257384,7.759011138264316,0.21100764544879755,0.2374772275525216,0.2233904210336674,0.21816786804861837,0.03419824907369674,0.03169608067862692,0.027458313575281737,0.04123860544207494
90,0.3681037136483879,0.44478582071940825,0.38491555684476159,0.42275098908589037,6.59238110366367,10.972847288960969,8.13193197399373,8.396235090124042,0.21284514573958355,0.23506394194120636,0.2231289995813393,0.21886579286483457,0.03339544282622567,0.03186552343247348,0.025628910876032463,0.04304831738943571
91,0.37592901380664556,0.45624809467703437,0.39262699043604754,0.43408870397378946,6.752744257853512,11.204439631624233,8.190725407469968,8.848853147992806,0.22042213337289285,0.2512457208434881,0.2307178376648107,0.2345440851483895,0.033854118750244126,0.03259509430256739,0.026230595758583337,0.04352734219489695
92,0.3745132156015783,0.45367520776457426,0.39008443222219008,0.43056653025551495,6.441772119231814,10.93785233508292,7.925841884714322,8.356674715807367,0.22181436228261162,0.24404743350271235,0.23228106876836818,0.22760357101164033,0.03290373237029804,0.032024244825818615,0.025135189255784895,0.04317357571308722
93,0.36983537580922443,0.44861409388225354,0.38978837199827299,0.41986839525687059,6.211456634935412,10.32582127389392,7.962031050306304,7.9260458077663545,0.22345762469568645,0.24907023541058884,0.23607919956481652,0.22939718359936864,0.029833513888262903,0.031009912444760264,0.024775893785710327,0.0379811318812485
94,0.36845000644462833,0.44239577668584218,0.38334374559514933,0.41924771134216127,6.374795459808814,9.798784861941224,7.682397311660443,8.079487378924913,0.21105790305099834,0.22426359665111104,0.2209798077179914,0.20893157661741732,0.03067090979208123,0.032152506180367496,0.02431565880778802,0.04128988590318985
95,0.37197652849729079,0.45233025022232104,0.38913785850048832,0.42677836517973444,6.519444508094233,10.484840855711772,8.159081754423012,8.27584816197465,0.21747017576512448,0.23452254928026617,0.22754741138588375,0.21871395644568378,0.03242174333328128,0.03289855047930649,0.026044671730972274,0.04214008537226584
96,0.36722772168812634,0.45174804259382845,0.38380674727558278,0.42889949514571302,6.394807716576041,10.766010440370106,7.830481428518633,8.388659173185236,0.2097467838042043,0.23169336634676577,0.21979248203857946,0.21539105529133964,0.031621194071474325,0.03298384394174904,0.02512689200037136,0.04241664817844791
97,0.36717790031470321,0.45736430128884653,0.38689289293442564,0.42933771938244131,6.5389437246808475,10.397061307477177,7.874421564471456,8.505091023760782,0.2127561379952398,0.24226279209622134,0.22462093822785328,0.22267368132627563,0.029877938059252308,0.035373477595747146,0.02625972238551079,0.04016011709460225
98,0.36209952268462003,0.44149475064618005,0.37666273410904894,0.42187587864125575,6.0927239934617745,9.39843146758567,7.024020928651269,8.005090619245903,0.21812067129617457,0.2453583464979827,0.2271777684002432,0.2302507293908048,0.03293431857517962,0.03586216731351815,0.02879003995536935,0.04181469041313401
99,0.36986984250595778,0.45492489931716407,0.3855160746751955,0.43318800498673404,6.246962202409056,9.889595124402469,7.441621173305807,8.102581636793262,0.22732170604701252,0.260357524311737,0.23682328619495435,0.2441663616977414,0.03243097340158829,0.03545960624818638,0.02824390633102918,0.04148271897540772
100,0.3689773443611748,0.45465664654213034,0.38327965698653493,0.43453956585919451,6.176180966432635,10.07439909216215,7.05341507755325,8.348773534731523,0.22288120956408025,0.25233665060060134,0.23219916812918115,0.2365880145224956,0.03285181834474766,0.03619301607766483,0.02693394623792966,0.044812266362677995
101,0.36843833101197937,0.46163284113559871,0.38790587214588623,0.43337811018253519,6.1903544759726685,11.737900019161083,7.758561379398954,8.709953465333145,0.22529619867349882,0.26127226498924977,0.23702634173541104,0.24132508429150396,0.03370407331675947,0.036170229205091484,0.02834548010261895,0.04383220108140086
102,0.37172888362784934,0.45923814168300531,0.38496734494776547,0.43932080613828234,6.350187026573459,11.13668474931914,7.454027772381045,9.116313080312064,0.22287799960323065,0.24675004784621765,0.23173698461611977,0.23192259372227603,0.030550538329282267,0.03371327098403381,0.02483358275281845,0.04216104148249241
103,0.37436847100143089,0.46340874068287441,0.38827694196893769,0.44226592857108216,6.221111259634656,10.683341673251233,7.5277264689236025,9.210954521162586,0.2258156675971307,0.25379469797183646,0.2352616182430461,0.23765662105261454,0.03071382960034833,0.03589669584753654,0.025724391744751794,0.04315064977952006
104,0.3719432047648773,0.45515817338938325,0.38473770000051549,0.43778660791294571,6.311604080758707,11.305914895528876,7.476131760147645,9.403390638460904,0.2148863155121573,0.2312849042289925,0.22295660776522494,0.21813073569776817,0.030587735838100642,0.03309660528533517,0.02474076292628833,0.04180644185864215
105,0.36524984254471582,0.45394075555279984,0.3813708597989246,0.43151057074368454,6.1583345990974525,10.339113566332395,7.767058845414601,8.906878477204904,0.21301820181920514,0.23437156948466,0.2230380826411343,0.2179194445162851,0.029767804306083837,0.034506152601789755,0.026610754513292655,0.038886110230005856
106,0.37158736068687886,0.45817393588706473,0.38537565638423682,0.43961638816038628,6.435664719757728,10.809134403196598,7.963875522316888,9.639528038924887,0.22144399262592576,0.2442510461478349,0.22939471246487708,0.23097923021686273,0.03053588357611659,0.03693380262119804,0.026818789454196888,0.04220668057289714
107,0.37402358288064008,0.45953083594887489,0.38459471897673719,0.44531389762267043,6.788209194467688,10.455756161744063,7.635058022067856,9.740692157020877,0.2207126760491159,0.24280744559088163,0.22861215974095295,0.22956950060621523,0.028424983470581377,0.03484187558636982,0.025184130706248618,0.039425955903856474
108,0.37465238546454216,0.45429789876039345,0.38525506578385388,0.43967131101260248,6.562412416338566,10.455756161744063,7.401097128050203,9.99189080947848,0.22945827512817646,0.25276171943204295,0.2372751480893608,0.239563481875788,0.031043615475154322,0.03653360402591385,0.026175165722474,0.043707803630338056
109,0.37419666516890054,0.45317391450378008,0.38699595715745888,0.43714468753781904,6.411188262281447,9.87949206741092,7.474789737069239,9.389047825214577,0.23072199207354652,0.25687800932751864,0.2407487615500711,0.23999029724795712,0.029310751430645498,0.0351799510980792,0.02555978217488388,0.040462894863028745
110,0.37440308372177084,0.45292753289034698,0.38485823364232163,0.43887752340331904,6.80548476613739,10.564219997390316,7.477636119996004,9.835431139277711,0.23318376203201333,0.2542495785424967,0.24089883315811733,0.24117397047310687,0.030309804853866727,0.03640254631854338,0.027400147966481547,0.04061099629923819
111,0.37159423670456337,0.44960760862322996,0.3812156250673005,0.43744634530760435,6.632116085635368,10.400274880322312,7.229714188246889,9.663974418540365,0.2346522697017195,0.26045705421748294,0.2420642714911117,0.24776586073506163,0.02956567975546294,0.03293501130618383,0.025258227969061017,0.03941464017583551
112,0.37663479971798769,0.45524485552596294,0.38646949832470945,0.4412741064386847,6.447861880530956,10.052311571926817,7.320026235366059,8.88806283106759,0.23954806095613201,0.2615684229603161,0.24695070873357505,0.2491274181985235,0.02938052464304197,0.03545665274411768,0.02590341037554367,0.040517162524375844
113,0.36902616632547769,0.45268828001415012,0.38216773925762121,0.43350590224122587,6.528863745581193,9.852105165500685,7.025241305915847,8.422335247067224,0.2336140587765456,0.26166571382195225,0.24247147606107056,0.24663175594057724,0.02949098167615782,0.03878621788158087,0.027133598982034178,0.041823026335930776
114,0.36797871372431412,0.44800168739635909,0.37861257548413141,0.43226437868400036,6.491289587681548,10.327187368104012,7.296946066262096,9.51950233381725,0.2325010490846739,0.2519645340083536,0.2393263685033539,0.24052183355557152,0.03261429482800044,0.04161874159338194,0.029755016625510763,0.045627106204465084
115,0.36990089319265684,0.44694212216651769,0.37838090410773284,0.434738209139516,6.407083627005613,9.898945511225612,7.109290382784871,8.946812698188278,0.23395147460724064,0.24937389754086964,0.23995611264015115,0.2394569709643068,0.03237186417998813,0.04108234458696346,0.029792157353184148,0.04473374594119453
116,0.37045561673583366,0.45101490226861296,0.3792593962560602,0.43833672474447838,6.48665762942153,9.505042911964992,7.04296743086623,8.928605839948332,0.23034048863304216,0.2472971221071937,0.23666687110852125,0.23676383059563108,0.03202174394783257,0.04333530448755546,0.030134112620697373,0.045782201662642054
117,0.36864408300513513,0.44865478924584484,0.37755266459206038,0.43611864542220052,6.505280582175548,9.609451784765591,7.120861213863591,9.118964288301218,0.2351823807884592,0.25514579578549124,0.24229156775569777,0.24325110597403876,0.03009313089387004,0.04159754900064585,0.028188402875279996,0.04398901854665741
118,0.37592623020694965,0.45308146324233939,0.38347458910864746,0.44254284426076779,6.8096502750458185,9.071570489220834,7.246505882050805,8.833961830270823,0.2383538799053708,0.2544926857519689,0.24409949440839987,0.24489221868554098,0.030642317048857046,0.04545023846053179,0.029541682291291706,0.04661560647754163
119,0.3811593023628202,0.46123518579529793,0.38651608029048307,0.45373772477111063,6.838548718001641,10.592969511928288,7.451279068765019,10.095344817247645,0.23942528267334512,0.26118971782584277,0.24472590446265663,0.2521755334669003,0.027903042377062696,0.04123703263327545,0.026466184887546006,0.04301827679174985
120,0.37900162128323689,0.4551308889157914,0.38478861643726781,0.44736139033005318,6.857192776218482,10.210440922091909,7.347294083870168,9.442686406403627,0.2367663959263101,0.25323309091348145,0.24162608270614094,0.245175792454961,0.028797949084994928,0.043461068464878974,0.0279155156333115,0.04435166476449174
121,0.37472779201914119,0.44630469722627059,0.38032967421986813,0.43941105221313848,6.776983505431943,9.660147921170736,7.090084894637392,9.635980501428566,0.24861491327343202,0.2819050705578527,0.2540097552345153,0.27261956621869904,0.028289926716002497,0.041627202715808435,0.027201055633872158,0.042840505561012925
122,0.37361670449918888,0.44617917296005632,0.37851347646832428,0.43944066602774734,6.74008077317282,9.484193780713237,6.9218285761325875,9.351572335274328,0.25048065102772377,0.2865450104338709,0.25504059676745716,0.2785038432686457,0.028721495770100136,0.037606065858403204,0.02707420629763524,0.039896765441089464
123,0.37424697398948037,0.44447667595617257,0.37834922659824111,0.43963529263076118,6.582107812870876,9.185290939514495,6.700561517766717,8.913450913493104,0.24269002063490552,0.26948866639151414,0.24645588368600055,0.2630155444332958,0.030339720880967966,0.03887555021606215,0.027648671379745162,0.04283732139241984
124,0.37750240890352882,0.44779670890173096,0.38098581754298028,0.44272377468120094,7.317584557727395,10.55241295373216,7.721917649822952,10.142914097827074,0.23692320844038325,0.2568007102084536,0.24016302561217104,0.2513872609777525,0.02598244583959138,0.03758395339988481,0.025300705126368832,0.038391068197407334
125,0.37347403536095442,0.44116685307253811,0.3778408161795595,0.43571527520681025,6.716298042639716,9.559527143079938,7.170169007449025,9.22352351724862,0.23888251207490943,0.2608846525205112,0.24288703597344735,0.2542677596801103,0.02505318732684535,0.033448789450834536,0.024318661503210263,0.03434675395470245
126,0.3638173422921458,0.42888357854806286,0.36758328722220385,0.4236377481880893,6.455542345354905,9.047378903377874,6.865765363587889,8.881349248684229,0.23893237452012603,0.25636433675134734,0.24237880964790412,0.2506478792678792,0.02522204959603128,0.03535456163248055,0.024585463841705697,0.03611046795824361
127,0.36935894404315406,0.43289825591009623,0.37259131392602179,0.42838883386231047,6.766971434373938,9.488777460934001,7.077287082895206,9.133060148930845,0.2373881927083187,0.2579524582117421,0.2404120028272278,0.25293039194828154,0.027014637726007935,0.03725283276988207,0.026680625442003655,0.037563909306137754
128,0.36675196073159788,0.42899398477246398,0.37032116682747629,0.42371850550811818,6.612629298631115,9.648301829976608,6.871242945552143,9.346216666683684,0.24039442366294414,0.25908553794791284,0.24371062518488562,0.25355418050927253,0.028784314075155207,0.03860900938917482,0.027703740391863265,0.04007215454205785
129,0.36947647249430049,0.43495424460081944,0.37325357359823974,0.43008183480762407,6.301644342939262,9.363990751550155,6.682531001658101,9.347452234873797,0.23889170465683895,0.25980962969494287,0.24276161730036358,0.25345145870406466,0.029520695105217317,0.03868348312520178,0.02824703243593245,0.040382392772104
130,0.36559072407787618,0.42856866581605269,0.36817070916099348,0.42510613285446702,6.22123597073259,8.960658512782947,6.4536571496511765,8.882169099044118,0.23910617069248447,0.25771398997658623,0.24161058696878632,0.2535424948842519,0.03334580468933716,0.042900652208691145,0.03015689059697296,0.04767622061842306
131,0.37104003646100225,0.43490163196043813,0.37338562682184823,0.43163327493199988,6.820600230574925,9.535280560216139,6.941234939967648,9.347246657488688,0.2463368613196539,0.2735013658789273,0.24902286836742762,0.2689336680355883,0.03213729581389265,0.039705622245258795,0.029459715999632836,0.04368084016661062
132,0.37142830902931695,0.43800367376165072,0.37408968575319718,0.43603883884995709,7.174429358392966,9.499328507253379,7.221948427635839,9.407114285845529,0.24600166506293825,0.2728466578893698,0.24905363627820287,0.26759973110181834,0.029396669332676987,0.03956620785966819,0.02707925046084709,0.04296742995330613
133,0.37045912412657384,0.43113718540986085,0.37390806853143421,0.42870596785709458,7.076438997023872,9.583422214463553,7.315933473830673,9.420282930972723,0.23796780772600334,0.26004474854746196,0.2417672070186475,0.25376343738795015,0.03277807154937348,0.03830562134235185,0.029890138028870732,0.04254601324152689
134,0.37094207269556367,0.43096847246959297,0.37423276423112384,0.4285793088392949,7.175441434541115,9.654745356192894,7.57411200876414,9.477808447465014,0.24716873902829442,0.2777755378108682,0.2502676998992623,0.27249160790983856,0.03030487245413385,0.034613747191354134,0.02801349854428825,0.038011381524641036
135,0.37429943224414652,0.43612124655001283,0.37755311451384449,0.43323295696171349,7.167309607408723,9.748285781545517,7.659295419159581,9.54111346643,0.2513010490520804,0.28658160962152485,0.2544586684719876,0.28108779084778507,0.03019722245477701,0.03560418419250961,0.0303426089637505,0.03527912893458928
136,0.37202535044734186,0.43556934292418281,0.37534927545914021,0.43315011200844683,7.170818299944369,10.00643066668925,7.530520842259958,9.7094149233429,0.25011201636628466,0.2841407855519542,0.2536039906772522,0.27806226793273237,0.03173670398375259,0.03441848526463687,0.029256212194579658,0.03816068333165552
137,0.36096898562448954,0.42133970682916122,0.36500110536598979,0.41758569791014838,6.221346415608875,9.355312822641048,6.739573042891065,8.763213446138296,0.2449624749822983,0.27748727021219705,0.2492960352237887,0.27004179932510686,0.029465007386914443,0.0324383170868935,0.02748332894677822,0.03536799483596846
138,0.36726222929839031,0.42478060280122737,0.36922940041206803,0.42488205904144133,7.110604402156342,9.978233638655205,7.256106283551512,10.1528503828017,0.24446401530276235,0.2800494054489352,0.24632349700797176,0.27678045119123434,0.02690348795047556,0.029928718752690136,0.025641083812968646,0.03183438200449898
139,0.36774619381328472,0.42863830424510307,0.36984894972213223,0.42928612649702974,6.683615214438858,9.547391041221642,6.857042603173043,9.65620071704296,0.24341441984432816,0.28550193028161447,0.24525728059551236,0.28219194246358875,0.02722045149132906,0.03215753366475827,0.026401844695280535,0.033356620823691036
140,0.3583487036975696,0.41784346133729883,0.36036255495168024,0.41890276969048118,6.626075508390634,9.33097487758937,6.661006808935246,9.54531186723018,0.2413456540308191,0.2837139599285073,0.24313594812367365,0.2804696201671251,0.0278661997464497,0.03409894606080501,0.027625128373126452,0.034401530998026945
141,0.35741975268401061,0.41957773916284297,0.35954399354031646,0.42062790268346217,6.2366026708419,9.04465426014327,6.240163446087046,9.156401217234473,0.24336183444705764,0.2887961216400619,0.24553633379895107,0.28483547434663303,0.026948296305963085,0.03652353748127943,0.026289253026234655,0.03740831788458824
142,0.35211021565323636,0.41490239379329752,0.35448556380960511,0.41282718187673179,6.0329175840100655,8.789849662082828,6.071077956734117,8.646628716822072,0.232442723191511,0.27276764553808325,0.23451046401002934,0.26900244934470546,0.03195307589655972,0.040505706119072823,0.03021185573273238,0.043098135829893296
143,0.34522313565900392,0.40562618126176353,0.34736047141035775,0.40446907940914412,5.784046797061828,8.393000268794447,5.939091887546421,8.64845821340884,0.22958470433117908,0.2708637380340644,0.23122385840404922,0.2678745743005879,0.030538925680386388,0.04167617147245941,0.028980803654457776,0.043968588316140984
