Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079
68,0.3766029960215258,0.43656903584005863,0.39846995266804097,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408210507882,0.25613508244212246,0.23583853647724215,0.23923760377967643,0.035182175648453946,0.02674913721301834,0.026861941201267208,0.037921043773843116
69,0.35570304712403894,0.43766815593356778,0.3806944040359202,0.407452345815419,5.665774802796744,10.459384874934669,7.542556539413812,7.374132781466379,0.21741807556736514,0.25745166611115067,0.23029101994368098,0.23754353247485113,0.03833050380994908,0.030848339143044527,0.029599187190103585,0.04282937419987075
70,0.38100607926235097,0.44978923979997176,0.40122679499128033,0.42577958931763721,6.519148752647642,11.234998046927517,8.390295473936112,8.532015611064919,0.2249187932598331,0.2583841871637429,0.2366700200879675,0.24047730284360988,0.03557829932512563,0.02898787637632638,0.026664024069006274,0.04126734628274043
71,0.37067272994219946,0.44024002070623375,0.39037022999551474,0.41701784635039191,6.205917481241659,10.178399092054933,7.7940611326033045,8.25871239548131,0.2162577941673161,0.2437965749388037,0.2274323780417986,0.2269231449649633,0.034473049923932374,0.030316423483200308,0.027409451536114064,0.04006381554129614
72,0.36866667308640738,0.4422306673241963,0.38971401541155065,0.41610566933669624,6.161074925235273,10.750095470752065,7.845481731670328,8.301018398779995,0.21970997720207586,0.25114256384978345,0.23128520485721685,0.23326687740628269,0.0349976092644121,0.03099287133705231,0.028081246634388997,0.0406192378818396
73,0.36341544162406492,0.43850488408842636,0.38798443739480837,0.40708696337120243,6.034284716002246,10.714056094177273,8.155451819268134,7.9490361058273376,0.21566521996776233,0.24871999943356082,0.22940316456824617,0.22761480510357002,0.03524963901859979,0.03016276362086871,0.027135313322712944,0.041394158828596705
74,0.36778837960031124,0.4395217185999537,0.38817331733168031,0.41546106852586828,6.084968325783532,10.587321250072376,7.8267163014602525,8.182098622773209,0.21852878051354502,0.25043007205673296,0.22962587740273377,0.23308537950949917,0.035334629259094426,0.030878953622482833,0.027753455924835278,0.04152406843479173
75,0.36599472261135169,0.43550600500318098,0.38589296190779254,0.41235532940706793,6.039546827251141,10.111353556514592,7.632775065752988,8.03093034396368,0.22047639495057633,0.2525752593593586,0.23203292896262578,0.23433963874990205,0.03559929731332337,0.030196030639488756,0.028328114924504263,0.04059840420370692
76,0.36888557485838519,0.44172860047646784,0.38965940220278794,0.4157321933057942,6.327569281553883,10.467275317990431,8.062824724578116,7.944680369119611,0.21950159634150265,0.2506851814460025,0.2310265233000542,0.23236093010947953,0.035685508497276155,0.03181251064600205,0.02859861576207636,0.041955785888771226
77,0.35972137330702308,0.44446991495719324,0.38536261782735182,0.41130886543424938,5.828553602360814,10.623376639617035,7.900431255202028,7.793606773813463,0.21394318032050577,0.2484167385220609,0.22828985601099694,0.22570560795244524,0.036984034323383735,0.033539214041291635,0.028615021312286756,0.045255401924371594
78,0.36977848518974582,0.44986312622526659,0.39018049212407085,0.42206882767167725,6.28730134695698,10.772467529435307,7.569930254398137,8.032382824265042,0.2208024445515408,0.2580018515910915,0.2321721593940735,0.2393203193958471,0.03551686105889592,0.03229171981843427,0.027902610721760306,0.04322208084233091
79,0.36717845512539221,0.44102212790493972,0.38670094398880922,0.41562748295690882,6.324864287662578,10.195459817741444,7.754157524793545,7.952187830203339,0.2198267850491665,0.2545225665307685,0.2307677472062476,0.23676267804976547,0.03520579807076258,0.032033325572527846,0.028198842035111298,0.04207344413305091
80,0.37150277634891266,0.45206964838695296,0.39162891513562642,0.42666713411317386,6.31522955063113,10.532966135572162,7.794693307357465,8.302256726734175,0.2227530737093417,0.2622374339738666,0.234596864822472,0.2426434028233614,0.03724542997871527,0.033606301622730504,0.02937425572274275,0.044931078902626695
81,0.36360321761264708,0.44859940075762728,0.3887158191006132,0.41415426975388231,5.916292614304516,10.806911502225043,7.959592134894915,8.003081114115918,0.22282432753323259,0.2655528653514488,0.2371931217024049,0.2416678350451285,0.03723890167077616,0.034946800242310075,0.029268755844589527,0.046255673657863865
82,0.36798271269395783,0.44795490318170511,0.38798365121542416,0.42133535512946546,6.312392786010175,10.79334364934649,7.905035664590328,8.240587555991434,0.21958614175768723,0.2479097081895404,0.23090485643658412,0.2297953304193138,0.03628187668676365,0.034361222431564864,0.02788849516983641,0.046396375110407236
83,0.36988024478734793,0.44765766106740662,0.38843044310952091,0.4239213576525343,6.354277279219333,10.134417529174174,7.983286686726694,8.006529560505681,0.2246309758657023,0.25231975089810554,0.2354457063194167,0.23494269112437938,0.03671240470825965,0.03770797708406151,0.02926893829960501,0.048257190233389556
84,0.37177066953955212,0.45078125883527637,0.3912859991132559,0.42606132865286461,6.3894537353103,10.491419017744228,8.088299482720286,8.372028884443528,0.22845837023192583,0.2585813948792069,0.24026238534196726,0.239548023504374,0.03330437989694718,0.03381847654878521,0.026987143233900526,0.04277510760090899
85,0.36585389126832507,0.45287896629404406,0.3894024428033625,0.42018461936132478,6.1175134004925065,10.629882447906489,8.000097186139934,7.7266093444883595,0.21867598956601283,0.2480596857583459,0.23236475991239297,0.2260053580542432,0.036520602974367676,0.03739004519757263,0.02900856267448256,0.047969538322799904
86,0.37290404457971676,0.4545454377894757,0.39186915280146051,0.42809989200340565,6.516714107935085,10.93889319727768,8.304724631665001,8.478718206482256,0.22533666967297505,0.2546714355053258,0.2369030110116824,0.23581180596648765,0.033215796177213014,0.03219288463054625,0.026174595790734115,0.042420809016655334
87,0.37087450973761382,0.45413214731233742,0.38939686867340723,0.42927471794949917,6.355198451630488,10.623775157990124,7.757493971761489,8.616817288687416,0.22884067190622084,0.261767553308508,0.24019005758818057,0.24290187366058213,0.03554958368866869,0.03628534041458032,0.028289236071927626,0.04677799430935169
88,0.36807916158133214,0.4517668698599151,0.38668981612278991,0.42651492180273548,6.421829833503809,11.303150836486576,7.883301483385732,8.722318685702813,0.22202483499368014,0.24992298202452343,0.23289241118342632,0.23211628402004342,0.03805825157226604,0.038062898016086415,0.0298555096585137,0.049999465441011755
89,0.36148473992649094,0.44318128396230999,0.38373419265272979,0.41140652215086332,6.121686131540119,10.653440035204467,7.932612655841638,7.848335351957758,0.21614501318569637,0.2462575583729157,0.22934191331136722,0.2245855316956628,0.036171145406103486,0.03717270958298525,0.02970286993650681,0.046402847057037115
90,0.36704074443461687,0.44377053840887454,0.38414951139115588,0.42367281369956084,6.563435121748389,10.806799718070403,8.047120780214641,8.842420347937422,0.21468968508003047,0.24226169510471202,0.22501543557073808,0.22518445331423792,0.03496664214904277,0.03614479897926178,0.028821636723119676,0.0450660756369119
91,0.3689402298068602,0.44607487344957919,0.38614228870592682,0.42292889451670374,6.706197355671981,10.77881760800054,8.053706203473103,8.396354320574265,0.2178503620402491,0.23772005193310883,0.227955912659653,0.2214031740998224,0.034875184192425454,0.03671635992033857,0.029876908224536272,0.0439751077288615
92,0.37004140175165967,0.45320024808556536,0.38697375869938083,0.43002539846682553,6.599502121940111,11.483384247036309,7.960805343342899,8.81950544172271,0.21878299938424223,0.24244441192507876,0.2292220636080456,0.22540810664512598,0.03413690635918026,0.03611203592030016,0.02825896434561441,0.044629391542653885
93,0.37154611038805563,0.46212265739234509,0.39260890293524037,0.43180093910587847,6.6745530669229804,12.052242035467719,8.399981688881468,8.823692271299796,0.22485989537285597,0.2605077495366504,0.2385739992902165,0.237497048521172,0.03348011761049323,0.0349392478921417,0.02670991216242726,0.0446132243793962
94,0.37496032461222301,0.45856885035231792,0.39174302030253449,0.43532752547045178,6.832645688230379,10.415448672219346,8.103510533736433,8.535146549786017,0.2285511182268112,0.2602541002050741,0.23960178902361723,0.2417438417570505,0.032936291801731424,0.036326175275338476,0.0270417075417357,0.044748526875028956
95,0.37293179719508718,0.45767962443811222,0.38855710256231979,0.43635812727080087,6.789539507744945,10.8910042894776,8.261694053723883,8.921999260198964,0.23051827557915694,0.27031390166748426,0.24087243705085637,0.25238343244968175,0.03363793146446804,0.036313980224839976,0.027371102628260313,0.04538996599900913
96,0.37268645024506769,0.45813358075887717,0.3892049520998237,0.43463395534731558,6.697700052394033,11.050622240293643,8.10614467847354,8.55759120445103,0.22396039156841327,0.2574514844585943,0.23387410198867195,0.24062608062969626,0.03661301164114744,0.039008242970876905,0.028916286344268315,0.05020703880095962
97,0.36721723843657578,0.46021996587377817,0.38724303967527268,0.43280637842393238,6.489278824493863,10.946419206304157,8.121078684701114,8.28481058726978,0.2171829057628216,0.24908709102331156,0.22939897216419455,0.2287007220584434,0.035223193482588004,0.038005207509803726,0.028998263145853267,0.046826406108286985
98,0.36911846416786526,0.45391555270165218,0.38489274362419973,0.43353220851473212,6.817138075740188,10.67956414500093,8.179202574823154,8.859983856198575,0.2149066262462418,0.24407080110574508,0.22474824431291526,0.22738153126923025,0.03546788001916196,0.04064969949710413,0.029503357297384777,0.04920167434923439
99,0.36652011295750386,0.44721818552382131,0.3817034429932859,0.42721241585384878,6.552110469108363,10.625292571141564,7.919264503619014,8.697991773187802,0.21363692554664868,0.23375328932178066,0.22322364815906678,0.21797165392866474,0.035227730387023745,0.03859507697905442,0.02868691822465906,0.048209726203928965
100,0.36718704581456724,0.45061535663852048,0.3826706433679572,0.42960643083965055,6.560049238669031,10.855928253377785,7.631758573375206,8.43773263036933,0.217698402743292,0.24624083791938353,0.22724477357627526,0.22993302571524266,0.0373081849057455,0.039795076509490025,0.030805199559844194,0.04945223665572747
101,0.36627651492896895,0.45535608713087783,0.38393325409889956,0.42925757614552174,6.407363156945135,10.646742535268865,7.6083855544804795,8.812254517682785,0.21763801931667776,0.2477763788434519,0.22941397611914707,0.22783878118138828,0.034805276966871634,0.038226488707249366,0.028833999278318815,0.046831150124823785
102,0.37570077839150473,0.46481595945894644,0.38918072991851521,0.44464842839367885,6.8707649181987245,11.762705459450299,8.001293288545748,9.614925799157616,0.22793302776758223,0.25512044063548706,0.23751902874084796,0.23874475182920113,0.03360900669538429,0.03918415867780705,0.026957871584812214,0.048977166665573585
103,0.37526714008527046,0.46339089481062984,0.38831373869086144,0.44408964976159532,6.849720932696566,11.352832862420756,7.807827763274555,9.393206230440155,0.22587792419867447,0.2558316166785996,0.23492448888421522,0.23998792820736495,0.03402231992150788,0.03964043544625135,0.0267995038035364,0.05045872437768788
104,0.3697590608190624,0.45695218961232109,0.38394903104267203,0.43491654178353373,6.899810980051104,11.164784515468384,8.368378395772234,9.390605323481497,0.22090094013033612,0.2482642180169175,0.2299834745177897,0.23239605761916496,0.034891176611055286,0.041701320836507426,0.027547570876305546,0.05267645986862272
105,0.36895287955675943,0.46276529005406386,0.38678569880156277,0.43643177555094503,6.80931890600633,11.047661468874333,8.4903079744867,9.569592447635019,0.22084509553134402,0.24181149277753536,0.23237230489503252,0.22242907199473444,0.03144460239637636,0.042947220776463464,0.02830728161069743,0.046835158820513846
106,0.37029600514326177,0.46317622924168439,0.38316351394532139,0.44235937246879375,6.857863870996885,10.62906608176811,8.173405434321786,9.217720639940623,0.22206302099077052,0.23733814740971998,0.23053664542554334,0.22309649949480692,0.03219368654339205,0.041420539834314755,0.026260375130968638,0.05019298973453524
107,0.368268693825129,0.45633131595489917,0.3804159816023196,0.43663424155502661,6.648101068565854,11.027223578603152,7.745492294420539,9.083613489298928,0.2250623096216623,0.2424290536835195,0.23316078542617596,0.22880591802019393,0.03334919015520601,0.04113580867548008,0.026680405726025605,0.051112749570149094
108,0.3691017186264125,0.45309405354304261,0.38031076880276526,0.43699975091195359,6.901747992318356,11.212206281302704,8.147579969691046,9.620499251185239,0.22174079850528225,0.24348660995834046,0.2294541263417101,0.2302001526946397,0.03247366126292196,0.0417638459502698,0.02633307836556722,0.050889046970527214
109,0.36661926991257476,0.44981252785309583,0.38198626490542886,0.42815213456050727,6.833849975032615,10.842576065901419,8.105222590655357,9.064093033942592,0.22287480590025768,0.24592440016866754,0.23289893674832574,0.2289486350800938,0.031415625839204785,0.041448868243234245,0.02749538562185967,0.04677063620065043
110,0.37302931010660523,0.45241367146407691,0.3844666448824392,0.43535568628325366,7.035483345334969,11.160204383835287,7.888740447334258,9.865517689607795,0.22789680082046332,0.23927566517866183,0.2352437798174234,0.2271178040874228,0.02898180830360975,0.038859801827028036,0.025478948224116824,0.043879484378453446
111,0.37576526082318223,0.45996636174164152,0.38493073893651208,0.44491290708790521,6.903361538669468,10.994852011280061,7.957552751014964,9.398107206572467,0.2309683418521096,0.2537600881506934,0.2378494907501678,0.24182892233968667,0.029670094713097606,0.04085906042809299,0.025433540610321596,0.04702251763553403
112,0.369323096763499,0.45050187992939278,0.37842843268760401,0.43495787583156831,6.5607119551052735,10.777259360548149,7.3674231345732,9.49487075426399,0.22207176989496025,0.2293299672670518,0.22818916893513083,0.2193428272275475,0.02920105803350547,0.038979372252655006,0.024431656564345077,0.04609582038121204
113,0.37027550372259493,0.45660861921470131,0.38203313488307339,0.43760513446682325,6.7806960644808765,10.193997873041011,7.910729601527363,9.027805169991693,0.22519341133192172,0.2391610972515907,0.2330807318262157,0.22613681528148327,0.0325825619335564,0.045937929823225504,0.028971275197242713,0.05083054683345625
114,0.37320636398482432,0.45324647241655325,0.38243708782455338,0.43874231146117432,6.648657242314781,9.64086381275478,7.479318066931402,8.666931012197624,0.23393550824980608,0.24859377803063246,0.23976232391928737,0.23887562828550316,0.030031442141855394,0.04475779044006468,0.02814185397300124,0.04714981296686623
115,0.37730924936106136,0.45644567591898461,0.38613920203141,0.44249938429262414,7.0417596751631235,9.855191026248033,7.701064577850667,8.637316934517193,0.23147128403094247,0.24320156176758423,0.23746105073729618,0.23326994295473094,0.028143956260463506,0.04135100923004715,0.025925259211194568,0.04431558008904303
116,0.37674659158382517,0.45865151773473561,0.38413801263111319,0.4467913859863859,6.71684617131446,9.635581120994546,7.185882311666418,8.902102871932925,0.24051646338350632,0.2578247012319589,0.24626852860021686,0.24801130602044674,0.03102658265397955,0.042521146193478375,0.027107224285792188,0.048324763304633644
117,0.37500329120353154,0.46170169182484583,0.3836018824499397,0.44772268697230755,6.921616273697996,10.299568546813367,7.345047041687763,9.633170230192492,0.23612517299637736,0.26410169784758,0.2425939761403379,0.25256430414098974,0.03159410838063326,0.043707014449351,0.027249863099249986,0.05011238399721538
118,0.3808585412883756,0.46484448415737289,0.38761301278204474,0.45736116738803512,7.015965532679679,10.962181134575399,7.36454118016328,10.226709023399499,0.23875031031537075,0.26932444048306287,0.24364092336017062,0.260387115018817,0.030590982978428598,0.044167439469105896,0.02682105560623628,0.04982902265037705
119,0.38151184803901811,0.45866124526967589,0.38733635139071942,0.45047137306969415,6.878506875383915,9.885646885465109,7.396863084816313,9.48360974945242,0.2407418625198571,0.2549215331383613,0.24539753300297953,0.24699625037079187,0.02768659801464563,0.041742862843004686,0.025659895481946294,0.04456377489648321
120,0.37890424978312787,0.45762691233162928,0.38406458732324061,0.44905673744028257,6.7389097559533155,9.846565396588746,7.158511439551275,9.404244241812686,0.2381579900523683,0.25674949387880547,0.2426870778351673,0.24883229070533544,0.02943687209994512,0.04197803545123379,0.02596440144736546,0.04722652634382535
121,0.37695189785831718,0.45928256000462664,0.38278078206653049,0.45012015997574961,7.186352067951396,10.502389888113038,7.83694919191013,9.964077896528746,0.24565899067883998,0.27139150146944424,0.2510941598383557,0.26156848066316635,0.027493951415740625,0.042776379064865123,0.0263295507547828,0.044134679812333016
122,0.38125285619934973,0.45834604911467902,0.38505859354433869,0.45239027787037001,7.1595211360678395,10.308032730943108,7.575536239742498,9.97023395988382,0.250805352396442,0.27350500104772235,0.25438685983267467,0.2669800153488028,0.028634295493558358,0.04346393886094595,0.026770785060111702,0.04622681295521926
123,0.37938606458588237,0.45693057768736511,0.38267504287505399,0.45300664340758656,7.041956212360435,9.989510086808462,7.317383311980809,10.002595245151303,0.24783378536575693,0.2784365636371269,0.25172597188884716,0.2712125095848393,0.02922884030371521,0.04424334562149854,0.02710809857357135,0.04735740161296142
124,0.37941550077108949,0.45530591920738561,0.38291504380451197,0.45005686239861409,7.013063437338808,10.060799765485358,7.346176712277462,9.559412938305654,0.24757439305027004,0.2761625069833549,0.2513716050048239,0.26917103451784197,0.02942770860271827,0.04495913810655302,0.02720189282274418,0.04823475338384178
125,0.37522660707105798,0.44987159477556604,0.38030402539788916,0.44366019475011309,6.76117368137635,9.259466260109555,6.858578029966678,9.008789873633843,0.24734524964448662,0.2713272705109132,0.2522195159792314,0.26259232191331283,0.030447817830895813,0.047406455787909765,0.02873969748165937,0.04965889860720075
126,0.37202308762454794,0.44569599135294269,0.37599620731507999,0.44271474077276279,6.768469828384745,9.531219861312785,6.813140169673016,9.53803781037975,0.24844281149935696,0.2708792813553951,0.25181814839151734,0.26476275691378504,0.032294781641244934,0.05098298979756363,0.030645405896399077,0.053300569424511175
127,0.37425042547339271,0.44304680443291811,0.37787515584780107,0.43744750827194079,7.074016690814366,9.757210374075024,7.332207967968487,9.705388377995282,0.24839514490087605,0.2639551136627945,0.25138623048854214,0.2587224792339611,0.028317891543637872,0.04403619538545728,0.027595681328144654,0.0449166180018195
128,0.37607539986081839,0.44780445743945024,0.37890744083037614,0.4431962523559162,6.827876229652055,9.714913573905976,6.921035722237356,9.59331433720865,0.24680947259684885,0.26474178802613935,0.24967209748038416,0.2596644285267347,0.029767179962101126,0.04316707021108072,0.02691626487776958,0.04762844149605597
129,0.37611433452704063,0.44832420139808016,0.38020503944644413,0.44172158138699424,7.00884897083448,9.75074413891024,7.278720949605873,8.98938721560436,0.24508099119695698,0.26378569199361673,0.24858936021455633,0.2575059095314889,0.028566323372453392,0.04499043196258306,0.027649536158953922,0.04612949021672298
130,0.37543290757002923,0.44572844095403069,0.37795752380326048,0.44168010905122163,7.046751945649068,9.582186018018117,7.129371729183361,9.24415161487584,0.2442628067232184,0.265192395344833,0.24665547051223582,0.2608985713130259,0.031222782341876656,0.043914937924243405,0.02748904393151728,0.049885725556577304
131,0.36953461998873638,0.43834335808467989,0.37188702344631142,0.435174577820026,6.780551507227082,9.290317215157733,7.025317702053751,8.84601125274271,0.23971221311165763,0.26078735403349373,0.24247830281330288,0.25582916083246626,0.028626711921831235,0.03932239114801878,0.026081289364022375,0.04331952723539686
132,0.37241760933187212,0.4399668603775847,0.3751212326805724,0.43580477978705401,7.05602905321595,9.393221295677051,7.327021937107797,9.295474978211608,0.24464998630646737,0.27632529540835904,0.24765754942329535,0.2707913023626322,0.02905286891773278,0.04133136640161898,0.02666130235027797,0.04498640884196254
133,0.37272335343038898,0.44793147950245626,0.37685604169604164,0.44179598871870757,6.80722806623094,8.991512247193608,6.929063729578396,8.58910429173624,0.24644004280599466,0.28092661795502044,0.2503155017801636,0.27372082079827453,0.029672082103501186,0.04345015174174961,0.027831776737631816,0.04610790416020464
134,0.36745567612021129,0.43695083714709221,0.37083675651398695,0.4314178302399222,7.238937781796539,9.465811342316469,7.400955844654992,9.057370716354344,0.23529024759621028,0.2679199807423809,0.23839825388390412,0.26214110056467516,0.0328317217432918,0.045138408764166096,0.028265963566443647,0.05233580550536284
135,0.37014127032157201,0.43625671037262131,0.3723334605908688,0.43309198378285702,7.105307526731176,8.918832289929922,7.204133347017019,8.867591643246298,0.23717089308725767,0.2655192706719837,0.23944238915753874,0.26130662198283894,0.02908964845011322,0.0405958744040041,0.026847312516358378,0.04413506308565997
136,0.37673565452687829,0.44655061798782175,0.37915384919729461,0.44617076888043444,7.225816723792803,9.752202647297812,7.423898066011269,9.698511832958765,0.24383200440757613,0.2772089758939345,0.24616118283630808,0.2728274536910751,0.02905891000943024,0.041570603728365844,0.028276870327422605,0.042670326358008805
137,0.36942876199988245,0.43641820588501407,0.37303763768711262,0.432296175067092,6.942684526581076,9.888112860598273,7.304655359699262,9.178492390530147,0.23608828128260775,0.2789143043376834,0.23889604282660865,0.27343037493912514,0.026696324041429215,0.03555735560034584,0.025724546575012806,0.03697153507291412
138,0.37244017200685087,0.43924901932905902,0.37467783736024046,0.43693163032043286,7.210742293848078,10.317221619445167,7.266461484374784,10.041373922749246,0.2481671872492704,0.2833442669774342,0.25029382873029343,0.2792833195867154,0.028863272392885858,0.03956854888883458,0.028034215249597916,0.0407795592060549
139,0.37235036880038641,0.44620119265263597,0.37528113932853774,0.44289627621458566,7.051534331855707,10.131737020133016,7.179804232776375,9.989498291083063,0.2409108395455923,0.2814779655532789,0.24370591185893217,0.27604441349997577,0.035609618861289216,0.04840922535108025,0.03305167622547353,0.05242643949122392
140,0.37204621507390889,0.44223785422072442,0.37454663297528662,0.44004237071700797,7.238497015184812,10.315358052049376,7.354991974941648,9.738263266738693,0.2524476252014429,0.28736304164392723,0.25520646346542064,0.2820302881126736,0.03242572400774244,0.0438525197605257,0.029067257410560658,0.04935014330848275
141,0.36641362521924153,0.43265753097119458,0.369053420179147,0.43273648774650914,6.576920208764479,9.50895719414943,6.7776995358919425,9.410953492531902,0.24149564119361647,0.27858809431284787,0.24408495662693422,0.2735040443609088,0.030472460439435023,0.040705268522922396,0.028910841374766634,0.043187298741724285
142,0.36720105995489638,0.43428438388051377,0.36883481417487657,0.43439835777827496,6.646548527715013,9.309783123293416,6.693303219680029,9.334748928897934,0.2492354746663729,0.2961234274715067,0.25094156824268526,0.29257201996432103,0.031058679199759538,0.040075564483463805,0.028038157574193045,0.045165799384708036
143,0.36920207132851629,0.43704547977647734,0.37002410794302526,0.4382698666287545,7.35074223492725,9.874171849544997,7.35074223492725,10.126470809401635,0.24999130745188533,0.292969364496576,0.2518619620376932,0.28908843593658107,0.031457198576318,0.03888766442864875,0.02739591853521707,0.045876450654617394
