period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704552,3562.0598992979981,2590.6342763988923,2591.7508554383076,4310.7996388069741,4395.8924308598444,3250.8388822359125,0.5582228190453132,0.6383413371960842,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186411,0.27921787876795101,0.29627289927749395,0.2726591206565766,0.31438961141992389,0.27819586897389109,0.2953080856359997,0.27158407970336601,4346998
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278974,3854.6382203970256,2799.4851871932201,2800.6590558889116,4667.494431576908,4771.1636664639982,3524.9258904800622,0.6080712068689775,0.6924217801675159,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983198915,0.28168081073261203,0.295842175402594,0.27572985287599394,0.31309507683453014,0.28069592576465552,0.29474652757578934,0.2746029108965134,4359038
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410624,3599.6253723168466,2604.356297301531,2588.9816119863121,4314.0724580053238,4423.8853114701442,3261.3536431342141,0.5721029362141288,0.649725840356901,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785699,0.28199835251563904,0.29845740597579418,0.27649759428914278,0.31614897030960815,0.2810771728604769,0.29737227184531156,0.27530531993823221,4378998
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6278341935113,3608.501847275018,2659.7826401927991,2607.1728222410966,4320.9753980023743,4438.9813147310033,3321.9360631716036,0.5893541710798327,0.6602510604378187,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.30733793501543394,0.26862487171653182,0.28521751562344527,0.26244795814964722,0.30645178014393293,0.2676891894183609,0.28414976805013831,0.26119435012723924,4396733
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.841600242562,3359.8249755007309,2482.8246442415993,2428.7323278304498,4023.7538567783486,4136.2607357720717,3058.5463840345205,0.581379325850626,0.6521457086056748,514.48479701442136,519.48847534044353,462.20181165001929,685.32823576531189,0.7572972661376633,0.5090455777087906,0.24825168842887277,0.31745054018390906,0.28180177368396064,0.29873172643221285,0.27760404782567372,0.31684912253800696,0.2811689446920812,0.29759091184210523,0.27635688531996389,4422660
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076,4445065
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397,4471433
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892905,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.3267262932818,3740.5973231065564,2772.319489965575,0.5581814097907538,0.6274508457680481,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443735,0.28565608921512747,0.3075342731054318,0.28077674009653081,0.32363088125088818,0.28500691040200377,0.30632834533729081,0.27803705874036566,4497467
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923924,3086.8965390232938,2283.083312904404,2249.9369501289216,3684.7501517987457,3811.9001536482924,2816.9398836191676,0.5762873077554636,0.649095443960339,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32323915438754713,0.28872795021435566,0.30621384461456863,0.28386097838137325,0.32262968131774333,0.28808739725910743,0.30501770852740756,0.28003965789998886,4509455
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.1871381002975,3033.3555736614212,2281.2863858827836,2214.2007321618294,3643.9413681110154,3766.9645503091469,2767.7509152022872,0.5855326669388953,0.6633582353829935,513.12439516584686,522.75679769304077,422.39446942242739,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.32149235389358743,0.29260551234232923,0.30408807948618372,0.28302082431759801,0.31893047325368779,0.28821604457539302,0.30262481414950082,0.278880039149356,4507936
69,0.6828750135342374,0.28939601430274386,0.027728972163018666,0.9757600618087426,0.9872764259384332,0.9815222133564022,0.9913502468713709,0.6663221654138135,0.7565124359644814,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.027056823591679997,0.032585901001951516,4673.953950235943,3425.9288910114851,3140.2643494719305,2910.8096921038073,4181.2201145441386,4319.9019873094048,3468.8678038658991,0.6959685725388218,0.7212672904850473,636.62999442670866,629.22141751192589,530.23400459925131,878.54401108429465,0.7503654222829698,0.5085135038847546,0.2418519183982152,0.22241193504624207,0.18087390880121285,0.19763906143306992,0.1680976351611759,0.21795029082809225,0.17345004843455222,0.19552352430965345,0.16246784256494712,4506914
70,0.6804866409806537,0.2889575548770983,0.030555804142248004,0.9682762894338294,0.9876160320457825,0.9761336141173688,0.9909605260634866,0.6588990797380377,0.7495656240199865,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.02958646065552273,0.03558666581719282,4423.9521172110044,3157.8426723612033,2695.7092296567707,2359.8293592975833,3861.4923474732382,3993.814141744494,2950.638511784774,0.5165417472517254,0.6183212105299077,495.34493389726111,498.03382975152374,457.99447260761349,671.11418099031755,0.7141757030473113,0.5380750783560438,0.17610062469126747,0.30392966828719697,0.2785040721032212,0.27623739753797799,0.25750038781602846,0.29713818017625099,0.26874417951235952,0.27473746881149907,0.25254040076810352,4507251
71,0.6787682494435487,0.28913067909154777,0.03210107146490349,0.9617957877702569,0.987820421512569,0.9714241293293407,0.9908264687546825,0.6528364431869962,0.7439775770457616,0.10431424800401004,0.10546261987962245,0.2780846692654045,0.20667854286561704,0.030874675317856166,0.03716430160119033,4408.4127760538149,3136.0188943153112,2683.1060749621756,2338.2318777413325,3843.1186529639845,3983.9207660347533,2923.6338639332816,0.5446326247613498,0.6467691168989609,495.19131662073818,495.38533118711899,450.02142803529472,652.875999634148,0.744532477892952,0.5342840383364359,0.21024843955651606,0.30817090303931338,0.2837505951001621,0.27914521656404134,0.25982954524479174,0.29991865706666831,0.2713435497962563,0.27741040197400624,0.254778939021432,4501709
72,0.6775112033999877,0.28819448990164415,0.03429430669836811,0.9543267330721378,0.9871302937561132,0.9654841474913347,0.9905407995962637,0.646567053360483,0.7350416383657256,0.11022839055718484,0.11128011715211585,0.27503170603722726,0.2127813276872318,0.03272797367442757,0.03930732770315584,4340.4594513582269,3084.7575023884906,2653.703687391841,2294.4902707322626,3784.180639797481,3934.0470546701913,2868.9410660410017,0.546791539641382,0.6494927122282882,486.67483855470465,488.99594805379894,446.57105243492089,620.13297750516222,0.7467354166288391,0.5294893405385274,0.21724607609031166,0.31655224850403813,0.28903154176370621,0.28687133289597549,0.26081169056775105,0.30673204578002755,0.27359540286436634,0.28519085727212878,0.25555624040673469,4496583
73,0.6754911128144827,0.2867122296287675,0.0377966575567497,0.9450480793907289,0.9859925669147599,0.9579504129055193,0.9898277548781139,0.6383715788108331,0.7268250142010283,0.11554199080106022,0.11619172116462997,0.2709568419485004,0.2162998674570692,0.03571965863139538,0.04286768525666235,4268.590613250135,3039.1304615077861,2613.8314699453431,2244.0592866567877,3717.630412510468,3877.166704517032,2805.8841321936407,0.5522241417069972,0.6497048290139712,607.25756515886223,593.34665563420663,548.75193948761273,725.82434193352265,0.7442038823826255,0.5219256963918246,0.2222781859908008,0.32111225504674989,0.29748029561032741,0.28733931781489608,0.26510798339576308,0.30894005444729306,0.27834982510541911,0.28558207051539458,0.25943702509498895,4501209
74,0.6736132799942754,0.28666972798640755,0.03971699201931698,0.9365052932619806,0.9850487497356231,0.9512088267555738,0.9890212866129834,0.6308424023262036,0.7197008963246243,0.12067962148302029,0.11998913142473648,0.26846771767724276,0.22067474124348968,0.03719517325853419,0.044673112167509195,4338.5800576726706,3084.5528524617207,2659.68636554964,2269.7794376684337,3775.1255219194004,3946.8367946906415,2840.063400564959,0.5684120907393871,0.6654912508461253,486.7812039005932,488.37042850570583,445.81026427858768,638.72440834740416,0.7513293055627369,0.536579304431238,0.21475000113149897,0.32507497265820628,0.30372203497207911,0.28891252842419374,0.26665766502729582,0.31160355438276471,0.28129571702536404,0.28716416217456253,0.26034056978192327,4485244
75,0.6715508597503812,0.2852941469714922,0.04315499327812657,0.9304465318165452,0.9849046257467343,0.9468008448441341,0.9890987539672256,0.6248421683931614,0.7132588385292201,0.12522803470439983,0.12362832526184366,0.2654509495971847,0.22349974461243471,0.04015341382619919,0.04814604260507943,4092.6057192176258,2910.404039371298,2511.5552114860284,2129.8927233704176,3556.8403971528173,3729.260150413058,2664.8819197824487,0.5424401096360955,0.6313791915855173,448.97428412556451,451.64938510353454,407.99483000052692,575.96513406952101,0.7297029891776728,0.5057627047443961,0.22394028443327668,0.32899367889558362,0.30810020589637882,0.28948092107348444,0.26889128095694753,0.31356518193758226,0.28275791402555284,0.28818175187693795,0.2624651844592274,4476344
76,0.669997432006034,0.28351299421097714,0.046489573782988895,0.9280196607285291,0.9863849870369458,0.9445775493885125,0.9900627032706898,0.6217707895392254,0.7087472629820846,0.1271027729211335,0.12600148362416247,0.2631056326998004,0.22608193366677562,0.04314323848950328,0.05155579038808563,4647.5113236112966,3318.0624975838668,2853.7287248343732,2396.6924872016439,4034.3110397010955,4241.4960285505249,3022.3328923989629,0.6120174684056109,0.7124184682779124,519.06786979078788,521.48124359241808,474.40378236599958,673.88924405857006,0.7697325830179833,0.5382354188806321,0.2314971641373513,0.32606401091672826,0.31009420553958711,0.28864639660490937,0.26864607154798537,0.30992093657613939,0.2838137532483157,0.28692090913270701,0.26313371549920578,4481142
77,0.670421344701494,0.2825063745937176,0.047072280704788486,0.920123235807705,0.9840779929886481,0.9374668532127861,0.9879287811727648,0.6168702570412914,0.7010459509205365,0.13205655162022367,0.13050341317166428,0.25994067952747507,0.2313846945697601,0.043312299238938576,0.05164734749835152,4393.2360517223469,3156.3859092099487,2710.592609391741,2279.2497566075444,3818.3683968059136,4030.7019074921891,2851.6037714389872,0.5710242528929075,0.6718468590181673,617.01019367941342,602.70377859201324,555.14529211411195,767.05623876638879,0.7513736321049804,0.5333490865586417,0.21802454554633882,0.33424949259157055,0.31634535472332248,0.29287829264737852,0.27175427680993691,0.31615687803208137,0.28663557589535854,0.29148239691143618,0.26497590842447943,4470871
78,0.6683953679744026,0.28155294400067477,0.050051688024922714,0.9156898624255638,0.9846241034488455,0.933479779706632,0.988292027273564,0.6120428625463648,0.6943468599763516,0.13531610236789626,0.13384603039364468,0.25781517655749037,0.23565606657430724,0.045831823321708716,0.05462117689818672,4894.6670365925675,3499.9663547931859,3017.6799961687871,2527.8277942962677,4247.7315101495797,4492.4307785418914,3165.6385112241637,0.6357564317838025,0.7506438036809104,550.83900714151252,547.24458390594668,504.07929158113433,728.2317443302054,0.7800273682467569,0.5750186278579092,0.20500874038884764,0.332383335539151,0.32119566894390944,0.290623138414489,0.27322697710655719,0.31367345045978201,0.28943513789355291,0.28844943521322663,0.26668793882030523,4465536
79,0.667077306804895,0.2806732580740308,0.05224943512107417,0.907910464969609,0.9837543244312487,0.9286741606029311,0.9881610663587077,0.6056464677919068,0.686398810144435,0.1390230454799877,0.13625890401825902,0.2548261882425284,0.2408012493013505,0.047437808935173874,0.0565542649854631,4663.7935921358712,3317.1075873505547,2879.3181392508409,2397.9694412872736,4044.5510208559717,4276.8108050187839,3002.8342449326365,0.5985171864862225,0.7109724126858087,512.55344647917445,511.59464811027487,464.16079543759025,671.1841094812321,0.7565689060929307,0.5367864480654622,0.2198125551459703,0.33788826436341468,0.32473219301498085,0.29305534795567473,0.27377035010602502,0.3175222304434569,0.28980179968028696,0.29073472571469372,0.2674359024789319,4456675
80,0.6657596848911024,0.27965017737378084,0.05459013773511675,0.9009196430735869,0.983124863551021,0.9231402491804949,0.9875343123699186,0.5997959776848756,0.679548226527137,0.1427901545275593,0.1397557745207912,0.2519423379850519,0.2451109785029182,0.049181327403659325,0.058465658520965844,5053.9449290703606,3586.7793078118812,3129.5815313206672,2595.0271417008203,4381.5637028662159,4641.7384631193672,3249.3961441687625,0.6423052588946178,0.767068990400558,562.70730778682844,559.73042156702695,516.97919725938777,717.74757303713454,0.7822053754074009,0.5720252625401745,0.21018011286722635,0.33748713613259068,0.32860982367306585,0.29123787557691666,0.27419900387364093,0.31523021975394083,0.29079680940845609,0.28885853723495963,0.26742545890049918,4449996
81,0.6637958778902443,0.27937892339011455,0.05682519871964112,0.8942573192953496,0.9823271312302664,0.9174123339428427,0.9866566629012694,0.5936043223214331,0.6725394903750891,0.1465012723111771,0.1434379079823335,0.24983664709846468,0.2495023194229683,0.0508163498754518,0.06028532143220896,4839.3968948581432,3425.6092740536405,2998.5861849238704,2473.5611295784611,4190.6740930516607,4447.6188014429508,3097.1403282943243,0.6039594610801806,0.7301910032511532,675.8482069047634,657.63838142190423,608.51423778806463,814.85069319080992,0.7647955494181069,0.5433516595742999,0.221443889843807,0.34211479168190395,0.333464193239775,0.29466491424296376,0.27617185593324639,0.31815658825160364,0.29250581933246755,0.29215511943596362,0.26879128631812393,4443781
82,0.663029547398294,0.2792020196726565,0.05776843292904942,0.8867464585382185,0.9823814090412364,0.9113158894858573,0.9869886575433087,0.5879391030616351,0.6672979777866149,0.14855112838702236,0.14483622936086193,0.24758140216144617,0.25410335332501305,0.05122595331513718,0.060980077929608474,5236.7362546620889,3693.7840858834293,3250.5357367832798,2674.0590189048771,4534.1432105828062,4811.0542326225332,3345.207325497784,0.6546340078203698,0.7863118248250793,579.60188394102897,577.87786602356846,526.88420774202859,775.6913266094366,0.7872747015221535,0.5659537109533118,0.2213209905688417,0.34249849444985436,0.33752528976434593,0.29091277879757893,0.2758941382590116,0.31635065253275979,0.2945769701730247,0.28867926742606759,0.26884818388026471,4429105
83,0.6604706425954652,0.2776241240084931,0.061905233396041676,0.8807183178015615,0.9824591886166532,0.9066543420167855,0.9867575158878741,0.5816885933039945,0.6600547258586587,0.15034837483213478,0.14536872640407614,0.24450865147789216,0.2576562695973461,0.05452107301967487,0.06474819316064848,5016.5162811253067,3543.3307509951455,3127.4832236639063,2559.3173126423349,4339.9616576800472,4607.7283262160072,3201.5639935325007,0.6226768825002542,0.7491667289031798,552.53337047231275,548.65675699639041,497.0425291779913,766.37925329014445,0.770047843113428,0.559553759549955,0.21049408356347296,0.34542338515242854,0.34092426138045229,0.2903495336883421,0.27641626828689719,0.31697751631678389,0.2948981516816212,0.28816708254456347,0.26920934527438656,4434195
84,0.6579869483818612,0.2771491169193187,0.06486393469882007,0.8722394937899451,0.982384196933269,0.9003312221973803,0.9868218180320856,0.5739222027769854,0.652213634897505,0.15163702981288885,0.14501719117085257,0.2417404054460369,0.26302062482986116,0.056576885566922884,0.06714993720590287,5391.6703711881082,3815.5303528305717,3373.8293405088143,2745.2539274063793,4660.7705280564323,4951.2414826159938,3434.0938196980865,0.6696982669475289,0.8018492635036668,599.28604590719829,597.57278893008777,552.20346861628911,755.78932597081905,0.7923961343845426,0.5696393718017515,0.222756762582791,0.34936847631377288,0.34506542993435574,0.29171746586423342,0.27688936949761622,0.31879292869587589,0.29539036657851653,0.28931950058367339,0.26978547022090776,4420440
85,0.6586242139343321,0.2751082547440541,0.06626753132161374,0.8649314837773088,0.9806779243956901,0.8940545268459474,0.9852329631509951,0.5696648186098855,0.64594154673334,0.1542824373679091,0.1480705783527475,0.23794979097516056,0.2669756154817579,0.05731687419226266,0.06776076218059222,5188.1350347648013,3671.9343373631314,3259.1345308580189,2634.4660222085827,4488.225731460002,4775.7092314722404,3295.477785392372,0.6346013604788212,0.7676414036220124,720.60790387050451,705.37085466031647,651.5801070462129,901.7140998538564,0.7852882598508144,0.5550328571565547,0.23025540269425965,0.35240388935897776,0.34998040416672244,0.29533180349842669,0.27935194501777433,0.31963119267901291,0.29714330879528922,0.29260116189201663,0.27079196507593162,4417246
