Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38530144482868339,0.43935296474942254,0.40247899616410665,0.42087538646553996,6.455054172264247,10.37678013066732,7.830959349038264,8.4218760036581,0.22215909330622993,0.25142508803031405,0.2320184261276541,0.23725787727724088,0.032860092834316554,0.02461910943461226,0.025748995118612082,0.03411103014742694
60,0.37767450239447664,0.43389386422474596,0.39649672846742556,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21839207841941308,0.2438351110330789,0.22855811509156534,0.2292852757004371,0.03323118394323291,0.026761115421505128,0.026163970252369453,0.03620602458430299
61,0.37907674786085643,0.4368105438780025,0.4001901696088509,0.41156097860391083,6.411153421363836,10.508960892605957,7.983800591148233,7.96939324762709,0.21952953949512002,0.247152851856993,0.23145747171266634,0.2302932481969015,0.03379741036934048,0.026166076714438734,0.02636904080642623,0.036012726896779555
62,0.37718770201227525,0.43385535248060597,0.39652370709613383,0.41335277989719604,6.212955504994247,10.140936452761808,7.689651294968149,8.047882377125218,0.2178780060840814,0.24390324135663596,0.22807016558618945,0.2293401326820415,0.03346636163974508,0.026306834307065062,0.026094497366674303,0.03614353562635107
63,0.38247091956915757,0.43805919669254523,0.40064303780397109,0.41727612527090285,6.138984221271118,9.908764044303494,7.5748451014567975,7.888894499800554,0.2228799656615826,0.2511031864065043,0.23294084778313767,0.2366338249475574,0.03471475445603379,0.0272389134005264,0.026916942098302508,0.0376234692994374
64,0.38574758529138836,0.4365737486171255,0.40309143795080743,0.41754844328119994,6.331003433722386,9.526782506739268,7.753586744991171,7.858283540287088,0.22625436883925026,0.255725256008295,0.23601790565426295,0.24178908591391812,0.034620351527546035,0.026763843490591827,0.02759354323558944,0.03606397432484951
65,0.37999225768743067,0.43661604896582862,0.40080169350316386,0.41302718432037361,6.14757912293569,9.757111606762887,7.580231614437626,7.896404472830836,0.2188673411930173,0.2502115437610542,0.2308173082143223,0.2331583408583169,0.033457735666322944,0.022799459968212137,0.026236655215365657,0.03253871093512423
66,0.38124119946412327,0.43499754974064447,0.40192884838207538,0.41300005809224904,6.154401086471239,9.9982623909105,7.801421610332193,7.9859287665532,0.2262874621511342,0.2574672225376806,0.2373477674385249,0.24156517154013446,0.03487089082200211,0.02417162260456562,0.026728350930098663,0.03511835525586648
67,0.37759926059412113,0.43562650417882232,0.39794792846538968,0.41304176987623908,6.022962514658971,10.104657451778719,7.590343865643132,7.776610115372418,0.2218103859733565,0.2503664841278467,0.23255426218864209,0.23488360550543885,0.03613838526970769,0.02718280229734923,0.028505430155870586,0.037480309860895095
68,0.37571690456120943,0.43567888994430159,0.39773872185088222,0.40883093057580749,6.006023544362924,9.88561977283876,7.725417362692937,7.570305031669452,0.2225380545179875,0.2503757190101089,0.2339535931756216,0.23393460062687543,0.03509971617913713,0.02781420481372787,0.02752329468313701,0.0379908898441912
69,0.37722774694514349,0.43831387091299706,0.39770289053326868,0.41390690484957382,6.112822121008019,9.92260759076276,7.723206149177187,8.03377844689158,0.22564487423947008,0.2555369191018962,0.23786490259892948,0.23787927541403153,0.03526430860172277,0.02534725349011537,0.027780780093299054,0.035576185541059006
70,0.39011136432143689,0.44539694834084104,0.4045633248503997,0.42959216228412228,6.885590665865926,10.908551462163254,8.131046194817888,9.016409179750159,0.23068728717442094,0.26578565571500506,0.2412155317465879,0.2495722789158338,0.03465010227643506,0.02551712338830481,0.024862777247666053,0.03914863842947229
71,0.39082513892401954,0.45631661989847566,0.40793535573006529,0.43607846141394896,7.177012087452699,11.559501954733507,8.773122456103632,9.396018164531977,0.22415315728261334,0.25177495483639073,0.23583152854836134,0.23390452778460918,0.03321468303129718,0.0269437565552591,0.024277444576856114,0.039563573555219986
72,0.38876370445452046,0.45539768421738736,0.40746135333061284,0.43200195253050133,7.084483343293577,11.579598510513478,8.862460206525034,8.838455594183094,0.22031792310585666,0.24677489445898929,0.23170876501795307,0.22942507902414075,0.03250354309963347,0.02547110025591519,0.023914286667643808,0.03764430317622081
73,0.38491099279147833,0.45684144994147385,0.40850692618377765,0.4284455948682297,6.5672356719466825,11.656516071052652,8.613396177607456,8.6076474666333,0.22244813088689433,0.2571271696873341,0.23639777256899241,0.23593854149577792,0.034596795589612386,0.026321446418689245,0.024972384165107546,0.03964634906624645
74,0.39229973666180445,0.46212231559258171,0.41139597928909516,0.44111117140305045,6.887898948047227,11.314614449631383,8.336839626662863,9.262706501378474,0.22665412017893363,0.26127194817778737,0.2371411681798971,0.24526215011798488,0.034139583743520836,0.027474351850357723,0.02549369588830101,0.03933225653176264
75,0.39205456944705147,0.45581395525382828,0.40937070907244366,0.43650040354827058,6.784761359601925,10.90401268109591,8.020536631926188,8.917446368630138,0.2281184003589259,0.26140021169295397,0.23831165518454403,0.24588671114378086,0.03350406731784228,0.027064296205977334,0.025141072021569365,0.03855299913559823
76,0.39187484904142483,0.45800793921677352,0.40887882281626714,0.43873401040057586,6.59014777722052,10.613138099353481,8.116430336595927,8.775826239091842,0.2341514557164859,0.27162493923856645,0.2443426709351258,0.2558885618348586,0.03473925822259857,0.028550036609119925,0.026809528609649188,0.03946228411711166
77,0.38773700217706436,0.45033864143196961,0.40736274592230387,0.42626869781228721,6.38921481206932,10.825835307827587,7.977074169441443,8.539742392727018,0.23581718152511374,0.2827635006453204,0.24860777931038966,0.26268407129607285,0.03380844205562923,0.02622333103549396,0.025796026499598456,0.037248988567210185
78,0.39568694131981746,0.46242994507349122,0.41199323562366613,0.44551326630635008,6.793478303843902,11.203105200477667,8.274022826624284,9.337577805052703,0.2410578253996563,0.280124455520773,0.25108209808727816,0.26457179519304647,0.034389013612755634,0.02723162968563607,0.026574088731781336,0.03806268774013126
79,0.39335507721046653,0.45983582050797162,0.40949475862697676,0.44378977122734947,6.7585520958529886,11.428458986484841,8.469669311210295,9.528794771662731,0.23236843877398994,0.2686487333770595,0.2419597435158404,0.2538514387263574,0.03489363722749816,0.028549740095011465,0.026307896463084467,0.040356800272113476
80,0.39009877944765819,0.46095479146010854,0.40687592008574969,0.43957593976017195,6.725955123174578,11.316810296034683,8.097448021815081,8.922064127455533,0.22836697654393173,0.2650755679680562,0.23774839450615207,0.25047023795383305,0.03411923545452622,0.0302710327811576,0.027246030517267407,0.039701681705320034
81,0.38672319419701318,0.45831048725920515,0.40695049975039865,0.43264616356871116,6.276652847034257,11.303375255121445,8.101536755459957,9.07098844822143,0.22779096350605268,0.2686994982357748,0.23983473378232847,0.24992309615356606,0.03557093955285448,0.028901589912414507,0.026594145289844894,0.041231312694682574
82,0.39041203836122718,0.45717856200516521,0.40439605635027565,0.44035987266618337,6.641186626846976,10.774387255485255,7.810710528723947,9.46239541076255,0.23254130139647555,0.26828415908082837,0.24163345775996112,0.25421054144316224,0.03402117657135454,0.029436403458468104,0.026385312872132617,0.03992242177414592
83,0.39060087968153173,0.46220800041050358,0.40549000697042442,0.44363059936961102,6.656770792351812,11.401226398503724,7.907933975151151,9.387363081166912,0.23238283297456613,0.26940651967296697,0.24111819007951354,0.25575290545569956,0.033313101929571196,0.03030138474346267,0.025783388414582314,0.04060589813651864
84,0.3915689018932802,0.46069322770628407,0.40623057707910903,0.4430700147227648,6.700986027655349,11.817834951804851,7.770308414915114,9.907892591460648,0.23335096068973407,0.2779122228840895,0.24239889710714402,0.26334765506566493,0.034303492373612965,0.02921687816725125,0.026453987899888138,0.040093007464066514
85,0.39067247498842483,0.46477014198898448,0.40936842242162103,0.44005589665294953,6.416726579477458,11.963994034229051,7.963949842205421,9.168560591828042,0.24023073723306293,0.2923226761683222,0.25165855648965135,0.27370066739759763,0.034694967499181606,0.03203378503337045,0.027050918780221596,0.04244056900060906
86,0.39005682522517271,0.45572685019410941,0.40357860508053695,0.43887832859124193,6.330160478208478,11.106112833663056,7.553673554562527,8.947581047720993,0.24233756407922727,0.27897025859900054,0.2511787582962663,0.26514291028731646,0.034914082715824246,0.031700231187323145,0.026632396591252234,0.043096257110274934
87,0.3906990454666,0.45712165249614395,0.40363157602978961,0.44098864674891997,6.389355263077704,11.39725034192749,7.490478269573464,9.284031856975515,0.24149540161011837,0.287171414151022,0.25016638011501946,0.27323867084128006,0.0346104814724401,0.029850089285204568,0.02721441741113693,0.040071991726999295
88,0.39601649817211371,0.45657643543262633,0.40814120205539872,0.44207295113402745,6.715011169995652,11.665174582841749,7.80514016450499,9.46757171303334,0.24439100933864055,0.2890463384274663,0.2525905724831329,0.27591667327954605,0.03612033787745512,0.031527184945423975,0.028661192498665673,0.0418341218337373
89,0.39264773544706327,0.46344015245020181,0.40890255075224641,0.44094080396879448,6.473072662209288,12.344618718729523,7.869684448823707,9.513940902514316,0.24055882222238917,0.2876451852140589,0.25094547679933704,0.27101167147046473,0.034113545757058945,0.028955059879787488,0.02678322935469791,0.03907129414782862
90,0.39578270947998545,0.45877531767674212,0.40725504658159628,0.44618466186386263,7.068305289064316,12.76679388267953,8.388144944910508,10.838636510146078,0.2366988916747311,0.2780711080712719,0.24471809657727708,0.26516461750315046,0.032547372850149775,0.02930210292838658,0.025168618000616552,0.039562439302298344
91,0.39191176706348291,0.45743512033332639,0.40523489248651895,0.44312798485257343,6.652820831784124,12.134818909402298,7.985147008163045,10.149604650982203,0.2364909358856761,0.2797810207572975,0.24479289617149486,0.2663074432322303,0.03507301852480367,0.032522075236864185,0.027479699828625758,0.04306103835206606
92,0.39305365734086367,0.45765574278811977,0.40589894750292449,0.44367021526579792,6.795524937172425,11.157936743176844,8.242604007507365,9.803701038043686,0.2347307129672684,0.27348429070835295,0.24285894279164533,0.26048702266660906,0.03226106195381582,0.031244149221855266,0.02596596309702054,0.03993203694856913
93,0.39106633668058172,0.4619863804175034,0.4077164735662242,0.44071712749159214,6.48854289022345,11.611322668536712,8.19346634369022,9.374033138240152,0.23338603648327214,0.27507385626607556,0.2433670300749329,0.2590290732081135,0.032329565385412574,0.03155021352847753,0.025995602136037074,0.04023390136541201
94,0.39637751086589029,0.4638843297101129,0.40921368764835209,0.45027434507083669,6.823886537907578,11.93519784178722,8.074615787380676,10.007224715524156,0.24335486072847656,0.28709246585434195,0.251318075756083,0.27417341675498424,0.032584973964826625,0.03219972447745437,0.026376151347609247,0.04075618280083758
95,0.3903940959614155,0.4542008260230157,0.40088202097467751,0.44132568321780508,6.89775167699458,11.181887698320574,7.831369706820225,10.008514107694165,0.23610378625589934,0.2768409360309059,0.24339216981564984,0.26502921867187096,0.032725425453082234,0.03445437021279646,0.02684208338165763,0.04251313037851459
96,0.38570663776823733,0.45048163088018217,0.39652279449843753,0.43758940764393522,6.512829035285442,11.098077800168342,7.641631703530362,9.16434915998002,0.22792226009694225,0.26258994120932944,0.2349899704202005,0.2513600663174179,0.03242752264285245,0.03345317777025012,0.026285243209306593,0.04187520653902162
97,0.3830191934172254,0.45164831108690495,0.39793562924724979,0.43206240454628991,6.327817783570671,10.602715651915773,7.87952707191844,8.928673804203273,0.23182506963278227,0.27033905130428854,0.24059163864805075,0.25639299094200996,0.034635404252964276,0.032995193095851534,0.028076496625766625,0.04202628633495014
98,0.38896576751637923,0.45653688934013831,0.39993187755087106,0.44267250089694243,6.552974520073761,10.804155694349742,7.82683790762131,9.523948110598152,0.2403853374583819,0.28172305746193826,0.24712567424744283,0.27080285456450925,0.03212468842150322,0.03324840343928493,0.026522084417856383,0.04094994388298317
99,0.39110306717364329,0.45714517824066642,0.40184624628003179,0.44530728617367205,6.856401021412481,10.918800372890887,7.788023247313451,9.345192265771145,0.24718437286770314,0.29155504218720557,0.25400139020183415,0.2804435452909789,0.03361336966769094,0.03238451778932162,0.026220756969534888,0.04264665719581647
100,0.38961069593644737,0.4545586320889497,0.39984176265248489,0.44096947285534871,6.907179028516349,11.09332141840365,7.903151238875361,9.463772759571645,0.2459474437888367,0.28901153241382155,0.25312592431242364,0.2773779950266617,0.03120145027623219,0.032414593669809026,0.025944826737477045,0.03961548666286312
101,0.38631171941367232,0.45114761642967388,0.39970401638349756,0.43542009808409354,6.558458420172441,10.830679947444946,7.680934669978069,9.126230880691839,0.23743753797148434,0.2788594976448072,0.24624326525677157,0.26461501045920804,0.03127878917268236,0.030884807328629308,0.025649187662264355,0.03865784481714075
102,0.39277203193150029,0.457661055117489,0.401907258470527,0.44652540767318288,6.8842816552888175,10.953271984611497,7.637560060395628,9.838031326800941,0.23997443490893416,0.2824981034802359,0.24666360268173465,0.2714973512642384,0.033847963739143797,0.03402174805491064,0.026198901092449007,0.04470064135094256
103,0.38959654830196933,0.45824326482039085,0.39939281500279455,0.44532474817502044,6.495019779937003,10.91752350084172,7.317577965074915,9.587325577807285,0.23676461780263952,0.2762464801963693,0.24302978790186097,0.26598446851613655,0.03466420095326182,0.033929841555114866,0.028149045005134495,0.043103818811844274
104,0.38823156217878718,0.449016653088738,0.39670964001350462,0.44005341895870614,6.792956751046211,10.040795281487254,7.361640711078545,8.855232694445396,0.23987464101213968,0.28004159143581486,0.24525152667461328,0.2712300982492533,0.03274312681193279,0.034721369268447336,0.027788606406307467,0.04161428979514423
105,0.38337296189626835,0.44419416220316826,0.39338673812459268,0.43205714886785618,6.373399723715299,10.430098701985207,7.521142639149628,9.42553345180719,0.23464826714212939,0.2740084781000873,0.24139146346707543,0.26305615291142437,0.03132185581915402,0.03222706975979157,0.02666491420983801,0.038663827372493347
106,0.38919051420711631,0.44758132544931944,0.39605061119022983,0.43892513184981402,6.921546514156004,10.94063062970678,7.252335652466525,9.609055971293103,0.23497820801184435,0.26895268684105045,0.24066408680395646,0.25988788333313606,0.03246184406829284,0.03381955589777981,0.025679732202793085,0.04322211260524976
107,0.39403012444512786,0.4558000182470282,0.40065039484273984,0.44877429055158752,7.226132318157527,10.99540999721049,8.100261974622542,9.956343153233188,0.23973834943256328,0.27841385238124067,0.2454438795826552,0.26915625763684137,0.030697035026363683,0.0328982250007898,0.025316513620263117,0.04034447572030334
108,0.38472066642672131,0.44136689622931297,0.38993444991357495,0.43598802850589669,6.791682806211586,10.472018453388415,7.35256626240329,9.7512446057032,0.2412195646746467,0.2794830150132175,0.24694800925356367,0.27017021156913457,0.029034998185524376,0.031071125147455594,0.02487452286760268,0.036842121119303524
109,0.37976639765064207,0.4427854331530453,0.38946572761718684,0.42987450656500248,6.569553154142711,10.357016190050022,7.24349288280832,9.112441636421208,0.23486100300535503,0.2742039696387243,0.24144122520868236,0.26353464820361316,0.03135939982612794,0.033611897510852834,0.02735854207905875,0.039082230254337685
110,0.38997301513875432,0.4462939627629679,0.39600877807477797,0.4386428936098935,7.365893385236834,11.083784142305756,8.110589306136958,10.116093488501718,0.23789212075104058,0.2720933222834682,0.24281692202470462,0.2641629598569771,0.02907007984789121,0.030209936665433274,0.024035316808830715,0.037266512196532986
111,0.38478206430423501,0.4455605173783902,0.39123701783166331,0.43718628255185499,6.763943052147397,9.915396792121193,7.363660716981495,9.285371064748055,0.2358968522894107,0.27112629004097016,0.2410235020317078,0.26275876760360334,0.028799627407389207,0.03166430012917105,0.024191150199612436,0.038122219597790025
112,0.38544370286665791,0.44679148657344586,0.3913179132674508,0.43956616469568766,6.681471377155504,10.146984595860724,7.276241309877899,9.581335328736,0.2323683218159506,0.26809975342014297,0.23742791183487558,0.2598177660893326,0.02721379091279129,0.031698933090350996,0.024536380382194953,0.03536050136843792
113,0.37696790624674403,0.43825060434326901,0.38564900049189632,0.42724441740167551,6.448168528137508,10.181358777031532,6.813886633289836,9.239952902269524,0.25164225947027236,0.29867047817192005,0.258056250177549,0.2879008505084817,0.030391641922496136,0.03560435597438834,0.027169829654734932,0.039974390886487896
114,0.38624337600282677,0.44135852988113511,0.391099345121243,0.43587517740859361,6.822385265181061,10.391097714294464,7.1816015685020265,9.819762730796175,0.24821666812478055,0.29015688026878544,0.25270596737275397,0.2827267406557006,0.031235900871634935,0.03352814714806604,0.026861991540632714,0.039664594772676955
115,0.38450256111861963,0.44229324768094191,0.39110914671914276,0.43366875941670063,6.614046698988479,9.878165251977224,6.99916857776155,9.439125373723206,0.24302503063194755,0.2805620235938967,0.24736475805419272,0.27351824958840604,0.03005268624761426,0.03273487394750797,0.02625214309562597,0.0380131615514741
116,0.38631273070261191,0.44454428644246491,0.39256330502790687,0.43626257048043643,6.772677650864269,10.842632771369729,7.150848014476625,10.219036647829567,0.24491365016780428,0.2850519546351643,0.24948452425125597,0.2775510178627693,0.029407828425816362,0.03414912306976654,0.02635835107418931,0.03832457803394474
117,0.38111004079617378,0.4332599349552349,0.38620401308307734,0.42682768490084583,6.262162654964642,9.52253812723813,6.7787064295975386,9.030909721853055,0.23603416992747173,0.2729683646839582,0.24102525281406473,0.26484047425139473,0.027449275529008683,0.033788224625682255,0.025351923888174775,0.036552233698617737
118,0.37999535670569179,0.43474381853665522,0.38497283618681427,0.42805043320485792,6.239541339534415,9.229078046602346,6.644465674284161,8.822536926468214,0.23321020384842053,0.2677032729182737,0.23705180856366143,0.261471822047325,0.031968092280508946,0.03571501717570996,0.028060862948395975,0.04115000102205755
119,0.37947957914300023,0.43511065962221901,0.38408315417210048,0.4295681214854104,6.377421699520776,9.152557539969662,6.52595386304994,8.590421337241368,0.23930722646877464,0.28040824875705245,0.2428569846715333,0.2744898014981109,0.030757295512478005,0.03650277226961354,0.028936780352059443,0.038973607257159384
120,0.38451827296110375,0.43821562771337835,0.38922000719811062,0.43183343707634464,6.6797604465601434,10.357628746868281,7.088065888708578,9.532595616296462,0.2393789356537031,0.2792985144997875,0.24307562420966627,0.27313530369880473,0.029085245192715662,0.03501270824464209,0.027084797836106997,0.037742089410637676
121,0.38324903262029986,0.42985271027231731,0.38843144125267431,0.42350521228578608,6.81731958998956,9.763687131283444,6.96415316754795,9.453716226217836,0.25120400995462594,0.29325360380768406,0.25570508031943023,0.2858353066640597,0.03137856956191372,0.035834096110166205,0.027454804801391793,0.041264639144494096
122,0.38942886578080005,0.42870664940439834,0.39279547736471504,0.42423515737162792,6.7643622931633605,9.953226355687061,6.979368803006029,9.537051627062716,0.25312181849170856,0.29494173576371113,0.2563436069841377,0.28962068857704315,0.02991806634359801,0.034841724944798584,0.02767307769171345,0.03793612786950639
123,0.39228458731383981,0.43517901393570674,0.39555779972073135,0.43158225966870339,6.411103531632458,9.766531688609195,7.042459089436208,9.409963732663282,0.2586779014315883,0.3006041202399899,0.26185025506701687,0.2953323245525931,0.028700005715944166,0.0366938139092381,0.02789415014000271,0.03770708850298543
124,0.39244830469215386,0.43320061622877032,0.3956120580363926,0.42978802532753285,6.4651080041404745,9.54986997290906,6.754525670533658,9.103108409831407,0.26459929500540547,0.3105839484849044,0.267530635441613,0.3056854001662109,0.030162951408551925,0.03692171405346292,0.02824745366513921,0.039543760923270464
125,0.39166245197554472,0.43051467771662572,0.39460597775833983,0.42708277736180594,6.1470623132419036,8.964997629044122,6.3353769041587125,8.823810100546876,0.2662634267732553,0.31302230879849935,0.26935372506546523,0.30787754305883236,0.027711954397841715,0.03600919147285698,0.026558805200293977,0.037507539289010364
126,0.39387570187886828,0.43521324467807121,0.39679262626820316,0.43167792555004814,6.441469773419943,9.630526714475938,6.898018373701377,9.157838064441222,0.27115349656356325,0.32158009805530086,0.2740076397147832,0.3167505818732549,0.02842242837646205,0.037763466635138805,0.02755784078896221,0.038857628870429976
127,0.39465367524702905,0.43519722709073605,0.39594922574055774,0.43464667523684075,6.7921282800818235,9.438916923321843,7.01176522781658,9.419876261626216,0.2583904091949391,0.3083004926043337,0.2611386746985194,0.3036392188529979,0.027494296328587457,0.035525360579444734,0.026545300697594813,0.036754384755532304
128,0.38364276462064423,0.42086966754835875,0.38554333181344697,0.41883427635954207,6.27575004281485,8.962963484590253,6.436085151512647,8.930714297232598,0.25247647634932185,0.2983759738777607,0.25425034323934553,0.2953738588953804,0.02952530083835391,0.0386190184612664,0.028655439814836085,0.03977458611840102
129,0.38639853158407117,0.41851783223958239,0.38761141567650814,0.41823919197575771,6.1831259819425854,8.456916253303605,6.262496739125795,8.647104549680831,0.248799912782326,0.2953639396266586,0.25152208136758447,0.2907872470304532,0.027885877265595355,0.0343010156459503,0.026624977317425556,0.035989414579008325
130,0.38379617971119612,0.41804117364931564,0.38462901736435612,0.42005997130106898,6.074018977661438,8.466856728513731,6.226174737487618,8.749684931564271,0.24713846060250877,0.2939608741068103,0.24940135181766698,0.29015271122917263,0.03307008980007576,0.0392931382788561,0.030350604327421763,0.043063296804806375
131,0.38010516984890996,0.41383773445507904,0.38114594246018974,0.41380605079687255,6.231582488691531,8.591567169268068,6.418713638827798,8.606798135736854,0.24739296496549096,0.3013039534147181,0.2496281008713333,0.29743382917055167,0.031003092785204068,0.03772680284326789,0.028406353618167755,0.04133509468348054
132,0.37961727109000026,0.40285515565895375,0.37934717156879877,0.40467370515889034,5.84166100936341,8.342690001834663,5.810869490709322,8.702735014876653,0.24809382579395695,0.3005545740467,0.24991659166539898,0.2974588722963387,0.028745815664317307,0.032855255228994684,0.02614778771951516,0.03645769225879952
133,0.37928643908791165,0.40829573451868489,0.38147801913163149,0.41022087131069485,5.637404784134269,9.117180468464527,5.974753988950333,9.05227506086137,0.24675018128565493,0.3031602968576277,0.2490475014380066,0.2992058347511077,0.030834690289424514,0.037505445141529856,0.02944797473979094,0.03936369775352554
134,0.37923058611598565,0.40207251096606078,0.38058789833512385,0.4037080988707944,5.718759844528591,8.126329373254828,6.031174365164296,8.10331830071817,0.2459560177007888,0.2983581751220458,0.24737172204137012,0.2959317492762523,0.03253338806837173,0.03964323885486637,0.03108734153197343,0.04163077456547053
135,0.3801570748528097,0.40139945505533492,0.3818838322043584,0.40244963465203926,5.793754118350122,8.185292333478431,5.8741822239562245,8.432786417404378,0.2442618327448752,0.29675787124341413,0.24573322629435074,0.2942423556763011,0.03322948290057427,0.04059422012294784,0.03225651904379335,0.04190240271449895
136,0.37440009556235143,0.40074007405740825,0.37649380212472061,0.40053380971078417,5.821981530167151,7.89260290923167,6.036627713195212,8.080173831270786,0.23819850924096767,0.27892142897140476,0.23998306388902138,0.2759400790771747,0.031352296287092726,0.038559358189907016,0.029620330939421565,0.040956229709073
137,0.3749063901949875,0.398666430189906,0.37746903484102318,0.39744228421260785,5.470475033814314,8.287383956248432,5.774102944347969,8.134533184742075,0.24075180801653,0.27906712721016463,0.24309748445129253,0.27518876900606165,0.034036187150055616,0.042135973181458494,0.03164604825648514,0.04543650426872068
138,0.37328863001454188,0.39697128215660099,0.37508488184359923,0.39714314202921619,5.57861246240593,8.18351912541296,5.59030056374136,8.43220369418226,0.2407400672180568,0.2874164305660156,0.24229040873055094,0.2847471738780531,0.0340106974940718,0.042060697225918375,0.031153274662538713,0.046111509985224196
139,0.37562119806067179,0.40127753340728595,0.37760209743805123,0.4013796474755183,5.4269475348414575,8.939316513038136,5.471861456145582,9.300818114015872,0.2554715469286572,0.3162942138994761,0.25707600840455214,0.3134307056149579,0.032595065567839074,0.03999030257444763,0.02979345478031172,0.04396580605895886
140,0.3763006159782078,0.39937143648180973,0.3781330136133299,0.39984043324411289,5.44072900055911,8.08398662386853,5.509763244957018,8.187679096390484,0.2537030612856303,0.3170630541001663,0.25525620574216346,0.3142498470616963,0.03072872261045744,0.0368495678455447,0.029299386036868002,0.03887005989291832
141,0.37314402763748311,0.39743589059260126,0.37564051309866625,0.39680242291809575,5.336332240773407,8.066500886940503,5.608325000919489,8.133145540695557,0.25093799035828396,0.3183618130907283,0.25310654747419165,0.3144044140630807,0.03200184584457679,0.03671869010044741,0.029970362030820208,0.039587061901475824
142,0.38249608045336542,0.40196920409442677,0.38441577849158526,0.40249886754786957,5.575170088929654,8.389010473150908,5.750667616190073,8.614893629738006,0.2593310490491065,0.3264120746406041,0.26106919905436604,0.323239875742569,0.030275018682638013,0.038613793399880615,0.028843791820028827,0.04061049086699262
143,0.38633949014731411,0.40749095190105666,0.38835456573817678,0.40787313225360911,5.676623639108098,8.121734116205845,5.77449330815547,8.268516457304136,0.2687130335108898,0.3407812665375137,0.27055135046897516,0.33738247406881877,0.03209202191498568,0.03990020850612588,0.02970766063485155,0.04330159048497659
