period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.8419922704188,3562.0598992979753,2590.6342763988923,2591.7508554383076,4310.7996388069478,4395.892430859818,3250.838882235892,0.5582228190453097,0.6383413371960804,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31530283623186417,0.2792178787679499,0.29627289927748718,0.27265912065657605,0.31438961141992422,0.27819586897389359,0.29530808563600069,0.27158407970337328
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5364.9211823278602,3854.6382203970029,2799.4851871932201,2800.6590558889116,4667.4944315768789,4771.1636664639682,3524.925890480024,0.608071206868971,0.6924217801675115,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.31397820983199276,0.28168081073260792,0.29584217540259422,0.27572985287598917,0.31309507683452914,0.28069592576465929,0.2947465275757879,0.27460291089651168
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,4977.2567137410115,3599.6253723168147,2604.356297301531,2588.9816119863121,4314.0724580052865,4423.8853114701051,3261.3536431341681,0.5721029362141208,0.6497258403568952,691.53069925100817,691.22371280164373,639.44095530467655,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31702521130785871,0.2819983525156351,0.29845740597579157,0.27649759428914389,0.31614897030961303,0.28107717286047207,0.29737227184530868,0.27530531993822971
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,4986.6539944348469,3608.5018472749871,2659.7826401927991,2607.1728222410966,4320.9940876078526,4438.9970465395045,3321.9360631715585,0.5893541710798247,0.6602534003763112,557.71362417944283,568.08264592127557,497.41401622637443,775.46068398763441,0.7701547763924449,0.5343345726700304,0.23582020372241444,0.3073375356767038,0.26862594721975025,0.2852173239260582,0.26244878663918886,0.30645138029430569,0.26769026629751941,0.2841495760663908,0.26119518002495951
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4664.8416002425274,3359.8249755007018,2482.8246442415993,2428.7323278304498,4023.7538567783245,4136.2607357720453,3058.5463840344914,0.5813793258506205,0.6521457086056706,514.48479701442136,519.48847534044353,462.20181165001929,685.32823576531189,0.7572972661376633,0.5090455777087906,0.24825168842887277,0.31745054018390834,0.28180177368396697,0.29873172643220897,0.2776040478256655,0.31684912253800496,0.28116894469208281,0.2975909118421049,0.27635688531995983
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347571,3060.1757318861464,2286.8471499466764,2238.2132073792995,3669.571308044116,3778.5929843897657,2810.4761158031592,0.5635372801692741,0.6292667989340957,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320685,0.28041232280681561,0.29988287218176995,0.27511552313231552,0.31987516318661413,0.2797821493908163,0.29888404689316694,0.2739337577478782
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124731831,3025.9438793956228,2247.3868793274369,2212.7436121647265,3611.2276035738546,3725.7032617961445,2765.929515205908,0.5561412349942693,0.6225421367870491,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.3179672848560362,0.28314046564553574,0.30296162089372386,0.27810024682030443,0.3173763828291013,0.28251939023012496,0.30208236967759683,0.27615019602415136
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892668,3031.7860240370478,2253.0027287846556,2217.1522579845537,3625.3267262932641,3740.5973231065359,2772.319489965575,0.5581814097907538,0.6274508457680447,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443913,0.28565608921512597,0.30753427310543174,0.28077674009653053,0.32363088125088785,0.28500691040199755,0.30632834533728581,0.278037058740362
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923669,3086.8965390232688,2292.5956070392035,2249.9369501289216,3687.5178818169306,3814.2275942321758,2816.9398836191676,0.5762873077554636,0.6494917636482095,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32306215070426225,0.28840658126451013,0.30596778222910748,0.2835382531144312,0.32245251822958371,0.2877657388928121,0.30477122191309874,0.27971521056982485
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.187139777463,3033.3555736613962,2308.505458964115,2214.2007321618294,3651.8390645410454,3773.5990880537224,2767.7509152022872,0.5855326669388953,0.6645458533836452,513.10830321610956,522.74954250274072,422.38403462131896,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.3208940382229758,0.29200723505991849,0.30368615847742625,0.28242228277418413,0.31827361313765884,0.28761405491057401,0.30222204803798908,0.27827804083616542
69,0.6828855071842252,0.28938643820306215,0.027728054612712577,0.9757923507289675,0.9873153131180145,0.9815545022766272,0.9913891340509522,0.6663544543340384,0.7565513231440627,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.027056823591679997,0.032585901001951516,4307.8225035396781,3060.0872964276068,2563.3849644270731,2225.7289097593839,3745.2735325510484,3867.4364718924548,2782.161137199239,0.5581875622585306,0.6456954325921919,595.22577882127962,583.53796286071361,530.23400459925131,736.80734441762786,0.7503654222829698,0.5085135038847546,0.2418519183982152,0.31810504263448264,0.28647065159736634,0.29354204441781512,0.26994465574538951,0.31417839066983405,0.28000383005795776,0.29163981889416757,0.26503287401871595
70,0.680951167285858,0.2891902443535937,0.029858588360548256,0.9674971908740045,0.9867475893602163,0.9754115980262836,0.9900920833779204,0.658818341471442,0.7495371707696048,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.028888100362293688,0.034746676382008394,4407.607805156721,3148.1118876613309,2622.1925959308373,2273.1347738769127,3827.5507929203886,3964.2612871346655,2841.41846734615,0.5104361013262627,0.6226086753337061,473.16591475549683,479.44356616894055,434.59185914842658,637.54678278775543,0.7180459145924515,0.5146580537933385,0.203387860799113,0.31962498149590418,0.29158882819417314,0.29173370142779881,0.27130372170592798,0.31324963204976708,0.28198872214493087,0.29005686611165948,0.26577713676854131
71,0.6784603634894605,0.28931713418816585,0.03222250232237372,0.9611759429517369,0.987224761689824,0.9708611463082222,0.9902308089319375,0.6521197796323603,0.743265375083784,0.10431424800401004,0.10546261987962245,0.2780846692654045,0.20667854286561704,0.03097149405397209,0.03728084374042304,4655.7030060185189,3310.408752623483,2749.0483399905233,2387.4903106621173,4030.987653313045,4185.1485158844289,2984.362888327666,0.5565722919022859,0.6794377129128152,507.67441649857409,508.60530557078795,462.8678085320845,669.58951834619222,0.7402512847049257,0.528496181908802,0.2117551027961237,0.31783019800432094,0.29669173643777352,0.29143097403954121,0.27357760014444332,0.30976061595508997,0.28442588695001614,0.28968313827843217,0.26818191563526161
72,0.6773221244540644,0.28821415432919967,0.034463721216735896,0.9536972018625353,0.9865910191952345,0.9648546162817322,0.9900015250353851,0.6459602148514291,0.734334242434079,0.11022839055718484,0.11128011715211585,0.27486903252093464,0.2127813276872318,0.03286795449017151,0.03947544907392379,4660.4139803930202,3309.380831941517,2760.5268153637576,2382.5554471872379,4034.3361263436427,4200.8583349824876,2978.1943089840738,0.5794406757223457,0.7070758694535884,505.78627483563753,507.47546439885008,465.19516696271523,643.26868571997568,0.7589690247492289,0.5420925616846202,0.21687646306460878,0.32341703618800732,0.30196814709704484,0.2951563951929469,0.27438907820104297,0.31343781559191675,0.28663763507117723,0.29349544317805576,0.26883305687545056
73,0.6756788511993927,0.28681474883636404,0.03750639996424317,0.9447102809315046,0.9858020061076559,0.9576705155295003,0.9897066820086323,0.6383207573360546,0.7269788586742794,0.11554199080106022,0.11619172116462997,0.2709568419485004,0.2162998674570692,0.035432681646949536,0.042523279976307345,4536.0903158296214,3230.3352750865333,2695.5931411466099,2309.4446406195525,3924.6951176657949,4100.1288799923195,2886.8058007744658,0.5788213482287385,0.7003127877199227,627.96926336040349,612.99781282976392,570.48437370813406,749.31812105470635,0.7518301824121412,0.5337871664309611,0.2180430159811801,0.32840677345208641,0.30958579958167326,0.29672592749809201,0.27799567379236667,0.31632242594302906,0.29063242363311848,0.2952634360062269,0.27233538594195839
74,0.6741214418556595,0.28673197465171946,0.0391465834926211,0.9363019872594905,0.9853358955575909,0.9512007650553511,0.9892258288423303,0.631181245663687,0.7206391884151638,0.12067962148302029,0.11998913142473648,0.26846771767724276,0.22067474124348968,0.036653023918560707,0.04402196589893738,4551.9281589807133,3240.0436486003941,2711.1102736334333,2307.7692593387201,3936.255658005341,4122.4302978977594,2886.7949714653623,0.5875024044299068,0.7085178058618997,495.16974955032612,496.82450133298892,453.49027250427804,660.01833912167945,0.7599798148246275,0.5447487931313296,0.2152310216932979,0.33237121068347075,0.3151499506157151,0.29780229500330024,0.27912790479114885,0.31877830664221346,0.29299941999704054,0.29610247459795996,0.2730681986947448
75,0.6720647838727903,0.2851995976873218,0.04273561843988791,0.9305774104484273,0.9852744040931757,0.9469465162715737,0.9894862696489841,0.6254083062299232,0.7140897875939064,0.12522803470439983,0.12362832526184366,0.2654003030768012,0.22349974461243471,0.03976880114170295,0.047684871886834596,4631.8350322667957,3290.4318051151813,2757.3168525983069,2337.0077388030618,3999.1523379688651,4199.2153450098795,2923.1947707577615,0.607869123690139,0.7268631891075227,499.30818613009973,500.1295151122593,455.78846358781288,638.29271281122726,0.7599534572794635,0.5328015824746246,0.22715187480483892,0.33392740046244151,0.31940493046212048,0.29723295800041682,0.28082649276996324,0.31894616546994525,0.29463289606270232,0.29617584122614987,0.27499760179681265
76,0.6710887845305356,0.2837720964443618,0.045139119025102585,0.9271723189012934,0.9861945338748412,0.9436932362787205,0.9898280697512317,0.6222149445418271,0.710100137168069,0.1271027729211335,0.12600148362416247,0.2631056326998004,0.22608193366677562,0.041851741659665855,0.05001246303999666,4645.3492187359752,3312.3442137148263,2773.8291281212669,2341.5164697862756,4010.2710584157271,4220.4592967587205,2928.7311027654855,0.6007704310845563,0.7225751675788396,502.25874283469852,507.83518070629447,464.77578726763937,637.45583544496776,0.7655601374942125,0.5297979699233837,0.2357621675708288,0.3346376623390887,0.32138322397493307,0.2983087185769927,0.28042763327106568,0.31904448708742278,0.29531899736958128,0.2966969542187608,0.27518152968566362
77,0.6697469022523328,0.2838318559258993,0.046421241821767885,0.9199940459668259,0.9841831694463161,0.9371379837248144,0.9880410775356561,0.616163162376872,0.700521736141606,0.12977878878166715,0.12770742478412603,0.2611236175075413,0.23273793544433796,0.04270726608241267,0.050923497860372174,4676.5063731517457,3314.2978694791109,2796.7551670480639,2343.4749306761023,4034.6708828754399,4249.8926084756522,2934.2779202093511,0.5997949986226149,0.7249552247990444,635.57221159465473,622.88719060385017,573.63052331425649,767.91703633668067,0.7723598407532157,0.5298191258898997,0.24254071486331605,0.33808418480525715,0.32634105355069593,0.29895455328372206,0.282353533141109,0.32102512591034832,0.29723566897724313,0.29729277675297966,0.27606852313719205
78,0.6678617539867577,0.2831677983207644,0.0489704476924779,0.9145623631762578,0.9841565890599245,0.9325213568115803,0.9882322779811606,0.6108012240011697,0.6936046643700413,0.1334726815140347,0.131270225403446,0.2589746108076562,0.23714343622321263,0.04478652836743191,0.05340848846667066,4717.0060420229383,3350.1930984618057,2825.9884949831608,2361.9653993612292,4066.2033720366271,4296.9948973314322,2954.17017247071,0.6022006317535156,0.7298679339169606,502.53333495072042,507.52350695410541,454.1190626275025,678.12070790684425,0.7737337636589667,0.5269521306480239,0.2467816330109428,0.3404252855994252,0.33129325335161208,0.30058568963407456,0.28369393750822103,0.32261278776399044,0.29953271807138054,0.29856038658411038,0.27758918525863735
79,0.6661567929467167,0.2822709533292034,0.05157225372407988,0.906563494185795,0.9827937124019083,0.9273971552276722,0.9874756794728157,0.6039134298893787,0.6847511649968452,0.13649077238282126,0.13229399681909923,0.2558965417572781,0.24229501960734895,0.04675352253913823,0.05574752779771417,4767.3542700789922,3387.442082978057,2862.3156783399681,2382.0624060398009,4106.6023334416814,4342.8720910439288,2979.2224812256741,0.6111826963887292,0.73620398592574,503.04667389376175,506.78180696750229,459.28798242894027,659.92287463494631,0.762022745535636,0.5352001375539952,0.22682260798164075,0.34502654990915532,0.33480987928317313,0.30133645837365847,0.28390023647311197,0.32521293421185443,0.30061914169794357,0.2992555257085795,0.27747889193053904
80,0.6647397819535732,0.2820815807834283,0.0531786372629985,0.8995062189823412,0.9824355876254497,0.9220672585956744,0.9872041628112395,0.5979375678722045,0.6778097750686393,0.13961245032514893,0.13539463044490366,0.25373413617506346,0.24772904154760056,0.047834514935073215,0.056896771009209854,4784.279538593526,3387.5963658623914,2879.7811305469727,2384.0023475317635,4119.4121469781094,4359.9599189558921,2981.6080370258328,0.6016535447250662,0.7314743620666158,509.0106259613155,512.96088401700706,470.41886589270428,662.55442791531379,0.7697024917441787,0.5508555635972627,0.21884692814691592,0.3455262540862703,0.3391716253187117,0.29998865394145968,0.28490370093162709,0.32452609719902276,0.3021030445909707,0.29766842426831308,0.2780120966302897
81,0.6632321664812203,0.2813113287307581,0.055456504788021624,0.8929315243175424,0.9822575734311748,0.9165350781011447,0.9868385955247452,0.5922209093925022,0.6717630767239204,0.1431412225842894,0.1387472386302387,0.2511917535713491,0.25170369729669484,0.04951886135369124,0.05879079941055949,4795.0375652092498,3403.493853024042,2896.573937471213,2385.9589146442077,4127.3791578234668,4380.2241783355812,2983.9955030144761,0.604166087579971,0.7329654104159895,645.39808758990569,636.81328319243494,589.60755776475378,790.21969999334658,0.7617063995149183,0.5339450369934329,0.2277613625214853,0.34888788594336939,0.34371638186103948,0.30057483141916669,0.28627988488711553,0.32519447051929679,0.30366956056025313,0.29850820743055556,0.27912364129023409
82,0.6607905002341851,0.2816070996909635,0.05760240007485143,0.8864135177494156,0.9826226351628351,0.9109452540293591,0.9869751610793847,0.58573363180798,0.6646480619337523,0.1456678856651422,0.1407361137387482,0.2496203398602773,0.2571513336437245,0.05105954608115825,0.06082323958535838,4832.6175859520472,3428.8323444620246,2922.7276990985119,2397.5944263896458,4154.5158559574784,4415.5246888654719,2998.4927435549748,0.6052642257608718,0.736864611135838,513.43940719679438,517.37966938934858,469.34337087147821,700.55578858526144,0.7667134273773689,0.5443457978698929,0.22236762950747593,0.35462880216697779,0.34813877658663145,0.3016888523700969,0.28669513317267004,0.33016743058826248,0.30665535120610488,0.29904327590892987,0.2796381495752821
83,0.6588110195081583,0.280929188691364,0.06025979180047761,0.8801490181887145,0.9826330802741455,0.9053704022649294,0.9866295988419754,0.5798518719920116,0.6581246256138209,0.1496374448716882,0.14404540578575395,0.24725954960725613,0.2614859667700289,0.05303759658944671,0.0630224878902958,4863.0244578654065,3472.41691005752,2956.1631022865272,2415.141768193273,4179.8225430640814,4461.75722025902,3020.3736371830637,0.6015373499378293,0.7391318781296639,513.23393896780772,516.76966197708839,469.48343239287851,672.43873133864486,0.7648611070326993,0.5374562132996391,0.22740489373306014,0.35662105725940363,0.35262850123910866,0.30063784598639631,0.28768433536668964,0.32960644757353141,0.30808366485114091,0.29798275297295646,0.28014965896605215
84,0.6568600927127881,0.2807241073381215,0.062415799949090425,0.8727388388166976,0.9831913285635896,0.8998420854635109,0.987193692752138,0.573267314579187,0.6516650687138763,0.1545312037054197,0.148050302200371,0.2449988314661261,0.2668107445335288,0.05447269277138447,0.06471551531618448,4891.0558367476215,3475.2369761298937,2976.660368673824,2418.6152127843088,4199.3195185091618,4490.8295188810962,3024.6722847297724,0.5948867406117246,0.738505754189635,514.29021570812517,517.49653146831861,473.44711078299207,665.77318768816281,0.7755851915895973,0.5529222514104577,0.2226629401791395,0.35709480297325424,0.35689916729566284,0.2985292819062198,0.28859693777603485,0.32782998931334728,0.30878111953445114,0.29642026262214627,0.28153531514648389
85,0.6553827199879223,0.27916548548740483,0.0654517945246728,0.866484609701456,0.9830051887288462,0.8943758481702201,0.9866462878936068,0.5678790403338135,0.6443705288342491,0.15638677397524328,0.15038635620979696,0.24189259673467148,0.2714774252417129,0.05671297263297101,0.06715723465288433,4918.9032799911874,3478.2638343734338,3000.4787523362556,2422.0944462139955,4219.9247466016805,4514.8247557769782,3028.9567245579683,0.5882995303244302,0.7378359561895831,654.11168640778885,642.38059649979664,592.86859729407354,822.32477622826104,0.7646958861065233,0.5443760610229066,0.22031982508361667,0.36252838120895264,0.36084514794933209,0.29994722705745208,0.29009764726129639,0.33131416174748979,0.3102680009884517,0.29776768085237015,0.28266673167386919
