period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.737562093544551,0.246893185943218,0.015544720512231,0.992293517704398,0.992624707947736,0.995347013931352,0.996325570143902,0.725294107091835,0.815247645932448,0.069761111747582,0.072426284720468,0.251184503113263,0.158209265840082,0.0158149074993,0.019167796175207,4922.4233521643,3561.71070785923,2590.63427639889,2591.75085543831,4310.49086573383,4395.55800122617,3250.4861813793,0.558162254473031,0.638292773619309,536.621094459309,544.882877108941,486.388932812723,731.863270178531,0.775631777649902,0.538483915453292,0.237147862196611,0.315299713786889,0.279205303019778,0.296270487960534,0.272650421250735,0.314386484810338,0.278183275394341,0.295305671013115,0.271575367439433
60,0.728136535340917,0.253490670899968,0.018372793759116,0.992327755134572,0.992597527327267,0.995367685656728,0.996287421434212,0.716660666140819,0.808903116344253,0.0738707789049,0.076931339814194,0.25703724265302,0.161081341465489,0.018629846340733,0.022613069517525,5364.46773415041,3854.26954533738,2799.48518719322,2800.65905588891,4667.16425939199,4770.80573168055,3524.73481683845,0.608038245500863,0.692369834382951,603.564776062133,616.732306817018,567.351957972538,802.572936656726,0.768586223969135,0.543737364848643,0.224848859120491,0.313974747539037,0.281668307157735,0.295839428611267,0.275721464043284,0.313091610084483,0.280683405046175,0.294743776510542,0.274594509011038
61,0.720647880746951,0.259221910369526,0.020130208883522,0.992306796845149,0.992561571813166,0.99533647321129,0.996229715111185,0.709815291360862,0.79905366479385,0.076622791460153,0.080434844608814,0.26213507135941,0.1688616054403,0.020356434124877,0.024646301579016,4976.83877928778,3599.29006922376,2604.35629730153,2588.98161198631,4313.77127442728,4423.55812003436,3261.17688746109,0.572071929935555,0.649677786504776,691.530699251008,691.223712801644,639.440955304677,843.32749824515,0.743010740881336,0.515369624984183,0.227641115897153,0.317022086275769,0.281985875897989,0.298454785598807,0.276488973199759,0.316145841268179,0.281064680235608,0.297369647415165,0.275296684641972
62,0.714427869301705,0.263327303005849,0.022244827692446,0.992709011611392,0.993070150357017,0.995714557285635,0.996695004921422,0.704098511102274,0.793043665596296,0.079490728803856,0.083335090199716,0.266128997015212,0.172912546265978,0.022481503493906,0.027113938494743,4986.24526198327,3608.17725828059,2659.7826401928,2607.1728222411,4320.70207775336,4438.67912350157,3321.76216449592,0.589323319218775,0.660206112719966,557.713624179443,568.082645921276,497.414016226374,775.460683987634,0.770154776392445,0.53433457267003,0.235820203722414,0.307333791068711,0.268613216929014,0.285213548452464,0.262439685789897,0.306447630895675,0.26767751972033,0.284145794952964,0.261186063707063
63,0.70681802829607,0.268045129677987,0.025136842025943,0.992771366226406,0.993087255030703,0.995751207615656,0.996681804016722,0.697765985505904,0.786527431792094,0.080623069561586,0.084685209103839,0.269712203214134,0.176048949107275,0.025293177506368,0.030510874131334,4664.51260973002,3359.52174096469,2482.8246442416,2428.73232783045,4023.52132035295,4135.99718951645,3058.2145570298,0.581316250998694,0.652104156447675,514.484797014421,519.488475340444,462.201811650019,685.328235765312,0.757297266137663,0.509045577708791,0.248251688428873,0.31744294102949,0.281785941981458,0.29872303581925,0.277590512974728,0.316841516687711,0.281153099039729,0.29758220709136,0.276343327102109
64,0.697957948889317,0.274227717087109,0.027814334023574,0.992809370399378,0.9931330086116,0.995770993640208,0.996718676887103,0.689700527246449,0.781019745288515,0.083693308895366,0.086948545464736,0.275196270787748,0.178319219625115,0.027912572365181,0.03379404369797,4269.63824203021,3059.90455928646,2286.84714994668,2238.2132073793,3669.39923292986,3778.38659852187,2810.47611580316,0.563537280169274,0.62923242852824,469.773955603836,476.145075706361,422.904047257212,633.246623365493,0.764502187487989,0.517004131415439,0.247498056072549,0.320459984669842,0.280394399719924,0.299870570754772,0.275098333723429,0.319864882688057,0.279764210607924,0.298871727916288,0.273916540315428
65,0.697696505916184,0.279442253067853,0.022861241015963,0.991088046479552,0.990612094409541,0.994018047571246,0.994158543416284,0.688947793046706,0.781840208687446,0.084715746758866,0.088409841105935,0.279291357242327,0.181115771384888,0.022848896190519,0.027656114337207,4203.06161478489,3025.67758985258,2247.38687932744,2212.74361216473,3611.06232088447,3725.50343705792,2765.92951520591,0.556141234994269,0.622508747300347,584.760887539492,583.3769256201,534.337773997717,729.593427067025,0.744683615866213,0.512733557278393,0.23195005858782,0.31795721622331,0.283123106052426,0.302950198741595,0.278083496036895,0.317366305473075,0.28250201559695,0.30207093311745,0.276133399992239
66,0.692383268302116,0.284339264286339,0.023277467411546,0.990763180468492,0.990203871415721,0.993688947542065,0.993741122966479,0.684253909600792,0.776998706677444,0.085108017156054,0.089209260738359,0.283315605410755,0.185164029869273,0.023193665456945,0.028041134869004,4236.00212293994,3031.52023007477,2253.00272878466,2217.15225798455,3625.16382218527,3740.39944841785,2772.31948996558,0.558181409790754,0.62741765410638,511.092586816725,521.004257907608,418.377568130266,780.383881470193,0.753612946402898,0.517119933232227,0.236536974287793,0.324235793181174,0.2856392499652,0.307523341901955,0.280760318655239,0.323621674688509,0.284990055848966,0.306317395097141,0.278020574746145
67,0.687221256041705,0.290963460441897,0.021815283516398,0.989785592118909,0.988981213188046,0.992684975283968,0.99248312699895,0.679597366308618,0.771752934531113,0.087575495778828,0.091877139531916,0.288553622371886,0.191097714926209,0.021634603438404,0.026130563730725,4323.51333951548,3086.62789423823,2283.0833129044,2249.93695012892,3684.58710135579,3811.70096289274,2816.93988361917,0.576287307755464,0.649061525492725,498.89881333983,509.364555540583,424.667542093502,727.011554739138,0.752632572419903,0.509627815300153,0.24300475711975,0.323229975213988,0.288711696624011,0.306202921202323,0.283845159339664,0.322620493877651,0.288071129031209,0.305006766282427,0.280023754447816
68,0.685936214975362,0.290152984122675,0.023910800901964,0.982463633153269,0.988347247029284,0.98590422240218,0.991716902596823,0.673907385876096,0.765146935203868,0.088360611117151,0.092391428558011,0.285064754951426,0.194855506802396,0.023491492325748,0.028344805023019,4269.95423086266,3033.09384166697,2281.28638588278,2214.20073216183,3643.78160860199,3766.76943998083,2767.75091520229,0.585532666938895,0.663323876672852,513.124395165847,522.756797693041,422.394469422427,778.926352972053,0.765014342334046,0.531905167925107,0.233109174408939,0.321483010721462,0.292589696792576,0.304077242888317,0.283005239012394,0.318921094804008,0.288200130888248,0.302613954765963,0.278864363834001
69,0.682875013534237,0.289396014302744,0.027728972163019,0.975760061808743,0.987276425938433,0.981522213356402,0.991350246871371,0.666322165413814,0.756512435964481,0.094224235443574,0.097420473384526,0.282381072803249,0.198178088972,0.02705682359168,0.032585901001952,4307.51784659236,3059.82917977262,2534.89916199307,2225.72890975938,3736.80319691203,3860.27808022257,2782.16113719924,0.558192708604122,0.644526732231514,595.22577882128,583.537962860714,530.234004599251,736.807344417628,0.75036542228297,0.508513503884755,0.241851918398215,0.317805950760947,0.286739058973102,0.293405781765881,0.270216605936903,0.313891658254899,0.280274670049259,0.291542747029252,0.265277890382775
70,0.680940567876599,0.289199851803737,0.029859580319664,0.967465049844309,0.986708930052632,0.975379456996588,0.990053424070336,0.658786200441746,0.749498511462021,0.098699959630867,0.101012440874455,0.279790749040269,0.202463742208603,0.028888100362294,0.034746676382008,4407.29872273112,3147.85186802038,2600.40094833623,2273.13477387691,3821.01891430547,3958.73661766067,2841.41846734615,0.510416287659134,0.621674464079943,473.213830824503,479.46361089291,434.591859148427,637.494883893443,0.718203786112268,0.514658053793339,0.203545732318929,0.318071724344549,0.292050189899601,0.29202259407778,0.271596070566571,0.311981276765338,0.28245633604044,0.290162037044775,0.26604311340268
71,0.678449652644996,0.289326771665084,0.03222357568992,0.961143926173921,0.987186222622618,0.970829129530406,0.990192269864731,0.652087762854544,0.743226836016577,0.10431424800401,0.105462619879622,0.278084669265404,0.206678542865617,0.030971494053972,0.037280843740423,4655.64462333979,3310.45239205984,2738.23495263447,2387.49031066212,4027.79863118422,4182.49938393281,2984.36288832767,0.551807194621024,0.673197944316425,506.37309680332,507.181717698631,460.686588878427,669.585230316884,0.738161576944256,0.526393547840198,0.211768029104059,0.318320244961269,0.297271176808928,0.291790688314186,0.273737695113403,0.310256459817908,0.285015432887604,0.290016310261035,0.268314791833165
72,0.677224248567924,0.288304884295126,0.03447086713695,0.95378797266473,0.986564683242801,0.964891842509598,0.989910880361893,0.645928343080996,0.734295963433449,0.110228390557185,0.111280117152116,0.274981731101187,0.212781327687232,0.032877898482547,0.039487392122121,4661.34540848961,3309.29171578337,2754.06638443317,2382.55544718725,4032.91568415143,4199.83489392704,2978.19430898407,0.560395915741295,0.68376270042174,502.483805685881,504.503055122076,460.487631749403,642.999386716756,0.750920479476879,0.534298563366487,0.216621916110391,0.325090996419576,0.302355096253409,0.296477234023206,0.274532849809552,0.315136465801379,0.287115188187718,0.294819394542642,0.268911152611161
73,0.675735447873987,0.286925945292794,0.03733860683322,0.944344164038573,0.985362623864525,0.957251301573367,0.989203577202616,0.63812682663379,0.726746119599361,0.11554199080106,0.11619172116463,0.2709568419485,0.216299867457069,0.035260495456282,0.042316636808094,4501.7764056113,3207.00095057787,2667.75097444229,2290.54232426936,3892.98252510266,4067.96120257844,2863.17790533671,0.553517427090589,0.669777785405661,619.687010944068,605.957808359302,561.980340425847,743.188858897593,0.739449031096014,0.521511620341676,0.217937410754338,0.330357627917842,0.310438884095263,0.298368423647125,0.278621833457578,0.318615654855419,0.291508927177628,0.296882623032833,0.272597625863642
74,0.674041599683001,0.286863807715872,0.039094592601127,0.935871694010106,0.984819093593501,0.950844034820499,0.988797379438846,0.630816453728612,0.720201056539285,0.12067962148302,0.119989131424736,0.268467717677243,0.22067474124349,0.036587522604252,0.043943295810727,4525.82223102674,3219.28280009356,2686.57422517627,2292.412554609,3910.89430332369,4095.70306964232,2867.58893458972,0.562246955996734,0.678189748006609,488.128781181565,490.839195953047,445.726744291263,655.572507836898,0.748237709542684,0.532858978051367,0.215378731491317,0.334430870393708,0.315954424050107,0.299669023348961,0.27972239748223,0.320968921443434,0.293829913015516,0.297947104327613,0.27335374050697
75,0.671481935737089,0.285147508808074,0.043370555454837,0.930747402234665,0.985478233132922,0.947189719859554,0.98977788346691,0.6249800673348,0.713576306768116,0.1252280347044,0.123628325261844,0.265400303076801,0.223499744612435,0.040367031823064,0.048402181752371,4619.57206688094,3284.33754290121,2741.90218469283,2327.82163522304,3984.76468842618,4185.33665179155,2911.67595133307,0.582439132633051,0.69648214192368,492.201388093426,494.860529185998,448.043971305536,635.491584909878,0.749532097412244,0.521100353108458,0.228431744303786,0.335777473259011,0.319954990263639,0.298380801725992,0.281115587480447,0.320565427701945,0.295202976726754,0.297325411562084,0.275502025605841
76,0.671285780598913,0.283752754374333,0.044961465026754,0.927235519809988,0.986203489352683,0.943798904201162,0.989887772936844,0.622440019714687,0.710302530967296,0.127102772921134,0.126001483624162,0.2631056326998,0.226081933666776,0.041689867395501,0.049819024718612,4665.12753510683,3332.22492789061,2776.10432480965,2348.46264564412,4024.95134870168,4237.82072666125,2937.42642031689,0.579665989920482,0.698170870727328,500.790927060797,507.007278914193,462.016263630402,639.40075577245,0.75585001433098,0.520337165605259,0.235512848725721,0.336572521521112,0.322055579400115,0.299924961415674,0.28088852390664,0.320872420904311,0.296065565782459,0.29853035834083,0.275689339408997
77,0.670422219370352,0.283903249555896,0.045674531073752,0.919762693509184,0.983899308006256,0.936920547204475,0.987773809248668,0.61662934627648,0.701069606499301,0.129778788781667,0.127707424784126,0.261123617507541,0.232737935444338,0.042009729725163,0.050091766062617,4725.22785268557,3354.3612125577,2814.90951097208,2364.58250467603,4075.06089848511,4294.29929976486,2960.78963903585,0.582410754032723,0.704309197126892,638.546951612934,627.074505520197,575.52087610064,774.304096092691,0.762989854340023,0.519028415999742,0.243961438340281,0.339161323116585,0.327277693832301,0.300214674852432,0.283050346699619,0.322349398385205,0.298210047801942,0.298555885346936,0.276576397761846
78,0.667786227000528,0.283153551797721,0.049060221201752,0.914608378257824,0.984203497097455,0.932604233436983,0.988323143865181,0.610762878099864,0.69355097089312,0.133472681514035,0.131270225403446,0.258974610807656,0.237143436223213,0.044870889350304,0.053509089981122,4755.43473150321,3377.94543060139,2837.40748547301,2376.60883719794,4095.63277976989,4328.89568181275,2972.48184922204,0.585852348695204,0.7081622807903,504.047589507523,510.3418582028,454.011581668644,682.181157685495,0.763405368792477,0.512442547621747,0.25096282117073,0.342403850024614,0.33209120279243,0.30141364472939,0.284262271157252,0.324652850012896,0.300580447326894,0.299390739199683,0.278270590821582
79,0.666460104327535,0.28226635210638,0.051273543566085,0.906677536759067,0.982921780730025,0.927517096554734,0.98761078130179,0.604264405739881,0.685195154738484,0.136490772382821,0.132293996819099,0.25592456083778,0.242295019607349,0.046488570181406,0.055431606384192,4772.12689472838,3393.77176620636,2856.007415567,2379.74853517262,4108.60512310028,4346.22951335056,2976.33791369176,0.589470143868372,0.709375801011429,504.999444280728,508.919605066841,459.578017316099,666.121066731099,0.749978597590636,0.520058618743234,0.229919978847402,0.346322014080385,0.335522317800398,0.302636582934684,0.284406963301465,0.326861044902811,0.301879285627501,0.300533822887891,0.278130399253222
80,0.66486749832222,0.281906491747068,0.053226009930712,0.900064892449226,0.983092225708475,0.922515816001703,0.987729823329059,0.598423893370376,0.678380358849358,0.139612450325149,0.135394630444904,0.253734136175063,0.247729041547601,0.047906862903788,0.056982825311517,4813.63429148123,3406.0830458199,2887.6253336213,2393.3052609417,4141.85540608243,4383.92904863671,2993.24050749872,0.581523023218434,0.708028916433132,510.970783088561,515.614959507651,470.518916836207,668.265159699859,0.758930969629217,0.535217175315927,0.22371379431329,0.350349013890187,0.339595738631619,0.303144771420382,0.285082765393621,0.329050672901964,0.302916196143286,0.300747205986784,0.278575765729776
81,0.664336277031434,0.281321033578091,0.054342689390476,0.892900720491707,0.982097935710116,0.916324096341655,0.986657479273944,0.593186340410146,0.672786209390703,0.143141222584289,0.138747238630239,0.251191753571349,0.251703697296695,0.048522626510213,0.057608029022718,4845.11621874919,3433.55480579943,2916.03473114033,2405.58139381954,4169.85413755031,4424.52540026507,3008.56836083926,0.580376932584003,0.713685048690768,647.409413767617,637.786976564139,591.129007506595,788.063029415084,0.753250752079278,0.532840205273403,0.220410546805875,0.348923624146856,0.344556013462988,0.301587397283505,0.28679908781435,0.325498112025764,0.304162254340898,0.299238168827104,0.279516250389127
82,0.66261929862206,0.279928581345869,0.057452120032071,0.886955370478401,0.983429959760255,0.911086059903376,0.987305456667165,0.587713745495468,0.667103109561376,0.146703377069919,0.142283573623421,0.248284158575118,0.255607638707642,0.050957466407815,0.060719211491237,4870.0019755559,3447.38480779384,2935.64322583554,2411.87424653649,4187.29502559092,4453.24686788798,3016.35545179677,0.580990949910959,0.715946250300204,513.47365627411,518.752467937826,469.061517544316,699.670917473595,0.755965393950763,0.53237353842306,0.223591855527702,0.353753349281524,0.348923085730946,0.300015440133007,0.287263391483289,0.327421934474988,0.306063312056705,0.297896300995817,0.280454239330253
83,0.661782947763299,0.279367748629714,0.058849303606987,0.879367625628873,0.982167880661882,0.904419945529701,0.985895901996431,0.581950499456289,0.660925582870208,0.150154666509189,0.145344778669595,0.245666953789795,0.259716421767087,0.051750172382789,0.061525876024587,4895.35153304064,3456.31535089724,2954.72311369944,2416.10328829993,4207.30050793061,4483.0160952277,3021.61291859047,0.578562690920081,0.71465953377803,510.897042780857,516.170684165759,465.138458841228,687.82386153479,0.759994831992703,0.530359761187866,0.229847124525874,0.356076689244305,0.354071571357158,0.300159681353529,0.289058080846429,0.327703102172204,0.308281425037933,0.298439544040224,0.281593295191148
84,0.658095557335811,0.279791649337733,0.062112793326456,0.871783067199945,0.982972226677972,0.898659961656748,0.986661873553473,0.573716563484871,0.652871284859873,0.154504802061034,0.148900925777401,0.24391762223658,0.265718164944201,0.054148881478494,0.064382776873897,4928.92105582038,3488.87842703972,2984.6607947377,2427.96507577901,4229.59190872337,4521.1709473588,3036.37478218876,0.581490617251429,0.717012540782198,510.55854590207,515.572355801746,465.071009712754,669.120744470387,0.756551859064998,0.524280971531467,0.232270887533531,0.358982159313891,0.358541988602067,0.30231033878077,0.289753153518444,0.328403676650568,0.308962537964121,0.300603276439325,0.2829032768243
85,0.658160419810864,0.278455062791631,0.063384517397505,0.864882096151447,0.982020437861731,0.892894394163402,0.985463362934542,0.569231163489936,0.646308278886581,0.155226116198825,0.149261729574556,0.240830798391209,0.270744758905837,0.054820134270302,0.064967400069313,4976.39317260416,3498.71260246615,3017.53543677029,2438.96461907548,4270.1056344766,4556.83656571727,3050.10495957362,0.574175092390501,0.717427213835599,652.027405900487,642.834843851294,592.510357385779,802.044065902072,0.751161792431777,0.530141160238161,0.221020632193616,0.362482184070449,0.362470077101105,0.302711486269794,0.291486328747923,0.330689986901877,0.311218816588116,0.300449322464003,0.283837802577465
86,0.658251952068418,0.277384858063417,0.064363189868164,0.857327149175872,0.980803345678409,0.885662219137701,0.984600889444042,0.56433726950627,0.641066327701769,0.156593388951428,0.150909589376816,0.237809569588063,0.274231223263668,0.055180310081539,0.065505794712972,5032.68357786996,3519.47324450832,3045.99656583563,2443.89123996902,4314.98375024682,4607.09324890625,3065.47401536884,0.581203425519505,0.723600839623342,522.418361042801,520.621049814658,471.150331358788,692.461084419889,0.757270921022915,0.537017868342303,0.220253052680611,0.36706453803087,0.36832714437996,0.302459761314858,0.293350537418031,0.332142536707082,0.312788199479901,0.300233477632401,0.285325346105105
87,0.656321067402981,0.276673866631989,0.06700506596503,0.851948483893091,0.979466376573845,0.88155631991342,0.983504711016159,0.559151738321065,0.633243717242532,0.158635571393088,0.152860047418731,0.235711881209963,0.278721657882719,0.057084864362064,0.067501001448594,5073.20864050488,3542.52226817567,3079.12948408455,2462.00079100501,4346.53489572367,4643.35891665918,3081.08617817527,0.580570894593843,0.725119210744966,516.598411058143,517.23763530858,468.148080619952,696.678746043964,0.764101978564527,0.551689754375873,0.212412224188654,0.369225218672031,0.371039812388266,0.303104313230318,0.294195255495289,0.33187923952274,0.313893974261152,0.300926004342116,0.285642408644369
88,0.651668766450347,0.273865777094212,0.074465456455441,0.850254350509008,0.978889974947545,0.88054698445979,0.983075792458838,0.554084203765246,0.628708451983538,0.16057894863426,0.154481032787882,0.232855568429884,0.275320515858656,0.063314578313878,0.074861007105351,5114.985852193,3548.15166372594,3090.01362422173,2471.01205559434,4363.5305437655,4663.76286151959,3091.98928620972,0.581219653978823,0.725267504196453,520.270340596021,519.726215193043,475.638327686016,675.646923983279,0.759895903897394,0.555048073304407,0.204847830592987,0.369168794649546,0.373301824992903,0.303115238763897,0.296112720279608,0.333333363178892,0.316961862280217,0.300515530084849,0.286966406346075
89,0.64644500718,0.271822036772341,0.081732956047659,0.848184774308442,0.978420014217075,0.87921014294691,0.982390453598096,0.548304812517787,0.623387339130067,0.165528276136723,0.159759449531746,0.230555312911809,0.272958116340379,0.069324648878845,0.082074558746629,5158.42031070071,3576.68057167951,3100.36487539638,2481.00421743992,4380.16235861412,4702.91378464387,3102.35864463148,0.58279700569432,0.730966022695455,661.386844241766,649.173095085288,601.079621065912,836.667770311466,0.756227802672625,0.551782627577364,0.204445175095261,0.371550144450449,0.376206906204844,0.308241429660657,0.299818146169234,0.33600479954266,0.318621357884513,0.305396847246736,0.290604900079837
90,0.639505532179975,0.269445725423815,0.09104874239621,0.847859350938417,0.976285619346094,0.878100149608296,0.980918633397355,0.54221074543564,0.614995181124901,0.167409420260271,0.163035436311568,0.228452077870966,0.270040660551268,0.07719652763181,0.091249777669926,5202.5091716917,3609.53897832278,3118.50733389211,2495.6223158384,4394.52514068695,4738.00809437691,3120.51807142728,0.579580749642145,0.731880050660036,520.403759667626,528.228025639064,485.394211950899,684.632635148496,0.766973359653055,0.562420265234427,0.204553094418628,0.375078578871184,0.377978681902757,0.311610548949285,0.302415817927503,0.339702799607033,0.320512279402659,0.308130371445238,0.292237040662013
