period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7377105754720652,0.24674164724500694,0.01554777728292782,0.9925429998883155,0.9928717502781708,0.9955857134133024,0.9965654432498353,0.7255569230329095,0.8164938201354187,0.06237493955010423,0.06748929059455734,0.25115989526969595,0.15716578440133522,0.01582618158571011,0.019212145741416782,4907.3769942149947,3497.1098413244586,2591.2154905076864,2591.2154905076868,4299.8723262938483,4347.3146249833171,3249.7851324430085,0.5551037828084764,0.630406793642604,539.41742679148786,546.93352396122509,482.04267998445027,724.07897412831744,0.774739804129116,0.5143439195914021,0.2603958845377139,0.31398503899938285,0.27703900318522667,0.2976010569019687,0.27102569930758985,0.31389935290371762,0.27605242890289922,0.29622102624177499,0.26959345500350052
60,0.7292211423403855,0.25271850351133857,0.01806035414827593,0.9928478287396846,0.9928611736930614,0.9958741156571839,0.996535046943936,0.7180781586955202,0.8102586126436908,0.06736053389162276,0.07237075263417143,0.25644313748880293,0.16035438710819575,0.018326532555361544,0.02224817394117485,5333.6613601277413,3818.3419999363487,2799.9447305494796,2799.94473054948,4647.5844655373712,4720.924390703045,3523.3757878834749,0.6062471891765491,0.6842280273755791,609.73844260649366,618.30229211014682,559.98600036598805,791.59842572539583,0.7777199171525727,0.5148018411864548,0.26291807596611794,0.30870864701699574,0.27878587473568528,0.29759307857399481,0.27352991196506865,0.30865057703542204,0.27802735361840847,0.29626073443503415,0.27207465072105935
61,0.7211252837072115,0.25805169531014444,0.02082302098264408,0.992845999202815,0.9928311015147204,0.9958533875738117,0.9964689960022957,0.7106863022853541,0.7988784720908931,0.07182059967231674,0.0767157979210622,0.26109139295834466,0.16846730548808664,0.021068303959116266,0.025485323935740725,5013.1491961891361,3586.6068606035215,2604.7165039168976,2604.7165039168981,4341.4982124214384,4428.0673195062964,3301.3247305727405,0.5775197244763264,0.6518844265099669,697.96413799428092,696.54158126804407,640.24385232749751,832.81251844446217,0.7437909046836266,0.4891526899293879,0.2546382147542387,0.31385492716081648,0.28117776273916734,0.29919809200133818,0.27609057083387206,0.31382097214383514,0.28051049318795401,0.29780802442978371,0.27458199474767286
62,0.7149491507702783,0.2612252338716055,0.023825615358116104,0.9926498840011554,0.9930235735647113,0.9957055228022677,0.9967009205269788,0.7045411068365346,0.7923034305274256,0.07502423755349467,0.0799986825856409,0.2640275687606793,0.17173930978574733,0.024081208403941522,0.028980833251538423,4944.1407111144381,3541.6373146801293,2605.4773653920852,2565.4520740685603,4276.5491111581887,4373.9595931500098,3247.9209770821367,0.569728620433554,0.6456042566272935,513.49372370416245,521.03013513932831,466.93431016329305,661.22545706449762,0.7320589392358599,0.4831564679090087,0.24890247132685117,0.31693138212259309,0.28134336126080917,0.30382536787766279,0.27675980880348672,0.3166723490929686,0.28044102547759137,0.30254809882643502,0.27536091582994288
63,0.7078842265157589,0.266381939456351,0.025733834027890028,0.9929399599023545,0.9933193886511291,0.9960101630969709,0.9969747624590485,0.6989959431092775,0.7865549536198314,0.07791115234277697,0.08313682093011873,0.26804912432828365,0.17559505576414233,0.02589489246479338,0.031169379267155413,4909.5787651362989,3503.9178237777592,2578.3736528387599,2539.2886908390719,4227.5911746819993,4333.3775175617347,3212.6198020929901,0.5593271505080146,0.6322950448435412,500.06594682660352,508.90718586391807,452.1779213188255,650.72905662407641,0.7107469940433537,0.4652618130185546,0.2454851810247991,0.32239589618410258,0.28272246727761058,0.30706719955896344,0.27836596593277535,0.32190267605988937,0.28182741924156257,0.305980180863273,0.27716258297821356
64,0.7012194959117806,0.27083352249148257,0.027946981596736902,0.9929435810789985,0.9933308870211489,0.9960290222298102,0.9969799693628522,0.6930747230486903,0.7830697076009767,0.08217318834189968,0.0875342920547275,0.2718200752545315,0.1763972293249408,0.028048782775776715,0.03386395009523144,4928.2673304557429,3496.6583512212246,2567.0215177503565,2537.0040198793422,4221.9342177988483,4338.0095451051484,3212.5314771847529,0.5579928374854205,0.6339116087069993,493.86259059480363,505.42217102047846,449.19471346389309,648.17749757911031,0.7225119517546025,0.4722710736272843,0.25028550590989007,0.32310649481181197,0.28503294521345296,0.30881919192597829,0.28010402547008051,0.32285259205206435,0.28414500260181347,0.30773679073882815,0.27890561053013546
65,0.6938598265222713,0.27521615892525125,0.030924014552477435,0.9926296096729021,0.9925280795574692,0.9956792802014605,0.996128047378986,0.6862508391097463,0.7752374440068852,0.08350989738886531,0.08891061787795672,0.2754306546989881,0.17999679492090734,0.0309481158641678,0.037293840629676736,4958.8618173534433,3492.7707071583832,2567.7574702734773,2537.0040198793417,4225.8976975875039,4345.8293580011323,3212.5314771847529,0.5672656575819406,0.6393449612530829,630.90164940316834,625.66552831893614,568.39032841717517,779.64200728152593,0.711124902906944,0.46815459838382834,0.2429703045231157,0.32340821634775552,0.28726690543520456,0.31112024585050918,0.28288989120112751,0.32315737012798201,0.28663836367616763,0.30977528367668683,0.28106945829300534
66,0.686033904143591,0.2802628941905135,0.033703201665895466,0.9925996510528446,0.992427218580887,0.9956241049395123,0.995997081304043,0.6793915992588091,0.7683796330737003,0.08581415004097147,0.09061759543138612,0.27958622360203733,0.18353564243758597,0.033621828191998174,0.04051194306960077,4984.5798283116183,3492.2041709577966,2568.8062169564082,2537.0040198793417,4225.0369832199776,4351.5149619768335,3212.5314771847529,0.564871170375831,0.6395915371718841,496.06367089097984,502.78159387671207,446.41688414107949,653.01521150116537,0.7371428146595146,0.4873597452273947,0.24978306943211984,0.32526149387714393,0.29035014164977047,0.31149809034480663,0.28533292473976501,0.32500222767945031,0.28971773165041115,0.31023491830553829,0.28353390352310759
67,0.679338410490461,0.2863986442270584,0.03426294528248066,0.9926533476496995,0.9924481743765217,0.9956302759341416,0.9959976359939073,0.6738274565067389,0.7622262459288218,0.08977889138877876,0.09318960979775695,0.2847590916875664,0.189204602341973,0.03406679945539417,0.041017326105726816,5008.5253281071027,3498.5699165804886,2570.2510553957081,2537.0040198793417,4225.5252828005496,4367.542539312165,3212.5314771847529,0.5685913924725556,0.6440676806305277,493.5881564260294,500.56315056530758,442.15030006122333,660.91122840695743,0.7195661196889989,0.4769413033320537,0.24262481635694524,0.32993166740931401,0.29248161719750249,0.31339225971281692,0.28725620392645107,0.32967620071987591,0.29185601912004566,0.31242481264012223,0.28547736355358466
68,0.6766855165036506,0.2858723898332187,0.03744209366313065,0.9863427823337231,0.9924742921483402,0.9897403823368309,0.9959966922019128,0.6674438751131433,0.7541988323036696,0.09361205100414244,0.09792452800804835,0.2819681683804877,0.19386032807003065,0.036930738840092146,0.044415131774639904,5040.9840072116685,3498.4846858423634,2609.2319634348855,2537.0040198793417,4252.058985759083,4400.386929341732,3212.5314771847529,0.5622426582989988,0.6457178354105547,495.08187381134758,503.06704977466336,440.1282000397353,679.27053944146382,0.7315462548867095,0.47769996958698374,0.25384628529972575,0.33370835597410742,0.29728439099482806,0.31480288814584256,0.2873165102039319,0.33139462507059891,0.29315232363566718,0.31322895516835236,0.28533942645021243
69,0.6714350858955618,0.2860182189055854,0.04254669519885288,0.9807307993300141,0.9929862816771846,0.985310276708946,0.9961630780288966,0.6584970684885709,0.7447976701010579,0.09878417136262252,0.10203363381928758,0.28050687645022165,0.19806468672430586,0.04172685439122146,0.050123924851820885,5066.3671098905688,3521.0841011451739,2890.9350886949751,2537.0040198793417,4336.5378774000919,4489.9951243632986,3212.5314771847529,0.5619995720783924,0.6589612727763071,627.22280170755255,615.68536467048239,553.74514047205184,777.96188787016831,0.7141893422710246,0.4722116441720661,0.24197769809895842,0.32894035192204746,0.29117587555015156,0.30587785404612544,0.27366037003879673,0.32501551352071162,0.28430297974029495,0.30443344959962149,0.2718037839854946
70,0.6681160945180643,0.2858755864287448,0.04600831905319087,0.9726590845390939,0.9928330521464583,0.9803168962475926,0.9959918912021272,0.6498491888597752,0.7364791905768091,0.10554105585797782,0.10699872948999685,0.27805948618785953,0.20264711700388005,0.04475040949145918,0.05370674456576918,5086.6460628511932,3533.9194296560049,2909.2252139701091,2537.0040198793417,4346.8698561906594,4514.0695600409617,3212.5314771847529,0.5701992566951396,0.6636175992596296,491.80768091044007,498.44700728469047,435.38246868429763,662.20401740495868,0.7259699564386078,0.47223625706000066,0.2537336993786072,0.32588623570418784,0.29566262784927061,0.30030262815048103,0.27486471730959833,0.32032029936989881,0.28595473206934252,0.29898992340695735,0.27302171351674603
71,0.6652266471301804,0.2859371806408286,0.048836172228990976,0.9659221874862989,0.9923148908574084,0.9754334433869261,0.9954669034063353,0.6425571781701601,0.7292887432566301,0.11045809968204366,0.11058988147311936,0.27619306700825413,0.2063721401013534,0.0471719423078846,0.05665400749942493,5103.8732386175197,3544.9482965018387,2923.317845630972,2537.0040198793417,4355.0153100601992,4533.6508705912411,3212.5314771847529,0.5646543928453825,0.6673708126597684,497.60295219702164,504.09867306469619,442.84156358284258,668.71735131588753,0.7143006832624136,0.4644792259248942,0.24982145733751943,0.32854099891195698,0.30028283379735121,0.3010876700216612,0.27676162202385307,0.32183625215092371,0.28786518447203108,0.29965287939265445,0.27486787540961682
72,0.6621816025506365,0.2852673621175175,0.05255103533184599,0.9594244213739258,0.9922841932726683,0.969794163951942,0.9954155467601382,0.6353132008716034,0.7192387959890776,0.11453174792897265,0.11415245739052653,0.27369247383646544,0.212588799690658,0.05041874666585708,0.060456597592932614,5104.2996287233473,3557.6289176452615,2943.0206766733227,2537.0040198793422,4352.8432410242694,4547.5943109066902,3212.5314771847529,0.5646149039169985,0.6674443055780162,495.24261376417741,499.46748637832428,441.50705620935781,658.92352232552537,0.7217066446083779,0.4802179158273455,0.24148872878103234,0.33074645138541864,0.30386544385084302,0.30134865752549528,0.27688479554333895,0.32218766505147067,0.28861828177122001,0.30020633788238138,0.27500381369575411
73,0.6593347067690036,0.28399950987962014,0.056665783351376176,0.9508898050953672,0.9926783224511361,0.9619653277656646,0.9953030690672597,0.626954650812189,0.712058423244555,0.12055087974608843,0.11997959304165108,0.2700522385966118,0.21606972276511258,0.0538829156865664,0.06455017644146852,5135.6900197887135,3550.7404125000339,2962.78472438781,2537.0040198793417,4371.3294030109073,4581.6184599315611,3212.5314771847529,0.567238580199127,0.671831627865082,628.88171068924498,613.35257892456048,544.752097996526,788.61445912739578,0.7129757545329448,0.4644956370304264,0.2486786930718407,0.33730324707687204,0.31244033530806081,0.30625372628108355,0.28120422382907334,0.32688080816997583,0.29365714407833998,0.30478933609373587,0.27935373022776561
74,0.6563061205539409,0.2839020662131218,0.05979181323293728,0.9423694320842575,0.9928150912720506,0.9557885393011917,0.9953729647471325,0.6184828260998395,0.705011684020065,0.12731243372467038,0.12491180659113611,0.2675406289048069,0.22023115216504424,0.056345977079611094,0.06757225508694138,5140.7766066987742,3568.3526410846989,2978.2191604324389,2537.0040198793417,4371.13779518704,4600.8290384443853,3212.5314771847529,0.568934573105937,0.6719988736904338,494.51257889135184,493.34964723830785,431.02730999164856,647.63525574523362,0.7148553730045336,0.4672591793962629,0.24759619360827073,0.34020777045468076,0.31729117730776762,0.30528792796049359,0.281877941105385,0.32756510277316842,0.29520020535986657,0.30367633914954473,0.28007783796917135
75,0.6539657889132607,0.28234046436164767,0.06369374672509152,0.936900601148122,0.9924489037086792,0.9512084421594268,0.9949851269011178,0.61270094076314,0.6980407091109725,0.12812443438177726,0.12491154104495514,0.2645249507888677,0.22292976059108574,0.05967470959611448,0.07147843400662093,5160.4354012342419,3566.7806266497087,2992.8879274460396,2530.9481270424676,4380.967144499743,4611.3591921515226,3212.5314771847529,0.5775213278704472,0.6788623569215977,495.01615422242293,498.56956767033381,429.08548645760163,682.5391745512876,0.7180933959250687,0.4602491695438733,0.2578442263811954,0.34000138496324495,0.32082583598557673,0.30474579063423524,0.28224193701622446,0.32630304338063959,0.29609420556783766,0.3030353967631213,0.28023364107460408
76,0.6521524783336335,0.28087549222885294,0.06697202943751353,0.9325825224689149,0.9924930175404393,0.9474166987817565,0.9950144240070807,0.6081860032787344,0.6925365712747471,0.1302400844244144,0.12680605650299584,0.2619395750424818,0.22536091319153478,0.0624569441476988,0.07459553307415731,5178.6923516504821,3570.8115743574285,3003.341338902098,2517.4666890891153,4389.46188176132,4625.1809451154422,3212.5314771847529,0.5757628675176139,0.6796716674046358,490.00047701623754,495.02261701231231,429.86364160769676,654.91391988565135,0.719303944372617,0.46392243126964505,0.25538151310297197,0.34191450720865352,0.32419483404623417,0.30377057477802366,0.28320250385374796,0.32736146604264132,0.29768953940613346,0.30206781246282272,0.28120864503224724
77,0.651358807222999,0.27940817350654645,0.06923301927045457,0.9257252105806678,0.9919556506995292,0.9414830811317187,0.9946851526460865,0.6029792689800834,0.6849395193755861,0.1338847627463192,0.13120494738138314,0.2586551902573075,0.23064809464720426,0.06409075134327698,0.07636803667673887,5199.6250135041601,3579.3942966705276,3020.0202388947841,2516.2451766362751,4404.8471365085825,4651.4290023023896,3212.5314771847529,0.5772379100045552,0.6828789417620456,632.90891841165433,624.70809885580059,557.20515057408079,774.98058719058758,0.7003537438623465,0.4390045530329189,0.2613491908294276,0.34519517218036178,0.32941873964853452,0.30747042632198951,0.2846373883803977,0.32898308251946745,0.29935377397835611,0.30610513686179569,0.2826615752895803
78,0.6499959300571592,0.2778951598842793,0.0721089100585615,0.9203973838083332,0.9919379062409446,0.9367322626714985,0.993691265127653,0.5982545535106737,0.6780793034153099,0.13570678318801133,0.13259209698660215,0.25577397813048913,0.2348134501532496,0.06636885216717041,0.07904515267238515,5209.5640034094822,3593.2824680366484,3032.8586449393824,2529.8869230010691,4411.4395262193075,4666.8997032119769,3212.5314771847529,0.577608484562225,0.6829088460487344,500.08902295560119,507.30203343154312,440.36374536392492,670.77073061443832,0.7149698764142972,0.4465693460743163,0.2684005303399809,0.34796924043986371,0.33359604699127965,0.30837675465900544,0.28634302560357972,0.33119704278430878,0.30172310253529577,0.30675089686856294,0.2839359497569639
79,0.646527943101011,0.2772096038563914,0.07626245304259757,0.9134949601879544,0.991997797988908,0.9315261812454955,0.9937968879024087,0.5906000176434582,0.668932610261606,0.14027065261382426,0.13664913647198,0.25322957603851287,0.2400496623778206,0.06966536650598341,0.08301552534948141,5233.789613446902,3599.4608067593022,3047.6024944309052,2527.6078081254154,4421.3774853754703,4689.4732490256738,3212.5314771847529,0.5805771912978944,0.6849481437497532,498.64182898201312,502.94531364483055,438.51150828793971,666.06252385453024,0.7128164180935717,0.45564412726028714,0.2571722908332845,0.3550510228080031,0.33761305719474477,0.31023420093480375,0.28687509785576887,0.33721116752515828,0.30329318034114339,0.30837687612379822,0.28460388602707748
80,0.643606794679952,0.27695153898384095,0.07944166633620711,0.9060824297258943,0.9919516441258986,0.9253225342039512,0.9937821513186313,0.5831608083117056,0.6610283477003762,0.1434258556304101,0.14034198749507323,0.2509409233588043,0.24526294815502153,0.07198069805538432,0.08566034827050086,5255.0545472687636,3602.2364379152846,3062.7157056608353,2527.9582751745725,4431.2378589969758,4707.0408162310323,3212.5314771847529,0.5818731585781152,0.6922626959874797,498.73716218875842,508.97476932656355,448.4988539543171,664.1282804154547,0.7229095730138916,0.46262096189204166,0.26028861112184987,0.35443933204725248,0.34288503640618412,0.30868267733567056,0.28764242547472996,0.33329750527096752,0.30464792458443168,0.3070948492697036,0.28538874176829571
81,0.6418952257824106,0.2767770145148737,0.08132775970271564,0.8991857806626499,0.9919026162202182,0.9195085122045238,0.9937226332259389,0.5771830596987849,0.6551381570194872,0.14807142493619468,0.14647420509824563,0.24887395586603428,0.24991005477693007,0.07312876509783076,0.08685440442380107,5271.2374131209399,3631.6999466041493,3077.9235443006064,2528.133760447105,4441.0880739104823,4738.8031227944366,3212.5314771847529,0.5817490248151814,0.6959826112247195,637.71339602314094,626.65654781053956,559.45525148483466,798.68533287625428,0.7116006531303892,0.45660154821034044,0.2549991049200488,0.3616035894162683,0.34767372000096286,0.3106460968904281,0.288932005238764,0.33782508009019746,0.30648465006220049,0.30908028449398139,0.28667712215168728
82,0.6420219625694701,0.2755788735306239,0.08239916389990598,0.8925520657533822,0.9914431653878667,0.9139780253034906,0.9932600275315389,0.5730380289504211,0.6501955732426702,0.15074844520486827,0.1491937439659274,0.2459684928477484,0.2536804955676994,0.0735455439552126,0.08756709657749713,5294.461854520715,3651.4712501814834,3090.2143061203301,2528.2212046059249,4459.0818814509867,4766.5834319578707,3212.5314771847529,0.5757780680045865,0.6990462907530699,497.36011034398058,504.63095313553168,443.82958832113434,665.3992904018935,0.719666534995683,0.4668180070768164,0.25284852791886653,0.36154507847875594,0.35235526083770508,0.31089358443170179,0.29021636510442433,0.33673547904899837,0.30890474223921549,0.30978083683056667,0.2881653260758788
83,0.6372759780370437,0.2756588873240551,0.08706513463890118,0.8858480711251241,0.9914254900345363,0.9085061196400442,0.9932319644641534,0.5645296959184921,0.6407685080381366,0.15311459968678695,0.1512004457482114,0.2441918936245121,0.25903287450471224,0.07712648158211984,0.09162410749168744,5310.3341967216038,3659.5553637807284,3105.443267835989,2528.658088991212,4460.3494117527316,4774.4026868458413,3212.5314771847529,0.5802070834279689,0.7022856502591207,494.67364296022276,496.85505655839069,434.75943743818385,640.85631212837245,0.7057241192541506,0.45379056157933273,0.25193355767481784,0.36316602188995728,0.35655543226561132,0.30820168920437113,0.29119359797351296,0.33524195521703348,0.30978420525782163,0.30709099193594835,0.28915712691877488
84,0.6340853358952688,0.27551797855401455,0.09039668555071663,0.8770549411062202,0.9907849841057339,0.9024357846667201,0.9926153541869001,0.5561276769299428,0.6324794654999248,0.1579923703983755,0.15490092736083155,0.24164440445439606,0.2639645747362055,0.07928285972188127,0.09434094386960357,5324.6183631486247,3654.5879854215245,3121.077560598791,2528.9335685550268,4464.7826162930069,4788.1736263159883,3212.5314771847529,0.5824982402892691,0.705148426695455,494.70958647393496,505.09198031342316,442.04458779022269,652.0222013783582,0.7107953422729028,0.4477742609877031,0.26302108128519963,0.36562477539622834,0.36076272006983767,0.30959724481957374,0.29264089344526834,0.3342653894350639,0.31066885324874483,0.30808120178382942,0.29022272845793179
85,0.6324674380283217,0.27438439934087133,0.093148162630807,0.8707305481877088,0.9904233996817636,0.8972954155174857,0.9923403086575282,0.5507087190252763,0.6255561192410448,0.16046321979668007,0.15629390788395495,0.2389148784522321,0.26855338631220305,0.08110695071020042,0.09631389412851575,5356.6384519219891,3662.4910417285919,3138.376555638215,2533.4091006316089,4485.00336717136,4813.3916069415454,3212.5314771847529,0.5889672184915935,0.7103129384643395,629.54188664642732,619.14226226034634,557.61075148622569,761.57936739712602,0.7120835978877711,0.46234106311165596,0.2497425347761151,0.36788271186026922,0.36444179917484459,0.30953130722182065,0.29333399745565192,0.33536600683909162,0.3117911706072779,0.30772717528564686,0.29062909145115728
