Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
59,0.38714468182740591,0.44374010014444382,0.40366090885979711,0.42566422716813029,6.4705055115018375,10.20972988499784,7.907142361692025,8.475021505310814,0.24081275078913575,0.2756221308785519,0.250775870174778,0.2612212491072047,0.034838171698393844,0.027727369105964978,0.02710737409358515,0.037855644553503674,0.44374010014444382,10.20972988499784,0.2756221308785519,0.027727369105964978,0.44374010014444382,10.20972988499784
60,0.38596833364428834,0.44460492327662021,0.40379305440059576,0.42346135507326504,6.473297821187314,10.10760412986979,7.922181634163284,8.076788099781735,0.22960843510774104,0.25624793600897816,0.24006331849634716,0.24140164727078722,0.03341184452112616,0.028164218026461487,0.02616026298446284,0.03769448876377647,0.44460492327662021,10.10760412986979,0.25624793600897816,0.028164218026461487,0.44460492327662021,10.10760412986979
61,0.38553276648247703,0.44593791905408292,0.4058498823237624,0.42166944198053091,6.304486884776502,10.119995031441421,7.880608605970627,8.069022732570277,0.23557808072489447,0.2732286508240307,0.24766589923089333,0.25575090421415997,0.03419425067522752,0.02582926820040529,0.02675339708110778,0.03563914677365329,0.44593791905408292,10.119995031441421,0.2732286508240307,0.02582926820040529,0.44593791905408292,10.119995031441421
62,0.38068346604340847,0.44194072557961162,0.39916963951534318,0.42141786284247651,6.4012863924468775,10.254614313573482,7.85446201174332,8.350536848944053,0.23054648955750306,0.26579045182329114,0.24107543405339152,0.2504347895631721,0.03580178876747387,0.028191396823589454,0.02718520847594989,0.0395312491647363,0.44194072557961162,10.254614313573482,0.26579045182329114,0.028191396823589454,0.44194072557961162,10.254614313573482
63,0.38218090640808222,0.4415750674627768,0.39928828407083244,0.42058466044401183,6.342480451830333,10.266343823894479,7.719950879198444,8.219563286752662,0.23332072239354065,0.26708948397658216,0.24346836541800973,0.25244066564972084,0.03386315928811371,0.028705033222643256,0.026515954761133765,0.03825205067957915,0.4415750674627768,10.266343823894479,0.26708948397658216,0.028705033222643256,0.4415750674627768,10.266343823894479
64,0.38722223863730959,0.44425719954554754,0.40480714472959267,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.2333625652621995,0.27547510522904384,0.24374026525069842,0.26015943302461636,0.032949561926039254,0.027203548918446886,0.026460967776045303,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317738,0.44393106831652784,0.40298744402892928,0.41863683116294853,6.150027817218869,10.265501992208895,7.734734873023165,7.851445023941533,0.22916149977049205,0.27265715392831397,0.24179879232594076,0.2540649182667825,0.03536007291441091,0.02741711903628555,0.028122898298290455,0.036905498763578494,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117502,0.44686377531537369,0.40538485109909256,0.42273791943523864,6.219588449820722,10.703253184441627,7.86465855579103,8.147079757584795,0.23014649926181116,0.2738407643661354,0.24185405905379118,0.25652487921716577,0.036482222503959355,0.0283134759868382,0.027902067249728765,0.039494687273559814,0.44686377531537369,10.703253184441627,0.2738407643661354,0.0283134759868382,0.44686377531537369,10.703253184441627
67,0.38176415774443628,0.44629157143317011,0.40153379124901817,0.42263613981028747,6.31896888591803,10.635881694583995,7.985419710144566,8.153804684581502,0.22705122064216932,0.26140420854596097,0.23802757850494946,0.24552029464163488,0.03520000817679621,0.029460053632340475,0.026815044147131813,0.040347691516400094,0.44629157143317011,10.635881694583995,0.26140420854596097,0.029460053632340475,0.44629157143317011,10.635881694583995
68,0.38179400003804392,0.44608744994309457,0.40301327620762956,0.4201571865726722,6.32733713501432,10.480580277710024,8.017051266624428,7.894272598985883,0.22363059600491592,0.2563720207369256,0.2350593774216103,0.2398669707593581,0.03485164437107921,0.029463956906773815,0.027614123173265198,0.03892589255105662,0.44608744994309457,10.480580277710024,0.2563720207369256,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36020675409060798,0.44461911646159435,0.38321440120415323,0.41729940162209783,5.871629807155589,10.329756143031116,7.538269956923647,7.543604346775252,0.22476019541038764,0.2699288776141013,0.23789450411612287,0.24965594639534616,0.03606862768732384,0.03047105839153983,0.02654735987215536,0.04311394341865093,0.44461911646159435,10.329756143031116,0.2699288776141013,0.03047105839153983,0.44461911646159435,10.329756143031116
70,0.44662666702941728,0.44907635449176703,0.39529465157563676,0.43166734984314548,11.85183717449127,10.896320399249731,8.257334674212053,8.839682010276004,0.2549103607858981,0.3167683658591636,0.2788287669455839,0.2969947135229412,0.025214773696113482,0.0012122182968703767,0.0015745532951007082,0.0019198459112956287,0.53303988461966734,19.048214059274184,0.29679062590020955,0.035113190394752906,0.61172830912132159,inf
71,0.40791049201126517,0.45762572781591832,0.40388991535708924,0.43474166863284575,8.413517704386791,10.87483868516701,8.521259719692006,8.754955099282169,0.23897835749428994,0.2989627140370705,0.26603642810747613,0.2793818592429792,0.028435718116268015,0.0038737900383227233,0.004341304099603288,0.005534177568666046,0.47920313222210908,10.752749062204268,0.27437237588269214,0.037028407231743284,0.57208487813398934,inf
72,0.43817473721661321,0.45030686334220382,0.39958657492728139,0.42626342926179267,26.171670721716236,10.672337897760482,8.302261005091008,8.35212810100032,0.24140738087051153,0.28404274400065754,0.2573152732383865,0.266798532373153,0.006567185856623075,-2.319865887897262e-07,1.3822944822716794e-05,6.3342239119553535e-06,0.5242915264530823,26.2449045407136,0.2766131328445331,0.009437118426999786,0.55484419419493902,inf
73,0.37550085859688742,0.44563604012810709,0.39709987833366783,0.41865070086791456,5.918244735843693,10.295741770250048,7.928377786780828,7.8921351042754955,0.22214080304040376,0.2641072789646082,0.23445384678542117,0.24553444476436484,0.03556157083022096,0.02795591443551957,0.026974420293055273,0.039374348389854666,0.44563604012810709,10.295741770250048,0.2641072789646082,0.02795591443551957,0.44563604012810709,10.295741770250048
74,0.38041963352479646,0.44434366873923342,0.39623172185431049,0.42502033159640112,6.318178145802101,10.486025272359708,7.5696496756059055,8.457280327029354,0.22662005542724184,0.2675319418846539,0.2364734658158965,0.2525241405297642,0.034301485165778335,0.028186493413203333,0.02718137288056301,0.037712725174516994,0.44434366873923342,10.486025272359708,0.2675319418846539,0.028186493413203333,0.44434366873923342,10.486025272359708
75,0.3755369688343026,0.44447676303003747,0.39213513443196835,0.42537394629130376,6.2706196557602745,10.32311370470155,7.517376848849565,8.527187693424374,0.2205055499009033,0.25115031664027737,0.23041371559608265,0.23643670969103506,0.03508560078424716,0.03076594084427228,0.027761834869473655,0.040566413724514236,0.44447676303003747,10.32311370470155,0.25115031664027737,0.03076594084427228,0.44447676303003747,10.32311370470155
76,0.37795092190268498,0.44966657385043662,0.39521444471611483,0.42674385778936891,6.441577621982761,11.002202656891827,7.978005241938123,8.468953179242957,0.22273586507625331,0.25484032714875143,0.2327602022057046,0.23976537975391057,0.035242858963964195,0.03085362756597699,0.0279691092137213,0.040672522953346585,0.44966657385043662,11.002202656891827,0.25484032714875143,0.03085362756597699,0.44966657385043662,11.002202656891827
77,0.37770486019083988,0.45492807016394676,0.39811279343208389,0.42868296444781184,6.257393943969578,11.180460465827691,8.264617444593494,8.44749788397201,0.22020576075697595,0.2589947134302717,0.2326150126803169,0.24010262212439384,0.03313502609382831,0.029242365147672138,0.02605911389214003,0.03868212086803309,0.45492807016394676,11.180460465827691,0.2589947134302717,0.029242365147672138,0.45492807016394676,11.180460465827691
78,0.38135263927401497,0.46010434686158508,0.3992578011277591,0.43598812282420296,6.384164116327338,11.030101509390084,8.251227424058111,8.973904099946644,0.22402465102016525,0.2603676843720895,0.2338831712606632,0.24520314300484855,0.03367062972236907,0.030131894523972386,0.027382697959474435,0.038658295132764565,0.46010434686158508,11.030101509390084,0.2603676843720895,0.030131894523972386,0.46010434686158508,11.030101509390084
79,0.38056428456969915,0.45322054192531902,0.39745221824582522,0.43123936206846591,6.5726790732352045,10.751405058422778,8.116613553089097,8.782138363828603,0.22106370916577092,0.2539409650299178,0.2308866841549524,0.23890147455493593,0.035228667017031354,0.03086966720028122,0.02742294385410326,0.04152965731926989,0.45322054192531902,10.751405058422778,0.2539409650299178,0.03086966720028122,0.45322054192531902,10.751405058422778
80,0.37824463194117214,0.45678488749830731,0.39499206217914024,0.43511238349443859,6.379137731930104,11.100349291609785,7.837714801530615,8.80966398147326,0.2182925676234727,0.2524172784057564,0.22809528100969717,0.23724205037070273,0.03244831806299235,0.02875291031954415,0.02490133856505862,0.039077073917541956,0.45678488749830731,11.100349291609785,0.2524172784057564,0.02875291031954415,0.45678488749830731,11.100349291609785
81,0.37257404081140572,0.45643163007693477,0.39495855592140133,0.42691705813796083,6.188395576626314,11.168663005357272,8.178258907201059,8.402525670617386,0.21652846576996343,0.2543026744052959,0.2290825582226947,0.23480822682170305,0.03455277306200258,0.03011245161933467,0.026004511239007256,0.04174954182508446,0.45643163007693477,11.168663005357272,0.2543026744052959,0.03011245161933467,0.45643163007693477,11.168663005357272
82,0.37599097944940685,0.46012471415984435,0.39393547629043901,0.43688921792736113,6.47907464959063,11.910712320869608,8.259952114300974,9.33103581353988,0.21721187404588002,0.25243489674304487,0.2271824090529695,0.23676420570531767,0.03418048663293844,0.029991320592956828,0.02641381396436814,0.040753537993907976,0.46012471415984435,11.910712320869608,0.25243489674304487,0.029991320592956828,0.46012471415984435,11.910712320869608
83,0.37442431034676382,0.45667119876057749,0.39139928474962071,0.43609733613535573,6.42633910840751,11.429825437125288,8.114974489876513,9.098607232807291,0.21778758621927335,0.25352136130351266,0.227529535623717,0.23808048257574113,0.03314451453452882,0.030954606445036174,0.02672513575826065,0.03982734173794495,0.45667119876057749,11.429825437125288,0.25352136130351266,0.030954606445036174,0.45667119876057749,11.429825437125288
84,0.38367782989195809,0.46585606156539627,0.39907799108765296,0.44468692228599371,6.919775123553836,12.132416253279395,8.51995082992569,9.810350941521259,0.22688560116931622,0.26714795050237317,0.23673863320531316,0.2511794971977544,0.031843969581612945,0.031082629929152845,0.025885738320609974,0.039326618326231126,0.46585606156539627,12.132416253279395,0.26714795050237317,0.031082629929152845,0.46585606156539627,12.132416253279395
85,0.37861455941646172,0.46660748455809531,0.39836768648263754,0.43978467835609597,6.455349845868967,12.178613492228665,8.44576941735093,9.426704619212147,0.22189212744782366,0.26134874367504274,0.2336422399192791,0.24250306492781715,0.03269176253418937,0.032038588503754385,0.026380391785344952,0.040674813882846036,0.46660748455809531,12.178613492228665,0.26134874367504274,0.032038588503754385,0.46660748455809531,12.178613492228665
86,0.37958441363338985,0.46750019635057338,0.39678347926738444,0.44363188791774605,6.568958288252052,12.250832989721404,8.442485693897618,9.83219768177504,0.2313698931064083,0.2736328332042387,0.24190128057355997,0.25634924477157345,0.033752756630791345,0.03369354453891255,0.02652679244150411,0.04372360977791779,0.46750019635057338,12.250832989721404,0.2736328332042387,0.03369354453891255,0.46750019635057338,12.250832989721404
87,0.37904930990914937,0.46273459517835813,0.39615068311438417,0.44123907473248647,6.588470479710913,11.897474566452567,8.341339727815498,9.4459015589951,0.22566183807269788,0.259949833196671,0.2362346121734177,0.24305528324872908,0.03342854022772503,0.03071952777358498,0.025307734004438826,0.042156279802897774,0.46273459517835813,11.897474566452567,0.259949833196671,0.03071952777358498,0.46273459517835813,11.897474566452567
88,0.37703818095353014,0.46478870005045536,0.394486837729352,0.4421478006262104,6.621506343532798,12.064740252069162,8.408204451205307,9.426095344400242,0.23001090264908208,0.26783160323364497,0.24020722760862137,0.251121204444115,0.03340972434239895,0.03295035590248718,0.026492690635797417,0.0427111949949072,0.46478870005045536,12.064740252069162,0.26783160323364497,0.03295035590248718,0.46478870005045536,12.064740252069162
89,0.3794457538375296,0.46894387598924081,0.40075669139674391,0.44073113498885963,6.675488958641925,11.87087744733132,8.636241483250346,9.315761671951483,0.22494262707140403,0.2617210768601905,0.2376761657324469,0.24116331549283138,0.034633822340301365,0.033608288746165324,0.02709423252773254,0.04412001477302361,0.46894387598924081,11.87087744733132,0.2617210768601905,0.033608288746165324,0.46894387598924081,11.87087744733132
90,0.38234549995960021,0.47198210353144948,0.40029608408336748,0.4487290286267816,6.5988006455632275,11.935863650461837,8.158412579529942,9.581401846220807,0.22597830364830623,0.26007219342808774,0.23644290152824773,0.24301434284017695,0.03274213730036875,0.034937746835763825,0.025718462885812303,0.04473893389406295,0.47198210353144948,11.935863650461837,0.26007219342808774,0.034937746835763825,0.47198210353144948,11.935863650461837
91,0.38860163583444313,0.47481064962436537,0.40648593193592208,0.45344707240605847,6.676973226896091,11.70968945025949,8.549049956807917,9.686448239707635,0.22260497066108642,0.2517797264087095,0.2330403506818286,0.23494645737483885,0.032020058433040795,0.0341679795399025,0.025681390547096665,0.043062048722109766,0.47481064962436537,11.70968945025949,0.2517797264087095,0.0341679795399025,0.47481064962436537,11.70968945025949
92,0.3867122896082329,0.47245411270808785,0.40426245892154272,0.45024982867518526,6.7730328606389065,11.91477100931163,8.438658063670527,9.915972649540919,0.22150299218701341,0.24881214078726002,0.23137179307730263,0.23294653903006546,0.03224365917915216,0.03478985839355442,0.025316363320177657,0.044539881145898866,0.47245411270808785,11.91477100931163,0.24881214078726002,0.03478985839355442,0.47245411270808785,11.91477100931163
93,0.380350201582834,0.47284203712397177,0.40310588280577353,0.44117695848593935,6.542991947578395,12.055609403963004,8.12381820305715,8.91880354316867,0.21776528272454992,0.24629927456997355,0.2304377671435632,0.22599080112081202,0.032107936684970285,0.032580221463641076,0.02575214221425676,0.04154261490007038,0.47284203712397177,12.055609403963004,0.24629927456997355,0.032580221463641076,0.47284203712397177,12.055609403963004
94,0.38505663279050389,0.47615800865379215,0.40251079076712803,0.45183456523556798,7.070007951873324,12.081552639521691,8.400270843598681,9.727032539751894,0.2256497169378948,0.256562705154926,0.23565777761794288,0.24003402459943216,0.032531806603242557,0.03656617502941213,0.026830409376654412,0.044584859091684796,0.47615800865379215,12.081552639521691,0.256562705154926,0.03656617502941213,0.47615800865379215,12.081552639521691
95,0.38793352852425866,0.47326428881856747,0.40369047924886942,0.45039166613776288,6.698633697422926,12.138843104602477,8.14794925238336,9.098949542722293,0.2295086785600955,0.2580374044123019,0.23937435043405814,0.241894103171042,0.029971182610270354,0.03299821970138886,0.024612270086815134,0.04060912336619168,0.47326428881856747,12.138843104602477,0.2580374044123019,0.03299821970138886,0.47326428881856747,12.138843104602477
96,0.3854261120931754,0.47097455551457423,0.39909613427895052,0.45167086208735341,6.750534813103254,12.243031757594668,7.885629283630499,10.224088842239668,0.2259039264548095,0.2500429849317931,0.23510602613290368,0.23521506882407683,0.02871016914133181,0.031675229440557465,0.023294581279266546,0.03938443201548059,0.47097455551457423,12.243031757594668,0.2500429849317931,0.031675229440557465,0.47097455551457423,12.243031757594668
97,0.38405731836578805,0.47454579759074428,0.40099072618899284,0.4523805223507445,6.594422818766577,10.803081234762427,7.6895316619745655,9.492160207416179,0.22866707970126512,0.2618252958387027,0.24092916276647486,0.24170972136561172,0.03235145087331649,0.033769850257698096,0.026582201083749698,0.04192322941354595,0.47454579759074428,10.803081234762427,0.2618252958387027,0.033769850257698096,0.47454579759074428,10.803081234762427
98,0.38846261542454291,0.47591714722523015,0.40265825908337904,0.4573782034070607,6.867385462233157,11.87179334791378,8.43495376187049,9.583892291230356,0.23045892538803267,0.25964422703497486,0.23966833536596624,0.24450710502817352,0.03061466308912947,0.03473140351657458,0.025417864890906982,0.04207448323538628,0.47591714722523015,11.87179334791378,0.25964422703497486,0.03473140351657458,0.47591714722523015,11.87179334791378
99,0.38648886673608057,0.47268733859325529,0.3988527312045595,0.45684982767936611,6.779000694579756,11.371549623068638,7.737137692930116,9.700894268965168,0.23502311721428756,0.2682583369214053,0.24404630556466347,0.25314343494908803,0.032831810176937884,0.036998145776137345,0.02647939820345631,0.04607958177996903,0.47268733859325529,11.371549623068638,0.2682583369214053,0.036998145776137345,0.47268733859325529,11.371549623068638
100,0.38586004773291532,0.47183565390576521,0.39838284265442631,0.45613297123923008,6.995267275134028,11.280106141459257,7.813616230418253,10.486686498528371,0.23603247819895457,0.26063734015876455,0.24553659273348794,0.24515621943075164,0.02874152638724845,0.03250623267809024,0.023970899338498882,0.03931837732552453,0.47183565390576521,11.280106141459257,0.26063734015876455,0.03250623267809024,0.47183565390576521,11.280106141459257
101,0.38231214119352563,0.47363851978019467,0.39856965005344741,0.45069542775167842,6.645399317147972,11.488464679535607,7.712314558933019,9.353538471376048,0.23323496436822902,0.26588304220053,0.24408876459952075,0.24775968856853203,0.03078087881420009,0.034782433356102184,0.024895925382599524,0.04312176264789629,0.47363851978019467,11.488464679535607,0.26588304220053,0.034782433356102184,0.47363851978019467,11.488464679535607
102,0.38230582564949972,0.46720525932031765,0.39459348399659067,0.44885423181255285,7.101349577257047,11.316866690476388,8.347359212842218,9.671962775785296,0.23749054723074822,0.26213429544587374,0.24539309990292446,0.2491575097824595,0.029025932996868085,0.03367870994956822,0.024011941431503002,0.040901892827483285,0.46720525932031765,11.316866690476388,0.26213429544587374,0.03367870994956822,0.46720525932031765,11.316866690476388
103,0.38059057365892945,0.46129786123053773,0.39327772513821646,0.4428270910725427,6.732508973341564,10.481949090277375,7.792521627040431,9.107703821842048,0.2282145576486468,0.24704608991402305,0.23604779026281886,0.23446819008060693,0.02897759403792167,0.03459479003789541,0.0237881731136457,0.04200513192879072,0.46129786123053773,10.481949090277375,0.24704608991402305,0.03459479003789541,0.46129786123053773,10.481949090277375
104,0.37940480993685832,0.46314569695569979,0.39110774624948363,0.44570421239060742,6.684488050529802,10.630292177624819,7.809064041079724,9.276543253844087,0.22863472601880486,0.2535300242429794,0.23672073221425355,0.24020405867129982,0.03092236150363727,0.039487535204005615,0.026304838104740054,0.045901848129894916,0.46314569695569979,10.630292177624819,0.2535300242429794,0.039487535204005615,0.46314569695569979,10.630292177624819
105,0.38454581012733935,0.4687973478522996,0.39684013946941982,0.45033030998319429,6.993105896484378,10.679239299135547,7.794858592981981,9.973193917294168,0.23199684585769587,0.25478293737821567,0.241702663297891,0.239045890303144,0.02727072948553099,0.03328644875797322,0.023174429984537025,0.03896449097123021,0.4687973478522996,10.679239299135547,0.25478293737821567,0.03328644875797322,0.4687973478522996,10.679239299135547
106,0.39509577303385429,0.48151623870560195,0.4059664429485797,0.46571741358454616,7.170245835489453,10.804383056040155,8.212302433721574,10.41204399055998,0.23732413515570253,0.2669162825871295,0.2454351876557029,0.25330708130629914,0.02836739861295566,0.03503153071307177,0.025202733745919532,0.039414150795358156,0.48151623870560195,10.804383056040155,0.2669162825871295,0.03503153071307177,0.48151623870560195,10.804383056040155
107,0.39495107603304619,0.47807987608906338,0.40469846558946804,0.46397736667730605,7.543799025207469,11.542411275743467,8.282494882340867,10.951711589158332,0.2385811045301392,0.2701165547796796,0.245887813788293,0.25774381675417785,0.02605517592535881,0.030424602413697977,0.022516223407305337,0.03551933759614169,0.47807987608906338,11.542411275743467,0.2701165547796796,0.030424602413697977,0.47807987608906338,11.542411275743467
108,0.39184644093021237,0.47326840025125438,0.40025864384133014,0.46024367584921033,7.440699059520318,10.979567333731723,8.029577440065404,9.815887463989792,0.24161878838919956,0.27353442748775497,0.24896373103329575,0.26099862604704926,0.028258373094854478,0.03244547633763664,0.024582191400377658,0.037785415447502094,0.47326840025125438,10.979567333731723,0.27353442748775497,0.03244547633763664,0.47326840025125438,10.979567333731723
109,0.38125290681849461,0.4625669506972751,0.3941574070868808,0.44350567304008159,6.819544898795843,10.32889566129667,7.768295082476115,8.958431668258763,0.23771693921414289,0.2612846392303293,0.24705342770641273,0.24593213801843042,0.028145368370095892,0.03166142002353223,0.023883420892662013,0.037832698256006554,0.4625669506972751,10.32889566129667,0.2612846392303293,0.03166142002353223,0.4625669506972751,10.32889566129667
110,0.38876699050040847,0.46476305605431223,0.39848987678391062,0.45017554893527012,7.211646145660303,10.778914430354154,7.921001885285341,10.009799249414272,0.2402938391267586,0.26507789113490116,0.24719177691332642,0.2536373366583564,0.025282640095589923,0.028842921788333288,0.022063016327237086,0.03353138747129558,0.46476305605431223,10.778914430354154,0.26507789113490116,0.028842921788333288,0.46476305605431223,10.778914430354154
111,0.39387151340474791,0.4768792897339808,0.40366230522453456,0.46118925212471079,7.3510317850046425,11.708054409175597,7.987481778274685,10.25587300448729,0.24689787948634045,0.27055231895643916,0.2539414293670093,0.25886329793694524,0.026370936960144847,0.03338150336514185,0.023670317095994976,0.03717064512083282,0.4768792897339808,11.708054409175597,0.27055231895643916,0.03338150336514185,0.4768792897339808,11.708054409175597
112,0.39073871802396726,0.47276649407993421,0.40175294731933453,0.45501086197345436,7.132567762941985,10.775190262439343,8.120219138498545,9.498663396792253,0.24355493426593441,0.26204412707564867,0.25091643817616716,0.25008078996887473,0.02687848228988068,0.03457720218042851,0.02452245040633331,0.037786208116052676,0.47276649407993421,10.775190262439343,0.26204412707564867,0.03457720218042851,0.47276649407993421,10.775190262439343
113,0.3887056102772436,0.46691596925220885,0.40237518351262835,0.44489934605316533,6.921579264267688,11.371014713392261,8.29292730224909,8.975541889002484,0.24082217926549446,0.25832446023361305,0.25040698750758106,0.242914019429214,0.028154566854795626,0.03445870089697884,0.025712553698916313,0.037745314372154726,0.46691596925220885,11.371014713392261,0.25832446023361305,0.03445870089697884,0.46691596925220885,11.371014713392261
114,0.39981414353488937,0.47704115111814838,0.40875351153527162,0.46267724976554653,7.632606915221057,11.612329827665217,8.640061867808685,10.579701937450814,0.2489720274491394,0.26796281932336385,0.25565839878625374,0.2569228952836782,0.02542683464747432,0.03228297193082234,0.023033553617606912,0.03567353031951012,0.47704115111814838,11.612329827665217,0.26796281932336385,0.03228297193082234,0.47704115111814838,11.612329827665217
115,0.39966143165888018,0.47644940823074294,0.4077401357329119,0.46345631532025566,7.968626285889256,11.623390309956191,8.855441888109832,10.17244926396601,0.25150249740077446,0.2699969672719295,0.2574745569187274,0.2601298649109904,0.025000706765282887,0.0332214166284932,0.022749508832900507,0.03638819797730997,0.47644940823074294,11.623390309956191,0.2699969672719295,0.0332214166284932,0.47644940823074294,11.623390309956191
116,0.39491559055885062,0.47193961849120791,0.40217865523578517,0.46030430242270798,7.500040061434562,11.21707174240466,8.317943197654232,10.598759933871914,0.2454421203480029,0.2610755989246121,0.2508381900144961,0.2522452151683065,0.024535789312195223,0.03348750589459775,0.023465177395150312,0.03483331885597981,0.47193961849120791,11.21707174240466,0.2610755989246121,0.03348750589459775,0.47193961849120791,11.21707174240466
